ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
79.96526336669922,82.94625,29809.902,0.19192696,0.0010983064,0.095566586,0.0026088536,87.12383270263672,89.807236,26834.023,142.3065557524761,4079,408000
81.89643859863281,84.88253,29860.934,0.2644202,0.000664864,0.15596168,0.0052254917,82.76493072509766,85.44823,26832.992,150.22211440887367,4082,408300
79.98806762695312,82.97815,29900.8,0.33155498,0.0005823071,0.09912992,0.00045899753,87.10881042480469,89.79167,26828.617,172.44366474178068,4085,408600
80.70281982421875,83.69937,29965.492,0.25754774,0.0005363001,0.24034023,0.02504112,76.0099868774414,78.69368,26836.965,178.56795052178816,4088,408900
81.29862213134766,84.3035,30048.758,0.23957291,0.0006025567,0.18788797,0.009044382,82.34937286376953,85.03313,26837.566,133.77184447711682,4091,409200
79.71330261230469,82.72478,30114.762,0.31279555,0.00082437985,0.36705023,0.014266225,71.06385040283203,73.74609,26822.445,153.39735541666374,4094,409500
77.30191040039062,80.31789,30159.723,0.3097484,0.0008616352,0.18030408,0.0021300816,80.83435821533203,83.51757,26832.125,118.55177565066853,4097,409800
80.88107299804688,83.90111,30200.348,0.27649802,0.0008062356,0.16785558,0.012896942,83.60054016113281,86.28395,26834.133,136.45523466432454,4100,410100
-213.20606994628906,-210.62509,25809.86,0.57055223,0.002659421,0.08991524,0.0005134828,85.67305755615234,88.35299,26799.352,95.54800911247105,4103,410400
87.03565979003906,89.76546,27297.945,0.23719409,0.00039454285,0.29412422,0.024032973,76.89933013916016,79.58098,26816.469,71.9697972570724,4106,410700
84.97877502441406,87.75841,27796.297,0.19948548,0.0014366528,0.107249096,0.00042079133,87.32301330566406,90.00409,26810.754,118.70486929913108,4109,411000
85.26301574707031,88.06354,28005.25,0.21355833,0.003002187,0.12134008,0.0007985435,84.12838745117188,86.8081,26797.137,102.24128964472614,4112,411300
87.16445922851562,89.95298,27885.2,0.2033051,0.0020047892,0.14278263,0.0058989194,83.71781921386719,86.39879,26809.727,116.45877475573194,4115,411600
90.09306335449219,92.85515,27620.867,0.12491803,8.838559e-05,0.43247557,0.010247718,75.6098403930664,78.28969,26798.508,126.17062373695936,4118,411900
90.25920104980469,92.98838,27291.812,0.07262272,9.163284e-05,0.10053897,0.00037128,86.25313568115234,88.931755,26786.18,108.64939637718851,4121,412200
89.2114486694336,91.91347,27020.156,0.06734154,0.000391235,0.06488983,0.00040340633,87.70060729980469,90.38028,26796.742,88.06279664926596,4124,412500
88.02482604980469,90.69727,26724.484,0.110814124,0.00063759304,0.08688816,0.0017024407,87.55174255371094,90.23128,26795.371,101.63063439072657,4127,412800
90.03451538085938,92.67698,26424.633,0.170382,0.00017590131,0.31153893,0.009077144,77.20091247558594,79.87996,26790.453,96.93250743648898,4130,413100
90.29251098632812,92.91334,26208.29,0.12395958,0.0029939732,0.104070865,0.0028248895,87.65206146240234,90.32873,26766.691,102.31818611742106,4133,413400
89.49750518798828,92.09245,25949.469,0.026208047,0.00018731371,0.17923668,0.0008221175,81.42715454101562,84.10472,26775.68,102.79755527286208,4136,413700
89.26619720458984,91.837234,25710.352,0.06139676,0.00012398015,0.10485762,0.0006923069,87.65574645996094,90.33418,26784.367,95.48828575101423,4139,414000
90.96796417236328,93.5173,25493.379,0.08500017,0.0015912605,0.3814981,0.009635095,75.95169067382812,78.62877,26770.805,104.63345534030832,4142,414300
91.35266876220703,93.87787,25251.98,0.06007135,9.562384e-05,0.12599191,0.0020307582,85.53133392333984,88.20885,26775.113,101.79300257129505,4145,414600
88.19493103027344,90.69509,25001.57,0.0967727,0.00034374913,0.057623655,0.00026761624,88.3639144897461,91.03853,26746.129,98.41989668788814,4148,414900
91.15118408203125,93.63295,24817.629,0.07446559,8.9471934e-05,0.1489851,0.00065026095,83.7258529663086,86.40608,26802.312,110.82983357008504,4151,415200
89.60088348388672,92.06279,24619.078,0.006816265,0.00022394527,0.19696617,0.054782823,77.32292938232422,80.00289,26799.648,99.13525034184403,4154,415500
90.42012786865234,92.86388,24437.516,0.027359098,0.00022186647,0.03598947,0.00029671504,90.50747680664062,93.18475,26772.766,116.79613128072067,4157,415800
90.99320220947266,93.42003,24268.291,0.0363096,0.0013503062,0.08718326,0.00054543756,88.58453369140625,91.260284,26757.5,89.62522320498852,4160,416100
90.3354721069336,92.74428,24088.082,0.03350217,0.00034172565,0.08743214,0.0024593046,85.37400817871094,88.04977,26757.602,106.09413884601292,4163,416400
91.4112777709961,93.80705,23957.785,0.029786343,0.00016951184,0.20682678,0.0013777749,82.59098815917969,85.26683,26758.406,102.89563663644701,4166,416700
91.12606048583984,93.50612,23800.598,0.0452575,0.001786684,0.16993396,0.00068266096,81.81100463867188,84.486206,26752.043,111.17494020913976,4169,417000
91.51799774169922,93.88497,23669.762,0.025387047,0.0008143586,0.11002455,0.00043314375,85.58484649658203,88.260056,26752.117,92.07213407430483,4172,417300
92.1127700805664,94.465836,23530.633,0.039055523,0.00014527988,0.051464215,0.0007213712,89.82881927490234,92.50226,26734.375,102.99282790778409,4175,417600
91.63401794433594,93.97394,23399.227,0.024549026,0.00023139422,0.06488012,0.0002281499,88.26197814941406,90.935455,26734.781,106.32718250673264,4178,417900
91.75508117675781,94.08167,23265.928,0.075396806,7.812627e-05,0.11389312,0.00074759254,85.40254974365234,88.07675,26741.996,91.0087957666098,4181,418200
90.61724853515625,92.931015,23137.662,0.020087061,0.0001552605,0.06417684,0.00019612246,90.20359802246094,92.87995,26763.54,94.14377093330712,4184,418500
92.80083465576172,95.10245,23016.164,0.043370698,4.6919104e-05,0.16585144,0.008688731,82.32652282714844,85.000786,26742.645,84.7473879510151,4187,418800
92.39093780517578,94.682755,22918.195,0.03532715,5.7767e-05,0.11010772,0.013312103,85.7568588256836,88.42876,26718.984,114.60187166883902,4190,419100
92.0248031616211,94.30484,22800.393,0.08162593,0.0015384314,0.3980713,0.0148743205,75.5600357055664,78.23346,26734.23,102.40342743182222,4193,419400
91.82843017578125,94.09653,22680.934,0.010243852,0.00016607078,0.32282963,0.01535406,78.8282470703125,81.50339,26751.406,98.86949995585296,4196,419700
92.05775451660156,94.31448,22567.28,0.0036333923,8.975699e-05,0.17792794,0.0008288984,81.72879791259766,84.40235,26735.559,91.5429526816028,4199,420000
64.36537170410156,67.03891,26735.367,0.828524,0.0010757633,0.13484268,0.00070495054,85.84143829345703,88.51895,26775.113,137.89247027447718,4202,420300
-969.4652709960938,-966.641,28242.844,1.1045686,0.0020239179,0.15861562,0.014020272,85.34162139892578,88.01422,26726.008,109.83424903128106,4205,420600
78.68548583984375,81.64851,29630.277,0.61805844,0.0013626537,0.09155759,0.00041532828,89.42235565185547,92.0921,26697.492,113.48214364742826,4208,420900
82.30229949951172,85.32604,30237.402,0.36717343,0.00057848275,0.23172614,0.019988772,81.42581176757812,84.09837,26725.586,111.01110040961325,4211,421200
86.32220458984375,89.31703,29948.25,0.31501007,0.0005691798,0.1704801,0.0012794419,84.11727905273438,86.78751,26702.352,111.43299354128688,4214,421500
82.11595153808594,85.05868,29427.281,0.38626105,0.00071488816,0.08047812,0.0002158709,88.75479125976562,91.424576,26697.875,115.50846122074705,4217,421800
87.17010498046875,90.07091,29008.055,0.2930594,0.00046925695,0.10692692,0.00079199165,85.71825408935547,88.3895,26712.516,146.20201341687869,4220,422100
86.30494689941406,89.18019,28752.422,0.2134128,0.00031414273,0.03453666,0.0003676958,89.49166107177734,92.160324,26686.656,113.21444366992345,4223,422400
86.56111145019531,89.41936,28582.46,0.28399903,0.0002555161,0.16197287,0.008184443,83.1417465209961,85.811905,26701.61,102.90778880236965,4226,422700
86.5372085571289,89.38405,28468.398,0.2328038,7.4196505e-05,0.06966829,0.008363797,87.55314636230469,90.22215,26690.031,106.01357181545724,4229,423000
85.29208374023438,88.12607,28339.852,0.2530836,0.00047777605,0.049608834,0.0003118863,89.03046417236328,91.69764,26671.719,107.2738261160736,4232,423300
84.69924926757812,87.523575,28243.242,0.26301545,0.00079276104,0.38191095,0.016003214,76.1182861328125,78.78769,26694.02,146.1708668274984,4235,423600
85.52336120605469,88.33714,28137.805,0.20240346,0.00028929755,0.35463578,0.016729733,69.8047103881836,72.4746,26698.883,114.33297316898025,4238,423900
85.60567474365234,88.40909,28034.152,0.23067734,0.00051255024,0.13032788,0.005525648,81.31500244140625,83.98386,26688.55,114.57775425606974,4241,424200
86.60659790039062,89.399994,27933.941,0.2182692,0.00026947662,0.09981771,0.0015339165,86.28334045410156,88.95329,26699.562,111.3737993023733,4244,424500
83.66607666015625,86.45936,27932.836,0.19311497,0.00045723826,0.08968276,0.0043246946,86.9914779663086,89.6603,26688.262,119.69226172354641,4247,424800
84.3960189819336,87.18317,27871.441,0.28076154,0.00040258543,0.26505414,0.01826733,79.98108673095703,82.65001,26689.191,144.10680410357713,4250,425100
84.94169616699219,87.726776,27850.785,0.22069421,0.00044495094,0.1545671,0.0052058576,83.02765655517578,85.693375,26657.191,142.53060132809867,4253,425400
86.33966064453125,89.123535,27838.727,0.13230236,0.00036077047,0.09226206,0.0004161864,87.52928161621094,90.1945,26652.195,112.7991037984094,4256,425700
84.85507202148438,87.63807,27830.004,0.19294414,0.0005542226,0.19456169,0.0045932652,77.52603149414062,80.19081,26647.805,142.65457272968527,4259,426000
83.4537124633789,86.23787,27841.555,0.23042929,0.000618946,0.3343845,0.018846296,73.61512756347656,76.283325,26681.957,106.55031225102496,4262,426300
81.88232421875,84.66508,27827.5,0.15688094,0.00095503486,0.31652665,0.014003373,76.9961929321289,79.665726,26695.297,123.29431060332807,4265,426600
84.95816040039062,87.74222,27840.562,0.19644076,0.0005292359,0.12516446,0.00088985654,86.23751068115234,88.9048,26672.863,155.20719010770603,4268,426900
-242.05819702148438,-239.27435,27838.387,0.18504077,0.008757598,0.069275714,0.0004320343,87.814208984375,90.482994,26687.867,113.17818202998478,4271,427200
79.3813247680664,82.23494,28536.164,0.22720966,0.008537888,0.15081578,0.0008789109,83.58564758300781,86.253,26673.496,109.7992562014842,4274,427500
81.06373596191406,83.929504,28657.664,0.24209502,0.04312146,0.17085001,0.03119094,80.91329956054688,83.58276,26694.68,106.5683131938976,4277,427800
80.61829376220703,83.47915,28608.586,0.1899963,0.002839867,0.09684518,0.009799259,85.54822540283203,88.21794,26697.164,108.50467265229558,4280,428100
80.13146209716797,82.9798,28483.355,0.2361506,0.0009401564,0.41003042,0.029026017,74.48950958251953,77.15638,26668.727,139.05162975529836,4283,428400
81.59881591796875,84.43678,28379.66,0.21606185,0.0020381561,0.15042531,0.0006762612,84.83895111083984,87.50594,26669.922,106.54667996774216,4286,428700
83.97633361816406,86.808365,28320.324,0.19450584,0.0005189208,0.17860588,0.0012209013,82.57518005371094,85.24075,26655.695,151.0273243618394,4289,429000
83.00405883789062,85.82995,28258.86,0.18983662,0.0008191876,0.15043853,0.0012449247,86.17291259765625,88.840576,26676.633,152.6741980351308,4292,429300
83.81977844238281,86.64696,28271.762,0.17059815,0.0003866788,0.14385764,0.008594297,85.70074462890625,88.36964,26688.95,94.38210413388741,4295,429600
81.5179214477539,84.345566,28276.414,0.21367562,0.0007111591,0.09233131,0.0008092044,85.54341888427734,88.21167,26682.523,112.46284188952477,4298,429900
83.44989013671875,86.28165,28317.586,0.20513952,0.0009645012,0.23303983,0.0015790308,80.80955505371094,83.47636,26667.984,104.8072266380494,4301,430200
88.61705017089844,91.131,25139.46,0.02378412,0.00012933795,0.07788959,0.0002605875,87.7182846069336,90.381744,26634.613,101.244278330009,4304,430500
92.49813079833984,94.927284,24291.5,0.008897716,5.4051874e-05,0.106980845,0.00049668277,87.19993591308594,89.86104,26611.008,112.28681689366256,4307,430800
92.6124267578125,94.972626,23601.957,0.015871024,4.7398797e-05,0.06899302,0.0009991316,87.37837982177734,90.04021,26618.254,128.88891246041206,4310,431100
91.16110229492188,93.4745,23134.004,0.008725386,8.888423e-05,0.056282036,0.00033206458,88.62053680419922,91.2841,26635.645,112.53608748883836,4313,431400
92.67919921875,94.97079,22915.855,0.01935614,7.834716e-05,0.10957724,0.00056277437,85.6121826171875,88.2756,26634.113,118.60646530397459,4316,431700
92.33486938476562,94.59829,22634.191,0.011479754,0.00011170237,0.4869117,0.0245298,73.53974914550781,76.201004,26612.559,73.19390604126372,4319,432000
92.51952362060547,94.75549,22359.664,0.037974767,9.6113195e-05,0.08507136,0.0005100855,88.35071563720703,91.01178,26610.648,120.18082841519217,4322,432300
91.35835266113281,93.62582,22674.623,0.012211292,0.0027214787,0.09815753,0.0005912404,86.84194946289062,89.50226,26603.078,105.48562139875176,4325,432600
92.47116088867188,94.73085,22596.926,0.0077840663,6.1107596e-05,0.34612975,0.015155183,76.40784454345703,79.067505,26596.582,70.3267282834967,4328,432900
92.97148132324219,95.21161,22401.3,0.0031266126,2.7155547e-05,0.1430632,0.0026228125,86.77592468261719,89.436066,26601.438,118.63977694012684,4331,433200
92.38334655761719,94.60354,22201.9,0.016330397,0.00013579507,0.10920146,0.006931791,86.35543823242188,89.01558,26601.438,118.92257461642018,4334,433500
91.87063598632812,94.07629,22056.504,0.027506115,0.00013960083,0.61678696,0.041897073,67.26266479492188,69.92157,26589.082,100.38028535509777,4337,433800
92.73448944091797,94.92208,21875.883,0.0068811513,5.394216e-05,0.13177112,0.0047452725,84.47164916992188,87.13107,26594.219,104.70630080802357,4340,434100
92.25066375732422,94.42413,21734.713,0.005296322,4.273801e-05,0.09140083,0.0029975981,85.74995422363281,88.40875,26587.957,117.30778503083584,4343,434400
92.56686401367188,94.7287,21618.379,0.00808299,4.0866096e-05,0.13589159,0.0014730064,84.25917053222656,86.917595,26584.238,112.49135342014227,4346,434700
91.99947357177734,94.15029,21508.166,0.024139132,0.0017315408,0.1637835,0.0008579792,81.23003387451172,83.88339,26533.555,112.77272660259922,4349,435000
92.40497589111328,94.541336,21363.625,0.008266208,0.0014148949,0.59287053,0.030216122,66.94770812988281,69.606735,26590.258,92.28364099853364,4352,435300
92.35407257080078,94.47943,21253.55,0.008723592,6.505444e-05,0.58886516,0.0408464,71.31633758544922,73.97711,26607.71,112.16401764204328,4355,435600
92.81199645996094,94.92494,21129.465,0.014673296,1.4478203e-05,0.092542246,0.0074083516,86.61534118652344,89.274765,26594.203,138.09300087247104,4358,435900
92.16191864013672,94.26722,21053.018,0.020602401,6.5171866e-05,0.10876374,0.00062577205,85.94615936279297,88.60691,26607.531,133.13521082713024,4361,436200
92.76115417480469,94.85549,20943.373,0.007848099,3.1901196e-05,0.11213231,0.0032292507,84.05693817138672,86.71857,26616.316,119.16322882281513,4364,436500
92.85372161865234,94.93704,20833.236,0.031732857,2.720389e-05,0.15229735,0.00090156734,86.27806091308594,88.93652,26584.594,83.32834469320302,4367,436800
92.50070190429688,94.576584,20758.855,0.006936317,2.5715226e-05,0.1069366,0.0007720998,85.03269958496094,87.6887,26559.969,91.47327561335106,4370,437100
93.03466796875,95.10151,20668.414,0.0027723538,5.773936e-05,0.17037755,0.008643776,82.23225402832031,84.88838,26561.281,112.85904057947306,4373,437400
93.05193328857422,95.11091,20589.73,0.0068727164,1.4990233e-05,0.15704614,0.0008609965,85.57637023925781,88.23334,26569.71,115.29168184385698,4376,437700
93.08150482177734,95.134796,20532.914,0.005757301,2.0703337e-05,0.1198801,0.0011446909,86.79613494873047,89.45322,26570.797,121.41691705113857,4379,438000
93.59724426269531,95.64278,20455.36,0.0041315462,1.2956573e-05,0.14158708,0.00068886887,83.73600006103516,86.39365,26576.46,112.37522351239109,4382,438300
92.8969497680664,94.93433,20373.844,0.019167425,3.0564268e-05,0.19976747,0.00069160864,83.09664916992188,85.75339,26567.375,91.7765283220852,4385,438600
93.12637329101562,95.1582,20318.281,0.004712144,2.9441357e-05,0.039727475,0.00023027486,89.7165298461914,92.377045,26605.148,127.95284819495254,4388,438900
92.3257827758789,94.353935,20281.537,0.004844432,6.046163e-05,0.09747217,0.0005493063,87.18604278564453,89.84354,26574.906,80.51227462065422,4391,439200
92.34126281738281,94.36139,20201.277,0.013730288,2.9965973e-05,0.07821216,0.00566731,86.89523315429688,89.55206,26568.285,142.5001963928587,4394,439500
93.47956848144531,95.49481,20152.43,0.01158895,8.057071e-06,0.21602893,0.0017973281,83.77525329589844,86.433075,26578.242,99.17770293335657,4397,439800
93.28494262695312,95.29401,20090.605,0.0034203168,1.0541671e-05,0.11643317,0.01031418,82.11006927490234,84.76756,26574.906,93.6629174909942,4400,440100
-29.06097412109375,-26.432362,26286.117,0.6663424,0.0031616734,0.1855593,0.0030715023,83.00888061523438,85.66884,26599.61,111.87426748163287,4403,440400
65.90623474121094,68.72319,28169.547,0.45882428,0.00087105867,0.39217067,0.018898875,72.11406707763672,74.776665,26626.004,97.81533595139695,4406,440700
74.8232192993164,77.75239,29291.703,0.5019038,0.0012322732,0.16705951,0.0008412022,85.46915435791016,88.12833,26591.742,92.60197943014049,4409,441000
77.22512817382812,80.2187,29935.68,0.41152394,0.00083941466,0.12711085,0.0040562754,85.56439971923828,88.22472,26603.195,136.01362920308176,4412,441300
72.81044006347656,75.84149,30310.5,0.46894276,0.001171455,0.39470258,0.017622959,74.40723419189453,77.067665,26604.344,141.4167865475504,4415,441600
72.33582305908203,75.39278,30569.5,0.5217009,0.12359674,0.09421834,0.0043022945,84.05180358886719,86.71205,26602.5,143.48491843662876,4418,441900
72.18529510498047,75.25156,30662.602,0.41346267,0.022735614,0.26900473,0.029978745,73.98086547851562,76.64096,26600.96,132.5364956590224,4421,442200
72.58889770507812,75.655205,30663.062,0.3718107,0.123882145,0.12674454,0.0039206855,86.00530242919922,88.66184,26565.383,109.12058935110986,4424,442500
72.20515441894531,75.273155,30680.043,0.47778797,0.0014975567,0.1808854,0.007084891,83.54054260253906,86.19775,26572.012,136.2279760924839,4427,442800
70.5500259399414,73.630936,30809.133,0.38310155,0.038216945,0.09772541,0.00033394698,88.55205535888672,91.21031,26582.54,125.15510285070054,4430,443100
72.88919830322266,75.98449,30952.89,0.45322704,0.002861985,0.18232502,0.012169588,77.70458984375,80.362854,26582.637,101.80599327504694,4433,443400
72.72489166259766,75.826324,31014.34,0.54196686,0.0012757378,0.14770049,0.0075973095,83.87884521484375,86.53698,26581.336,148.9385792415293,4436,443700
72.52833557128906,75.63336,31050.29,0.42867586,0.005204416,0.2251054,0.001468885,78.09093475341797,80.75117,26602.352,97.55746035035146,4439,444000
72.94804382324219,76.05861,31105.617,0.48880062,0.0018187887,0.14569454,0.0008295772,82.18550109863281,84.84679,26612.867,150.7603280609902,4442,444300
73.79171752929688,76.90617,31144.562,0.49836782,0.0027633905,0.16825017,0.0006485003,82.9515151977539,85.61278,26612.594,104.90740749853515,4445,444600
72.17951965332031,75.29891,31193.898,0.41121572,0.0022101277,0.06058505,0.00024562597,89.58792877197266,92.25122,26632.898,124.67430779584575,4448,444900
72.29896545410156,75.42879,31298.258,0.45463192,0.0053871884,0.5053735,0.022739489,72.48297119140625,75.14713,26641.602,161.79915532999084,4451,445200
74.8106689453125,77.943726,31330.54,0.33549756,0.0014083167,0.07682391,0.0011461255,89.89813232421875,92.562035,26638.992,135.91433366143139,4454,445500
75.95364379882812,79.09438,31407.36,0.3444271,0.0010630465,0.2090582,0.0010749642,82.11685943603516,84.778336,26614.742,139.59146011275897,4457,445800
73.50504302978516,76.65215,31471.102,0.37091017,0.0014301324,0.33131874,0.010790698,76.50849914550781,79.17236,26638.664,102.75918028535865,4460,446100
75.16712188720703,78.31961,31524.902,0.39649028,0.0009687232,0.14983399,0.0018656756,80.97071075439453,83.63435,26636.438,109.90146561693828,4463,446400
74.8714370727539,78.025505,31540.688,0.39162213,0.0009824377,0.04041163,0.0002737468,89.1490707397461,91.81617,26670.992,115.59279376787745,4466,446700
73.84373474121094,76.99962,31558.844,0.35852826,0.0011129004,0.23400675,0.0015926277,80.5333023071289,83.198784,26654.781,103.61881304258362,4469,447000
72.60421752929688,75.75973,31555.078,0.39533877,0.0015339444,0.03191802,0.00029609678,89.8916015625,92.558556,26669.574,110.2744683202617,4472,447300
76.07286834716797,79.23099,31581.219,0.33098233,0.0015876034,0.08710136,0.0006173031,87.4123306274414,90.07703,26646.98,137.25887506372558,4475,447600
75.5617904663086,78.71809,31562.922,0.37836862,0.0015341112,0.35304734,0.016232178,75.48977661132812,78.15485,26650.668,119.52061088384268,4478,447900
73.78205108642578,76.94308,31610.25,0.3893959,0.0013354784,0.12530205,0.00042869878,87.70652770996094,90.37194,26654.152,134.8016965244705,4481,448200
73.7845458984375,76.938774,31542.297,0.37548295,0.0014113188,0.08754378,0.0022581334,86.83698272705078,89.5024,26654.227,111.03828111333475,4484,448500
74.03363800048828,77.18646,31528.227,0.36120665,0.0013041939,0.13515724,0.0074889646,85.07868194580078,87.74284,26641.598,109.50653740618637,4487,448800
74.6173095703125,77.771286,31539.777,0.3143724,0.0009880954,0.28570464,0.016222611,78.60494232177734,81.270836,26658.953,111.87270018443455,4490,449100
75.6969985961914,78.852196,31551.977,0.37523896,0.0013339061,0.19374108,0.00058374566,83.538330078125,86.20388,26655.492,105.39835835635509,4493,449400
76.5572738647461,79.71663,31593.574,0.27510732,0.0012533653,0.42317787,0.014478259,74.22403717041016,76.88866,26646.2,113.61867040128382,4496,449700
75.36184692382812,78.52246,31606.164,0.30171156,0.002100517,0.09341927,0.00020987299,88.34783935546875,91.0125,26646.59,114.17419045614008,4499,450000
82.72308349609375,85.38777,26646.883,0.15849513,0.0026525608,0.4345402,0.012543868,69.92100524902344,72.589935,26689.273,126.49467174806067,4502,450300
79.49099731445312,82.26054,27695.363,0.22198938,0.00055867323,0.18695545,0.0011353011,84.30465698242188,86.971085,26664.262,140.53064586632706,4505,450600
81.6233139038086,84.46973,28464.14,0.17674467,0.00021685168,0.22530955,0.0054480713,77.29585266113281,79.95998,26641.2,123.75227604826529,4508,450900
87.40896606445312,90.27559,28666.215,0.16142112,0.000179027,0.09216767,0.00074952975,87.4307861328125,90.09694,26661.5,101.89980764151255,4511,451200
62.89149475097656,65.74431,28528.133,0.10150422,0.000294527,0.09974587,0.00047800457,87.6520767211914,90.31397,26618.922,127.27027546963205,4514,451500
86.2982406616211,89.11631,28180.668,0.14061832,0.00016348738,0.19584203,0.002844649,79.73684692382812,82.39862,26617.758,106.33277979428648,4517,451800
88.76362609863281,91.562515,27988.855,0.06300643,0.00016598658,0.07882531,0.00023368216,89.3147964477539,91.97594,26611.375,146.04506043170792,4520,452100
82.34271240234375,85.12633,27836.164,0.14422387,0.00054154557,0.21128124,0.0023438819,82.98760986328125,85.649826,26622.14,200.55896709463514,4523,452400
86.3433609008789,89.12811,27847.496,0.15052706,0.0003104118,0.10873528,0.0004907853,86.29927825927734,88.96123,26619.473,150.5456591123465,4526,452700
87.27394104003906,90.06478,27908.371,0.086655825,0.00020784319,0.35168457,0.017211866,77.58590698242188,80.248375,26624.672,173.77063671077045,4529,453000
85.14848327636719,87.94783,27993.508,0.17711106,0.00037317065,0.4222362,0.033270866,71.37261199951172,74.03331,26606.984,165.74837996636006,4532,453300
84.68223571777344,87.50523,28229.996,0.13001984,0.00034081587,0.054563336,0.00026194702,89.92108154296875,92.58387,26627.875,172.4793834620335,4535,453600
84.57652282714844,87.421,28444.719,0.15026057,0.00050980295,0.12211274,0.00043246345,84.78849792480469,87.448555,26600.586,114.22021317097352,4538,453900
83.80997467041016,86.67352,28635.508,0.108623,0.00020816205,0.15535109,0.0011248612,81.27552032470703,83.93791,26623.906,156.75682369951,4541,454200
82.99279022216797,85.870895,28781.07,0.118605055,0.0004919949,0.15711316,0.011093158,84.3537826538086,87.01877,26649.875,180.72554699077378,4544,454500
82.6918716430664,85.58139,28895.156,0.15981346,0.00072449795,0.081328675,0.00048143644,87.76229095458984,90.42542,26631.312,163.22320187620699,4547,454800
83.42671203613281,86.32239,28956.727,0.20567334,0.00077178783,0.21060231,0.0065184264,77.15734100341797,79.82207,26647.242,161.7046257016002,4550,455100
83.13251495361328,86.040665,29081.523,0.15558296,0.0005259687,0.16182718,0.00048453713,84.94014739990234,87.6021,26619.527,163.01726147755204,4553,455400
81.88520050048828,84.80211,29169.094,0.1918664,0.00047012445,0.064068764,0.00048077857,87.31673431396484,89.97899,26622.516,123.01330809979429,4556,455700
82.3011703491211,85.233406,29322.383,0.19600946,0.0003377155,0.08165155,0.0007525331,87.667236328125,90.33103,26637.953,146.2987646543261,4559,456000
83.00294494628906,85.945786,29428.379,0.18028852,0.0012642201,0.054146,0.0002817192,87.95708465576172,90.620544,26634.574,174.43637565196806,4562,456300
82.2861328125,85.24003,29538.992,0.13274813,0.00028830103,0.17910692,0.0008981327,83.34252166748047,86.0099,26673.809,120.49945654780926,4565,456600
81.0945816040039,84.05346,29588.742,0.16620451,0.00086102524,0.25280482,0.019405441,75.3997802734375,78.06475,26649.676,122.12032264657395,4568,456900
82.74043273925781,85.702255,29618.258,0.14735293,0.00026623494,0.16883221,0.0026328375,79.2220458984375,81.8864,26643.54,121.8481091210875,4571,457200
83.40748596191406,86.37041,29629.25,0.089095205,0.00069433555,0.53658026,0.037490547,65.73340606689453,68.39947,26660.594,122.36174210721136,4574,457500
82.8338851928711,85.79789,29640.062,0.1852704,0.0004555599,0.17474923,0.0007217542,83.5450439453125,86.21135,26663.035,156.54711180095165,4577,457800
82.89444732666016,85.85589,29614.383,0.19801806,0.00048133847,0.12784076,0.00095150596,87.7748031616211,90.44173,26669.242,139.86576537583903,4580,458100
83.33773040771484,86.29802,29602.871,0.13471094,0.00054194604,0.1588803,0.0009937963,86.82797241210938,89.492615,26646.39,129.8395091809822,4583,458400
83.4371337890625,86.396194,29590.574,0.18555441,0.00037560076,0.1925528,0.0007026236,81.13463592529297,83.79737,26627.367,126.84788578926,4586,458700
82.05516815185547,85.00975,29545.852,0.16604151,0.00035111344,0.5594018,0.03827274,67.30368041992188,69.96541,26617.262,171.18555403379347,4589,459000
83.98303985595703,86.9348,29517.617,0.1440393,0.00049127726,0.112327926,0.0018406542,83.87454986572266,86.53712,26625.645,133.91372584998365,4592,459300
81.97161865234375,84.91835,29467.297,0.17931312,0.0006696392,0.118283644,0.00068792654,85.42985534667969,88.091354,26614.996,122.55823000419382,4595,459600
83.69203186035156,86.63254,29405.05,0.14447232,0.00043676636,0.07800514,0.00023240288,89.41134643554688,92.072464,26611.145,123.66261349440808,4598,459900
84.29509735107422,87.22997,29348.781,0.12284512,0.00048938853,0.08838734,0.008866307,85.4599609375,88.12133,26613.727,103.35145042232378,4601,460200
81.69366455078125,84.27302,25793.562,0.039564315,0.00042414962,0.121818826,0.0062177433,84.425537109375,87.08551,26599.742,125.01792489964303,4604,460500
90.02558898925781,92.60539,25798.055,0.041585527,0.00013012945,0.31442136,0.018222623,74.97679138183594,77.63553,26587.367,111.30828929278769,4607,460800
91.44912719726562,93.99506,25459.375,0.05785917,0.000119542965,0.4510288,0.020881116,68.54397583007812,71.20148,26574.977,100.63218340786958,4610,461100
74.07564544677734,76.57011,24944.625,0.029607013,0.000253501,0.16949004,0.00085869577,84.93109893798828,87.58808,26569.86,117.9375023620112,4613,461400
90.36909484863281,92.8726,25034.988,0.04722443,9.494641e-05,0.063111484,0.0011096519,87.52694702148438,90.186035,26590.914,108.69488073930114,4616,461700
91.28909301757812,93.77346,24843.707,0.03361822,0.00010425091,0.16187581,0.006464843,82.360595703125,85.0193,26587.078,122.71799892957807,4619,462000
90.97441864013672,93.43521,24607.955,0.03768128,0.000103289676,0.189517,0.0011921283,82.01628112792969,84.67735,26610.68,115.89789643531908,4622,462300
90.78351593017578,93.226814,24432.951,0.004798362,7.626205e-05,0.08503644,0.002456232,87.15498352050781,89.81381,26588.32,132.26344591457377,4625,462600
