time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.692528486,3.8516399,7.681307046,12.07035312,-6.372336639,5.695978595,1,0.001669168,0.02405262,0.38872406,0.12043909,6.068833044,0.039185524,0.766685234,0.747568752,154
0.765578508,10.09680592,7.155225084,16.72284351,-1.774459666,8.34787262,1,0.002455711,0.0310781,0.47926617,0.14630719,6.471630331,0.035180807,0.726581512,0.728054358,155
0.697898149,7.451378677,9.085187347,13.95815532,-8.065751035,10.41277016,1,0.001845121,0.017787457,0.43481022,0.047588415,6.569605166,0.052510262,0.768124383,0.76228952,156
0.65519762,-0.036438649,4.504399884,7.691605187,-3.53802473,5.580270775,1,0.0035007,0.030591965,0.5604013,0.1382746,5.909000784,0.048955679,2.071303745,1.864491735,157
0.704099417,11.53865219,4.342279342,16.81793069,7.034812927,6.79938779,1,0.001806021,0.02346921,0.5353251,0.24928202,6.471965925,0.047198534,0.666669228,0.679485624,158
0.661515951,3.692572853,7.682882828,13.53078355,-5.018542153,11.12937225,1,0.001491308,0.016405582,0.643731,0.079783924,6.194026617,0.044305086,1.145415857,1.118031899,159
0.606337786,8.344568893,1.418074461,9.796628447,6.505911657,5.259372593,1,0.001659393,0.017824173,0.44324338,0.11841576,6.409080845,0.044533491,1.350992592,1.216502669,160
0.608072996,6.748614985,3.113449937,11.9519238,3.86890289,6.487593904,1,0.004965305,0.017981291,0.5374725,0.15570073,6.443034259,0.035050392,1.530465714,1.343718746,161
0.653970957,9.679247494,3.710503427,13.5748555,3.871474861,5.150329381,1,0.001738787,0.029373407,0.39961398,0.2762678,6.766655582,0.056515217,0.825349885,0.833558457,162
0.697128057,4.754763045,2.561216803,8.087008443,1.964297707,5.368067561,1,0.001709461,0.028835297,0.5483046,0.14623086,6.565466329,0.055333138,1.400013026,1.333021568,163
0.732556343,-1.283594566,0.972473708,0.21695745,-2.465232524,5.664825018,1,0.001663923,0.017893553,0.5714699,0.010465857,5.780560239,0.04589963,1.807715695,1.490709901,164
0.596903086,1.27117106,1.891755963,2.507538982,-1.997516256,6.144341789,1,0.001838923,0.017837286,0.4290612,0.19058242,5.329621321,0.035304546,1.411075882,1.137111363,165
0.509950638,5.794350243,3.325916405,11.42501384,2.770792892,6.259075191,1,0.001846075,0.01904273,0.44594097,0.14739443,5.376094214,0.040853262,1.016699461,0.97369874,166
0.60545826,4.958878045,6.228915492,14.91505959,-0.875951238,6.170358051,1,0.001690149,0.017904043,0.6269426,0.16403936,5.334372597,0.031836748,0.984402064,0.964279865,167
0.621227741,5.249285263,4.035003338,8.14095642,-1.713164056,5.148653502,1,0.001684189,0.04425478,0.44421676,0.2682641,5.325863863,0.041846752,0.952942188,0.93959804,168
0.580193758,6.03037526,2.193917109,8.194892783,2.381458054,5.944745469,1,0.001645088,0.017990351,0.65407187,0.108860776,5.396315003,0.037695885,0.945140801,0.946686425,169
0.613476515,0.586076059,6.468784589,11.57480752,-4.175803362,6.305817795,1,0.00163269,0.017958879,0.48566708,0.37853077,4.915291108,0.031508207,0.923094948,0.918788077,170
0.655176878,10.78051949,3.34135315,14.87047079,6.754248833,8.745491971,1,0.001918316,0.018286228,0.2922485,0.045579094,5.501813947,0.053979158,1.039434614,1.028245651,171
0.576174498,13.57379659,5.713647386,19.57014689,7.413445841,5.10443675,1,0.001633883,0.020371675,0.7207,0.14911836,6.309012211,0.034834146,1.043582367,0.99927613,172
0.657987833,10.90995389,2.205825893,14.61082468,8.795240552,9.489214523,1,0.001618385,0.045389891,0.4650763,0.10792566,6.769106379,0.049637794,0.989797229,0.952921446,173
0.532969952,6.700834871,2.876874251,10.45416285,2.547990608,4.793688557,1,0.001703978,0.043787241,0.4963809,0.17382838,6.762279228,0.03571558,0.947585998,0.956816316,174
0.529652834,9.766753993,1.043226362,11.12427993,8.192683375,8.030631338,1,0.001811504,0.041801453,0.41009697,0.18854731,7.062726705,0.050493002,0.916119845,0.90300304,175
0.53567791,6.660164176,2.900262374,9.593408235,2.869118844,6.832460701,1,0.001707077,0.018314123,0.47521922,0.1281081,7.022470452,0.034842014,1.021442641,1.02253247,176
0.533038616,5.137475942,3.544285621,10.73011406,1.266799322,6.932743049,1,0.001868486,0.024192095,0.5202836,0.12492919,6.833971001,0.040045738,0.920040525,0.914620624,177
0.548570871,5.348914392,1.338633248,7.468761277,3.789019023,5.373827257,1,0.001843691,0.038954973,0.45194972,0.18611519,6.68546534,0.066322565,1.119422938,1.089941849,178
0.52431488,9.118289058,2.184132424,11.87224124,6.501500702,5.448867868,1,0.001847982,0.03729248,0.54048204,0.16206072,6.928747712,0.048779964,0.933238585,0.937233933,179
0.680673361,4.837623554,6.383804403,12.72663528,-4.089060649,4.776336387,1,0.001656532,0.018132448,0.572337,0.19303206,6.719635296,0.044229746,0.931842238,0.915565117,180
0.758744955,5.420038288,4.018373498,11.84727054,1.800014854,5.476211113,1,0.001698256,0.018048763,0.5795677,0.17506579,6.589675595,0.022088289,1.023470957,1.023781384,181
0.720839977,3.781112723,6.566745453,12.21332397,-6.208606099,8.943383331,1,0.00173521,0.019713402,0.49888524,0.07394306,6.308819308,0.05617404,0.941087863,0.937790561,182
0.666354418,5.842840379,3.962560619,11.65433563,0.626538667,4.188708952,1,0.001536369,0.02690649,0.6311556,0.1931379,6.262221415,0.035825253,1.000270588,0.999795289,183
0.6590693,7.928020986,8.606059734,15.93852721,-6.550353107,5.32442451,1,0.001655579,0.018009424,0.46716803,0.15890475,6.428801372,0.05689764,0.919800053,0.899108218,184
0.812009811,4.822560026,4.716553978,7.989173256,-3.330171222,4.916579023,1,0.001504421,0.01811409,0.4825448,0.1463878,6.268177238,0.039308548,0.840193297,0.764692683,185
0.664171219,11.07453379,3.905857029,16.55241981,6.036934659,5.244552885,1,0.001543522,0.017960787,0.6737611,0.21035813,6.748812893,0.05742383,0.830872744,0.761085869,186
0.650336742,11.00221681,5.39613713,16.91241085,4.403182701,9.151548256,1,0.001491547,0.018466473,0.4103111,0.03389392,7.174153285,0.037105322,0.841842654,0.826794439,187
0.662137032,9.312289375,6.74204589,17.95509352,-0.971957437,10.85510905,1,0.001577616,0.019153833,0.66294944,0.01322841,7.387966894,0.075455666,0.758488077,0.744732893,188
0.667011499,8.704549269,4.189409506,13.95667215,3.792753091,8.063142493,1,0.00156045,0.032381535,0.32840294,0.11054199,7.519625131,0.029307842,0.549293139,0.510135735,189
0.717906475,11.63961274,2.984164718,16.71663831,9.034621966,5.278816516,1,0.001529932,0.018308163,0.456889,0.16691542,7.931623892,0.023480892,0.654933515,0.646059905,190
0.727562428,2.214945159,7.074148081,7.288338325,-9.860550382,5.816390569,1,0.001561642,0.018311024,0.37323266,0.20676899,7.359956019,0.027923584,1.920465925,1.741048039,191
0.671426535,8.708312879,7.152783212,21.04316966,3.849429487,8.80129367,1,0.001715422,0.019663095,0.43164837,0.080106,7.494791705,0.065548182,1.155012207,1.063863736,192
0.637178659,2.458365259,6.228205575,7.471723647,-8.153365029,6.188839401,1,0.001607895,0.018361807,0.4454402,0.15517421,6.99114906,0.042264462,1.378880517,1.221139902,193
0.680144072,0.428095256,3.855044306,5.746846841,-5.122833309,6.217270917,1,0.001553297,0.018298864,0.4588202,0.13905041,6.33484368,0.07670331,1.471758656,1.21680309,194
0.645180225,-3.536771583,11.28047364,11.41063876,-15.98110351,5.466678105,1,0.001572609,0.028844357,0.5634232,0.13873044,5.347682154,0.041636467,1.122680402,0.967918748,195
0.603608608,1.204570391,6.680633289,12.13444245,-4.658524417,4.910223874,1,0.001685143,0.017922878,0.390569,0.40456307,4.933370977,0.026484489,0.937676901,0.800619146,196
0.648906708,-4.968703948,9.894876694,2.286830309,-22.01647827,6.669615056,1,0.013387442,0.027103424,0.5181098,0.124335915,3.943163485,0.031979561,0.776844701,0.689645779,197
0.543589592,-5.840661743,7.018238945,1.951024571,-17.14981782,8.414779618,1,0.001694441,0.026553154,0.5567009,0.080511734,2.964780962,0.079910755,0.63137831,0.53537777,198
0.543238878,-2.812323641,5.515489337,4.114263844,-11.31844589,5.003906872,1,0.001654387,0.018376112,0.38507643,0.23374045,2.387070502,0.031244278,0.564613107,0.55497107,199
0.669114113,2.599653037,4.223520542,8.934677995,-2.932798094,5.783282311,1,0.001839161,0.026610136,0.4232371,0.13634005,2.408328755,0.032670021,1.396151279,1.298957565,200
