time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.671518803,-64.43720893,33.1668881,-13.28492756,-96.81265067,7.972716353,1,0.001836777,0.017878532,0.5786661,0.16438755,3.551790272,0.02814579,1.020665199,0.746445621,155
0.562107086,-14.93496054,23.90998442,16.3175762,-43.4147096,6.342144897,1,0.001907825,0.028958559,0.5170823,0.11127779,1.703115191,0.052260637,0.615380853,0.428368856,156
0.513030529,-10.84759026,40.34171085,39.80625187,-51.12768557,5.313457116,1,0.003130913,0.040290833,0.53091,0.18960218,0.448044646,0.041324377,0.75729282,0.765150294,157
0.703813314,24.41327959,25.41554455,65.80843047,-3.382266417,5.020886592,1,0.001694202,0.017785549,0.5541161,0.13821703,2.84456814,0.014033556,1.768302981,1.039113651,158
0.588519812,20.98275724,12.0759988,40.53733024,8.20008476,6.215468157,1,0.001832962,0.01805687,0.3671784,0.1666102,4.65838705,0.060118198,1.240162681,0.649458259,159
0.73806572,27.28372802,15.03754829,49.21746867,6.730528755,5.05649149,1,0.001978636,0.017902136,0.43413308,0.15167397,6.920921148,0.033137321,0.615743075,0.432866061,160
0.695948601,3.744310824,7.744399152,14.37682666,-5.965728257,5.104324286,1,0.001948357,0.018101454,0.6354863,0.12269345,6.603260115,0.044175863,0.945660562,1.117546555,161
0.644035578,39.99315943,22.06688809,74.48006463,16.84204093,6.66248683,1,0.001871347,0.018835545,0.7407083,0.11901876,9.942250046,0.051729202,0.511846144,0.444857965,162
0.617468357,37.13405099,12.45175621,55.92894123,21.04750145,6.659006212,1,0.00229907,0.01876545,0.5049955,0.13101904,12.66143014,0.063720942,0.383007821,0.254094861,163
0.731212616,29.52471856,12.81422408,51.1631157,17.67777744,5.819497616,1,0.001809597,0.023797035,0.5853977,0.111032896,14.34775898,0.056828499,0.317556841,0.315937014,164
0.637180805,23.24007326,15.92302342,34.49797945,-4.114699713,3.636950363,1,0.001815319,0.017940044,0.4545932,0.32446122,15.23699041,0.038352489,0.265103843,0.257289942,165
0.575331688,39.2233724,15.92456818,56.20336744,13.1698874,7.997953247,1,0.001812696,0.026961088,0.6431912,0.103818014,17.63562861,0.032277584,0.263610428,0.250032872,166
0.562532425,35.90520005,8.282510884,49.10097325,26.22373406,6.950889807,1,0.001817226,0.038763523,0.5597403,0.13754684,19.46258575,0.034997225,0.148962744,0.144276905,167
0.661647081,14.17562743,10.60622019,30.50184347,0.915366754,5.004314164,1,0.003145218,0.025386572,0.4586127,0.1308432,18.93388992,0.043693781,0.945203809,0.657118982,168
0.56328392,11.72767978,6.139994867,20.72215122,5.543055065,4.689880299,1,0.001664877,0.017875433,0.41628718,0.18501624,18.21326891,0.042565823,0.511592332,0.275733041,169
0.641220331,9.153613123,15.37599435,34.32964184,-6.320962345,8.43529059,1,0.004943132,0.017781973,0.50541925,0.07979804,17.30730333,0.047597647,0.608920209,0.550442722,170
0.745326042,27.27650463,30.64098448,76.84684801,0.955344956,5.99044415,1,0.00171876,0.017919302,0.6703153,0.15647566,18.30422346,0.052600145,0.478601504,0.458404323,171
0.647083282,38.75908177,20.69139695,60.19265583,4.822799913,7.050603243,1,0.00167346,0.018394232,0.47288597,-0.017231537,20.34970929,0.029202938,0.329125283,0.250768413,172
0.567745924,33.43677013,18.63418052,63.08770684,16.63198238,6.667663204,1,0.001975536,0.022053719,0.43336174,0.15250911,21.65841537,0.013565302,0.231192161,0.193564687,173
0.766750097,8.262358178,18.28529927,25.73632495,-18.51113972,5.384341209,1,0.001700401,0.018275976,0.48675883,0.16497283,20.31880965,0.049060106,1.862996267,1.531520133,174
0.658224821,5.812325611,23.02743424,37.57505902,-23.38325798,3.995184073,1,0.001669407,0.018125057,0.46249527,0.141984,18.86816125,0.031510592,1.099591834,0.871180557,175
0.601681471,19.73308931,13.8514477,35.84130562,-1.569063163,5.453043435,1,0.001918554,0.022936583,0.47842193,0.19028357,18.95465406,0.094487429,0.240796498,0.259875113,176
0.639173985,3.207539031,8.897362225,18.15726379,-5.070066906,4.836305571,1,0.002038956,0.027121067,0.54001194,0.22063188,17.37994255,0.040561676,0.875935859,0.759089053,177
0.718084574,-31.30011047,24.12400176,2.026193174,-65.00565773,5.550850559,1,0.001767874,0.018046618,0.45251265,0.22320399,12.51193725,0.038230658,1.209327375,1.027090226,178
0.696438551,-16.12830073,20.38435094,3.495851983,-47.80052739,4.171897575,1,0.001743078,0.027697325,0.63760483,0.16575952,9.647913453,0.023548126,0.877252623,0.712995169,179
0.637471199,0.495004734,41.13235711,61.93735991,-52.70535841,5.20354343,1,0.001923561,0.018073082,0.5465216,0.11007121,8.732622582,0.040219784,0.773321888,0.747854613,180
0.565747261,-30.79185216,39.69391511,15.2787391,-72.64783897,7.051542219,1,0.001941442,0.037008047,0.43230474,0.14912975,4.780175108,0.033476353,0.7419787,0.64002405,181
0.64696002,2.586034278,26.58073061,34.76694377,-31.39197959,6.619558894,1,0.002239943,0.017894506,0.56752497,0.08595947,4.560761025,0.044751406,0.749279495,0.794560442,182
0.681944609,30.18900345,24.80330368,70.8077112,7.597170927,7.758548998,1,0.001847029,0.035742283,0.58891803,0.16864929,7.123585267,0.057869911,1.259999363,0.860663519,183
0.500015259,34.25885964,14.4906199,56.02279684,15.47674027,5.260095979,1,0.001827478,0.027909517,0.48144794,0.1519983,9.837112704,0.084204435,0.799369799,0.494178046,184
0.657497406,12.24184438,38.42499052,47.37078818,-49.15337056,4.397292898,1,0.001940012,0.02861762,0.49454126,0.17963791,10.07758587,0.05756259,0.723442066,0.706806236,185
0.633723974,38.69355194,15.56020002,63.82312309,21.15627336,8.72656175,1,0.001968861,0.03203702,0.5323837,0.16161318,12.93918248,0.032803535,0.435419365,0.354919285,186
0.645048857,17.81165889,24.47688288,43.26206993,-18.27978359,6.700945992,1,0.001921415,0.02608037,0.7063948,0.13900366,13.42643012,0.037599325,0.517742105,0.534802774,187
0.646343946,-6.977210793,25.63947114,9.851539536,-51.32322144,4.675652666,1,0.001944542,0.017844915,0.504802,0.15682456,11.38606603,0.042476416,1.341310225,1.251267495,188
0.708806038,9.729476652,53.03844215,84.51250783,-65.12734287,6.323802404,1,0.001965284,0.017973423,0.57903594,0.09773365,11.22040709,0.031473875,0.883645057,0.856681365,189
1.083151102,14.65591116,6.8782747,22.45862063,5.181123412,4.818576146,1,0.001778126,0.018081427,0.52208537,0.115601815,11.5639575,0.037889242,0.490363795,0.514551876,190
1.312450409,1.405144717,42.58120464,51.18082375,-47.32959744,5.991916808,1,0.001784325,0.018424749,0.49770817,0.17574646,10.54807622,0.054055452,0.770429537,0.744817969,191
0.645849228,-23.407617,25.45356253,4.32884384,-64.83206722,4.940360258,1,0.001648664,0.017848492,0.40068108,0.26926768,7.152506899,0.04022646,1.071136504,0.940863213,192
0.645988226,31.48822333,27.94627697,72.09054066,0.361674144,4.76023198,1,0.001667976,0.017924786,0.3602006,0.44277886,9.586078542,0.050506592,0.664779361,0.674854001,193
0.688041687,23.57119951,29.67412061,73.60987655,-2.880331558,5.019815167,1,0.001763105,0.017982721,0.56882215,0.11272079,10.98459064,0.023236752,0.699360703,0.615373633,194
0.664062262,35.22566519,20.36729359,65.54752064,8.596052089,5.796087661,1,0.001836538,0.018023014,0.40455562,0.22041309,13.40869809,0.021644831,0.512238007,0.397868966,195
0.508071423,24.65855056,12.95901394,41.41470065,7.593767935,6.498804844,1,0.001671314,0.018618822,0.55974406,0.12945512,14.53368334,0.045234919,0.321791283,0.243949659,196
0.574420452,26.90343712,16.20469601,37.92192136,-0.98023145,6.146264331,1,0.001680613,0.018011332,0.58502346,0.28893477,15.77065872,0.036647081,0.272853519,0.231744682,197
0.557252169,16.83887149,11.26509401,30.15724451,2.121587959,4.327637635,1,0.001687288,0.036686897,0.46815357,0.24011187,15.87748,0.060160875,0.351117761,0.358339767,198
0.526221275,35.57805073,9.926989969,47.54438815,20.64988238,6.233173953,1,0.001895189,0.022513866,0.4996947,0.14088944,17.84753707,0.040877819,0.195913395,0.186181951,199
0.611628056,30.68770633,20.04288515,56.72525989,1.05061318,5.133916786,1,0.001771212,0.036193848,0.49204427,0.26240367,19.13155399,0.06234169,0.366864655,0.363460432,200
