time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.51404047,-34.62433972,6.125227346,-26.73507452,-42.48168001,5.944239559,1,0.001980066,0.018386602,0.6634407,0.0613481,-53.73290193,0.039162397,0.267288706,0.27669125,14
0.645059586,-27.31629828,2.311542167,-23.85963394,-29.93996599,6.467532575,1,0.00194025,0.017844439,0.5427846,0.1534041,-51.09124157,0.057230949,0.224243152,0.222536608,15
0.500386477,-18.27450708,0.809043622,-17.21110468,-19.43920309,6.230368974,1,0.001958847,0.016479015,0.46587765,0.33402884,-47.80956812,0.054505348,0.29914678,0.276278295,16
1.034686327,-18.34944563,3.150150886,-16.0835771,-23.74707909,6.298001255,1,0.001886368,0.030555725,0.65126276,0.15658751,-44.86355587,0.052555323,0.297283358,0.268156871,17
1.45590353,-7.697402862,4.100321515,-0.731088348,-11.09864778,5.009653158,1,0.001988173,0.025882721,0.5878822,0.19554181,-41.14694057,0.052192926,1.052917673,0.755641136,18
0.677568913,0.506082981,3.403141624,5.353171111,-3.735591161,4.593610756,1,0.001946926,0.018006563,0.6043496,0.18349646,-36.98163821,0.043028831,4.539183806,3.227602995,19
0.648203611,2.651685531,4.872445351,7.198317971,-4.643128918,6.156007605,1,0.001932859,0.026451826,0.5365489,0.16736107,-33.01830584,0.02471447,3.93288601,2.885622104,20
0.615139961,-4.256318314,9.346463607,5.979532693,-18.95592911,4.871365986,1,0.001991034,0.026194334,0.66094774,0.15377547,-30.14210709,0.045525074,0.846431887,0.739011662,21
0.586585045,3.55434941,3.150956451,8.113088231,0.415480049,7.16043806,1,0.001932144,0.016092062,0.43923724,0.19893467,-26.77246144,0.049516201,5.263943992,4.27254011,22
0.611565351,-4.436537955,10.13642391,5.694461847,-21.2930419,8.353897835,1,0.001908541,0.018342733,0.52496314,0.044786796,-24.53886909,0.052494287,0.942367479,0.884166042,23
0.68847847,0.436752443,3.021902964,4.304797282,-4.116547833,8.01667837,1,0.001837492,0.026537657,0.6291314,0.10709064,-22.04130694,0.055581093,6.492519831,5.430973318,24
0.6580019,-12.81637169,7.015793113,-2.699668152,-21.73795188,7.80376435,1,0.002314091,0.038403034,0.5457118,0.12855984,-21.11881341,0.05253768,0.514172687,0.520960897,25
0.694973469,-1.894368905,8.041304944,6.912439341,-12.72032115,3.504265365,1,0.002035379,0.030893087,0.44771928,0.254277,-19.19636896,0.065107822,1.549692586,1.517639209,26
0.759326696,-6.101814262,13.29856529,7.476082796,-20.75232079,6.781279787,1,0.002147198,0.047334194,0.49902207,0.11273811,-17.88691349,0.058287382,1.027186364,1.001578214,27
0.764176607,-1.294581522,9.893000465,6.976968563,-18.05987326,4.836496901,1,0.009640217,0.03098011,0.3819381,0.3237532,-16.22768029,0.040908098,1.079671861,1.035210236,28
0.72829771,-0.365762584,6.099227115,10.14192097,-4.809286587,5.48386837,1,0.002016306,0.034538507,0.57721406,0.21978931,-14.64148852,0.062780857,1.292336808,1.204410309,29
0.908516884,-2.973611445,7.894786944,2.442402196,-16.61669122,5.858128902,1,0.002987385,0.032644033,0.6625036,0.14822496,-13.47470082,0.070756435,0.865396983,0.810498191,30
0.781138897,-2.82280755,6.662102805,5.722059948,-12.23185109,7.209095212,1,0.001669168,0.017889261,0.5161705,0.084470235,-12.40951149,0.090344191,0.599649581,0.603111153,31
0.870695353,-5.365643227,1.56179298,-3.088116391,-7.267596163,5.23445724,1,0.001670361,0.017973661,0.5673769,0.22964321,-11.70512466,0.095369816,0.434751816,0.427196795,32
0.832052946,-3.781546802,6.56145723,6.733573495,-11.34859734,7.896989941,1,0.001778841,0.029142141,0.38189247,0.14716376,-10.91276688,0.048532963,0.747717787,0.749325032,33
0.706277132,-0.89498693,2.513221025,2.447849375,-4.494741972,3.987717924,1,0.001749754,0.054733515,0.5978448,0.19308682,-9.910988882,0.067592382,0.543653266,0.53952989,34
0.718127728,-5.693094752,7.88980638,6.708024127,-14.61256602,6.283518934,1,0.013596535,0.019082308,0.58397025,0.102158606,-9.489199469,0.041772127,0.6865224,0.673156927,35
0.639100075,-0.253519015,7.771589291,12.94666908,-7.137219863,5.309205778,1,0.001889229,0.027327299,0.5182815,0.16393028,-8.565631423,0.076291084,1.012859293,1.024071277,36
0.533366919,5.85821322,4.391884464,11.61404471,0.251698144,5.617940204,1,0.003902435,0.072046757,0.7110125,0.1624457,-7.123246959,0.104729891,1.858899531,1.739656385,37
0.663571835,5.99583743,1.820188757,8.056310261,3.665537692,7.689319373,1,0.002434731,0.020418406,0.53701013,0.036371272,-5.81133852,0.065598249,2.081314291,1.816146059,38
0.789407015,5.456690089,1.693428148,7.356225478,2.973299214,7.5669293,1,0.002070427,0.017943621,0.6600953,0.10430492,-4.684535659,0.045938253,1.62428889,1.475599665,39
0.612885475,6.523136052,3.419158694,12.01530723,3.05139891,5.783629302,1,0.001819849,0.017897129,0.49440598,0.2652243,-3.563768488,0.062143326,1.826718406,1.61877607,40
0.713639021,9.397067405,2.737910019,13.50284123,6.769481101,6.883491039,1,0.001702309,0.019071102,0.35133237,0.16218622,-2.267684899,0.048161507,1.457051842,1.328642136,41
0.640044928,10.46699557,2.335903975,13.1143755,6.712522552,3.517020199,1,0.002992153,0.021082878,0.48297393,0.20610082,-0.994216852,0.041918278,1.402799313,1.255074523,42
0.511409998,4.739899166,3.381300104,8.378560742,0.623041542,7.482184986,1,0.001678944,0.018268824,0.6454903,0.115610056,-0.42080525,0.01299572,1.17965995,1.09327831,43
0.590215445,2.915150005,1.765683954,5.223686661,1.140431998,6.038915663,1,0.001671553,0.018166542,0.45555335,0.24251965,-0.087209724,0.03668642,0.956499972,0.952025352,44
0.499343395,3.443410078,3.604113343,8.091622109,-0.362273776,6.372134468,1,0.001797199,0.018478394,0.5120621,0.1344449,0.265852256,0.023896933,1.180171302,1.129967182,45
0.523915291,-0.084196783,6.812421595,9.788202384,-9.066294794,5.3802033,1,0.001937866,0.028328657,0.3862252,0.1476089,0.230847352,0.056926727,0.93239469,0.926410683,46
0.644439936,4.972735136,2.325470664,8.778364754,3.051179479,4.654028073,1,0.002012014,0.02697134,0.62108195,0.19528145,0.70503613,0.040390491,1.051153946,1.059693892,47
0.656547785,12.15326764,5.045521405,20.03789611,6.341371791,7.564286858,1,0.001937151,0.018143654,0.55754304,0.11042318,1.849859281,0.051451921,1.10357863,1.041140971,48
0.660206079,7.06323336,3.475744004,11.82740267,2.25478019,6.511971523,1,0.002245903,0.018049955,0.48553848,0.09887434,2.371196689,0.049148083,1.04582033,0.972505161,49
0.594611645,9.883750004,2.469019972,13.01844236,6.127269614,5.768354369,1,0.001933813,0.017925978,0.521515,0.23706573,3.12245202,0.045170546,0.957784636,0.873925982,50
0.679494858,6.033690175,3.529209119,9.600160951,0.322871701,5.836807219,1,0.001959562,0.017964602,0.61432475,0.11484396,3.413575836,0.044491053,0.98072883,0.987122893,51
0.678714991,6.324595818,3.326719402,11.7400516,2.726915265,4.815901339,1,0.001968145,0.018156052,0.44702178,-0.5308611,3.704677834,0.042007923,0.946597313,0.946824484,52
0.779494286,7.623893962,0.969366236,8.820236705,6.117407545,6.599050287,1,0.002359867,0.018240929,0.45104232,0.13804501,4.096599447,0.082454681,0.973055509,0.972085461,53
0.7811203,4.740419249,2.324722981,7.218224469,1.670250588,7.262795579,1,0.001923561,0.018007278,0.42632592,0.04725574,4.160981427,0.038948774,1.165101364,1.14217457,54
0.645971537,3.321935375,1.800903653,5.886297239,1.192217024,5.75860487,1,0.001815319,0.054201126,0.43741712,0.24702826,4.077076822,0.061365843,1.436692552,1.333173135,55
0.671458006,2.265863248,1.36272815,4.341837071,0.958971693,4.637872881,1,0.002038956,0.029934645,0.49121112,0.123576276,3.895955464,0.050641298,1.417393768,1.261610337,56
0.673056126,6.69917625,1.41583452,8.714440846,4.729833144,4.146731471,1,0.001868486,0.018325806,0.4925371,0.13401848,4.176277543,0.053774595,1.000909358,0.998139255,57
0.733256102,4.569610061,2.19511252,7.929093226,1.90201229,5.953871827,1,0.001705885,0.017909288,0.5864784,0.17564408,4.215610795,0.03741765,1.058268051,1.028907114,58
0.662773371,11.22592721,3.861975015,15.49832187,6.409137478,5.262029906,1,0.042334318,0.018645287,0.5084982,0.18483947,4.916642436,0.082357645,0.979693397,0.97449387,59
0.611758947,5.457060082,5.818615815,12.35448382,-0.716929044,4.020995986,1,0.001660347,0.017905712,0.5483725,0.25654435,4.9706842,0.053064823,0.959383982,0.927337407,60
0.61314702,7.391405649,2.113874633,9.758285058,3.978660886,7.302169386,1,0.004083157,0.035606384,0.43351597,2.0589838,5.212756345,0.03812027,0.995161334,0.996048592,61
0.495634794,4.585396571,4.899423468,7.841113436,-3.86455498,3.770960463,1,0.001689196,0.016452551,0.49184763,1.4887848,5.150020368,0.012877703,0.95722662,0.951152274,62
0.674486876,7.809064287,2.266733544,11.68687028,6.034891357,7.744545869,1,0.001943588,0.016490698,0.56783503,0.1312282,5.41592476,0.056012392,0.950139243,0.946161205,63
0.687289715,8.184217513,1.684019286,10.7988509,6.138747666,10.3075715,1,0.001942873,0.020639896,0.45589533,0.06457408,5.692754035,0.051164865,0.892930778,0.872796697,64
0.541910172,3.023009302,7.065198726,14.96735807,-3.450838941,5.495121698,1,0.001942635,0.017935514,0.4922112,0.76958114,5.425779562,0.034038544,1.004256188,1.00702024,65
0.73969388,3.552015345,6.732048998,13.10176924,-2.828093667,6.544565312,1,0.002090931,0.019637585,0.46540844,0.4242376,5.23840314,0.052707672,1.002064285,1.001192329,66
0.687122583,-1.699202895,5.292945632,2.973133269,-10.66884571,6.91936532,1,0.001832008,0.018027306,0.41335538,0.108972296,4.544642537,0.021936417,1.105480215,1.073236107,67
0.620963335,-1.756435797,2.238067584,1.534217127,-4.579574114,4.944979524,1,0.001962662,0.03764081,0.5104134,0.18960682,3.914534703,0.035974979,1.193413831,1.018330338,68
0.712418318,2.286854191,3.950189625,6.90958982,-3.788678055,5.864771518,1,0.005071163,0.041413784,0.5190953,0.3907197,3.751766652,0.095314026,1.042759911,0.965483241,69
0.739036083,5.366038519,2.156395805,7.845656883,2.635518525,5.383209945,1,0.002280235,0.026095152,0.47737542,0.21080084,3.913193839,0.042410135,1.049584189,1.063238655,70
0.726103783,1.824143891,2.577177077,4.305868141,-1.962471213,4.845290494,1,0.002043724,0.02845335,0.5509312,0.25997114,3.704288844,0.062163591,0.900454131,0.876072635,71
0.682100773,1.328119872,1.745827391,2.682053096,-1.631403135,6.355262321,1,0.012981892,0.045242071,0.65956825,0.14167815,3.466671947,0.054783106,0.961970591,0.960671517,72
0.733204603,3.711430226,2.252820509,7.530539836,1.789777214,5.134536423,1,0.008114338,0.027663946,0.55701363,0.35669547,3.491147775,0.047691822,1.034984596,1.03407825,73
0.558619261,-0.514501796,2.175774073,2.878753321,-2.90456773,5.187486745,1,0.001857996,0.019010305,0.5027839,0.26832077,3.090582818,0.032502413,0.827389297,0.80194447,74
0.664601088,3.032971937,0.928944148,4.193992364,1.698565225,7.878616841,1,0.002355337,0.032663822,0.65068716,0.08625489,3.08482173,0.049586058,0.956518754,0.956611953,75
0.66197443,5.875186811,1.157734841,7.094680353,4.600876415,4.517830334,1,0.002000332,0.031243563,0.5892332,0.0817435,3.363858238,0.082950115,1.203670274,1.176688596,76
0.63185668,4.820319616,1.241990981,6.57822959,3.102604471,4.590474061,1,0.001770973,0.035337925,0.60819733,0.21447292,3.509504376,0.077378035,0.977256544,0.976978825,77
0.701015234,7.012668564,1.059544933,8.418099085,5.87036811,9.176281818,1,0.001700163,0.018170834,0.55065227,0.041818842,3.859820794,0.042958498,1.065706237,1.04739527,78
0.723958969,8.177024347,2.328988166,11.50400226,4.979909501,5.641611715,1,0.001833677,0.017941713,0.41526294,0.117467575,4.29154115,0.037385464,1.061949261,1.025699395,79
0.67565918,6.961844159,1.926846303,9.068533096,3.820629906,3.69658191,1,0.002879143,0.018996,0.5569672,0.15076363,4.558571451,0.036936045,1.040279862,1.013434543,80
0.505613089,6.946710028,1.443944633,9.341107277,5.672697485,8.412462408,1,0.004887342,0.017653465,0.3864878,0.10946434,4.797385308,0.02092433,0.991311344,0.995263887,81
0.68380022,9.730555307,1.582073277,11.33236679,7.877523321,6.664772135,1,0.00183177,0.028110504,0.46029896,0.10829732,5.290702308,0.029506445,0.985091026,0.953571244,82
0.582319736,11.08501793,2.824881363,15.85597077,8.679460362,6.845870657,1,0.001899242,0.017826557,0.5805147,0.16484508,5.870133871,0.068533659,0.956696908,0.918209881,83
0.728432655,4.982477986,1.264845987,6.008743233,2.821136861,4.97509338,1,0.004921436,0.022065878,0.4735985,0.10251478,5.781368282,0.094643116,0.988491724,0.989097726,84
0.736576319,9.426141621,0.709769338,10.56020711,8.801693425,6.012880332,1,0.001663685,0.028810263,0.47379848,0.09783639,6.145845616,0.035014868,0.872244814,0.850569617,85
0.792427778,8.659159848,1.512591993,10.25720302,6.794668812,6.766354853,1,0.004645109,0.022551775,0.43042764,0.0739019,6.397177039,0.023068428,0.890554219,0.874805383,86
0.67404151,6.570703504,1.074921954,7.863030295,4.892469452,5.479827604,1,0.005054235,0.022275686,0.44419175,0.21223891,6.414529686,0.100593805,0.931006854,0.93121317,87
0.751854181,6.846019289,4.775882959,10.99405394,-1.266683375,6.168520582,1,0.004807711,0.036046982,0.39937523,0.11409258,6.457678646,0.062362909,0.88730675,0.884155655,88
0.680107832,3.016874852,0.588692484,3.822409588,2.22440026,4.470376831,1,0.001794815,0.029629707,0.46526566,0.28644404,6.113598267,0.053174257,1.371284236,1.307667098,89
0.656961203,3.547272591,2.989100643,6.44661489,-0.90486245,8.127092859,1,0.00179863,0.030182838,0.49308863,0.092125945,5.856965699,0.159125566,1.22040797,1.137097361,90
0.725360632,-1.4829385,10.37608482,5.113990328,-19.4407139,3.145854763,1,0.001823187,0.026736498,0.4586062,0.22131479,5.122975279,0.02891469,1.112205541,1.038925121,91
0.603696346,4.246216331,2.734840946,7.97456659,0.716971524,8.281068046,1,0.001691103,0.023392439,0.72192454,0.06538714,5.035299384,0.042319775,1.049404496,1.004782845,92
0.647952318,1.968545116,3.719576423,6.521665614,-3.84642336,9.07972732,1,0.001779556,0.019300938,0.41551867,0.14660722,4.728623958,0.060318947,1.005671864,0.983792438,93
0.76787734,-4.044487504,3.377324798,-1.580777183,-9.825364422,5.432990011,1,0.001903057,0.020011902,0.42195848,0.11820431,3.851312812,0.063911676,0.957806232,0.854047782,94
0.593165636,-1.850780547,5.98487987,3.575474393,-11.29285139,4.54056183,1,0.001926184,0.021395445,0.53719705,0.25696775,3.281103476,0.052112341,0.798421971,0.660200463,95
0.580775738,0.384383923,0.935428409,1.277512654,-1.022484538,6.006112875,1,0.001977205,0.02963829,0.53699756,0.15117031,2.99143152,0.035241604,0.640257721,0.565208767,96
0.551635504,5.442493873,1.273472573,6.810184938,3.47362264,6.203105765,1,0.001834631,0.016167879,0.6305549,0.09924438,3.236537756,0.059384823,1.111919864,1.131582995,97
0.562544584,4.517962151,4.732384462,11.35526647,-1.99927486,3.815362914,1,0.001810789,0.018248796,0.53258765,0.19043173,3.364680195,0.079206467,1.013193279,1.004953886,98
0.688068867,3.579019102,1.334758104,5.383036076,1.776395285,4.546910667,1,0.00181222,0.038015842,0.50813174,0.25248155,3.386114086,0.091864824,0.690893028,0.691722744,99
0.640472651,1.825625739,1.368411019,3.333473792,-0.315140284,4.867986843,1,0.001811981,0.021338701,0.557258,0.08299464,3.230065251,0.025026083,0.587324343,0.575878943,100
0.657049894,0.908472418,2.252612371,4.710427146,-0.839818332,4.643897096,1,0.001824856,0.016183376,0.60144633,0.2036516,2.997905968,0.069648504,0.624925265,0.596452128,101
0.469451189,4.05906096,1.077570173,5.077519385,2.295778182,5.416147741,1,0.001896381,0.027045012,0.6350126,0.102277204,3.104021467,0.032165051,1.061663059,1.071175155,102
0.647940397,6.119326527,3.627364212,12.27263256,3.316836407,9.73721674,1,0.001791954,0.031994104,0.49757197,-0.008924797,3.405551973,0.05359292,1.100202059,1.079219879,103
0.642240286,7.085815749,1.51035317,9.69040382,5.988925494,6.578920995,1,0.001799583,0.018085241,0.4443929,-0.14252119,3.773578351,0.097141981,1.449000344,1.359196984,104
0.566298485,3.188027195,5.835260728,7.775003759,-6.700919002,4.81481341,1,0.002268314,0.01928401,0.5299263,0.015516139,3.715023235,0.086198092,1.079409613,1.030673128,105
0.513266802,6.491887945,0.713860411,7.297134703,5.359741922,6.432493599,1,0.002060652,0.017934322,0.39024615,0.4109492,3.992709706,0.047594309,1.345867598,1.251105817,106
0.691480637,8.275519343,2.367812173,10.60560664,4.8486074,6.520973978,1,0.002057791,0.018192291,0.40813065,0.09176425,4.42099067,0.0455513,1.276730392,1.173530733,107
0.756732941,7.726572773,5.373024709,13.90821203,0.004037936,5.17687096,1,0.001839399,0.029331923,0.49377683,0.20522156,4.75154888,0.04372263,1.144228411,1.046621078,108
0.722260475,6.754063394,1.695056709,9.620971048,5.206870416,6.006493672,1,0.001662731,0.017846823,0.40977514,0.08449561,4.951800331,0.037412643,1.066292064,0.970962163,109
0.738176107,7.299826664,1.797878509,10.38419391,5.868793292,5.713137008,1,0.001817226,0.017056465,0.5423936,0.1767485,5.186602965,0.088992596,0.97074654,0.912742278,110
0.603004694,10.35258383,2.663701812,14.20258272,6.902257422,4.268698354,1,0.002111673,0.017982483,0.6303642,0.25711936,5.703201051,0.046915054,0.915519659,0.884233244,111
0.69401145,8.592162193,3.108042765,12.62956676,4.673205926,6.855362743,1,0.001945734,0.017994165,0.4897811,0.09420201,5.992097165,0.025639772,0.848269692,0.796391606,112
0.544840097,7.804502638,5.161752756,13.49875012,-0.57574789,6.065900894,1,0.002189636,0.029516697,0.6190362,0.11559239,6.173337712,0.024906397,0.82566593,0.790376593,113
0.530541897,7.9376774,7.96759121,14.93261808,-5.317307784,6.571274475,1,0.001972675,0.018619061,0.51292807,0.26824385,6.349771681,0.054477453,0.853595631,0.840899068,114
0.542087793,1.683381298,8.172475819,12.22606164,-6.690826376,5.278727745,1,0.002241135,0.018396854,0.47041938,0.2210241,5.883132643,0.07582736,1.037954292,1.039816216,115
0.54490447,10.07779868,2.04365232,11.88795947,6.92607543,7.762684784,1,0.001949072,0.045234203,0.61487544,0.095184736,6.302599247,0.043645382,0.741944697,0.7182359,116
0.979407549,8.8994613,1.810436976,10.885317,5.975759005,4.775385794,1,0.001966953,0.026229858,0.51845694,0.16754112,6.562285452,0.061419964,0.688431566,0.652120566,117
0.549350739,6.161363834,1.925775571,9.110463747,3.832495471,6.851716764,1,0.001952887,0.034716129,0.5837285,0.14859368,6.52219329,0.047276258,0.961115755,0.979001194,118
0.405040026,7.368890774,2.285272326,10.37991683,4.781174156,4.991596313,1,0.00191021,0.025630474,0.62690413,0.21826147,6.606863039,0.022470951,0.82043702,0.810650727,119
0.692771912,5.753280344,0.92076366,7.029250131,4.818090448,4.615831759,1,0.001927137,0.018283844,0.55132467,0.117732555,6.521504769,0.035798311,0.947461798,0.921288109,120
0.975357533,6.176294182,1.343404982,7.1116968,3.867823555,5.201068564,1,0.001963377,0.033281803,0.5248669,13.348769,6.486983711,0.058389902,1.024383222,0.984647915,121
1.31823945,5.597016547,1.039250273,6.727515654,3.90728897,8.579560734,1,0.002124548,0.017936945,0.600621,0.18601781,6.397986994,0.051960707,1.144103341,1.077107789,122
0.541470528,6.946169365,0.818755206,8.06852037,6.006092327,4.545204255,1,0.001945257,0.037456274,0.39371914,0.13682619,6.452805231,0.05277586,0.999855556,0.957049747,123
0.509741068,6.701880305,1.972789121,9.416245098,3.912415643,4.347261543,1,0.001959085,0.045805693,0.5213384,0.21727687,6.477712739,0.058281183,0.962900033,0.936730286,124
0.573372364,7.688996977,1.324493513,9.132056466,5.845428535,7.168415612,1,0.001944542,0.034434557,0.50128025,0.0703131,6.598841162,0.06274581,0.819756037,0.81948047,125
0.639836788,8.102933446,2.379014385,10.63695891,4.211298731,4.118516084,1,0.00191927,0.017941236,0.42311713,0.26644075,6.749250391,0.036360025,0.763871717,0.750907934,126
0.629882574,7.695063849,0.877667647,9.040127683,6.838344908,5.472313602,1,0.002043962,0.017894983,0.59698,0.19172998,6.843831737,0.042936563,0.861346155,0.860580276,127
0.686400652,4.190721103,4.409936988,9.203496083,-2.913710215,4.614643741,1,0.001832485,0.017860651,0.42275712,0.26414418,6.578520673,0.031642914,0.785394243,0.782036155,128
0.718378067,7.46967026,1.632260478,9.107758954,5.175009334,5.138866521,1,0.001940727,0.018280745,0.4365944,1.057458,6.667635632,0.012722731,0.947330958,0.940975662,129
0.5810287,4.55217028,0.842537592,5.831351681,3.474370765,3.295583917,1,0.002173662,0.018176556,0.52126783,0.27702403,6.456089097,0.029912949,1.394301416,1.296140846,130
0.499495029,4.833393772,0.44576226,5.268115705,4.095615536,3.784255383,1,0.001928568,0.018413782,0.4715538,0.35455877,6.293819564,0.030777216,1.397278901,1.254603405,131
0.589413643,4.800374654,1.114186095,5.774707089,2.930275252,5.732988852,1,0.001929283,0.036392689,0.45462218,0.118314296,6.144475073,0.072250843,1.158908583,1.067634146,132
0.679728508,5.37364971,1.788795916,7.755855349,3.306001363,3.575939436,1,0.001943827,0.026961803,0.52076185,0.42835537,6.067392537,0.053739548,0.887015996,0.883393884,133
0.642414808,4.120319786,4.817010622,9.58188945,-3.515714499,5.544490369,1,0.001859188,0.027024984,0.41963115,0.30152032,5.872685262,0.039629459,0.989767558,0.977224285,134
0.666994333,6.700326341,2.082113058,9.940611033,4.133876909,5.086265359,1,0.001831532,0.070057869,0.5334379,0.16071206,5.95544937,0.049900532,0.900117227,0.891039975,135
0.707730293,8.137359469,2.014870924,10.46568058,5.328319246,5.46257196,1,0.002057791,0.020536184,0.39930698,0.39550948,6.17364038,0.031605721,0.841196163,0.831213159,136
0.677412748,8.297968114,1.529387569,10.90717344,7.188067585,5.747095275,1,0.002270699,0.037802696,0.5423735,0.23923405,6.386073153,0.079836369,0.825976316,0.815712819,137
0.688853502,3.847920331,5.862058827,10.43567307,-2.922128742,6.507069294,1,0.001807451,0.030460358,0.47442722,0.10351699,6.132257871,0.023592234,0.914858346,0.9077999,138
0.620801687,6.55370325,2.013917108,9.064129298,3.443373504,9.620895816,1,0.001815557,0.017952204,0.5654069,0.12615234,6.174402409,0.046505928,0.765430439,0.708765482,139
0.671652555,4.378235632,2.657233826,7.000456259,-0.047243815,5.908829136,1,0.001786947,0.018861294,0.50866616,0.1299935,5.994785731,0.038488388,0.784043456,0.781713682,140
0.696045637,7.522395538,2.212870978,10.10686027,3.995604083,5.823904167,1,0.001793623,0.018188477,0.5273441,1.6600984,6.147546712,0.04846859,0.865476757,0.863029116,141
0.771818876,9.574216203,1.423818391,10.64007682,7.158277225,6.063634541,1,0.001812696,0.018116236,0.5209852,0.19162047,6.490213661,0.070988417,0.678113309,0.636921027,142
0.67620945,7.396105266,1.896993063,9.942321825,5.077457811,4.249666241,1,0.001796484,0.023344755,0.3190388,0.35858998,6.580802822,0.039506912,0.590423057,0.556017891,143
0.846117973,3.814848422,5.782718458,10.06788892,-5.557130742,4.382824852,1,0.001754045,0.017854929,0.37261954,0.2780714,6.304207382,0.05363059,0.749539869,0.749065323,144
0.561350584,5.52359405,2.683153132,10.16472173,3.764462993,5.831531176,1,0.001789808,0.01840806,0.42787036,0.072696865,6.226146048,0.048657417,0.672713594,0.664789669,145
0.746058464,5.33363046,1.860609446,7.211812868,3.060777304,9.326036768,1,0.001779795,0.026999712,0.46660408,0.16143602,6.13689449,0.025273085,0.966394247,0.918075088,146
0.606125116,7.583938358,0.606907293,8.210358591,6.9281027,3.979426465,1,0.001801491,0.06390357,0.50537384,0.29520005,6.281598876,0.037145853,0.817530102,0.767449892,147
0.674068451,9.613990585,0.605117834,10.30466555,8.661155077,6.49182608,1,0.001778841,0.028119326,0.4361778,0.13329685,6.614838047,0.031191587,0.678772715,0.674209304,148
0.685361624,6.148401433,1.140672525,7.005407506,4.197506643,5.502512937,1,0.002087116,0.01788044,0.30147073,0.090386346,6.568194386,0.043070793,0.673205314,0.665192653,149
0.72492218,8.191045844,2.032046901,10.57580632,4.960426673,4.316428686,1,0.001957655,0.022886276,0.4074069,0.14348133,6.730479532,0.062506437,0.620019056,0.580400265,150
0.687662125,5.392900842,5.179093902,11.06075763,-3.047745576,6.010290669,1,0.001905203,0.017892599,0.43418175,0.32745227,6.596721663,0.075025558,0.816561353,0.817878828,151
0.520546675,1.538341991,8.199635913,10.56942769,-11.67141558,7.631185609,1,0.002943754,0.024638414,0.35137787,0.033823676,6.090883696,0.027667046,0.995783109,0.984141517,152
0.60022068,8.049620051,2.643447966,10.7044127,4.810106941,11.10006274,1,0.001895428,0.030015945,0.4412605,0.106599584,6.286757331,0.0659132,0.651578743,0.650336212,153
0.780126333,5.387816451,2.201807147,8.209222855,2.059767808,6.641527967,1,0.00184679,0.038153887,0.4255217,0.11744275,6.196863243,0.055999041,0.969840914,0.93455762,154
