ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
51.90489959716797,58.095894,61909.945,0.3782018,0.0128477095,0.5576185,0.06518417,29.985702514648438,34.36379,43780.855,200.55738708109857,2450,245100
50.52958679199219,56.715164,61855.79,0.37221354,0.016630325,0.5573869,0.033782393,28.354185104370117,32.721794,43676.094,95.84202814428343,2453,245400
52.54907989501953,58.73751,61884.32,0.4194031,0.022766015,0.5457912,0.052636247,29.368886947631836,33.74618,43772.953,113.82210658110056,2456,245700
53.3123893737793,59.506786,61943.96,0.23515935,0.014987213,0.49261183,0.042749517,28.619783401489258,32.99327,43734.883,176.66805692015663,2459,246000
53.12700653076172,59.32711,62001.047,0.29510456,0.012859694,0.5720009,0.06299275,27.704837799072266,32.08562,43807.82,220.8206753155402,2462,246300
51.82392883300781,58.036205,62122.766,0.32602614,0.007948107,0.511827,0.059544533,25.285127639770508,29.664515,43793.867,237.0837237733179,2465,246600
50.874847412109375,57.08651,62116.625,0.39681602,0.018056938,0.33622402,0.017988125,35.30927658081055,39.694912,43856.367,216.2612824372862,2468,246900
54.818634033203125,61.03067,62120.375,0.2811105,0.0069716773,0.54170823,0.06444329,28.754314422607422,33.1335,43791.855,124.54577681653176,2471,247200
51.65648651123047,57.866203,62097.164,0.35635412,0.010284934,0.46237153,0.050110675,28.53902244567871,32.92533,43863.094,171.42231620757013,2474,247500
54.67708206176758,60.889133,62120.5,0.305613,0.010597745,0.36267322,0.052339073,29.75252914428711,34.129784,43772.535,161.34271321518753,2477,247800
53.349578857421875,59.56033,62107.523,0.35087615,0.008110478,0.47884333,0.047464885,29.446544647216797,33.823265,43767.195,166.1902590735256,2480,248100
54.742610931396484,60.954964,62123.54,0.18959065,0.008689463,0.47527078,0.060513508,30.63669776916504,35.01229,43755.938,191.91349007111884,2483,248400
53.0712890625,59.289436,62181.47,0.23315918,0.01900804,0.52611053,0.049517557,32.48758316040039,36.869995,43824.12,184.29795209745114,2486,248700
50.803855895996094,57.031723,62278.688,0.44161236,0.024533328,0.38688463,0.045799818,31.37851333618164,35.75576,43772.46,270.559146686158,2489,249000
52.95980453491211,59.19084,62310.36,0.30705696,0.0064997105,0.7656357,0.063736886,26.26197052001953,30.637856,43758.86,218.51444155848208,2492,249300
53.614158630371094,59.847336,62331.79,0.28389227,0.008204787,0.5251968,0.04027333,31.843576431274414,36.227345,43837.688,152.0902412412557,2495,249600
54.86083221435547,61.098663,62378.33,0.2604937,0.014857549,0.8712609,0.079856195,22.66014862060547,27.035082,43749.344,131.6608361274565,2498,249900
52.8438720703125,59.083702,62398.297,0.4263481,0.010460185,0.48212335,0.058261186,28.41831398010254,32.796238,43779.24,38.68401955715008,2501,250200
-169.91700744628906,-165.08707,48299.34,0.7928678,0.053000115,0.29587466,0.027101174,35.88765335083008,40.270695,43830.4,45.383588692933714,2504,250500
-63.314693450927734,-58.038006,52766.887,0.7353167,0.017408315,0.44974682,0.05766464,28.05180549621582,32.431454,43796.477,78.70452424252197,2507,250800
20.91239356994629,26.491224,55788.312,0.5486994,0.0047560986,0.4302382,0.04923733,30.462310791015625,34.8413,43789.895,52.537907882219784,2510,251100
35.58209228515625,41.38817,58060.766,0.71032286,0.005777614,0.67728156,0.06581423,24.275405883789062,28.658298,43828.92,108.13664272510908,2513,251400
42.84797286987305,48.826736,59787.625,0.51777935,0.007910736,0.5415216,0.039095923,26.542034149169922,30.9224,43803.652,45.48333293849655,2516,251700
45.9289436340332,52.001316,60723.71,0.54299986,0.009101951,0.5115543,0.048490815,30.211488723754883,34.59526,43837.723,72.34356324377207,2519,252000
47.15778350830078,53.312588,61548.03,0.48545742,0.008575333,0.74008274,0.049861126,26.373945236206055,30.745443,43714.977,74.44931859007659,2522,252300
50.61936950683594,56.83628,62169.125,0.46829447,0.0071312264,0.36502004,0.036188193,32.529109954833984,36.90579,43766.78,156.92064860634005,2525,252600
49.603485107421875,55.86823,62647.438,0.48941493,0.00887235,0.37178987,0.046526544,31.16852378845215,35.544243,43757.188,125.13916578058632,2528,252900
47.755313873291016,54.054016,62987.03,0.47129124,0.011546769,0.5835012,0.058597088,24.263750076293945,28.644745,43809.953,91.5397047830167,2531,253200
49.18448257446289,55.493164,63086.82,0.5399005,0.007581473,0.4327191,0.035504524,32.265953063964844,36.65311,43871.57,73.62858103248969,2534,253500
47.37360382080078,53.69398,63203.79,0.5527208,0.02135587,0.60193944,0.06699832,26.36943817138672,30.74905,43796.125,167.45786489104896,2537,253800
51.95812225341797,58.281155,63230.344,0.43558538,0.0069700116,0.34097192,0.044007313,35.22300720214844,39.60532,43823.117,83.52205424441068,2540,254100
48.180030822753906,54.511284,63312.54,0.3348481,0.008410688,0.48892602,0.04498861,29.442541122436523,33.8253,43827.58,98.60046695763552,2543,254400
50.75368881225586,57.081528,63278.375,0.4393965,0.008331634,0.4772684,0.059720367,29.868427276611328,34.248623,43801.95,127.76675122782217,2546,254700
52.42937088012695,58.75392,63245.492,0.45243114,0.009325318,0.46583027,0.041776653,30.420806884765625,34.813244,43924.36,90.17193498238238,2549,255000
51.27334976196289,57.586433,63130.83,0.43512577,0.009262703,0.49555174,0.05461646,31.04239273071289,35.43772,43953.293,86.09313653597033,2552,255300
50.50037384033203,56.802254,63018.797,0.5241282,0.008452581,0.5204442,0.039472252,30.889562606811523,35.28357,43940.074,81.9037455259743,2555,255600
50.63397216796875,56.927116,62931.43,0.48742074,0.012856903,0.29208302,0.036105886,32.28384780883789,36.674644,43907.98,119.44447710362964,2558,255900
53.199832916259766,59.484985,62851.516,0.41692725,0.0044665877,0.5572375,0.07009189,26.031023025512695,30.424051,43930.29,112.72842624820287,2561,256200
51.63628387451172,57.91663,62803.47,0.40347594,0.0073439176,0.42376646,0.042711392,31.90584945678711,36.29358,43877.297,108.37960820293881,2564,256500
51.7813720703125,58.059246,62778.758,0.33329308,0.0072294977,0.2953299,0.034621995,31.259471893310547,35.63969,43802.19,99.29494362039688,2567,256800
52.842105865478516,59.108692,62665.85,0.2948939,0.01032891,0.37863493,0.048325367,34.21247863769531,38.604057,43915.773,97.0222722935705,2570,257100
52.595970153808594,58.857315,62613.43,0.5179911,0.006131079,0.40699747,0.040101543,30.2977237701416,34.689945,43922.21,187.1087530128415,2573,257400
54.24770736694336,60.50085,62531.445,0.44023868,0.010189254,0.3187889,0.023495741,36.72236633300781,41.119354,43969.863,110.5144059512748,2576,257700
54.529571533203125,60.77339,62438.195,0.23094296,0.005940549,0.3087324,0.04151319,29.724897384643555,34.113884,43889.87,156.40151396857118,2579,258000
51.57783889770508,57.821655,62438.17,0.45828107,0.010340011,0.5208771,0.039368752,28.708791732788086,33.094322,43855.31,130.67488976700784,2582,258300
52.199073791503906,58.441505,62424.297,0.39879188,0.010677717,0.4343564,0.049447037,30.379940032958984,34.767456,43875.156,109.93651716039268,2585,258600
54.303466796875,60.539963,62364.953,0.46338466,0.0045453296,0.32661963,0.028498635,33.375389099121094,37.763348,43879.605,107.98753931979016,2588,258900
52.87310791015625,59.101997,62288.883,0.51377434,0.0051936624,0.46026516,0.027628986,33.19171142578125,37.590763,43990.504,89.77393137683966,2591,259200
51.70169448852539,57.926476,62247.82,0.43759593,0.008061392,0.4040173,0.03955614,32.12189483642578,36.527348,44054.547,100.52609909437568,2594,259500
55.036033630371094,61.253273,62172.375,0.29781812,0.008324804,0.7369603,0.08695222,25.20195770263672,29.60733,44053.73,107.37160683530682,2597,259800
51.716190338134766,57.931313,62151.234,0.37722746,0.00834685,0.43362164,0.04030619,31.86821937561035,36.258884,43906.656,101.1202632909761,2600,260100
-244.87469482421875,-240.14389,47308.016,0.58751535,0.064393274,0.4732736,0.06345396,28.49614715576172,32.883133,43869.85,95.69866326518117,2603,260400
-21.693763732910156,-16.515202,51785.625,0.31784987,0.016814247,0.34810457,0.03459558,34.73078536987305,39.104588,43738.008,57.62573329682726,2606,260700
31.117061614990234,36.61933,55022.695,0.38755184,0.011889771,0.3243856,0.058146134,31.53250503540039,35.91055,43780.438,94.63816290893163,2609,261000
50.215152740478516,55.941868,57267.14,0.36811358,0.00684264,0.909337,0.09565309,21.180967330932617,25.564514,43835.47,80.55757763927242,2612,261300
51.04108428955078,56.938866,58977.83,0.3861545,0.0063484036,0.37521875,0.03440767,33.63829803466797,38.015682,43773.836,152.1776232550515,2615,261600
47.73031234741211,53.722008,59916.97,0.3284902,0.005007688,0.43391892,0.040535815,31.55362319946289,35.9281,43744.78,115.06839627583625,2618,261900
46.240081787109375,52.308193,60681.125,0.33099163,0.026620835,0.60468906,0.04571134,29.51875114440918,33.899345,43805.945,209.09047533576472,2621,262200
51.652549743652344,57.75805,61054.984,0.45110315,0.01274237,0.5223223,0.040116437,31.628902435302734,36.015083,43861.816,126.78859019717638,2624,262500
50.94697570800781,57.11119,61642.14,0.40702593,0.01704643,0.34633654,0.031247288,34.909950256347656,39.290123,43801.746,110.46116404058058,2627,262800
52.37646484375,58.582916,62064.53,0.30907875,0.008651974,0.589929,0.06664595,26.304370880126953,30.681702,43773.312,96.67570910430975,2630,263100
51.365753173828125,57.602783,62370.297,0.29250628,0.014019267,0.3725499,0.038051467,32.964385986328125,37.3423,43779.156,112.31303401755599,2633,263400
53.157527923583984,59.4105,62529.734,0.40976995,0.009706283,0.37163958,0.04546565,30.460084915161133,34.836628,43765.43,124.42760530515913,2636,263700
56.17777633666992,62.446617,62688.406,0.37249595,0.004469741,0.3621509,0.062909976,32.1906623840332,36.5733,43826.355,121.5331854464632,2639,264000
55.64694595336914,61.912006,62650.61,0.2839323,0.010305734,0.27693325,0.040919557,33.9195671081543,38.301815,43822.484,98.0801163233498,2642,264300
54.70841979980469,60.9758,62673.797,0.26199806,0.0062430464,0.65436053,0.045399882,29.829862594604492,34.219643,43897.81,138.54977568596848,2645,264600
56.22626495361328,62.50421,62779.484,0.3230456,0.0061601447,0.67405504,0.05237356,27.476512908935547,31.847628,43711.15,80.65354829331987,2648,264900
56.0603141784668,62.3415,62811.867,0.28252405,0.0070518916,0.36091465,0.03568142,32.69370651245117,37.07521,43815.043,128.42525177799394,2651,265200
55.23914337158203,61.520977,62818.33,0.27873313,0.014393557,0.31508258,0.054861747,33.54510498046875,37.926155,43810.516,148.9379035765087,2654,265500
55.88142776489258,62.159416,62779.89,0.20074111,0.0066671562,0.29529214,0.04699955,34.32136917114258,38.71122,43898.516,144.71890319559031,2657,265800
55.355934143066406,61.62901,62730.75,0.31329095,0.0056786905,0.66352654,0.06175118,26.50645637512207,30.88526,43788.04,121.61173265455837,2660,266100
55.36275100708008,61.635796,62730.438,0.2737429,0.011180268,0.4542678,0.03581686,31.744680404663086,36.12501,43803.312,127.12626650636346,2663,266400
55.48114013671875,61.745705,62645.64,0.2701506,0.03270372,0.40305537,0.053217184,29.868370056152344,34.252884,43845.15,145.1897900786227,2666,266700
55.54010009765625,61.803337,62632.375,0.29927343,0.010762322,0.5170183,0.060617857,28.409423828125,32.79494,43855.17,142.9436318627397,2669,267000
57.58551788330078,63.844837,62593.203,0.19121991,0.0071691275,0.5135911,0.032497406,32.31724548339844,36.702324,43850.777,138.6421965393594,2672,267300
56.95148849487305,63.203896,62524.062,0.18865994,0.0046188217,0.5506383,0.055422027,27.464088439941406,31.8535,43894.117,110.2978072992999,2675,267600
54.694419860839844,60.946934,62525.14,0.23677395,0.0140777305,0.20975566,0.02569113,37.484474182128906,41.866707,43822.324,127.43053634061586,2678,267900
55.65468978881836,61.904533,62498.42,0.26191953,0.008336274,0.42783624,0.039895773,32.431617736816406,36.818798,43871.82,127.45465765511011,2681,268200
58.02489471435547,64.27885,62539.508,0.1928373,0.0066898996,0.26416704,0.04852034,33.72052764892578,38.105938,43854.086,131.94788833539556,2684,268500
54.676361083984375,60.932304,62559.43,0.25902653,0.009135231,0.53152686,0.06414123,28.736589431762695,33.11829,43817.0,104.77521144789895,2687,268800
56.18674087524414,62.43594,62491.984,0.17434111,0.012418463,0.3608167,0.031246739,33.45701599121094,37.839035,43820.207,134.57976339281967,2690,269100
57.44546890258789,63.69107,62456.023,0.216666,0.010310541,0.5447118,0.045166437,27.514598846435547,31.901037,43864.375,130.93339032053265,2693,269400
56.97515106201172,63.215076,62399.234,0.21949293,0.005146494,0.4743677,0.062959775,32.37473678588867,36.766476,43917.375,141.5651497860069,2696,269700
55.6269416809082,61.86792,62409.78,0.30735642,0.011040634,0.25119698,0.02027842,38.80472183227539,43.19209,43873.66,129.74399601319317,2699,270000
17.955835342407227,22.343285,43874.5,0.74910843,0.12560719,0.28010726,0.027159153,35.55291748046875,39.943108,43901.9,53.333620059885575,2702,270300
-199.04568481445312,-194.06575,49799.355,0.62196577,0.02269588,0.3359928,0.06130586,31.737934112548828,36.114536,43766.02,102.87371323249205,2705,270600
3.183426856994629,8.510475,53270.484,0.5745668,0.010833139,0.46777415,0.040802263,30.282512664794922,34.66925,43867.383,191.09706693132392,2708,270900
47.945777893066406,53.555756,56099.78,0.5058303,0.005362562,0.29605746,0.025529752,35.93046951293945,40.313812,43833.438,151.88980450818684,2711,271200
46.38436508178711,52.231216,58468.516,0.4308312,0.0033792194,0.5978635,0.06199705,26.570167541503906,30.957876,43877.08,257.45964834678136,2714,271500
50.66622543334961,56.703903,60376.79,0.47675383,0.0030405654,0.41790062,0.066232726,31.30754280090332,35.69975,43922.062,58.90120369299278,2717,271800
26.8103084564209,32.959034,61487.25,0.42745644,0.013836239,0.6117216,0.05343188,27.651090621948242,32.03757,43864.805,185.1288388065985,2720,272100
50.195465087890625,56.383663,61881.97,0.52619886,0.0046349894,0.6351234,0.04554546,27.413400650024414,31.808064,43946.633,221.85277914299863,2723,272400
53.38713073730469,59.59034,62032.094,0.37706196,0.0024998211,0.5497767,0.042935546,27.981700897216797,32.36436,43826.594,138.70553810810728,2726,272700
53.54793930053711,59.776524,62285.844,0.46409002,0.0030714704,0.3280819,0.077949665,30.17945671081543,34.56923,43897.727,240.63765243202687,2729,273000
54.77784729003906,61.02838,62505.36,0.3830781,0.0021329634,0.46723992,0.028611759,31.17317771911621,35.56641,43932.33,261.0902968826703,2732,273300
53.70427703857422,59.98992,62856.46,0.47825083,0.005555055,0.6442864,0.07469869,26.934635162353516,31.322575,43879.387,67.2895942168104,2735,273600
52.6670036315918,58.94863,62816.266,0.4889292,0.002982339,0.43317235,0.050431207,31.115478515625,35.500362,43848.848,98.8401774616901,2738,273900
53.10794448852539,59.37204,62640.97,0.33448935,0.006718126,0.45116043,0.04605244,33.005126953125,37.39094,43858.164,132.30823061037356,2741,274200
51.1646614074707,57.42337,62587.08,0.545858,0.0066434275,0.43157792,0.053532988,29.75864028930664,34.142986,43843.453,138.81045087888384,2744,274500
51.410091400146484,57.671,62609.11,0.31791854,0.004299089,0.52471244,0.04913336,28.705352783203125,33.092888,43875.36,225.95668693492274,2747,274800
54.38494110107422,60.650772,62658.33,0.353503,0.00466161,0.39520866,0.03626295,31.948495864868164,36.339622,43911.266,93.79036181181893,2750,275100
54.42427062988281,60.68769,62634.188,0.39584646,0.0035509863,0.39289623,0.029333908,32.696678161621094,37.08478,43881.047,178.58694353043214,2753,275400
54.35371398925781,60.610245,62565.297,0.3726064,0.005255984,0.35411298,0.0540578,30.305654525756836,34.69236,43867.055,119.06185928031078,2756,275700
53.74266815185547,59.998814,62561.47,0.3954679,0.0074049174,0.7012909,0.050104596,25.33211898803711,29.722994,43908.742,126.22645703298984,2759,276000
54.954776763916016,61.213154,62583.78,0.34180188,0.0037813135,0.3972062,0.041399393,31.853862762451172,36.236233,43823.695,279.0717357176009,2762,276300
55.14603042602539,61.40573,62597.0,0.34148735,0.005308603,0.4663092,0.04805408,30.529052734375,34.919518,43904.66,133.98288427665975,2765,276600
56.63962173461914,62.901833,62622.125,0.33165008,0.004517252,0.45376572,0.061386652,30.111013412475586,34.498478,43874.652,138.93204309671586,2768,276900
56.40859603881836,62.669918,62613.227,0.2234782,0.0053100274,0.5158174,0.03739795,29.306486129760742,33.687233,43807.47,163.0826200026325,2771,277200
56.9373893737793,63.20117,62637.812,0.32459295,0.0060874973,0.45533115,0.056945004,27.775419235229492,32.164654,43892.35,262.41576703621985,2774,277500
54.11553955078125,60.384457,62689.156,0.36687207,0.0038225106,0.41665876,0.052929156,29.629589080810547,34.019043,43894.54,239.08207903027548,2777,277800
56.540077209472656,62.81198,62719.023,0.4045819,0.004093588,0.2627415,0.03888893,34.15618896484375,38.546936,43907.492,142.94172836187946,2780,278100
57.59792709350586,63.875896,62779.688,0.25020206,0.006397079,0.46605265,0.04244805,31.235427856445312,35.623417,43879.902,246.6569574043305,2783,278400
53.52607345581055,59.810127,62840.547,0.5012921,0.0075845374,0.43207082,0.06938739,29.6628475189209,34.046585,43837.38,229.23752514047973,2786,278700
55.500816345214844,61.78763,62868.1,0.33880463,0.0041665994,0.66071814,0.072130464,25.09980010986328,29.485765,43859.656,256.78145708823206,2789,279000
57.19481658935547,63.48204,62872.258,0.24384424,0.0045523313,0.63677204,0.0504971,28.458438873291016,32.848488,43900.49,263.33307143810123,2792,279300
56.53370666503906,62.823975,62902.68,0.26956552,0.0048989207,0.37361014,0.03056646,34.734031677246094,39.124153,43901.203,171.0816716800777,2795,279600
55.707645416259766,61.99859,62909.438,0.23724353,0.005160517,0.3320269,0.054686062,33.914249420166016,38.303528,43892.79,145.03051971395178,2798,279900
57.4444694519043,63.735542,62910.734,0.20650409,0.005328021,0.6357081,0.06490949,27.022008895874023,31.416311,43943.03,34.315171608836835,2801,280200
-40.536468505859375,-35.658787,48776.84,0.4702953,0.0136934,0.68759584,0.057009727,25.56635284423828,29.947454,43811.016,70.53074118314777,2804,280500
6.679137706756592,11.988512,53093.746,0.4729405,0.01625245,0.41962197,0.04101172,33.61536407470703,38.002113,43867.508,39.89472792562979,2807,280800
-29.71619415283203,-24.080578,56356.17,0.44471443,0.019068928,0.25719392,0.032675087,34.90629196166992,39.291534,43852.438,95.0733845154752,2810,281100
41.08476257324219,46.94101,58562.484,0.26625627,0.0055287518,0.44796285,0.05182274,30.077545166015625,34.464497,43869.51,105.31088958507115,2813,281400
44.67039489746094,50.709507,60391.117,0.38407475,0.005828866,0.5170757,0.045587406,28.654537200927734,33.04161,43870.727,116.26743134008306,2816,281700
52.876380920410156,59.032402,61560.203,0.40393776,0.00523015,0.363546,0.039686494,31.685775756835938,36.078094,43923.195,175.75798161316808,2819,282000
55.27533721923828,61.48327,62079.336,0.33205634,0.003546916,0.528191,0.061722092,27.03143310546875,31.42229,43908.58,82.98006869108951,2822,282300
57.382713317871094,63.642788,62600.75,0.30696777,0.0039283587,0.6027523,0.052726068,26.984716415405273,31.377163,43924.47,249.2793055701489,2825,282600
56.89403533935547,63.194393,63003.562,0.26180878,0.0026335525,0.38526395,0.050031982,30.410930633544922,34.79411,43831.78,75.56758309701165,2828,282900
56.256935119628906,62.581142,63242.062,0.3141343,0.0062863836,0.41960484,0.03611445,29.950674057006836,34.344635,43939.61,121.58095062742767,2831,283200
52.3835563659668,58.712288,63287.312,0.25747362,0.005884555,0.613222,0.04146516,27.36067008972168,31.750725,43900.547,241.42486015137226,2834,283500
55.557987213134766,61.894787,63367.984,0.36779803,0.004091416,0.6022904,0.06971955,25.282642364501953,29.674606,43919.637,93.06066060393776,2837,283800
56.73716735839844,63.07728,63401.11,0.19549197,0.0024060123,0.7603336,0.08918674,23.717449188232422,28.102926,43854.766,264.09375359777283,2840,284100
58.66105651855469,65.000626,63395.688,0.21771255,0.0067676315,0.36022156,0.04303843,30.90324592590332,35.290443,43871.977,263.15699741867746,2843,284400
56.890716552734375,63.239532,63488.14,0.28180903,0.0022399465,0.27212107,0.025903549,37.25251388549805,41.64663,43941.17,108.34560105552612,2846,284700
55.25947952270508,61.60876,63492.83,0.28723025,0.0046807313,0.42893523,0.059545435,28.135026931762695,32.53555,44005.227,99.07232820478744,2849,285000
58.5447883605957,64.89341,63486.203,0.23269561,0.004458228,0.30779934,0.06136422,31.87541389465332,36.270107,43946.938,95.0058494563205,2852,285300
58.049591064453125,64.39166,63420.72,0.2573636,0.004787427,0.40691924,0.045035772,31.143325805664062,35.538662,43953.367,92.26211963644998,2855,285600
56.226806640625,62.56797,63411.625,0.32689303,0.0034229886,0.40002275,0.05851455,30.473360061645508,34.86932,43959.6,114.95011158400881,2858,285900
56.3822021484375,62.714424,63322.234,0.21228471,0.0041276785,0.52618444,0.049434572,29.468042373657227,33.856747,43887.047,289.3011003973125,2861,286200
56.05741882324219,62.389282,63318.656,0.29670593,0.0044446876,0.4918902,0.06087195,31.90049171447754,36.29101,43905.203,251.4278856914896,2864,286500
58.52889633178711,64.86136,63324.625,0.23122373,0.0034434074,0.3207254,0.030916845,31.860145568847656,36.258064,43979.188,280.71510566432863,2867,286800
59.30681228637695,65.64033,63335.15,0.22038393,0.003564152,0.53896415,0.08682313,24.068527221679688,28.472258,44037.297,95.33403880994453,2870,287100
58.82779312133789,65.15902,63312.28,0.20842597,0.003992932,0.4051919,0.057156134,27.01390838623047,31.4111,43971.914,104.08687314695985,2873,287400
57.08242416381836,63.404266,63218.438,0.24487121,0.007656012,0.27012813,0.033600576,35.50447463989258,39.90241,43979.336,98.8391229852946,2876,287700
60.20890808105469,66.51376,63048.547,0.3457852,0.003512892,0.40370005,0.028865622,34.0030632019043,38.399376,43963.117,98.17465924162173,2879,288000
57.732666015625,64.0298,62971.33,0.23785083,0.007444214,0.6329801,0.059158064,26.58448028564453,30.975346,43908.664,103.98912497524073,2882,288300
57.0711669921875,63.368843,62976.75,0.28361005,0.0073865014,0.7186112,0.067488864,22.691181182861328,27.087614,43964.34,260.8863613203712,2885,288600
57.32233428955078,63.61422,62918.836,0.22489499,0.008742783,0.20636234,0.030123895,35.86384963989258,40.268326,44044.766,134.79036820023998,2888,288900
57.230552673339844,63.520973,62904.203,0.20677534,0.0085312985,0.3617556,0.042056024,29.102075576782227,33.513332,44112.562,272.7257412090766,2891,289200
58.84640884399414,65.133514,62871.055,0.28096193,0.003242596,0.6848986,0.078293875,24.484546661376953,28.88932,44047.746,244.21712914407027,2894,289500
57.853607177734375,64.14162,62880.11,0.25108498,0.004726441,0.489782,0.04400894,29.65441131591797,34.051876,43974.637,279.07847996669045,2897,289800
57.52320098876953,63.810326,62871.25,0.25204852,0.0058787707,0.44012064,0.047429234,31.831005096435547,36.22448,43934.74,141.1284504815119,2900,290100
-252.98876953125,-248.30524,46835.305,0.7099004,0.1136366,0.32442445,0.041533537,33.492488861083984,37.873615,43811.277,179.43582147648462,2903,290400
29.411563873291016,34.56499,51534.26,0.43319508,0.0026380974,0.29385474,0.03433542,34.39738464355469,38.777447,43800.6,244.8604078117317,2906,290700
47.767093658447266,53.260822,54937.297,0.43980947,0.0017004153,0.4660027,0.058640752,27.487384796142578,31.86746,43800.766,292.67543993773904,2909,291000
41.199729919433594,46.961918,57621.867,0.34678698,0.0025989313,0.43028933,0.03708759,31.55467987060547,35.933765,43790.848,189.12849023522247,2912,291300
9.762993812561035,15.698233,59352.39,0.36847162,0.0051481146,0.5085541,0.045632727,30.786209106445312,35.16601,43798.03,300.2312178693748,2915,291600
58.36951446533203,64.41675,60472.344,0.33828646,0.0013145346,0.3790303,0.03617183,29.539613723754883,33.919704,43800.914,300.2091103482581,2918,291900
58.57166290283203,64.72518,61535.195,0.33549,0.0029028142,0.40127796,0.049889036,33.34663009643555,37.731506,43848.754,307.7456668087521,2921,292200
61.872615814208984,68.11408,62414.664,0.31767648,0.000609788,0.40374762,0.03820419,30.846940994262695,35.23339,43864.492,335.59325787248457,2924,292500
60.875579833984375,67.1955,63199.22,0.38996115,0.002959991,0.54094,0.043226384,28.297685623168945,32.68583,43881.438,317.152389116781,2927,292800
60.63907241821289,67.00406,63649.85,0.30192667,0.0023100409,0.49665362,0.034999803,29.883955001831055,34.27241,43884.566,306.7500337495803,2930,293100
61.44762420654297,67.8359,63882.734,0.28414166,0.0009948635,0.45175034,0.060933676,28.800830841064453,33.190666,43898.36,318.16474834841097,2933,293400
62.316314697265625,68.72088,64045.65,0.29429248,0.0011798848,0.69756496,0.070244424,27.5744686126709,31.959078,43846.094,276.6175248077675,2936,293700
61.51775360107422,67.92794,64101.86,0.25937358,0.001313952,0.29600573,0.043716908,33.32264709472656,37.716366,43937.18,303.6268335584841,2939,294000
61.743011474609375,68.14391,64009.0,0.25963694,0.0014716417,0.7014052,0.06957257,24.24195671081543,28.632755,43907.984,327.08317511732474,2942,294300
62.94332504272461,69.3242,63808.78,0.2916141,0.00076970336,0.40740496,0.049937956,29.555082321166992,33.942474,43873.918,301.9030724820266,2945,294600
63.49579620361328,69.86694,63711.47,0.21170214,0.0009779288,0.49646035,0.054378565,30.173084259033203,34.56172,43886.387,349.66970726236144,2948,294900
61.97553634643555,68.33986,63643.22,0.46316227,0.0010168075,0.42925224,0.03747172,31.60186004638672,35.99192,43900.594,332.52318172933553,2951,295200
64.77304077148438,71.13506,63620.25,0.2290104,0.0012802249,0.44182453,0.047607478,30.346824645996094,34.73899,43921.67,298.60347057476963,2954,295500
64.15330505371094,70.50684,63535.414,0.28954023,0.0008121075,0.50867736,0.041391455,29.954837799072266,34.339317,43844.805,316.26144949628343,2957,295800
67.666015625,74.01931,63532.92,0.21630003,0.0010895287,0.26975128,0.026877545,36.17420959472656,40.56796,43937.477,334.71040974103073,2960,296100
62.846134185791016,69.19383,63476.977,0.19396394,0.0012337104,0.37826908,0.03858182,30.60387420654297,34.99879,43949.16,331.5275463042226,2963,296400
64.08490753173828,70.427635,63427.266,0.34138602,0.0014733917,0.5954602,0.074365884,28.173429489135742,32.5689,43954.71,307.2287728620636,2966,296700
49.088279724121094,55.425293,63370.133,0.32812467,0.006685676,0.5010532,0.04408346,29.253204345703125,33.65033,43971.25,283.97838554497076,2969,297000
65.7544174194336,72.05381,62993.93,0.2517014,0.0011421744,0.7648584,0.068712845,25.153093338012695,29.54454,43914.47,272.85343952004655,2972,297300
65.24557495117188,71.51388,62683.008,0.27064097,0.00087440806,0.3301685,0.028500214,33.32888412475586,37.724216,43953.32,290.1973827755695,2975,297600
64.54737091064453,70.801056,62536.85,0.22342548,0.001119094,0.7135966,0.08526529,24.46927261352539,28.86093,43916.566,274.03242047530887,2978,297900
64.33833312988281,70.591705,62533.72,0.21622498,0.0030053689,0.35357925,0.029425867,32.21107482910156,36.607506,43964.305,268.43865265886507,2981,298200
64.83100891113281,71.083916,62529.062,0.20694159,0.0018770559,0.5303323,0.066876166,28.732040405273438,33.12982,43977.805,325.177894977687,2984,298500
63.58241271972656,69.841545,62591.312,0.21532422,0.0013552364,0.31525415,0.033830617,33.37641906738281,37.774216,43977.96,312.8564590645021,2987,298800
63.74834060668945,70.012474,62641.33,0.24677445,0.0020491602,0.35386014,0.0326444,34.847469329833984,39.24744,43999.703,303.15208144723925,2990,299100
65.5218505859375,71.79153,62696.734,0.22008371,0.0011204876,0.475108,0.049015477,29.959548950195312,34.352936,43933.867,275.3139494888536,2993,299400
65.67325592041016,71.9478,62745.46,0.20106532,0.0011381181,0.3513238,0.04144982,30.247528076171875,34.64042,43928.92,245.37875569634997,2996,299700
65.69551086425781,71.96855,62730.414,0.27359992,0.0011619759,0.44403976,0.059423916,29.12698745727539,33.516838,43898.516,263.5136448986875,2999,300000
33.965885162353516,38.35578,43898.957,0.29817906,0.028450524,0,0,0,0,0,168.3303611632492,3002,300300
44.859161376953125,49.25096,43917.98,0.23311058,0.008412391,0,0,0,0,0,130.32743419660918,3005,300600
44.58415985107422,48.97961,43954.52,0.32054445,0.007914241,0,0,0,0,0,65.77661069498316,3008,300900
