time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.595550299,61.53696003,25.86330044,80.2126576,-7.427106845,3.920396787,1,0.01746726,0.051747084,0.5016916,0.16856717,68.19438519,0.087963343,0.136177459,0.124810256,44
0.55258894,41.5948794,43.60910363,78.63648429,-29.0946256,4.147570188,1,0.019840956,0.027319908,0.50232667,0.18466787,65.53443461,0.105874062,0.404604683,0.355816327,45
0.751559258,58.11576682,23.10659245,85.99962696,9.334454598,3.809260075,1,0.026786566,0.039391041,0.5010144,0.22883709,64.79256783,0.087934017,0.178939808,0.15975902,46
0.404326439,72.56583031,25.03710292,107.2798831,19.28728875,3.932053226,1,0.012173414,0.033856392,0.5023269,0.15155655,65.56989408,0.068500996,0.135739787,0.096023488,47
0.427830696,55.68176723,38.98210407,91.04720289,-12.22840877,4.970654624,1,0.013081312,0.033968449,0.49856836,0.21899365,64.58108139,0.070849419,0.233168109,0.210993911,48
0.410407782,71.64675258,16.77060286,93.33967064,29.49207536,4.042748299,1,0.012480259,0.034070969,0.50055224,0.1777272,65.28764851,0.075603008,0.071812355,0.056600115,49
0.655560732,65.78397236,39.7893964,97.81653614,-48.04784721,3.734408191,1,0.016237497,0.029118776,0.49919438,0.20025255,65.3372809,0.074450493,0.156777582,0.149811721,50
0.696910858,62.36655661,27.54926059,106.6925827,1.611873436,4.137515029,1,0.016731501,0.043036938,0.50169235,0.39366108,65.04020847,0.100087166,0.153440986,0.136408657,51
0.694326401,55.17681413,37.712777,92.17472503,-28.74178491,4.132583943,1,0.008812428,0.048371077,0.49849486,0.2312434,64.05386903,0.085484505,0.198826912,0.188959984,52
0.610344648,81.64862326,33.06710515,112.2196215,1.490736616,4.551620212,1,0.012159824,0.034420967,0.49947828,0.18268003,65.81334446,0.0669837,0.148161508,0.123922479,53
0.404151201,69.40107348,28.93612796,110.6298454,14.6864187,5.019244617,1,0.013083696,0.033787251,0.4996863,0.15989342,66.17211736,0.071828127,0.146844998,0.137575114,54
0.416172743,58.62956158,38.14560758,87.0778958,-29.13261534,4.742598209,1,0.012117147,0.033448696,0.49816325,0.1900414,65.41786178,0.067769766,0.17773362,0.172357567,55
0.452935696,78.77268362,13.38885598,92.69287042,56.71196377,4.180385201,1,0.012354612,0.035372019,0.5006974,0.30070361,66.75334397,0.074935913,0.048567197,0.03812422,56
0.398159981,83.49456434,16.44872307,105.7879336,56.42196336,4.791269855,1,0.011443138,0.033089638,0.4984213,0.655144,68.427466,0.06795001,0.065395549,0.057005515,57
0.42493844,70.52718751,25.13260106,116.3820972,18.51443118,4.292505111,1,0.012255669,0.03329587,0.4990894,0.17317289,68.63743815,0.069111109,0.124421617,0.107581686,58
0.447493315,73.96243067,33.36824099,114.2723508,4.263570053,4.365266775,1,0.01255393,0.0332973,0.49913862,0.1750744,69.16993741,0.067760468,0.136126503,0.132191789,59
0.397029877,50.88161802,23.29700602,77.28697989,-4.204296484,3.98082848,1,0.011931181,0.033461094,0.5032545,0.11137523,67.34110547,0.07008481,0.26438152,0.160568978,60
0.416350126,68.01910583,19.92740661,97.41127094,32.2212032,3.896190409,1,0.011321306,0.033059359,0.4983907,0.449854,67.4089055,0.073541403,0.068592616,0.059162209,61
0.516221762,73.75828564,17.51033885,104.759204,50.76404992,3.910841755,1,0.018923521,0.041650057,0.5019646,0.3703799,68.04384352,0.088851452,0.0667082,0.054734846,62
0.447021008,67.99334955,10.23182662,81.18517089,53.73319664,4.05867094,1,0.017065525,0.065333128,0.49931136,0.19841984,68.03879412,0.075392723,0.041043738,0.038433941,63
0.672243118,47.24437367,30.72971226,84.57472581,-17.25030203,4.07740143,1,0.018944502,0.039251566,0.50019675,0.2831612,65.95935208,0.094597816,0.3121234,0.243933773,64
0.556239367,53.43071626,16.32827952,89.29209675,32.65934997,4.365724693,1,0.016754627,0.047527075,0.5019286,0.18933576,64.70648849,0.095176935,0.068168585,0.063459128,65
0.64729166,68.40696545,13.08391546,87.35941837,38.36578379,4.552751416,1,0.016983509,0.047658682,0.49910745,0.21927229,65.07653619,0.092502356,0.063861664,0.038432859,66
0.709421873,72.71250954,29.64205062,111.7829735,-4.286625198,4.30602079,1,0.019726276,0.041734457,0.5015518,0.15982057,65.84013352,0.086209297,0.132381679,0.122398095,67
0.43885231,25.06958242,54.5011687,93.72835042,-52.7623691,4.549315784,1,0.01776433,0.086234093,0.5012117,0.20229489,61.76307841,0.125431538,0.681405462,0.464633234,68
0.624403238,76.15703318,30.31708008,103.0118718,13.85366835,4.518771696,1,0.025749683,0.042538404,0.49944362,0.17172778,63.20247389,0.090572596,0.244209146,0.118157037,69
0.55228281,43.1433877,53.05785267,90.05367872,-80.86882759,3.945325137,1,0.020859718,0.045441389,0.499229,0.17629318,61.19656527,0.107226849,0.305432894,0.284822394,70
0.596004963,57.78119314,26.23621437,87.41773865,-1.644158659,4.325792787,1,0.01183033,0.033988953,0.50031966,0.21751425,60.85502806,0.060769796,0.158496206,0.133860015,71
0.568186283,61.0799595,33.88574503,90.94154995,-23.40477182,4.131302799,1,0.012260199,0.035687685,0.5011416,0.29679516,60.8775212,0.064471483,0.144633932,0.140956055,72
0.40799737,58.37609353,34.93379848,91.81143192,-29.91801837,3.810258523,1,0.012168169,0.03694582,0.50002337,0.19898032,60.62737843,0.061362982,0.145276963,0.142567574,73
0.669728756,70.04683497,23.49758162,99.90988377,17.76524125,4.194739346,1,0.01418376,0.032778502,0.4986884,0.1291572,61.56932409,0.073003769,0.07832429,0.068411436,74
0.707671404,92.26905921,14.0224364,106.048035,64.76532878,4.969481297,1,0.01796484,0.047472954,0.50143117,0.12312234,64.6392976,0.094700575,0.062447343,0.03193992,75
0.658094406,78.65500427,16.33019534,104.6248319,43.04355615,4.4504867,1,0.018294811,0.054296732,0.49880782,0.1860325,66.04086827,0.0909729,0.047275937,0.042825432,76
0.684373856,64.82683952,41.86193491,97.1867586,-52.68938109,3.93715768,1,0.013025284,0.054687738,0.49970293,0.21199803,65.91946539,0.101260424,0.171653141,0.154655709,77
0.702194214,55.1144876,50.39809112,99.75563023,-66.83667276,3.606773243,1,0.009935617,0.051376581,0.50000817,0.20414174,64.83896761,0.09752059,0.265122477,0.245964813,78
0.668348551,62.45322161,37.02303315,97.54932074,-10.25147686,3.715238592,1,0.030888796,0.042413473,0.5008724,0.20671625,64.60039301,0.108157873,0.127842631,0.12262738,79
0.679024458,86.05181848,19.91989415,110.0627699,33.56160518,4.391907608,1,0.017096996,0.041656971,0.4992342,0.18426566,66.74553556,0.099342108,0.076611231,0.059267203,80
0.556746244,63.5271116,39.7522172,97.32116558,-16.23204533,3.933197645,1,0.020797968,0.051272869,0.5002793,0.40782565,66.42369316,0.07249403,0.257695938,0.231208579,81
0.505998373,87.13344023,24.60490468,112.0702104,18.59738023,4.644746657,1,0.016301394,0.039473534,0.5024713,0.183862,68.49466787,0.074422836,0.084552387,0.061751577,82
0.570107937,66.88128847,24.54977735,93.55365563,0.081950958,4.013396025,1,0.012841463,0.034256458,0.5004875,0.22527085,68.33332993,0.070883512,0.139456983,0.116601676,83
0.411047935,74.15125864,19.60852498,104.6233529,42.45303083,3.661873595,1,0.012917995,0.034098148,0.49978027,0.19394027,68.9151228,0.086389065,0.048820574,0.0462678,84
0.421160221,66.49859236,37.3199298,102.4797813,-9.928261086,3.884233095,1,0.012564659,0.03333354,0.5006441,0.21537012,68.67346976,0.072100878,0.132112845,0.124042248,85
0.480139017,85.49045322,21.19107339,116.2656138,36.82746483,4.409074709,1,0.0127244,0.035783768,0.49885276,0.22386184,70.3551681,0.067282677,0.057837103,0.041049555,86
0.411062002,72.03094592,25.98186785,93.94641187,-0.816678589,3.182262948,1,0.011003971,0.04822135,0.50030017,0.24486165,70.52274588,0.069639206,0.066237757,0.062646372,87
0.408219099,68.75269618,44.44469161,106.9677586,-55.62889237,4.9154679,1,0.012556076,0.03322053,0.4972473,0.1600481,70.34574091,0.068629503,0.156314556,0.148596397,88
0.476700306,62.91729884,56.06395678,114.0382436,-60.7378784,4.426758137,1,0.016563654,0.031718969,0.4994914,0.31063858,69.60289671,0.144833803,0.223575476,0.211641607,89
0.594379187,72.77034391,56.7895657,122.1987028,-40.10809975,5.131302566,1,0.023576975,0.028195143,0.5043858,0.18764898,69.91964143,0.142352104,0.158450341,0.151276497,90
0.725285292,54.52151601,48.50780536,111.9380788,-23.80809262,5.577186539,1,0.023631096,0.035650969,0.4996653,0.24661493,68.37982888,0.092676878,0.27388534,0.236664919,91
0.468561172,62.07133647,41.8753133,111.333828,-14.08112529,4.446295382,1,0.012215853,0.035093546,0.4993446,0.19101629,67.74897964,0.064669371,0.177595749,0.168888658,92
0.418427706,67.41462729,38.93423061,108.1602019,-9.980130643,4.331983424,1,0.006921053,0.033519983,0.5028102,0.18378913,67.71554441,0.075331688,0.153742993,0.129578164,93
0.405416489,94.67271812,11.13679926,112.1579278,75.33938784,4.662332232,1,0.012405157,0.03397584,0.49816343,0.22439349,70.41126178,0.066970348,0.067444489,0.038905299,94
0.412142754,73.27838367,28.77757845,103.6390033,20.53826635,4.536691699,1,0.011933327,0.035121679,0.49963126,0.42667425,70.69797397,0.067115307,0.140593133,0.125455674,95
0.407861948,75.16281852,43.34635861,111.4895277,-42.31093438,4.021402931,1,0.012200356,0.033371925,0.501736,0.17943719,71.14445842,0.071602583,0.13767805,0.123545353,96
0.401702166,77.12734059,17.96270015,102.4915782,47.65828907,4.879594318,1,0.012254,0.033394098,0.50315297,0.16828951,71.74274664,0.06875658,0.074690428,0.065587274,97
0.405148983,79.46629089,18.85154236,104.2168713,34.299655,4.032131348,1,0.012170076,0.032991171,0.4997324,0.19631816,72.51510106,0.07025528,0.041425546,0.035660724,98
0.406820536,83.77474213,17.7352619,117.6664772,59.36552777,5.034778708,1,0.01085186,0.038924217,0.5004886,0.15808287,73.64106517,0.069339991,0.036738923,0.03411855,99
0.399694681,76.68014161,16.31405013,102.7736227,47.67631554,3.878688533,1,0.010802746,0.033125162,0.50185484,0.1714769,73.94497282,0.071306467,0.051469381,0.048793569,100
