time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.803943396,4.528751855,0.803004272,5.325815104,3.542326919,4.29885335,1,0.00167346,0.041247129,0.505102,0.4054439,0.037362398,0.01957345,0.75660456,0.735529943,127
0.678126097,-0.226910352,5.61312373,3.569894664,-9.926920162,6.471406018,1,0.001562357,0.017897844,0.5415971,0.12775034,0.010935123,0.046142101,0.484741591,0.484445559,128
0.559447289,0.817701202,1.567118266,2.552464378,-1.279361347,7.409089545,1,0.001512051,0.030596733,0.37213695,0.05329985,0.091611731,0.012749434,0.393094722,0.387157972,129
0.698411703,2.354907428,4.43241136,6.540203562,-4.991147885,5.612124378,1,0.001787901,0.017951488,0.38400063,0.122801654,0.3179413,0.048208952,0.573636717,0.573453972,130
0.634988308,-1.588397603,5.133576182,1.387835644,-10.47998016,7.143816108,1,0.001484394,0.020401001,0.73123175,0.10036161,0.12730741,0.071819782,0.461602824,0.448624577,131
0.842321873,1.822544993,0.324302017,2.103936629,1.270567016,5.423530199,1,0.001479864,0.018566847,0.51703846,0.18720588,0.296831168,0.058997631,0.364319123,0.359388004,132
0.517085791,-1.010107287,3.1090965,2.61977351,-5.957352814,7.518609583,1,0.001487494,0.026661158,0.30082902,0.06736989,0.166137323,0.063876867,0.492789524,0.493187673,133
0.735937119,0.754183805,0.830734496,1.656752312,-0.428189274,4.06019919,1,0.001589537,0.026305199,0.5240215,0.21231112,0.224941971,0.013570786,0.371009584,0.369707854,134
0.507675171,-0.171326791,2.85810558,4.271902406,-3.025156899,5.38465816,1,0.001915932,0.019507647,0.4768005,0.14976346,0.185315095,0.012749434,0.350448715,0.346342237,135
0.718484163,3.664970495,3.8761903,7.557382426,-0.515777805,4.694141786,1,0.004230499,0.049916506,0.29859483,0.5122909,0.533280635,0.079632521,0.987525897,0.964386305,136
0.61833024,-0.065578185,3.671950425,3.783588637,-5.92515008,6.491798306,1,0.001682043,0.018452883,0.41723743,0.10083756,0.473394753,0.036021709,1.323921456,1.21294644,137
0.60233283,-2.363458684,1.904706998,0.712700161,-4.449478543,5.304062473,1,0.001707315,0.038029671,0.41678792,0.1294309,0.189709409,0.071500301,0.382927066,0.383822647,138
0.75508666,-0.101517356,7.404386138,7.00976884,-12.02638106,5.268937272,1,0.001642227,0.028874159,0.4367703,0.06262648,0.160586733,0.052991867,0.684121903,0.674449911,139
0.706954479,1.561045164,1.632809982,4.256931651,0.19535589,7.982726888,1,0.001733541,0.057748556,0.40709382,0.25919253,0.300632576,0.064842224,0.420964652,0.414006989,140
0.638631344,1.37505242,1.827758846,4.426651229,-0.150920859,5.195210333,1,0.001573801,0.018156528,0.42873967,0.18303393,0.40807456,0.015581131,0.534410954,0.533993952,141
0.638986349,3.287956997,3.838526475,8.833149437,-0.486091219,6.737754356,1,0.001843214,0.024289846,0.5506323,0.11052302,0.696062804,0.073564291,0.901846687,0.888902382,142
0.587560892,1.929143263,2.821298924,4.386821865,-2.869051239,5.347766622,1,0.001554489,0.019526005,0.4951458,0.11914968,0.81937085,0.036807299,0.616283393,0.615059571,143
0.676663876,0.068979758,6.740972926,6.282849194,-10.63915752,5.985660756,1,0.001685858,0.043175697,0.4944135,0.1967747,0.744331741,0.093076468,0.991617318,0.976792411,144
0.621137619,2.767962269,1.402934777,4.18829786,1.193698118,4.291052387,1,0.001518965,0.02612114,0.46513677,0.15089303,0.946694793,0.052370787,0.800131007,0.78032404,145
0.65621233,-0.289596336,1.313300847,0.917525392,-2.433023565,5.590825263,1,0.001461267,0.018203735,0.42766598,0.27023727,0.82306568,0.04897213,0.391228357,0.390107341,146
0.564879894,2.047511141,0.60682335,2.96305754,1.256140916,4.795112129,1,0.00176239,0.018149853,0.62078714,0.17443925,0.945510226,0.043353796,0.464031486,0.443501505,147
0.746846914,0.348558791,2.612597521,3.681110534,-3.207646513,7.17148007,1,0.001516342,0.017962694,0.41339442,0.07305351,0.885815083,0.036705732,0.614228732,0.617114475,148
0.691801786,1.165196301,0.982777643,2.452397366,-0.019865609,5.812088439,1,0.001934767,0.045005083,0.62613106,0.10698833,0.913753205,0.07230401,0.455722466,0.454967205,149
0.719771624,-2.364314703,1.424349496,0.015862182,-3.639726878,5.473209705,1,0.001650095,0.026701689,0.5004399,0.24429657,0.585946414,0.0338974,0.359064142,0.335184395,150
0.762379408,1.133344431,3.914273471,4.734303133,-5.378792408,3.728865643,1,0.001939058,0.019001484,0.446523,0.54487807,0.640686216,0.099128485,0.684202673,0.692327512,151
0.744825363,-1.193877695,2.331466866,2.386491904,-3.788674612,5.104315863,1,0.001580715,0.01796627,0.5085529,0.21066359,0.457229825,0.034302235,0.452375861,0.447277214,152
0.695566416,-1.34790374,5.74519534,5.419182238,-9.469222392,7.742853654,1,0.001496553,0.0292871,0.49468014,0.15361369,0.276716468,0.037501812,0.855966143,0.848795752,153
