time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.4763906,46.53027397,22.99952516,92.35614928,9.017259261,3.478699121,1,0.013274431,0.037055731,0.5027445,0.24257685,38.91547608,0.068816662,0.361782311,0.346519766,19
0.400969744,47.59575767,24.50393337,84.08314306,-0.09715704,3.942009796,1,0.012803078,0.038294077,0.49518174,0.19717212,39.78350423,0.07759738,0.421427347,0.414224332,20
0.406817198,43.49877331,29.12342163,84.21603502,-17.66829772,3.697366283,1,0.012817621,0.033543348,0.49889544,0.18239152,40.15503114,0.074080944,0.472874951,0.460389938,21
0.534141302,27.47041257,11.9726738,43.18895174,5.931656642,3.866242311,1,0.020315409,0.047894001,0.49146193,0.20821875,38.88656928,0.128807545,0.803546251,0.460957601,22
0.708966494,30.36698692,15.81463856,54.85541095,1.722639813,4.093716471,1,0.01113677,0.034167528,0.49474984,0.2602886,38.03461105,0.068252325,0.453843768,0.414011854,23
0.422126293,44.5641404,12.77322097,63.73604979,21.59045552,4.181736267,1,0.014391899,0.038155317,0.5039159,0.22017594,38.68756398,0.069698334,0.313281418,0.226056989,24
0.408312798,26.26614561,14.44905832,61.35834775,3.961029512,4.039528026,1,0.012298822,0.033794165,0.50578177,0.3075135,37.44542215,0.067238331,1.056148611,0.41535267,25
0.627247572,49.1335304,21.82124655,102.1875988,10.70461332,3.983895099,1,0.014191389,0.045544147,0.5076671,0.20221344,38.61423297,0.097052097,0.506657076,0.28799874,26
0.673671484,70.89285391,9.385171441,84.47837908,54.19772689,3.964499701,1,0.016768217,0.042443514,0.5009417,0.17144588,41.84209507,0.087946653,0.26218626,0.164858191,27
0.697993517,63.51258278,30.83425404,105.5087508,3.107319774,4.079997882,1,0.017842054,0.046341181,0.5084618,0.3590411,44.00914384,0.104296684,0.303392538,0.280023996,28
0.545432806,58.95127543,18.44769109,91.2081806,31.83445527,4.281417434,1,0.017032146,0.049533129,0.50048894,0.2293165,45.503357,0.084722519,0.225407641,0.216148085,29
0.4733603,42.45953177,32.36661205,85.52631915,-19.43334406,3.947734971,1,0.012018204,0.033822298,0.5059742,0.21196409,45.19897447,0.068949461,0.443110371,0.410994058,30
0.481821775,42.31534941,23.82272168,65.83957455,-13.62286288,3.486866613,1,0.02423811,0.044886112,0.4946847,0.275808,44.91061197,0.108752012,0.351609027,0.336914169,31
0.545743227,45.91117103,11.20848206,60.949048,26.11562048,3.990918189,1,0.01332593,0.035447598,0.49757093,0.16386218,45.01066787,0.071773291,0.173370703,0.160775465,32
0.398043156,40.97512215,25.75629493,86.75725269,2.084780784,4.30224302,1,0.007775784,0.047382593,0.49585536,0.2896142,44.6071133,0.079536676,0.478125107,0.452768237,33
0.400697947,56.23298118,19.78729654,81.00385033,18.72873325,4.393698083,1,0.012312889,0.035699844,0.49813917,0.19877286,45.76970009,0.066510201,0.327231524,0.245184085,34
0.439119577,39.85947435,23.88041093,69.96399236,-11.1784462,4.182661693,1,0.008197546,0.041400909,0.5047486,0.23405932,45.17867751,0.065727472,0.365637184,0.267562838,35
0.391699791,24.43923567,18.01580022,53.53007384,-6.369686089,3.78522904,1,0.012790918,0.033704519,0.49517497,0.25629646,43.10473333,0.069813728,0.742813543,0.547989571,36
0.399504662,43.82444614,17.60229801,74.86471015,2.541246937,4.032019871,1,0.011831284,0.037546396,0.48863468,0.2950561,43.17670461,0.074587584,0.427504002,0.27321354,37
0.39577651,45.15698485,20.92373475,68.97342527,-3.411057257,3.545797762,1,0.012506247,0.033960581,0.5052442,0.25043452,43.37473264,0.067118168,0.262462645,0.243029984,38
0.689417362,51.5669001,19.67295363,77.87857595,21.15156157,3.908294642,1,0.015351295,0.038532257,0.49911624,0.21711238,44.19394938,0.079991579,0.211708703,0.201627073,39
0.406262875,51.04204555,10.40416659,72.90526291,31.27318884,4.860507045,1,0.012138844,0.034384727,0.50852996,0.24794804,44.878759,0.069556236,0.134713971,0.12511651,40
0.395933867,45.53390244,10.84384641,63.98135302,30.07171589,4.984041736,1,0.011928082,0.034319401,0.4844359,0.21201314,44.94427334,0.072126389,0.151387438,0.115291275,41
0.54720068,55.26580785,13.82778592,83.71417758,33.09393899,4.400402399,1,0.016094685,0.033462048,0.4976148,0.115537055,45.97642679,0.075452089,0.176704812,0.135983865,42
0.393308401,60.21694777,16.00873662,93.24601312,40.34141837,4.774436376,1,0.012316942,0.034211636,0.5120822,0.20893565,47.40047889,0.068661928,0.176809776,0.159345085,43
0.409679413,55.09942513,19.68230112,86.78533916,27.27247554,3.819427812,1,0.012084007,0.035685301,0.5060782,0.25462925,48.17037352,0.066612244,0.171731997,0.158030081,44
0.402810097,49.62776202,16.66201583,80.47327089,25.93870643,4.718668548,1,0.012214422,0.033519506,0.4937316,0.2334851,48.31611237,0.067639589,0.152576978,0.131894959,45
0.399773836,53.9657004,15.87555376,84.49026941,25.09457156,3.99921774,1,0.012424707,0.034284353,0.5040975,0.3505484,48.88107117,0.068241358,0.123908341,0.114619465,46
0.470956564,56.83766491,19.75450434,78.54608814,7.863459586,4.032427242,1,0.012228727,0.03395009,0.5015069,0.24515416,49.67673054,0.075509787,0.150029653,0.142690598,47
0.421326637,61.33890541,29.48568516,101.1732784,9.650182522,4.304425357,1,0.014012337,0.033841133,0.50403035,0.21247636,50.84294803,0.067588091,0.241458804,0.230359046,48
0.604249239,56.10578851,10.85954406,77.63931337,43.13711221,4.20274937,1,0.016843319,0.045321226,0.5001834,0.23571225,51.36923208,0.095928669,0.083645478,0.067746456,49
0.594881058,40.79534781,28.48738528,74.87803702,-22.06228576,4.352070224,1,0.01666522,0.037164927,0.49690953,0.2545998,50.31184365,0.066447258,0.448511175,0.366485391,50
0.396291018,55.60543317,16.23237308,79.05077596,20.38409079,4.072288018,1,0.012745619,0.051811934,0.5038888,0.21281223,50.8412026,0.073328495,0.105619303,0.073780198,51
0.4032197,49.76176654,23.98087267,98.38098283,13.86339013,4.358808687,1,0.012103558,0.03358674,0.5007363,0.16692527,50.733259,0.071497917,0.211327952,0.204885364,52
0.509794712,43.76313241,19.48232743,69.0651542,8.675107775,4.044924496,1,0.017053843,0.047036648,0.5008827,0.20355721,50.03624634,0.087016821,0.254241532,0.20524333,53
0.460818291,43.98738764,12.17381707,61.18846831,26.9095256,4.760601307,1,0.060339212,0.027951956,0.50036913,0.24570447,49.43136047,0.037655115,0.092252836,0.089606433,54
0.535478354,49.37228501,15.87644821,78.92057072,24.9545205,4.451105341,1,0.012297869,0.034722328,0.50940996,0.20814122,49.42545292,0.068808794,0.131756965,0.119105682,55
0.392416954,41.00471913,22.80762009,86.46998762,0.703524368,3.891459445,1,0.012363672,0.037082672,0.5050299,0.20167203,48.58337954,0.066120625,0.321366153,0.284203112,56
0.594922543,26.0302645,21.81320664,59.28358807,-19.43183207,3.973401012,1,0.015250444,0.054916143,0.504389,0.1806884,46.32806804,0.084045649,0.618334037,0.498923641,57
0.663671732,39.73420169,5.805681772,45.40585359,27.57782848,4.146329232,1,0.016184092,0.057546854,0.49673072,0.33383545,45.6686814,0.084207296,0.139879728,0.062307671,58
0.482657909,46.81292962,13.71369032,86.07812601,32.47295077,4.376802977,1,0.011797667,0.034953833,0.49609327,0.35765666,45.78310623,0.060782194,0.1373353,0.116065627,59
0.409987926,42.70214589,17.30072239,77.04351812,24.32894462,3.596731178,1,0.016458035,0.065627575,0.5009735,0.34639505,45.47501019,0.128942728,0.194595018,0.184772686,60
0.590795994,67.93287836,11.48759992,84.9313205,43.55130762,5.088456416,1,0.011931896,0.038119793,0.5084434,0.14917918,47.72079701,0.135189533,0.149438725,0.054441128,61
0.591584682,53.07288899,13.21851862,71.39648268,32.75080411,3.70891745,1,0.025388002,0.043694258,0.50337195,0.26961157,48.25600621,0.100964546,0.127809797,0.087862839,62
0.654893637,47.77322961,21.05192696,64.54622963,-12.61437941,4.761296388,1,0.018792629,0.027416229,0.49809942,0.17270236,48.20772855,0.114217758,0.252387976,0.217895122,63
0.44817853,45.9973277,14.03622789,59.28668373,10.27198722,3.829041263,1,0.012481689,0.03393364,0.5036757,0.33581156,47.98668846,0.062218189,0.16216661,0.148475136,64
0.557739496,50.911967,18.33137622,94.10413755,26.59069252,4.649150641,1,0.012195349,0.034071445,0.51300985,0.17231826,48.27921632,0.061280012,0.166628108,0.156100729,65
0.420728207,45.6091949,23.1137929,67.49863675,-18.3835654,4.639991723,1,0.014097214,0.035192013,0.50119007,0.23576418,48.01221417,0.060629129,0.247124631,0.238461557,66
0.607412338,40.83790549,23.14678571,72.25840566,2.101407037,3.862579383,1,0.020503044,0.044021368,0.5006567,0.25136822,47.29478331,0.085172176,0.303625743,0.272205097,67
0.542140961,47.78699412,24.39616616,78.16754272,1.725771118,3.988821099,1,0.018969536,0.049241781,0.5040676,0.21944274,47.34400439,0.090400696,0.264021131,0.219682652,68
0.651520729,40.31473581,17.75871587,65.16311244,9.129132527,4.457726488,1,0.018051624,0.044073105,0.5015073,0.27762395,46.64107753,0.113419056,0.31155822,0.279836092,69
0.621426582,41.15863889,28.21002075,65.62029253,-40.60438305,3.779057912,1,0.038056135,0.055237293,0.50530887,0.20679122,46.09283367,0.090807438,0.317615145,0.302136069,70
0.669002295,51.81264914,15.93902781,82.62115024,31.80648314,4.327058037,1,0.015534878,0.052404881,0.4950525,0.25574705,46.66481521,0.109084606,0.121509524,0.11022747,71
0.659027815,53.72294544,25.56929655,97.768239,9.420113326,3.779669866,1,0.016803741,0.049349308,0.5051132,0.24575189,47.37062824,0.100910664,0.183780713,0.172818647,72
0.564412117,46.00523061,12.63179285,67.05117893,27.21989911,3.520251002,1,0.022488832,0.044610739,0.5065044,0.24203134,47.23408847,0.128163099,0.171292652,0.114585124,73
0.42292738,48.51377173,9.619332322,63.85973753,27.65960744,3.409812714,1,0.017025232,0.035115719,0.50450414,0.27684984,47.3620568,0.101763248,0.094149848,0.091037856,74
0.671598434,48.4381312,13.7177129,71.91337049,24.58202117,4.592615177,1,0.02477169,0.035878897,0.5148103,0.21661708,47.46966424,0.089310169,0.095058344,0.093595174,75
0.54786849,48.49402367,9.044118315,64.36846758,34.76808104,3.787529539,1,0.033483028,0.038373232,0.5072729,0.21589103,47.57210018,0.106439114,0.057422977,0.056547594,76
0.690409899,60.60280095,6.576126617,70.84782916,49.42670199,4.114569423,1,0.018484116,0.043860435,0.5064411,0.20257042,48.87517026,0.116175652,0.063542633,0.034653145,77
0.640698433,59.5181445,21.41399062,99.44550427,37.55425327,4.297222707,1,0.0246737,0.040704489,0.50642085,0.20076357,49.93946768,0.083853483,0.129462056,0.126473151,78
0.633700848,57.92123501,17.51521089,80.30989683,16.2838519,4.6562468,1,0.015047073,0.038303852,0.49189907,0.21175785,50.73764442,0.087313175,0.09552807,0.090000322,79
0.573386431,55.54438376,13.74251949,74.14576891,29.31906435,4.234670548,1,0.021097898,0.049749851,0.5025212,0.2072076,51.21831835,0.099456787,0.101839113,0.097930489,80
0.650810957,55.74074561,14.73438262,84.20728186,36.8465415,3.970310282,1,0.012978315,0.03484416,0.50013655,0.17584854,51.67056108,0.067088604,0.093785699,0.090212544,81
0.659360886,71.31177325,13.43726737,96.72232219,49.30815444,4.809385634,1,0.012742519,0.036785364,0.50564736,0.18135639,53.63468229,0.067202568,0.093642854,0.046692046,82
0.409343958,65.78190354,15.33644018,94.32442639,40.47163875,3.814348871,1,0.018107414,0.042140961,0.5040874,0.4255039,54.84940442,0.076209307,0.049101274,0.046584603,83
0.408865452,69.91530939,14.27138682,92.76327106,49.28797835,4.14707803,1,0.012320757,0.03469348,0.504361,0.21658687,56.35599491,0.067101002,0.044543456,0.042128605,84
0.416009665,59.8122838,31.9191963,102.5038396,6.07002642,4.597509955,1,0.011831522,0.034027576,0.49827722,0.16413644,56.7016238,0.069886208,0.182866607,0.162882446,85
0.404537439,55.6887877,20.67217682,92.36450257,23.5702484,3.832348019,1,0.012121201,0.034637213,0.502908,0.20597091,56.60034019,0.081856489,0.146415329,0.127764015,86
0.483219147,64.73098437,13.82850855,93.32818356,51.3293421,3.958653083,1,0.012055397,0.033772707,0.49657142,0.25659594,57.41340461,0.067325115,0.072278093,0.050943108,87
0.421324015,70.90465879,11.97903713,91.91288521,57.23691117,4.972048558,1,0.012017965,0.034011126,0.4935561,0.2028774,58.76253003,0.070827961,0.049812288,0.045075134,88
0.477889538,62.60137937,11.7443822,78.7903773,45.82580416,3.61131832,1,0.009336948,0.041637421,0.49842957,0.26260233,59.14641496,0.078750849,0.072905918,0.047077799,89
0.404709578,74.6900579,14.07053655,99.62482495,51.10730387,3.608747193,1,0.012002468,0.036308765,0.50731534,0.21927495,60.70077926,0.072157145,0.077099485,0.047744446,90
0.421724081,60.63905126,12.07726927,77.92359845,42.72252952,4.448144705,1,0.01221776,0.03375268,0.5007312,0.2141256,60.69460646,0.068437099,0.115491339,0.067887838,91
0.644875288,62.86546969,24.48116713,100.8692066,6.577972164,4.793242963,1,0.013780355,0.039746761,0.50717944,0.0996907,60.91169278,0.078324795,0.161219595,0.157749004,92
0.56771636,65.83958052,12.92806407,84.20107407,45.77332197,4.367697172,1,0.009608269,0.03374362,0.5003802,0.22223474,61.40448155,0.069877386,0.048637664,0.047178234,93
0.476681709,82.7136779,9.464370412,103.7447647,71.48738383,3.806058064,1,0.022541285,0.043182135,0.50334233,0.19794497,63.53540119,0.091420889,0.069764685,0.03186234,94
0.69441843,74.72134023,9.311803471,88.01600896,56.22291577,3.951397777,1,0.010545969,0.046369076,0.5047522,0.35562506,64.65399509,0.089759827,0.0349459,0.029919315,95
0.572814226,73.23540193,19.35953075,101.7245686,29.74282682,4.108393689,1,0.016550303,0.044409037,0.50496364,0.26110128,65.51213578,0.098051548,0.084675083,0.080473677,96
0.481720924,63.62170049,18.11509646,88.26528665,29.77317197,4.252691504,1,0.01205039,0.033632517,0.5044243,0.19637333,65.32309225,0.064109325,0.135922377,0.115922461,97
0.47867775,75.25805857,22.19111751,113.6731767,28.09448782,4.912524115,1,0.024896383,0.047501326,0.49612042,0.20545445,66.31658888,0.148307323,0.091967302,0.074006246,98
0.594718695,79.76411124,14.10589663,111.0613983,59.29903125,3.811652968,1,0.023309231,0.040739298,0.49462852,0.48341465,67.66134112,0.093708038,0.046685866,0.038649603,99
0.579124928,70.50887131,17.56280808,111.2509717,50.23130552,4.176961677,1,0.024184704,0.052120447,0.5029355,0.27941868,67.94609414,0.100977421,0.086220056,0.070948416,100
