time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.56055212,33.78811606,24.58128685,75.62557911,-7.61721372,4.54704042,1,0.018355846,0.042986155,0.5011494,0.21416001,44.12843565,0.09124732,0.331036148,0.323442451,48
0.527777433,38.73190487,16.98346547,78.32666742,11.33838973,4.204507619,1,0.019042015,0.035312891,0.4987069,0.19478995,43.58878257,0.094494581,0.259662662,0.247972627,49
0.630499125,50.61989216,26.62602426,95.2979913,9.916727356,4.737111146,1,0.017968655,0.035580158,0.49612063,0.21392383,44.29189353,0.074122667,0.318252523,0.301631489,50
0.448582649,50.29382018,24.70290077,94.55431014,3.780970641,4.714571453,1,0.014986277,0.038757801,0.49981648,0.28101012,44.8920862,0.081685543,0.29496621,0.284836511,51
0.41441679,43.05318848,19.17984341,75.75354306,2.679317452,4.842695992,1,0.012691259,0.033710718,0.4974462,0.22513643,44.70819643,0.068841219,0.209606436,0.203376154,52
0.414334774,43.60319739,28.02414027,77.34445665,-22.94342823,4.51049574,1,0.010758638,0.047263622,0.50558305,0.16040413,44.59769652,0.085227013,0.377343559,0.361079116,53
0.680657864,62.84416707,14.09425876,87.5564378,34.27390302,4.377782656,1,0.01840663,0.048149109,0.5039547,0.21748988,46.42234358,0.096694469,0.19846237,0.107497677,54
0.661487579,41.57612895,41.69072057,68.98154603,-80.67780063,3.665756282,1,0.02828145,0.044983625,0.4995158,0.19606331,45.93772211,0.106462717,0.544864579,0.422588502,55
0.711526394,25.77808671,32.58467994,62.94803281,-52.5566691,3.884314528,1,0.017142057,0.048119783,0.5001895,0.2599022,43.92175857,0.096710205,0.609628696,0.564688459,56
0.532255173,62.91680503,13.45687924,91.54302311,41.77707591,5.189563704,1,0.020591736,0.035409451,0.505843,0.19537017,45.82126322,0.093119621,0.306084135,0.106374695,57
0.647158384,40.96143167,18.57839289,67.69169651,5.745117039,3.743664593,1,0.018418074,0.038762808,0.49982637,0.2663959,45.33528006,0.102974892,0.430033557,0.242683483,58
0.667011976,45.8231536,16.57785825,67.8648753,18.00512359,4.229418986,1,0.017993212,0.055012941,0.5019085,0.18620852,45.38406742,0.080245256,0.19453245,0.157204881,59
0.44170332,42.09995327,16.95719314,70.97462412,9.93468397,3.889233108,1,0.012201309,0.037153721,0.5037488,0.21576795,45.055656,0.071285248,0.166269494,0.148674612,60
0.572423458,70.12359095,19.09740467,90.90348462,34.29135468,4.294060775,1,0.031202078,0.036192417,0.49777064,0.22233538,47.5624495,0.116821527,0.220822642,0.128478616,61
0.699903727,69.68558003,20.05444293,106.4118142,33.98255774,5.496347276,1,0.046949387,0.061774254,0.502683,0.16332725,49.77476255,0.108356714,0.136244218,0.12539555,62
0.705406666,55.99569772,14.39227214,84.52067455,28.31374652,4.083507624,1,0.017199039,0.042305231,0.5059039,0.17690821,50.39685607,0.094581127,0.154198441,0.087865922,63
0.666930914,50.24926923,18.79789685,74.8423528,13.75291077,4.367098849,1,0.01603651,0.051078558,0.5046418,0.2001169,50.38209738,0.108144522,0.132434258,0.130392142,64
0.68086791,34.60475325,42.84959328,81.67382183,-47.04278552,4.352254789,1,0.008598804,0.059939146,0.49588233,0.21555035,48.80436297,0.092258692,0.591731901,0.528968009,65
0.66076684,48.44210049,24.16072253,100.4624752,19.81208164,3.225557468,1,0.016623735,0.047110796,0.50076294,0.2509649,48.76813672,0.105040312,0.261464822,0.205933139,66
0.693171263,51.58723486,24.42832982,77.69699942,-14.86171706,4.057237587,1,0.017205715,0.048891306,0.4978789,0.27059212,49.05004654,0.093300819,0.144927167,0.133184732,67
0.539731741,44.76983681,24.23240138,97.01983044,2.805879816,4.638120596,1,0.01032114,0.059035301,0.5017203,0.16251805,48.62202556,0.086807489,0.184314933,0.161191208,68
0.446263075,57.08217373,32.52776179,106.3863962,-5.943252476,3.752371596,1,0.007128954,0.033932209,0.504932,0.17203422,49.46804038,0.068382025,0.294397888,0.275523296,69
0.396917105,60.53621068,11.71272769,89.53736922,47.24241142,3.757988347,1,0.012822628,0.035494089,0.4969902,0.31304112,50.57485741,0.070590496,0.076424215,0.071182838,70
0.397188902,21.85308181,29.50445992,77.68884505,-39.10316067,3.845493022,1,0.012186766,0.036830902,0.49889413,0.5111548,47.70267985,0.06637454,1.445597267,0.648301413,71
0.558182001,44.21624138,32.09348932,81.83021055,-7.895715559,3.542217154,1,0.019100189,0.035604477,0.5002536,0.24626364,47.354036,0.096486568,0.604652725,0.382822984,72
0.628065109,55.68626664,20.60099747,81.07737677,14.87884272,4.6212133,1,0.022991657,0.036298752,0.50346535,0.22586519,48.18725907,0.090914488,0.186566081,0.180659156,73
0.503036499,54.33336392,15.70670957,85.5185711,24.21153054,4.259356791,1,0.008435726,0.033886671,0.5003875,0.16138877,48.80186955,0.067435265,0.103465169,0.102246364,74
0.396016359,61.1290201,11.71568337,84.64194636,36.54088977,4.234765744,1,0.01311779,0.033885717,0.5012624,0.21489096,50.03458461,0.068961382,0.070442497,0.062191111,75
0.407857895,32.71327305,41.39946539,79.40869809,-82.03153958,4.178292576,1,0.012115479,0.033566952,0.5024631,0.20884512,48.30245345,0.068840742,0.689203791,0.551613048,76
0.404643774,45.06807851,22.39513933,81.84347658,15.83774599,4.356052796,1,0.011762381,0.033216715,0.49954063,0.20226787,47.97901596,0.067857027,0.240836372,0.190638657,77
0.69416523,40.68346518,9.709060772,54.4751898,24.5568229,3.944694327,1,0.019054174,0.04803896,0.4999953,0.21501033,47.24946088,0.104840994,0.096232795,0.079112193,78
0.699614048,45.4304633,18.16792554,73.39337415,16.44249485,4.006668158,1,0.029733658,0.036389112,0.50222903,0.1735878,47.06756112,0.087798357,0.135556375,0.100871803,79
0.516327143,-2.431818423,49.54005767,76.76745625,-77.00582081,3.837825021,1,0.016972542,0.044184923,0.49842498,0.18980037,42.11762317,0.090990305,1.475205765,0.892772452,80
0.648689747,23.88353174,36.88647527,52.37547475,-79.09600817,4.312464079,1,0.028303862,0.067214012,0.49886525,0.15483966,40.29421402,0.107050896,1.010720354,0.673081257,81
0.706156492,55.4400513,19.03711328,78.35544067,9.575302186,4.624944259,1,0.029781818,0.028122187,0.502873,0.17149372,41.80879775,0.073717117,0.351976435,0.198120469,82
0.608360529,40.85082713,11.28245484,61.20180521,29.96473291,4.284978471,1,0.019406557,0.042896509,0.5006012,0.19828787,41.71300069,0.090206861,0.212121291,0.095309808,83
0.557561398,49.85941092,12.55405269,67.05849831,29.71443115,4.621654721,1,0.012293577,0.038118362,0.49982792,0.17510591,42.52764171,0.075261593,0.103752723,0.057030573,84
0.411485434,61.28960077,23.58803762,117.5866612,33.32323321,4.384707395,1,0.012499094,0.035798311,0.49976784,0.21369222,44.40383762,0.066402435,0.161077566,0.140636202,85
0.427681446,66.33939125,15.89447497,88.811068,36.49961498,4.146921809,1,0.013120651,0.036164284,0.5026976,0.18129255,46.59739298,0.066595078,0.064382745,0.057955888,86
0.39468503,65.03636093,40.4347793,124.7672361,-24.42697028,4.215071151,1,0.011795998,0.033246517,0.4995736,0.29260233,48.44128978,0.080828667,0.255175604,0.248857726,87
0.416983843,51.80245489,34.1191718,86.79192209,-41.21529868,4.360780142,1,0.012368202,0.03371644,0.50076175,0.15371005,48.77740629,0.067446709,0.360564324,0.305963418,88
0.414175034,68.07203719,24.6935422,106.2752947,32.95130134,4.33802295,1,0.012628078,0.037778854,0.5015869,0.19298875,50.70686938,0.067085028,0.168259643,0.124515536,89
0.395847797,69.39683964,18.9148822,107.0915251,35.83094757,4.33929516,1,0.01227808,0.033664465,0.49903536,0.22475426,52.57586641,0.069533587,0.072410984,0.068190902,90
0.421111822,53.70755889,24.98070839,84.13365461,12.42460341,5.357594904,1,0.011681557,0.03726244,0.50055707,0.1798234,52.68903565,0.071604013,0.22377305,0.170006639,91
0.39409852,52.18137603,34.37024672,91.06810819,-43.76558486,3.972962909,1,0.012313843,0.033583879,0.49717185,0.19987102,52.63826969,0.068578243,0.258630888,0.249760354,92
0.40120697,59.50754101,16.21129408,90.80606159,31.52683966,4.065904006,1,0.012135744,0.03368926,0.50294864,0.1869721,53.32519682,0.06857419,0.100003997,0.097800719,93
0.420324087,63.03210777,30.83212249,145.9295907,34.75787596,3.633294181,1,0.010993719,0.034263849,0.49835625,0.37916487,54.29588792,0.067591906,0.177615703,0.173510483,94
0.395610094,71.33605284,17.93369776,102.446925,45.3065807,3.901613765,1,0.012480497,0.033720016,0.5009652,0.29915452,55.99990441,0.068572044,0.085126391,0.076393926,95
0.503849268,64.19542429,10.24882038,78.17610577,44.64664576,4.358775214,1,0.01231575,0.034608364,0.4994064,0.20206043,56.8194564,0.06774497,0.072726321,0.062031057,96
0.427399874,67.50555911,23.69991917,112.9486057,32.27120969,3.876519838,1,0.011982679,0.034278154,0.50066674,0.25018552,57.88806667,0.068071842,0.08259491,0.079945558,97
0.608989716,78.82265069,14.44933677,99.31441931,53.03447594,5.162738486,1,0.01847744,0.037019253,0.50553447,0.24998584,59.98152507,0.099845648,0.060042541,0.04725081,98
0.692098141,61.38760845,14.36100982,83.37326502,37.26855753,4.361698402,1,0.017913103,0.041639566,0.50447184,0.15304032,60.12213341,0.084428787,0.13732225,0.088532319,99
0.689936399,59.78205787,18.46606811,85.85849739,18.96832996,3.578610376,1,0.007474661,0.051229954,0.49738497,0.25476852,60.08812585,0.086458683,0.088742849,0.086922055,100
