time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.331935167,134.1017471,27.95072249,169.4195811,78.71615325,8.146978175,1,0.002486229,0.029881954,0.66091114,0.13905497,124.4646495,0.044835091,0.07349708,0.070649703,63
0.265049458,135.9431541,24.1660975,171.8749596,96.41333915,10.02521245,1,0.002498865,0.03182292,0.4628557,0.12957075,125.6124999,0.037391424,0.046674428,0.043636916,64
0.266355276,121.0907626,24.18053643,154.7640273,75.89763297,6.78659705,1,0.002476692,0.030138254,0.39152497,0.14714459,125.1603262,0.036885023,0.068727968,0.053056361,65
0.264499426,123.6073827,16.18190002,158.1835996,101.4900825,9.009590963,1,0.002401114,0.030241013,0.62657964,0.13735025,125.0050319,0.047146797,0.032399099,0.030033884,66
0.268237591,119.1345384,44.52279792,185.8014209,35.90701399,9.854694867,1,0.002522469,0.031006336,0.4739432,0.09559732,124.4179825,0.037388802,0.107802099,0.102421351,67
0.264862537,115.6772064,24.88597352,165.0460378,85.96924349,8.263284701,1,0.002454996,0.030738592,0.18975876,0.052389722,123.5439049,0.036964893,0.05884194,0.053497302,68
0.272053242,94.6060027,27.77716533,138.9712241,46.94575714,10.45288747,1,0.002759457,0.031975746,0.5281551,0.087677814,120.6501147,0.046623468,0.129156561,0.090050207,69
0.264824629,101.5638041,31.15512969,151.5247377,46.62390222,7.768459641,1,0.002419949,0.030016422,0.5650615,0.07567546,118.7414836,0.037573338,0.109226983,0.09878012,70
0.261567354,134.6141521,16.66273636,160.6542753,110.2977262,7.915080675,1,0.002402067,0.030730009,0.43447062,0.17415251,120.3287505,0.037223816,0.080093158,0.031509755,71
0.272888899,115.5160862,53.52674466,154.003904,-39.00463623,10.46968394,1,0.002665997,0.030568361,0.38728768,0.22488113,119.847484,0.037452221,0.16100694,0.143689399,72
0.268857479,102.4990504,26.7234421,149.69982,40.07589046,11.3204712,1,0.002425194,0.030475378,0.46744075,0.1087954,118.1126407,0.064629078,0.087322328,0.061677585,73
0.292023897,101.802183,27.71530827,153.413993,53.10806979,9.408779342,1,0.002406597,0.030783176,0.7142942,0.10041254,116.4815949,0.050754547,0.075154476,0.067361965,74
0.267753839,118.9828711,27.96675677,177.8152816,78.65439915,11.38159829,1,0.00323987,0.031041145,0.6366603,0.07966628,116.7317225,0.038878441,0.066157239,0.061095497,75
0.266911745,105.747903,31.81746749,150.471343,28.3227063,11.57906678,1,0.002591848,0.031293392,0.56756186,0.03910361,115.6333406,0.036986351,0.112287841,0.085534645,76
0.26577425,108.1306862,29.58869318,158.0721785,65.99369136,7.422228537,1,0.002410173,0.03026557,0.400214,0.12031919,114.8830751,0.043315411,0.079316605,0.069577627,77
0.262236834,114.0211638,29.50863429,162.8273062,73.81069017,8.928188445,1,0.002403736,0.030932903,0.49727252,0.14742754,114.796884,0.075712442,0.071836724,0.067235677,78
0.30038929,124.7513415,25.36809663,161.3225955,82.74016219,10.15750227,1,0.002414227,0.030205488,0.47313133,0.10734343,115.7923298,0.076322317,0.044339766,0.039128269,79
0.287888288,113.6702037,32.74936683,149.9007473,39.82558981,9.968000915,1,0.002441883,0.029850006,0.6060824,0.07741114,115.5801172,0.039152861,0.078705754,0.069109812,80
0.261228561,119.4215791,21.79692513,146.5812436,64.43085023,14.08067445,1,0.002319813,0.029815912,0.5493116,0.045309488,115.9642633,0.03810811,0.037778423,0.036493733,81
0.270193815,110.2215104,21.69115696,146.4634765,74.30845833,9.53442855,1,0.002415657,0.030646801,0.47864902,0.060725544,115.389988,0.036422729,0.049080683,0.045987682,82
0.287614346,125.5514743,26.11816535,160.2653588,63.66175708,7.350762316,1,0.002431393,0.030237436,0.5419198,0.16521741,116.4061367,0.038427114,0.048053235,0.038679477,83
0.269827604,113.0590928,17.79516988,147.8408176,89.05512221,6.542773862,1,0.002463818,0.030890942,0.33002767,0.13973117,116.0714323,0.040825605,0.042570436,0.034182566,84
0.266295433,120.7626708,17.0572399,152.0136076,97.41293212,14.75246824,1,0.002431154,0.030228853,0.61232203,0.00820757,116.5405561,0.036810398,0.031604043,0.029594317,85
0.267518044,99.44848222,17.25026019,126.2315351,69.15807377,10.24499816,1,0.002411366,0.030491114,0.52961123,0.08636735,114.8313487,0.04103303,0.098934438,0.047246261,86
0.350468636,114.6371175,20.77592113,138.2619295,83.76078342,9.675184856,1,0.003316164,0.036607742,0.55385274,0.08143676,114.8119256,0.036902428,0.069460776,0.033552398,87
0.266680479,112.2321527,22.8045321,144.3575681,70.06372759,7.61959153,1,0.002768755,0.030841112,0.54335505,0.11451868,114.5539483,0.037536383,0.051201889,0.04913038,88
0.29328084,114.583548,18.38496586,149.8268838,76.10607527,13.2779688,1,0.002423286,0.03019762,0.45247996,0.06813736,114.5569083,0.036723614,0.037502337,0.035700612,89
0.292011976,118.9387573,20.00366457,154.1233681,84.02075125,8.795271956,1,0.002435446,0.031143904,0.60813755,0.08671801,114.9950932,0.04260087,0.038661128,0.037624653,90
0.261404037,119.4242057,25.4501996,152.5414063,85.67314017,8.489759933,1,0.002296925,0.030627012,0.39805052,0.118596844,115.4380045,0.058370352,0.048361541,0.048094408,91
0.274065256,122.5428701,17.80770969,143.6475885,85.31595819,12.65119195,1,0.002354383,0.030491352,0.5197859,0.0803517,116.148491,0.062670946,0.028547123,0.024565272,92
0.300588846,114.6029791,30.19180834,142.8471572,40.2520955,10.5336665,1,0.002385139,0.030302048,0.5068835,0.07877265,115.9939398,0.037288904,0.087295229,0.079440092,93
0.294174194,124.0436363,18.64511285,148.9264255,91.03703561,11.38851759,1,0.002428055,0.030660152,0.41932428,0.05209048,116.7989095,0.041927814,0.033763062,0.027883051,94
0.264576435,104.8737187,24.94679134,156.823544,77.31730882,10.01378186,1,0.002402544,0.031432867,0.43574122,0.09444092,115.6063904,0.063148975,0.087394416,0.057227092,95
0.350569963,128.6951608,32.66270109,173.3223488,80.28145297,6.345319914,1,0.00241065,0.030160666,0.41264087,0.19004405,116.9152674,0.062360287,0.08184395,0.056360731,96
0.276624441,114.4414325,21.30801037,154.5221375,83.95636127,13.30648632,1,0.00240922,0.032325745,0.49540412,0.037469953,116.667884,0.073055983,0.038052031,0.034200297,97
0.304956913,97.83449754,20.83572185,128.3106293,64.60012347,7.242760166,1,0.002420664,0.030091524,0.5155064,0.176098,114.7845453,0.080980062,0.087624827,0.060958553,98
0.402697086,109.1276581,24.85185924,153.0528329,72.81962983,15.08197561,1,0.002881527,0.037148476,0.6213095,0.035724923,114.2188566,0.037017345,0.062837957,0.049659204,99
0.269167423,111.6974333,21.71409521,162.9416392,84.17653296,11.21838828,1,0.002803087,0.030997276,0.5890405,0.08475369,113.9667143,0.03669548,0.048619086,0.047847635,100
