time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.701167822,88.12747638,26.85684613,133.0408796,40.67469837,3.993113936,1,0.016839504,0.043591261,0.50073224,0.17819643,64.95860762,0.097655773,0.103310154,0.080514473,47
0.687013149,82.67312629,32.5890517,117.1481804,10.0438557,3.971368968,1,0.008184671,0.050082207,0.5007759,0.17953996,66.73005949,0.083570242,0.094570734,0.092108643,48
0.607666492,68.24176805,19.21628641,94.68403635,34.72159623,3.673501049,1,0.012816668,0.03339076,0.49990004,0.25744548,66.88123035,0.062858343,0.060179605,0.05243807,49
0.410679579,76.84568497,30.9017578,113.9457471,28.35329623,4.424087215,1,0.01265502,0.03396821,0.5032252,0.18341185,67.87767581,0.069342375,0.118426031,0.117516616,50
0.446939468,89.01052637,13.21169795,113.7399718,66.44880971,4.094769707,1,0.018508196,0.048498869,0.5010329,0.22824325,69.99096086,0.08268857,0.062170433,0.032579498,51
0.58958292,75.75149159,35.29272451,125.9472024,7.860363564,3.758854809,1,0.011819363,0.037335396,0.501131,0.27689093,70.56701394,0.062096596,0.146316359,0.136622354,52
0.529701471,79.70503623,12.7644652,98.81394782,54.55568248,3.420708128,1,0.012575626,0.033531904,0.4999939,0.3850875,71.48081617,0.066972256,0.033012345,0.030642519,53
0.409922123,87.48351603,13.50733654,107.7403025,65.22735039,4.081505146,1,0.012218237,0.035651922,0.50142175,0.14936905,73.08108615,0.07156682,0.029946534,0.024620372,54
0.426520109,88.6130842,14.12233809,110.171239,69.33968765,4.364783133,1,0.01252079,0.033116579,0.4994786,0.29092228,74.63428596,0.069521189,0.02498351,0.023279637,55
0.41887331,98.7852911,10.54366418,113.8797616,77.41788053,4.306364217,1,0.012597561,0.03476429,0.49652395,0.19858953,77.04938647,0.067824841,0.028084505,0.020941742,56
0.41212225,86.50699228,14.77507572,117.8744061,57.87438045,3.536371418,1,0.013194084,0.035591364,0.5013047,0.1370283,77.99514705,0.068442822,0.057331755,0.046085066,57
0.646620989,90.2670888,28.15111933,130.4390159,33.9719909,4.98337057,1,0.017272234,0.041449785,0.50275475,0.11286426,79.22234123,0.080210209,0.076801779,0.069609675,58
0.444313526,101.9538023,15.90306285,121.5089963,74.28781544,4.580748396,1,0.012360573,0.035719156,0.50177056,0.15693052,81.49548734,0.069303036,0.027462748,0.020690659,59
0.468244076,111.6538901,18.02748851,154.2031229,87.19731389,4.555654091,1,0.012442112,0.033288002,0.4987701,0.1880079,84.51132761,0.067766905,0.031053838,0.027483885,60
0.409823179,101.2140943,19.55477649,128.7033792,61.9238725,4.136409885,1,0.012340784,0.033312559,0.50479937,0.74642044,86.18160429,0.070543289,0.037833643,0.033406447,61
0.671956062,79.93885633,51.25887415,125.5544192,-62.90623513,3.659679934,1,0.021412373,0.027766228,0.50156665,0.1441656,85.55732949,0.131920815,0.263734111,0.236846635,62
0.658761263,102.1541013,28.26323779,132.075056,25.53741041,3.676096405,1,0.016657591,0.05370903,0.5025951,0.19679214,87.21700667,0.093378544,0.063752041,0.047519647,63
0.567368269,97.49532586,37.19575069,155.6575001,12.30583107,4.658103249,1,0.016992807,0.052728415,0.5032365,0.17451298,88.24483859,0.085978508,0.113903023,0.111707862,64
0.700193882,115.3936867,17.41812166,143.6695114,86.79842329,4.325004152,1,0.022344351,0.042216778,0.4966474,0.19412288,90.9597234,0.091768503,0.033033502,0.02100657,65
0.694280624,90.68118264,45.87622732,129.7995251,-28.14785149,4.068760679,1,0.016975403,0.056911707,0.5027476,0.37872836,90.93186932,0.093518734,0.150938355,0.135528857,66
0.660042763,100.4883637,29.73924011,127.3282836,15.27055155,4.628369731,1,0.019867659,0.049455166,0.5010824,0.21189234,91.88751876,0.093547821,0.083657327,0.08291106,67
0.621497154,94.59642783,12.80966447,124.6971035,78.55651758,3.739896409,1,0.018842697,0.05386281,0.49984747,0.30529448,92.15840967,0.122303963,0.031901566,0.02868112,68
0.544539928,108.6344244,12.35357399,128.1624294,81.85868746,4.622562779,1,0.016773224,0.045046091,0.50127864,0.14595142,93.80601114,0.097436666,0.029023761,0.015726276,69
0.553055286,101.1243849,27.83119019,130.1975103,29.22564006,4.940976671,1,0.021636486,0.042017221,0.49955684,0.24808252,94.53784852,0.106314898,0.039947345,0.038230412,70
0.439739466,103.7592852,8.17034149,118.1618491,89.73725391,4.717230427,1,0.012345314,0.034889698,0.5004431,0.23500873,95.45999218,0.068614244,0.012865437,0.012451549,71
0.514803171,105.6674883,13.05548532,126.1805989,81.79660868,4.466895247,1,0.012778044,0.033356428,0.5021175,0.31447962,96.48074179,0.069598913,0.014125021,0.013947382,72
0.403513193,92.87371216,43.71266736,132.2328817,-21.68857694,4.469266168,1,0.012411356,0.033926964,0.4988001,0.18178593,96.12003883,0.076730251,0.13923008,0.132624508,73
0.40827322,105.5805683,43.53188426,137.3902786,-14.718597,5.007157709,1,0.012561083,0.033229589,0.50144166,0.13213247,97.06609178,0.068014145,0.126763945,0.120401939,74
0.407048702,102.6360043,64.62794891,154.3303378,-83.14898203,3.810168884,1,0.010705471,0.033687592,0.49912074,0.1366589,97.62308304,0.068738699,0.168882663,0.155742349,75
0.647017002,114.7876209,20.54024321,149.4914604,77.8480874,4.546376015,1,0.02684617,0.027392626,0.48408595,1.545078,99.33953682,0.069080591,0.027050301,0.023642097,76
0.615388393,116.9542411,10.43659396,129.4250117,97.12010223,4.946713795,1,0.010150671,0.033814669,0.5017868,0.20547034,101.1010072,0.069484711,0.019406367,0.017390043,77
0.40275526,120.5220785,20.66185513,152.0396909,78.99576254,3.974200721,1,0.012715816,0.034170628,0.5074646,0.32909265,103.0431144,0.081698895,0.025762861,0.023963547,78
0.585389614,110.095106,21.83351992,137.6385925,68.65100195,4.113067366,1,0.021654129,0.041069031,0.5034823,0.14515878,103.7483135,0.080775023,0.037929107,0.037348968,79
0.487229347,93.6826616,43.25602359,143.5165425,4.502182987,5.099346398,1,0.012637854,0.035193682,0.5025438,0.13792342,102.7417483,0.068139791,0.208275668,0.17743313,80
0.663117409,113.5146126,16.83296982,155.0017716,95.26823939,4.343659255,1,0.021434307,0.045055151,0.49495655,0.2641282,103.8190348,0.084359646,0.037236261,0.024009434,81
0.70005846,102.7979034,23.59638769,135.5488992,58.65776688,4.134223968,1,0.016755104,0.043462753,0.49861237,0.21632564,103.7169216,0.093299627,0.049460095,0.047827298,82
0.488708258,114.8393875,17.84206294,139.4020889,80.88476361,4.563245018,1,0.010551929,0.039775133,0.4990706,0.20871939,104.8291682,0.066118717,0.025112139,0.0191721,83
0.419270515,109.1160787,17.19451236,141.2042681,84.51934218,4.730723064,1,0.01289773,0.033263922,0.5004301,0.25300136,105.2578593,0.06775856,0.024501007,0.023957354,84
0.40729332,114.1172661,23.0368082,144.7202394,67.8772446,3.851772385,1,0.012154579,0.034981966,0.5008798,0.17372574,106.1437999,0.080016375,0.031334009,0.029881761,85
0.414138556,108.1357351,33.75720332,145.9376915,45.0425706,4.03673232,1,0.012107849,0.03454113,0.49853534,0.20870121,106.3429935,0.067779541,0.046852485,0.045282553,86
0.421664,128.9287847,14.69155684,150.7087482,104.8566768,3.87791338,1,0.012495756,0.033368111,0.49977756,0.3161684,108.6015726,0.067843914,0.022718733,0.018064218,87
0.407626867,111.6858864,23.42840682,132.1236211,60.97712857,4.196435111,1,0.007698536,0.049607992,0.5057012,0.25859526,108.910004,0.086916685,0.02970652,0.027129443,88
0.410714149,93.778947,54.54589291,138.9400759,-60.37608069,3.668436943,1,0.012774944,0.039217949,0.50145286,0.17688821,107.3968983,0.065719604,0.176977866,0.158784927,89
0.40192318,119.5852637,13.17030196,148.7814483,102.4104092,3.880968442,1,0.012646437,0.033494473,0.49969295,0.23992835,108.6157348,0.070130587,0.030618786,0.019810147,90
0.404973745,115.177642,28.23456478,147.7460624,58.10027685,4.512961972,1,0.012746572,0.034927845,0.49754924,0.19042264,109.2719255,0.068070889,0.030942178,0.030041754,91
0.426050901,126.7261616,16.4547324,158.1680151,95.48054803,5.500044741,1,0.012359858,0.033435106,0.49933288,0.13094887,111.0173491,0.06782794,0.024120448,0.016995357,92
0.402582884,116.5408072,21.91308002,140.1383571,61.33982549,4.198820942,1,0.012379408,0.033532381,0.50025225,0.1977703,111.5696949,0.068781137,0.03916412,0.024225802,93
0.409135342,128.003427,17.67246793,156.7400111,95.07104975,4.263335791,1,0.01297307,0.033465147,0.5018442,0.2384046,113.2130681,0.071259499,0.031255994,0.022316011,94
0.412879944,129.2060781,49.25103012,164.7152132,-9.013871989,4.076100395,1,0.011876583,0.033697605,0.5011555,0.14922926,114.8123691,0.06806922,0.079123665,0.076521344,95
0.4065485,140.1086189,23.09573723,171.6849952,87.60132895,4.611223976,1,0.011603117,0.033570051,0.5014843,0.16304404,117.3419941,0.067538023,0.021909637,0.019853046,96
0.621318102,143.6503025,20.58948372,179.7809143,111.8497075,4.230615622,1,0.012243748,0.035587788,0.49981964,0.29469407,119.972825,0.06584096,0.01727733,0.016353499,97
0.40540266,114.005897,49.52808849,170.9628355,-24.16190916,3.913430248,1,0.012815475,0.034435511,0.5013981,0.7629855,119.3761322,0.069069147,0.137137827,0.111536846,98
0.409584999,134.7547492,24.39189775,177.8526921,98.06988055,3.804789983,1,0.012963533,0.035187006,0.4998311,0.19533102,120.9139939,0.067055464,0.037983188,0.028941151,99
0.41186142,110.3353196,52.24408713,157.0259569,-30.29998289,4.143569573,1,0.011991501,0.03345871,0.49882412,0.16247874,119.8561264,0.068440676,0.143790311,0.133311082,100
