time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.754972458,37.30706931,22.5593744,72.14601014,-1.627500105,3.586877732,1,0.00209856,0.05321312,0.49872932,0.21979263,26.25470052,0.038722754,0.443741864,0.383001841,79
0.657985926,38.27958474,17.29209862,65.54074875,2.709625781,4.144227518,1,0.009959459,0.053391218,0.49407136,0.192253,27.45718894,0.097159863,0.324846844,0.315529464,80
0.670802355,39.13819012,13.31225716,62.22953181,15.00854764,4.278217017,1,0.004524946,0.070263863,0.5247623,0.20002368,28.62528906,0.063255548,0.247770128,0.232878293,81
0.659805536,33.44318541,17.37770719,60.61663494,0.284449426,4.03301678,1,0.002101898,0.057792187,0.4921349,0.27351218,29.10707869,0.108381748,0.277948304,0.257400302,82
0.682112455,22.3236069,13.32291082,40.19737837,-2.167889644,4.516185951,1,0.002179146,0.068651438,0.5155971,0.17592934,28.42873151,0.128272057,0.829871787,0.486093579,83
0.560367584,30.69076712,16.48688982,52.92818655,-6.838418336,3.441751443,1,0.002334356,0.034098387,0.50964636,0.28980967,28.65493508,0.040606022,0.402173553,0.302671984,84
0.334854603,34.29665611,20.51389817,59.42257208,1.311256062,4.191721307,1,0.002129555,0.043581009,0.51213527,0.21540238,29.21910718,0.04177165,0.321949598,0.29072847,85
0.334353685,35.47072087,12.51165586,55.69237539,20.83388851,3.528163904,1,0.002081394,0.0339396,0.518294,0.2121789,29.84426855,0.072883606,0.252232709,0.238466897,86
0.575020313,19.77135411,19.24134984,50.12266754,-9.866696045,3.85897801,1,0.002124786,0.052997351,0.5005342,0.22690348,28.83697711,0.068290472,0.543860618,0.451959132,87
0.595577478,22.12597441,20.21558476,50.65869392,-8.569472379,4.104692811,1,0.002511501,0.061748505,0.50054604,0.27029365,28.16587684,0.057657957,0.490753733,0.456067768,88
0.329099178,26.179353,16.95475438,52.85094981,-0.674333942,4.718749178,1,0.002091408,0.04249382,0.49406463,0.24014674,27.96722445,0.038085699,0.275342264,0.2584546,89
0.723754406,27.10759163,11.93802358,52.84785856,8.617460192,3.972934408,1,0.002228975,0.048175573,0.5301113,0.24428177,27.88126117,0.075816631,0.233578212,0.224885621,90
0.736961842,21.82749993,12.42931647,35.08587252,-5.728970493,4.298432571,1,0.002109051,0.047338963,0.5064873,0.19902608,27.27588505,0.078868389,0.555337449,0.343560639,91
0.752275944,29.9935398,16.45306591,54.05764918,-0.184603873,3.902537168,1,0.002164841,0.042484283,0.4903873,1.7708471,27.54765052,0.037766218,0.371235168,0.274590977,92
0.967094183,10.5726289,32.37994397,47.7269508,-67.84749477,3.736279082,1,0.002103329,0.073086977,0.49174175,0.5413326,25.85014836,0.112824678,0.942591867,0.739383468,93
0.699962854,10.91395812,48.34574894,54.52313542,-115.0174483,3.374380779,1,0.002081394,0.055101395,0.4987317,0.14217415,24.35652934,0.075768471,0.67458618,0.609473179,94
0.64608264,11.06339286,41.56310533,64.71305584,-97.52274903,3.197205447,1,0.019843578,0.065858364,0.5160673,0.14630345,23.02721569,0.092368603,0.737221429,0.70560246,95
0.388640642,26.40636068,13.34546593,40.7834614,5.334239774,4.251123686,1,0.002086163,0.069251537,0.4853178,0.25664246,23.36513019,0.119672537,0.44495137,0.195616106,96
0.554552794,13.36991044,31.4343216,51.53612573,-60.16610877,3.661929754,1,0.002463341,0.034107924,0.50802547,0.23222484,22.36560821,0.038772583,0.620948679,0.4785181,97
0.53632164,33.59433309,18.00987979,63.06333018,-3.56816045,3.876211499,1,0.007966757,0.041524887,0.5092754,0.19007052,23.4884807,0.051187038,0.522760039,0.348719399,98
0.511941195,37.34533265,16.52572624,62.71929066,13.07846558,4.313830703,1,0.017541647,0.042141438,0.49520338,0.2339947,24.87416589,0.074514151,0.239993499,0.227483131,99
0.609710932,31.98016461,13.19550457,50.62712455,3.002743617,3.268896471,1,0.002161741,0.063656092,0.506717,0.33476737,25.58476577,0.100897074,0.240484568,0.223032169,100
