ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
40.07543182373047,44.802017,47265.86,1.4083431,0.0108867185,2.3371215,0.048435915,27.795684814453125,31.823378,40276.92,-126.15902579106991,653,65400
40.350215911865234,45.07687,47266.53,1.4114987,0.021270052,1.9650564,0.025092633,30.63208770751953,34.66772,40356.344,-111.77000576249064,656,65700
40.515785217285156,45.24404,47282.58,1.2652841,0.008634616,2.1412752,0.062466454,30.036699295043945,34.08522,40485.207,-43.589222121505514,659,66000
39.909793853759766,44.63257,47227.742,1.4941164,0.018959232,2.2224767,0.07357085,30.209802627563477,34.262,40521.98,-41.76820714341052,662,66300
39.18367004394531,43.904472,47208.016,1.734927,0.042038,1.9015293,0.05264152,31.17667007446289,35.23468,40580.098,-101.82710034770217,665,66600
39.59901809692383,44.32067,47216.547,1.6642725,0.015736192,1.8768331,0.019240273,33.640785217285156,37.714336,40735.527,-70.6506834025401,668,66900
39.235084533691406,43.95101,47159.258,1.6388724,0.011331001,1.8585958,0.022567477,31.496749877929688,35.57697,40802.203,-85.42170908522428,671,67200
40.16999053955078,44.88331,47133.17,1.492624,0.010473406,1.767488,0.053027768,31.08757209777832,35.180412,40928.4,-70.71086722818865,674,67500
41.209373474121094,45.920357,47109.85,1.4294996,0.024146542,1.7925314,0.046681676,30.10150909423828,34.196396,40948.86,-63.971800966792266,677,67800
38.2753791809082,42.978245,47028.67,1.6630241,0.019859381,1.5399038,0.021923097,34.8784065246582,38.983406,41049.992,-73.0051144776879,680,68100
39.71205139160156,44.404778,46927.266,1.66316,0.008367171,1.614216,0.03775815,31.11890411376953,35.23368,41147.777,-109.34456412414605,683,68400
41.85761260986328,46.539017,46814.047,1.4127563,0.009396417,1.9001737,0.07170019,28.486845016479492,32.611855,41250.094,-107.56254414225639,686,68700
40.459251403808594,45.12722,46679.695,1.4002548,0.024085851,1.5658052,0.020554103,33.831321716308594,37.961754,41304.312,-49.59269103321819,689,69000
37.9129524230957,42.551544,46385.906,1.5537764,0.016870685,1.6336359,0.07270946,30.72187042236328,34.860134,41382.65,-114.7657394802989,692,69300
39.425933837890625,44.030937,46050.03,1.5572648,0.020056307,1.6689755,0.022478672,34.125396728515625,38.268147,41427.5,-102.82635145831371,695,69600
38.612754821777344,43.19368,45809.266,1.7452773,0.03181995,1.8526518,0.024082372,31.507484436035156,35.662754,41552.688,-49.33870907623028,698,69900
37.020259857177734,41.58057,45603.094,1.4851972,0.030835336,1.6218696,0.02126402,32.94097137451172,37.132755,41917.85,-42.94173338856336,701,70200
-88.2759780883789,-83.9805,42954.773,1.9066393,0.10081353,1.8751011,0.044494145,29.465274810791016,33.677963,42126.895,-52.043227144135685,704,70500
33.70988845825195,38.172962,44630.75,1.6578794,0.054745317,1.5769331,0.030035552,32.452510833740234,36.664543,42120.33,-38.92586017815908,707,70800
22.406993865966797,27.052048,46450.53,1.8226097,0.06267914,1.6788814,0.02138816,32.72308349609375,36.934914,42118.305,-170.21899718829272,710,71100
25.384788513183594,30.140987,47561.984,1.948113,0.057167046,1.7160788,0.044563778,30.22337532043457,34.43609,42127.137,-116.37055463275983,713,71400
9.133954048156738,13.959893,48259.39,2.0010593,0.057821896,1.7176983,0.04158064,30.290054321289062,34.523106,42330.523,-171.67881934687637,716,71700
28.134140014648438,33.02349,48893.5,1.9369419,0.032694347,1.7238905,0.07537604,30.95570945739746,35.184555,42288.453,-159.8615958878886,719,72000
29.555274963378906,34.492798,49375.22,2.083807,0.10363893,1.7307857,0.058772966,28.688262939453125,32.928093,42398.31,-128.12017443908832,722,72300
25.01518440246582,29.996838,49816.54,2.0513608,0.059284255,1.5042771,0.03362322,31.643085479736328,35.89087,42477.84,-66.44118620476564,725,72600
28.315418243408203,33.33255,50171.33,2.013672,0.041580897,1.6530709,0.026527153,30.52034568786621,34.775734,42553.883,-60.27456930078865,728,72900
1.935739517211914,6.987446,50517.062,2.0671525,0.08440498,1.7570987,0.039838165,30.36437225341797,34.62609,42617.2,-99.86215405312704,731,73200
16.73247718811035,21.800535,50680.58,2.3319607,0.046330772,1.7989959,0.02597741,31.84276008605957,36.108673,42659.137,-132.04691531520825,734,73500
25.824810028076172,30.922407,50975.977,2.029277,0.06342243,1.6537662,0.030722165,31.359081268310547,35.635704,42766.223,-97.33727707719089,737,73800
27.731258392333984,32.83407,51028.094,2.0621102,0.102920815,1.6896615,0.05320111,27.82302474975586,32.097298,42742.72,-71.59314352633066,740,74100
27.55149269104004,32.651077,50995.844,2.2578306,0.035160057,1.5859005,0.03351575,32.009254455566406,36.28981,42805.58,-113.30432601596463,743,74400
26.999988555908203,32.113697,51137.094,2.4914176,0.03354367,1.4742992,0.0428064,32.5830192565918,36.875557,42925.395,-131.2513969644885,746,74700
24.435510635375977,29.54299,51074.797,2.18545,0.050787203,1.7638596,0.09233278,25.232452392578125,29.52956,42971.08,-132.05410889169278,749,75000
27.053075790405273,32.162453,51093.766,2.2179708,0.053043004,1.6467261,0.051485587,30.22761344909668,34.528873,43012.6,-39.873266259243145,752,75300
25.555011749267578,30.663841,51088.297,2.0143235,0.04248309,1.557553,0.04273414,30.8884334564209,35.186226,42977.93,18.825512899912326,755,75600
-3.4384565353393555,1.6603565,50988.133,2.249113,0.059594907,1.7518648,0.027546452,30.953676223754883,35.257202,43035.266,-86.42311748492911,758,75900
27.983142852783203,33.07646,50933.18,2.1486578,0.078810304,1.6229589,0.03243788,31.879037857055664,36.196632,43175.953,-132.41151030475407,761,76200
26.29800033569336,31.377335,50793.336,2.2482328,0.06117575,1.6656954,0.06955178,28.773155212402344,33.09991,43267.555,-123.26736757038896,764,76500
-31.01079559326172,-25.93743,50733.656,2.2540658,0.08359696,1.5748382,0.029122368,32.23194122314453,36.565445,43335.055,-67.48975147845958,767,76800
26.3690185546875,31.430084,50610.664,2.2083635,0.06878951,1.7914859,0.06097114,28.623760223388672,32.967567,43438.074,-151.63579323581428,770,77100
25.978260040283203,31.029718,50514.58,1.894721,0.040294882,1.5186737,0.023465507,33.154754638671875,37.502655,43479.023,-109.17927069828788,773,77400
26.990636825561523,32.039654,50490.17,2.2920542,0.03739907,1.6942084,0.053732626,28.222990036010742,32.574585,43515.953,-129.85456479202043,776,77700
23.409929275512695,28.44641,50364.797,2.7120788,0.12006827,1.4721135,0.059881963,31.9632511138916,36.318207,43549.562,-122.9052998295044,779,78000
25.41450309753418,30.44803,50335.273,2.0691967,0.0666455,1.7530823,0.040375743,31.180891036987305,35.54196,43610.703,-53.1201439722477,782,78300
26.5323486328125,31.558794,50264.445,2.354367,0.049500436,1.4422648,0.04517149,32.0786247253418,36.452312,43736.89,10.677314677143144,785,78600
24.167800903320312,29.184782,50169.812,2.4990559,0.08899584,1.5343999,0.028135914,32.97138214111328,37.3463,43749.152,-126.83321564277925,788,78900
26.287166595458984,31.29863,50114.64,2.3864584,0.08689784,1.5771475,0.04760795,29.87471580505371,34.25535,43806.32,-117.66916119845826,791,79200
24.666532516479492,29.669708,50031.766,2.1353016,0.09072023,1.7118151,0.05251387,27.700523376464844,32.07821,43776.855,-211.734371433787,794,79500
26.86511993408203,31.860228,49951.08,2.2187808,0.06353172,1.550551,0.047053367,30.815229415893555,35.200287,43850.57,-78.32586951448748,797,79800
25.160293579101562,30.149364,49890.72,2.2004232,0.1353701,1.4607671,0.03353823,33.173973083496094,37.596546,44225.73,-93.35145956855801,800,80100
-118.78379821777344,-114.23341,45503.875,1.796613,0.08850784,1.6003671,0.033374663,30.434181213378906,34.842804,44086.234,-116.98294533322087,803,80400
-38.74513626098633,-33.961784,47833.53,1.4799304,0.028910732,1.563729,0.04071184,31.416091918945312,35.817852,44017.613,-103.22626451736308,806,80700
-56.954524993896484,-51.994675,49598.516,1.5113218,0.026294202,1.5996969,0.055285364,27.331890106201172,31.729656,43977.652,-42.1000828807249,809,81000
12.324319839477539,17.435322,51110.016,1.6626815,0.07970524,1.5758165,0.044807516,31.146745681762695,35.548904,44021.59,-164.80677399136425,812,81300
0.4903702735900879,5.697153,52067.83,1.8054223,0.07658185,1.5573609,0.030639654,30.857908248901367,35.270393,44124.86,13.560292554531715,815,81600
31.198875427246094,36.466183,52673.086,1.685879,0.05409795,1.5312166,0.026343433,32.864681243896484,37.27806,44133.81,-33.91368145807595,818,81900
34.3167610168457,39.65847,53417.094,1.4599931,0.07785266,1.6107794,0.024906972,30.978134155273438,35.397346,44192.125,30.529707935834594,821,82200
38.61989212036133,44.022106,54022.15,1.5530806,0.023970626,1.5042946,0.03829722,30.910388946533203,35.332947,44225.57,-43.88213897461816,824,82500
35.83147430419922,41.30213,54706.58,1.341651,0.06604916,1.4623044,0.03806483,32.174964904785156,36.601944,44269.805,17.10335769472706,827,82800
21.644506454467773,27.144863,55003.57,1.3782659,0.014985172,1.6256676,0.052962605,32.801734924316406,37.241344,44396.086,-130.97704782594758,830,83100
40.52070236206055,46.016243,54955.406,1.2274117,0.0429238,1.5821378,0.04143192,32.97785568237305,37.4216,44437.434,-40.38498988820756,833,83400
39.911319732666016,45.408524,54972.023,1.3463998,0.02978766,1.5863789,0.029733825,30.330272674560547,34.784607,44543.336,-15.451422896503864,836,83700
41.498966217041016,47.01028,55113.156,1.1018316,0.019805659,1.5464168,0.05844388,30.669269561767578,35.129757,44604.875,38.75093015880583,839,84000
40.782169342041016,46.300056,55178.867,1.2490757,0.012947518,1.479796,0.04507975,31.673294067382812,36.140354,44670.598,-129.37746674396107,842,84300
37.85823059082031,43.369,55107.67,1.2596288,0.014043512,1.6862956,0.08442938,26.987091064453125,31.459686,44725.95,-162.0504212110152,845,84600
41.91545867919922,47.39179,54763.312,1.2516729,0.013369291,1.5417404,0.051966034,33.68906021118164,38.167202,44781.42,-116.38264200003002,848,84900
39.63865280151367,45.057,54183.453,1.3443477,0.026499525,1.6747726,0.07133174,25.23139762878418,29.711405,44800.07,-114.8512887097518,851,85200
-21.41313362121582,-16.039345,53737.89,1.2939434,0.08830705,1.4468325,0.045315877,32.09934997558594,36.58777,44884.176,-130.63002698789325,854,85500
36.13602066040039,41.47597,53399.523,1.300232,0.058378633,1.5094881,0.02187047,35.10164260864258,39.595066,44934.234,-129.3081604359563,857,85800
39.23887252807617,44.54294,53040.67,1.0459898,0.057616383,1.6671004,0.040231362,31.013080596923828,35.511654,44985.742,-68.55711992648305,860,86100
36.84933853149414,42.13497,52856.33,1.2144349,0.078584954,1.5295255,0.032208845,32.59105682373047,37.086536,44954.793,-107.76928831558192,863,86400
34.24326705932617,39.521408,52781.406,1.4821699,0.07872474,2.038274,0.0609022,28.93408203125,33.43789,45038.062,44.229338419390686,866,86700
33.46839141845703,38.73948,52710.9,1.4872016,0.12547627,1.7150568,0.15044272,31.64069938659668,36.152657,45119.574,-54.702755708285906,869,87000
33.5947151184082,38.855167,52604.53,1.5018848,0.07408679,1.5465161,0.04404646,33.04899597167969,37.564148,45151.51,-75.98859302519453,872,87300
32.66099166870117,37.918,52570.094,1.4438176,0.116007246,1.6651442,0.061495088,29.646488189697266,34.16864,45221.53,-153.47917380223655,875,87600
30.48919105529785,35.745346,52561.547,1.6297555,0.27345163,1.3707037,0.022881735,35.80476379394531,40.325783,45210.188,-103.27043813237651,878,87900
30.21849822998047,35.47083,52523.32,1.6079433,0.18443927,1.7092081,0.05334749,31.493610382080078,36.022697,45290.867,-95.18094311599539,881,88200
33.37798309326172,38.611076,52330.938,1.7519307,0.10969915,1.5262716,0.035144173,30.95185089111328,35.489758,45379.08,-57.01933945959335,884,88500
28.94965362548828,34.178894,52292.414,1.7966034,0.09356901,1.4829714,0.017057778,33.28901290893555,37.83454,45455.28,-112.71892147658711,887,88800
29.659351348876953,34.892467,52331.164,1.9094514,0.12161504,1.6409035,0.041494932,30.760629653930664,35.30368,45430.508,-108.63181258239585,890,89100
30.791833877563477,36.01805,52262.17,1.6676601,0.11360406,1.5394623,0.033584677,31.694881439208984,36.24379,45489.08,-107.83559873243392,893,89400
30.018882751464844,35.24427,52253.883,1.6159666,0.26196098,1.503531,0.06680788,30.595779418945312,35.157974,45621.945,-52.75861924509273,896,89700
31.16112518310547,36.38507,52239.47,1.4633132,0.085763484,1.5000815,0.029670715,32.0595703125,36.62394,45643.703,-17.088661572930153,899,90000
29.207353591918945,33.77172,45643.67,1.2051232,0.02037946,1.5914885,0.063164845,28.839956283569336,33.419094,45791.375,-98.61781647220663,902,90300
-32.86766815185547,-27.958103,49095.67,1.4924304,0.041175738,1.3950157,0.037533954,33.0272331237793,37.628937,46017.047,-13.35323647573167,905,90600
51.14569854736328,56.293175,51474.766,0.83668566,0.0034268661,1.2934593,0.019421332,34.452266693115234,39.049225,45969.594,-4.94563485883139,908,90900
53.496734619140625,58.870853,53741.188,0.6046116,0.0022093114,1.5281881,0.040399138,31.73699951171875,36.33926,46022.61,30.38160768696881,911,91200
40.443382263183594,45.946796,55034.125,0.47888982,0.0035588879,1.4341996,0.03898345,31.682052612304688,36.29516,46131.07,22.76984066440587,914,91500
57.78547286987305,63.3555,55700.266,0.43353784,0.006722676,1.218886,0.050754603,37.01276779174805,41.63527,46225.016,-33.38173031541326,917,91800
56.6661376953125,62.314877,56487.406,0.51585114,0.0037129752,1.2699906,0.022619573,36.15869140625,40.784286,46255.953,-18.313164190710573,920,92100
58.436676025390625,64.14072,57040.39,0.3064915,0.019299464,1.4568379,0.04337842,33.78641891479492,38.418167,46317.484,16.632565661624934,923,92400
61.73067092895508,67.474396,57437.25,0.3523926,0.002547726,1.4046645,0.023142453,33.16301727294922,37.812637,46496.203,-79.282209580327,926,92700
61.23018264770508,66.985886,57557.047,0.2833146,0.0035625296,1.5455194,0.050854877,33.47996520996094,38.128456,46484.89,9.91775466265391,929,93000
60.84895706176758,66.619965,57710.08,0.33006924,0.0044379304,1.4449408,0.04627008,32.643577575683594,37.306488,46629.094,-13.046466866586469,932,93300
60.862525939941406,66.678215,58156.883,0.37288874,0.008847084,1.4674623,0.042902514,34.078678131103516,38.744507,46658.28,-31.516918485327505,935,93600
63.00522994995117,68.87217,58669.406,0.30306238,0.0012069817,1.2916045,0.045611747,34.83692932128906,39.51629,46793.58,-14.23562321779213,938,93900
66.18270111083984,72.084015,59013.125,0.330074,0.007623867,1.4997576,0.0547399,31.354249954223633,36.02581,46715.61,-3.054447852498027,941,94200
65.18856048583984,71.11883,59302.656,0.3623503,0.00094859255,1.3899722,0.05612819,32.91569137573242,37.54461,46289.188,-11.742497347479432,944,94500
65.28349304199219,71.241425,59579.28,0.33206552,0.0012209085,1.391184,0.045147635,31.877483367919922,36.499233,46217.492,-43.183947107777605,947,94800
66.90837097167969,72.88913,59807.625,0.33706588,0.013876006,1.122781,0.033674598,35.66887283325195,40.294643,46257.703,-30.844227735124555,950,95100
69.70555114746094,75.70256,59970.125,0.21851352,0.00086001155,1.3664039,0.034367874,34.196834564208984,38.839317,46424.812,-20.653699039103536,953,95400
72.5382080078125,78.53631,59981.016,0.25841057,0.001567275,1.2318563,0.049814563,35.06922149658203,39.717842,46486.227,-29.330175532124812,956,95700
72.54328155517578,78.537575,59942.97,0.1927594,0.0007430329,1.257333,0.048991665,37.70350646972656,42.355606,46521.0,-75.92229014646719,959,96000
66.96077728271484,72.91617,59553.92,0.31155032,0.0053072153,1.2680514,0.028915834,33.829158782958984,38.493774,46646.17,-82.25561017115763,962,96300
69.37688446044922,75.26008,58831.92,0.27643874,0.0009971062,1.5679576,0.020943547,33.41084671020508,38.07402,46631.75,-88.27231057660687,965,96600
68.20869445800781,74.06683,58581.4,0.25617087,0.0022805238,1.6352373,0.048436463,29.937170028686523,34.6147,46775.305,-56.80887000300058,968,96900
66.94709014892578,72.794106,58470.15,0.2665081,0.008140111,1.3072846,0.068207055,35.1431884765625,39.831123,46879.36,-97.75307326519591,971,97200
66.15953826904297,71.99459,58350.547,0.2634456,0.0030162693,1.2768126,0.055324085,34.935550689697266,39.615868,46803.156,-226.7057524147543,974,97500
64.17597198486328,69.999596,58236.21,0.3544237,0.0037074434,1.3426414,0.043323338,33.2902717590332,37.985,46947.28,-220.4822380080965,977,97800
64.7509994506836,70.55466,58036.58,0.4006281,0.017582104,1.3612835,0.018673223,36.509246826171875,41.221985,47127.4,-208.27893543963947,980,98100
63.119293212890625,68.913124,57938.297,0.5224186,0.012492493,1.372011,0.026099494,35.403221130371094,40.111317,47080.953,-135.18870496578847,983,98400
61.58864212036133,67.37722,57885.773,0.4201786,0.0019202103,1.4722273,0.024612362,34.03575897216797,38.74475,47089.92,-49.03779012211829,986,98700
63.515567779541016,69.287506,57719.375,0.5028017,0.004743252,1.2345488,0.06592433,35.55302047729492,40.264133,47111.117,-69.94797247754629,989,99000
59.25416564941406,65.01687,57627.016,0.41468987,0.014604967,1.404373,0.049351096,32.70345687866211,37.427868,47244.11,-99.57845795879079,992,99300
61.274024963378906,67.01779,57437.688,0.5389294,0.0043030805,1.1242368,0.016111862,41.165740966796875,45.897324,47315.836,11.456716790036788,995,99600
59.83211135864258,65.56099,57288.79,0.527941,0.009900106,1.3406601,0.05763133,34.389591217041016,39.12218,47325.906,-35.50796601261601,998,99900
58.7543830871582,64.46522,57108.344,0.54993594,0.01588798,1.525859,0.07429813,32.71910095214844,37.483124,47640.234,-78.28275906486726,1001,100200
-132.84054565429688,-127.83879,50017.625,1.547305,0.043754466,1.5880632,0.032142702,28.47494888305664,33.22993,47549.83,-64.55927301330382,1004,100500
33.69913864135742,38.89909,51999.516,1.3445686,0.026421634,1.6973581,0.041636907,30.850671768188477,35.617153,47664.812,-95.1684959325824,1007,100800
29.658649444580078,35.04505,53864.016,1.3782563,0.008124057,1.1961966,0.016586471,36.894107818603516,41.6603,47661.92,-7.087057634424418,1010,101100
46.59410095214844,52.124985,55308.86,1.0840632,0.009083418,1.3772113,0.021926641,35.00776290893555,39.766716,47589.547,-20.10978847796315,1013,101400
44.88212203979492,50.51677,56346.484,0.9383801,0.0046610422,1.5009941,0.040942427,32.12249755859375,36.89081,47683.11,-27.039075520994363,1016,101700
47.54792785644531,53.24599,56980.625,0.8334837,0.0052445745,1.389218,0.03649809,32.348575592041016,37.12263,47740.562,-0.6445550827165095,1019,102000
48.98902130126953,54.731964,57429.414,0.91133285,0.0036942032,1.4710023,0.051106464,32.558021545410156,37.338306,47802.844,15.157811640407981,1022,102300
49.89200210571289,55.656174,57641.72,0.72894675,0.0031897393,1.1196986,0.030935872,36.8705940246582,41.652073,47814.79,21.173088683053045,1025,102600
49.99609375,55.75514,57590.453,0.5518704,0.0071798246,1.5810688,0.051939093,29.67491912841797,34.456295,47813.766,-4.934769815219911,1028,102900
51.36061477661133,57.11923,57586.125,0.68148184,0.0027975454,1.362969,0.027557135,35.89175033569336,40.671326,47795.766,20.49903382954554,1031,103200
49.82923126220703,55.589035,57598.047,0.6006907,0.0021728647,1.1978669,0.025293078,37.652950286865234,42.45302,48000.688,8.289807687047977,1034,103500
50.72225570678711,56.48049,57582.375,0.5399057,0.0015255451,1.2092488,0.0289133,36.541141510009766,41.341892,48007.5,4.0106993710988785,1037,103800
52.914669036865234,58.67997,57653.0,0.4878013,0.0017520853,1.5126477,0.031531647,34.25135040283203,39.06689,48155.406,-0.44932612500213787,1040,104100
54.472190856933594,60.247135,57749.438,0.5066789,0.0013106561,1.3200972,0.01966244,33.89575958251953,38.71672,48209.625,-16.70736847741131,1043,104400
55.02776336669922,60.814087,57863.22,0.48356497,0.0019242305,1.1340849,0.025822923,36.60637283325195,41.432144,48257.71,18.19394729818984,1046,104700
55.47205352783203,61.27253,58004.766,0.37281895,0.0025044251,1.3184344,0.03830028,31.92515754699707,36.740013,48148.562,-0.6697356228716203,1049,105000
57.59701156616211,63.40135,58043.375,0.4364252,0.0013016905,1.4715054,0.035875298,31.602903366088867,36.418465,48155.61,-6.071702555343613,1052,105300
57.9649772644043,63.77773,58127.516,0.31620437,0.001450057,1.4611065,0.03707634,34.10673904418945,38.945187,48384.46,-5.758578622573998,1055,105600
59.10602569580078,64.91743,58114.008,0.38903627,0.0016837372,1.1300647,0.03622323,39.509193420410156,44.342422,48332.297,-12.56471314557109,1058,105900
57.33340072631836,63.14434,58109.4,0.39672327,0.0019133631,1.2826021,0.10661939,34.23313903808594,39.07193,48387.89,2.0393996448380918,1061,106200
58.10456085205078,63.92642,58218.562,0.39190447,0.0013147758,1.3569081,0.036232337,37.73065948486328,42.571815,48411.555,4.15289270003261,1064,106500
60.188106536865234,66.011765,58236.586,0.33416593,0.0012708479,1.3194904,0.07672518,33.23609161376953,38.09234,48562.484,-22.90262612142821,1067,106800
60.67410659790039,66.49744,58233.312,0.40170988,0.0014672872,1.295135,0.05075127,34.1126708984375,38.968327,48556.547,1.9002243235134295,1070,107100
59.35160827636719,65.17851,58269.047,0.32467675,0.002520204,1.4536004,0.02957143,33.5979118347168,38.469162,48712.5,-7.825914059672748,1073,107400
59.711029052734375,65.53953,58284.984,0.41081566,0.0017083528,1.0187724,0.019969523,42.02427673339844,46.904415,48801.375,-2.194604794913756,1076,107700
62.706485748291016,68.53753,58310.42,0.5147108,0.0039469525,0.771905,0.009336841,43.12299728393555,47.994926,48719.297,-3.5288505448030696,1079,108000
64.26361846923828,70.08871,58250.89,0.33646685,0.0010705987,1.3665111,0.02950625,35.142032623291016,40.01655,48745.156,0.3658174087243152,1082,108300
62.515079498291016,68.33287,58177.9,0.29166597,0.00096268195,1.2968078,0.059737913,32.0111198425293,36.894066,48829.453,-12.503738415509666,1085,108600
62.80350875854492,68.61949,58159.83,0.33993465,0.0012929684,1.4473028,0.037810814,32.52820587158203,37.41029,48820.86,-114.62464802942709,1088,108900
62.27581024169922,68.049255,57734.438,0.41600326,0.0027076898,1.28653,0.09875845,35.24947738647461,40.14353,48940.54,-105.37077278462161,1091,109200
60.662742614746094,66.40012,57373.812,0.43111986,0.0028074959,1.2882756,0.05389629,35.042381286621094,39.953712,49113.297,-192.43753772655018,1094,109500
60.008522033691406,65.722244,57137.234,0.45013872,0.0015601441,1.0329385,0.016144656,39.02017593383789,43.925636,49054.61,-74.73674885598047,1097,109800
59.33110427856445,65.029526,56984.227,0.52906907,0.0054483474,1.3840768,0.03552494,34.20664596557617,39.129635,49229.906,-6.824292186787318,1100,110100
-518.0509033203125,-513.0198,50311.188,1.789035,0.14448628,1.2989914,0.03316365,33.852176666259766,38.77008,49179.03,-100.33199985351946,1103,110400
-3.121565818786621,2.0952816,52168.477,2.0304725,0.032389943,1.2144902,0.0432596,34.64639663696289,39.56421,49178.14,-161.15954537196774,1106,110700
-14.22567081451416,-8.776985,54486.86,1.7120217,0.03481396,1.3914343,0.031712115,32.96533203125,37.88188,49165.484,33.4630786862351,1109,111000
0.7326526641845703,6.380026,56473.734,1.7772944,0.029303966,1.1596675,0.024019292,35.95051574707031,40.874046,49235.297,-9.61175549761641,1112,111300
-32.344078063964844,-26.564388,57796.914,1.5916405,0.0997167,1.3579676,0.057219952,32.30302429199219,37.22848,49254.586,-101.74064671380015,1115,111600
19.94679069519043,25.833824,58870.336,1.8407583,0.035484374,1.3690228,0.044017017,31.454633712768555,36.387184,49325.5,-183.28362580337512,1118,111900
29.70583724975586,35.66448,59586.42,1.7749271,0.03542999,1.2320007,0.07447456,30.785388946533203,35.720055,49346.656,-98.30751057656433,1121,112200
32.18479537963867,38.20082,60160.242,1.6206508,0.053762257,1.0176437,0.030224442,35.45298385620117,40.40191,49489.266,7.241130085242651,1124,112500
25.848907470703125,31.887287,60383.805,1.9390918,0.056281112,0.9016939,0.0326421,38.27523422241211,43.224854,49496.203,-19.115978628650016,1127,112800
31.622058868408203,37.70217,60801.125,1.7818778,0.04910093,1.0061009,0.03439128,36.87388229370117,41.824455,49505.742,-104.96547262733436,1130,113100
28.003276824951172,34.10712,61038.438,1.9776618,0.03808343,0.8804835,0.014982332,40.5866813659668,45.545395,49587.133,-72.41876230858277,1133,113400
31.833221435546875,37.95429,61210.68,1.7130723,0.04484915,0.83315796,0.020611236,38.235595703125,43.1993,49637.047,-38.54157737121621,1136,113700
30.723608016967773,36.83983,61162.21,1.7778509,0.03490496,0.92885673,0.03978735,35.66737365722656,40.625618,49582.438,-129.73974833406112,1139,114000
22.845157623291016,28.94163,60964.727,1.6288031,0.07821424,0.9757734,0.018289829,38.02781677246094,43.00025,49724.36,23.356196279034037,1142,114300
32.372474670410156,38.459343,60868.67,1.8228297,0.022926021,0.9814119,0.014921799,36.14160919189453,41.11134,49697.312,-36.151655128454266,1145,114600
31.810537338256836,37.89156,60810.227,1.87754,0.056222092,1.0375804,0.039873317,32.98595428466797,37.975758,49898.03,-119.30482537464515,1148,114900
30.11908721923828,36.183243,60641.562,1.8566139,0.052856527,0.9155621,0.056548517,37.08417892456055,42.076553,49923.75,-90.92467240931074,1151,115200
28.600467681884766,34.653946,60534.773,1.9246187,0.047606643,0.76736206,0.02544208,38.7076416015625,43.706093,49984.508,-65.21433209137354,1154,115500
31.07537078857422,37.118706,60433.35,2.0891705,0.08607587,0.90053266,0.06556336,36.698734283447266,41.70319,50044.547,-100.86178418153489,1157,115800
30.48969268798828,36.518597,60289.047,1.9060547,0.07787496,0.8168731,0.026344191,37.780033111572266,42.780575,50005.43,-170.32451431216168,1160,116100
28.901729583740234,34.91558,60138.516,1.7288799,0.086334445,0.9359169,0.07638104,34.189476013183594,39.194084,50046.062,26.04465503920258,1163,116400
28.364458084106445,34.36541,60009.516,2.0970538,0.064344324,0.6954675,0.021773774,40.57048416137695,45.590027,50195.42,-110.14034333824117,1166,116700
30.49444580078125,36.48353,59890.836,2.3246121,0.042445675,0.86850977,0.038363017,35.09324264526367,40.101944,50087.016,-126.63144830902549,1169,117000
31.2407283782959,37.21983,59791.016,2.03919,0.038646005,1.0202397,0.04509267,32.27479553222656,37.27112,49963.22,-101.56252717586351,1172,117300
29.754051208496094,35.718742,59646.92,2.0543776,0.05922233,0.7401717,0.025127588,38.12290573120117,43.14118,50182.734,-73.7938609878723,1175,117600
28.1838436126709,34.077175,58933.312,1.9944245,0.11011666,0.8265418,0.025408803,36.70657730102539,41.698494,49919.156,-105.49452969361909,1178,117900
28.353534698486328,34.233032,58794.97,1.9263484,0.08571803,0.83926237,0.029442368,37.1836051940918,42.20352,50199.17,-65.05918596265818,1181,118200
19.69470977783203,25.5561,58613.92,1.8267565,0.056680232,0.70773995,0.0142135,41.81022262573242,46.832695,50224.71,-112.76622361107795,1184,118500
27.23045539855957,33.068542,58380.875,1.9189761,0.054835755,1.0928745,0.06935203,28.78353500366211,33.81289,50293.53,-1.650369773791918,1187,118800
28.820711135864258,34.649048,58283.375,1.9336048,0.03695319,0.78501296,0.034722395,37.39303970336914,42.428314,50352.758,-81.44392702172911,1190,119100
28.55061912536621,34.3633,58126.812,1.924696,0.061163798,0.852585,0.060606517,35.59834671020508,40.647453,50491.062,-157.66201225831765,1193,119400
28.660438537597656,34.458942,57985.03,1.7116827,0.08440706,0.7133959,0.020671815,40.37308120727539,45.416008,50429.258,-50.55459423215519,1196,119700
29.468650817871094,35.26373,57950.79,1.6598881,0.07745282,0.7555222,0.06464695,35.811702728271484,40.863495,50517.906,-79.24288643747835,1199,120000
18.856813430786133,23.908587,50517.734,1.181668,0.13091405,0.920755,0.040522456,33.299652099609375,38.35029,50506.344,28.23593995467727,1202,120300
-14.622095108032227,-9.21401,54080.844,0.87212616,0.050881162,0.7097597,0.019931065,36.167049407958984,41.229843,50627.938,13.037702214821216,1205,120600
16.970203399658203,22.615263,56450.586,0.9611628,0.032345477,0.7275419,0.053379845,39.48023986816406,44.53746,50572.22,-128.32516606623227,1208,120900
