ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
66.9670181274414,67.698074,7310.5273,0.111385345,0.00540065,54.469954635497615,0.060726445,0.0007451742,60.873077392578125,66.398575,55254.984,1052
66.17193603515625,66.903076,7311.3906,0.13896154,0.0067398725,76.42646909295459,0.08709632,0.0030421733,56.44148635864258,61.97698,55354.914,1055
67.61199951171875,68.34318,7311.7715,0.121692315,0.004356588,48.04552485484081,0.111913726,0.0048319977,53.67705535888672,59.22361,55465.555,1058
67.99311065673828,68.724365,7312.535,0.10647916,0.0021402622,73.41612362493696,0.14634933,0.0036477908,51.374759674072266,56.921925,55471.64,1061
68.02606964111328,68.75746,7313.9434,0.09715997,0.0047649583,78.93277160269024,0.11556454,0.0049712174,51.22809600830078,56.7842,55561.047,1064
65.13381958007812,65.865395,7315.7266,0.13468926,0.003071588,77.25739821772197,0.09311104,0.0031138917,43.54890060424805,49.109715,55608.133,1067
66.61121368408203,67.343,7317.922,0.08236976,0.0056324163,79.52754121666865,0.05489298,0.001908114,63.48017883300781,69.04146,55612.78,1070
67.93115234375,68.663025,7318.711,0.07662813,0.0018018855,84.04023708427447,0.03250485,0.00039151832,64.94419860839844,70.5053,55611.03,1073
67.19373321533203,67.925674,7319.3945,0.10232664,0.0039924993,57.72851166926927,0.035399657,0.00049341656,59.1749382019043,64.738464,55635.25,1076
69.59027862548828,70.322266,7319.9043,0.08150247,0.0027328203,61.58540198735564,0.060984924,0.0006845804,63.768253326416016,69.33584,55675.844,1079
67.6407241821289,68.372826,7321.041,0.07508439,0.0039157495,59.993309749038076,0.121845424,0.0035329934,56.571720123291016,62.1372,55654.797,1082
64.85704803466797,65.58933,7322.826,0.14890093,0.0028647743,53.759174223446735,0.1092798,0.0089972755,59.17348861694336,64.74354,55700.492,1085
68.20674896240234,68.93908,7323.2734,0.08561239,0.0033360776,78.67813307652936,0.121662125,0.0030269069,55.48594665527344,61.054314,55683.688,1088
66.7003173828125,67.43283,7325.121,0.083340764,0.0036080694,79.34572919854442,0.09758552,0.0017532688,61.51389694213867,67.0854,55715.062,1091
66.47465515136719,67.20731,7326.6035,0.13178855,0.00617194,47.88502642672245,0.110116266,0.0017662735,54.782833099365234,60.359028,55761.938,1094
70.38016510009766,71.11306,7328.9395,0.09261042,0.0016739035,75.41758313236734,0.100454554,0.010704612,57.1533088684082,62.73704,55837.33,1097
67.19774627685547,67.93073,7329.885,0.09264198,0.002311098,61.677399100693435,0.11924933,0.005403367,50.86381149291992,56.442482,55786.703,1100
68.58673095703125,69.3199,7331.6777,0.06764278,0.0014653446,81.84054751242816,0.14486018,0.0019666597,55.79002380371094,61.370445,55804.203,1103
59.0916748046875,59.82509,7334.1426,0.09064089,0.002791331,51.40217317021064,0.102509424,0.0017249425,51.728172302246094,57.304466,55762.93,1106
70.3016586303711,71.03513,7334.7383,0.116159365,0.0027810638,41.57357363890845,0.086025715,0.0048111025,55.87588882446289,61.456123,55802.336,1109
69.04214477539062,69.7759,7337.5566,0.12008232,0.0014906464,158.82050277886736,0.112372756,0.005684392,47.91785430908203,53.49667,55788.164,1112
69.71096801757812,70.44479,7338.2812,0.107176855,0.0013324331,45.05255747908782,0.09519195,0.0022920438,56.66926574707031,62.26557,55963.047,1115
64.79928588867188,65.53308,7337.926,0.07439761,0.0016244011,94.21773463592582,0.09590279,0.0030232081,47.973838806152344,53.56803,55941.906,1118
70.94654083251953,71.68022,7336.828,0.053634558,0.0010344269,144.07920118030702,0.13069706,0.009979177,44.81351852416992,50.40807,55945.5,1121
70.23283386230469,70.96656,7337.2305,0.09397343,0.0013535229,151.58805056647773,0.06426356,0.0022457994,59.76516342163086,65.36585,56006.906,1124
70.67387390136719,71.4077,7338.289,0.055185467,0.0037375954,65.93682384237437,0.044499174,0.0010220688,64.72504425048828,70.32162,55965.71,1127
69.48623657226562,70.220245,7340.088,0.07702047,0.0014367193,74.60020939456912,0.0570864,0.0015684837,45.85384750366211,51.455193,56013.438,1130
70.14796447753906,70.88219,7342.2344,0.06425744,0.0008992382,67.71732912871288,0.072345585,0.011613964,49.576866149902344,55.18284,56059.727,1133
70.63751220703125,71.37198,7344.6543,0.12595607,0.0021684747,52.47288287301784,0.049446218,0.00095294334,64.7411117553711,70.356445,56153.35,1136
71.60761260986328,72.34222,7346.0117,0.09593556,0.0016060787,76.76899761023729,0.06893028,0.0043191835,56.73231887817383,62.35562,56233.04,1139
70.20365142822266,70.93848,7348.283,0.07499996,0.0014188201,64.95603877177147,0.14892751,0.004685426,53.119834899902344,58.741875,56220.406,1142
72.58162689208984,73.31677,7351.4688,0.07681769,0.0017371713,65.6173915590448,0.07648663,0.0017064258,57.046024322509766,62.674805,56287.812,1145
72.77655029296875,73.511925,7353.7793,0.05671505,0.003207582,62.017857799517266,0.03692153,0.00071766245,60.688106536865234,66.316284,56281.766,1148
72.71534729003906,73.45101,7356.6113,0.051065847,0.0007933581,65.96267508400385,0.06739328,0.015108861,48.120384216308594,53.75543,56350.445,1151
71.40238189697266,72.138336,7359.5703,0.06568205,0.0013177863,67.43614338401925,0.070654795,0.0021485528,63.47829818725586,69.11119,56328.938,1154
73.1320571899414,73.868416,7363.619,0.049090415,0.0007509721,60.023601953366146,0.086776935,0.0010606924,61.68596649169922,67.32161,56356.42,1157
72.98127746582031,73.71797,7366.9355,0.058270708,0.0013149839,72.03116768955078,0.1248463,0.003111461,61.386932373046875,67.02265,56357.188,1160
69.59318542480469,70.33026,7370.752,0.06632563,0.0010289336,-53.09035525540033,0.070198976,0.0027959277,60.55043411254883,66.1803,56298.65,1163
72.49078369140625,73.227455,7366.7324,0.06733072,0.0021288611,38.29934928990645,0.037145264,0.001584375,54.86613845825195,60.495247,56291.08,1166
72.36214447021484,73.09865,7365.0273,0.072816715,0.00076061906,-37.38317818706811,0.10930445,0.0027858138,57.76405334472656,63.394314,56302.61,1169
68.76969909667969,69.50595,7362.545,0.085140556,0.0010330225,102.64879239550382,0.10216876,0.0034872505,56.9938850402832,62.628464,56345.78,1172
71.82195281982422,72.55754,7355.8555,0.07472311,0.0007037811,-13.637201604336017,0.10157782,0.0059676873,58.9849967956543,64.61892,56339.22,1175
71.81859588623047,72.55339,7347.959,0.10919927,0.0016293308,-11.985941186334987,0.13755746,0.0016938318,57.72774124145508,63.363434,56356.938,1178
70.4065170288086,71.14048,7339.621,0.088257805,0.0016924408,-38.059993394506385,0.06755096,0.001325248,60.167816162109375,65.80049,56326.734,1181
67.38531494140625,68.11839,7330.744,0.08808666,0.003006924,-30.974192307246234,0.06532921,0.0009882873,60.294212341308594,65.93197,56377.562,1184
69.3606185913086,70.09282,7322.0156,0.107132934,0.0012503115,-14.856056732104392,0.10250157,0.0019065491,56.3931999206543,62.02192,56287.203,1187
69.85384368896484,70.58523,7313.867,0.1057806,0.0022583988,3.1323447132102515,0.08345434,0.0022369958,58.58564758300781,64.211945,56262.97,1190
69.4746322631836,70.20496,7303.3125,0.16884214,0.0010045071,-30.03590851364511,0.08459532,0.005002447,55.48500061035156,61.117104,56321.047,1193
69.69368743896484,70.42319,7294.9863,0.1149348,0.0017921162,-19.178956409441874,0.11307624,0.003519207,63.96638107299805,69.61028,56439.016,1196
67.06431579589844,67.79287,7285.5586,0.13160954,0.0043579265,-7.660815568976403,0.13213837,0.0027598068,54.29631042480469,59.945557,56492.453,1199
36.53532028198242,42.184616,56492.953,0.4315657,0.010204682,78.18444569824835,0.14381135,0.0032522285,58.63562774658203,64.313736,56781.07,1202
-83.66486358642578,-79.46194,42029.273,0.41439328,0.0316832,38.853048123475254,0.12233941,0.0061005694,54.48298645019531,60.17839,56954.047,1205
38.407676696777344,41.449024,30413.477,0.37874407,0.019009784,41.499845507131404,0.195847,0.0084426915,49.573917388916016,55.268658,56947.406,1208
44.662559509277344,46.841805,21792.45,0.28325814,0.018628884,65.69429575595815,0.06997683,0.0010334529,66.32627868652344,72.02587,56995.96,1211
47.12777328491211,48.744873,16170.992,0.24264772,0.011677837,130.66403997421887,0.14620475,0.008046256,55.017059326171875,60.72786,57108.0,1214
59.79850769042969,61.085796,12872.871,0.19150902,0.0052694865,113.76020245438785,0.12638293,0.0037560374,59.48951721191406,65.19696,57074.438,1217
59.18840026855469,60.27871,10903.092,0.31860852,0.01094823,51.207837157721656,0.029185632,0.00076007366,68.24293518066406,73.95243,57094.97,1220
56.87896728515625,57.839127,9601.582,0.2187778,0.0049013514,75.40702837530347,0.12570031,0.0071590384,49.39536666870117,55.10415,57087.812,1223
59.13431930541992,60.00386,8695.402,0.25198042,0.016453126,26.497974408458756,0.09971767,0.0030720546,64.62325286865234,70.33511,57118.625,1226
46.77741622924805,47.587204,8097.8945,0.2801491,0.012537474,23.5403741143665,0.17742401,0.005211289,51.98341751098633,57.697384,57139.664,1229
-345.0086364746094,-344.23212,7765.3125,0.39104044,0.13821757,31.887652930267922,0.08038109,0.0015865823,53.16344451904297,58.879745,57163.008,1232
57.23045349121094,57.992886,7624.332,0.31618252,0.020157881,-2.779845738784044,0.06352627,0.0011345968,60.82494354248047,66.54523,57202.83,1235
53.40696716308594,54.16516,7581.9473,0.38593394,0.038387105,32.60296333106927,0.12741622,0.005231417,61.58713912963867,67.29797,57108.344,1238
58.213844299316406,58.97018,7563.3633,0.27278477,0.0153613575,86.12297141295785,0.035358228,0.002735959,60.4154052734375,66.13229,57168.906,1241
56.77043533325195,57.526062,7556.26,0.31482077,0.012336918,23.457949933678268,0.24273185,0.019203758,49.6442756652832,55.359444,57151.688,1244
47.325904846191406,48.080948,7550.424,0.36376804,0.028405303,34.34804475321722,0.05544747,0.0011631536,63.7208251953125,69.44011,57192.844,1247
53.985042572021484,54.739666,7546.2188,0.30572546,0.017046504,49.5474691113797,0.1001016,0.0073406585,61.1257438659668,66.84761,57218.67,1250
56.015445709228516,56.76931,7538.633,0.29489195,0.027628899,27.46516661834363,0.27917036,0.01770348,47.0821647644043,52.806725,57245.594,1253
57.320831298828125,58.074127,7532.9746,0.37964487,0.024549007,56.12816405601525,0.26007736,0.011924947,51.892887115478516,57.61984,57269.516,1256
53.867794036865234,54.62057,7527.7656,0.32739717,0.012662277,15.240593715317553,0.13701993,0.0051332316,56.61445617675781,62.342926,57284.72,1259
55.38636016845703,56.138718,7523.5703,0.37649325,0.030240346,52.87208757749153,0.31243688,0.019716064,43.72276306152344,49.45638,57336.14,1262
53.681861877441406,54.4336,7517.41,0.37202,0.03221775,59.31212082880482,0.4001118,0.019118143,38.19481658935547,43.926544,57317.297,1265
54.666282653808594,55.417404,7511.205,0.29375625,0.019218514,67.42049530084016,0.120120004,0.0044806134,63.56315231323242,69.3025,57393.453,1268
52.524845123291016,53.27529,7504.467,0.26654088,0.012099693,29.53344145213479,0.13280001,0.008376588,48.62355422973633,54.363167,57396.125,1271
54.933284759521484,55.683105,7498.2246,0.3218502,0.01954472,56.51541982849534,0.3057136,0.028381597,46.44358825683594,52.187172,57435.844,1274
52.40766906738281,53.157066,7493.9844,0.44981226,0.04217825,59.2193171351339,0.23964508,0.016762042,52.334617614746094,58.082283,57476.64,1277
52.247779846191406,52.996918,7491.379,0.3694474,0.02578319,84.01216371419287,0.17282477,0.009467465,61.615867614746094,67.35866,57427.883,1280
55.53080368041992,56.279526,7487.215,0.23213783,0.008631872,48.95496174549587,0.31172368,0.036135063,45.182559967041016,50.934277,57517.17,1283
56.72365188598633,57.4718,7481.506,0.29125726,0.035380606,105.43317671731857,0.14224538,0.00525326,48.811214447021484,54.57536,57641.438,1286
55.550838470458984,56.29839,7475.5234,0.29037982,0.013659878,74.15058527820543,0.06435907,0.0021668875,55.0402717590332,60.79833,57580.562,1289
55.756141662597656,56.503178,7470.3594,0.36074835,0.010845354,40.79447618650255,0.07330546,0.001588211,60.61887741088867,66.37506,57561.83,1292
53.35737609863281,54.104095,7467.176,0.3036663,0.02311829,51.46638806007473,0.01950253,0.00020463682,72.09313201904297,77.838776,57456.46,1295
50.387657165527344,51.133884,7462.2812,0.31977114,0.02155996,66.38445653344348,0.074857615,0.0015996938,59.827247619628906,65.5742,57469.58,1298
53.862754821777344,54.608616,7458.627,0.30836833,0.015539624,56.24719629838046,0.12808357,0.0071445685,57.21189880371094,62.969994,57580.938,1301
55.262306213378906,56.007786,7454.8027,0.37890083,0.016396338,90.95674947184986,0.15846276,0.005210426,57.19904327392578,62.95974,57606.97,1304
54.35322952270508,55.09835,7451.207,0.32637286,0.017809944,101.8910556923764,0.18523256,0.024536006,55.62810134887695,61.396774,57686.734,1307
54.27351760864258,55.01837,7448.5547,0.33300567,0.009694348,48.438446990924035,0.044920005,0.0009688477,62.44014358520508,68.203125,57629.805,1310
54.73881912231445,55.48326,7444.4043,0.33797485,0.0151312305,61.343710449944616,0.19467327,0.010448127,51.46047592163086,57.224617,57641.406,1313
53.12773513793945,53.87182,7440.828,0.3836581,0.018019255,68.9780511637516,0.07078077,0.0016204829,64.6483154296875,70.40769,57593.75,1316
54.78669357299805,55.530407,7437.121,0.30502123,0.016453363,84.68905883315666,0.13569374,0.008967134,39.34379577636719,45.109703,57659.094,1319
53.797821044921875,54.541077,7432.5547,0.26542914,0.011594703,75.26809890491536,0.22917384,0.014980317,48.185691833496094,53.957115,57714.25,1322
59.01350784301758,59.756435,7429.2734,0.24075061,0.010193809,60.026829147315986,0.11525397,0.0035229183,54.398258209228516,60.17279,57745.33,1325
54.37890625,55.121483,7425.7617,0.28744,0.007894689,78.57279535229499,0.07208773,0.0021058093,59.21861267089844,64.99495,57763.36,1328
56.498748779296875,57.241215,7424.6504,0.21083397,0.009567138,64.04646342673797,0.17964683,0.010484924,58.531028747558594,64.30789,57768.64,1331
55.00811767578125,55.750336,7422.1836,0.27957907,0.01028244,85.68426453003612,0.12687579,0.0092932135,53.964393615722656,59.74691,57825.188,1334
59.22028350830078,59.962414,7421.3027,0.21376997,0.007541782,63.43694435020527,0.29831013,0.012792954,48.52937698364258,54.308113,57787.375,1337
57.96234130859375,58.704338,7419.965,0.24099909,0.0112417815,90.02090727887125,0.043558966,0.0010316723,65.66075134277344,71.44934,57885.875,1340
55.44196319580078,56.183907,7419.4336,0.29146707,0.014786815,101.35633114408134,0.21298903,0.010465891,54.24898910522461,60.03872,57897.312,1343
59.35490798950195,60.09662,7417.092,0.20803876,0.006987912,77.78213600549338,0.26881784,0.010749126,46.25339889526367,52.058464,58050.64,1346
57.83951187133789,58.581047,7415.342,0.22408694,0.005727952,52.83451211010394,0.21593422,0.01086263,54.34918212890625,60.158886,58097.047,1349
52.98766326904297,53.72895,7412.8594,0.29667708,0.009198435,56.92140017907945,0.1254347,0.0033104024,59.912452697753906,65.714386,58019.344,1352
58.9859504699707,59.72684,7408.9062,0.21344644,0.0073923343,75.68781757922923,0.06874329,0.001511457,60.517860412597656,66.32017,58023.08,1355
55.79387283325195,56.53457,7406.961,0.28461117,0.009374594,62.94422949701905,0.2074597,0.013436787,46.164005279541016,51.980904,58168.984,1358
57.09331130981445,57.83368,7403.676,0.23151341,0.016204834,72.25410794203223,0.16250592,0.008467521,54.85634994506836,60.671165,58148.156,1361
56.460323333740234,57.20041,7400.8555,0.23088437,0.011392675,79.56346472904758,0.15895107,0.0072206855,53.216453552246094,59.026505,58100.492,1364
57.29338836669922,58.033203,7398.162,0.21755579,0.010348279,67.3858777422208,0.1762848,0.006141525,52.68762969970703,58.50158,58139.492,1367
58.077964782714844,58.817326,7393.59,0.19007169,0.010042232,69.23433161101825,0.33696774,0.026109181,47.78733444213867,53.59754,58102.062,1370
58.02496337890625,58.764145,7391.8203,0.28398082,0.011899538,70.65172855228951,0.14463282,0.0030131724,56.536399841308594,62.339092,58026.938,1373
59.244873046875,59.98384,7389.6895,0.20935956,0.008478453,62.099447209012055,0.2061916,0.00969756,55.92033004760742,61.727295,58069.656,1376
59.94328689575195,60.68196,7386.7383,0.22730389,0.0049736183,97.39803442997489,0.25011873,0.023136657,46.09442901611328,51.90354,58091.125,1379
57.63010025024414,58.368412,7383.0996,0.31851107,0.006764774,31.165408028080964,0.2840113,0.017590305,47.476539611816406,53.277668,58011.266,1382
57.54664611816406,58.28483,7381.8066,0.17589724,0.007391222,94.80454837726444,0.10322026,0.0022294968,66.4947509765625,72.29319,57984.42,1385
55.60445022583008,56.34227,7378.203,0.2568658,0.009199706,99.1607380237119,0.040675815,0.0007048717,61.68862533569336,67.4903,58016.78,1388
58.68012237548828,59.41766,7375.383,0.20489833,0.005813589,53.27841825327507,0.1521604,0.009840133,58.71885681152344,64.53313,58142.688,1391
57.64103317260742,58.378323,7372.8867,0.17359899,0.014066957,34.85221822033045,0.16069539,0.0071774414,44.18208312988281,50.002228,58201.47,1394
58.34098815917969,59.077927,7369.3984,0.26555347,0.009891266,83.89464202398405,0.12003486,0.0062103304,52.83995819091797,58.656082,58161.227,1397
58.67655944824219,59.41325,7366.8984,0.19878319,0.009884575,-46.34162601835089,0.18983385,0.007986177,55.379695892333984,61.222862,58431.67,1400
-357.6657409667969,-352.3992,52665.516,0.63523847,0.070794016,50.93805533461746,0.26820782,0.012564732,49.28410339355469,55.15518,58710.78,1403
-181.59579467773438,-177.73152,38642.79,0.20541927,0.011646809,38.62317134071384,0.083659016,0.0046055513,59.73121643066406,65.61257,58813.57,1406
54.58565902709961,57.359688,27740.293,0.28447855,0.005325509,26.65437358503127,0.1652765,0.009782777,46.40623474121094,52.28433,58780.945,1409
64.2764663696289,66.284805,20083.387,0.16797328,0.004178853,41.55545347424997,0.11891681,0.00590741,61.70195007324219,67.59461,58926.64,1412
64.28779602050781,65.819305,15315.117,0.16966179,0.0016758614,66.5976117282356,0.22391012,0.012183655,44.58906173706055,50.491184,59021.234,1415
66.08480072021484,67.335945,12511.445,0.11776669,0.009425452,57.23047996432046,0.1191881,0.0049142954,52.15028381347656,58.055313,59050.29,1418
67.33490753173828,68.41286,10779.518,0.1666396,0.0021037864,95.83251625624649,0.19118498,0.013928713,51.728553771972656,57.633858,59053.055,1421
69.22917938232422,70.19038,9611.959,0.14206226,0.0035750847,81.89896483576123,0.064985484,0.0023182677,64.3678207397461,70.27443,59066.11,1424
69.4461898803711,70.3283,8821.084,0.17560163,0.008209528,61.03650314525915,0.19226696,0.012119382,56.08639907836914,61.99196,59055.586,1427
63.673851013183594,64.50765,8338.004,0.08063904,0.0033926705,63.04969541876264,0.102335855,0.0043300204,55.20817565917969,61.108788,59006.1,1430
67.82994842529297,68.63898,8090.301,0.13567503,0.0017357796,81.10259300256212,0.08697774,0.0028830892,61.99943161010742,67.91219,59127.617,1433
69.7295913696289,70.530304,8007.16,0.09504087,0.00177539,23.362961378522638,0.19332336,0.007536757,45.148277282714844,51.064556,59162.797,1436
69.95704650878906,70.756004,7989.5977,0.100520425,0.0030007623,40.14773351507565,0.17476425,0.011249933,51.147300720214844,57.071877,59245.742,1439
72.19586944580078,72.99534,7994.703,0.0693457,0.0010743471,78.62266066250407,0.1274676,0.0038457885,51.68619918823242,57.607708,59215.1,1442
70.44172668457031,71.24181,8000.832,0.0501399,0.0022276074,113.04150812234936,0.13711837,0.006507082,54.622467041015625,60.55235,59298.82,1445
70.31562042236328,71.11647,8008.4844,0.13138007,0.0016004895,53.55520289713771,0.123176485,0.002671713,56.412593841552734,62.341393,59287.984,1448
71.99555969238281,72.79715,8015.8633,0.08641346,0.0011420927,52.15978682847671,0.16827264,0.0057064956,58.29553985595703,64.22882,59332.805,1451
70.8890151977539,71.69082,8018.047,0.06476241,0.0021862923,69.08721854272412,0.19605277,0.013188925,49.686100006103516,55.637054,59509.562,1454
72.25735473632812,73.059616,8022.6426,0.11269112,0.0023819967,60.171708372283575,0.16017556,0.014337706,55.34151077270508,61.296204,59546.938,1457
73.40316772460938,74.205765,8025.9375,0.06704569,0.004002009,57.56764210615631,0.102429256,0.0023537236,56.71562194824219,62.66325,59476.266,1460
73.28609466552734,74.08909,8029.953,0.055633727,0.0017521306,41.009931127433035,0.112678334,0.0029419519,61.89141845703125,67.85132,59599.0,1463
71.87405395507812,72.677444,8033.9297,0.1676842,0.0018985432,57.75920385777087,0.19239393,0.017821658,49.94252395629883,55.90904,59665.15,1466
70.985595703125,71.78942,8038.289,0.07966663,0.0051105497,77.38905130682919,0.11774295,0.003284011,52.787269592285156,58.7454,59581.28,1469
72.840576171875,73.64485,8042.785,0.07559946,0.0034141948,87.4798748763759,0.21871495,0.010803089,52.56087112426758,58.52598,59651.125,1472
73.78593444824219,74.59063,8046.9844,0.071228296,0.00079712976,47.99379396178663,0.07206018,0.003767278,58.572532653808594,64.54112,59685.89,1475
74.365478515625,75.170715,8052.379,0.054652676,0.0029173228,86.09139996488462,0.10721443,0.0047438205,53.62885284423828,59.60082,59719.65,1478
76.18697357177734,76.99277,8057.9062,0.03791997,0.00048249107,57.76809449050901,0.13386999,0.007857702,58.3641357421875,64.32965,59655.17,1481
73.38453674316406,74.190765,8062.324,0.080344975,0.0017518641,51.19969257660603,0.10777469,0.0065036346,56.02184295654297,61.985313,59634.688,1484
72.1885986328125,72.99527,8066.742,0.08563089,0.0012815886,56.51752669121655,0.15696597,0.008898934,48.6113166809082,54.57273,59614.133,1487
74.87557220458984,75.68258,8070.074,0.045916695,0.0034938375,59.71007297629334,0.22348665,0.0048309625,56.64486312866211,62.61116,59662.977,1490
73.03550720214844,73.84299,8074.8086,0.096263036,0.0019111838,40.50364004255383,0.06738278,0.0017007906,52.61098861694336,58.578514,59675.258,1493
75.77936553955078,76.58717,8078.08,0.11715313,0.0024244534,41.42904674297482,0.27254888,0.027000802,52.42505645751953,58.392025,59669.688,1496
76.5597152709961,77.36781,8080.9688,0.050544452,0.0009353615,51.99110398223412,0.079537764,0.0041791266,55.63423156738281,61.61428,59800.5,1499
72.15916442871094,72.96768,8085.1406,0.048498303,0.0023377498,29.62536764720249,0.18377629,0.0013127597,59.56537628173828,65.53697,59715.977,1502
77.06404876708984,77.87285,8088.002,0.03175818,0.00046752312,41.536867694010866,0.14051868,0.0042139716,57.84639358520508,63.823013,59766.188,1505
76.37043762207031,77.17956,8091.2246,0.074007876,0.001098989,123.5535043115299,0.062108874,0.0018694622,57.794315338134766,63.770607,59762.906,1508
76.25984954833984,77.069336,8094.879,0.08797407,0.001360141,63.13008741528105,0.09778685,0.0038386625,59.11677551269531,65.091675,59749.016,1511
76.40436553955078,77.21426,8098.9062,0.06909206,0.0005627218,-19.67739830082648,0.10074808,0.0046789953,59.336463928222656,65.30931,59728.453,1514
74.75609588623047,75.56581,8097.168,0.05561713,0.00075215613,-7.991686700203253,0.051822677,0.0014272835,60.051185607910156,66.02879,59776.062,1517
75.20069885253906,76.009964,8092.6133,0.110968105,0.0022035306,-3.1311271172434356,0.06707108,0.0010946912,59.58077621459961,65.554634,59738.58,1520
75.9922866821289,76.801186,8089.002,0.076782,0.0011512049,56.598876637592305,0.15679768,0.01591358,55.31532287597656,61.279533,59642.11,1523
75.5580062866211,76.36677,8087.6445,0.04898341,0.001439379,-19.858051345156028,0.089164965,0.002276838,60.81201171875,66.78057,59685.61,1526
75.06896209716797,75.87774,8087.756,0.03744224,0.0013936765,-23.4195350605785,0.16240446,0.0017316126,65.04338073730469,71.009766,59663.812,1529
74.94731903076172,75.75569,8083.7246,0.12682274,0.0011727944,-40.97227522191177,0.111353114,0.0048446083,51.407501220703125,57.376774,59692.72,1532
73.17982482910156,73.987946,8081.213,0.09916462,0.0018676528,-43.30209305752214,0.10450934,0.0023687999,57.480186462402344,63.44148,59612.93,1535
75.4486083984375,76.25656,8079.494,0.05697533,0.002901109,-24.902123942984954,0.07373281,0.0014959954,63.42028045654297,69.40074,59804.594,1538
75.55455780029297,76.36214,8075.828,0.052977312,0.00081902917,-45.96466768287923,0.06748683,0.0025830704,56.85476303100586,62.83973,59849.67,1541
73.51068878173828,74.31807,8073.801,0.05953719,0.0033828774,-26.656918452471192,0.06800763,0.0011761806,57.87217712402344,63.864708,59925.33,1544
77.1529312133789,77.96015,8072.201,0.049326718,0.0005971041,-23.215041323248656,0.13568567,0.0058588386,61.44789123535156,67.448456,60005.64,1547
73.68811798095703,74.49516,8070.416,0.07019642,0.0021058975,-23.095841935950677,0.05913327,0.0019164183,64.53135681152344,70.51715,59857.977,1550
76.75613403320312,77.56294,8068.078,0.050872833,0.0007807481,-26.28182262168421,0.08264372,0.0012668077,61.62232971191406,67.61273,59904.03,1553
74.59972381591797,75.40633,8065.996,0.21691155,0.0007134048,0.2276108225691184,0.058652684,0.0013160668,60.08216094970703,66.0802,59980.406,1556
77.14755249023438,77.95401,8064.547,0.069260255,0.0003310222,-1.7103862389700888,0.08699488,0.001072095,62.740501403808594,68.74019,59996.86,1559
73.1624526977539,73.9688,8063.5117,0.09139462,0.001211315,-23.301396552472273,0.21191481,0.016970932,55.35134506225586,61.355297,60039.508,1562
71.53623962402344,72.34064,8043.949,0.13802779,0.0009923598,-17.11793448375941,0.23775445,0.010589492,51.66132736206055,57.65406,59927.336,1565
74.2193374633789,75.023766,8044.2734,0.08469276,0.0010109274,22.063056656410716,0.054074835,0.0015678135,52.467529296875,58.45305,59855.188,1568
73.1591796875,73.96315,8039.7266,0.095801055,0.0010877007,6.395497425339439,0.10325289,0.0015711957,64.97203063964844,70.95531,59832.75,1571
74.03387451171875,74.83785,8039.746,0.1038906,0.0011221357,59.106777349846425,0.1398421,0.0035464983,52.32726287841797,58.31556,59882.953,1574
74.83670806884766,75.64061,8038.998,0.08526135,0.0007772603,19.957474354741784,0.21232045,0.008093414,53.20267868041992,59.189896,59872.188,1577
72.50735473632812,73.31149,8041.414,0.07840753,0.0007641198,22.59513007574874,0.105964854,0.0023835364,56.07670211791992,62.06906,59923.58,1580
73.76699829101562,74.57124,8042.459,0.13234472,0.0015086615,34.28002659898952,0.06736272,0.0013823484,59.18025588989258,65.17873,59984.72,1583
75.34371948242188,76.1481,8043.8047,0.064149186,0.0009591535,49.06949302887588,0.07385422,0.0012502309,62.29081726074219,68.28684,59960.234,1586
74.07730102539062,74.88185,8045.5234,0.094880916,0.00079553074,45.5976999058848,0.197011,0.0059836777,49.55268096923828,55.536648,59839.67,1589
73.52154541015625,74.32627,8047.258,0.082696356,0.0005659852,34.009748619737614,0.044831153,0.001481896,61.543052673339844,67.525955,59829.047,1592
74.8288345336914,75.63368,8048.498,0.08075036,0.00072252855,36.826629593389534,0.03586237,0.00236206,55.22444152832031,61.2103,59858.58,1595
73.42571258544922,74.230644,8049.297,0.07862991,0.00089049264,128.79698354316983,0.19479844,0.012615298,46.62166976928711,52.61522,59935.484,1598
75.64712524414062,76.45226,8051.3535,0.07892455,0.0010114763,1.6147106058674106,0.064242944,0.004590335,64.98786163330078,71.00897,60211.14,1601
-46.504661560058594,-41.586693,49179.67,0.38730103,0.014981878,-16.283317812134996,0.11028069,0.0030377952,60.139076232910156,66.176384,60373.094,1604
-38.7955207824707,-35.208603,35869.164,0.29106086,0.009055685,65.45694904177374,0.12589867,0.002524305,57.39369583129883,63.43269,60389.93,1607
55.50214385986328,58.08405,25819.066,0.2594869,0.0016327396,34.805001420055525,0.19342978,0.0031807555,54.5864372253418,60.633644,60472.062,1610
63.38584899902344,65.284615,18987.656,0.19935146,0.0023149143,50.49908035985017,0.20582359,0.0076928833,56.44239044189453,62.497192,60548.016,1613
68.48013305664062,69.961494,14813.648,0.16303492,0.002779923,54.196625769193695,0.11661761,0.005301455,59.84588623046875,65.911194,60653.094,1616
61.879112243652344,63.113026,12339.125,0.20597044,0.0070394925,60.000582916830744,0.022214565,0.00022551308,70.42610168457031,76.49889,60727.96,1619
61.77098846435547,62.847828,10768.402,0.13449773,0.003498781,61.5771099857047,0.1593115,0.008222406,50.088134765625,56.163486,60753.5,1622
