time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.410911322,48.32545978,20.77378365,96.46662124,15.13560239,4.187045091,1,0.012624502,0.035218954,0.49981776,0.27024427,49.0701608,0.069818974,0.253739727,0.206997515,36
0.484884739,47.89804018,22.75174323,77.93673558,0.6332332,4.371970931,1,0.014840126,0.034406424,0.5002693,0.18061677,48.95294874,0.067847013,0.250321722,0.241335279,37
0.499575615,55.06479704,18.40947299,78.34527106,17.01409754,5.239367297,1,0.024233818,0.045457125,0.49932465,0.23194751,49.56413357,0.085950375,0.184781284,0.141857598,38
0.43375206,59.89557607,21.71558575,75.41038641,7.703222034,4.368285182,1,0.012459517,0.033364534,0.50046355,0.15702462,50.59727782,0.069539547,0.164287931,0.155099351,39
0.540172815,53.96675064,11.01973218,69.10502686,31.30991684,4.657803568,1,0.012919903,0.033232212,0.5010864,0.16335098,50.9342251,0.069045544,0.118912772,0.08510265,40
0.574563026,57.77096413,16.64628883,89.11084544,38.64381646,4.849754182,1,0.016709328,0.048415661,0.5011649,0.13668068,51.617899,0.090646505,0.135962553,0.128075206,41
0.582537413,46.65936361,14.93118589,71.98135106,20.03716963,4.17742952,1,0.022058249,0.031716824,0.49971956,0.22372708,51.12204547,0.038953304,0.18613336,0.138774985,42
0.702875614,39.68972717,18.47363285,71.13784679,16.88822785,3.479328623,1,0.012639046,0.034409285,0.5003322,0.2917526,49.97881364,0.067866325,0.306500161,0.283014735,43
0.412396193,63.09666686,18.37363134,88.75283852,24.08776283,3.980316969,1,0.020250559,0.076277256,0.4998898,0.22355647,51.29059896,0.098701715,0.207614818,0.122391466,44
0.46691227,51.58457485,21.98939401,91.47897933,17.58990129,4.245958313,1,0.011978865,0.033623934,0.49931672,0.23941131,51.31999655,0.067874908,0.176656001,0.163253538,45
0.475739956,40.06553792,31.75625795,69.87841912,-20.03627529,4.331702865,1,0.024211407,0.039596319,0.50052446,0.32120928,50.19455068,0.126047373,0.442481913,0.396900534,46
0.701771498,59.24158829,15.02511236,80.71226042,28.39642342,4.446604206,1,0.036389112,0.04702282,0.49951795,0.18557487,51.09925445,0.096272469,0.186940671,0.129295393,47
0.708360672,66.42483852,12.1567668,92.91782839,51.94961428,4.621306133,1,0.019425154,0.044883966,0.4994005,0.26165,52.63181285,0.103324175,0.092018837,0.076861603,48
0.661562443,65.9988049,19.48834817,93.89503708,17.69754438,3.772772224,1,0.017277241,0.050418139,0.4990625,0.2923924,53.96851206,0.087677717,0.096122654,0.088512748,49
0.673674822,57.96833032,21.69034648,97.26693411,20.50812736,4.316980645,1,0.022969723,0.03903985,0.50174135,0.17800352,54.36849388,0.092260122,0.197427484,0.178509517,50
0.665168524,71.69313301,17.64274037,101.2316673,46.23203726,4.670442834,1,0.02601862,0.050932646,0.49915212,0.2171619,56.1009578,0.10525012,0.112943718,0.072231338,51
0.67910409,61.45304912,30.15119039,113.2252623,0.70236936,3.931722163,1,0.02562952,0.035440207,0.49969783,0.3188762,56.63616693,0.089731932,0.228018258,0.214041821,52
0.677621841,65.83637277,12.85920461,84.95710827,35.80906221,4.228608366,1,0.018265724,0.035903215,0.5010254,0.21197549,57.55618751,0.091728926,0.05839773,0.054573613,53
0.683872938,46.83948249,25.28969372,97.01854784,9.24839154,3.842367265,1,0.018785,0.043766737,0.49995723,0.2530552,56.48451701,0.097710848,0.349234406,0.286864493,54
0.665639877,56.78334434,20.2518144,83.78916301,5.810500976,4.019718181,1,0.022409916,0.041726112,0.4994251,0.2354902,56.51439974,0.100176334,0.16252714,0.134706742,55
0.702968836,65.25091414,19.47914573,91.50768419,31.67533664,4.624783955,1,0.017832518,0.05050993,0.49997202,0.21552828,57.38805118,0.09243989,0.088383346,0.075602941,56
0.468697309,61.18774179,21.71253938,85.05474847,18.26887416,4.03528744,1,0.01251483,0.033489466,0.4992322,0.28913024,57.76802024,0.068394661,0.144049919,0.136128128,57
0.418581247,41.26922522,56.5305937,109.7554071,-80.55621594,3.772605192,1,0.017582893,0.064941406,0.50098443,0.21112639,56.11814074,0.079713583,0.583087071,0.516933188,58
0.55842638,42.90098339,34.11884057,107.6123907,-13.53575599,4.263394538,1,0.02361536,0.045089245,0.49939412,0.22473544,54.79642501,0.088587761,0.330806517,0.306803093,59
0.53505373,55.70186799,17.00636376,85.00234063,33.71568665,3.771681416,1,0.031313658,0.038018465,0.499363,0.30556935,54.88696931,0.136518002,0.167393539,0.120094368,60
0.593510628,49.16228058,34.32930437,82.01154231,-43.07228729,3.713831822,1,0.012701035,0.033557177,0.50014526,0.19417855,54.31450043,0.068427086,0.350119821,0.325896051,61
0.68272686,66.23346447,18.43385972,79.70484751,14.31158905,4.283145323,1,0.011835575,0.033566236,0.49931738,0.15530695,55.50639684,0.067917824,0.154974405,0.099092247,62
0.406622648,50.55537745,28.35367904,99.99779719,3.387234117,4.977838899,1,0.012317419,0.033175945,0.50047296,0.19239992,55.0112949,0.073178291,0.266649095,0.236980515,63
0.409446716,44.0275117,37.19728209,101.3852469,-16.743908,3.418485122,1,0.012636662,0.033300877,0.49986944,0.21981664,53.91291658,0.069890022,0.338846444,0.327864165,64
0.436472416,33.49666259,48.00149504,112.7883085,-89.31491839,3.493893915,1,0.013225555,0.03383708,0.50064135,0.22591764,51.87129118,0.069571257,0.540032093,0.508217777,65
0.394736052,56.91223865,29.767613,90.56169744,2.28370786,4.615341828,1,0.012849092,0.035416365,0.500298,0.2553513,52.37538593,0.072962523,0.248125268,0.180240792,66
0.413243532,56.1146374,44.06015637,107.3277179,-48.47197855,3.522207306,1,0.012748718,0.033675909,0.5010192,0.18439272,52.74931107,0.067987919,0.306964072,0.286938179,67
0.404656887,68.2895822,22.63241582,106.1690957,27.08053473,4.958233951,1,0.012428284,0.034193754,0.50164324,0.18683009,54.30333819,0.067415953,0.121449174,0.102949162,68
0.666571379,68.83525495,32.86896206,115.5446449,-1.106321971,4.244078225,1,0.018677235,0.046351433,0.501006,0.2138871,55.75652986,0.098147392,0.168068321,0.160376125,69
0.660638332,72.59129734,23.29284106,101.4967954,31.36608382,3.963015852,1,0.02129364,0.035634518,0.5012339,0.19234858,57.44000661,0.079682112,0.100234931,0.097684886,70
0.409921646,59.46389033,48.29193155,103.3032037,-54.50200077,4.099305244,1,0.01282239,0.035756588,0.49977103,0.14917026,57.64239498,0.062341452,0.301725583,0.278697098,71
0.440820694,78.66149409,27.1414045,121.0904372,27.13827999,5.713919377,1,0.062219143,0.036438227,0.50105697,0.15869883,59.74430489,0.109786272,0.135799536,0.123787105,72
0.586812735,58.89857137,18.65125184,98.68658232,31.70700985,4.554038619,1,0.012545586,0.034370184,0.50015205,0.18714845,59.65973154,0.069230795,0.146299933,0.099804474,73
0.463269711,75.7536143,29.8335597,120.2465016,18.7001826,4.045913987,1,0.017935991,0.047435522,0.50056034,0.21434033,61.26911982,0.090273857,0.159863104,0.130712756,74
0.440616131,51.44147572,46.64470082,93.80021281,-61.56227012,4.057058462,1,0.012720823,0.033153057,0.50075305,0.139512,60.28635541,0.067947149,0.482950799,0.442608322,75
0.486648798,74.05416019,33.94117153,115.6132743,9.898339991,3.593225946,1,0.018730879,0.04146719,0.5008294,0.2731648,61.66313588,0.112969637,0.190166279,0.184177967,76
0.541593552,48.58627183,33.7283417,104.8495193,-28.00376207,4.16239542,1,0.016530752,0.050603628,0.49908277,0.20833045,60.35544948,0.081193686,0.504069543,0.415054607,77
0.647778988,56.9127471,21.4607374,97.81734789,13.24445462,5.608415553,1,0.016387701,0.042086363,0.49923718,0.21829326,60.01117924,0.0954175,0.207909423,0.193907971,78
0.656316519,78.68441972,25.19591458,120.8062222,45.71386766,4.321265218,1,0.008972645,0.041604757,0.49972025,0.24930519,61.87850329,0.088767052,0.15127854,0.10629394,79
0.684544563,50.30940653,48.34112526,106.1623688,-74.93189164,3.900050654,1,0.015764475,0.042268276,0.49993315,0.2340369,60.72159361,0.062264442,0.369467157,0.339058317,80
0.710246086,79.23263916,29.79884961,125.4591349,43.73155372,4.524408104,1,0.01730442,0.04204607,0.4997746,0.28449976,62.57269817,0.087582111,0.148075685,0.108054898,81
0.524816036,63.82836097,49.7916227,115.8682681,-58.5498774,4.342115106,1,0.018821239,0.05194521,0.5012031,0.20499288,62.69826445,0.102706909,0.334527779,0.328199294,82
0.48286128,60.78464229,53.52241505,114.8830572,-65.29937171,4.047439599,1,0.01242733,0.033596277,0.5001556,0.27240703,62.50690223,0.060980082,0.328786278,0.323773348,83
0.421831846,86.04224218,22.66802815,109.819094,50.05674983,4.600047798,1,0.061208248,0.02768302,0.49952912,0.19684497,64.86043623,0.037718058,0.087298797,0.068651839,84
0.408479452,48.06116355,23.04077413,79.68183402,0.116958744,3.94101705,1,0.01264286,0.03422761,0.5002205,0.17915747,63.18050896,0.086841822,0.415579355,0.23436737,85
0.402744532,64.38505207,27.41798114,94.7023029,12.90704177,3.506807544,1,0.012464046,0.033493519,0.5000302,0.20881966,63.30096327,0.067568064,0.196805867,0.157138753,86
0.419927597,52.01936552,30.07892422,112.0578765,-8.346702454,4.281918194,1,0.01081419,0.033461809,0.50046784,0.23355578,62.17280349,0.0696702,0.287727579,0.230860771,87
0.409761667,78.66993661,39.85366757,136.2396102,3.67578004,5.030784489,1,0.012947321,0.034043789,0.50003296,0.21512279,63.82251681,0.071071863,0.242696815,0.18269961,88
0.415912867,58.78277813,45.20503052,105.6632001,-68.81930439,3.445038409,1,0.01244092,0.033460379,0.5001838,0.17111611,63.31854294,0.067583323,0.288915532,0.243758448,89
0.405260801,64.20638737,20.68939776,93.83605492,34.50496068,4.262970232,1,0.011380434,0.034993172,0.4997139,0.31335044,63.40732738,0.067219496,0.094366429,0.091915123,90
0.406415701,67.12635334,26.12633993,111.6485084,29.42078311,3.950641384,1,0.012742281,0.033845663,0.49975833,0.2589174,63.77922998,0.067851305,0.133611686,0.113198263,91
0.446451664,79.15875259,20.04047472,109.5761366,43.04976306,4.330961381,1,0.012409925,0.034095049,0.49990845,0.17798698,65.31718224,0.07189393,0.065421342,0.054902043,92
0.413719416,90.59994041,27.33612415,119.4068643,19.5940035,4.739071796,1,0.01094842,0.033295155,0.50112647,0.18179907,67.84545806,0.071345091,0.098408814,0.085689048,93
0.658690929,69.0466858,42.21009021,112.0739871,-45.71398131,4.274243078,1,0.031627655,0.037209272,0.5004185,0.1688216,67.96558083,0.087929964,0.195162235,0.182312988,94
0.693423986,63.13762618,22.43394043,98.05476319,27.17525147,3.919396725,1,0.031399012,0.035356283,0.50033,0.27636495,67.48278536,0.095930815,0.180641987,0.12134962,95
0.710861683,67.08465305,58.81950445,117.7835279,-89.91200071,3.629475332,1,0.024827003,0.038910627,0.50005,0.22401933,67.44297213,0.088768482,0.313869424,0.292135998,96
0.687907219,96.51294392,24.0836898,125.5403252,43.17768107,4.957079378,1,0.028416634,0.027582169,0.49989653,0.16336632,70.34996931,0.088624001,0.115525712,0.086771715,97
0.682187557,82.80634319,41.79973644,129.4856327,-15.87149827,4.165711051,1,0.021204472,0.047724247,0.4997119,0.2651931,71.5956067,0.089384556,0.133372264,0.129391193,98
0.650554657,92.2172699,26.83967007,124.3681427,43.78749312,4.186460571,1,0.016382456,0.028542757,0.50050896,0.14803106,73.65777302,0.086595774,0.102779491,0.099099773,99
0.583903074,91.24622883,21.0266558,146.0628929,61.79164812,3.989386512,1,0.01278162,0.033176661,0.50001836,0.24616604,75.4166186,0.064305067,0.066090368,0.059137997,100
