ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
-19.470277786254883,-16.544392,29258.855,3.3485796,0.3303344,10.758193687400173,8.360041,0.38003153,-57.631595611572266,-54.553143,30784.547,623
-13.703370094299316,-10.820903,28824.676,2.681299,0.3366062,-8.922063560124766,22.54124,1.2834911,-59.13449478149414,-56.1241,30103.953,626
-7.098965644836426,-4.2618866,28370.793,1.986535,0.22492675,-4.99941612811647,7.5683756,0.5198692,-23.46413230895996,-20.457817,30063.156,629
-7.376859188079834,-4.592351,27845.082,1.3793215,0.22741173,-21.27401507780467,3.931312,0.16364583,-11.036978721618652,-8.009226,30277.527,632
-2.0268518924713135,0.7004261,27272.781,0.74737376,0.17030719,-4.293912095930574,3.2853265,0.042883735,-0.7443268299102783,2.2989688,30432.957,635
-0.48541259765625,2.1863365,26717.492,0.64639676,0.16918173,-3.384560464123259,3.2793298,0.07535449,0.1187138557434082,3.1763527,30576.39,638
1.5286531448364258,4.1618233,26331.703,0.55243266,0.16196018,-12.069556294828496,2.283505,0.041537262,3.7578513622283936,6.824695,30668.438,641
1.1609199047088623,3.7557373,25948.176,0.46280372,0.15773825,-56.33546959031785,2.5579638,0.10739174,-5.299543380737305,-2.2198248,30797.184,644
-13180.1689453125,-13177.609,25590.977,14.548474,3.384515,-30.284245115503907,3.2527385,0.090651676,9.961681365966797,13.0828285,31211.473,647
-13.792097091674805,-11.236841,25552.559,18.242445,6.11079,-38.604261150476574,1.480203,0.06624124,4.495728015899658,7.663124,31673.96,650
-2.5129363536834717,0.037368774,25503.05,6.422471,0.8476492,-53.09082627112636,1.7971859,0.12369713,15.119720458984375,18.336327,32166.062,653
-3.773196220397949,-1.2281952,25450.012,10.403702,0.7771152,12.387776795384742,1.2070696,0.04369875,15.57556438446045,18.836735,32611.703,656
-0.10978007316589355,2.4287739,25385.54,2.3216317,0.32649142,25.139743025895985,1.2919464,0.028764443,16.581653594970703,19.885283,33036.29,659
-2.417480230331421,0.11304283,25305.23,3.2203207,0.6020595,-53.53399707200001,1.1819835,0.028483793,21.688737869262695,25.035534,33467.953,662
0.4081888198852539,2.9287415,25205.527,2.6781588,0.36182308,2.347166858470396,0.92381305,0.019948546,22.93815040588379,26.321396,33832.45,665
-2.278287172317505,0.2298851,25081.723,1.0183306,0.3015791,-0.16700189720643777,0.45062935,0.0111915935,27.836050033569336,31.24792,34118.684,668
0.8536298274993896,3.3465652,24929.355,1.2311506,0.21056181,9.42441787410359,1.0973566,0.035759736,18.989347457885742,22.432804,34434.57,671
-0.3966224193572998,2.0776653,24742.879,1.4551272,0.28187087,12.323708659215532,0.80748785,0.02629096,23.479839324951172,26.957867,34780.277,674
-0.05679512023925781,2.3949814,24517.766,0.8556912,0.21628767,-1.66303290765044,1.4194121,0.06730916,18.79233741760254,22.309694,35173.566,677
-0.06041097640991211,2.3655357,24259.469,1.0506771,0.20896687,-60.52390435789224,0.48290184,0.007956101,33.11640167236328,36.677578,35611.77,680
0.3457210063934326,2.744297,23985.762,0.8165981,0.14838041,16.69018327936689,0.3348413,0.014971362,30.532337188720703,34.14736,36150.25,683
2.277090311050415,4.64583,23687.398,0.7111331,0.15851384,32.18672485877303,0.64867634,0.012685973,30.538156509399414,34.20326,36651.027,686
0.34242677688598633,2.684307,23418.805,1.114457,0.21954401,34.58592762651611,0.34054023,0.01195392,30.92392349243164,34.642067,37181.434,689
4.105836868286133,6.4215736,23157.367,0.5689753,0.16794747,76.52085253417685,0.81482446,0.033712618,28.621849060058594,32.399704,37778.555,692
4.859901428222656,7.147976,22880.742,0.9129822,0.16139363,-0.9778202085741934,0.7439363,0.015694235,29.498584747314453,33.325283,38266.977,695
4.548148155212402,6.8101406,22619.922,0.6285794,0.14927694,-14.352373236532385,0.47551987,0.012161898,31.97520637512207,35.85656,38813.535,698
4.053251266479492,6.293602,22403.508,0.75457233,0.24310878,30.75308475407668,0.5461894,0.017010117,32.16841125488281,36.104584,39361.742,701
-13.573861122131348,-11.350295,22235.664,2.3068237,0.30908585,6.429259820242142,0.8504008,0.033683658,26.02927017211914,30.018744,39894.742,704
6.357186317443848,8.568863,22116.766,0.7244364,0.13607176,35.0843397638977,0.38989064,0.010870069,33.71575927734375,37.75719,40414.31,707
6.009705543518066,8.20755,21978.445,0.6823287,0.14005966,37.78396087459788,0.8121863,0.014928987,32.43898010253906,36.53322,40942.375,710
27.07345199584961,29.258131,21846.79,0.58003944,0.13077375,-3.027021629639424,1.3812394,0.038940333,21.741146087646484,25.882713,41415.67,713
29.18252944946289,31.35732,21747.906,0.6548531,0.06326516,13.842003738949478,0.57361007,0.014652807,34.05875015258789,38.242386,41836.35,716
26.89898681640625,29.06536,21663.723,0.68967533,0.05891607,-48.330826312573876,0.77544117,0.030898426,26.267004013061523,30.498877,42318.727,719
26.703556060791016,28.863167,21596.11,0.74321884,0.061557654,-1.1426496666065773,0.92096245,0.040589496,30.623802185058594,34.899384,42755.816,722
28.168678283691406,30.323057,21543.781,1.0957762,0.05661522,-22.803408940279258,0.5143169,0.012551049,34.187713623046875,38.501617,43139.023,725
30.942934036254883,33.09225,21493.164,0.5440328,0.030906947,13.158146928144879,1.1311598,0.024390956,26.5185489654541,30.874058,43555.094,728
26.366329193115234,28.510899,21445.703,1.0232012,0.048934843,60.04496286933181,0.42974752,0.017590918,33.31406021118164,37.706207,43921.47,731
30.445505142211914,32.58593,21404.25,0.72069544,0.024368845,9.926078557397785,0.928406,0.017946634,34.305023193359375,38.73793,44329.06,734
26.900808334350586,29.037443,21366.355,0.9262367,0.04990161,29.14380950904847,1.3633559,0.053342767,24.149913787841797,28.61612,44662.055,737
30.713668823242188,32.846317,21326.477,0.7341012,0.046983834,43.63240733657942,0.7874455,0.017206226,34.597049713134766,39.097588,45005.375,740
29.367856979370117,31.496944,21290.875,0.68179804,0.041289516,27.694430979313953,0.2092015,0.0065272683,40.55527877807617,45.089447,45341.688,743
32.01130676269531,34.13709,21257.824,0.72104514,0.018409334,10.915450914261749,0.1952133,0.0056874976,35.99174118041992,40.561234,45694.92,746
30.86273956298828,32.98548,21227.422,0.88531876,0.027798213,-4.715044235075297,0.71698934,0.016402144,37.11610412597656,41.7156,45994.96,749
34.35747528076172,36.477448,21199.715,0.52592945,0.035424277,44.75556019755379,0.892285,0.018144472,31.58167266845703,36.21135,46296.78,752
27.773517608642578,29.890644,21171.273,0.9014822,0.033963922,-11.105135378401712,0.22771508,0.005509897,41.13740539550781,45.789375,46519.72,755
28.056011199951172,30.170393,21143.828,0.7078903,0.026955208,23.98032383784521,1.1515019,0.043174006,28.792055130004883,33.471767,46797.117,758
28.362035751342773,30.47342,21113.84,0.9010478,0.047477197,44.09301738395772,0.6486798,0.024559803,37.87959671020508,42.58226,47026.633,761
23.66679573059082,25.775558,21087.625,0.99765223,0.038184144,42.06983232633656,0.7686422,0.037178144,34.825294494628906,39.54982,47245.266,764
32.6446418762207,34.7508,21061.602,0.66190964,0.028349927,16.79234659094328,0.19889604,0.003675823,40.74979019165039,45.49723,47474.4,767
30.291126251220703,32.39487,21037.453,0.66410625,0.03544846,75.4958458344761,0.51373696,0.015234111,40.96482849121094,45.736847,47720.203,770
26.03517723083496,28.136505,21013.285,1.0031692,0.05479283,23.52290186023077,0.16570893,0.0028544278,42.73275375366211,47.52526,47925.086,773
29.53986167907715,31.638874,20990.121,0.7893851,0.040875494,93.00570624816385,0.22675419,0.0048442916,41.209163665771484,46.02394,48147.78,776
31.63593101501465,33.73263,20967.008,0.5907737,0.04318049,42.60678169882032,0.53135,0.02543554,32.80730056762695,37.63626,48289.594,779
31.224468231201172,33.319046,20945.781,0.80423546,0.026699584,95.17454189403308,0.20307279,0.0025227123,45.952110290527344,50.80584,48537.297,782
27.52530288696289,29.61765,20923.465,1.0005933,0.047864337,31.48389011197879,0.5509868,0.023764078,29.989288330078125,34.8641,48748.14,785
29.53388786315918,31.623922,20900.352,0.8483019,0.038296573,113.04302460272403,0.15329638,0.002098581,46.89630889892578,51.78655,48902.406,788
23.944929122924805,26.032888,20879.602,0.9380126,0.027807642,35.73816441718595,0.1739746,0.0018343709,48.63197708129883,53.540333,49083.57,791
25.323528289794922,27.409239,20857.098,0.8481547,0.032018002,80.58707003111459,0.5495999,0.014239761,40.03963851928711,44.96353,49238.938,794
31.408489227294922,33.49214,20836.531,0.7057369,0.047515947,41.275537937261035,0.5503938,0.015720166,34.73250961303711,39.674156,49416.453,797
26.814395904541016,28.896217,20818.215,0.8787577,0.03676781,-56.46231632757573,0.6743005,0.012826941,35.75508117675781,40.723106,49680.25,800
-1067.98828125,-1063.4847,45035.906,1.3216715,0.025839496,-21.323359807440283,0.59335864,0.007167795,37.1964111328125,42.178677,49822.67,803
-367.9790344238281,-364.543,34360.484,2.2362409,0.056799218,54.354620665983326,0.63783026,0.012317176,39.870758056640625,44.86501,49942.53,806
-12.286531448364258,-9.668076,26184.559,1.1174726,0.017987702,10.086197314338971,0.46773192,0.014069961,40.24249267578125,45.247547,50050.555,809
-150.35365295410156,-148.34416,20094.969,1.2497683,0.022493634,61.86497688084782,1.2346991,0.024586933,21.66067886352539,26.673437,50127.58,812
30.31051254272461,31.888979,15784.656,0.86151516,0.015801908,41.16553919541679,0.6643605,0.011492688,33.178585052490234,38.203423,50248.39,815
-4.131363868713379,-2.839157,12922.066,0.7827066,0.012125952,3.8926155183845297,0.881168,0.032511573,29.88555145263672,34.923374,50378.227,818
38.56388854980469,39.672916,11090.285,0.6481499,0.011258323,28.80091518611794,0.79643583,0.01961143,25.078826904296875,30.130709,50518.83,821
42.2080078125,43.20092,9929.123,0.61536545,0.011982769,40.026493164997945,0.81568366,0.02545972,24.404003143310547,29.475224,50712.203,824
39.51535415649414,40.434387,9190.3125,0.6365618,0.005597478,34.310067456144544,0.67319405,0.028581819,29.543441772460938,34.625874,50824.33,827
37.80302810668945,38.677784,8747.551,0.57374585,0.006816517,31.093061756315624,0.6674816,0.024962375,35.75688552856445,40.855865,50989.812,830
43.775115966796875,44.628986,8538.707,0.5327478,0.0076923394,28.905174136638514,0.35424834,0.017580712,42.08082580566406,47.19481,51139.83,833
43.27293395996094,44.119923,8469.871,0.5670682,0.011251834,29.135651004832447,0.35073906,0.010850086,37.33551788330078,42.463024,51275.055,836
46.270118713378906,47.11477,8446.488,0.489806,0.0086928075,124.16812880662745,0.4963809,0.0145695405,35.333946228027344,40.476868,51429.234,839
46.111576080322266,46.955196,8436.191,0.42364386,0.005994675,89.39436955851748,0.20189285,0.002844914,44.20614242553711,49.366013,51598.71,842
44.282527923583984,45.125164,8426.35,0.40661752,0.007290863,43.076603745159545,0.24301808,0.0075272485,42.546661376953125,47.717945,51712.844,845
48.23723220825195,49.079105,8418.717,0.44739822,0.005547437,38.68507190952185,0.60520566,0.019157985,36.78464889526367,41.97178,51871.305,848
46.81984329223633,47.660896,8410.512,0.45352906,0.008661293,40.75183804996866,0.19792715,0.0035665818,43.79019546508789,48.990654,52004.58,851
46.95960998535156,47.799904,8402.936,0.42202026,0.015023527,59.08306439217392,0.7604107,0.026113776,29.301218032836914,34.515873,52146.547,854
45.57925796508789,46.41865,8393.949,0.4705725,0.01029199,42.838647554724375,0.58018583,0.011990915,33.73527908325195,38.962975,52276.953,857
48.17102813720703,49.009533,8385.043,0.28698638,0.009513577,62.93382158143769,0.27008572,0.005789239,39.69268035888672,44.933186,52405.04,860
49.14405059814453,49.98188,8378.297,0.33221802,0.007290018,41.09221909481311,0.8955161,0.026669392,26.307565689086914,31.567585,52600.188,863
50.51025390625,51.347336,8370.8125,0.32838377,0.008453738,57.006140826409144,0.25289547,0.0045707286,42.90727996826172,48.185806,52785.28,866
51.74739456176758,52.583755,8363.617,0.24458268,0.0045896443,36.206310582727745,0.29178563,0.0060428935,41.995361328125,47.2911,52957.39,869
51.97156524658203,52.807236,8356.6875,0.31221327,0.0063784802,38.87769903635042,0.5446982,0.033757456,36.15925598144531,41.4662,53069.453,872
50.78166961669922,51.616913,8352.436,0.39542234,0.007869659,37.34440391909912,0.4884335,0.01453581,31.936370849609375,37.257584,53212.14,875
51.670719146728516,52.505157,8344.398,0.3188612,0.008488994,40.708247876083654,0.32715616,0.01541808,41.61286926269531,46.94665,53337.83,878
54.058837890625,54.892784,8339.449,0.17850852,0.0036743986,44.676751521744926,0.5875426,0.021669185,31.520566940307617,36.867462,53468.953,881
53.768333435058594,54.60182,8334.9,0.3180524,0.0034192589,74.68743916772264,0.18898122,0.0022879448,48.23666763305664,53.592506,53558.375,884
54.879940032958984,55.713146,8332.076,0.14154208,0.00480627,60.487834403553705,0.13071053,0.0019299306,47.96643829345703,53.33174,53653.047,887
55.37257766723633,56.2054,8328.215,0.20127758,0.0048538316,30.000237588474867,0.547874,0.01667123,32.63560485839844,38.01106,53754.547,890
53.48843765258789,54.320915,8324.77,0.20558253,0.010142642,43.945052070357946,0.34966615,0.013119142,41.07400131225586,46.45881,53848.094,893
56.70596694946289,57.538097,8321.316,0.18989936,0.002861571,52.56078501926017,0.15694876,0.0029271604,42.739322662353516,48.129314,53899.93,896
55.09598159790039,55.927902,8319.207,0.2162111,0.0091628,67.87073571809019,0.13907515,0.0016953666,51.56666946411133,56.97108,54044.125,899
56.52149963378906,57.35312,8316.174,0.23905857,0.006566007,44.294432867531796,0.31204566,0.011908672,42.978599548339844,48.39274,54141.4,902
56.97122573852539,57.802643,8314.152,0.22828889,0.0023874529,50.63009762541912,0.49702945,0.03559853,37.7108039855957,43.129063,54182.58,905
57.83199691772461,58.663185,8311.883,0.23056695,0.01196029,55.99698647570472,0.5726663,0.020323774,36.50655746459961,41.932606,54260.5,908
57.87065124511719,58.701668,8310.168,0.17900881,0.0028069136,39.33464709084022,0.30198532,0.008150542,46.2304801940918,51.670113,54396.312,911
56.925167083740234,57.756027,8308.592,0.1754588,0.0031508082,10.883080857169546,0.31562647,0.026638169,36.08304214477539,41.53061,54475.67,914
56.205421447753906,57.03582,8304.0,0.20481077,0.006388116,40.84998624792975,0.45483404,0.012929392,37.7391357421875,43.196198,54570.61,917
54.808189392089844,55.63852,8303.316,0.23595792,0.015522525,56.00200874670274,0.38663206,0.014647493,40.821937561035156,46.288296,54663.594,920
59.43231201171875,60.262497,8301.865,0.16688555,0.004830254,37.578884593242876,0.16491035,0.0031572902,46.227745056152344,51.701294,54735.5,923
59.58970260620117,60.419724,8300.209,0.25322044,0.0025195568,48.63979763529991,0.39477554,0.011134534,39.58906936645508,45.066963,54778.93,926
58.382808685302734,59.212784,8299.734,0.22115484,0.0044685844,40.01260093671268,0.32979465,0.009310431,40.93388748168945,46.421635,54877.477,929
60.95447540283203,61.784477,8300.008,0.15388694,0.003826851,28.702730889075838,0.43590197,0.011592067,38.635101318359375,44.134087,54989.875,932
57.21881103515625,58.048733,8299.232,0.23209669,0.005972079,41.54897675767156,0.6931397,0.035605904,36.936988830566406,42.446274,55092.86,935
60.39089584350586,61.22088,8299.832,0.31423813,0.010163324,48.68139525896902,0.23751333,0.007616022,45.23440170288086,50.75377,55193.664,938
56.96577072143555,57.795837,8300.68,0.20825364,0.0053690667,35.88380458590029,0.45394555,0.02812754,40.98582077026367,46.508377,55225.58,941
60.534427642822266,61.364616,8301.902,0.12429946,0.004512431,35.68321968441315,0.6549863,0.021591019,38.48400115966797,44.014988,55309.875,944
61.5965576171875,62.42688,8303.207,0.25963724,0.003058515,44.73914596992929,0.15803678,0.002762333,45.26071548461914,50.799507,55387.93,947
60.74771499633789,61.578033,8303.18,0.14684877,0.0049459403,51.415917035068496,0.4579439,0.010817085,38.51475143432617,44.059692,55449.4,950
59.97883605957031,60.809204,8303.699,0.17246181,0.011304329,39.579493307203904,0.7246934,0.028496249,26.083282470703125,31.6315,55482.18,953
58.94930648803711,59.779655,8303.508,0.21256274,0.0053901584,52.28425231835447,0.2935897,0.0053354576,45.89847946166992,51.454433,55559.547,956
60.23671340942383,61.067146,8304.324,0.19934034,0.002689621,37.06853291452347,0.31251144,0.010171481,42.8057861328125,48.369217,55634.33,959
62.98756790161133,63.81806,8304.951,0.18873376,0.0025516893,44.656868871539885,0.69226265,0.029905288,35.794342041015625,41.366367,55720.266,962
64.14228820800781,64.972855,8305.652,0.16242184,0.007447479,60.27881359256731,0.4004386,0.0065899543,44.50454330444336,50.082672,55781.297,965
63.33876037597656,64.16942,8306.561,0.15440723,0.002622764,46.658571801635134,0.19035973,0.0023724276,45.60594177246094,51.18945,55835.07,968
60.38656997680664,61.21717,8306.004,0.18544455,0.007938883,37.522354527334194,0.36765853,0.011426756,36.239418029785156,41.825005,55855.875,971
62.31055450439453,63.14108,8305.234,0.22088702,0.0030704702,37.82766305233792,0.26648155,0.006714729,42.968318939208984,48.556465,55881.46,974
63.748809814453125,64.579346,8305.363,0.21635062,0.0050561703,28.91573859814641,0.24508019,0.016613109,46.71991729736328,52.318077,55981.61,977
63.662017822265625,64.49254,8305.195,0.16274749,0.0036619133,21.78019096565382,0.37038574,0.01168332,42.02372741699219,47.62948,56057.53,980
62.62765121459961,63.458225,8305.758,0.20131475,0.005846364,34.66964052119762,0.38954696,0.01497715,38.35749435424805,43.969727,56122.33,983
61.26484680175781,62.095417,8305.699,0.16508457,0.003217948,56.2760699772307,0.4389227,0.015194707,42.63035583496094,48.251503,56211.477,986
64.26161193847656,65.09224,8306.277,0.18339787,0.002168504,53.76082128249517,0.48216128,0.012868381,40.527305603027344,46.14875,56214.47,989
65.72075653076172,66.55127,8305.166,0.15178086,0.0100716455,50.804358699139904,0.2231711,0.0036569156,44.46216583251953,50.095364,56332.0,992
66.23789978027344,67.06852,8306.211,0.19952914,0.004011657,24.857080220559467,0.33952817,0.0099383835,43.71809768676758,49.35674,56386.414,995
64.03186798095703,64.86241,8305.473,0.18153256,0.0026426343,54.78230777452175,0.3461187,0.016295455,36.53590393066406,42.18255,56466.47,998
66.85958099365234,67.69014,8305.59,0.122828946,0.004173248,55.30135545739469,0.26968706,0.00325053,46.333740234375,52.00238,56686.39,1001
21.32396697998047,26.059029,47350.61,0.6929875,0.012876237,73.01002451713748,0.28664368,0.0085635595,44.3046989440918,49.98542,56807.227,1004
38.58631134033203,42.209366,36230.54,0.5429357,0.0022396967,48.783671167626856,0.36035737,0.015225222,35.154415130615234,40.842747,56883.312,1007
34.93838882446289,37.689045,27506.578,0.734156,0.0053861844,54.85513861453468,0.27343863,0.0047466247,43.61746597290039,49.31658,56991.156,1010
51.42453384399414,53.516655,20921.195,0.54916877,0.005634197,66.28513195681167,0.50144196,0.020000845,37.34565353393555,43.05468,57090.258,1013
43.439453125,45.061462,16220.109,0.45370868,0.0098228995,59.56495522416939,0.23436515,0.008548993,41.5284423828125,47.244244,57158.016,1016
48.24983215332031,49.562386,13125.523,0.17521137,0.010905069,108.57041970711464,0.25431505,0.010949209,37.135414123535156,42.858395,57229.797,1019
51.92475509643555,53.044563,11198.084,0.34004736,0.0059467247,63.710478735890874,0.40380633,0.014026734,39.409481048583984,45.13243,57229.516,1022
54.84299850463867,55.8443,10012.992,0.28207082,0.008964045,66.33720728165454,0.47470948,0.017965805,35.80472946166992,41.535034,57303.047,1025
51.718299865722656,52.64628,9279.797,0.3002563,0.012011989,72.02785643852957,0.2074709,0.012287704,43.712039947509766,49.44569,57336.516,1028
56.65250778198242,57.53668,8841.711,0.26854134,0.0042534275,83.2308878873771,0.33365154,0.009029146,40.627471923828125,46.369774,57423.04,1031
51.07874298095703,51.942818,8640.758,0.23654568,0.008459485,64.25104543198564,0.29986984,0.00899847,37.55832290649414,43.302643,57443.188,1034
53.957611083984375,54.816357,8587.465,0.35637295,0.0076452848,84.51957675023466,0.17958072,0.0033113759,48.22789001464844,53.973198,57453.086,1037
55.6744270324707,56.53228,8578.543,0.2997942,0.0065075634,82.22100794548274,0.22183841,0.006676023,44.77271270751953,50.522884,57501.727,1040
53.89235305786133,54.75024,8578.859,0.24073711,0.016154489,59.6017880764578,0.2930606,0.016609523,41.83951187133789,47.599876,57603.65,1043
56.26957321166992,57.12787,8582.965,0.1776256,0.00521673,77.38173933300762,0.2671572,0.004152811,43.80119705200195,49.567482,57662.86,1046
54.53523635864258,55.393703,8584.672,0.26495826,0.005285184,79.05340130172536,0.13763072,0.0031398747,50.44801712036133,56.218655,57706.39,1049
58.17857360839844,59.037178,8586.047,0.323623,0.005799005,72.42813391679128,0.29101902,0.011908113,41.11468505859375,46.894333,57796.5,1052
59.07831954956055,59.937073,8587.539,0.18807663,0.0029752706,139.64996815603453,0.6162158,0.03178913,38.26266098022461,44.048683,57860.227,1055
59.49626541137695,60.35517,8589.0625,0.19083664,0.013398227,164.00193771180375,0.3024584,0.008264974,42.595909118652344,48.3869,57909.938,1058
55.927120208740234,56.78596,8588.428,0.43209016,0.0029674899,87.87048551052295,0.34535012,0.012226879,37.59217834472656,43.38957,57973.92,1061
56.6441535949707,57.50293,8587.764,0.15994388,0.0060828077,85.00023558498124,0.49762386,0.012573405,35.803375244140625,41.6006,57972.28,1064
57.1938362121582,58.05266,8588.242,0.34194157,0.0091689,82.8571996919047,0.37802792,0.011929316,38.375755310058594,44.175663,57999.062,1067
58.069740295410156,58.928585,8588.453,0.3794969,0.008299523,87.16370935748097,0.38488132,0.013371164,40.57003402709961,46.3816,58115.65,1070
58.05567932128906,58.914726,8590.477,0.26866674,0.00483613,80.27780569516639,0.4466303,0.017817385,39.83285903930664,45.647438,58145.79,1073
57.652496337890625,58.511505,8590.098,0.4181525,0.0066379327,81.85616136615673,0.4616949,0.0138652725,42.34745407104492,48.17018,58227.28,1076
61.13972473144531,61.998848,8591.23,0.20405832,0.0021655634,80.22321993983363,0.41596025,0.022900034,35.861412048339844,41.686867,58254.555,1079
58.29413604736328,59.15336,8592.207,0.2709753,0.004142779,154.32188402519444,0.3643874,0.017653622,41.03245162963867,46.86084,58283.9,1082
60.645042419433594,61.50434,8593.004,0.23383832,0.0065632826,93.97921328308719,0.42392713,0.012180274,44.5278205871582,50.356544,58287.242,1085
58.87288284301758,59.732204,8593.23,0.33965784,0.010613581,83.41225373342385,0.37031794,0.025128102,42.391212463378906,48.22513,58339.14,1088
57.860626220703125,58.719925,8593.0,0.25850356,0.0052375314,83.55259787984501,0.45694742,0.024106449,36.974056243896484,42.814133,58400.758,1091
58.28032302856445,59.139595,8592.719,0.27666545,0.0035132181,78.88400276238593,0.15453157,0.004967102,45.64160919189453,51.486145,58445.36,1094
59.88389205932617,60.743164,8592.734,0.21995395,0.004947736,93.26595621554625,0.26285505,0.010283542,40.43065643310547,46.275265,58446.086,1097
59.74659729003906,60.606003,8594.0625,0.26230317,0.0073927334,88.83849735582558,0.16663417,0.0035887228,44.93324661254883,50.785538,58522.906,1100
59.12570571899414,59.98512,8594.129,0.2263819,0.004827895,78.15689259141416,0.3809688,0.014273785,43.652557373046875,49.5105,58579.46,1103
59.9621467590332,60.821423,8592.754,0.35028535,0.0049799494,98.65197268630132,0.1849734,0.00477059,47.465885162353516,53.326645,58607.594,1106
62.765682220458984,63.624935,8592.523,0.1400305,0.0018933146,77.49905584527333,0.4416098,0.015892774,39.48173904418945,45.351273,58695.344,1109
59.217918395996094,60.07717,8592.512,0.22628829,0.009101526,88.45491851909739,0.29359007,0.0064344667,47.526641845703125,53.40336,58767.156,1112
60.8606071472168,61.720066,8594.586,0.22924978,0.0076666446,75.25079496785372,0.39951938,0.014004037,41.43544006347656,47.31139,58759.5,1115
61.227699279785156,62.08719,8594.904,0.16186407,0.012398677,75.60890797163121,0.39471745,0.014144592,36.295406341552734,42.175858,58804.5,1118
59.259273529052734,60.118774,8594.998,0.13942434,0.008052729,60.36264584992294,0.18332307,0.00373118,42.5943603515625,48.470993,58766.312,1121
62.32734680175781,63.186855,8595.09,0.15985268,0.0019561094,-69.67986851293175,0.2925303,0.011180936,38.625492095947266,44.50145,58759.58,1124
57.03339385986328,57.89258,8591.859,0.20535056,0.015457819,-49.81131796612996,0.44744214,0.008110467,42.679481506347656,48.558823,58793.406,1127
59.42891311645508,60.287365,8584.527,0.23828503,0.004250461,-150.4350935483406,0.1954581,0.008722447,43.759849548339844,49.639923,58800.758,1130
58.43606185913086,59.293438,8573.746,0.20322776,0.010858631,-51.03938748625807,0.13682184,0.006669668,43.70576095581055,49.588417,58826.547,1133
57.067752838134766,57.923958,8562.059,0.28369576,0.009830403,-72.29133615432586,0.2604055,0.0125911785,42.87063217163086,48.756733,58861.016,1136
57.78348922729492,58.638557,8550.666,0.25004864,0.0055138003,-28.050544888222554,0.39154562,0.019546248,42.354652404785156,48.248238,58935.86,1139
58.208229064941406,59.062202,8539.744,0.23756425,0.012948304,-13.318216008878219,0.2148267,0.0047084196,45.717628479003906,51.610962,58933.33,1142
56.95863723754883,57.811638,8530.004,0.2990822,0.005407713,10.649045647708904,0.3247975,0.0068382896,42.23919677734375,48.13281,58936.11,1145
56.21164321899414,57.063828,8521.84,0.3118293,0.011808968,33.17355903348179,0.33981514,0.014393257,43.0152702331543,48.911537,58962.656,1148
55.581146240234375,56.432446,8512.992,0.36258486,0.02067947,-10.4913645818566,0.3495999,0.01188841,40.314762115478516,46.21464,58998.78,1151
52.915523529052734,53.76596,8504.375,0.28298482,0.01972564,13.91302036093666,0.2936198,0.008712472,45.638954162597656,51.539986,59010.32,1154
55.2851676940918,56.135033,8498.664,0.20791876,0.010479882,21.025448074834763,0.28498095,0.011043549,41.09159469604492,46.99314,59015.477,1157
54.509056091308594,55.358383,8493.287,0.3522572,0.010892587,7.983438257539338,0.17549586,0.0038112192,47.4118537902832,53.319016,59071.61,1160
53.56545639038086,54.41428,8488.234,0.26327312,0.009463485,23.25340499272907,0.38466692,0.010002395,41.9970703125,47.90468,59076.094,1163
55.31035232543945,56.158684,8483.328,0.33913928,0.008285462,-40.22642680916147,0.379422,0.009972165,39.09355163574219,44.997185,59036.312,1166
55.64090347290039,56.488525,8476.234,0.3450511,0.013237514,53.96990948857514,0.1332669,0.0037964904,49.01435852050781,54.913948,58995.89,1169
55.00990676879883,55.85701,8471.016,0.21506551,0.008529402,66.53237130037849,0.1970806,0.0056630834,46.92949295043945,52.833817,59043.234,1172
51.98683166503906,52.83345,8466.199,0.24906862,0.016296552,87.18911513472342,0.32072875,0.006962053,39.92640686035156,45.828896,59024.89,1175
55.770530700683594,56.616493,8459.633,0.31305593,0.010318497,28.2864075012245,0.3483826,0.014646761,42.95018768310547,48.860756,59105.67,1178
52.32238006591797,53.16776,8453.805,0.427024,0.044744905,11.220774604977734,0.4044959,0.02783604,44.17278289794922,50.082012,59092.273,1181
53.94315719604492,54.78804,8448.832,0.36966604,0.008932534,66.61769096272367,0.34315223,0.008998286,41.55799102783203,47.46634,59083.5,1184
55.12679672241211,55.97097,8441.736,0.38663125,0.0075029135,40.96841213431094,0.18457699,0.005581274,43.29770278930664,49.206604,59089.0,1187
54.27309036254883,55.116665,8435.754,0.36527255,0.025647763,35.15457934984581,0.4112847,0.009065645,44.61473846435547,50.527294,59125.57,1190
53.02134323120117,53.864296,8429.521,0.35736793,0.013946971,59.88238515533517,0.27333963,0.013094956,44.97825622558594,50.8937,59154.438,1193
53.95909881591797,54.801453,8423.52,0.29165328,0.013130528,3.0507588375725714,0.2856701,0.0056558056,47.41193771362305,53.326492,59145.547,1196
52.80117416381836,53.64298,8418.031,0.2971003,0.031259596,43.58852080956448,0.23369311,0.0049214656,48.159278869628906,54.077225,59179.47,1199
11.035909652709961,16.953827,59179.17,0.6265511,0.04505097,28.350585898430364,0.39628795,0.009927731,40.239349365234375,46.17221,59328.617,1202
-68.65254211425781,-64.07762,45749.22,0.5598068,0.018959396,73.56504476370152,0.5191393,0.012339126,36.91183853149414,42.848392,59365.54,1205
