time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.408540726,132.6884172,38.25560318,180.9787384,37.3077732,4.371730153,1,0.012634993,0.035371065,0.5001805,0.18752149,129.5975146,0.067116737,0.092530055,0.089570408,50
0.425753117,131.8713234,30.13572642,173.1577727,50.62110832,4.766079749,1,0.012040615,0.03400898,0.49796715,0.16942964,129.8248955,0.070263863,0.062547072,0.061260216,51
0.591466904,121.5035463,39.72032884,161.659053,12.30828043,4.242543805,1,0.01306653,0.033440828,0.4973643,0.24957731,128.9927605,0.068874359,0.089841365,0.085539936,52
0.410289049,138.9852955,11.69384645,163.6964081,123.8286334,3.66326589,1,0.012976408,0.033570051,0.5009618,0.18880893,129.992014,0.075043678,0.025942524,0.019798403,53
0.418970585,148.7845753,12.49209935,172.7724983,130.4844193,4.540992224,1,0.011857271,0.033574581,0.50297666,0.14677468,131.8712702,0.067921162,0.030661657,0.020711594,54
0.414525032,138.9217495,26.82084575,166.2130192,90.37649147,4.300276094,1,0.017241478,0.03497982,0.49676156,0.21533746,132.5763181,0.076171875,0.043559884,0.039089175,55
0.414636135,117.512906,52.52210779,162.0753717,16.03848786,4.710010641,1,0.012909889,0.033722401,0.49923778,0.2134731,131.0699769,0.068548918,0.139594452,0.119493662,56
0.485430717,115.7526444,45.35228454,154.2264867,14.46494804,4.915324114,1,0.019186497,0.044897079,0.4994543,0.17700437,129.5382436,0.096482277,0.103608651,0.099195557,57
0.460540295,129.7700768,38.11774547,162.0896646,25.45476418,4.560780644,1,0.01687789,0.098401546,0.5000165,0.13665794,129.561427,0.119413614,0.082183001,0.078435098,58
0.592043877,94.57422294,70.29715981,149.8130222,-31.86391564,4.450720035,1,0.011600018,0.033400774,0.49993786,0.24281028,126.0627066,0.06982708,0.267958388,0.228654423,59
0.407552719,127.6958353,18.7802741,173.0219859,104.1662483,5.487251078,1,0.012403011,0.033185959,0.50144917,0.21117519,126.2260194,0.079136372,0.034092811,0.027621546,60
0.417063951,112.2025058,51.84021554,157.3632014,-36.59498173,4.470204613,1,0.011507988,0.036280394,0.4980381,0.22240086,124.8236681,0.067316771,0.093493639,0.092313378,61
0.659625769,107.0560035,65.13975455,160.2628729,-75.00517941,3.941199028,1,0.016866446,0.04380846,0.4977901,0.1612726,123.0469016,0.075418711,0.107524724,0.102748184,62
0.427936316,129.0136285,18.05957682,164.3400074,104.0177188,4.356899673,1,0.012366533,0.034044981,0.5015073,0.17306434,123.6435743,0.068024874,0.040702452,0.034327402,63
0.40626359,120.1637633,18.03937089,157.296557,88.80555788,3.657813049,1,0.007884502,0.033787727,0.4988407,0.30074537,123.2955932,0.069657087,0.026624336,0.023539534,64
0.39985466,123.5749943,19.8562042,159.7761557,92.67201886,3.974494918,1,0.012778044,0.034694195,0.49841303,0.23018155,123.3235333,0.072935104,0.025055312,0.023861974,65
0.409297705,117.6136857,13.43936177,148.7366959,97.75639913,4.562529611,1,0.012432575,0.032897472,0.49911326,0.254462,122.7525485,0.069653034,0.024160075,0.022397861,66
0.404739857,119.5107542,19.40290539,144.44651,71.97768649,4.482492996,1,0.012655258,0.033806324,0.4982933,0.25463238,122.4283691,0.067784071,0.030987051,0.03029308,67
0.570441723,108.0029019,40.69052724,152.8330634,25.9104987,3.995218757,1,0.012529135,0.033202887,0.49945015,0.19964413,120.9858224,0.068989515,0.128773906,0.120336353,68
0.687031269,126.4509833,13.83548452,146.5249507,106.6938075,4.840238927,1,0.018949747,0.043993473,0.49988258,0.19727255,121.5323385,0.091288328,0.030461419,0.026916808,69
0.466542959,107.3140239,45.12355606,151.1149003,15.35391338,4.448594606,1,0.022408009,0.061925173,0.50129294,0.17548178,120.110507,0.10849905,0.122172378,0.115566579,70
0.632078171,94.83323225,53.23916306,136.8967938,-56.49741585,4.107094643,1,0.022506952,0.044711351,0.49893385,0.20450936,117.5827795,0.093611717,0.097978044,0.090572289,71
0.555790663,104.7245002,56.71257564,161.465442,-59.2864169,4.472526483,1,0.019857645,0.043674231,0.49643508,0.15884897,116.2969516,0.104722977,0.181999277,0.176423771,72
0.54775095,116.7094839,15.65611918,151.7796918,94.39650265,3.774795371,1,0.012615204,0.09233427,0.5012548,0.25750673,116.3382048,0.07745719,0.029673456,0.022130179,73
0.591868401,131.1519212,10.17389396,150.2099837,112.2818882,4.123921195,1,0.056468725,0.037427425,0.50195956,0.2360327,117.8195765,0.112052917,0.027341359,0.017940577,74
0.71368432,120.8468533,25.75470649,148.5904105,58.62037788,4.465715348,1,0.032335997,0.037177324,0.500868,0.20723318,118.1223042,0.119513512,0.052841192,0.049884326,75
0.573074341,114.8282961,37.12438848,169.1595248,47.12706022,4.263956577,1,0.01697731,0.048836231,0.49953264,0.18140057,117.7929033,0.089504719,0.07870145,0.075643884,76
0.492321253,108.8826897,18.63801138,133.0396829,73.51980312,5.26878116,1,0.017740011,0.054062843,0.50023174,0.20857845,116.901882,0.089163065,0.051589584,0.047053159,77
0.517557621,122.0041448,32.71993313,156.5348973,42.25903788,4.460353711,1,0.008064508,0.038746595,0.5017027,0.18486358,117.4121083,0.069721222,0.08547888,0.081140892,78
0.406286001,111.316728,36.12950359,140.220233,20.41586833,4.606622682,1,0.012789726,0.033106327,0.4977422,0.18785873,116.8025702,0.082108021,0.104860843,0.09550753,79
0.420960665,121.8586092,17.70743,152.9649192,86.00936206,4.986728881,1,0.012351274,0.033184767,0.5000985,0.20718807,117.3081741,0.069333315,0.02459838,0.019758319,80
0.481277704,124.6668429,17.09179201,147.034837,94.1051124,4.477629669,1,0.016231775,0.039124489,0.5009085,0.12958041,118.044041,0.080365181,0.034422964,0.032396703,81
0.57066679,84.62483353,80.45534635,141.4071636,-95.5012503,4.117280736,1,0.043638468,0.027420282,0.500785,0.15396558,114.7021203,0.107605934,0.246653382,0.206078219,82
0.705255747,126.2862155,14.47259636,149.0755612,106.3573595,3.751356398,1,0.017858028,0.046992302,0.49992573,0.46663314,115.8605298,0.096479654,0.036973005,0.028613858,83
0.698614836,106.6131257,40.63871132,165.4562985,12.45576262,4.195859445,1,0.009025097,0.049119711,0.4987752,0.19648366,114.9357894,0.095500708,0.159671897,0.134455204,84
0.670701265,92.69222015,49.54358946,156.8743439,11.41409502,4.433240068,1,0.012041807,0.060373783,0.5011097,0.43604532,112.7114325,0.104290962,0.222690501,0.206695925,85
0.614603043,114.2377394,13.34117453,125.65213,85.69096471,5.011130093,1,0.012534142,0.045883179,0.4985581,0.16440122,112.8640631,0.142845154,0.049512694,0.029004928,86
0.557096958,110.667932,27.01870381,152.2011989,43.93493337,5.196854718,1,0.008871555,0.042123079,0.49916998,0.17755611,112.64445,0.093007803,0.072096716,0.068284301,87
0.532638311,85.77575112,97.78669685,142.2869841,-204.4096843,3.768097919,1,0.012381315,0.033428431,0.49904212,0.15796427,109.9575801,0.063133001,0.523660555,0.443756423,88
0.41058135,94.66243718,58.53954841,156.4687744,-68.57763182,3.549815103,1,0.01251173,0.034249306,0.5010128,0.25739473,108.4280658,0.06806469,0.143022381,0.124609027,89
0.403694153,116.3554057,14.88821648,135.4484264,86.1276572,4.260241827,1,0.012448311,0.033582211,0.49952444,0.23611815,109.2207998,0.068719149,0.03887666,0.021766856,90
0.481382608,110.6536103,34.51023371,151.156554,25.35333226,3.978949052,1,0.017206192,0.048025608,0.5060496,0.17788926,109.3640809,0.098176956,0.085969887,0.083213515,91
0.571370602,103.9227198,48.25258284,140.2035226,-35.04900068,3.201722948,1,0.018964291,0.048587322,0.5010313,0.2002893,108.8199448,0.090391874,0.057655488,0.055671488,92
0.669575453,111.3820431,15.56779964,132.0412306,82.37478591,3.988770742,1,0.017214298,0.053318739,0.49975565,0.25723773,109.0761546,0.096349955,0.023374236,0.02244924,93
0.697455168,116.6063911,15.4586944,140.832589,92.59404608,4.472865308,1,0.020716667,0.045007229,0.50030273,0.17986992,109.8291783,0.112921238,0.023533476,0.019871447,94
0.434725046,117.1881933,26.35830854,153.7478357,56.15544442,4.326999033,1,0.01235199,0.033585787,0.5006951,0.4416586,110.5650798,0.068610907,0.040212683,0.039622803,95
0.481014252,138.4350802,14.21075693,156.7076875,113.9446319,4.700295389,1,0.031018019,0.036545992,0.50247836,0.1067492,113.3520798,0.128775835,0.033309554,0.016857455,96
0.60695529,131.3495656,25.07844301,163.1988744,67.0447455,4.967517703,1,0.017159462,0.04720974,0.4971259,0.07573802,115.1518284,0.080224276,0.027989538,0.02682774,97
0.66200304,140.6527487,13.68521541,159.6303216,114.2683459,4.762684446,1,0.01860404,0.041086197,0.50060374,0.2031689,117.7019204,0.071116924,0.015452021,0.013108786,98
0.639178276,136.6220449,16.54960366,158.0512959,110.4578256,4.022179619,1,0.029811144,0.044863462,0.5007768,0.22612758,119.5939329,0.091884851,0.013440428,0.01312508,99
0.679412603,133.6535865,25.60065259,166.4809754,80.833919,4.252755828,1,0.022410631,0.052489758,0.49878636,0.14672357,120.9998982,0.136313677,0.042120237,0.040692008,100
