ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
29.281291961669922,31.477257,21959.639,0.0062807174,0.40146294,0.0053707664,0.37646234,23.60141372680664,25.793713,21922.988,121.00898913831159,1526,152700
28.135896682739258,30.328106,21922.088,0.0037845173,0.28537405,0.0053430223,0.4008525,22.824752807617188,25.01823,21934.77,125.40393205553711,1529,153000
28.56169891357422,30.749474,21877.756,0.0035585659,0.3955925,0.026163299,0.22699754,29.50604820251465,31.697342,21912.94,122.27848456717335,1532,153300
28.496747970581055,30.680477,21837.299,0.004070563,0.30464834,0.011900971,0.33407414,25.53462791442871,27.724504,21898.77,127.5890276992142,1535,153600
26.766460418701172,28.948965,21825.037,0.0025950489,0.32888675,0.012571245,0.46481615,22.895254135131836,25.085724,21904.7,127.6500192066309,1538,153900
28.3599910736084,30.53891,21789.197,0.0036687707,0.3502065,0.0067381733,0.29310477,24.701820373535156,26.890417,21885.965,128.33058070536254,1541,154200
26.25440216064453,28.429203,21748.016,0.005740612,0.2739687,0.041218128,0.14082035,35.005516052246094,37.191895,21863.79,122.4739942609498,1544,154500
28.703824996948242,30.874249,21704.242,0.00833635,0.28234273,0.016435504,0.29367548,23.612079620361328,25.797838,21857.586,122.08766746839129,1547,154800
28.425701141357422,30.592054,21663.533,0.005904519,0.29260907,0.02373609,0.29723895,27.97304344177246,30.160782,21877.387,125.57613507712419,1550,155100
28.122509002685547,30.28461,21621.016,0.0053246645,0.22113872,0.0074435086,0.32917953,23.532291412353516,25.719887,21875.965,127.57988269613547,1553,155400
24.765615463256836,26.923386,21577.701,0.0038816875,0.32898945,0.018616797,0.27367234,28.077333450317383,30.262701,21853.684,121.56973246129027,1556,155700
28.481971740722656,30.633942,21519.69,0.004834991,0.27592674,0.025699522,0.32363105,29.304485321044922,31.488928,21844.422,128.00071341405334,1559,156000
29.851306915283203,31.99833,21470.229,0.0024121087,0.298616,0.005972329,0.32758504,27.575410842895508,29.760323,21849.113,125.84109482880397,1562,156300
28.32374382019043,30.466122,21423.781,0.0076187016,0.31561792,0.017557198,0.30529246,29.347183227539062,31.530102,21829.188,121.23815962380256,1565,156600
27.924375534057617,30.062298,21379.219,0.006035602,0.24081892,0.005429675,0.39211535,22.837589263916016,25.022575,21849.854,125.53164178259178,1568,156900
29.216684341430664,31.349403,21327.19,0.004157616,0.277445,0.015094665,0.34648317,25.17414093017578,27.360075,21859.344,121.56243268145202,1571,157200
26.597801208496094,28.725136,21273.34,0.0020599556,0.25446266,0.020877168,0.27997223,26.634225845336914,28.818989,21847.629,122.51163337602635,1574,157500
28.276636123657227,30.3991,21224.64,0.003318666,0.2727039,0.015919195,0.42810795,25.08201026916504,27.262941,21809.305,124.42654476128497,1577,157800
26.566879272460938,28.684994,21181.154,0.004196126,0.251072,0.04773225,0.1909194,31.789499282836914,33.970104,21806.057,129.152957860654,1580,158100
25.734792709350586,27.847546,21127.521,0.0013631614,0.2324456,0.016485753,0.38820767,25.283597946166992,27.464676,21810.785,123.00775847298347,1583,158400
29.82291030883789,31.93008,21071.701,0.0058616786,0.3014748,0.0036518152,0.33155465,24.786510467529297,26.967243,21807.32,120.5801502115147,1586,158700
30.53965950012207,32.642143,21024.836,0.003268937,0.25982535,0.0124713415,0.30389255,28.206140518188477,30.38564,21794.992,121.2797500324102,1589,159000
27.213350296020508,29.310978,20976.285,0.0023238016,0.27296734,0.0051693097,0.29129574,28.251270294189453,30.429821,21785.512,121.81195590546815,1592,159300
29.46465301513672,31.557411,20927.582,0.0071503944,0.25247267,0.004629871,0.4774565,25.221206665039062,27.39801,21768.037,126.16574106315389,1595,159600
28.127368927001953,30.215971,20886.023,0.0020533493,0.23864898,0.026546352,0.32515264,27.868986129760742,30.044846,21758.598,128.79028206063595,1598,159900
27.985170364379883,30.069216,20840.457,0.0034549928,0.3034119,0.005722609,0.51131,25.08592987060547,27.261946,21760.154,170.14659607231908,1601,160200
23.64238929748535,25.796665,21542.758,0.019439738,0.3705872,0.0122125195,0.4818713,20.533416748046875,22.708195,21747.771,172.6106214073268,1604,160500
25.774568557739258,27.919638,21450.695,0.017330656,0.4237399,0.0117652025,0.29210764,28.61735725402832,30.791542,21741.855,168.010463199378,1607,160800
26.371891021728516,28.507254,21353.629,0.022106392,0.3163821,0.008831478,0.44585598,26.48468589782715,28.658058,21733.727,167.53533945743143,1610,161100
28.663284301757812,30.79301,21297.258,0.016516808,0.30143946,0.0050016437,0.35275662,27.500965118408203,29.672817,21718.531,168.42869106745061,1613,161400
25.13682746887207,27.263031,21262.031,0.011874784,0.266006,0.008153865,0.4213888,21.76497459411621,23.935673,21706.975,165.5340030293941,1616,161700
24.385313034057617,26.511438,21261.256,0.013270799,0.22406322,0.005144242,0.3440101,24.0745849609375,26.245089,21705.035,168.62015516457706,1619,162000
23.379329681396484,25.505129,21258.0,0.009767814,0.23674351,0.010858322,0.3706017,23.22401237487793,25.39278,21687.68,165.90045673753377,1622,162300
23.317806243896484,25.44329,21254.855,0.010809971,0.21984787,0.009875178,0.4848023,22.466264724731445,24.633497,21672.32,169.89715983160113,1625,162600
24.88809585571289,27.012003,21239.062,0.010786502,0.1881707,0.028860616,0.17597196,29.725444793701172,31.89215,21667.062,167.6674004867248,1628,162900
27.25486183166504,29.380026,21251.637,0.015066996,0.15027249,0.0065103015,0.41069764,27.37775993347168,29.544323,21665.63,168.441598002499,1631,163200
26.215717315673828,28.34388,21281.629,0.011751458,0.20210975,0.009728644,0.40496758,25.701419830322266,27.866545,21651.254,166.46085467097083,1634,163500
25.591827392578125,27.718304,21264.77,0.0065459255,0.19990972,0.004295204,0.3418253,25.89906883239746,28.065765,21666.973,172.54209850510395,1637,163800
24.415163040161133,26.54348,21283.176,0.0068403487,0.1452823,0.005215318,0.43019873,25.20586395263672,27.370201,21643.383,167.63743495938957,1640,164100
27.249385833740234,29.379013,21296.27,0.007492088,0.19897105,0.022680575,0.3253831,26.039306640625,28.201416,21621.1,169.8150945538317,1643,164400
25.4531192779541,27.584126,21310.055,0.003278926,0.15670413,0.016496968,0.34584618,25.584665298461914,27.747143,21624.771,168.71830805217903,1646,164700
26.747196197509766,28.879015,21318.191,0.006612248,0.1624812,0.01462192,0.27649364,27.396188735961914,29.557798,21616.098,170.54420182289542,1649,165000
24.361215591430664,26.493902,21326.863,0.0043241316,0.1949977,0.0103168,0.37379837,26.41241455078125,28.571156,21587.414,169.75914603440887,1652,165300
25.958621978759766,28.090004,21313.826,0.0040068235,0.17312627,0.0018263853,0.39455608,25.86250877380371,28.021503,21589.95,179.59326908097503,1655,165600
26.307374954223633,28.438803,21314.277,0.00562347,0.18740629,0.0130801145,0.26359922,29.64081382751465,31.799234,21584.21,175.11559729816162,1658,165900
25.067676544189453,27.196106,21284.305,0.0035477143,0.19727007,0.0058324346,0.51323134,25.750144958496094,27.908714,21585.695,172.03320343067347,1661,166200
26.3895320892334,28.516685,21271.527,0.0063086636,0.2078783,0.011998995,0.2895384,26.21465492248535,28.372799,21581.434,173.2689602319021,1664,166500
18.4465274810791,20.574638,21281.104,0.004428179,0.22816798,0.0014535252,0.30397916,24.99060821533203,27.148792,21581.836,171.7933866232061,1667,166800
26.514535903930664,28.642183,21276.469,0.0051087853,0.18577324,0.07086777,0.08637901,35.86810302734375,38.02708,21589.773,167.2995705056004,1670,167100
26.45549774169922,28.580978,21254.81,0.0046808403,0.1672445,0.011557144,0.20947886,28.801271438598633,30.956173,21549.008,178.87292967409647,1673,167400
26.690824508666992,28.815529,21247.037,0.006629763,0.19623557,0.022668183,0.23616391,29.119863510131836,31.273836,21539.723,175.28353297348883,1676,167700
25.811433792114258,27.93504,21236.05,0.0056260517,0.22307473,0.0073943315,0.47177184,22.430007934570312,24.582788,21527.803,168.7548201998195,1679,168000
25.884862899780273,28.007133,21222.703,0.0075086104,0.1722573,0.008658509,0.32877246,29.509906768798828,31.663246,21533.39,170.48467178110658,1682,168300
25.601165771484375,27.721506,21203.414,0.0043394584,0.25067088,0.0016595642,0.26856703,26.440135955810547,28.59211,21519.734,165.2378357836235,1685,168600
25.298805236816406,27.417814,21190.09,0.006069406,0.1567496,0.021814056,0.13561551,30.708850860595703,32.8589,21500.47,154.5906957668365,1688,168900
25.658098220825195,27.7767,21186.016,0.003826014,0.21599519,0.0052167927,0.33403045,26.08576011657715,28.234516,21487.564,167.12907357168575,1691,169200
28.76634979248047,30.883858,21175.082,0.0044663805,0.254884,0.026997736,0.31959316,22.03731918334961,24.185146,21478.281,167.0541334803614,1694,169500
24.708236694335938,26.824287,21160.508,0.004423404,0.20627914,0.012241001,0.41110972,25.30069351196289,27.447252,21465.582,166.0444148188068,1697,169800
24.939525604248047,27.055742,21162.164,0.0063508013,0.21818589,0.051671967,0.24778375,30.832252502441406,32.979206,21469.54,173.82393405487215,1700,170100
21.327312469482422,23.46312,21358.072,0.011952761,0.40828085,0.010568384,0.40264425,24.674480438232422,26.82183,21473.5,168.47372293483335,1703,170400
24.995534896850586,27.118908,21233.73,0.01615033,0.3593738,0.018788833,0.2261301,26.979480743408203,29.125502,21460.2,168.0530616644348,1706,170700
21.21368408203125,23.338947,21252.64,0.007246744,0.37909392,0.0056164544,0.32149976,26.148679733276367,28.293888,21452.086,171.43189015843674,1709,171000
24.402881622314453,26.534412,21315.309,0.011792988,0.30753124,0.016177563,0.28509253,30.417369842529297,32.563366,21459.955,170.87091055212412,1712,171300
25.728801727294922,27.865143,21363.404,0.004489599,0.27236086,0.007260205,0.38185024,27.03168296813965,29.173569,21418.857,171.93155159433127,1715,171600
24.747724533081055,26.8879,21401.746,0.017147047,0.32836732,0.03001592,0.32922322,26.43861198425293,28.5789,21402.867,172.9404046941889,1718,171900
25.811912536621094,27.955818,21439.055,0.0057672444,0.3075844,0.02641229,0.19429198,33.199710845947266,35.338852,21391.408,169.13932041586799,1721,172200
25.076026916503906,27.221893,21458.66,0.012323873,0.22328506,0.019346604,0.38011453,22.826934814453125,24.96587,21389.344,172.10717643373312,1724,172500
27.24930191040039,29.395437,21461.348,0.0120449895,0.2255922,0.016456708,0.25522864,24.322227478027344,26.459549,21373.213,173.003992629757,1727,172800
28.190731048583984,30.335348,21446.17,0.005696831,0.28809562,0.023754736,0.2830295,28.50882911682129,30.644606,21357.762,170.7675564615809,1730,173100
26.490528106689453,28.634228,21436.988,0.005679856,0.18528138,0.010975168,0.3134502,23.07394027709961,25.20842,21344.785,172.7844102220724,1733,173400
27.64918327331543,29.792402,21432.19,0.0031712325,0.27220303,0.0054444396,0.41329938,26.002002716064453,28.134258,21322.549,172.07766748967896,1736,173700
27.106794357299805,29.249716,21429.213,0.004926181,0.21899617,0.00853376,0.4048706,24.614360809326172,26.746006,21316.457,171.772195028894,1739,174000
26.274995803833008,28.417612,21426.158,0.0064933826,0.1640003,0.0045720334,0.4281821,27.74138069152832,29.872545,21311.64,170.94365272971189,1742,174300
26.24873161315918,28.391758,21430.258,0.005549007,0.23812932,0.0157053,0.4025753,20.355239868164062,22.485664,21304.254,171.46123362626304,1745,174600
26.25514793395996,28.396736,21415.875,0.005630547,0.1870662,0.012229736,0.34842777,25.306074142456055,27.436108,21300.33,167.0583291230549,1748,174900
25.10687255859375,27.24559,21387.182,0.0076221563,0.2070776,0.023338601,0.20035228,31.11474609375,33.24415,21294.023,172.749137306633,1751,175200
25.65849494934082,27.794186,21356.904,0.011276418,0.17228638,0.010393934,0.49677032,21.79241180419922,23.921263,21288.52,166.75881314631388,1754,175500
26.7305908203125,28.863365,21327.744,0.0093740355,0.15656447,0.021706011,0.13395323,34.6594123840332,36.78914,21297.281,179.37092553870997,1757,175800
23.244338989257812,25.373955,21296.148,0.007924095,0.18975767,0.010791214,0.3350372,23.599939346313477,25.729616,21296.77,147.82481305461735,1760,176100
23.407320022583008,25.532093,21247.738,0.012046644,0.22336075,0.020968122,0.24509394,29.21101951599121,31.338919,21278.996,250.65744770028954,1763,176400
25.530794143676758,27.652788,21219.938,0.015496447,0.21776688,0.00873467,0.37741596,24.64275550842285,26.77023,21274.74,229.04018951541093,1766,176700
26.98796272277832,29.109901,21219.387,0.01870385,0.19508222,0.008097678,0.2982359,25.883010864257812,28.009075,21260.639,201.525457246345,1769,177000
23.12339973449707,25.244211,21208.113,0.022510577,0.3413277,0.007898966,0.37012923,25.383590698242188,27.508312,21247.219,192.42849182533016,1772,177300
26.296188354492188,28.415424,21192.37,0.030953787,0.2724641,0.010687544,0.26680234,29.99309730529785,32.117264,21241.66,211.18552008909924,1775,177600
28.701107025146484,30.819176,21180.695,0.013779772,0.2391155,0.009346964,0.41099972,22.274383544921875,24.400944,21265.605,200.796532571322,1778,177900
24.890979766845703,27.00868,21177.014,0.012696376,0.23915511,0.014835152,0.31772593,27.619367599487305,29.745098,21257.309,177.19651220674223,1781,178200
23.61380958557129,25.730751,21169.42,0.028798193,0.4619096,0.0271492,0.33820373,27.75233268737793,29.877005,21246.727,177.85677502194127,1784,178500
25.910280227661133,28.028997,21187.172,0.014585593,0.5224182,0.007589678,0.29715294,29.07265281677246,31.197933,21252.8,171.18361583749106,1787,178800
27.208358764648438,29.330475,21221.168,0.019876271,0.39746734,0.022354893,0.31844515,27.16208267211914,29.28494,21228.59,171.22465023044853,1790,179100
25.978694915771484,28.10299,21242.945,0.019662544,0.40697604,0.015211783,0.17999347,29.702882766723633,31.824804,21219.213,173.3905672647143,1793,179400
26.708797454833984,28.837057,21282.592,0.02787804,0.42285585,0.008645188,0.24942343,23.747684478759766,25.866428,21187.438,172.85104815289682,1796,179700
26.377199172973633,28.505814,21286.14,0.02835402,0.34779304,0.009401723,0.3496461,26.426130294799805,28.54612,21199.9,171.7410060725567,1799,180000
23.893329620361328,26.013327,21199.96,0.008963492,0.34228468,0.013470776,0.41104823,26.455949783325195,28.57476,21188.107,95.6679398738757,1802,180300
26.393836975097656,28.434263,20404.273,0.0028175248,0.22797187,0.013445561,0.35159922,29.239816665649414,31.358997,21191.814,96.43383512397222,1805,180600
27.004295349121094,29.0027,19984.047,0.0045623276,0.27804187,0.0031011524,0.3477753,23.569252014160156,25.68623,21169.781,95.8929151971936,1808,180900
28.650114059448242,30.623081,19729.668,0.002444437,0.24683163,0.014721584,0.2883574,27.674715042114258,29.792286,21175.707,96.45253785480968,1811,181200
28.849712371826172,30.80648,19567.676,0.0043178373,0.32626814,0.015157117,0.252011,28.93726921081543,31.05398,21167.11,101.068403972549,1814,181500
27.06721305847168,29.012177,19449.633,0.0035627196,0.23716831,0.012701224,0.4174512,25.595476150512695,27.710846,21153.7,96.40445717033093,1817,181800
27.443748474121094,29.37817,19344.219,0.004243156,0.28226006,0.014921747,0.38483134,24.200428009033203,26.315035,21146.072,96.46343016287199,1820,182100
25.267723083496094,27.194431,19267.082,0.0059346333,0.2542665,0.006197993,0.32361746,24.60586166381836,26.719845,21139.84,96.03936552129503,1823,182400
28.096277236938477,30.013483,19172.062,0.0028804387,0.18170676,0.0021086046,0.42247885,23.983797073364258,26.09734,21135.42,95.64563171505581,1826,182700
27.226240158081055,29.134825,19085.854,0.006447207,0.25620553,0.003826315,0.38346463,25.471715927124023,27.582901,21111.855,97.79380822849544,1829,183000
26.454017639160156,28.35427,19002.533,0.0039804084,0.28223017,0.03359346,0.30742484,31.447124481201172,33.558243,21111.174,96.53668880031694,1832,183300
26.704849243164062,28.597593,18927.445,0.0031941845,0.21259639,0.005556707,0.26034266,27.145910263061523,29.256226,21103.148,97.46363168097629,1835,183600
26.508956909179688,28.39477,18858.121,0.0035562443,0.2556767,0.009942317,0.33867478,26.70934295654297,28.81898,21096.365,96.12309623741393,1838,183900
25.54954719543457,27.428696,18791.484,0.005130669,0.20197904,0.005373119,0.29668412,25.519641876220703,27.627666,21080.252,93.31331767650673,1841,184200
27.192134857177734,29.069172,18770.375,0.007467057,0.26407656,0.009197872,0.38839343,24.975845336914062,27.08329,21074.453,95.74190973935191,1844,184500
29.652496337890625,31.530682,18781.863,0.004253323,0.22907609,0.0061103036,0.37408313,23.746356964111328,25.852062,21057.045,95.25524734316589,1847,184800
29.904129028320312,31.783749,18796.193,0.0114289075,0.26714167,0.024650346,0.29991686,28.690776824951172,30.798162,21073.848,96.63770721527801,1850,185100
25.05702781677246,26.934847,18778.2,0.004933808,0.2455211,0.0069312514,0.261929,29.991329193115234,32.09818,21068.506,97.1135954009043,1853,185400
28.310632705688477,30.188604,18779.723,0.00491423,0.25615352,0.00706801,0.44159105,24.682809829711914,26.789133,21063.234,95.66129271387696,1856,185700
28.163410186767578,30.041676,18782.645,0.005629713,0.27528542,0.0040175784,0.3757802,26.91496467590332,29.02253,21075.652,97.71468432423733,1859,186000
27.59972381591797,29.477646,18779.223,0.0059591685,0.28989553,0.019569933,0.2183911,26.506587982177734,28.612667,21060.79,96.33833528337308,1862,186300
27.699052810668945,29.575283,18762.295,0.0013873591,0.24937385,0.0061891386,0.4344068,25.631031036376953,27.736292,21052.605,97.69937411838151,1865,186600
29.116527557373047,30.992954,18764.258,0.00651339,0.30649325,0.017816782,0.48973557,22.397377014160156,24.502438,21050.61,96.62752340638689,1868,186900
26.871883392333984,28.745499,18736.154,0.0063194223,0.31195134,0.040700104,0.31623012,29.598247528076172,31.702585,21043.379,105.83796558103005,1871,187200
27.114883422851562,28.98751,18726.281,0.005093486,0.27017492,0.009317303,0.35305256,24.426618576049805,26.531033,21044.14,99.46678404286057,1874,187500
28.501684188842773,30.37458,18728.963,0.014955267,0.2916081,0.010532699,0.35221237,24.647851943969727,26.750793,21029.414,100.02481295985355,1877,187800
28.21268081665039,30.083748,18710.674,0.0059943213,0.32619298,0.008697506,0.39925098,25.57643699645996,27.677166,21007.285,97.77467652171049,1880,188100
29.62620735168457,31.49537,18691.64,0.0036783186,0.27530986,0.009057988,0.38958532,23.53111457824707,25.632038,21009.234,101.83120096276032,1883,188400
27.746366500854492,29.615574,18692.08,0.0026593301,0.26893774,0.01833461,0.40690982,23.41602325439453,25.517015,21009.926,100.22380996844024,1886,188700
28.14168930053711,30.00927,18675.809,0.013310291,0.28656524,0.018332,0.27589938,32.4545783996582,34.553474,20988.955,98.19797464911771,1889,189000
27.775089263916016,29.640007,18649.176,0.0020195502,0.29804468,0.014407145,0.33234513,23.0841121673584,25.181461,20973.494,99.67992603982462,1892,189300
26.264938354492188,28.12849,18635.523,0.011726784,0.33473966,0.015603455,0.31235325,28.498395919799805,30.596983,20985.867,98.79913941829696,1895,189600
27.71220588684082,29.573746,18615.395,0.008828538,0.2736851,0.04188458,0.40564793,21.10240364074707,23.201551,20991.479,100.10292902006702,1898,189900
28.613128662109375,30.474335,18612.07,0.0064838943,0.26378867,0.015562662,0.39524502,23.52372932434082,25.621983,20982.541,120.79276352858024,1901,190200
28.192508697509766,30.2514,20588.912,0.0026272268,0.27322415,0.009667279,0.38153094,25.890094757080078,27.989315,20992.205,99.55791682116302,1904,190500
27.38229751586914,29.420086,20377.895,0.0029904828,0.36600408,0.03552071,0.19368935,29.56846046447754,31.665241,20967.809,99.73320366314196,1907,190800
27.782245635986328,29.80718,20249.346,0.0046927696,0.2208377,0.0047489167,0.3787061,26.786727905273438,28.88422,20974.926,101.01913291928233,1910,191100
27.368221282958984,29.384073,20158.525,0.0051527154,0.25458848,0.005349381,0.32120243,27.51287841796875,29.609068,20961.896,101.90884710441382,1913,191400
29.607816696166992,31.616302,20084.857,0.0064159743,0.32115805,0.014009842,0.35999587,27.812192916870117,29.906408,20942.148,99.58761274690117,1916,191700
27.632211685180664,29.634037,20018.254,0.0025747824,0.26605612,0.013889233,0.28013813,28.178442001342773,30.272072,20936.307,102.86565825151149,1919,192000
28.549039840698242,30.54683,19977.89,0.004485546,0.27731973,0.007991846,0.3410595,24.206666946411133,26.300747,20940.797,101.17447668062337,1922,192300
28.180896759033203,30.173906,19930.105,0.004543936,0.33707368,0.009805669,0.35097134,28.94045639038086,31.033056,20926.004,98.92544977383089,1925,192600
-35.11114501953125,-33.123512,19876.312,0.024649112,0.23712474,0.005679559,0.4130423,22.936511993408203,25.027386,20908.738,131.77947033318858,1928,192900
27.544370651245117,29.527945,19835.742,0.006219267,0.30443573,0.015723376,0.30968955,24.10837173461914,26.196552,20881.812,99.53175555950199,1931,193200
28.800649642944336,30.786135,19854.852,0.004992662,0.25241885,0.05686763,0.17652242,37.571937561035156,39.661865,20899.277,98.67965655043274,1934,193500
27.158845901489258,29.148096,19892.5,0.003165657,0.30908138,0.017730499,0.41023156,24.446866989135742,26.537062,20901.94,98.95380495529447,1937,193800
29.84796142578125,31.84011,19921.486,0.008235529,0.27770177,0.045603745,0.23894995,29.113346099853516,31.202953,20896.066,99.82796799560154,1940,194100
27.911375045776367,29.907125,19957.496,0.004690538,0.30757684,0.006550636,0.346543,26.60725212097168,28.694672,20874.19,98.33712915995186,1943,194400
28.813636779785156,30.810675,19970.383,0.0047713937,0.25741136,0.018026575,0.24293822,26.733741760253906,28.820473,20867.314,99.1331692355769,1946,194700
25.812419891357422,27.81105,19986.299,0.0051690815,0.24540254,0.00379347,0.26640862,24.413833618164062,26.500084,20862.508,98.95403796303088,1949,195000
27.100095748901367,29.098928,19988.32,0.0044383267,0.35327926,0.022978783,0.39819765,26.335960388183594,28.421436,20854.766,98.89985422563588,1952,195300
29.57738494873047,31.576403,19990.174,0.0039253253,0.2926119,0.008257004,0.30071974,25.027252197265625,27.112576,20853.234,100.25246501971347,1955,195600
29.703481674194336,31.701723,19982.42,0.0068840324,0.26435307,0.014641753,0.3400252,29.13817024230957,31.221514,20833.44,99.5765845476493,1958,195900
28.43287467956543,30.429792,19969.17,0.0057413043,0.27620715,0.008939273,0.34056407,24.854522705078125,26.937588,20830.648,99.04396757140701,1961,196200
28.490243911743164,30.485384,19951.396,0.0051461966,0.3072823,0.022146739,0.26256025,32.147804260253906,34.231663,20838.574,98.96313445113604,1964,196500
30.435420989990234,32.428566,19931.455,0.003773007,0.2920615,0.010515435,0.3743173,24.121061325073242,26.20268,20816.195,99.95985685774646,1967,196800
29.19828224182129,31.189198,19909.152,0.0027740253,0.24150378,0.007916415,0.27891803,29.260995864868164,31.341362,20803.656,100.58143766085054,1970,197100
29.79824447631836,31.78736,19891.145,0.0019762097,0.25287032,0.031408697,0.28052184,28.922887802124023,31.001343,20784.55,99.36105631692315,1973,197400
28.88715171813965,30.873608,19864.559,0.008944011,0.21902901,0.0072822273,0.5231889,23.297245025634766,25.377697,20804.527,98.57978415860795,1976,197700
28.443805694580078,30.428507,19847.002,0.004544988,0.3189946,0.011675367,0.32011473,24.856672286987305,26.936806,20801.332,99.70771541594125,1979,198000
27.146530151367188,29.128574,19820.445,0.007033951,0.2263578,0.009129334,0.4426602,25.241901397705078,27.321823,20799.207,101.77330943473599,1982,198300
26.963424682617188,28.942165,19787.414,0.003228953,0.2509216,0.015603323,0.27216858,30.076974868774414,32.15664,20796.639,103.3954737005697,1985,198600
30.343475341796875,32.319355,19758.807,0.013814649,0.30543032,0.022653356,0.3282729,24.642414093017578,26.72169,20792.752,105.33203320620062,1988,198900
28.155805587768555,30.128763,19729.574,0.0061188582,0.24619147,0.020411257,0.32791102,29.954875946044922,32.031685,20768.086,100.9320868055626,1991,199200
27.19976234436035,29.16946,19696.977,0.007754898,0.25966838,0.006344877,0.37036073,28.72745704650879,30.804274,20768.168,104.67169307277356,1994,199500
27.438058853149414,29.405464,19674.062,0.0039102463,0.2830764,0.008263368,0.34966254,28.088485717773438,30.165447,20769.613,105.30566784560209,1997,199800
28.72711181640625,30.690786,19636.75,0.004254235,0.2726761,0.0056955023,0.25174809,23.73421859741211,25.810612,20763.938,163.76538195365913,2000,200100
23.698083877563477,25.760433,20623.492,0.019285187,0.42507058,0.0072353305,0.30449384,25.842727661132812,27.917362,20746.344,132.02315855937246,2003,200400
27.434412002563477,29.461884,20274.723,0.011103919,0.6704465,0.008984448,0.27215278,28.956981658935547,31.031078,20740.97,167.22523603697906,2006,200700
29.8360595703125,31.87796,20419.008,0.0058292923,0.48591277,0.018306205,0.30412954,30.650360107421875,32.724087,20737.27,166.08863068945615,2009,201000
29.098995208740234,31.149302,20503.068,0.010630004,0.34059393,0.0066708075,0.48138997,28.39023208618164,30.463156,20729.23,164.02915992226198,2012,201300
28.425649642944336,30.480465,20548.16,0.008284353,0.31030172,0.010781177,0.4533059,19.075843811035156,21.147993,20721.5,165.89519392000003,2015,201600
29.522628784179688,31.577892,20552.635,0.014927541,0.2912969,0.019941024,0.35565034,25.944215774536133,28.013733,20695.176,164.69372059320133,2018,201900
27.675081253051758,29.730097,20550.152,0.007739212,0.36948138,0.013986032,0.2607771,26.893089294433594,28.96119,20681.004,162.45094654127732,2021,202200
28.88948631286621,30.942,20525.125,0.01032887,0.21083705,0.023554709,0.2813319,31.650833129882812,33.718952,20681.195,163.88303867956222,2024,202500
29.575191497802734,31.624567,20493.762,0.009113492,0.30053675,0.036006425,0.24022707,32.579444885253906,34.647022,20675.764,165.83408604819448,2027,202800
27.13026237487793,29.176277,20460.146,0.0032742994,0.28932568,0.010032957,0.35808587,28.18779754638672,30.255444,20676.46,166.11947033685018,2030,203100
28.106224060058594,30.149342,20431.182,0.0072556,0.2192422,0.008021509,0.2676134,27.01474952697754,29.081604,20668.553,164.15382039488534,2033,203400
28.197429656982422,30.235844,20384.146,0.005902447,0.24930072,0.021278277,0.21623877,27.67586326599121,29.741562,20656.98,164.11304009862312,2036,203700
27.238943099975586,29.272192,20332.488,0.006834501,0.31435448,0.012537817,0.26983082,29.977222442626953,32.043568,20663.457,167.28723773450247,2039,204000
28.759668350219727,30.78911,20294.416,0.0031621926,0.20627798,0.00960425,0.2886613,29.088266372680664,31.153852,20655.857,161.80092409467395,2042,204300
29.317983627319336,31.343616,20256.332,0.003179293,0.10650425,0.011602994,0.3039201,24.414579391479492,26.480354,20657.746,166.12185633191604,2045,204600
27.387237548828125,29.408405,20211.684,0.0023388914,0.1545765,0.012280732,0.37511268,28.375333786010742,30.440233,20648.998,161.1077462473212,2048,204900
27.925127029418945,29.941671,20165.441,0.006044971,0.16022572,0.006007966,0.36003745,24.876760482788086,26.939238,20624.777,163.02917127853718,2051,205200
27.566011428833008,29.577433,20114.209,0.0031977417,0.21715176,0.020036807,0.34640682,29.66399383544922,31.725594,20615.992,167.8357247860712,2054,205500
26.936843872070312,28.946198,20093.53,0.003950907,0.16635266,0.021052634,0.22720379,33.475929260253906,35.536045,20601.176,166.2554427776166,2057,205800
26.034751892089844,28.039219,20044.668,0.003314995,0.18039155,0.016529273,0.22995424,32.50154495239258,34.560616,20590.717,165.39008220023467,2060,206100
28.877294540405273,30.878038,20007.445,0.0038289847,0.23448123,0.007058371,0.40008032,25.34946632385254,27.408733,20592.668,162.1388663667781,2063,206400
28.840429306030273,30.837486,19970.57,0.0038779003,0.22128224,0.012128519,0.37872437,25.191387176513672,27.25056,20591.732,164.8038896040966,2066,206700
26.126943588256836,28.119919,19929.756,0.002184296,0.19861242,0.0057261027,0.32536656,26.439212799072266,28.497162,20579.484,162.64441463584035,2069,207000
28.543743133544922,30.532894,19891.508,0.0048763263,0.22769713,0.029327706,0.23257303,28.226694107055664,30.283281,20565.875,165.2265368504885,2072,207300
27.760234832763672,29.745361,19851.27,0.0077650542,0.17082666,0.0054089027,0.36562595,26.73503875732422,28.790562,20555.223,161.15888344791793,2075,207600
26.77389907836914,28.755667,19817.676,0.0047874856,0.11751573,0.01021063,0.29558665,26.72705078125,28.781263,20542.117,166.7579430625714,2078,207900
26.478221893310547,28.457743,19795.207,0.0015404657,0.18920425,0.013623243,0.35110337,24.968603134155273,27.022017,20534.135,167.94056213656071,2081,208200
