ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
65.59654998779297,69.21926,36227.117,0.0009769049,9.416975e-05,0.0027737683,0.0009596251,51.48773956298828,54.667778,31800.375,27.784346012575178,2470,59105
67.01326751708984,70.64212,36288.508,0.00083414646,6.128777e-05,0.0034215865,0.00032299908,58.37112808227539,61.563053,31919.266,13.29888169538628,2484,59401
64.55844116210938,68.18283,36243.914,0.0012089381,0.00011722958,0.005036845,0.0015886133,47.93964385986328,51.11731,31776.648,31.225979679147926,2500,59732
55.9619026184082,59.165863,32039.617,0.0009081455,0.00031958596,0.0017279757,0.00035655062,51.33625030517578,54.475403,31391.531,20.494722879789872,2514,60005
54.806087493896484,58.308765,35026.766,0.0020049685,0.00035490433,0.0021241875,0.00082333374,50.23621368408203,53.431297,31950.82,8.991761678303753,2530,60311
65.24568939208984,68.891754,36460.68,0.0010550901,0.00010094719,0.0027918085,0.00074559066,51.709327697753906,54.88858,31792.523,30.488511042820832,2544,60608
66.14219665527344,69.83397,36917.73,0.0010102403,7.517374e-05,0.006801729,0.0064371647,35.804386138916016,38.967064,31626.773,13.131945498718178,2558,60901
66.07223510742188,69.78983,37175.965,0.0011219361,6.7000656e-05,0.002301733,0.00026978442,59.91646957397461,63.115963,31994.934,16.965549968353344,2574,61206
66.36705017089844,70.10306,37360.086,0.0012428402,6.690334e-05,0.0030481277,0.00030044682,48.465736389160156,51.66652,32007.809,14.068932303647673,2591,61506
62.929298400878906,66.67221,37429.12,0.0008694791,0.0001556888,0.0035887102,0.0016929256,47.05360794067383,50.260258,32066.516,10.758831934634516,2607,61806
59.04667663574219,62.46897,34222.945,0.0015121978,0.0002470418,0.002986208,0.00028917223,59.75910186767578,62.987103,32280.008,10.127167561239732,2619,62101
64.01786804199219,67.63241,36145.43,0.002111616,0.00014316046,0.003155679,0.00042383047,56.85334014892578,60.099823,32464.844,18.85913034952634,2633,62423
65.24991607666016,68.92319,36732.676,0.001395629,9.35586e-05,0.0044361516,0.00037725756,52.64873123168945,55.869835,32211.035,18.205911707186466,2644,62717
65.01363372802734,68.69114,36775.035,0.0011273039,0.000107495216,0.0018840332,0.00019092525,57.02412796020508,60.23464,32105.117,17.58602680310058,2653,63009
64.43329620361328,68.098694,36653.992,0.001208903,0.00013263691,0.0021827938,0.00039161806,58.131351470947266,61.38621,32548.59,14.519535813757537,2661,63304
64.31643676757812,67.98382,36673.85,0.0014092596,0.00011926131,0.012073488,0.00044221082,32.107139587402344,35.38195,32748.094,49.22056307663208,2668,63612
64.76956939697266,68.44025,36706.81,0.0015762163,0.000114289964,0.0021703502,0.00021564939,60.76784896850586,64.040565,32727.172,33.959434695951,2676,63920
64.76873016357422,68.436165,36674.344,0.0014933909,0.000114272276,0.0018950354,0.00026936925,58.369850158691406,61.609917,32400.668,54.017776439837064,2686,64235
65.52240753173828,69.19403,36716.203,0.0011101287,8.8483335e-05,0.0020635966,0.00028264392,59.16879653930664,62.416897,32481.004,12.167857498470509,2695,64507
63.79483413696289,67.46306,36682.246,0.0021327839,0.00014669559,0.0017987564,0.0006784713,50.12941360473633,53.405155,32757.422,20.818601525764112,2703,64815
64.30209350585938,67.62055,33184.57,0.0011551706,0.000148241,0.00182758,0.00021084513,60.538665771484375,63.790707,32520.39,11.032686612767508,2718,65118
65.71631622314453,69.193954,34776.383,0.0011098132,9.842942e-05,0.0040067974,0.0006460388,52.7591438293457,56.057693,32985.48,15.450455291803562,2732,65426
67.0904312133789,70.634865,35444.32,0.00077940186,5.9078713e-05,0.0016365171,0.00028154915,60.320438385009766,63.604866,32844.28,33.1001986297498,2744,65717
65.47891998291016,69.06363,35847.086,0.0010366654,8.748543e-05,0.0023188288,0.00029348966,60.632957458496094,63.913666,32807.082,31.598289023834834,2755,66019
66.71434783935547,70.31708,36027.332,0.0012542956,6.498118e-05,0.002540547,0.00034857163,56.17194747924805,59.44652,32745.727,11.579849562319005,2764,66311
65.88334655761719,69.485954,36026.07,0.00081775605,8.619432e-05,0.0021665173,0.00023276696,61.479312896728516,64.791504,33121.906,10.984339190930577,2776,66622
66.86898803710938,70.46151,35925.207,0.0007222168,6.429909e-05,0.0023351624,0.0002490782,57.56479263305664,60.864445,32996.51,27.749405195992463,2787,66938
64.7395248413086,68.31392,35743.906,0.0010541164,0.00011449402,0.0021629785,0.00020778582,56.366363525390625,59.673447,33070.84,10.563431230569504,2799,67214
53.5473747253418,56.85436,33069.824,0.0030607642,0.0004092743,0.002834504,0.0009982685,41.50761413574219,44.807747,33001.348,24.317465251554623,2811,67503
66.55351257324219,70.116745,35632.36,0.0011938178,5.895002e-05,0.002310324,0.0002798634,59.722652435302734,63.031143,33084.914,30.8792082361201,2826,67808
64.902099609375,68.549,36469.023,0.0013489663,0.0001017712,0.0034572256,0.0006949365,51.37074279785156,54.661774,32910.297,151.40266791542084,2835,68155
63.54067611694336,67.22865,36879.766,0.0032980945,0.00010819474,0.0020189895,0.00041622962,57.32620620727539,60.65255,33263.434,158.88169741597702,2841,68440
65.3163070678711,69.03758,37212.76,0.0028097318,8.686286e-05,0.00220162,0.000550695,48.5118522644043,51.822525,33106.72,143.8208508976629,2847,68722
62.60584259033203,66.35445,37486.023,0.002452321,0.00017929809,0.0017032071,0.0002701059,60.13298416137695,63.4711,33381.17,130.15878211643087,2855,69049
62.47888946533203,66.239624,37607.344,0.0026779242,0.00015441878,0.0022780688,0.00028180802,60.81142044067383,64.14991,33384.895,7.6591931395941435,2865,69304
61.71372604370117,65.50525,37915.22,0.0021470885,0.00020085127,0.0020868466,0.00028705393,60.304073333740234,63.636375,33323.02,12.87419273971747,2875,69616
62.12067413330078,65.94815,38274.773,0.0016025882,0.00017615232,0.0014960588,0.00056155096,52.556156158447266,55.866936,33107.78,124.40089466509895,2885,69928
64.69596099853516,68.53978,38438.215,0.0022446574,0.00010690642,0.0016277572,0.000246968,61.6552848815918,65.0022,33469.117,25.764389043559646,2895,70222
63.182247161865234,67.0332,38509.56,0.001500705,0.00016446116,0.005311111,0.0057913344,34.77116775512695,38.096107,33249.414,17.20937388288377,2903,70510
65.49049377441406,68.858246,33677.49,0.00050288776,0.00011193427,0.0022896032,0.0005731154,47.922576904296875,51.238033,33154.57,52.07371269409101,2913,70816
16.20818328857422,19.734625,35264.426,0.014503625,0.0014316873,0.026250513,0.00036373333,60.01503372192383,63.35844,33434.08,29.48206123687919,2924,71113
59.244239807128906,62.91942,36751.793,0.0013679899,0.00023526812,0.0015294794,0.00021512224,62.80461120605469,66.153175,33485.66,10.744279666300447,2936,71406
65.95040130615234,69.671936,37215.312,0.0010858146,6.913161e-05,0.024729196,0.0014278541,14.673687934875488,18.030195,33565.074,13.253066624294382,2947,71702
66.09579467773438,69.82704,37312.5,0.0012445814,7.0775015e-05,0.0021730443,0.00031128732,58.4036979675293,61.753963,33502.656,176.19402675930877,2958,72046
65.20189666748047,68.940994,37391.0,0.0017152808,7.72727e-05,0.002331741,0.00029640214,56.64042663574219,60.017357,33769.285,16.88014663951264,2969,72307
62.68679428100586,66.46329,37764.93,0.0014258053,0.00014612218,0.010431401,0.00032386347,61.840885162353516,65.22082,33799.336,73.28470286271804,2983,72642
64.6263198852539,68.416046,37897.277,0.0016524922,9.30387e-05,0.002308425,0.00033220174,59.243568420410156,62.630184,33866.17,40.62265863153257,2991,72933
62.49013137817383,66.28712,37969.875,0.0022450378,0.00014476715,0.0021863214,0.00031124434,60.25185775756836,63.632713,33808.56,12.30407609169388,3001,73213
62.20247268676758,65.54994,33474.71,0.0013666272,0.00011428677,0.0012436311,0.0003139075,59.346675872802734,62.6496,33029.266,26.73936577762489,3010,73502
-81.40865325927734,-77.98912,34195.316,0.0739839,0.08628855,0.0018230166,0.000313335,59.56673812866211,62.938637,33718.984,28.58872376549711,3014,73825
63.257041931152344,66.73966,34826.203,0.002761908,0.00016806592,0.002753697,0.00089161564,45.92045974731445,49.31132,33908.61,136.55880829324167,3018,74100
62.262847900390625,65.79491,35320.586,0.0028529486,0.00020246723,0.0026928564,0.00027389376,60.838809967041016,64.23413,33953.203,71.13600996040047,3025,74435
62.485267639160156,66.08104,35957.71,0.003988114,0.0001746472,0.0013749065,0.00019345945,62.6344108581543,66.02838,33939.7,186.89598639233094,3029,74745
64.18695831298828,67.80005,36130.926,0.0032009603,0.0001311619,0.0024177064,0.00034162562,59.1273307800293,62.533962,34066.305,102.29264838304466,3037,75025
64.47036743164062,68.12146,36510.945,0.0030199438,0.00013111459,0.0021263007,0.00019172214,63.32179641723633,66.73049,34086.95,15.810804625387462,3044,75307
64.66625213623047,68.34461,36783.586,0.003840426,0.00012648173,0.0035529858,0.0002705519,60.68594741821289,64.06706,33811.14,7.470724204688918,3054,75610
64.52842712402344,68.234604,37061.79,0.0021001021,0.00012107279,0.0024532299,0.00023223984,61.05601119995117,64.44889,33928.79,21.83462263991453,3070,75916
64.88268280029297,68.63342,37507.39,0.0024730272,0.00010417984,0.0020667696,0.00021470326,61.957767486572266,65.35912,34013.543,15.182359369218311,3081,76206
65.11543273925781,68.88088,37654.53,0.0014665124,9.296069e-05,0.0014953602,0.00018584549,63.461517333984375,66.8597,33981.855,55.89161222154287,3092,76508
65.34931945800781,69.11522,37659.016,0.0025230472,8.522738e-05,0.0026479242,0.00027806702,61.596492767333984,65.00221,34057.21,22.16339198075928,3102,76803
50.85419464111328,54.208824,33546.28,0.0018516785,0.00033813668,0.002967822,0.00023703225,62.94487380981445,66.35317,34082.992,11.781488103499035,3113,77100
67.74736022949219,71.1932,34458.38,0.0008108058,5.133501e-05,0.011348547,0.00308189,61.05436706542969,64.46204,34076.75,88.9933858330441,3125,77456
65.23347473144531,68.774796,35413.21,0.0022826495,9.1936636e-05,0.0013493993,0.0001916381,63.394649505615234,66.7948,34001.52,60.39698169274383,3131,77736
65.93956756591797,69.531044,35914.746,0.0027225856,7.147733e-05,0.0019387954,0.00020392999,62.6403694152832,66.03421,33938.406,29.66022403950875,3138,78004
67.26617431640625,70.88574,36195.68,0.0011485647,6.280883e-05,0.0033793894,0.000246642,61.64338684082031,65.04275,33993.594,61.183111215974876,3144,78350
65.4592056274414,69.09682,36376.15,0.0016844281,9.9827565e-05,0.0015649011,0.00023136393,62.51007843017578,65.91199,34019.098,141.54146754696532,3148,78685
66.29967498779297,69.93246,36327.848,0.0020484778,7.583891e-05,0.002031382,0.00018324428,63.31010818481445,66.71301,34029.04,177.41294554189022,3153,78947
63.83150863647461,67.46237,36308.62,0.0017064193,0.00015164318,0.0027288417,0.0002488146,61.36845397949219,64.76435,33958.977,157.84187955220378,3158,79217
66.5118179321289,70.14728,36354.633,0.0009607763,7.1338654e-05,0.0015530416,0.00017650938,63.47068405151367,66.87706,34063.77,179.6524846766696,3165,79557
65.85443878173828,69.49432,36398.887,0.0012971996,8.663839e-05,0.0012095936,0.00023569414,61.635528564453125,65.03348,33979.5,153.43536340882724,3170,79832
64.97732543945312,68.627335,36500.125,0.0017998389,0.000107818334,0.001532954,0.00016337234,63.037696838378906,66.43697,33992.75,64.38647661307634,3176,80125
64.31507110595703,67.964584,36495.137,0.0009060204,0.0001333402,0.0015104918,0.00019097741,63.15081024169922,66.557556,34067.465,174.07251232016557,3182,80464
65.66295623779297,69.311745,36487.92,0.0026592866,7.963524e-05,0.0020651058,0.0002205361,61.80194854736328,65.20598,34040.297,78.46919808108542,3185,80722
64.99527740478516,68.63831,36430.39,0.00091089256,0.00010904482,0.0017136814,0.00019103644,63.302940368652344,66.70727,34043.27,19.560556109121023,3195,81003
61.34234619140625,64.97045,36281.055,0.0011003974,0.00019811376,0.00170952,0.00017356747,64.02135467529297,67.4343,34129.52,12.142243016216229,3206,81313
65.73313903808594,69.11962,33864.86,0.0014493933,8.307917e-05,0.0026498807,0.0004744574,56.76432418823242,60.160404,33960.81,54.27928396035274,3213,81642
67.17646789550781,70.55586,33793.92,0.0010111255,5.9104448e-05,0.0017967983,0.00024060985,61.80190658569336,65.20497,34030.66,70.99943652851991,3218,81988
65.74188995361328,69.09787,33559.785,0.0011258296,8.9498295e-05,0.0014449777,0.00025675545,61.7969856262207,65.209724,34127.375,108.67128439578305,3221,82253
58.122772216796875,61.46562,33428.477,0.0014805391,0.0006034656,0.001730764,0.00017700208,63.12187576293945,66.474,33521.25,115.04440740647047,3224,82536
65.73397827148438,69.09152,33575.477,0.0010857942,0.00010336067,0.0019949756,0.00024165104,62.36590576171875,65.77329,34073.85,113.69363931148582,3227,82836
65.4596176147461,68.82858,33689.67,0.0011497457,0.00010974728,0.0017264455,0.00018345591,62.4111213684082,65.816925,34058.023,57.20571314976978,3232,83157
65.62968444824219,69.02231,33926.273,0.002031136,0.00012085506,0.0018954542,0.00023595021,60.14543914794922,63.53929,33938.516,11.564581295110395,3236,83403
62.70622253417969,66.11157,34053.492,0.0030629686,0.0001693191,0.0053540897,0.0003498899,58.42788314819336,61.82277,33948.875,165.21755401942863,3241,83747
63.28154754638672,66.7204,34388.523,0.002453264,0.00020327527,0.0016598667,0.00020238812,62.917701721191406,66.317345,33996.43,143.29442295665768,3245,84065
63.866241455078125,67.3265,34602.582,0.0024152673,0.00015579109,0.002717285,0.00017819213,64.31558227539062,67.71613,34005.54,21.908978402595437,3250,84312
62.089778900146484,65.57629,34865.066,0.002428722,0.00019688599,0.0019632243,0.00029951383,59.97406768798828,63.377197,34031.293,107.0051905402426,3254,84617
64.57317352294922,68.07299,34998.17,0.0021876087,0.000116308984,0.0027180878,0.00023157374,62.19596481323242,65.596176,34002.117,99.56356878794644,3259,84953
64.95291137695312,68.46033,35074.137,0.0012120261,0.000117174684,0.0026713253,0.00015683033,63.69768524169922,67.09508,33973.906,76.20701694382596,3263,85269
64.81932830810547,68.330215,35108.906,0.0016995466,0.00013058793,0.0012821811,0.00023710424,61.787113189697266,65.188156,34010.445,129.2535068538785,3269,85541
65.51025390625,69.02434,35140.805,0.0019379285,9.806235e-05,0.001909534,0.00017708677,63.33555221557617,66.741776,34062.242,150.09728884447227,3274,85850
65.27581024169922,68.791885,35160.785,0.0018383848,0.00011853783,0.0023572422,0.00015768773,64.50579833984375,67.907036,34012.383,14.687879218191462,3279,86118
64.61641693115234,68.131805,35153.918,0.0015178695,0.00013611655,0.0019519023,0.0001907892,63.75685119628906,67.15431,33974.61,12.094246859169298,3285,86401
65.2381591796875,68.75644,35182.83,0.0014451919,9.341118e-05,0.0015504613,0.0002744217,60.16114807128906,63.557278,33961.277,23.81545330528329,3295,86706
64.08736419677734,67.61421,35268.508,0.001793323,0.0001437244,0.0021817782,0.00037185394,57.543853759765625,60.941055,33972.023,27.70954792402234,3305,87016
51.72529983520508,55.21604,34907.414,0.0029166508,0.00035655126,0.0014697483,0.00018358513,63.91006088256836,67.3123,34022.4,23.658896122465407,3312,87329
65.8443374633789,69.41699,35726.562,0.0041042054,7.645251e-05,0.0028925615,0.0001545129,64.5142822265625,67.92229,34080.03,178.87638280495125,3319,87678
64.25119018554688,67.86755,36163.617,0.0023589632,0.00011761709,0.0013196619,0.00021948779,62.50495529174805,65.908325,34033.688,8.329042804265413,3324,87912
66.5717544555664,70.22097,36492.188,0.0018916773,5.8569985e-05,0.0030109547,0.00017346806,64.53794860839844,67.934525,33965.742,157.2320469987958,3331,88287
66.44082641601562,70.13725,36964.28,0.0020050295,6.597701e-05,0.0035426675,0.0002525557,58.35841751098633,61.76846,34100.414,125.76581278870846,3336,88547
66.06379699707031,69.77785,37140.49,0.0015815125,6.927688e-05,0.0015996054,0.00022870608,62.2618408203125,65.675064,34132.242,80.35616945658946,3342,88836
63.81377029418945,67.5311,37173.273,0.0018737894,0.00048846216,0.0024019643,0.0001982071,63.30710983276367,66.71442,34073.07,87.58776329606185,3347,89123
53.013404846191406,56.73557,37221.656,0.0026243685,0.0004991383,0.004434076,0.00020334595,63.37681198120117,66.780655,34038.414,40.18862704084333,3352,89407
64.37841796875,68.09774,37193.26,0.0021663501,0.00011503628,0.0017266208,0.00014419876,61.73796081542969,65.12898,33910.227,82.4765278925572,3358,89717
63.319950103759766,67.03745,37175.023,0.0011284866,0.00014961243,0.002958844,0.00019141161,62.88946533203125,66.296265,34068.008,51.02541835064804,3362,90017
63.87934112548828,67.591965,37126.24,0.0018239813,0.0005152392,0.0021108692,0.00016244018,63.46397018432617,66.87094,34069.703,50.27650992374125,3370,90308
63.5672607421875,67.27517,37079.07,0.0012167946,0.00013728677,0.0011547017,0.000157875,64.2391357421875,67.6252,33860.625,232.80487768745041,3376,90676
64.74842071533203,68.45024,37018.17,0.0019156578,0.00016769095,0.0013337461,0.00027970003,60.10840606689453,63.502747,33943.414,68.08359802706202,3385,90934
65.58345794677734,69.28851,37050.54,0.00131046,9.07156e-05,0.0038162458,0.00018389964,58.603843688964844,62.0028,33989.56,6.823061090767597,3397,91202
64.42446899414062,68.1378,37133.305,0.0014672063,0.00013291248,0.0012647924,0.00019252088,63.04529571533203,66.44582,34005.266,55.221033063940204,3406,91515
69.03743743896484,72.38112,33436.797,0.0027197076,2.944456e-05,0.0031556329,0.00018151148,63.049903869628906,66.45237,34024.64,15.098927829834295,3415,91807
68.22303771972656,71.63294,34099.05,0.0014229263,4.4340162e-05,0.0014810864,0.00024544893,61.36677551269531,64.75878,33920.06,11.958426034944555,3431,92114
67.8014144897461,71.27028,34688.67,0.0016895254,4.7190588e-05,0.0015480495,0.00019605857,63.61479949951172,67.00966,33948.61,189.95629778623086,3439,92409
67.11032104492188,70.596436,34861.18,0.0017377486,6.4502405e-05,0.0019953453,0.00022132415,63.457298278808594,66.850716,33934.17,9.073200282850133,3450,92707
66.98186492919922,70.51009,35282.32,0.00095748575,6.412469e-05,0.0019684285,0.00016810253,64.26524353027344,67.660034,33947.883,11.991305600486035,3462,93014
67.43482971191406,70.98242,35475.914,0.0008775593,5.6530753e-05,0.0030605746,0.00016202562,62.98031997680664,66.367035,33867.152,8.348623449317348,3470,93308
66.35409545898438,69.90947,35553.78,0.001210474,8.289887e-05,0.0016973463,0.00017172699,63.16071701049805,66.540726,33800.07,9.117585955133839,3482,93600
67.73495483398438,71.293365,35584.12,0.0017394705,5.2572686e-05,0.0021114831,0.00017923315,63.77423095703125,67.161224,33869.945,10.621193749936294,3495,93913
67.6607666015625,71.22182,35610.51,0.0009802373,5.1742878e-05,0.0021962142,0.00045880105,54.62929153442383,58.02027,33909.816,18.670076991767086,3508,94205
68.53687286376953,71.83821,33013.414,0.00070480537,3.3195545e-05,0.0018573711,0.00016115127,63.66075134277344,67.0509,33901.508,28.375952836679694,3518,94503
64.66513061523438,68.02207,33569.383,0.0006988945,0.0001281344,0.0018924752,0.00028377929,60.94063949584961,64.33357,33929.33,29.67588439984706,3525,94803
64.93032836914062,68.34968,34193.496,0.0010644248,9.459614e-05,0.0025096412,0.00019543996,61.00748062133789,64.39337,33858.92,22.99420348822624,3535,95108
67.09703063964844,70.59346,34964.297,0.00076954195,6.259381e-05,0.002764029,0.00037041953,57.3790283203125,60.763367,33843.39,158.30236682288182,3542,95449
67.49840545654297,71.0372,35387.977,0.0007661034,4.984373e-05,0.0013144717,0.00030533737,60.45951461791992,63.848534,33890.184,129.81974533220512,3550,95767
63.661155700683594,67.2249,35637.445,0.0012146791,0.00015403172,0.0013157811,0.00013443007,65.15303802490234,68.543205,33901.68,201.9732955413256,3556,96082
62.71747970581055,66.30438,35869.023,0.0012357159,0.00017957893,0.0018093898,0.00029786862,61.255943298339844,64.63669,33807.457,192.69301494112526,3560,96327
64.5091781616211,68.114105,36049.27,0.0014064373,0.0001347179,0.0030146698,0.00025508038,61.135311126708984,64.51403,33787.21,11.022274367470288,3567,96600
66.81009674072266,70.4378,36276.984,0.0018719812,6.485221e-05,0.0020947335,0.00022054857,63.067630767822266,66.4578,33901.727,37.575258243057924,3577,96906
66.66551971435547,70.312775,36472.516,0.0016951693,7.0322065e-05,0.0011988198,0.00023627328,61.07124328613281,64.45868,33874.35,192.867976308623,3587,97262
66.66007232666016,70.32161,36615.402,0.0026376457,6.939494e-05,0.001817639,0.00018002588,64.33824157714844,67.72484,33865.984,30.902976023381036,3594,97503
66.32803344726562,69.99538,36673.457,0.0011100797,8.988647e-05,0.0017981926,0.000215843,61.8102912902832,65.19679,33865.03,57.76751670480608,3607,97819
68.9032211303711,72.2419,33386.773,0.00134237,2.9263338e-05,0.0018312421,0.000731984,57.72872543334961,61.115955,33872.312,8.044742563448834,3626,98109
68.12156677246094,71.5834,34618.28,0.00056520954,4.513069e-05,0.0015037915,0.0002813177,59.72734069824219,63.11386,33865.203,77.61116419300568,3645,98423
67.68512725830078,71.146805,34616.766,0.0014766485,5.2322506e-05,0.0025384324,0.00024618645,62.13786315917969,65.52843,33905.64,13.454245330509512,3658,98702
68.09520721435547,71.61454,35193.297,0.0014343844,4.5649307e-05,0.0017457156,0.0003100732,61.04205322265625,64.42793,33858.79,21.0407748195209,3676,99006
67.67754364013672,71.204056,35265.137,0.0007188041,5.8492013e-05,0.0017752444,0.00033797906,58.24102783203125,61.61813,33771.0,13.502873719111781,3689,99317
67.53771209716797,71.05891,35211.926,0.0006080449,6.0660295e-05,0.0017997816,0.00014686302,64.79842376708984,68.17347,33750.477,85.8789245746746,3700,99606
59.0821418762207,62.460007,33778.664,0.0015181683,0.00018286708,0.001851419,0.00018920445,64.42648315429688,67.79939,33729.094,15.344831490132417,3713,99903
68.63231658935547,72.106476,34741.598,0.00056746235,2.9418603e-05,0.0011903569,0.00013817335,64.58291625976562,67.94892,33660.04,30.62390241010016,3725,100219
57.67380142211914,61.191673,35178.727,0.0017277728,0.00026437183,0.0018855501,0.00020582022,62.92449951171875,66.30169,33771.883,10.092896548948211,3732,100501
68.02008819580078,71.56868,35485.94,0.0008754026,3.920256e-05,0.0011605825,0.00015290253,65.15670776367188,68.52683,33701.21,163.08556697306244,3743,100845
67.36832427978516,70.93344,35651.188,0.0011232244,4.5846202e-05,0.0017172667,0.00020742492,63.540287017822266,66.91344,33731.484,19.71472345610549,3749,101112
67.34918212890625,70.9282,35790.156,0.0012745652,5.426541e-05,0.00274336,0.00019695156,63.76898956298828,67.1422,33732.09,213.24947561144725,3756,101437
66.79769134521484,70.39729,35996.023,0.0015160291,5.9486272e-05,0.0027135808,0.00023877987,61.66584777832031,65.04359,33777.38,216.4179754693095,3760,101709
66.58806610107422,70.1962,36081.336,0.0010701625,6.759219e-05,0.0016901665,0.0002409429,62.46143341064453,65.83771,33762.75,214.43289930644576,3767,102047
67.24625396728516,70.87125,36249.953,0.0008187606,5.2149648e-05,0.0021832509,0.0002490939,63.06440734863281,66.442474,33780.664,19.002401736549636,3775,102318
65.09033966064453,68.73482,36444.75,0.0015121289,9.904328e-05,0.0015409763,0.00020265375,63.30105972290039,66.67708,33760.176,46.03769343085087,3782,102623
65.69096374511719,69.348694,36577.29,0.0012260153,8.879423e-05,0.003063596,0.0003957281,64.30596923828125,67.682915,33769.445,52.9950353973585,3791,102929
66.24429321289062,69.912,36677.11,0.0012284431,7.070557e-05,0.0044006626,0.000497175,64.70233917236328,68.07959,33772.484,180.6580726604158,3795,103220
65.89704895019531,69.56846,36714.098,0.0013887578,8.1142265e-05,0.0030597574,0.00012922139,64.09172058105469,67.466125,33744.086,10.259270572097323,3811,103507
60.86775207519531,64.04596,31782.066,0.0011830726,0.00015907569,0.0011672333,0.00014536685,65.12014770507812,68.49383,33736.824,7.249741479405528,3836,103807
68.2266616821289,71.42097,31943.086,0.0003399836,6.300356e-05,0.0018407924,0.00017970095,64.93860626220703,68.3103,33716.984,10.962594639171147,3854,104114
60.76066207885742,63.99836,32376.96,0.0005209873,0.00022768794,0.00275869,0.00042506534,63.82339096069336,67.18782,33644.29,10.543678111245796,3870,104413
67.78075408935547,71.04574,32649.875,0.0005911304,6.330722e-05,0.00253809,0.00017690746,63.379112243652344,66.74165,33625.426,15.379930193743837,3884,104710
68.40846252441406,71.687225,32787.633,0.00046149388,5.043327e-05,0.0009210267,0.00012306543,65.54287719726562,68.91,33671.29,19.4037886877302,3900,105019
66.25853729248047,69.56678,33082.406,0.0004975729,8.9318e-05,0.0016608168,0.0011643459,47.78628158569336,51.153625,33673.445,32.21711560170579,3910,105337
68.59708404541016,71.791374,31942.918,0.00056066376,4.3786e-05,0.0017425491,0.00014533474,64.75440979003906,68.11458,33601.664,33.6323168449225,3919,105636
67.95492553710938,71.165085,32101.578,0.0007022932,6.614271e-05,0.0019729063,0.0003025469,61.19993209838867,64.562195,33622.625,10.57091980395649,3930,105904
68.46478271484375,71.70956,32447.742,0.0005481519,5.411474e-05,0.0019340864,0.00030483812,59.945430755615234,63.309303,33638.72,14.319794409793154,3944,106201
67.65341186523438,70.92848,32750.734,0.00075382774,6.632869e-05,0.0018991968,0.00017133664,64.02853393554688,67.39574,33672.04,34.63785894637397,3960,106529
68.56866455078125,71.8586,32899.355,0.00048168085,4.866227e-05,0.0014881424,0.00012579314,65.3212890625,68.68436,33630.68,42.97830128941062,3971,106819
68.53870391845703,71.83966,33009.566,0.00045635743,4.7439473e-05,0.0015806844,0.00019785293,63.93784713745117,67.29944,33615.93,23.375350626614484,3982,107101
68.510986328125,71.80983,32988.414,0.00059204403,4.080881e-05,0.0016167392,0.00033557788,62.60787582397461,65.96341,33555.32,59.033762545951646,3991,107419
69.36595153808594,72.660324,32943.75,0.00036728795,3.5230554e-05,0.00090415904,0.00013523427,65.196533203125,68.5552,33586.668,42.00893792702942,3999,107719
60.1326904296875,63.491356,33586.656,0.0004705895,0.00034668235,0.0020130272,0.00016679792,64.68998718261719,68.04126,33512.688,25.025373250001895,4017,108021
69.34046936035156,72.60751,32670.445,0.0004657337,3.101999e-05,0.0009971227,0.00010200431,66.4253921508789,69.78167,33562.758,9.650746872337045,4032,108309
31.482412338256836,34.774837,32924.246,0.0008585764,0.00092970266,0.0022112462,0.00023753179,63.09184265136719,66.44868,33568.35,10.81514849231667,4044,108603
67.76924896240234,71.09946,33302.094,0.0008036111,5.1114162e-05,0.0014568917,0.00019400391,63.21589279174805,66.57165,33557.562,18.586652782240517,4057,108912
67.19908905029297,70.55098,33518.9,0.0005332844,7.183371e-05,0.0011736671,0.00012317872,65.68206787109375,69.03793,33558.664,38.6915089353073,4067,109208
68.23574829101562,71.58031,33445.594,0.00057815807,4.254678e-05,0.0024456375,0.00018837367,64.1543197631836,67.50716,33528.375,26.569965071822033,4080,109509
68.09474182128906,71.43474,33400.0,0.0006803464,4.7939408e-05,0.0011662643,0.00013382093,65.32362365722656,68.678055,33544.348,15.24164940143146,4092,109817
67.56156158447266,70.89208,33305.18,0.0006968365,5.459541e-05,0.0017633683,0.00020175031,62.03722381591797,65.38619,33489.695,9.4750071330826,4108,110109
69.1685791015625,72.52759,33590.066,0.00038774515,3.1803153e-05,0.0047692657,0.0005219752,64.59622955322266,67.951195,33549.68,116.6015874617379,4122,110407
67.82185363769531,71.27168,34498.32,0.0034530603,5.9401693e-05,0.0026638447,0.00016308413,63.792633056640625,67.14647,33538.367,23.29233059145072,4135,110704
67.49307250976562,71.03,35369.3,0.0015507247,4.9313967e-05,0.001364911,0.00016137096,63.42477798461914,66.77954,33547.633,18.32977213673207,4152,111019
67.86224365234375,71.457565,35953.22,0.0012811047,4.9502276e-05,0.0019933241,0.00017658265,64.26326751708984,67.610825,33475.6,15.260974820935841,4166,111302
67.69696044921875,71.298676,36017.184,0.0016698496,5.3816235e-05,0.0010499108,0.000118204065,65.281982421875,68.62964,33476.6,28.898802561969703,4177,111601
67.65428161621094,71.263916,36096.375,0.0030292785,5.081265e-05,0.0014641443,0.00017917398,63.057395935058594,66.40557,33481.76,8.041914659766132,4191,111903
