time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.401407242,46.24832945,15.42456276,67.40275681,23.95112631,3.943754392,1,0.011303425,0.033477545,0.50408304,0.2082163,33.85771409,0.067826986,0.152131748,0.131698247,69
0.655575752,53.96961155,26.89654215,98.83488349,12.98414669,4.382589176,1,0.028671741,0.036193132,0.49825555,0.28242773,35.86890383,0.068354845,0.243275549,0.20940177,70
0.648902655,26.90943726,29.2077624,63.93537993,-18.39841755,3.688329379,1,0.023136616,0.056699038,0.5034874,0.23799683,34.97295718,0.094964504,0.844375415,0.5122591,71
0.55313015,57.86822336,28.64105912,121.406544,3.801105696,3.869803846,1,0.022582531,0.050207615,0.502908,0.3368388,37.26248379,0.101626158,0.425704392,0.212495841,72
0.53239584,35.63221854,28.33546022,63.04931274,-15.65919314,4.404922622,1,0.037809134,0.039802074,0.501158,0.17228293,37.09945727,0.123972178,0.433075441,0.284948238,73
0.696918249,34.99326614,33.07810484,93.281063,-19.30659521,4.023946594,1,0.020894766,0.041001797,0.503354,0.27897638,36.88883816,0.095053196,0.366845853,0.353448212,74
0.645216703,31.99314567,33.0334911,104.2987965,-10.1879862,4.14321356,1,0.017577648,0.051326275,0.5015358,0.2300659,36.39926891,0.091230631,0.396628591,0.393651009,75
0.668985844,39.03426156,20.25463634,77.3442388,3.425176498,4.121821658,1,0.017961502,0.036462784,0.49589893,0.2570313,36.66276817,0.111887217,0.260291666,0.23327618,76
0.760025024,35.9474236,37.30349695,108.176979,-3.408834365,4.241819584,1,0.031718969,0.072140694,0.49886495,0.2646524,36.59123372,0.068181992,0.328858342,0.316251989,77
0.400095463,46.82304613,28.37889618,101.0680929,11.27685135,4.331200479,1,0.012163639,0.034242392,0.50262815,0.19400322,37.61441496,0.067456722,0.264930439,0.239253201,78
0.421788216,47.1779841,24.54682727,103.8980255,6.000544711,4.272216248,1,0.016324282,0.035060167,0.49508357,0.27884015,38.57077187,0.069568396,0.229950594,0.220788689,79
0.411422968,38.23341625,25.05337473,88.1665279,-9.93373766,3.649711307,1,0.012148142,0.038688421,0.5040575,0.27420124,38.53703631,0.073233843,0.263507,0.257336744,80
0.396752834,42.49819697,30.16162248,86.09680954,-26.26261523,4.535913611,1,0.012401819,0.033603907,0.49857077,0.19931574,38.93315238,0.067446709,0.3125621,0.302270125,81
0.463568687,39.90162244,17.69503293,57.8507422,-5.190491702,4.033633226,1,0.012606621,0.033854723,0.49897945,0.19079535,39.02999938,0.070844173,0.201727506,0.191984126,82
0.405621052,29.74820638,42.80135038,89.53240075,-72.11370512,4.220994807,1,0.012801409,0.033810616,0.49876568,0.18072106,38.10182008,0.071264744,0.586044388,0.565203552,83
0.394517422,13.02216626,61.94846052,109.3244123,-125.4011508,4.007174196,1,0.012102842,0.033597708,0.503541,0.15059721,35.5938547,0.067472458,0.81709185,0.740887656,84
0.403846741,40.273043,38.07963507,114.0260819,-16.86518811,4.132498759,1,0.010872602,0.037200928,0.4976083,0.2536307,36.06177353,0.072635174,0.567288023,0.428642954,85
0.406585932,58.5245584,27.44029786,93.50528302,16.6746423,4.373228851,1,0.012552261,0.033913851,0.50432056,0.27404281,38.30805202,0.068475485,0.301561166,0.218647866,86
0.458426952,30.91045617,38.47872356,106.9639262,-25.0431844,3.856340676,1,0.011688471,0.034547806,0.49759224,0.20758063,37.56829243,0.070108414,0.935928138,0.57891603,87
0.405046463,29.95859497,59.03555694,109.7765344,-106.5981203,4.200201146,1,0.011534929,0.034656763,0.49602896,0.1998641,36.80732269,0.067429543,0.661029281,0.615547307,88
0.588021278,44.90964731,37.62164032,92.49610558,-37.75778375,3.832016769,1,0.031980991,0.028920889,0.5025288,0.16461204,37.61755515,0.068154812,0.338975136,0.319520977,89
0.713943958,51.33448959,46.93679609,113.4387093,-40.51846534,4.304756218,1,0.0271523,0.034202576,0.50253606,0.17801383,38.98924859,0.103430033,0.314556632,0.29772918,90
0.590998173,34.85232664,34.04059156,88.91274643,-8.045682133,4.225473122,1,0.011713266,0.037244081,0.49905646,0.28659007,38.5755564,0.066108465,0.409535487,0.351264656,91
0.487320662,-1.73583471,62.1192681,78.44474548,-124.8012856,4.193318232,1,0.008340836,0.036113024,0.5040523,0.1683967,34.54441729,0.070069313,0.952993567,0.791766645,92
0.401101351,26.27194424,21.28109262,59.81935506,-2.256441488,4.295444073,1,0.011985064,0.03676796,0.50617176,0.20076196,33.71716998,0.073041916,0.555836074,0.428428052,93
0.403175831,20.09055137,61.75329852,108.260508,-106.4447019,3.825225628,1,0.012417793,0.035277367,0.49900305,0.23132391,32.35450812,0.07015276,0.744252423,0.723976891,94
0.397474527,43.00057913,27.72913669,85.34412832,-8.792775242,4.500549851,1,0.012210369,0.033185244,0.50056905,0.26472002,33.41911522,0.067865372,0.440937988,0.288303502,95
0.624363899,22.20661518,47.80507654,77.19830726,-106.5136711,3.82031484,1,0.026639938,0.046200752,0.49842182,0.22790033,32.29786522,0.08161664,0.785753336,0.633526188,96
0.561937332,34.47754882,21.47894844,60.29452276,-4.146527225,3.855222747,1,0.059571505,0.050189495,0.50214887,0.17151429,32.51583358,0.1149261,0.367705369,0.28443052,97
0.626508713,23.56785852,52.24169751,80.29565445,-109.7175045,4.252738637,1,0.016943932,0.046478033,0.50134814,0.17448734,31.62103607,0.097700596,0.467628288,0.45803799,98
0.549125195,53.83450623,32.73697166,106.2594655,-12.25089758,4.796211415,1,0.017910957,0.047169685,0.49877998,0.18831737,33.84238309,0.090923071,0.281576603,0.230050742,99
0.67312932,44.39960957,25.85151939,74.98350992,0.259979527,3.372558588,1,0.023324013,0.057607889,0.50035745,0.2962824,34.89810574,0.081224203,0.261550639,0.237627943,100
