ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
49.36193084716797,58.18439,88224.6,0.22853722,0.0074220574,0.28405106,0.018158581,32.03497314453125,38.317738,62827.65,122.39361929021669,1157,115800
51.243858337402344,60.052246,88083.86,0.26636618,0.0042594136,0.22944827,0.019303296,37.38874435424805,43.68634,62975.945,132.0329138130531,1160,116100
50.07479476928711,58.861183,87863.89,0.32892472,0.0036945085,0.21401682,0.026347313,32.972328186035156,39.302925,63305.97,134.5887454908716,1163,116400
48.531471252441406,57.292473,87610.02,0.18757975,0.006563645,0.15329845,0.012742411,40.53777313232422,46.852413,63146.406,128.2783801534928,1166,116700
49.088478088378906,57.80735,87188.7,0.17889154,0.0041001737,0.23172903,0.023345735,34.39216613769531,40.716263,63240.96,154.00695336634746,1169,117000
51.10401153564453,59.795853,86918.41,0.18622905,0.003650026,0.22556162,0.019819725,40.426361083984375,46.75446,63280.97,122.30468519485098,1172,117300
51.13642120361328,59.80709,86706.69,0.25292403,0.0054142484,0.19587651,0.016579008,39.77246856689453,46.094177,63217.11,159.63947531646133,1175,117600
50.22782897949219,58.877785,86499.58,0.2212631,0.005570085,0.15740779,0.012197426,43.358367919921875,49.69225,63338.82,144.41317209023825,1178,117900
52.90965270996094,61.54522,86355.66,0.24385686,0.0037059821,0.20184433,0.01728565,39.520530700683594,45.86234,63418.1,150.10411602108016,1181,118200
52.50152587890625,61.125996,86244.7,0.14009792,0.0076294653,0.22557367,0.014252101,40.55506896972656,46.909504,63544.36,132.39858126388967,1184,118500
53.75824737548828,62.376102,86178.54,0.15185694,0.0024206315,0.17623019,0.018548781,42.08739471435547,48.430313,63429.18,123.35641955822938,1187,118800
51.91846466064453,60.53022,86117.56,0.22276846,0.004754466,0.23499316,0.025123596,34.837646484375,41.18425,63466.016,138.83189740869932,1190,119100
53.81688690185547,62.422478,86055.93,0.15563054,0.004236386,0.22508052,0.016566055,38.94841766357422,45.275295,63268.766,143.5703048620581,1193,119400
54.412986755371094,63.00775,85947.67,0.13674931,0.0054961434,0.21591884,0.019934326,39.33306121826172,45.66784,63347.773,136.97578542350206,1196,119700
50.45658493041992,59.03738,85807.97,0.20092697,0.009439098,0.1920235,0.016196927,34.61321258544922,40.949795,63365.82,139.22327851473767,1199,120000
2.4050779342651367,8.741581,63365.03,1.2127494,0.15430719,0.38889095,0.018968772,35.56999969482422,41.91365,63436.5,50.00518092015428,1202,120300
-11.893145561218262,-5.028719,68644.266,0.66769135,0.026535697,0.27537584,0.01699974,34.85269546508789,41.17746,63247.65,64.1397741435463,1205,120600
15.272449493408203,22.543217,72707.67,0.8221823,0.013211761,0.2618441,0.0192785,36.61931610107422,42.933754,63144.39,38.00038965424365,1208,120900
30.10178565979004,37.67991,75781.234,0.7119241,0.009358188,0.10443413,0.011570815,44.56721878051758,50.867485,63002.656,84.01527969101974,1211,121200
37.36409378051758,45.196426,78323.31,0.51270175,0.019637246,0.27625725,0.026118606,35.3709716796875,41.66371,62927.406,129.13813370914758,1214,121500
34.74668884277344,42.75402,80073.34,0.5551595,0.030153789,0.29327995,0.024916645,34.234134674072266,40.526894,62927.594,73.76243879207772,1217,121800
45.03722381591797,53.220573,81833.516,0.75211334,0.019220738,0.30200642,0.02907523,33.06599807739258,39.348747,62827.5,72.43374586280643,1220,122100
42.95905303955078,51.2546,82955.47,0.5537099,0.00950044,0.16602731,0.01781263,40.02549362182617,46.296143,62706.477,48.620598814363866,1223,122400
42.388145446777344,50.783722,83955.78,0.52303016,0.02368437,0.3295042,0.036393832,38.58974075317383,44.86454,62747.984,63.727874144650436,1226,122700
46.436866760253906,54.879745,84428.8,0.4035434,0.011171872,0.2465032,0.025809573,34.1455078125,40.420124,62746.156,105.62155016144348,1229,123000
39.445159912109375,47.947784,85026.234,0.41854277,0.009182128,0.26991487,0.020409707,38.27195358276367,44.53247,62605.156,154.69470687699373,1232,123300
45.103363037109375,53.65469,85513.27,0.45149463,0.008090684,0.23958397,0.022324964,36.48883056640625,42.75203,62632.008,109.21632904563528,1235,123600
44.08684158325195,52.677418,85905.766,0.4738679,0.010449141,0.19493839,0.01693025,39.64168167114258,45.91934,62776.58,126.90558135830017,1238,123900
44.613250732421875,53.242714,86294.64,0.5147687,0.012901409,0.27228665,0.018191176,40.2356071472168,46.51369,62780.844,129.54846823890804,1241,124200
43.45916748046875,52.13035,86711.81,0.4971046,0.008936968,0.25576672,0.025492022,33.12666320800781,39.410294,62836.312,120.51187561700496,1244,124500
43.04524230957031,51.74421,86989.67,0.34293544,0.0127100665,0.29703128,0.023019575,35.51039123535156,41.771484,62610.945,145.97185158032585,1247,124800
41.89469909667969,50.594765,87000.664,0.6618701,0.0066421553,0.21012098,0.019038783,36.28860092163086,42.565014,62764.125,105.80311169151119,1250,125100
43.04127502441406,51.73065,86893.78,0.45797879,0.00781932,0.1925211,0.015757576,40.36992263793945,46.63726,62673.39,160.28367792956124,1253,125400
40.286468505859375,48.953644,86671.766,0.23557447,0.00878618,0.20775092,0.020551194,38.25393295288086,44.540497,62865.625,106.8599604066497,1256,125700
42.927215576171875,51.572914,86456.984,0.29080775,0.008212812,0.3537186,0.029136855,33.26028060913086,39.5392,62789.18,188.6425197446571,1259,126000
45.42900848388672,54.061256,86322.5,0.36277556,0.0066617657,0.3696659,0.029150022,32.19969940185547,38.480614,62809.125,124.426036979125,1262,126300
45.28804016113281,53.89325,86052.11,0.37842178,0.0074352105,0.25593933,0.021360835,37.47067642211914,43.751865,62811.875,190.1016571338717,1265,126600
46.01067352294922,54.597702,85870.266,0.38908136,0.005660617,0.20546886,0.026998777,35.979679107666016,42.265556,62858.758,106.55373497975292,1268,126900
45.277931213378906,53.860672,85827.42,0.41146517,0.007883094,0.2840807,0.02323649,33.05941390991211,39.33756,62781.445,241.24067509597975,1271,127200
45.39411544799805,53.96968,85755.66,0.46973038,0.011818478,0.24505174,0.02512829,34.78049850463867,41.057755,62772.58,229.6743648380604,1274,127500
43.87998962402344,52.44687,85668.8,0.55955625,0.013833689,0.21208844,0.019666042,36.85017013549805,43.121765,62715.938,261.62573161605707,1277,127800
46.579833984375,55.136124,85562.89,0.36722076,0.0042441683,0.21923476,0.022479665,35.91059112548828,42.186707,62761.156,89.98328362770489,1280,128100
46.189857482910156,54.737335,85474.78,0.35170144,0.006351278,0.22821915,0.026254192,35.77426528930664,42.048798,62745.32,95.16135166169003,1283,128400
47.00255584716797,55.536514,85339.61,0.3368361,0.00552378,0.28566468,0.021773629,34.55833053588867,40.84526,62869.29,271.66041776866933,1286,128700
46.02731704711914,54.560814,85334.96,0.36047754,0.007841109,0.21055475,0.018534677,38.188594818115234,44.462708,62741.133,243.29525079866463,1289,129000
46.72062683105469,55.252197,85315.7,0.52316546,0.0077205515,0.27772045,0.020298911,37.94220733642578,44.21595,62737.42,265.717359227668,1292,129300
47.9196891784668,56.45108,85313.91,0.34663588,0.013866302,0.17421931,0.015516214,39.31908416748047,45.606495,62874.1,270.652461720138,1295,129600
48.50049591064453,57.035553,85350.56,0.18191311,0.007344022,0.20637275,0.019191911,38.31914520263672,44.602528,62833.812,87.35763891727757,1298,129900
47.04855728149414,55.580685,85321.27,0.53127605,0.005852488,0.28485715,0.023105573,34.39739990234375,40.665108,62677.062,101.63544083036052,1301,130200
-146.67572021484375,-140.04417,66315.5,0.8471616,0.0307248,0.25878108,0.025947498,34.62309265136719,40.86321,62401.15,23.262874757811236,1304,130500
46.861427307128906,53.92321,70617.84,0.47148842,0.0014422301,0.21090466,0.020082649,37.7464714050293,43.993736,62472.656,36.17486519066651,1307,130800
28.436870574951172,35.88647,74496.01,0.6920759,0.012321872,0.24977642,0.019791111,36.78877639770508,43.03042,62416.438,172.7677756367543,1310,131100
44.732669830322266,52.46118,77285.12,0.48801237,0.0027870713,0.22097898,0.018518686,37.86550521850586,44.10126,62357.57,118.88228232821896,1313,131400
36.7634391784668,44.782417,80189.8,0.42090887,0.007876813,0.1655469,0.019990437,38.56053161621094,44.784607,62240.734,141.79683366898874,1316,131700
47.585426330566406,55.803833,82184.05,0.47867364,0.002594754,0.23115301,0.02192559,35.845367431640625,42.070957,62255.9,98.5082546941633,1319,132000
44.5715217590332,52.934776,83632.555,0.54897285,0.0032499433,0.25549126,0.026286907,34.17155456542969,40.401325,62297.695,152.8901637973848,1322,132300
50.003868103027344,58.47721,84733.42,0.4950912,0.003708485,0.24143532,0.023499385,36.84666061401367,43.084427,62377.65,59.355945325495505,1325,132600
51.259765625,59.836327,85765.59,0.5047262,0.005801037,0.28962559,0.029259324,33.4287223815918,39.640575,62118.547,87.66865503798078,1328,132900
52.7661018371582,61.440018,86739.15,0.5321645,0.0024332427,0.40545756,0.024841014,32.833473205566406,39.061344,62278.703,195.73837699291582,1331,133200
53.15906524658203,61.894253,87351.88,0.51795596,0.0015960024,0.22902404,0.015935384,36.494441986083984,42.716183,62217.414,267.326757505581,1334,133500
46.31990051269531,55.112484,87925.82,0.42448753,0.0024508727,0.3406169,0.021012796,36.726715087890625,42.954487,62277.72,264.8960193558154,1337,133800
53.67584228515625,62.488304,88124.6,0.5432646,0.004657673,0.40292534,0.02398153,31.45691680908203,37.68955,62326.312,188.76077473248753,1340,134100
52.1162109375,60.968536,88523.266,0.5358937,0.0026366827,0.3147692,0.021745063,35.63954544067383,41.876266,62367.195,287.46654927638457,1343,134400
53.380210876464844,62.227615,88474.06,0.62033445,0.0017447814,0.3581932,0.03006921,34.092472076416016,40.323128,62306.57,245.9065913523268,1346,134700
52.1780891418457,61.017624,88395.34,0.5535438,0.0019725873,0.31874782,0.036339268,32.773014068603516,39.003944,62309.305,333.579750239591,1349,135000
51.395328521728516,60.25352,88581.94,0.5389981,0.0042078057,0.24473186,0.020625215,35.70804977416992,41.933544,62254.96,292.81378550654233,1352,135300
53.113399505615234,61.969215,88558.16,0.62392783,0.0018401388,0.20294571,0.02143707,35.56291961669922,41.79621,62332.906,356.2256394803297,1355,135600
52.264808654785156,61.117874,88530.64,0.60198724,0.0042749373,0.16881236,0.021779792,39.78620529174805,46.024178,62379.71,334.39534118292363,1358,135900
52.181983947753906,61.04022,88582.33,0.5708435,0.0020407303,0.18028101,0.021110103,39.720458984375,45.955494,62350.344,385.009333125361,1361,136200
53.137210845947266,62.002792,88655.83,0.44181335,0.0019617034,0.208779,0.019797143,37.37858963012695,43.617245,62386.547,329.569589979249,1364,136500
53.84047317504883,62.709023,88685.484,0.33325636,0.0016876825,0.3382915,0.025717363,34.82355499267578,41.079582,62560.28,365.9282924059534,1367,136800
55.041072845458984,63.910954,88698.81,0.40741408,0.0009777299,0.29649538,0.025397087,34.67172622680664,40.920822,62490.97,310.4139019642549,1370,137100
55.502315521240234,64.37011,88677.945,0.3382887,0.0012147048,0.22658247,0.022349775,35.14712142944336,41.39308,62459.617,353.41770473674177,1373,137400
57.06890106201172,65.92842,88595.18,0.2802775,0.0022148578,0.23283878,0.018803291,37.33683776855469,43.593796,62569.58,327.40749641246583,1376,137700
54.94523620605469,63.795437,88502.03,0.40078694,0.0020324807,0.2000864,0.01567823,38.981285095214844,45.237553,62562.67,360.2964596009699,1379,138000
56.98322677612305,65.82226,88390.33,0.28789082,0.0013365062,0.33086884,0.032613304,31.90494155883789,38.160522,62555.82,360.15793832818434,1382,138300
55.424774169921875,64.250046,88252.7,0.3271392,0.0014756729,0.19341101,0.008628711,44.60152053833008,50.86538,62638.586,359.02017239279473,1385,138600
56.921409606933594,65.73398,88125.69,0.33180577,0.0012037505,0.22765091,0.020796087,38.586883544921875,44.852467,62655.812,372.4253278963004,1388,138900
56.102928161621094,64.89807,87951.45,0.4454185,0.0010456243,0.3477072,0.02556771,33.52547073364258,39.791885,62664.164,355.58513042472384,1391,139200
57.372344970703125,66.15804,87856.984,0.36634427,0.0019047194,0.3625244,0.025040118,34.403541564941406,40.676975,62734.33,354.6640152515578,1394,139500
55.33981704711914,64.113655,87738.39,0.33414897,0.0015544547,0.23785526,0.022322595,37.019615173339844,43.2929,62732.844,381.6851305450174,1397,139800
59.001869201660156,67.760956,87590.875,0.4369892,0.003123047,0.31112543,0.018603452,35.11150360107422,41.387184,62756.797,38.71730645477578,1400,140100
-63.16780471801758,-56.664,65038.023,0.18874305,0.0075409026,0.31558305,0.022603136,36.44780731201172,42.71522,62674.125,-16.197520623716844,1403,140400
-31.876789093017578,-24.87956,69972.28,0.41523123,0.03729492,0.15194878,0.013232294,40.02107620239258,46.259624,62385.47,142.28540609067744,1406,140700
-1.5963120460510254,5.8043766,74006.89,0.34410483,0.019422702,0.28930795,0.027543664,35.1770133972168,41.398544,62215.305,162.36174343886358,1409,141000
30.45320701599121,38.17065,77174.44,0.29831064,0.007205542,0.17236008,0.015922498,40.12373352050781,46.338333,62146.008,116.24421181322687,1412,141300
45.77928924560547,53.770298,79910.09,0.3473063,0.006375794,0.25639224,0.022483714,37.311702728271484,43.53459,62228.906,121.70929731858514,1415,141600
34.96400451660156,43.174633,82106.28,0.42594528,0.009079601,0.4116169,0.034546822,31.7591495513916,37.96611,62069.61,101.90240523726327,1418,141900
50.815792083740234,59.189407,83736.14,0.32016236,0.004028204,0.18866175,0.021069368,37.8319091796875,44.051125,62192.156,118.80053389833354,1421,142200
49.450050354003906,57.956505,85064.52,0.30978552,0.0034650476,0.15734631,0.017238032,40.43850326538086,46.653618,62151.14,99.87692771334108,1424,142500
53.12848663330078,61.725204,85967.19,0.20159894,0.0057651596,0.24023466,0.020064259,35.82403564453125,42.0485,62244.625,90.1415877332254,1427,142800
53.28738784790039,61.923412,86360.26,0.30642354,0.003266728,0.21019065,0.022322053,36.52131271362305,42.73877,62174.58,70.33536268964747,1430,143100
53.41322708129883,62.084904,86716.77,0.19248162,0.0031983177,0.25514126,0.026173156,34.589439392089844,40.811195,62217.547,90.36281253697912,1433,143400
51.512489318847656,60.204193,86917.02,0.31955647,0.0036707427,0.21642661,0.020737156,35.574615478515625,41.785286,62106.72,80.44445913273488,1436,143700
50.337913513183594,59.03695,86990.375,0.26883173,0.0025779451,0.32880563,0.027003173,31.607677459716797,37.80826,62005.85,118.42586753141485,1439,144000
50.138038635253906,58.838524,87004.836,0.26024085,0.0053667673,0.29530224,0.025083266,35.86910629272461,42.080418,62113.125,117.10800182614312,1442,144300
50.76841735839844,59.472694,87042.79,0.26249993,0.003649799,0.20131089,0.019441608,39.38850402832031,45.62185,62333.47,97.75232219662315,1445,144600
48.708648681640625,57.404305,86956.56,0.25736248,0.008553378,0.29836076,0.01862055,36.86486053466797,43.091343,62264.812,120.55054919327382,1448,144900
49.63935089111328,58.33365,86942.97,0.23666468,0.0043829335,0.17655337,0.020098496,38.85021209716797,45.074295,62240.83,160.8418235744021,1451,145200
52.26298522949219,60.938072,86750.89,0.1960887,0.003661077,0.27328616,0.028413692,32.884098052978516,39.109093,62249.953,128.2628386848848,1454,145500
50.247310638427734,58.91796,86706.5,0.3228546,0.013376653,0.19519512,0.015309472,40.03268814086914,46.262505,62298.156,144.5220656528412,1457,145800
51.07844161987305,59.74827,86698.266,0.25263786,0.0075265816,0.17882927,0.018096725,40.05154037475586,46.30111,62495.695,174.55833409896215,1460,146100
50.47259521484375,59.132618,86600.234,0.23611459,0.008967621,0.25316793,0.02451379,36.29466247558594,42.53134,62366.812,109.98038493766849,1463,146400
49.97117614746094,58.617897,86467.2,0.31252694,0.005670605,0.2555512,0.01889546,37.42451095581055,43.647125,62226.14,106.759559174186,1466,146700
44.90733337402344,53.54001,86326.75,0.1968202,0.0048698955,0.22686696,0.019741248,36.212825775146484,42.452316,62394.92,122.01245525841529,1469,147000
49.92502212524414,58.540466,86154.445,0.30012286,0.0033441153,0.21127568,0.026189059,34.71563720703125,40.94749,62318.516,153.16457569846668,1472,147300
52.771392822265625,61.37879,86073.984,0.18272988,0.0047194604,0.20101188,0.018724728,39.16983413696289,45.411804,62419.703,150.05358858848888,1475,147600
48.86296081542969,57.46527,86023.09,0.26114607,0.0056517934,0.2504243,0.023454214,35.10328674316406,41.34902,62457.33,146.64521423091907,1478,147900
52.895694732666016,61.498425,86027.29,0.16849422,0.0053720158,0.24533533,0.02090308,36.16014099121094,42.396732,62365.92,109.03913535450299,1481,148200
53.111507415771484,61.71782,86063.125,0.18195951,0.004226161,0.3437708,0.021853168,34.44838333129883,40.680065,62316.812,125.3868212986433,1484,148500
53.13984680175781,61.750633,86107.86,0.17740248,0.0047229636,0.12123535,0.011320583,43.69145965576172,49.929737,62382.758,139.42195356380503,1487,148800
52.34266662597656,60.94417,86015.06,0.25842804,0.004801585,0.16487402,0.0138385855,40.53904724121094,46.78481,62457.61,217.60705127022058,1490,149100
51.73292541503906,60.318344,85854.2,0.226501,0.0022111274,0.22885585,0.020361321,35.96541213989258,42.198147,62327.36,144.12020700128681,1493,149400
54.150150299072266,62.723278,85731.28,0.2525127,0.0032587117,0.2826294,0.017774038,36.08636474609375,42.322834,62364.688,104.56401213786638,1496,149700
52.12338638305664,60.690376,85669.914,0.16786471,0.007053499,0.16791454,0.017830279,39.1650505065918,45.409435,62443.836,133.39157775084453,1499,150000
10.388409614562988,16.632917,62445.08,0.73401296,0.1390396,0.21489885,0.02344573,36.777427673339844,43.024883,62474.562,13.16546482739436,1502,150300
-32.15546417236328,-25.326538,68289.266,0.26712954,0.023057565,0.21949893,0.025795244,35.60742950439453,41.836365,62289.375,163.7721920806697,1505,150600
27.13320541381836,34.42707,72938.66,0.2998097,0.007426722,0.31579942,0.028001752,33.526161193847656,39.74409,62179.305,88.61958978022068,1508,150900
44.007747650146484,51.679264,76715.17,0.31764844,0.008304875,0.21148333,0.01946819,40.305721282958984,46.525124,62194.023,97.28446588920335,1511,151200
41.564491271972656,49.57035,80058.61,0.48448104,0.0041107237,0.3077126,0.022007655,36.62152862548828,42.84768,62261.508,123.1702156484327,1514,151500
40.219635009765625,48.46038,82407.44,0.27161032,0.0038002902,0.39306092,0.028690342,32.62659454345703,38.854366,62277.71,129.5517156461779,1517,151800
42.491878509521484,50.902695,84108.17,0.23855442,0.0065640076,0.30135754,0.035056897,30.86583709716797,37.096424,62305.875,176.0921911203915,1520,152100
50.122520446777344,58.67738,85548.58,0.3871271,0.0046259817,0.18946458,0.009153685,42.59034729003906,48.814842,62244.938,147.16534715814177,1523,152400
47.64458465576172,56.298935,86543.5,0.32671773,0.0034905325,0.33799183,0.035803314,32.27077102661133,38.48966,62188.86,44.51309823237519,1526,152700
47.55187225341797,56.28211,87302.38,0.22760572,0.005485842,0.24775349,0.017781723,39.63624954223633,45.85414,62178.92,112.88537875978916,1529,153000
48.17835235595703,56.963886,87855.33,0.23521051,0.003710543,0.17911378,0.021228053,38.94130325317383,45.15459,62132.86,117.9407367998583,1532,153300
49.149269104003906,57.9813,88320.3,0.27905047,0.006692226,0.19516456,0.021383539,37.1971435546875,43.414547,62174.055,234.52602078674252,1535,153600
47.779109954833984,56.654137,88750.26,0.26697826,0.004144124,0.23052257,0.026743336,33.95058822631836,40.16396,62133.71,160.21959019120715,1538,153900
46.43021774291992,55.337887,89076.7,0.24395283,0.009010653,0.25399297,0.020621197,37.09665298461914,43.310837,62141.85,234.86699201998454,1541,154200
51.16758728027344,60.101368,89337.83,0.2776572,0.005294816,0.23807247,0.018107492,37.78065490722656,43.995186,62145.312,171.57573305035265,1544,154500
48.80268096923828,57.760235,89575.56,0.30294386,0.009094438,0.237326,0.018950468,38.191551208496094,44.4197,62281.477,131.0261507456516,1547,154800
51.05738067626953,60.014694,89573.13,0.368837,0.00936489,0.3504846,0.015947249,34.928348541259766,41.138237,62098.883,246.28961239337158,1550,155100
51.896018981933594,60.85585,89598.3,0.32542825,0.0034284422,0.24358939,0.030817667,32.88901138305664,39.105465,62164.53,123.96104987086144,1553,155400
51.31221389770508,60.270298,89580.836,0.22681402,0.008316529,0.33191165,0.0280757,31.980806350708008,38.1964,62155.938,123.25895360764511,1556,155700
51.7866096496582,60.727207,89405.97,0.14639375,0.009207145,0.14983636,0.015642304,40.59130859375,46.81881,62274.992,140.52792779400846,1559,156000
50.05223846435547,58.960846,89086.08,0.33411744,0.0054921964,0.16953176,0.014504696,40.412837982177734,46.635174,62223.36,237.42309685369156,1562,156300
52.026187896728516,60.935463,89092.766,0.27835733,0.003793775,0.34924862,0.033297278,33.052703857421875,39.27669,62239.867,154.65465902833736,1565,156600
53.524505615234375,62.419098,88945.93,0.14956388,0.006367764,0.28610954,0.02830053,35.025360107421875,41.255543,62301.82,152.6217559093153,1568,156900
51.39346694946289,60.263363,88698.96,0.24024215,0.0032114694,0.23418824,0.022964222,36.88480758666992,43.11866,62338.516,248.52792995929477,1571,157200
51.94384765625,60.782005,88381.586,0.16502061,0.0076755467,0.16944551,0.020532986,39.78794860839844,46.02944,62414.938,241.32006922212776,1574,157500
51.110198974609375,59.923786,88135.86,0.18746501,0.0075054523,0.3081197,0.027836937,33.85484313964844,40.090263,62354.203,157.9884845463764,1577,157800
52.018863677978516,60.805813,87869.484,0.20758888,0.0068471404,0.33402824,0.03098733,33.6026496887207,39.85412,62514.688,145.90690499918426,1580,158100
52.870540618896484,61.635086,87645.47,0.25570318,0.007956223,0.3223571,0.026984785,33.43721008300781,39.68172,62445.094,148.59963493318642,1583,158400
51.48685836791992,60.234375,87475.18,0.24731332,0.0067856843,0.25014076,0.026415499,31.741384506225586,37.973133,62317.484,135.4206208705716,1586,158700
53.1206169128418,61.858368,87377.5,0.20210138,0.005024093,0.22165003,0.020213962,35.24094772338867,41.49295,62520.023,132.5750157894937,1589,159000
52.33879852294922,61.069603,87308.06,0.22507975,0.008341287,0.3087651,0.036236204,29.742721557617188,35.986797,62440.75,139.13033568445408,1592,159300
52.716800689697266,61.432552,87157.516,0.17189345,0.005499237,0.22298941,0.02519598,34.97111511230469,41.208874,62377.6,147.41537580517266,1595,159600
50.925933837890625,59.64363,87176.97,0.22326027,0.0067596235,0.25135183,0.02250823,37.40333557128906,43.656918,62535.82,290.56899103588404,1598,159900
53.29283905029297,62.0046,87117.59,0.16048548,0.0021959112,0.29421705,0.040092193,30.14289093017578,36.36644,62235.484,59.525738000109286,1601,160200
-60.362640380859375,-53.65574,67069.016,0.29079244,0.020453082,0.26541066,0.038899675,34.54540252685547,40.74716,62017.594,151.97181551026134,1604,160500
-160.8398895263672,-153.66202,71778.66,0.4621278,0.026751004,0.39001855,0.025856713,33.33972930908203,39.526184,61864.547,90.97410511551205,1607,160800
26.076845169067383,33.625793,75489.484,0.50974613,0.013440112,0.3093322,0.034251437,34.09834671020508,40.27692,61785.75,80.59143824878915,1610,161100
40.13066101074219,48.005825,78751.66,0.44242275,0.0056175785,0.35641533,0.019282281,35.773319244384766,41.95958,61862.6,230.90707705802348,1613,161400
37.82569122314453,45.942802,81171.09,0.36255804,0.0073708715,0.28861892,0.02097753,34.30974197387695,40.489243,61795.0,151.43367502588248,1616,161700
45.0611686706543,53.3624,83012.33,0.41631997,0.0022509266,0.24262585,0.023905128,33.543392181396484,39.72325,61798.594,61.13370045152129,1619,162000
53.296104431152344,61.743553,84474.47,0.32117042,0.0057515115,0.21806927,0.022560794,36.12151336669922,42.301147,61796.344,155.64758720538782,1622,162300
51.802146911621094,60.36853,85663.836,0.37544414,0.002647958,0.33282548,0.033120412,31.796236038208008,37.985252,61890.17,202.9494932008794,1625,162600
46.609405517578125,55.256622,86472.16,0.51170236,0.001097487,0.25324148,0.028570969,34.4210319519043,40.5879,61668.656,299.3843117983563,1628,162900
53.07280731201172,61.794724,87219.17,0.4407209,0.019092485,0.230999,0.026179455,36.829002380371094,43.000362,61713.6,191.95901383429472,1631,163200
53.36476516723633,62.13883,87740.625,0.27868402,0.0022618524,0.42778558,0.031480145,31.605304718017578,37.776142,61708.375,243.0432333486951,1634,163500
52.42190170288086,61.22947,88075.67,0.25503293,0.00095838495,0.14955905,0.017686225,38.76728439331055,44.944397,61771.125,95.05883138340485,1637,163800
54.52986526489258,63.35811,88282.42,0.31147957,0.0011169168,0.46967828,0.053102314,27.200464248657227,33.367645,61671.812,310.88188400125836,1640,164100
53.26535415649414,62.089745,88243.9,0.30947155,0.00337889,0.3611136,0.034533706,33.900611877441406,40.070267,61696.54,277.5417077341923,1643,164400
48.42680358886719,57.26131,88345.08,0.39009053,0.0067740837,0.29194754,0.023023687,36.19099807739258,42.35664,61656.42,134.20250283389947,1646,164700
47.62385559082031,56.458313,88344.59,0.32652846,0.0020345708,0.1340301,0.016683869,41.474273681640625,47.63688,61626.047,67.8632024015755,1649,165000
53.28731918334961,62.10301,88156.9,0.34941036,0.0019672294,0.3124643,0.028265603,35.16443634033203,41.32397,61595.33,307.43018440001725,1652,165300
53.85369110107422,62.656273,88025.83,0.33877087,0.018711586,0.2860179,0.021541817,36.25441360473633,42.41163,61572.14,298.00737678617946,1655,165600
56.07324981689453,64.87356,88003.1,0.26411173,0.0008308173,0.37785828,0.042412676,29.82177734375,35.987297,61655.188,316.3109376291189,1658,165900
53.38589096069336,62.189907,88040.17,0.23276907,0.0028319142,0.36445484,0.020581443,34.76781463623047,40.936104,61682.875,159.3136305839721,1661,166200
55.00355529785156,63.790867,87873.12,0.24249683,0.002574303,0.20290942,0.02346812,35.98128890991211,42.15104,61697.516,319.9242047340031,1664,166500
54.603172302246094,63.38727,87840.984,0.31254905,0.002372415,0.25612295,0.023277204,36.54148864746094,42.711052,61695.64,332.63019597235456,1667,166800
55.648643493652344,64.40663,87579.86,0.37506485,0.0017494487,0.29054275,0.036865816,30.490842819213867,36.65297,61621.273,302.2852061440645,1670,167100
54.3759880065918,63.121063,87450.75,0.36680242,0.0022345355,0.3503625,0.032695156,31.15118980407715,37.31234,61611.508,334.5005108932469,1673,167400
51.88189697265625,60.611595,87297.0,0.35032576,0.02288439,0.34185672,0.043987572,31.742427825927734,37.909492,61670.64,133.37878623189232,1676,167700
55.90119552612305,64.578384,86771.89,0.25055003,0.0019823096,0.28935605,0.018431377,36.34613800048828,42.511086,61649.47,154.82031370275027,1679,168000
53.3173942565918,61.958878,86414.836,0.40373385,0.007491101,0.35665923,0.036353007,32.54926300048828,38.701263,61519.992,76.20959594808213,1682,168300
53.748146057128906,62.350555,86024.11,0.29221827,0.002185067,0.17240946,0.014732726,41.207481384277344,47.36979,61623.094,305.5605628688065,1685,168600
52.46194839477539,61.03267,85707.2,0.3370855,0.00228222,0.3072136,0.023377223,35.18561553955078,41.335045,61494.297,126.80698229936003,1688,168900
51.9780158996582,60.518394,85403.79,0.30667627,0.008193272,0.25993434,0.026231881,34.502655029296875,40.66466,61620.047,46.5528985362079,1691,169200
53.70555114746094,62.210564,85050.14,0.29035115,0.0042177467,0.34214845,0.044814453,31.340946197509766,37.502136,61611.906,80.26277578467345,1694,169500
49.6298828125,58.104607,84747.22,0.30336475,0.0043757507,0.23925292,0.019542798,37.32416534423828,43.49531,61711.453,85.09192641678708,1697,169800
54.73743438720703,63.180126,84426.9,0.36437008,0.0029659865,0.26396486,0.020850424,36.16413879394531,42.337246,61731.062,62.43121270310583,1700,170100
-213.4719696044922,-207.04384,64281.383,0.6873503,0.036686562,0.19523847,0.022445621,40.07451629638672,46.2256,61510.836,140.8638715486936,1703,170400
-19.844470977783203,-12.907822,69366.484,0.4813854,0.021273635,0.25664532,0.020403096,40.5125617980957,46.66919,61566.266,201.0324875931058,1706,170700
14.971481323242188,22.323555,73520.734,0.3317684,0.0059748543,0.2230534,0.023281906,35.215789794921875,41.360786,61449.977,88.267314709009,1709,171000
44.73454284667969,52.421474,76869.31,0.26734516,0.0025002277,0.32667542,0.026462257,35.727867126464844,41.86959,61417.234,94.76731429246135,1712,171300
