ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
62.34507751464844,67.23386,48887.78,0.25591913,0.0027084732,0.7993969,0.0455929,30.712182998657227,34.896004,41838.207,36.38650495398544,650,65100
61.130558013916016,66.0283,48977.4,0.22681734,0.0026562368,0.65565467,0.025277741,39.65589904785156,43.83742,41815.234,-179.38785662907947,653,65400
62.36334228515625,67.26842,49050.742,0.24073096,0.016156204,0.79704493,0.041307963,40.19968795776367,44.400925,42012.38,-94.22993493211453,656,65700
62.3633918762207,67.28111,49177.22,0.22425468,0.0008331832,0.8185664,0.05721624,39.53016662597656,43.744022,42138.58,-26.146190270761803,659,66000
61.914634704589844,66.85109,49364.53,0.22538212,0.04186575,0.80036014,0.030590408,38.574485778808594,42.79579,42213.07,33.10278243177207,662,66300
60.65922927856445,65.60637,49471.39,0.30644202,0.0031829348,0.7146048,0.041259553,38.289634704589844,42.509186,42195.508,-116.8270448640978,665,66600
62.659664154052734,67.623955,49642.906,0.19875343,0.0016872536,0.56254435,0.037312146,41.47871780395508,45.721012,42422.95,50.50002962078345,668,66900
61.21839904785156,66.19282,49744.188,0.23007384,0.013374984,0.74857944,0.029538717,38.781944274902344,43.01142,42294.773,-72.99340309063086,671,67200
62.46669387817383,67.45677,49900.78,0.19204107,0.02208284,0.41363156,0.03564105,49.199012756347656,53.44393,42449.203,8.300994536154253,674,67500
61.47813415527344,66.48802,50098.89,0.2468481,0.003430851,0.8793538,0.02910591,36.57405471801758,40.83966,42656.05,19.462665828386452,677,67800
62.72432327270508,67.7513,50269.734,0.25139886,0.0048712576,1.0329641,0.06360467,26.845033645629883,31.104294,42592.6,-29.046177252929873,680,68100
64.31963348388672,69.3627,50430.67,0.18969285,0.0068920683,1.1074146,0.04751404,27.758153915405273,32.017868,42597.15,-62.816701480934064,683,68400
62.5260009765625,67.58548,50594.78,0.28518236,0.0051627066,0.58122724,0.009170803,45.378753662109375,49.64908,42703.25,-94.95912687932302,686,68700
63.54560470581055,68.619995,50743.92,0.18045059,0.005750796,0.87279445,0.036323838,34.08524703979492,38.35518,42699.32,-185.87509476058983,689,69000
62.76140213012695,67.8436,50821.953,0.22272085,0.013061371,0.51931363,0.018837564,44.30043029785156,48.585384,42849.527,-44.244118046398,692,69300
60.735687255859375,65.8219,50862.14,0.23145454,0.037520364,0.8705945,0.035118766,37.81475067138672,42.09021,42754.6,-108.79210474955931,695,69600
61.55040740966797,66.642784,50923.75,0.30782008,0.021679997,0.7366783,0.029001972,40.71099090576172,45.004776,42937.867,-76.08538947637699,698,69900
61.865604400634766,66.95486,50892.54,0.24885026,0.01583025,0.8387735,0.040026534,35.558631896972656,39.904118,43454.867,-91.11799898361518,701,70200
-192.5857391357422,-188.31145,42742.875,0.73587114,0.01713695,0.5122209,0.011984145,44.34808349609375,48.71644,43683.53,-1.2344255907725332,704,70500
53.166664123535156,57.58349,44168.25,0.33741772,0.003637819,0.6510473,0.031885132,33.70230484008789,38.077805,43754.992,10.26478663323897,707,70800
65.95723724365234,70.60016,46429.242,0.27512053,0.016321816,0.8435856,0.04325487,31.423789978027344,35.804665,43808.75,18.853598951194453,710,71100
26.975826263427734,31.803518,48276.92,0.27408618,0.0030015525,0.67055273,0.015950328,42.62983703613281,47.01742,43875.855,15.165179173738707,713,71400
66.99304962158203,71.93407,49410.195,0.20321655,0.0007797522,0.94821215,0.04816655,31.423233032226562,35.82356,44003.258,-5.757859527424741,716,71700
68.2253189086914,73.29062,50653.016,0.13662693,0.024276612,0.7572131,0.027526964,40.7844123840332,45.203133,44187.21,-19.684367451239357,719,72000
68.82334899902344,73.97868,51553.375,0.100404695,0.002083271,0.69735503,0.010873913,41.693870544433594,46.097244,44033.75,-95.3603333584784,722,72300
65.04854583740234,70.29103,52424.85,0.17198636,0.0118033355,0.82583076,0.021946708,37.934452056884766,42.358475,44240.24,-39.546878185070206,725,72600
67.00663757324219,72.30548,52988.46,0.18806264,0.02395112,0.87997437,0.046151884,35.75554275512695,40.213512,44579.7,-61.22039219237447,728,72900
20.146522521972656,25.495674,53491.516,0.15219367,0.00158188,0.3563833,0.0075761313,49.964603424072266,54.408485,44438.812,-30.582878409409044,731,73200
64.34107208251953,69.70989,53688.203,0.16551512,0.0011328903,1.0143642,0.04362385,33.6934928894043,38.15423,44607.35,-67.68552512027705,734,73500
62.469940185546875,67.83319,53632.516,0.20141578,0.045747794,0.75221634,0.04947699,36.00560760498047,40.476547,44709.39,-12.36471680682707,737,73800
64.00523376464844,69.37873,53734.992,0.23094311,0.036461294,0.44492543,0.010590425,47.82695770263672,52.289345,44623.883,-20.059210686893813,740,74100
66.76992797851562,72.14636,53764.344,0.20185012,0.0380795,0.72762966,0.03380055,41.51803970336914,45.97703,44589.914,-36.68252562889853,743,74400
66.15337371826172,71.538345,53849.75,0.1437044,0.024392651,0.5546665,0.01933407,47.2655029296875,51.73653,44710.258,-42.31129613139055,746,74700
67.20274353027344,72.5917,53889.516,0.18605836,0.018501092,0.728284,0.034340933,39.89659118652344,44.363033,44664.426,-28.414205836997258,749,75000
65.96190643310547,71.360565,53986.57,0.15101054,0.022261834,0.3842476,0.0140928235,50.89285659790039,55.36169,44688.332,-81.81679825596832,752,75300
66.29976654052734,71.70984,54100.758,0.14699309,0.039970912,0.6860007,0.03714682,42.535255432128906,47.01094,44756.867,2.0401094022780324,755,75600
63.450584411621094,68.87138,54207.984,0.15419558,0.025587099,1.0201148,0.07031821,31.669815063476562,36.17085,45010.336,7.647058851558932,758,75900
69.4096450805664,74.847145,54375.023,0.08757314,0.017700957,0.732897,0.024330977,37.48786926269531,41.968918,44810.48,-9.357614848560885,761,76200
67.66096496582031,73.10925,54482.86,0.13640127,0.015785828,0.61974496,0.013032889,46.99632263183594,51.481674,44853.5,9.541125095673651,764,76500
69.31392669677734,74.76515,54512.273,0.112149015,0.039064944,0.6298506,0.038163416,40.17170333862305,44.671104,44994.023,22.348466892653523,767,76800
68.87450408935547,74.33029,54557.906,0.12537913,0.014075205,0.7060882,0.06454993,38.23145294189453,42.739933,45084.82,45.40258398680896,770,77100
69.44096374511719,74.90057,54596.062,0.08012681,0.010905821,0.5476068,0.020177318,41.98968505859375,46.510513,45208.297,15.511891184669103,773,77400
66.71959686279297,72.1826,54630.055,0.103344426,0.052098393,0.701717,0.023418702,39.83589172363281,44.364754,45288.625,-47.69294030597019,776,77700
66.96772766113281,72.43191,54641.812,0.11157637,0.012503293,0.6158082,0.020647999,43.22076416015625,47.752426,45316.625,-56.35820722119772,779,78000
71.04461669921875,76.50902,54644.03,0.08619657,0.0070260386,0.43041348,0.018803457,48.79837417602539,53.341393,45430.18,7.538418961297342,782,78300
68.40650939941406,73.873825,54673.17,0.117031336,0.048800733,0.99768734,0.028868023,33.76470947265625,38.315315,45506.055,-35.76362183990264,785,78600
67.75625610351562,73.226074,54698.188,0.118609145,0.022727288,0.69247127,0.00974291,43.92937088012695,48.478073,45487.016,-121.1541184639538,788,78900
68.32272338867188,73.79109,54683.71,0.105045214,0.050144922,0.51257217,0.024952762,46.7491455078125,51.300392,45512.453,-17.303759363209785,791,79200
67.4866714477539,72.943535,54568.633,0.08829959,0.044523366,0.47607344,0.026863506,43.81715393066406,48.38365,45664.992,28.783342445935986,794,79500
54.98344421386719,60.42971,54462.656,0.10808486,0.020986728,0.4434312,0.020665627,46.824302673339844,51.357544,45332.4,28.578391151387706,797,79800
69.41094970703125,74.85394,54429.953,0.12275796,0.022004591,0.6778316,0.021723997,43.42329025268555,47.98683,45635.406,-76.77792854209848,800,80100
-397.75146484375,-393.12817,46233.062,0.7305317,0.15264186,0.6361267,0.040035862,43.83060073852539,48.38015,45495.492,-38.315642662850976,803,80400
32.146080017089844,36.90721,47611.33,0.57307434,0.0378461,0.97040355,0.016113527,37.49120330810547,42.036892,45456.906,-20.13527669612081,806,80700
38.34955596923828,43.281235,49316.79,0.56933904,0.03230984,0.6667953,0.022953272,43.08089065551758,47.638145,45572.54,-7.245695893607165,809,81000
35.781829833984375,40.826477,50446.484,0.56752783,0.02188835,0.78697306,0.02580664,38.11629104614258,42.68368,45673.92,-94.42817462994233,812,81300
44.958580017089844,50.08111,51225.266,0.4872176,0.010418752,0.62362516,0.035706952,42.40318298339844,46.95081,45476.25,-33.67144981423576,815,81600
47.577457427978516,52.791817,52143.6,0.46564177,0.0047409786,0.6527333,0.028079674,40.701419830322266,45.277584,45761.656,8.800990303682939,818,81900
56.053035736083984,61.3948,53417.64,0.35562143,0.0056492547,0.48418784,0.02776388,49.01759338378906,53.611237,45936.42,-18.74352899527904,821,82200
48.58036422729492,54.019142,54387.797,0.29155007,0.02270732,0.59266794,0.012724314,43.268592834472656,47.87979,46111.984,83.4553703955784,824,82500
51.71202850341797,57.227882,55158.523,0.26511297,0.0018697355,0.60808325,0.025749434,39.781673431396484,44.38404,46023.664,-220.28856918989501,827,82800
55.10258483886719,60.67364,55710.57,0.3870874,0.004874214,0.4506066,0.01553027,48.40518569946289,53.024033,46188.47,-43.81439024483719,830,83100
44.344486236572266,49.93505,55905.65,0.31163535,0.013527796,0.74409306,0.028187754,38.076820373535156,42.699924,46231.047,-11.082110051272833,833,83400
54.99104309082031,60.57081,55797.656,0.3384844,0.005064928,0.8425486,0.05632656,36.6381950378418,41.256744,46185.492,-8.617961877633963,836,83700
58.90019989013672,64.49944,55992.414,0.27992192,0.02473931,0.4450078,0.021753661,44.60963439941406,49.245518,46358.83,-8.812022857520446,839,84000
60.16228103637695,65.82852,56662.414,0.24986401,0.0064336057,0.58445853,0.027062526,42.48707962036133,47.113937,46268.594,-8.573270502621709,842,84300
59.714237213134766,65.44197,57277.35,0.27382565,0.0044436706,0.6093488,0.016214808,42.569393157958984,47.21969,46502.97,49.39390510986411,845,84600
60.839420318603516,66.61407,57746.47,0.3369978,0.008864904,0.6479932,0.02647832,43.3228645324707,47.976257,46533.92,-126.08024430121407,848,84900
61.277252197265625,67.066895,57896.445,0.230434,0.0016818028,0.63685155,0.04136068,41.78035354614258,46.45908,46787.25,-45.4153506506507,851,85200
62.21889877319336,67.99837,57794.68,0.18129939,0.039321862,0.55537784,0.046029568,44.12683868408203,48.78984,46630.016,5.502801687896827,854,85500
59.40422058105469,65.17981,57755.883,0.18356109,0.049679525,0.73125994,0.052323833,39.268890380859375,43.954983,46860.938,84.31850443039502,857,85800
60.01197814941406,65.7795,57675.266,0.2763768,0.051213823,0.6221645,0.027815754,45.35565948486328,50.051388,46957.297,-90.88197615988739,860,86100
57.788978576660156,63.55365,57646.72,0.20554164,0.051099807,0.5152625,0.028319351,44.93343734741211,49.62508,46916.42,-145.39718150670737,863,86400
57.736534118652344,63.49292,57563.86,0.22142413,0.017880814,0.6614781,0.018942678,41.56721496582031,46.262547,46953.297,-157.99300778563543,866,86700
58.3780403137207,64.134544,57565.03,0.23207372,0.033020757,0.52045286,0.029608125,47.50318908691406,52.225327,47221.375,-87.37652483330794,869,87000
51.75465393066406,57.517387,57627.344,0.25322187,0.019992486,0.36287498,0.014795825,46.74574661254883,51.45376,47080.117,-92.93512993584989,872,87300
59.68759536743164,65.43088,57432.83,0.25806263,0.04177157,0.66270113,0.029493365,42.72682571411133,47.44321,47163.86,-97.58295430402993,875,87600
58.16893005371094,63.897717,57287.875,0.25610673,0.04052571,0.6431632,0.025935395,43.475215911865234,48.195454,47202.367,-100.71085946695554,878,87900
52.95243453979492,58.66456,57121.234,0.30481592,0.040141653,0.6889074,0.039435916,43.40223693847656,48.130165,47279.266,-81.47652755983552,881,88200
58.74360656738281,64.43962,56960.133,0.28644967,0.06319121,0.6164187,0.022907536,41.72806930541992,46.464893,47368.234,-121.68976839643753,884,88500
55.044227600097656,60.72409,56798.64,0.37591368,0.01744577,0.5981013,0.04709125,43.59745788574219,48.328365,47309.07,4.816580724148617,887,88800
54.36936950683594,60.02664,56572.72,0.4330182,0.038990572,0.5762201,0.019875828,41.863037109375,46.593506,47304.68,-69.58985409180949,890,89100
52.2147102355957,57.851948,56372.39,0.45720023,0.025639981,0.48541433,0.041753624,44.70798873901367,49.435966,47279.766,-94.82680179151663,893,89400
52.662715911865234,58.28554,56228.25,0.41979212,0.025077296,0.66960794,0.022799548,40.18988800048828,44.9194,47295.125,-54.69430106503993,896,89700
49.59993362426758,55.2006,56006.656,0.47695237,0.03110838,0.56094974,0.025154976,43.0263671875,47.778355,47519.883,-164.61937851939857,899,90000
34.2724494934082,39.024452,47520.03,0.11715242,0.013192819,0.5499101,0.031473286,44.55836486816406,49.321587,47632.203,-158.00453127424672,902,90300
-2.446272373199463,2.27314,47194.125,0.50943506,0.14783561,0.5634958,0.0224078,46.1263542175293,50.89792,47715.65,31.11593680357567,905,90600
57.38686752319336,62.2809,48940.305,0.24655564,0.0018349362,0.6670742,0.018526483,42.26914978027344,47.032635,47634.86,63.131240508595354,908,90900
63.551048278808594,68.595955,50449.08,0.24407393,0.0057133827,0.6227176,0.042382836,43.84001159667969,48.635708,47956.945,-11.499907189055127,911,91200
55.40662384033203,60.585182,51785.57,0.1932784,0.0070678825,0.58792514,0.024796808,45.75883865356445,50.544876,47860.375,-2.355750181287176,914,91500
65.08158111572266,70.372284,52907.047,0.20190123,0.00064573274,0.5545242,0.051608175,44.578582763671875,49.364223,47856.4,-1.2779440309253982,917,91800
70.87580108642578,76.301865,54260.67,0.08852303,0.00051640515,0.5207095,0.026690684,48.067161560058594,52.847874,47807.133,-6.987417732132536,920,92100
70.02975463867188,75.58853,55587.797,0.13389727,0.0006257319,0.4199524,0.012947143,46.29308319091797,51.09101,47979.29,-17.936374147651435,923,92400
59.4879035949707,65.134514,56466.094,0.12747517,0.0010337981,0.56633604,0.019959372,44.8599967956543,49.660007,48000.1,56.355329660861244,926,92700
42.21147918701172,47.875946,56644.688,0.10625282,0.013320122,0.77615714,0.04494606,37.29970932006836,42.113876,48141.656,-207.99466988548497,929,93000
63.803443908691406,69.4496,56461.562,0.23185275,0.014697336,0.57433265,0.032525986,41.90618133544922,46.714607,48084.242,-75.57010687755795,932,93300
63.58435821533203,69.26376,56794.07,0.20800215,0.029202532,0.40301958,0.010973867,48.184165954589844,53.009354,48251.875,-77.55110361665893,935,93600
62.89265441894531,68.60315,57104.938,0.24300574,0.0025306514,0.59418267,0.036485035,43.265926361083984,48.085533,48196.07,-110.8486154776231,938,93900
62.83283233642578,68.56907,57362.36,0.22459723,0.02521836,0.4191687,0.012623655,48.51554489135742,53.356384,48408.406,-103.9638710737692,941,94200
61.480201721191406,67.24379,57635.875,0.20336458,0.0020396188,0.54483694,0.010517416,45.575843811035156,50.41481,48389.67,-93.39164500104033,944,94500
62.06964111328125,67.86037,57907.242,0.25086468,0.03153777,0.42161146,0.022781394,47.303348541259766,52.147537,48441.89,-133.7642960307274,947,94800
59.567108154296875,65.37564,58085.344,0.21709451,0.018503705,0.39681137,0.019336145,47.952789306640625,52.790974,48381.844,-100.01991083035306,950,95100
61.990047454833984,67.809364,58193.18,0.20482032,0.031481422,0.6522976,0.037199374,44.02760314941406,48.8743,48466.97,-106.27711286899373,953,95400
59.180419921875,65.01157,58311.555,0.17577094,0.013030374,0.39666796,0.006723718,52.98507308959961,57.837486,48524.125,-103.53082240961906,956,95700
54.97300720214844,60.805603,58325.96,0.2536503,0.029766351,0.63987625,0.029012397,41.73351287841797,46.586254,48527.42,-106.43422351473636,959,96000
58.33670425415039,64.17197,58352.625,0.24316151,0.011640633,0.40460783,0.030247245,43.84562301635742,48.717392,48717.68,-111.30579530943218,962,96300
57.99995040893555,63.83593,58359.812,0.29129502,0.0036680903,0.39361516,0.012322116,49.31533432006836,54.164783,48494.5,-91.59629478944973,965,96600
56.98896026611328,62.830685,58417.25,0.23735604,0.0073253475,0.42701843,0.024984498,43.626895904541016,48.48038,48534.85,-98.02987734315674,968,96900
57.08115768432617,62.916805,58356.477,0.23112679,0.013405617,0.47312272,0.01811434,49.89731216430664,54.75697,48596.58,-114.42119985764977,971,97200
58.56517791748047,64.38805,58228.695,0.26284078,0.0054404438,0.4782619,0.01546435,42.061187744140625,46.927135,48659.47,-101.47934837977846,974,97500
55.31507110595703,61.14002,58249.477,0.28738144,0.027338887,0.5161774,0.04826566,41.28107452392578,46.148792,48677.17,-96.21547079263374,977,97800
54.695343017578125,60.51983,58244.844,0.32415628,0.012658857,0.64121175,0.026209002,41.559207916259766,46.437035,48778.258,-115.01412063500598,980,98100
56.85784912109375,62.682735,58248.875,0.27898264,0.019558672,0.4317547,0.020088324,47.030338287353516,51.900845,48705.07,-120.12438779891515,983,98400
54.34077835083008,60.161045,58202.67,0.28154236,0.026089724,0.58484465,0.033826843,44.25519943237305,49.12316,48679.61,-122.38318996708983,986,98700
57.78803634643555,63.598484,58104.484,0.2578025,0.0050066896,0.46169826,0.009976421,47.35280227661133,52.256714,49039.11,-126.40355108673994,989,99000
55.617462158203125,61.42266,58051.977,0.2106004,0.008019349,0.71836704,0.019164069,42.9999885559082,47.889977,48899.875,-140.9175522383716,992,99300
55.820472717285156,61.617943,57974.695,0.26659912,0.008598089,0.6188122,0.02075884,41.54705047607422,46.432777,48857.266,-140.63155729344433,995,99600
58.0588264465332,63.849464,57906.383,0.19294192,0.022184834,0.38921165,0.010030657,52.02468490600586,56.92341,48987.234,-117.18516626795922,998,99900
57.62248229980469,63.40554,57830.562,0.27767423,0.010109101,0.37644646,0.018742967,49.67182540893555,54.573826,49019.992,-49.66245420923009,1001,100200
-74.10785675048828,-69.31293,47949.312,0.28652105,0.013503421,0.49229738,0.041855242,43.588462829589844,48.490208,49017.438,83.4397528829298,1004,100500
44.93571853637695,49.790417,48546.984,0.1963225,0.06611899,0.65656614,0.020390058,41.75233459472656,46.66819,49158.547,-16.746791136251066,1007,100800
62.64741897583008,67.64533,49979.15,0.17604342,0.044542976,0.4403659,0.029789668,45.95357131958008,50.877678,49241.08,94.2628201551176,1010,101100
7.106417655944824,12.261652,51552.344,0.15967304,0.03055051,0.44270554,0.022690356,44.90637969970703,49.824543,49181.64,-28.332993913673253,1013,101400
63.46445083618164,68.72795,52635.0,0.17222589,0.020558828,0.611375,0.036127284,42.36905288696289,47.307137,49380.83,-38.030322845984685,1016,101700
64.68708801269531,70.084595,53975.086,0.13296519,0.030980201,0.62574244,0.02147661,42.147769927978516,47.090775,49430.047,76.85769078135547,1019,102000
65.78109741210938,71.277504,54964.062,0.10168319,0.031681772,0.6471329,0.05405338,37.53254318237305,42.4811,49485.555,76.87470480561966,1022,102300
58.08908462524414,63.645824,55567.383,0.09448084,0.023005215,0.71353626,0.022962432,39.332027435302734,44.277832,49458.055,30.464146848035913,1025,102600
66.1094741821289,71.71978,56103.03,0.09482173,0.017988198,0.39195296,0.017006738,49.71669387817383,54.666763,49500.688,81.63376199785989,1028,102900
69.39338684082031,75.06298,56695.92,0.10964341,0.018351391,0.3803965,0.011927279,49.684505462646484,54.61178,49272.742,14.852268235165656,1031,103200
68.4953384399414,74.21518,57198.39,0.08319131,0.020828072,0.60376793,0.014595103,43.88046646118164,48.84381,49633.46,43.27600270640289,1034,103500
65.71833801269531,71.49255,57742.164,0.08334516,0.012286517,0.40608913,0.021623021,47.63316345214844,52.60663,49734.664,42.31394213664603,1037,103800
72.2227554321289,78.03191,58091.555,0.06984086,0.00032390037,0.6170112,0.02159554,36.38928985595703,41.36396,49746.695,-25.57558597319263,1040,104100
71.92999267578125,77.767365,58373.75,0.07529215,0.0004916499,0.5107541,0.013848686,44.36289978027344,49.348183,49852.844,0.1765206540706716,1043,104400
67.40176391601562,73.2525,58507.367,0.06698695,0.015075654,0.6915667,0.019004885,43.132041931152344,48.117546,49855.062,15.579359304776244,1046,104700
70.74828338623047,76.59676,58484.836,0.06703128,0.00053161447,0.6087045,0.030804398,43.426963806152344,48.395905,49689.406,53.2770728119076,1049,105000
71.12423706054688,76.96916,58449.266,0.11075449,0.00042636326,0.33484447,0.031395234,54.21910095214844,59.20182,49827.21,13.779851422036256,1052,105300
72.26808166503906,78.10942,58413.42,0.057967428,0.0006531876,0.5905884,0.031367294,41.629425048828125,46.588684,49592.58,21.356245973902915,1055,105600
73.20697021484375,79.04901,58420.445,0.05965338,0.00043254066,0.5452414,0.02714265,44.563533782958984,49.54138,49778.492,43.00794379248774,1058,105900
72.52617645263672,78.37194,58457.664,0.06799791,0.00061536144,0.44462717,0.010682289,47.389217376708984,52.37663,49874.125,-4.123304164076609,1061,106200
75.72443389892578,81.5771,58526.72,0.04675916,0.0022873972,0.62122405,0.028663142,35.21757125854492,40.216587,49990.17,-18.56920712305751,1064,106500
73.33136749267578,79.18357,58522.0,0.061341565,0.0005836855,0.62765545,0.021051148,42.00898742675781,47.01234,50033.523,-4.567126860555812,1067,106800
75.29381561279297,81.1507,58568.875,0.06509597,0.0005557761,0.321366,0.026730493,53.13432312011719,58.14805,50137.266,-15.422435010553167,1070,107100
74.61676788330078,80.47328,58565.133,0.0499163,0.0073678778,0.6861715,0.021504948,37.4118766784668,42.428,50161.25,31.47898139485561,1073,107400
74.98997497558594,80.84077,58507.883,0.068071455,0.0003773226,0.5283731,0.017218174,48.055843353271484,53.06511,50092.67,60.54347614478654,1076,107700
74.00285339355469,79.83555,58326.96,0.052482255,0.016180946,0.49762678,0.025733944,46.55477523803711,51.567215,50124.39,3.81983902634035,1079,108000
75.7417221069336,81.564125,58224.047,0.064900964,0.007571786,0.7184136,0.021204727,41.62062072753906,46.6183,49976.812,-29.243680440605452,1082,108300
71.99469757080078,77.79585,58011.53,0.097912215,0.053050417,0.19805259,0.014850703,56.178287506103516,61.18068,50023.92,-9.127617057298583,1085,108600
73.09237670898438,78.881454,57890.797,0.078806415,0.00065815984,0.55634797,0.026418852,43.64788055419922,48.649036,50011.58,-1.3761679926429156,1088,108900
74.7026138305664,80.483444,57808.33,0.110730805,0.00044304234,0.6482619,0.017494788,42.95899963378906,47.968555,50095.555,6.767272535791418,1091,109200
74.19635009765625,79.973305,57769.53,0.08355003,0.028238378,0.42502403,0.018820133,49.758087158203125,54.77221,50141.234,-10.507468895723434,1094,109500
73.10079956054688,78.87193,57711.305,0.056376517,0.011216987,0.44965482,0.0076455744,47.77470779418945,52.789917,50152.08,-96.7265026970671,1097,109800
73.98307037353516,79.74155,57584.79,0.073281735,0.0022389414,0.50262326,0.01573437,47.848243713378906,52.869595,50213.516,13.485330068777586,1100,110100
-202.04013061523438,-197.12192,49182.17,0.4153213,0.0108879255,0.41076756,0.01606884,48.41761016845703,53.444912,50273.04,24.555419039885614,1103,110400
24.503480911254883,29.433073,49295.93,0.24932335,0.0012886953,0.34232095,0.012696223,44.4532356262207,49.462883,50096.47,-88.64175893530711,1106,110700
58.50560760498047,63.505436,49998.297,0.20284449,0.0009510182,0.2555006,0.0069286977,53.141845703125,58.141808,49999.64,-7.446253402657692,1109,111000
68.46390533447266,73.613625,51497.195,0.20542192,0.00039529626,0.58137965,0.029166952,45.09980010986328,50.099995,50001.93,-37.89731905568701,1112,111300
69.70635223388672,75.00074,52943.875,0.15556946,0.00024817954,0.29240596,0.009512849,45.41529846191406,50.420036,50047.36,-36.47173450740023,1115,111600
39.88489532470703,45.25345,53685.53,0.16982351,0.0011792287,0.3601048,0.015514476,49.90123748779297,54.90959,50083.562,-21.733706833608103,1118,111900
69.62006378173828,75.01904,53989.766,0.15828042,0.0005303083,0.3616557,0.01834407,50.69450378417969,55.719616,50251.117,-92.20829272268654,1121,112200
68.20501708984375,73.64186,54368.438,0.17553198,0.00033473212,0.64095306,0.032814585,44.270565032958984,49.298073,50275.08,-18.559963806195537,1124,112500
69.18867492675781,74.667564,54788.89,0.15996277,0.0007774055,0.81979537,0.028635848,39.535667419433594,44.57905,50433.812,-18.748718331108023,1127,112800
70.53717803955078,76.07328,55361.04,0.13476753,0.00038370414,0.868561,0.02825907,36.24040985107422,41.26817,50277.586,-15.02198947163062,1130,113100
72.35115814208984,77.932625,55814.688,0.15778387,0.00047496776,0.3003403,0.010365954,55.92804718017578,60.963737,50356.89,7.551282625279662,1133,113400
73.22198486328125,78.83458,56125.953,0.102829784,0.0005201228,0.43385237,0.013128219,48.045841217041016,53.07104,50252.0,-7.029372309643219,1136,113700
72.79756164550781,78.41377,56162.11,0.1351361,0.0022351535,0.44440886,0.009998309,48.862144470214844,53.895706,50335.6,6.733843824635665,1139,114000
72.56544494628906,78.18396,56185.125,0.11680364,0.00068367017,0.39127558,0.009676911,52.33127212524414,57.35556,50242.867,-17.12415266603211,1142,114300
73.8346176147461,79.45062,56160.055,0.10097201,0.0024464005,0.8387214,0.01871179,41.26947021484375,46.32242,50529.484,-7.248433016971441,1145,114600
74.78009033203125,80.391785,56116.945,0.07702709,0.0005260869,0.21896131,0.01113206,45.44518280029297,50.482136,50369.516,-8.895485232960073,1148,114900
70.65595245361328,76.270615,56146.64,0.17485355,0.00032156598,0.22908218,0.013873047,54.63421630859375,59.66575,50315.336,-39.97544652684947,1151,115200
66.8429183959961,72.428795,55858.734,0.48085254,0.022348795,0.39614865,0.0073883045,53.761314392089844,58.815495,50541.79,-80.36907074300245,1154,115500
66.75904846191406,72.33757,55785.21,0.22022817,0.007832469,0.571059,0.015457839,42.72676086425781,47.77845,50516.906,-75.90851006058926,1157,115800
65.76512145996094,71.33862,55735.016,0.31431586,0.013065085,0.28686082,0.01865529,45.38737869262695,50.425133,50377.547,-72.79624524205323,1160,116100
63.475975036621094,69.05236,55763.85,0.352449,0.005906497,0.43475473,0.018177614,48.290714263916016,53.34038,50496.67,-86.5636712014612,1163,116400
64.95191192626953,70.53108,55791.71,0.32037804,0.012054987,0.5504552,0.028822932,47.82585906982422,52.867905,50420.438,-41.065918095947076,1166,116700
61.12786102294922,66.71231,55844.484,0.35832542,0.010574588,0.52138394,0.00774357,47.32813262939453,52.386253,50581.195,-98.7735450606953,1169,117000
61.038841247558594,66.62848,55896.36,0.3736701,0.010032054,0.6354952,0.02168914,47.86634063720703,52.910645,50443.03,-116.41301053032049,1172,117300
62.89912796020508,68.500725,56015.953,0.36357588,0.005866111,0.36927003,0.019541502,49.83649444580078,54.909367,50728.72,-102.39282960968559,1175,117600
58.82441711425781,64.441345,56169.28,0.40800995,0.025391553,0.5665683,0.024899442,44.023162841796875,49.082268,50591.03,-89.99738714923443,1178,117900
60.584781646728516,66.21848,56337.0,0.4002913,0.013523059,0.41833138,0.007184258,48.924049377441406,53.984306,50602.57,-136.89594246337148,1181,118200
61.25121307373047,66.898125,56469.11,0.3125242,0.0047756354,0.47787434,0.018541621,49.03895950317383,54.113426,50744.68,-73.38197488177714,1184,118500
59.93639373779297,65.59787,56614.78,0.36618963,0.010424364,0.42456,0.011494314,53.6607780456543,58.739685,50789.08,-94.34425048689442,1187,118800
56.4611930847168,62.133774,56725.812,0.37454623,0.007029731,0.3868794,0.012560857,48.844871520996094,53.903873,50590.016,-113.02624520013416,1190,119100
58.52610397338867,64.20793,56818.29,0.37913057,0.01653653,0.64814067,0.020725887,43.77956771850586,48.847946,50683.78,-126.00048661239933,1193,119400
58.750213623046875,64.44835,56981.35,0.35823125,0.01900002,0.59880424,0.040440407,43.67593765258789,48.748062,50721.242,-115.97533724265872,1196,119700
54.62306594848633,60.329712,57066.47,0.44701785,0.020707613,0.37116742,0.055524074,51.34490203857422,56.413223,50683.22,-78.14643214099733,1199,120000
39.74057388305664,44.808968,50683.92,0.42967612,0.018545577,0.49132296,0.025550678,46.57951354980469,51.655777,50762.656,-123.03184875592785,1202,120300
-31.087215423583984,-25.879234,52079.82,0.48292816,0.014927943,0.37886876,0.010284448,48.182159423828125,53.26385,50816.93,1.1408618670289081,1205,120600
