time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.606412888,-8.153637661,4.244674682,-3.126625601,-13.84924673,8.090557894,1,0.00219655,0.016419172,0.4726323,0.08975963,-21.69127815,0.113719463,0.445482086,0.442935227,18
0.699694633,-6.816168692,3.736315088,-3.468041582,-13.1522249,4.369589806,1,0.002109051,0.02921176,0.5323482,0.32097653,-20.2037672,0.052976847,0.337401759,0.320650686,19
0.776098013,-2.302595018,4.562804609,2.215216343,-7.870830098,9.545885657,1,0.001855373,0.023691893,0.51226395,0.06452415,-18.41364998,0.019304752,0.512515089,0.519629617,20
0.676842928,-5.028959099,3.150854662,-1.911469315,-9.914429591,6.128069152,1,0.002178192,0.01788187,0.5871746,0.18864784,-17.0751809,0.030164957,0.343409749,0.336034766,21
0.628992558,-1.450095583,3.673840698,4.614996157,-5.264587453,5.15549319,1,0.002321005,0.016119003,0.62689894,0.19512865,-15.51267236,0.029336214,0.405767855,0.409046223,22
0.539731503,-0.276787524,1.523204074,1.702441215,-2.321040756,7.108251134,1,0.001889944,0.016125917,0.56386304,0.08965535,-13.98908388,0.026743174,0.600502408,0.584367131,23
0.610626698,-0.491566993,1.182519535,0.553591507,-2.499527307,7.076197273,1,0.002016306,0.020666122,0.54693013,0.07043207,-12.63933219,0.043741465,0.416189634,0.41064336,24
0.717057228,-2.649654397,3.29668516,2.544920252,-5.739600442,7.506849306,1,0.00202632,0.017838478,0.5873423,0.1403157,-11.64036441,0.049121141,0.358293979,0.358091422,25
0.644533634,2.998035769,2.728832735,4.909846206,-1.688792228,5.334919259,1,0.002062321,0.030807972,0.58026767,0.36850986,-10.17652439,0.047829866,1.759681484,1.634559604,26
0.728375196,2.703963497,2.707322219,5.757865703,-1.645981581,6.557952252,1,0.002323389,0.034168005,0.6217738,0.07023467,-8.888475605,0.036359549,1.218243757,1.101184823,27
0.612179279,2.341777279,2.846907305,5.295159274,-1.40937413,5.110192999,1,0.002304077,0.030120134,0.5597464,0.1645866,-7.765450316,0.046376705,1.2249586,1.132989683,28
0.593837976,1.674721875,2.456330624,3.916360919,-2.481719179,6.434022313,1,0.013358831,0.017654657,0.40103847,0.28420487,-6.821433097,0.043700457,0.579241069,0.564900418,29
0.718755007,2.985307419,3.24936758,7.552527868,-1.615775397,4.945838544,1,0.001744747,0.017905951,0.53352076,0.24877474,-5.840759046,0.038529158,1.246820234,1.17230101,30
0.736948252,1.102527546,4.683511086,6.302487693,-3.889482951,8.537315285,1,0.001888275,0.046782494,0.71545386,0.07346779,-5.146430386,0.050099134,0.798728426,0.783310628,31
0.660096884,0.999180554,3.527316983,6.403123469,-2.646113637,7.13038622,1,0.001715183,0.017859459,0.4989834,0.2602485,-4.531869292,0.030930281,0.854621764,0.838508802,32
0.617285967,3.249880154,2.233395911,5.25943281,-0.290777219,6.836623817,1,0.001798153,0.021181822,0.62789017,0.13383164,-3.753694348,0.046049356,1.002813566,0.959210613,33
0.496318102,7.622499343,2.230287736,10.82822797,4.537900684,7.873883417,1,0.001930237,0.029592276,0.6759361,0.097053036,-2.616074979,0.052987576,1.2598424,1.199609564,34
0.658884525,3.893320485,1.254111035,5.650887148,2.682474862,6.556939382,1,0.001990557,0.018566847,0.41596124,0.19999267,-1.965135432,0.028749704,0.995912879,0.956815913,35
0.541023254,6.320644793,1.28286333,8.186744341,4.662291036,6.659548298,1,0.001928568,0.019705772,0.40709156,0.08808964,-1.13655741,0.075214863,1.555102959,1.421768947,36
0.555648565,4.677153459,1.205629408,6.367902259,3.373075728,7.43182437,1,0.002003431,0.018066406,0.48428833,0.11935514,-0.555186323,0.036602497,1.037142378,0.987539453,37
0.579752445,5.824988133,3.564143611,10.78142069,0.711130904,5.055776912,1,0.001980543,0.018202782,0.6426406,0.21828309,0.082831123,0.060876608,1.019350333,1.002191894,38
0.723594904,6.009837422,1.675498658,7.842222766,3.284704382,7.037474115,1,0.001752377,0.016582966,0.37783265,0.10687603,0.675531753,0.116769314,1.202982119,1.139318221,39
0.596664667,-3.485771477,11.80107642,6.199062322,-23.51943687,3.832200414,1,0.001701832,0.018317699,0.5808675,0.3580538,0.25940143,0.039191008,0.931700785,0.931031711,40
0.628542423,3.35526879,1.287642947,5.219488482,1.909472518,8.242109815,1,0.001856804,0.01670599,0.47047874,0.062084638,0.568988166,0.040896416,0.888660715,0.881762856,41
0.49811697,-1.009296501,1.625967705,1.129344989,-2.783388956,6.308229807,1,0.002004385,0.016211987,0.4786828,0.19602883,0.411159699,0.027359962,0.737958886,0.681627856,42
0.632521152,-8.520037899,11.58221092,6.287591931,-21.76500943,7.190997079,1,0.001948595,0.016148567,0.42949885,0.1873736,-0.481960061,0.04135251,0.883025293,0.854291587,43
0.692597151,5.609939694,3.617472538,10.12157973,1.456889353,5.477998407,1,0.00199008,0.018151999,0.542278,0.13343942,0.127229915,0.023403645,0.996034358,1.011841183,44
0.731930971,4.461642131,1.736929967,7.328343315,2.835674729,6.509714912,1,0.001691341,0.016128063,0.51641643,0.30454394,0.560671136,0.012777567,0.884775329,0.884385477,45
0.618058443,1.0498016,5.636586557,7.354844377,-7.993362105,6.745939012,1,0.001686811,0.016171217,0.44483173,0.13352293,0.609584183,0.078338623,1.013528017,1.006843134,46
0.745633125,-1.650796279,12.26325414,7.613909431,-22.3456116,5.357439658,1,0.001708984,0.016328335,0.61731017,0.21058534,0.383546137,0.07138443,0.969461238,0.967656769,47
0.502813101,-0.108043945,3.824997565,4.113895261,-5.0482763,7.247854527,1,0.001941204,0.021747112,0.65804505,0.15280728,0.334387128,0.012919188,0.742388148,0.741877034,48
0.665421247,1.189189844,8.967071576,11.57186529,-12.7771847,7.973857362,1,0.001822472,0.017941952,0.44241008,0.08873978,0.4198674,0.107314348,1.014392333,1.008805135,49
0.574011803,-0.243461637,1.858518133,1.978947357,-2.347139469,4.737768454,1,0.00218606,0.017957926,0.5072555,0.18080378,0.353534496,0.052540064,0.593809178,0.588276085,50
0.591319561,1.325479134,5.089507849,6.660007072,-6.95432792,6.056106474,1,0.001910925,0.022319078,0.6411285,0.14706145,0.45072896,0.031124592,0.91314582,0.913305847,51
0.652973413,-0.063818342,2.460864592,3.015467637,-3.803728327,7.29643835,1,0.002528191,0.045903921,0.72022223,0.09119198,0.39927423,0.02086544,0.577771149,0.560540359,52
0.792962074,-0.417358205,1.414629722,1.158868045,-1.851212187,10.09414933,1,0.002006531,0.018200874,0.45357648,0.09373169,0.317610986,0.068741083,0.610503584,0.583419703,53
0.712537289,-0.15665353,7.60188994,7.856706226,-12.56405635,6.693110625,1,0.001918554,0.032660723,0.5478535,0.23918235,0.270184535,0.031418085,1.214211249,1.20740487,54
0.638846159,0.341491335,6.842617176,7.278742479,-10.90953161,6.281142993,1,0.001925468,0.018060923,0.52559453,0.36838135,0.277315215,0.034670353,1.005603166,0.993315153,55
0.548161983,-4.331203643,13.35523809,7.159872888,-27.08620473,5.9508096,1,0.001905441,0.017853737,0.45627213,0.2503195,-0.183536671,0.04299736,0.873122006,0.865498096,56
0.700894594,1.068468833,1.153885437,2.086260438,-0.794015682,4.619063713,1,0.001890898,0.022346973,0.45208058,0.98224473,-0.058336121,0.062953711,0.617804538,0.603324783,57
0.553169012,0.157341661,1.982102367,2.824507417,-2.767994001,8.945585607,1,0.001924992,0.018283367,0.4147971,0.1913737,-0.036768342,0.028492928,0.559130214,0.545972435,58
0.505597591,-7.253258341,6.95837507,-3.013596001,-19.30209212,4.060316138,1,0.002034664,0.01805234,0.50634754,0.15728892,-0.758417342,0.033450365,0.536234905,0.491628782,59
0.504258633,-13.32602879,9.877335243,-4.413591337,-29.36960844,4.92569644,1,0.001913309,0.017948866,0.50979704,0.3728785,-2.015178487,0.040367365,0.675630869,0.601977851,60
0.50218606,-1.944547011,1.333078254,-0.270630997,-3.962644515,4.39932134,1,0.001960993,0.017922878,0.39751542,0.4692939,-2.008115339,0.027172327,0.375460579,0.351088185,61
0.613134384,-6.855300888,4.385026902,-1.911432037,-13.81866656,7.651395156,1,0.001931429,0.017975092,0.50413793,0.14892855,-2.492833894,0.101364613,0.413686187,0.379085801,62
0.78844595,-4.171632445,1.898685103,-0.989212377,-5.96578873,6.69183903,1,0.001940012,0.019538164,0.47318077,0.09800196,-2.660713749,0.061014652,0.471550585,0.480334916,63
0.691498518,0.1162077,3.690318205,5.85634215,-4.16379929,9.570958851,1,0.001923323,0.021708727,0.44011712,0.271281,-2.383021604,0.034928799,1.407791803,1.17657278,64
0.701045036,-0.656490913,4.737898474,4.327696689,-8.463796089,4.993937944,1,0.001827717,0.017900229,0.5816475,0.17417753,-2.210368535,0.032904387,1.176582402,0.938156731,65
0.552783489,-0.228605162,5.686427266,7.534283183,-6.930101205,7.055640099,1,0.001863956,0.018235445,0.49497786,0.17247158,-2.012192198,0.058616638,1.400834781,1.141713385,66
0.608115673,1.05461882,3.512534449,5.199621614,-3.730293689,7.689999888,1,0.001703262,0.019916534,0.39795476,0.19327326,-1.705511096,0.047453403,1.113201017,0.947886644,67
1.042980909,-6.468162902,14.31190052,4.917634322,-30.95871043,4.618286507,1,0.002103806,0.017975807,0.52724344,0.14778922,-2.181776277,0.068512678,0.83339157,0.837442338,68
0.535232067,7.790487723,4.53172271,11.91660683,0.122367211,8.788264906,1,0.001975536,0.02974391,0.41582984,0.097501755,-1.184549877,0.041610956,1.451720269,1.367182566,69
0.68750453,2.263597459,6.453312017,8.547241348,-8.051027072,6.497869209,1,0.001785755,0.034636259,0.48422134,0.1091127,-0.839735143,0.042970657,1.481721257,1.303435126,70
0.692896605,-4.301256125,19.86151465,14.32506261,-36.58055717,4.456918233,1,0.001852274,0.023991585,0.6257572,0.16359185,-1.185887241,0.043511391,0.95774721,0.962238388,71
1.202399492,2.263921874,4.707814347,5.865825202,-5.659790561,5.473520314,1,0.001743317,0.017857313,0.38670743,0.29589134,-0.84090633,0.038385391,1.086293532,1.077467016,72
1.310421467,2.252473958,3.764794413,8.619935692,-1.139316175,5.713335176,1,0.0017066,0.018058062,0.51647013,0.22046326,-0.531568301,0.016206741,0.856095489,0.856512188,73
0.652617931,-3.53498543,8.878216165,4.956375093,-15.8032778,8.170275524,1,0.001792669,0.019491911,0.549244,0.10254617,-0.831910014,0.06246686,0.960260426,0.959886543,74
0.603994131,3.161060569,4.312221727,7.175412269,-3.92161491,7.930275944,1,0.001866341,0.018213987,0.47551322,0.10000639,-0.432612956,0.025968075,0.900968029,0.898202439,75
0.535574913,-4.901655272,3.042432365,0.270847947,-7.314475524,4.601187562,1,0.001966,0.030361414,0.4988422,0.7233461,-0.879517187,0.025503397,0.721342513,0.654830282,76
0.49810791,-1.852813833,1.16746098,0.043918354,-3.142736454,7.013076632,1,0.001983166,0.017971754,0.49360558,0.15772328,-0.976846852,0.035409927,0.54166822,0.462804086,77
0.646413565,-7.183122135,4.265012958,-2.041439445,-13.64166022,5.949554728,1,0.001958609,0.018056631,0.5485098,0.17445143,-1.59747438,0.028435469,0.622061112,0.525428056,78
0.669709444,-4.413083331,0.906245439,-3.389483552,-5.500469522,6.662678261,1,0.002178907,0.018028498,0.6241302,0.1370133,-1.879035275,0.04139328,0.438469057,0.349007097,79
0.653782845,-9.042235526,2.253295049,-6.092851916,-11.27899743,9.27589665,1,0.001990795,0.018258572,0.7390922,0.06309305,-2.5953553,0.066204309,0.490187126,0.404078002,80
0.641832113,-10.31942919,1.370566364,-8.218336429,-12.06073684,7.632306234,1,0.002250671,0.018310547,0.39784488,0.14561322,-3.367762689,0.057769537,0.373966916,0.291263532,81
0.663994312,-7.692255997,4.838139386,-1.666897029,-12.90995782,4.571271098,1,0.002062082,0.056019783,0.57207006,0.13636257,-3.80021202,0.026221991,0.454616332,0.467320703,82
0.495341301,-8.411315568,4.204382626,-1.560271146,-12.8845848,5.989750156,1,0.002078533,0.019589424,0.6301854,0.1356282,-4.261322374,0.04249692,0.322981917,0.312543242,83
0.607323885,-10.97214193,1.694163268,-8.20952013,-12.76908369,7.31047128,1,0.002004862,0.029932737,0.55136603,0.11157293,-4.93240433,0.037507772,0.302120601,0.274535264,84
0.5985744,-7.930351292,3.823314092,-3.573381529,-11.80834608,4.975512719,1,0.00526309,0.033384085,0.4747444,0.15756464,-5.232199026,0.026780367,0.398921112,0.392332,85
0.518190384,-9.394412923,4.290653877,-3.666639369,-15.51177235,5.31456789,1,0.010219336,0.037204266,0.552658,0.21300057,-5.648420416,0.060559034,0.320590668,0.313427523,86
0.652244091,-3.623310087,2.644912316,-0.08512354,-7.545559379,5.999349111,1,0.001943588,0.028030157,0.45074242,0.16069259,-5.445909383,0.036489487,0.480042746,0.395759856,87
0.560067177,-1.750488848,0.423168857,-1.226903499,-2.384353182,5.729640349,1,0.001956701,0.01805687,0.4310916,0.13378939,-5.076367329,0.068540573,0.386443492,0.310785177,88
0.639140606,-1.448573033,2.933710076,3.01652297,-4.498223601,7.103876982,1,0.001763105,0.018241405,0.538444,0.18682078,-4.7135879,0.089916706,0.480600783,0.44500732,89
0.61822629,-0.702477583,2.116535494,2.455513442,-2.939619316,8.412901852,1,0.00184536,0.018223524,0.5032371,0.089719556,-4.312476868,0.054491758,0.521394896,0.441452283,90
0.540025711,-4.809156856,0.93151006,-4.027437805,-6.334687334,7.699941904,1,0.001849413,0.018314123,0.6510871,0.084974565,-4.362144867,0.047279835,0.269088076,0.275031898,91
0.613806963,-4.299119764,0.873648389,-3.112928859,-5.496282287,4.762306789,1,0.002073765,0.017965317,0.58840865,0.17964609,-4.355842356,0.076309443,0.233836973,0.224733234,92
0.661102772,-4.440516705,1.760661865,-2.184162497,-6.400351055,5.928631979,1,0.002202988,0.017987728,0.5042183,0.04294714,-4.364309791,0.052090168,0.284844355,0.264248023,93
0.678055048,-3.989659829,1.200539858,-2.258583447,-5.132174384,7.480497558,1,0.001983166,0.027490854,0.5211601,0.023654424,-4.326844795,0.065727949,0.259143969,0.255385799,94
0.636973143,-1.276205136,2.052366829,2.266129671,-2.733203658,5.76903447,1,0.001859188,0.01796031,0.4772504,3.6655161,-4.021780829,0.032283068,0.35003636,0.349649122,95
0.509362459,-2.623962902,0.764100604,-1.302637177,-3.119694295,7.282103232,1,0.001860142,0.018314838,0.59777135,0.20424026,-3.881999036,0.056153536,0.317765321,0.313860015,96
0.629561186,-2.185436522,0.678056188,-1.304576227,-3.020840239,7.030875494,1,0.001967192,0.031425953,0.4588376,0.13098088,-3.712342785,0.045709133,0.479136216,0.43820979,97
0.62434721,-0.143981623,0.684395667,0.608553359,-1.093413175,5.173367711,1,0.001822472,0.01644063,0.56420916,0.119246244,-3.355506669,0.058009863,0.420760269,0.404170563,98
0.685709476,-1.475208606,2.184081258,1.216553891,-4.517286409,5.245772906,1,0.002341032,0.029137611,0.41019735,0.32466823,-3.167476863,0.080274105,0.417141118,0.405866679,99
0.652734756,0.344163925,2.447581028,4.426213138,-2.089556511,5.353875867,1,0.001810312,0.018188,0.618416,0.25824904,-2.816312784,0.026958227,0.599507828,0.575345665,100
0.608871222,0.693733689,0.323632022,1.014446569,0.179573219,7.144596159,1,0.001860857,0.017898798,0.34529853,0.080724634,-2.465308136,0.035690546,0.471538341,0.450481112,101
0.695234537,2.42493557,1.311562174,3.696543582,0.279620397,5.317582282,1,0.005359173,0.032458067,0.5729081,0.2581468,-1.976283766,0.019972324,0.66839591,0.642926375,102
0.513087511,3.526807061,1.063674733,5.203712551,2.300908305,6.458742072,1,0.001886845,0.018213511,0.39652556,0.14498757,-1.425974683,0.046317577,1.631626879,1.461084734,103
0.537427902,3.643426427,1.210550133,5.014796711,1.718213254,4.033439731,1,0.001945496,0.017902136,0.4527869,0.3239501,-0.919034572,0.087256908,1.03265206,0.946278776,104
0.627615929,6.073872476,1.611136771,8.047537576,3.557247944,8.695022927,1,0.001954079,0.026908636,0.41089553,0.11522511,-0.219743867,0.013187408,1.575570774,1.418853301,105
0.667485476,5.526386416,2.628043435,7.982532606,1.128926489,5.185510448,1,0.002377748,0.020342588,0.46304694,0.17914684,0.354869161,0.096067905,1.209971052,1.140564002,106
0.812265873,3.268636525,2.995417247,5.53349079,-1.83805051,5.343728603,1,0.002040863,0.037820339,0.4086518,0.12464074,0.646245897,0.049913406,0.801810815,0.804072268,107
0.624207735,7.121258542,1.474123031,9.512051198,5.491340112,5.922367563,1,0.001857758,0.017992496,0.6370787,0.28318545,1.293747162,0.053524017,1.234244262,1.19824972,108
0.67858696,8.790653995,1.390311828,10.44625336,6.625516326,6.488769611,1,0.002006769,0.018284082,0.58971334,0.15732326,2.043437845,0.026544809,1.158211877,1.123933973,109
0.665419102,7.890153158,1.865042619,10.13620149,5.348943566,8.718213776,1,0.00182724,0.017948627,0.512706,0.12931512,2.628109377,0.02741003,1.137505044,1.105360409,110
0.51641798,8.270145685,1.971387553,11.35851474,6.030379921,5.164636761,1,0.001755953,0.018332958,0.4975514,0.27996692,3.192313007,0.031044483,1.093192387,1.069090243,111
0.648888826,8.150595237,1.024687097,9.441234127,7.07674563,4.930717372,1,0.001857281,0.027405977,0.63381773,0.19299665,3.68814123,0.026932716,1.046568304,1.032454594,112
0.644181013,7.843220123,0.647232959,8.933017571,7.239551721,6.567211122,1,0.001945972,0.018186331,0.42698136,0.06955209,4.10364912,0.044666529,1.052264697,1.037137595,113
0.559486389,6.444189434,1.723788005,9.372785098,4.922506927,6.683993256,1,0.001959085,0.018451691,0.41691095,0.12131511,4.337703151,0.053554773,1.007005021,1.002442329,114
0.675284386,7.03573496,1.879885457,9.311328079,4.40974604,6.633276392,1,0.002010345,0.018186808,0.40857708,0.5299843,4.607506332,0.0823524,1.007567825,1.003790938,115
0.654863358,8.476333249,1.615840345,11.1361434,6.996648587,5.797535516,1,0.001959085,0.018441439,0.4871714,0.17973252,4.994389024,0.061769962,1.026450516,1.018131629,116
0.68204999,2.544410053,4.264579559,6.212236132,-4.711421122,6.154572177,1,0.002113581,0.018336773,0.51401025,0.14370988,4.749391127,0.041613817,1.023881538,1.005624982,117
0.572929621,5.920111323,0.42026497,6.383371271,5.238855264,8.171914369,1,0.002236843,0.01788497,0.67665994,0.03106681,4.866463146,0.033936262,0.986801429,0.988898432,118
0.606202841,3.391882771,2.119235014,5.692566808,0.36712638,7.78629705,1,0.001947403,0.017893553,0.4294115,0.3344458,4.719005109,0.090922832,0.984163385,0.975907071,119
0.74019289,5.721357316,0.461122529,6.228893563,5.222062239,5.344098988,1,0.001850367,0.016937017,0.6551494,0.10567945,4.81924033,0.086319208,0.989958341,0.989642709,120
0.82044673,5.425750099,0.94822286,6.759574698,4.47820144,8.315633922,1,0.002052784,0.017866611,0.45400906,0.103570215,4.879891306,0.08065629,0.990632223,0.989864688,121
0.74384141,8.596713981,2.329308372,11.50217349,6.085772245,9.822527403,1,0.001866579,0.016286135,0.6325293,0.0973698,5.251573574,0.08373785,0.998146335,0.988242535,122
0.668797493,5.811236168,1.303251929,6.988708288,3.603267944,12.28205793,1,0.001930714,0.034662008,0.33474168,0.13890254,5.307539833,0.06576848,0.987812458,0.983433509,123
0.767786264,1.957474296,6.853054096,9.395000465,-8.985867511,5.042518715,1,0.001926184,0.018065214,0.54847026,0.16350771,4.97253328,0.028110266,0.998237914,0.998509802,124
0.634296179,9.254403074,1.344238125,10.8036067,7.302634343,4.183193764,1,0.002469301,0.025160551,0.5740949,0.23591739,5.400720259,0.060639381,0.975689555,0.963193276,125
0.648291826,9.134077507,3.059528633,14.05234394,6.445015926,8.873700175,1,0.002113104,0.019067287,0.42131612,0.08383944,5.774055984,0.044369698,0.962627094,0.943381378,126
0.765295029,6.501371745,0.950024666,7.757150486,5.134977182,8.118697877,1,0.001785278,0.019052267,0.39754584,0.09118963,5.84678756,0.031195164,0.993801727,0.999105354,127
0.622462273,9.75831131,2.63826218,11.73920874,5.312779305,6.758548543,1,0.001924038,0.019959211,0.66614175,0.15798321,6.237939935,0.034033298,0.952070739,0.948221792,128
0.667718887,8.012686524,1.122522345,9.397687999,6.793750709,6.720507021,1,0.026181698,0.054279804,0.27206787,0.15886521,6.415414594,0.036996841,0.971001316,0.969451148,129
0.664661884,7.798776014,3.017637785,11.6394687,3.777759456,4.457398184,1,0.002853394,0.046374798,0.3915386,0.16358627,6.553750736,0.05490756,0.943737336,0.941061414,130
0.687794924,10.07567118,1.575020652,12.78673804,8.886081944,5.613589739,1,0.002134562,0.017821312,0.34946182,0.137981,6.90594278,0.087528944,0.921993569,0.912032208,131
0.634834051,6.034983505,2.07452334,9.264865651,3.745032735,8.259119724,1,0.001758575,0.04912281,0.29615176,0.09338168,6.818846853,0.058536291,1.045194677,1.046863914,132
0.645448685,5.086582841,1.682007796,6.326711142,2.187963634,7.247054347,1,0.001784325,0.028077602,0.29768276,0.06776403,6.645620451,0.049878597,1.009317576,1.004198947,133
0.699661255,5.31900243,2.628905436,8.362503334,2.340721704,4.675300664,1,0.001699448,0.017941475,0.46120748,0.32536298,6.512958649,0.044248581,1.076095217,1.055431342,134
0.68213439,7.396709024,2.164878052,10.24752028,4.328363485,5.370343194,1,0.001779795,0.030972004,0.5489005,0.12503807,6.601333687,0.056601524,0.933987091,0.934135712,135
0.76005888,3.801131722,1.557687642,5.974833595,1.679528447,6.661597648,1,0.001675367,0.017886162,0.33010423,0.10095992,6.32131349,0.058044434,1.035711679,1.024108109,136
0.657712936,5.131575955,1.474790383,7.643228736,3.860608863,5.093460782,1,0.006289721,0.023962498,0.4775933,0.22186288,6.202339737,0.035879374,0.964524358,0.961802147,137
0.810204029,9.825268911,3.819913526,13.95890449,5.773032366,7.58203722,1,0.001996994,0.017848015,0.31480896,0.08484519,6.564632654,0.084404469,0.926696935,0.913959316,138
0.774393082,10.50235218,1.965748704,13.22929873,7.71785339,3.342522926,1,0.002053022,0.019331455,0.43156335,0.24789226,6.958404607,0.046374083,0.905800718,0.878103696,139
0.668162346,2.861533243,3.931502119,9.532292513,-0.643137538,5.515794263,1,0.002084017,0.025619507,0.5419568,0.11146787,6.54871747,0.060369492,0.889501721,0.863771498,140
0.63418746,4.653164499,5.004872009,9.667318443,-2.987811388,4.834745015,1,0.002274752,0.018663168,0.60274297,0.13907664,6.359162173,0.045645237,0.864175401,0.841190455,141
0.604888439,7.191780638,1.941722597,8.785442583,3.898152835,6.136118065,1,0.002028465,0.032001019,0.4806152,0.4871269,6.44242402,0.038366556,0.985147425,0.989432917,142
0.517055035,6.286405577,0.509873395,6.902088766,5.539479744,5.686371357,1,0.002032995,0.020151377,0.38558874,0.12395957,6.426822175,0.045924902,1.093404731,1.074241802,143
0.552932978,7.195788778,1.175505461,8.811870741,5.537483804,4.815324318,1,0.002030134,0.019500256,0.43334988,0.26217803,6.503718836,0.03126049,1.050221319,1.024413865,144
0.532414436,4.971181931,1.136503229,6.630400525,3.51239808,7.349218054,1,0.001765728,0.017982244,0.40707478,0.06397944,6.350465145,0.049456358,1.224868623,1.149537866,145
0.601211309,6.011126332,1.132081833,7.807193248,4.759146937,7.301020141,1,0.001980066,0.017986059,0.6409638,0.17539193,6.316531264,0.062456131,1.038066186,0.998637344,146
0.750902891,7.94473754,1.771264516,10.9410712,6.416026582,10.35301531,1,0.001957655,0.035953522,0.42393312,0.057442196,6.479351891,0.012975216,0.918507455,0.917215581,147
0.646100998,5.838116625,1.296227964,7.808270087,4.278075576,4.113490079,1,0.001789093,0.040136337,0.45160052,0.10753045,6.415228365,0.061694384,1.030019681,1.001480589,148
0.555740833,6.289815471,1.412618519,8.009924207,4.128778158,4.464128855,1,0.002325773,0.01966548,0.4737601,0.18044882,6.402687075,0.037072659,0.96685407,0.94316007,149
0.51962924,7.528144154,2.133462338,10.93934841,5.182709045,4.538674984,1,0.0020504,0.029181957,0.4245257,0.043399844,6.515232783,0.037970304,0.947079864,0.934786585,150
0.700518847,8.005615039,1.860434854,11.09634146,6.12261917,5.986935621,1,0.001810074,0.053263664,0.5780834,0.30740836,6.664271009,0.040094614,0.929550162,0.927957369,151
0.680576801,9.367082154,3.780119243,15.19317923,5.174853619,6.980573457,1,0.002203941,0.018031359,0.40198776,0.17700104,6.934552123,0.012919188,0.945454545,0.93108392,152
0.562954187,9.20790111,1.923158033,12.52944865,7.864508448,3.807452835,1,0.00211072,0.017904043,0.48741218,0.16885833,7.161887022,0.032936811,0.922068364,0.901837775,153
