ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
83.36264038085938,86.465935,31032.922,0.13599953,0.00018279479,0.31477398,0.00050010567,81.21527099609375,84.221924,30066.5,173.42741914473928,5093,509400
83.2577896118164,86.3626,31048.156,0.17921068,9.5229145e-05,0.526935,0.0013832282,78.5123062133789,81.52002,30077.14,172.48926437745175,5096,509700
81.99189758300781,85.092636,31007.363,0.2371119,0.00022142261,0.13554382,0.0022704904,79.7273941040039,82.73405,30066.496,193.3769916246214,5099,510000
85.71747589111328,88.72411,30066.344,0.17451268,0.00050590886,0.18045247,0.0007872637,82.05229187011719,85.05675,30044.531,103.60214990881045,5102,510300
91.51622009277344,94.21908,27028.602,0.04913935,2.1859589e-05,0.30438304,0.0011602067,80.04570770263672,83.04825,30025.383,86.39300073610137,5105,510600
92.29088592529297,94.88227,25913.867,0.0232692,1.0311347e-05,0.6226052,0.04666643,66.12112426757812,69.12244,30013.125,91.89505415342013,5108,510900
91.20047760009766,93.72377,25232.89,0.038791746,8.931935e-05,0.59738505,0.06435603,73.42937469482422,76.4325,30031.305,128.69308280338697,5111,511200
90.58552551269531,93.07463,24891.016,0.02703775,5.467388e-05,0.33150208,0.009202169,77.01708984375,80.019615,30025.254,88.84146034731265,5114,511500
91.7678451538086,94.22603,24581.797,0.013548754,2.6012998e-05,0.22857065,0.0009367226,82.38789367675781,85.391884,30039.89,90.49909108552922,5117,511800
91.97212982177734,94.40207,24299.39,0.032401245,3.0345996e-05,0.17877036,0.00033010868,83.46990203857422,86.47461,30047.062,90.7397591351178,5120,512100
91.54888916015625,93.952255,24033.66,0.03136509,3.3259308e-05,0.70530593,0.044349276,69.64402770996094,72.648285,30042.543,87.45100941568917,5123,512400
91.99888610839844,94.375404,23765.213,0.03251376,2.767099e-05,0.3329067,0.0012853451,78.0076904296875,81.01096,30032.77,105.26520503548907,5126,512700
91.4095230102539,93.756424,23469.012,0.019645229,5.0397946e-05,0.37703347,0.0025885338,73.51557159423828,76.51946,30038.938,112.1953903974673,5129,513000
91.79317474365234,94.1221,23289.273,0.020059112,1.9057396e-05,0.21228515,0.0013721333,77.91487121582031,80.91605,30011.828,89.60699221890346,5132,513300
91.04743194580078,93.360565,23131.34,0.0050329063,5.0346185e-05,0.20161879,0.0007627697,79.93578338623047,82.93731,30015.23,88.84967448733165,5135,513600
91.17890167236328,93.485466,23065.652,0.007922416,5.506122e-05,0.4378643,0.0015727115,76.01512908935547,79.01268,29975.535,101.51643410966983,5138,513900
91.74571228027344,94.04532,22996.031,0.016022848,4.077921e-05,0.68519545,0.10902509,67.89923095703125,70.89804,29988.078,85.17924095513484,5141,514200
91.71298217773438,94.00433,22913.543,0.040968504,1.3688071e-05,0.23993652,0.0011630408,78.69894409179688,81.69943,30004.86,114.64504281126031,5144,514500
91.74809265136719,94.03554,22874.482,0.025779981,1.5159444e-05,0.17555292,0.003983526,81.54470825195312,84.54399,29992.828,117.55331958696812,5147,514800
92.13494873046875,94.42352,22885.738,0.026436832,2.232517e-05,0.17796503,0.0024168994,77.64665985107422,80.64845,30017.96,106.91792023057208,5150,515100
92.24581909179688,94.53636,22905.438,0.03388039,2.9490991e-05,0.18824705,0.000765724,79.92212677001953,82.92343,30013.031,89.15956299594188,5153,515400
91.21124267578125,93.50035,22891.045,0.04077907,3.084291e-05,0.23311824,0.0035907747,78.37937927246094,81.38062,30012.473,109.27646717246115,5156,515700
91.70812225341797,93.99596,22878.34,0.046002366,2.1867078e-05,0.20060241,0.008265327,80.23487091064453,83.235306,30004.34,89.24606866443712,5159,516000
91.49729919433594,93.779915,22826.18,0.036854055,4.066553e-05,0.24715555,0.005783698,81.1196517944336,84.11876,29991.047,96.5048802939786,5162,516300
91.2295150756836,93.50637,22768.559,0.06451417,3.319451e-05,0.39422792,0.024640244,76.489990234375,79.490265,30002.73,120.60661669805924,5165,516600
90.5775375366211,92.85355,22760.145,0.085633315,6.7668996e-05,0.39252722,0.0005792194,81.5694808959961,84.56885,29993.633,89.09590867683339,5168,516900
90.83158874511719,93.1037,22721.066,0.086827755,2.6615859e-05,0.16143285,0.0007584056,82.66897583007812,85.6678,29988.258,94.04769417993192,5171,517200
90.74067687988281,93.01318,22725.037,0.05880707,7.006145e-05,0.42457482,0.012007949,75.10610961914062,78.10692,30008.059,103.12676944324043,5174,517500
90.77969360351562,93.04938,22696.867,0.024867054,4.810284e-05,0.52877045,0.07056558,72.95543670654297,75.95649,30010.535,93.11684756033948,5177,517800
91.22822570800781,93.49482,22665.965,0.06273004,2.4124607e-05,0.29851466,0.002533369,76.14649200439453,79.1485,30020.062,92.54089087598341,5180,518100
91.87186431884766,94.136116,22642.498,0.03676223,2.1284288e-05,0.18473054,0.00044980214,80.50236511230469,83.50478,30024.176,92.76807649363082,5183,518400
91.30740356445312,93.56734,22599.316,0.070177205,2.7476948e-05,0.22601247,0.0014706443,78.09379577636719,81.09662,30028.234,80.07550188464016,5186,518700
90.87216186523438,93.12683,22546.7,0.08277806,4.2152325e-05,0.1752109,0.00073985243,81.15472412109375,84.15709,30023.648,95.27905956548439,5189,519000
91.2228775024414,93.471344,22484.678,0.09412734,5.5899334e-05,0.19343978,0.0006268298,80.68775177001953,83.69066,30029.062,77.71809155216471,5192,519300
91.4546890258789,93.69596,22412.688,0.044069692,3.215222e-05,0.4546089,0.0039173346,76.01409149169922,79.01527,30011.742,80.68896061484617,5195,519600
90.48976135253906,92.72626,22364.953,0.094634876,4.8122878e-05,0.7411591,0.07497477,59.59236526489258,62.594322,30019.57,88.93075794357412,5198,519900
91.500244140625,93.7305,22302.537,0.0804444,2.2654942e-05,0.49476558,0.00032547268,81.23905944824219,84.23953,30004.75,120.53273594009066,5201,520200
56.583438873291016,59.67142,30879.805,0.18250996,0.0024042423,0.1254803,0.00039576716,84.93766021728516,87.9383,30006.445,130.42612929710307,5204,520500
73.15470886230469,76.32971,31750.023,0.1290309,0.00078448583,0.18935761,0.0042691613,78.92667388916016,81.92617,29994.934,128.34738570306956,5207,520800
85.46698760986328,88.673035,32060.453,0.086374134,0.0002827773,0.49058938,0.07013431,71.65927124023438,74.660034,30007.652,131.69912762689518,5210,521100
87.40361022949219,90.58591,31822.93,0.06757212,0.0004015761,0.4228775,0.0006604218,80.4378890991211,83.43883,30009.383,123.19992839757856,5213,521400
75.70515441894531,78.84691,31417.523,0.093455724,0.00083758286,0.11470309,0.0015831753,82.45866394042969,85.46106,30023.922,129.5201957565657,5216,521700
87.25631713867188,90.33806,30817.422,0.09250344,0.0013426271,0.13942578,0.0006585419,82.5744400024414,85.57508,30006.422,101.33705976046865,5219,522000
86.53915405273438,89.572105,30329.547,0.14840472,0.013348674,0.16040902,0.004533818,83.43714904785156,86.4364,29992.531,130.5077670974671,5222,522300
87.94586944580078,90.93235,29864.832,0.08318831,0.0055209794,0.1676982,0.00210828,78.87220764160156,81.871414,29992.074,126.87061748626704,5225,522600
88.0311279296875,90.97313,29419.996,0.07690053,0.0018064452,0.24791048,0.0013403079,75.11588287353516,78.11405,29981.656,121.05445156678385,5228,522900
89.5010757446289,92.405,29039.227,0.0809772,0.0007998247,0.061220504,0.00052495336,85.83074188232422,88.829346,29986.04,128.0784116233294,5231,523200
89.70106506347656,92.56627,28652.07,0.06863959,0.00040797028,0.3548842,0.0006624742,79.12066650390625,82.12132,30006.527,131.32202766734017,5234,523500
89.7846908569336,92.61732,28326.238,0.05973261,0.00017378535,0.36829925,0.06809911,76.20609283447266,79.20733,30012.383,126.72413987414028,5237,523800
90.5705795288086,93.36874,27981.562,0.03341854,0.00016192901,0.4156807,0.007979079,79.98973083496094,82.98983,30000.977,128.56771791587184,5240,524100
89.14222717285156,91.911514,27692.89,0.19336839,0.0007711848,0.42879298,0.0017464209,72.75404357910156,75.75461,30005.672,120.43295595102404,5243,524400
90.07306671142578,92.816124,27430.61,0.12015331,0.0009862038,0.20736974,0.008527146,80.89717864990234,83.895676,29984.984,132.52666316759067,5246,524700
90.065185546875,92.782524,27173.39,0.0567026,0.0006727811,0.60119456,0.066569775,76.07054138183594,79.06886,29983.234,128.35699288402554,5249,525000
90.3131103515625,93.0081,26949.89,0.1198411,0.00039211405,0.22259542,0.0033737817,79.8116683959961,82.810425,29987.54,122.88315119967292,5252,525300
90.4537353515625,93.127464,26737.297,0.134968,0.00017395911,0.17302214,0.0009942111,78.50995635986328,81.50964,29996.836,117.55220648847386,5255,525600
89.81684875488281,92.47116,26543.086,0.06502412,0.0009894341,0.21731593,0.0063965274,78.62134552001953,81.621796,30004.516,121.09446679446737,5258,525900
89.48796081542969,92.12596,26380.016,0.017520713,0.00030368593,0.5692305,0.0676713,71.10186004638672,74.10038,29985.176,131.20018399601074,5261,526200
-33.17251968383789,-30.551529,26209.89,0.16085574,0.1628754,0.31572068,0.0006195239,78.26020812988281,81.257195,29969.86,126.49172889758663,5264,526500
87.39319610595703,90.09111,26979.133,0.13046512,0.002953513,0.38700968,0.030632196,73.67247772216797,76.667984,29955.031,119.00243347491948,5267,526800
85.95683288574219,88.65509,26982.586,0.18401945,0.015224521,0.17338096,0.00035096245,84.32691955566406,87.32741,30004.895,128.40948616805838,5270,527100
87.83856201171875,90.525055,26864.906,0.3537163,0.10852086,0.7096446,0.08779375,67.70588684082031,70.705536,29996.46,116.45595066506962,5273,527400
88.79528045654297,91.46448,26691.98,0.16375375,0.00079929846,0.12952182,0.0010977124,84.64173889160156,87.64154,29998.008,119.06143045248156,5276,527700
89.25418853759766,91.904335,26501.453,0.13098091,0.004201292,0.3379785,0.042174317,75.65852355957031,78.656494,29979.727,120.45980364818172,5279,528000
87.63046264648438,90.2623,26318.352,0.09395987,0.012790112,0.19699048,0.004792364,79.14666748046875,82.14484,29981.664,112.80344295250919,5282,528300
87.99047088623047,90.60632,26158.535,0.12575024,0.0006272602,0.31584844,0.001014273,77.65681457519531,80.6553,29984.828,110.93617391682109,5285,528600
90.39214324951172,92.99295,26008.078,0.07361119,0.00062134245,0.44898462,0.00067567057,76.15593719482422,79.15216,29962.242,120.2532193708723,5288,528900
89.37821197509766,91.96651,25882.973,0.039591964,0.0025647588,0.27394044,0.0025106673,79.87313842773438,82.87033,29971.922,119.92147127212066,5291,529200
89.40631866455078,91.976715,25703.984,0.09953064,0.0006091647,0.25974187,0.0105335545,73.70609283447266,76.70378,29976.867,119.35741818395411,5294,529500
89.49527740478516,92.05559,25603.133,0.14181419,0.0012642291,0.19142199,0.00042314353,83.41038513183594,86.40689,29965.043,124.63431204813692,5297,529800
90.5878677368164,93.13718,25493.055,0.085972995,0.00021993156,0.3494637,0.0027170582,70.8683853149414,73.86564,29972.531,138.7262906323764,5300,530100
-178.9748992919922,-175.86981,31050.84,0.54601157,0.00492673,0.16882302,0.0008835681,79.76520538330078,82.76136,29961.578,140.09364344312374,5303,530400
58.71586608886719,61.93976,32238.926,0.34125188,0.0008371699,0.17926054,0.009628309,80.42019653320312,83.41919,29989.93,123.63850680200994,5306,530700
69.44380950927734,72.74687,33030.645,0.31752792,0.00084836583,0.25234115,0.0007261734,81.51470184326172,84.51186,29971.586,120.98417411857254,5309,531000
82.55109405517578,85.87964,33285.477,0.30962586,0.00024923772,0.35744083,0.0007813961,80.15969848632812,83.15769,29979.922,102.99287530845945,5312,531300
83.73778533935547,87.059204,33214.17,0.21725914,0.00032253528,0.44673973,0.0074146376,76.94151306152344,79.93965,29981.375,133.7030646074839,5315,531600
81.03447723388672,84.34077,33062.87,0.23612833,0.00026639324,0.5004249,0.05566751,63.84427261352539,66.84003,29957.555,142.465690847949,5318,531900
81.2055435180664,84.541,33354.594,0.31733322,0.0005068816,0.1466206,0.0015105616,78.927734375,81.92449,29967.547,138.44244449210595,5321,532200
82.21259307861328,85.53905,33264.508,0.2385695,0.000269522,0.24228758,0.0014346348,81.9358139038086,84.93253,29967.21,80.7740538578421,5324,532500
80.7726821899414,84.079056,33063.727,0.2600966,0.00059156615,0.3081842,0.036681145,73.1011962890625,76.097244,29960.488,137.24589605983857,5327,532800
82.97237396240234,86.27387,33014.996,0.30605054,0.00034017675,0.24946393,0.0010316372,80.50078582763672,83.49863,29978.398,122.38147470962716,5330,533100
77.71265411376953,81.00454,32918.875,0.23912469,0.00077585736,0.17912072,0.00076569244,80.7454833984375,83.74275,29972.723,154.05691079415567,5333,533400
83.05442810058594,86.33279,32783.586,0.12620445,0.00066107424,0.3121971,0.007418827,79.0686264038086,82.066376,29977.477,120.86482708761329,5336,533700
82.26963806152344,85.527664,32580.242,0.20593987,0.00047118228,0.5772679,0.043510713,73.02854919433594,76.02609,29975.398,122.62642702449273,5339,534000
83.43900299072266,86.6812,32421.918,0.20502636,0.00037985056,0.39221972,0.00077038526,75.93376922607422,78.93213,29983.586,135.07146255599403,5342,534300
83.10810089111328,86.33588,32277.766,0.20443454,0.00027218234,0.18738806,0.0004364887,79.74940490722656,82.744484,29950.82,124.35905519803245,5345,534600
82.43526458740234,85.65352,32182.52,0.23594755,0.0009935221,0.23327854,0.0011248582,81.07476043701172,84.07112,29963.625,120.42341290661541,5348,534900
83.00043487548828,86.21088,32104.434,0.1724518,0.00067420694,0.7111529,0.051109903,69.00938415527344,72.00819,29988.023,132.71180059264285,5351,535200
84.40509033203125,87.60303,31979.406,0.11541389,0.00040204538,0.28183025,0.0059051253,80.61320495605469,83.61191,29986.992,118.29965666464622,5354,535500
84.32880401611328,87.5145,31857.0,0.22660567,0.0004780123,0.44140574,0.015522918,70.74153137207031,73.73901,29974.852,118.09067709753741,5357,535800
83.62541961669922,86.79985,31744.336,0.2316462,0.0005261317,0.62461287,0.045630805,69.94901275634766,72.94546,29964.445,134.9119437905582,5360,536100
83.403564453125,86.56929,31657.285,0.19846654,0.0005970812,0.46456525,0.017946597,72.29631805419922,75.28902,29926.96,125.85280449656116,5363,536400
83.76121520996094,86.91214,31509.242,0.15334797,0.0002538036,0.21476206,0.0014851743,82.09025573730469,85.08288,29926.234,122.68566634486432,5366,536700
85.99039459228516,89.12566,31352.703,0.19982482,0.00021972798,0.28832644,0.0006268668,80.3095703125,83.30257,29929.926,128.62453206891163,5369,537000
86.10623931884766,89.233154,31269.133,0.17382428,0.00033813575,0.73394454,0.037009098,67.02444458007812,70.01758,29931.312,119.22734631599695,5372,537300
84.12925720214844,87.24095,31116.914,0.21248356,0.0003466918,0.45849207,0.030725503,71.2018051147461,74.193275,29914.727,124.82324658565415,5375,537600
80.42606353759766,83.52935,31032.844,0.15899235,0.00055950356,0.27036706,0.009371701,77.7679214477539,80.762436,29945.156,121.38617581181892,5378,537900
84.24921417236328,87.340485,30912.73,0.15636134,0.00047898866,0.43557376,0.06202037,70.54478454589844,73.53933,29945.438,128.44408311199336,5381,538200
84.85855865478516,87.93982,30812.586,0.17566413,0.00043354314,0.471541,0.015722113,74.16939544677734,77.164185,29947.883,136.65576153865482,5384,538500
85.50674438476562,88.58229,30755.484,0.1337173,0.0004880124,0.6559037,0.10480608,70.12491607666016,73.11954,29946.242,126.98986211062416,5387,538800
86.2461929321289,89.312096,30659.055,0.1250881,0.00029254047,0.21807396,0.0014820431,77.45264434814453,80.44709,29944.484,122.18858576347323,5390,539100
85.9110336303711,88.96802,30569.875,0.0978871,0.00039147242,0.2899059,0.009763154,77.41756439208984,80.40982,29922.555,122.53106990806972,5393,539400
86.71338653564453,89.76437,30509.906,0.110138945,0.00032822826,0.17345601,0.0009404565,79.53388214111328,82.527565,29936.852,122.0703803422764,5396,539700
86.14505767822266,89.186874,30418.137,0.11464292,0.00027226273,0.68258756,0.00050160766,81.44595336914062,84.44054,29945.84,125.10058381635757,5399,540000
76.43582153320312,79.43038,29945.621,0.31344724,0.001239721,0.42821813,0.009009615,72.24469757080078,75.23931,29946.156,101.61943270898375,5402,540300
86.16597747802734,89.01097,28449.922,0.1105061,0.00040554837,0.60433555,0.07967211,70.02593994140625,73.01993,29939.875,153.56585261954066,5405,540600
88.2169189453125,91.07185,28549.328,0.23322862,0.0004813504,0.32112822,0.008454531,78.64671325683594,81.64107,29943.55,131.69328594948485,5408,540900
86.95623016357422,89.84941,28931.828,0.3515167,7.143037e-05,0.11156606,0.0022824733,83.2827377319336,86.27655,29938.11,98.04856117760856,5411,541200
85.84339141845703,88.746704,29033.11,0.7427304,0.0002302118,0.18271364,0.008307952,80.00808715820312,83.00291,29948.172,90.1733596949493,5414,541500
87.38018798828125,90.279396,28992.086,0.39104772,0.00087980845,0.2068542,0.0011508366,78.50157928466797,81.498245,29966.672,98.47004422548775,5417,541800
87.42823028564453,90.31008,28818.54,0.41726494,0.00044733577,0.3533813,0.000770804,77.77412414550781,80.771484,29973.605,88.26386642454392,5420,542100
87.89319610595703,90.74868,28554.809,0.3009962,0.00016605195,0.31326273,0.05103944,77.6970443725586,80.693344,29962.988,111.25959526355093,5423,542400
88.74243927001953,91.5738,28313.617,0.26903886,6.626593e-05,0.75903976,0.115795396,70.8646011352539,73.86122,29966.223,121.76031808067641,5426,542700
88.53857421875,91.348564,28099.867,0.2543338,0.00036733525,0.60218453,0.057483554,70.66522979736328,73.660805,29955.734,106.1561949774862,5429,543000
88.77613830566406,91.56512,27889.816,0.3880223,4.2859163e-05,0.6721622,0.07957418,68.56558227539062,71.562325,29967.398,105.11725065729,5432,543300
89.99479675292969,92.765495,27707.016,0.2560846,3.0741823e-05,0.32562244,0.0013555476,74.7835693359375,77.77909,29955.219,128.79578951943765,5435,543600
89.58741760253906,92.341064,27536.453,0.2590565,0.00017542827,0.5336881,0.054464106,73.4250717163086,76.41925,29941.773,101.80000487615763,5438,543900
88.74266815185547,91.48062,27379.547,0.33262762,0.0011933575,0.20028394,0.0009276691,80.35313415527344,83.34823,29950.969,128.99313100120654,5441,544200
88.45416259765625,91.1767,27225.316,0.41091803,0.00019902791,1.1293888,0.10609095,58.300540924072266,61.295353,29948.133,98.84374006150554,5444,544500
89.13555908203125,91.84628,27107.21,0.3782227,0.00023029224,0.29443955,0.00066413893,81.30003356933594,84.296295,29962.602,103.0282573928987,5447,544800
89.62654113769531,92.325516,26989.742,0.36050272,7.1760944e-05,0.38274536,0.0007194143,83.0678482055664,86.06407,29962.21,117.3600351120456,5450,545100
89.00444793701172,91.688515,26840.68,0.2688231,0.00018925488,0.3664689,0.0049519883,73.45004272460938,76.44754,29975.004,117.7160489012088,5453,545400
88.85820007324219,91.53067,26724.703,0.45643803,0.00058630784,0.17176445,0.00057090994,82.36044311523438,85.357735,29972.938,122.33379131249072,5456,545700
89.40730285644531,92.06708,26597.773,0.25940958,0.00070077064,0.1417919,0.0004398074,83.44706726074219,86.44459,29975.227,130.93298939555135,5459,546000
87.68863677978516,90.336334,26476.945,0.28082827,0.000865852,0.3752702,0.0004908744,82.27314758300781,85.26788,29947.336,132.43184094744504,5462,546300
89.2402114868164,91.87549,26352.797,0.2864224,0.00026340008,0.21795785,0.0010057028,81.61137390136719,84.60829,29969.21,105.69470500513711,5465,546600
88.28972625732422,90.91194,26222.14,0.31703612,0.00076181936,0.41674906,0.0017325344,81.09415435791016,84.09334,29991.86,103.81648495199929,5468,546900
90.02796936035156,92.63629,26083.191,0.24888177,0.00026960025,0.39696497,0.023831187,71.69401550292969,74.69037,29963.562,104.87797239109061,5471,547200
88.99951171875,91.59777,25982.617,0.34625593,0.0018597273,0.41128552,0.0005969837,81.26499938964844,84.2637,29987.02,113.93440683670195,5474,547500
89.13843536376953,91.723206,25847.719,0.4112826,0.00050491333,0.6950291,0.08390279,70.60385131835938,73.60179,29979.379,99.83520993628028,5477,547800
90.40370178222656,92.97688,25731.79,0.21923569,0.00019164656,0.3031878,0.016821159,79.8652572631836,82.86396,29987.016,106.34103979242424,5480,548100
89.56526947021484,92.12677,25615.023,0.2522126,0.0009192991,0.4293678,0.05669095,71.92951965332031,74.92659,29970.71,104.07634740338712,5483,548400
90.92935943603516,93.48138,25520.2,0.24353144,0.0005702987,0.5564188,0.08458248,68.27227783203125,71.27126,29989.875,107.6987167273442,5486,548700
89.84394073486328,92.38283,25388.867,0.19592677,0.0010940505,0.6722607,0.0006461869,79.59928894042969,82.59621,29969.14,104.15134550016339,5489,549000
90.62529754638672,93.156425,25311.254,0.1472983,0.00049962086,0.25576347,0.0006868561,80.01678466796875,83.013885,29970.98,127.54085496613108,5492,549300
91.12654113769531,93.64618,25196.344,0.23624656,5.1554187e-05,0.40561163,0.0014461575,72.89835357666016,75.89606,29977.059,100.60842164037683,5495,549600
89.75001525878906,92.26051,25104.96,0.20302731,0.0012308209,0.15228423,0.0015878454,83.21015930175781,86.208206,29980.508,104.5227542879554,5498,549900
89.85064697265625,92.350395,24997.484,0.18093026,0.0008490758,0.36036438,0.06139467,75.62176513671875,78.62148,29997.164,227.2366040400999,5501,550200
-29.96409034729004,-26.828796,31352.934,0.21116683,0.37773487,0.3157611,0.06088821,75.98036193847656,78.979095,29987.367,229.15312597984354,5504,550500
-1387.5142822265625,-1384.2343,32799.977,0.17229299,0.583341,0.20953754,0.00557877,77.21247100830078,80.21161,29991.355,231.0542609981895,5507,550800
62.972373962402344,66.287,33146.29,0.20779404,0.4230351,0.18721613,0.08360793,79.11405181884766,82.111244,29971.96,222.0494489183706,5510,551100
67.96436309814453,71.31235,33479.832,0.18538547,0.26136,0.111032374,0.00032306724,84.81414794921875,87.80969,29955.469,228.04986578058055,5513,551400
73.01597595214844,76.41356,33975.797,0.19813594,0.18194425,0.13635221,0.0011118604,82.6063461303711,85.6039,29975.516,242.78907181544085,5516,551700
68.38031005859375,71.80945,34291.36,0.15930495,0.1984297,0.18121292,0.0006373075,83.70805358886719,86.70457,29965.11,233.42230893978473,5519,552000
74.59548950195312,78.0409,34454.156,0.21722808,0.05343102,0.5644418,0.056039285,70.59703826904297,73.594864,29978.242,223.79407105929258,5522,552300
74.9727554321289,78.42723,34544.785,0.16477074,0.07667662,0.4035411,0.0528909,74.302978515625,77.29903,29960.508,210.7389639994691,5525,552600
74.54202270507812,78.00236,34603.33,0.16409034,0.0967013,0.19295031,0.00090441806,80.3276138305664,83.32464,29970.215,214.69176928342944,5528,552900
74.85472869873047,78.31267,34579.367,0.20791267,0.041231725,0.13821393,0.00064444356,82.24054718017578,85.23624,29956.86,226.55241668203558,5531,553200
75.35406494140625,78.81488,34608.133,0.2008895,0.07337883,0.17656183,0.0012772334,81.92485809326172,84.92111,29962.54,227.93391237205554,5534,553500
76.05632019042969,79.5131,34567.78,0.16705233,0.054685164,0.17683604,0.00061844994,80.81867980957031,83.81422,29955.398,230.3423930433784,5537,553800
76.3666000366211,79.8141,34475.01,0.14860144,0.05886419,0.2941816,0.0020170873,81.39216613769531,84.388435,29962.688,236.58611905396793,5540,554100
76.04425048828125,79.48089,34366.39,0.15404885,0.027896872,0.44998628,0.018525466,73.88311767578125,76.87955,29964.27,226.9619854731458,5543,554400
75.93944549560547,79.36262,34231.742,0.18282941,0.072149195,0.2939947,0.0006046061,77.86906433105469,80.867744,29986.785,232.18480703867323,5546,554700
76.20857238769531,79.62599,34174.164,0.16795075,0.06422508,0.2581138,0.0011457839,78.39388275146484,81.39255,29986.66,239.028826146271,5549,555000
76.89008331298828,80.300865,34107.812,0.14079729,0.041607894,0.1445525,0.0092921965,80.85111236572266,83.853905,30027.926,230.32363600765305,5552,555300
75.1170425415039,78.52126,34042.21,0.1794092,0.035989847,0.19536161,0.00052166526,80.58131408691406,83.5824,30010.852,231.4328336481512,5555,555600
77.98583221435547,81.38641,34005.83,0.16316958,0.05633274,0.16497429,0.0008290153,83.1955795288086,86.19372,29981.352,225.02897954235388,5558,555900
76.84684753417969,80.2439,33970.46,0.13639432,0.0561567,0.4012153,0.002223142,81.07164764404297,84.07016,29985.09,232.63281861166104,5561,556200
78.52742004394531,81.9251,33976.82,0.16515599,0.05622913,0.661991,0.09525271,61.67204666137695,64.66905,29970.043,226.81046531085266,5564,556500
77.85525512695312,81.25264,33973.836,0.15662579,0.046531957,0.30791998,0.018988732,76.52493286132812,79.52285,29979.164,226.52677959165,5567,556800
75.88092803955078,79.27323,33923.04,0.13260426,0.06684862,0.14598893,0.0026013171,79.07141876220703,82.06816,29967.422,220.69155440360396,5570,557100
75.9471435546875,79.33366,33865.113,0.1610648,0.050988626,0.26053226,0.00041607852,81.55890655517578,84.55803,29991.227,238.0401872428476,5573,557400
76.16360473632812,79.54706,33834.555,0.20895799,0.061569516,0.1631787,0.00037400867,84.29618835449219,87.293015,29968.273,235.39334605993832,5576,557700
74.28707122802734,77.66467,33776.004,0.19677877,0.04047639,0.32268953,0.06234521,71.68690490722656,74.68545,29985.402,227.42007912973833,5579,558000
77.5617904663086,80.94125,33794.652,0.20222756,0.017577058,0.20323227,0.0005946654,80.09984588623047,83.09881,29989.602,227.06316602856683,5582,558300
76.5904769897461,79.9689,33784.23,0.1339471,0.068369314,0.25329036,0.00066829385,81.87371826171875,84.87132,29976.074,220.22104057275777,5585,558600
76.02009582519531,79.39972,33796.254,0.1818259,0.04221065,0.090712324,0.00056505867,82.61304473876953,85.60956,29965.113,221.30770090253807,5588,558900
76.80143737792969,80.17738,33759.477,0.14527182,0.029691502,0.09243443,0.0020710994,83.94253540039062,86.93997,29974.328,219.4222279721894,5591,559200
77.93869018554688,81.305786,33670.984,0.1314155,0.050278664,0.55565464,0.04438083,70.23399353027344,73.231674,29976.79,223.48913392881988,5594,559500
76.44880676269531,79.81484,33660.32,0.11246517,0.073577665,0.19857839,0.0016843937,82.00840759277344,85.005196,29967.898,213.16991717164692,5597,559800
77.73103332519531,81.0964,33653.633,0.13015287,0.036583763,0.20089161,0.00083748245,79.129638671875,82.12417,29945.328,130.1113123595994,5600,560100
23.84311866760254,26.825098,29819.79,0.07912782,0.0015317651,0.21792497,0.0003850096,83.34404754638672,86.34134,29972.953,118.23420061726956,5603,560400
78.73057556152344,81.746475,30159.012,0.22865006,0.00039441773,0.672518,0.029716525,65.68169403076172,68.67653,29948.367,112.11527719966882,5606,560700
60.54662322998047,63.568256,30216.336,0.16616863,0.0009318454,0.24492037,0.005574288,79.16966247558594,82.167145,29974.797,155.19108118217937,5609,561000
86.59856414794922,89.64631,30477.48,0.15420994,0.00021824671,0.6861022,0.047647975,59.86345291137695,62.861862,29984.102,128.4820565110445,5612,561300
87.27572631835938,90.31985,30441.23,0.12077494,0.00036123843,0.5409087,0.06173092,69.01898956298828,72.0192,30002.133,145.08276204522952,5615,561600
88.76300048828125,91.77953,30165.367,0.0628752,0.00013982473,0.33683348,0.0012666049,78.66222381591797,81.660286,29980.602,134.29814070544228,5618,561900
87.87871551513672,90.873,29942.82,0.07479598,0.00033845805,0.35131073,0.0010412985,77.09871673583984,80.095566,29968.492,131.75031791673993,5621,562200
89.03286743164062,91.99599,29631.219,0.08590898,0.00012375257,0.20065159,0.009902828,76.20951080322266,79.20631,29967.941,133.09478242176604,5624,562500
90.03555297851562,92.96973,29341.723,0.054621473,8.348618e-05,0.3702023,0.019237872,70.92680358886719,73.92126,29944.523,133.21806431385417,5627,562800
89.21297454833984,92.11954,29065.602,0.0761914,0.00013460092,0.5051811,0.0019885744,80.5682144165039,83.56274,29945.234,143.51465356560743,5630,563100
88.45990753173828,91.339195,28792.875,0.075735524,0.00018131048,0.2954461,0.0056639453,79.12945556640625,82.1263,29968.422,147.77213650337728,5633,563400
88.50078582763672,91.359245,28584.562,0.12610579,0.00016516235,0.25448987,0.0015188076,81.74465942382812,84.741135,29964.746,131.09244751661686,5636,563700
87.6508560180664,90.489914,28390.598,0.073039986,0.00016957782,0.49917006,0.098201185,69.14608764648438,72.13929,29932.02,124.93529392877656,5639,564000
