time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.579862833,7.211962426,1.04913887,8.670734333,5.916306415,3.927518919,1,0.00198698,0.047652245,0.47828662,0.20019011,6.554144306,0.030687571,0.302615614,0.284150803,156
0.703056097,6.352353089,0.759881561,7.168961816,5.442423826,5.929204381,1,0.001824379,0.02711153,0.62993187,0.08371863,6.533965184,0.042381048,0.313774537,0.305457434,157
0.696087837,7.711010654,1.861365374,10.1007832,5.245136592,9.419360021,1,0.001895905,0.018149376,0.5788906,0.06649536,6.651669731,0.074158907,0.34593033,0.337765925,158
0.77880764,7.072555986,2.120682558,10.63295764,5.040566671,5.484171581,1,0.001976728,0.034207106,0.3725361,0.15479065,6.693758357,0.044463873,0.39123828,0.38425324,159
0.75058341,7.214479816,1.911833564,9.172643551,4.150916147,5.134843804,1,0.001823664,0.018275738,0.45570645,0.1546974,6.745830503,0.048862934,0.396689236,0.373416813,160
0.680753469,5.810079486,1.141624683,7.315713922,4.250936878,5.705898342,1,0.002005816,0.01798439,0.5595152,0.83818924,6.652255401,0.026847124,0.426114321,0.418980121,161
0.635633469,6.570606789,2.318371445,9.54520245,3.490226464,5.14026822,1,0.001878738,0.026505232,0.5079361,0.13947658,6.64409054,0.031748295,0.358592146,0.346876189,162
0.702060938,6.876794967,2.091130134,10.31481159,5.033132625,3.936217895,1,0.001805544,0.066301823,0.4873725,0.7749566,6.667360983,0.072899818,0.343502201,0.333552911,163
0.682694674,6.515520156,1.140757496,7.811684177,4.677481724,4.896260366,1,0.001992941,0.031829596,0.417673,0.23765694,6.6521769,0.084514856,0.264865101,0.260907423,164
0.671537161,7.012004021,0.709425224,8.096052534,6.326000457,3.785854508,1,0.001834631,0.018296242,0.4199427,0.55702037,6.688159612,0.033111572,0.263894021,0.262571856,165
0.650259495,7.100684377,1.119341138,8.974336304,6.197197971,4.715379746,1,0.016399622,0.024382591,0.4053487,0.7880818,6.729412089,0.044111252,0.261588641,0.25792249,166
0.644649506,8.361887736,0.612759088,9.352801132,7.717768063,4.184334113,1,0.001671791,0.030853748,0.604553,0.17414206,6.892659653,0.128272295,0.361518616,0.328498025,167
0.49176693,8.976619994,1.554765324,11.55655403,7.557708642,5.734879775,1,0.002303362,0.069709539,0.42380536,0.18874522,7.101055687,0.061561346,0.32919467,0.299463264,168
0.665174723,8.221058723,0.747187328,9.407095375,7.560996045,3.770973647,1,0.00207448,0.047729731,0.4040316,1.3830677,7.213055991,0.042795181,0.283934576,0.271776898,169
0.584374666,8.223911822,0.97631415,9.902444346,7.473776677,7.581457203,1,0.002177,0.016066313,0.44931716,0.21546392,7.314141574,0.023675203,0.279415557,0.259478416,170
0.937961578,9.168918157,0.634442716,9.953804494,8.210323778,5.79372727,1,0.001880646,0.022803068,0.41237563,0.21273156,7.499619232,0.018625736,0.325770364,0.307503879,171
0.691069365,6.60329547,1.783881758,8.461320287,4.721197057,6.291017482,1,0.001684666,0.017939568,0.57484,0.16141687,7.409986856,0.055813551,0.381441077,0.378600526,172
0.656772852,8.26571317,1.787446242,10.17793528,5.333056966,7.612685542,1,0.001879692,0.019618273,0.5419318,0.12113671,7.495559488,0.044402361,0.332826811,0.316100459,173
0.742391348,5.879687951,1.122295024,7.544889691,4.381680477,4.660915381,1,0.007934809,0.075344563,0.49644202,0.16768266,7.333972334,0.069205284,0.578588494,0.507272131,174
0.689965725,8.434355289,1.192650489,10.0015923,7.08614201,7.545892161,1,0.001846313,0.017977238,0.4967647,0.09693792,7.444010629,0.039690256,0.281406139,0.277587072,175
0.560011625,7.309820444,3.378536657,12.3297781,3.915052482,4.509326904,1,0.0047791,0.017829657,0.40699714,0.2860365,7.430591611,0.042388916,0.516902476,0.508245157,176
0.715619087,10.86397862,2.120635914,14.31938229,8.908692685,5.942578165,1,0.001658678,0.017867565,0.61156046,0.15149245,7.773930311,0.037493706,0.367162155,0.298573714,177
0.83074832,9.289932672,1.519854175,11.78075238,7.889537413,9.666518728,1,0.001955271,0.021236658,0.66943777,0.03384316,7.925530548,0.04291153,0.349782215,0.283162619,178
0.666487217,5.365961886,6.603389316,9.507460362,-6.057211474,5.165616209,1,0.001849413,0.018628836,0.48841637,0.2555468,7.669573681,0.038117409,1.49956192,1.132888814,179
0.695921421,11.22704673,1.642726601,13.79905528,9.276599949,4.297793502,1,0.001760721,0.018927097,0.5080532,0.20660777,8.025320986,0.052156925,0.370803395,0.380571847,180
0.540320873,10.49023487,1.362860422,11.8954223,9.114392524,5.032540138,1,0.002703905,0.016675949,0.38132113,0.14846364,8.271812375,0.046476603,0.25613493,0.238677377,181
0.590385437,12.44368339,4.20754545,17.65112473,6.65291283,6.986582822,1,0.004724741,0.079247475,0.6118505,0.08628366,8.688999476,0.03004694,0.361833032,0.286949507,182
0.659540653,13.58797351,2.913019077,16.64042798,8.814270413,4.949455707,1,0.001740694,0.024549484,0.63865983,0.16098231,9.17889688,0.107790947,0.277712241,0.247269279,183
0.666600227,11.17379091,2.156234651,13.23240693,7.553506823,5.184013554,1,0.001818895,0.029356718,0.5835974,0.18088326,9.378386283,0.028207541,0.329101985,0.203736208,184
0.608618259,11.03289346,1.980144979,14.05166416,8.532254899,7.713169784,1,0.001827478,0.02513814,0.520309,0.5969077,9.543837001,0.066702604,0.280429735,0.258761652,185
0.6986413,12.23367849,1.722164346,14.89892032,10.186321,5.498331147,1,0.001847267,0.017942429,0.4122088,0.14630687,9.81282115,0.071322918,0.246741793,0.22908017,186
0.630600929,11.19118461,2.508721915,14.16920353,8.478527792,5.236506902,1,0.001827955,0.018042326,0.49907094,0.16728368,9.950657496,0.08367157,0.416933033,0.404829856,187
0.669229746,7.837421505,0.877553924,9.164763589,6.696811057,3.836957308,1,0.001917362,0.049059629,0.5899825,0.12505686,9.739333897,0.095711946,0.705456935,0.445216072,188
0.671597958,8.697012277,3.067013345,12.45501503,3.957442903,5.245981031,1,0.001827002,0.026128292,0.58612996,0.11483705,9.635101735,0.024767399,0.544790326,0.456813668,189
0.612989664,12.97029805,0.600394488,13.6504746,12.0024855,4.76235809,1,0.00191617,0.028745651,0.5635086,0.13120534,9.968621366,0.045624733,0.535783661,0.2204214,190
0.68709445,13.67181255,2.439667596,17.097963,11.08917916,6.692064821,1,0.001860619,0.049154997,0.39889213,0.19855215,10.33894048,0.035449266,0.231422294,0.283763958,191
0.7530303,16.81674746,3.688234827,21.96567027,12.40667843,6.322254168,1,0.001931429,0.067214012,0.4839675,0.16194509,10.98672118,0.046112299,0.223469591,0.194496536,192
0.645059109,10.02251941,2.367091537,13.257034,6.597346754,8.876806535,1,0.002081871,0.018040419,0.597369,0.11084207,10.890301,0.036943436,0.904353108,0.266305177,193
0.506318808,11.09245798,3.168189504,14.84492601,7.914122677,5.060692386,1,0.001696587,0.043285131,0.62410176,0.13995937,10.9105167,0.039199591,0.321067511,0.256492801,194
0.729541779,16.90573563,1.885325122,19.30588581,14.22483577,5.787378302,1,0.001800776,0.034331322,0.50060755,0.1831973,11.51003859,0.065934658,0.364564499,0.226703073,195
0.736225128,10.38501346,2.666201102,14.96998636,8.525942839,4.230628315,1,0.001871824,0.018867016,0.58786345,0.14057937,11.39753608,0.08267951,0.358051525,0.378731913,196
0.71359849,7.59674347,8.47024667,17.06155527,-1.882536274,5.399089092,1,0.001962423,0.021013975,0.22656527,0.045491498,11.01745682,0.0818398,0.789044578,0.680917921,197
0.587967873,9.401132358,3.737828413,13.67220299,4.074041676,7.27358103,1,0.002040148,0.019059896,0.4811959,0.07537494,10.85582437,0.12044692,0.737457372,0.601130113,198
0.671739101,9.466336813,3.480301091,12.85506146,4.358404513,6.934141172,1,0.002923012,0.029376268,0.4535552,0.14674808,10.71687562,0.026262999,0.485279364,0.50736171,199
0.609271765,12.19357969,6.575008168,23.01320812,5.552550564,5.209323283,1,0.001882315,0.031097651,0.35694337,0.093791656,10.86454603,0.013121128,0.52903644,0.373808599,200
