time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.503889799,-1.064980341,3.447293108,4.889475929,-3.460774807,6.858447222,1,0.002041101,0.037265062,0.30308446,-0.020077594,3.404193858,0.05849719,1.01565907,1.008508419,154
0.550296783,5.146889711,4.208513561,10.06505116,0.139505199,6.504041477,1,0.00206995,0.018033981,0.5245518,0.261535,3.578463443,0.076176643,0.997418397,0.998155613,155
0.518625736,6.355658158,0.708393966,7.357236101,5.430613082,6.263392108,1,0.001969814,0.028313637,0.65450037,0.073282786,3.856182915,0.076745033,0.999752671,0.999554794,156
0.509397745,3.155838144,1.774927293,4.583149623,0.125081256,7.098427709,1,0.001977682,0.035654783,0.2892487,0.050891973,3.786148437,0.033216238,0.986043374,0.979674789,157
0.526512861,1.273333377,1.522301802,2.325876124,-1.355231764,4.588774662,1,0.001991749,0.023645878,0.41194776,0.44459897,3.534866931,0.082677603,0.966934437,0.951410211,158
0.526871443,2.128635086,2.237629145,4.335271818,-0.857502785,6.0219054,1,0.001962423,0.029603004,0.40797108,0.39150447,3.394243747,0.040757656,0.948148311,0.926901183,159
0.510923386,2.408894978,1.947271351,4.396819026,-0.451153177,4.418538248,1,0.00195384,0.045491934,0.47208163,0.138347,3.29570887,0.043524027,0.96869209,0.961662539,160
0.46169281,0.728071646,1.607783943,3.225834306,-1.209935102,4.30782079,1,0.001960516,0.05728364,0.4877986,0.31829083,3.038945148,0.048663139,0.893829639,0.862446866,161
0.566696644,4.667147542,2.543693524,7.55568263,0.74675379,5.656921011,1,0.002093792,0.018278122,0.53404844,0.092301376,3.201765387,0.053610563,0.941466433,0.928932296,162
0.620916843,2.837284292,1.484012369,5.220971482,1.201933039,4.030887306,1,0.001954556,0.018035173,0.3578587,0.28893217,3.165317278,0.026198149,0.876962031,0.855063367,163
0.572768688,3.947504257,3.466170233,7.123646373,-1.48065214,5.608964374,1,0.002052784,0.017974377,0.44474402,0.118136086,3.243535976,0.016489744,1.006908,1.008495484,164
0.561341763,5.760160975,2.626997052,8.874198073,3.013254457,4.369958151,1,0.001966953,0.017909527,0.44934297,0.21830864,3.495198476,0.083139181,1.044820482,1.041044487,165
0.533946991,1.369158024,1.34506672,3.210020767,-0.32584538,9.805816842,1,0.001971722,0.01796484,0.50067717,0.10403934,3.28259443,0.0499053,0.816551629,0.813984901,166
0.546955824,3.326388796,2.381697785,6.391703483,0.80119841,5.708575485,1,0.00197053,0.036951065,0.4584836,0.4515739,3.286973867,0.031832695,0.930545399,0.92533632,167
0.536542177,0.973599601,1.777799913,3.822157436,-1.013752068,5.036507845,1,0.002512693,0.017993689,0.49771068,0.22655521,3.05563644,0.039504528,0.821754446,0.794860637,168
0.520776987,2.866150029,2.317402792,5.009321858,-0.836691186,5.911513925,1,0.001959085,0.017983913,0.4677906,0.17449924,3.036687799,0.073102951,0.825144251,0.799909878,169
0.570983887,6.38571154,2.703047132,10.60169884,3.819792894,4.91526439,1,0.001987219,0.029011011,0.6461489,0.15893233,3.371590173,0.048342466,0.966527573,0.968070799,170
0.52124691,6.615815882,1.298108162,7.678872614,4.438347513,8.49840115,1,0.002037764,0.018233776,0.48436248,0.06500886,3.696012744,0.040859222,1.008142569,1.007680758,171
0.562000275,5.026142903,3.008271744,9.822690124,2.366218751,7.778178262,1,0.001942635,0.018181086,0.51430005,0.13453874,3.82902576,0.062350035,0.881266758,0.880737516,172
0.552910805,7.292258046,6.668542255,14.76948238,-3.078102907,6.442375678,1,0.001966238,0.017938137,0.63407284,0.070827976,4.175348989,0.019658566,1.1543507,1.124390875,173
0.592008829,5.607428487,0.813343628,6.153600486,4.205302091,7.147637299,1,0.00198245,0.01794529,0.4887693,0.16131207,4.318556938,0.035693169,0.891940649,0.902117698,174
0.543751001,6.920462348,2.263326469,9.148167504,3.698161864,6.073631889,1,0.001980782,0.018215418,0.61016554,0.10951297,4.578747479,0.017395735,1.015752242,1.012156273,175
0.581136227,7.416610108,2.737223551,11.17573701,4.207838845,6.392586631,1,0.001955271,0.043144464,0.5241134,0.09577296,4.862533742,0.04077363,1.005326387,1.002648991,176
0.536939144,6.452661045,2.495547784,10.20770306,3.903748558,6.258331765,1,0.00233078,0.018163204,0.5416488,0.0832303,5.021546473,0.041338921,1.084701272,1.068753443,177
0.959831953,6.722567238,1.778067308,9.10114378,4.092737564,5.98229979,1,0.001940012,0.018202543,0.4590062,0.1296063,5.191648549,0.046317339,1.000151682,0.996338001,178
0.716336012,10.32850115,1.685845806,12.99583981,8.33967021,5.822386287,1,0.001981258,0.039213657,0.57455397,0.2109743,5.705333809,0.060308695,1.039095003,1.026806953,179
0.528321505,10.2415274,1.811273087,12.41177613,7.808635374,8.110074736,1,0.002058983,0.029863358,0.36733282,0.2622705,6.158953169,0.033210516,1.031440296,1.016907316,180
0.546014071,7.409566474,1.169448807,9.132847747,5.833236461,6.474226708,1,0.002007484,0.018311977,0.44620174,0.14488539,6.284014499,0.061959028,1.009540876,1.002461943,181
0.518689394,8.79921952,2.750124554,12.74860208,5.004858197,7.576042164,1,0.001995564,0.053576708,0.5743796,0.0989684,6.535535001,0.062070847,1.004557423,1.000005428,182
0.524755955,7.096746879,2.462810466,10.80043424,4.31292686,8.306369444,1,0.001977682,0.035654068,0.53362554,0.3728748,6.591656189,0.044784069,0.996300803,0.990546105,183
0.486617327,5.109896929,1.939383048,7.582582067,2.446041748,5.011014074,1,0.001949072,0.018216133,0.47575474,0.080807045,6.443480263,0.034386396,0.99580482,0.997144886,184
0.693627357,8.703884664,1.52746088,10.88763855,6.666171606,6.641693858,1,0.00187993,0.027031422,0.42011505,0.31010905,6.669520703,0.02844739,0.996136743,0.994844419,185
0.6534729,4.632388885,1.668952768,6.941103115,2.308886404,5.960231924,1,0.014056921,0.045670509,0.60226226,0.12917507,6.465807521,0.041704893,0.984752859,0.983646347,186
0.665870667,5.585365184,2.168579617,8.32226851,3.195473907,4.73617784,1,0.001775503,0.025250673,0.46752116,0.052510623,6.377763288,0.031066656,0.999749393,0.99954352,187
0.654435635,5.193644959,2.341431172,8.515746805,1.893404546,6.578008121,1,0.002055407,0.018837452,0.39378384,0.16145313,6.259351455,0.025955677,0.987114607,0.98398498,188
0.619440317,2.823889922,0.932651858,3.932224287,1.663315198,4.600326857,1,0.012815952,0.078186989,0.40985745,0.1210337,5.915805301,0.031541109,0.967048265,0.950453901,189
0.691420078,3.227210014,0.635385531,4.222961039,2.457806586,5.259527869,1,0.001911163,0.017732143,0.4165325,0.27015576,5.646945773,0.033246756,0.965200249,0.942938489,190
0.825479746,2.917595575,1.87735738,5.764039375,0.932779988,6.649891202,1,0.002102375,0.019850969,0.52407503,0.11405249,5.374010753,0.023592234,0.944690006,0.922292505,191
0.69435811,4.241889971,2.229490072,7.61024983,1.727483319,5.717859727,1,0.002686739,0.01778698,0.4841509,0.121984884,5.260798675,0.021248102,0.959584574,0.94875431,192
0.660844326,6.386461535,1.728636657,8.253627962,4.284253944,5.985757427,1,0.002037287,0.028178453,0.43378866,0.13249896,5.373364961,0.042443037,0.97021853,0.966681132,193
0.733280659,5.807841625,0.478048139,6.549151932,5.270701573,9.005855032,1,0.017484665,0.034990788,0.21091367,-0.042091962,5.416812627,0.019334793,0.935231105,0.92765012,194
0.695856333,3.351210331,1.267588922,5.024092403,1.985269627,4.138207712,1,0.001880884,0.027310133,0.55289394,2.0673025,5.210252398,0.024301767,0.858023972,0.834947417,195
0.628133059,7.044193766,1.466502836,8.61720437,4.641416905,4.011887404,1,0.002943277,0.018623352,0.43694064,0.30537862,5.393646534,0.047476053,0.980976843,0.980897954,196
0.666085005,4.486989796,0.525440129,5.299657759,3.836041295,2.837268672,1,0.002071142,0.017852306,0.45775458,0.5937641,5.302980861,0.022276402,0.879857035,0.871433809,197
0.710377932,6.207964944,1.274294191,8.379581477,5.135044041,8.466591038,1,0.005055189,0.048538208,0.36399654,0.02529984,5.393479269,0.014042616,0.961490341,0.960362124,198
0.688005209,6.040513709,0.725055774,7.173918642,5.335695378,5.557944416,1,0.002155781,0.017983437,0.44603297,0.018975385,5.458182713,0.058625937,0.95159896,0.950044572,199
0.698940516,6.934242106,1.459213893,8.761628892,4.863238056,5.498020938,1,0.002004385,0.018154383,0.39423576,0.035524126,5.605788652,0.043899775,1.009798198,1.009056264,200
