time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.65465188,-88.84601295,43.6075153,-47.98017127,-207.6606777,4.703982864,1,0.002565622,0.08523345,0.5428806,0.17785166,-80.55771458,0.123911858,0.557158102,0.421174827,18
0.751447678,-47.08182765,12.40208363,-32.58662794,-72.68938642,4.588019119,1,0.002308846,0.063352585,0.5101166,0.23991954,-77.21012589,0.065586805,0.708389817,0.383939552,19
0.748274565,-71.68812351,31.11411581,-24.92856951,-123.5951344,4.287127876,1,0.002177,0.052780628,0.50931054,0.18439323,-76.65792565,0.089051247,0.389637162,0.377918323,20
0.279689312,-59.88608078,10.78606825,-44.70299658,-81.87746068,3.816870478,1,0.002345324,0.034101963,0.5413454,0.21556199,-74.98074116,0.036615133,0.264893264,0.259927915,21
0.547290087,-46.71453666,15.68017976,-19.17052199,-79.64609223,4.516776445,1,0.002276421,0.087823153,0.5083517,0.2380601,-72.15412071,0.122024536,0.362077555,0.290886202,22
0.61900568,-48.10656293,14.39420987,-28.88902686,-74.70444308,4.338705238,1,0.002341747,0.091061115,0.5136453,0.28578013,-69.74936493,0.117120266,0.488629212,0.413924081,23
0.623847008,-25.77368353,16.8426712,-3.553531304,-61.22878018,4.431012198,1,0.002428532,0.069103003,0.5168844,0.1491583,-65.35179679,0.10665822,0.923486561,0.698687332,24
0.683893442,-36.55067455,16.75645474,-19.52524224,-70.28743964,3.3651892,1,0.003551245,0.04557538,0.54162663,0.27253455,-62.47168457,0.05415082,0.349670096,0.349443039,25
0.330512524,-27.00506854,11.63193459,-3.679775498,-43.52458375,3.889703062,1,0.005109787,0.060261965,0.5019045,0.25932175,-58.92502297,0.078592062,0.532972589,0.491386463,26
0.490803719,-17.93776623,12.903812,-0.337431342,-38.42640099,3.640590103,1,0.00235486,0.068093061,0.547414,0.29205123,-54.82629729,0.100724936,0.864363799,0.666414605,27
0.633248568,-20.47494865,12.38696216,0.343544742,-41.63904971,3.989293797,1,0.014258623,0.053550959,0.5089431,0.16895248,-51.39116243,0.06917882,0.926580426,0.765413528,28
0.347838879,-15.39281465,10.25967592,4.836906356,-28.6674053,4.000354576,1,0.002377272,0.033914328,0.5332925,0.2812643,-47.79132765,0.045167923,0.614504474,0.613751086,29
0.482382059,-25.87967832,15.11432276,2.371613097,-49.93763432,3.480428603,1,0.002440453,0.035428762,0.5172783,0.41893393,-45.60016272,0.060930729,0.666042754,0.577498525,30
0.298114777,-9.816939258,13.61041531,20.77439451,-29.40271826,3.971603958,1,0.002361774,0.033973217,0.5379972,0.20212866,-42.02184037,0.048218012,1.205304813,1.018070025,31
0.43784976,-8.566936909,18.90332418,20.1232427,-42.08289969,3.474060172,1,0.003647089,0.044522285,0.53343505,0.1779887,-38.67635003,0.043845654,0.988195629,0.951340664,32
0.70442009,-9.24036263,26.74315106,19.59555641,-83.74873612,3.072322023,1,0.004301071,0.065057993,0.5113135,0.18834049,-35.73275129,0.060286999,0.972370997,0.967794199,33
0.436017275,-1.796247049,8.860441143,9.957547034,-20.27301196,4.062863952,1,0.002260685,0.079584122,0.52430505,0.22400786,-32.33910086,0.120607615,1.441197886,1.08378303,34
0.646918535,12.26444055,16.19432549,35.39483174,-24.88818419,4.912946825,1,0.002361774,0.048574686,0.51195616,0.229059,-27.87874672,0.03801322,1.093878447,0.764581616,35
0.346210241,-16.05754682,28.10813565,32.56571165,-71.55195813,3.602031468,1,0.00273037,0.035240173,0.5138704,0.28422567,-26.69662673,0.05714798,1.165985841,0.990357432,36
0.345659733,0.106234102,19.79005701,18.97955968,-47.14779258,3.116902783,1,0.002346516,0.035198927,0.5133358,0.2315555,-24.01634065,0.046788931,0.995658093,1.002951246,37
0.618867636,-11.26357828,26.57882753,23.2243076,-60.08103621,3.993135283,1,0.002833366,0.034588814,0.5225303,0.18738508,-22.74106441,0.06380415,0.966030734,0.916087896,38
0.673342705,2.104592615,7.36834524,17.64576061,-7.272772276,3.350521616,1,0.002585888,0.084526539,0.5241434,0.17687239,-20.25649871,0.103010893,1.287854639,1.129948358,39
0.661789417,3.985634053,18.99091615,39.56900139,-30.93387724,4.168741495,1,0.0022645,0.078166962,0.52268946,0.21000043,-17.83228543,0.106195211,1.050685404,0.975500609,40
0.633961439,-11.19224872,44.21867878,33.93917236,-123.2648845,4.151938055,1,0.002253294,0.051746607,0.50095934,0.14864849,-17.16828176,0.055219173,0.998111129,0.947936532,41
0.678115845,11.72772533,11.89052944,25.68548772,-6.776325298,3.901831277,1,0.002445936,0.060961485,0.49337444,0.27953967,-14.27868105,0.10609746,1.314500974,1.003528328,42
0.922836781,12.66490923,9.77501893,23.90389866,-7.179145908,3.943562464,1,0.002307892,0.033968449,0.5153992,0.17666562,-11.58432202,0.039074659,1.01613442,0.713515736,43
0.412027359,11.63265841,12.53222762,34.96649556,-6.370976735,4.513419671,1,0.002398968,0.033876419,0.48062864,0.2106362,-9.262623981,0.036746025,0.701351404,0.586288557,44
0.431875229,12.77623198,10.45574406,27.06054433,-6.773956922,4.44587564,1,0.003570795,0.041362047,0.4794652,0.24659435,-7.058738385,0.0470891,0.467379727,0.454899678,45
0.764298439,15.87802307,13.92740779,44.4724842,-4.088986665,4.183325621,1,0.002342224,0.034431458,0.5082069,0.22200218,-4.765062239,0.107370377,0.446252033,0.394386445,46
0.724030495,31.11615546,8.979324608,41.58423397,11.75724214,4.293014193,1,0.035704613,0.068279505,0.50212616,0.22561707,-1.176940469,0.113009453,0.363891926,0.266010026,47
0.663586378,22.2779531,15.9212574,40.73757929,-13.93772614,4.049741895,1,0.037991047,0.06931138,0.52125925,0.176274,1.168548888,0.117010593,0.519775169,0.428898445,48
0.717732668,17.17070728,14.68666527,40.2617889,-3.933937452,4.352698333,1,0.002640486,0.065591574,0.52669936,0.19143605,2.768764727,0.137865305,0.506001465,0.479281772,49
0.748003721,21.04802653,12.06028303,45.34261605,1.486514948,4.67200838,1,0.002243042,0.07953167,0.5474372,0.21869086,4.596690907,0.089836359,0.388827804,0.374350501,50
0.69315958,41.11747704,14.84088327,71.96783567,17.59993678,4.116573429,1,0.002540827,0.058436394,0.5052508,0.17060854,8.24876952,0.112591028,0.409429555,0.235574643,51
0.539337635,23.75371733,15.22517011,46.21371278,-2.241916197,4.627395864,1,0.002404213,0.062909842,0.5008973,0.18878926,9.799264301,0.07375598,0.597097331,0.394475822,52
0.420314074,40.36256298,14.86615967,69.72050001,19.89092534,3.962916617,1,0.002537727,0.034869432,0.5075381,0.33616602,12.85559417,0.046330929,0.345281441,0.283612601,53
0.725072384,40.58252433,11.62119492,58.49314718,25.39648344,4.15184727,1,0.002368927,0.048438311,0.5186139,0.28052917,15.62828719,0.071264982,0.21247418,0.193972669,54
0.690420628,31.46842884,17.20055617,62.16700777,6.166707544,4.100441261,1,0.002346277,0.034032106,0.4938482,0.17990822,17.21230135,0.039238214,0.355201553,0.341268107,55
0.521255493,37.26716355,18.27856181,65.52165459,8.241191176,4.425219567,1,0.002414703,0.035159588,0.5039819,0.21601124,19.21778757,0.062130451,0.358932521,0.355168355,56
0.308284044,-5.533849308,51.87542321,31.24826033,-156.2714349,3.873939959,1,0.002345324,0.119357824,0.49240357,0.18746513,16.74262388,0.086712599,1.398824686,1.047115759,57
0.691055775,13.21875441,13.37093014,31.78937173,-9.553397386,4.074899031,1,0.002597809,0.072352171,0.4978486,0.29446656,16.39023694,0.13602829,0.527386446,0.552926412,58
0.66295886,31.26410787,18.68782417,71.56155285,-3.295288994,4.464040204,1,0.002402067,0.056482077,0.4957023,0.19911276,17.87762403,0.098640919,0.609634304,0.41969525,59
0.668892145,24.60471925,18.6094473,61.64894161,-7.791823359,3.734593291,1,0.010665178,0.078119993,0.5160569,0.21152237,18.55033355,0.107732296,0.483212518,0.473016231,60
0.704025984,31.3212686,11.32891795,47.72192258,7.448896621,4.037616619,1,0.00245285,0.043448925,0.50375444,0.25948298,19.82742706,0.106403589,0.311062425,0.289037515,61
0.68175149,31.80485372,16.98233048,60.9868021,4.502960321,3.985301137,1,0.003793478,0.089372158,0.5020616,0.19208793,21.02516972,0.08690691,0.284905427,0.274632123,62
0.77337122,23.97745644,12.30570678,50.29747725,7.137603665,3.892871144,1,0.002331257,0.036961079,0.500054,0.2002101,21.32039839,0.03714323,0.395291665,0.297117096,63
0.525656223,34.28701205,12.26181179,50.72391168,18.50949022,4.34483743,1,0.002729416,0.084615469,0.5021316,0.19457553,22.61705976,0.111820221,0.34097962,0.324990012,64
0.506059408,1.618255756,20.61512317,45.05464958,-29.14308751,4.20064205,1,0.011227369,0.042171717,0.49430764,0.19947676,20.51717936,0.104257584,1.771382331,1.015692894,65
0.511327267,41.88619249,16.65899503,61.84135802,16.2965542,3.768944469,1,0.00223875,0.062766314,0.50453293,0.2528643,22.65408067,0.04535079,0.519808902,0.347376564,66
0.488425016,36.58588331,19.09141535,72.67080101,5.663704141,3.86992626,1,0.002491474,0.080806494,0.4839456,0.31868577,24.04726094,0.11093092,0.464742339,0.424380008,67
0.564932346,35.74719411,14.8289119,55.70445503,11.23375542,4.041392848,1,0.002348185,0.056667328,0.5124121,0.25281754,25.21725425,0.090670347,0.217854706,0.213494421,68
0.645612717,39.83047488,16.55241895,62.95376651,4.176116756,4.046734961,1,0.036550999,0.074649096,0.5041715,0.21388747,26.67857631,0.080935478,0.229668673,0.21625828,69
0.432173252,40.25491324,29.02845248,77.12491493,-12.49281596,4.031794258,1,0.002368689,0.034044027,0.50093067,0.19616166,28.03621001,0.047657013,0.487205259,0.474084126,70
0.47918129,35.16424724,24.74182998,81.41868311,-2.745201211,4.592576385,1,0.00245142,0.070307016,0.4973661,0.32738307,28.74901373,0.091034651,0.418451387,0.404839901,71
0.74128747,40.49369622,26.16668265,79.13868595,-10.09266725,4.15562542,1,0.002498388,0.034165859,0.51325035,0.18636532,29.92348198,0.036907673,0.360262626,0.341986813,72
0.549216509,24.07535037,17.29653293,55.36225381,-5.01339517,3.857616537,1,0.005409718,0.064390182,0.49974358,0.22067854,29.33866882,0.074875116,0.538827583,0.395773461,73
0.716850042,40.0669279,24.80471386,83.90116673,6.447696507,3.805617777,1,0.002580881,0.069049358,0.4966012,0.27931568,30.41149473,0.080222845,0.356977317,0.284854506,74
0.743202925,46.56475427,19.77377265,82.40339734,13.05416338,3.931669409,1,0.014915705,0.050076962,0.5042734,0.24193177,32.02682068,0.073479414,0.260528683,0.238783553,75
0.531105042,20.98468615,17.83032356,46.76113416,-9.522493417,4.556477625,1,0.00267601,0.033959389,0.49646285,0.21312524,30.92260723,0.045969725,1.289933045,0.556782536,76
0.465825081,31.60056044,19.0365059,59.98442122,4.703304262,4.343293398,1,0.002470016,0.057705164,0.5083844,0.22995216,30.99040255,0.050188303,0.359164525,0.318960094,77
0.666131973,34.258654,28.4369253,74.40243019,0.822870824,4.410320197,1,0.002418041,0.066308498,0.5060851,0.1363251,31.31722769,0.087848186,0.509230087,0.491554974,78
0.60416007,34.48362947,33.98005723,81.97927895,-29.92973239,4.42331227,1,0.010974169,0.061086893,0.5133607,0.27076522,31.63386787,0.081224442,0.505833437,0.500152996,79
0.731573582,33.77175392,20.10230156,72.03691611,1.99202383,3.451179831,1,0.005183935,0.067399502,0.49829993,0.3709156,31.84765648,0.07341814,0.285268643,0.271965122,80
0.758160114,45.2311614,10.6735507,63.4873545,26.20010507,3.80493034,1,0.014284372,0.054813147,0.5008721,0.18775083,33.18600697,0.091858864,0.172017555,0.134950054,81
0.708327055,37.46909798,15.34859036,58.09968354,9.433307388,3.916843839,1,0.008230925,0.05513978,0.5026307,0.254662,33.61431607,0.079626322,0.229097458,0.190756018,82
0.482672215,24.02279189,19.54989906,72.0194351,1.260329475,5.11130097,1,0.003677368,0.064270496,0.48588377,0.26737258,32.65516365,0.076280832,0.64796457,0.441956869,83
0.620166779,19.99067799,23.97587966,72.56551149,-24.17643115,4.31390173,1,0.010176897,0.063038588,0.51105785,0.20725645,31.38871509,0.063257217,0.601801977,0.586549162,84
0.491307259,39.28950704,14.97687914,75.15908756,25.88429667,5.528222554,1,0.002356052,0.061522722,0.47991636,0.22400242,32.17879428,0.067467451,0.34211652,0.209586426,85
0.288385868,28.42851261,19.41754535,58.34140034,-14.31455071,4.49936243,1,0.002321482,0.067501068,0.5079863,0.17282063,31.80376611,0.095389366,0.351323792,0.320394887,86
0.562387466,32.88374923,33.3015084,58.04230769,-61.51641728,5.135955777,1,0.002393961,0.038265228,0.5106891,0.14655563,31.91176442,0.083595276,0.590671802,0.576955299,87
0.531694889,28.74149587,23.14904279,76.12887866,-10.19754556,4.017979966,1,0.002524614,0.05797267,0.5130141,0.18323442,31.59473757,0.041235447,0.378028833,0.372023998,88
0.33108449,37.29199671,22.91618506,71.82073051,1.932238865,4.254256325,1,0.002352715,0.04293108,0.50905854,0.21106452,32.16446348,0.043768406,0.354408675,0.337885799,89
0.319698811,35.65960567,21.96058752,85.82914769,8.39443761,4.57164568,1,0.002353668,0.033974409,0.5106509,0.22581792,32.5139777,0.053928137,0.273502107,0.269298957,90
0.652510405,36.93220016,21.01521212,69.72800079,4.817450981,4.508830667,1,0.002200842,0.055268764,0.49861255,0.2132246,32.95579995,0.110195875,0.271364168,0.265738123,91
0.437392473,39.56520661,22.70499976,86.38008362,12.33293773,4.413197412,1,0.006035805,0.047686338,0.50090504,0.34379938,33.61674061,0.07347393,0.257365115,0.247449872,92
0.610871077,13.86145563,26.0951341,53.16160956,-27.98949644,3.255143566,1,0.025366545,0.072802305,0.51446974,0.31533054,31.64121212,0.109152555,1.042030885,0.62177681,93
0.61350584,29.73828405,16.1207514,54.76675993,3.91232811,3.784185735,1,0.003713846,0.052806616,0.4999274,0.20306796,31.45091931,0.059564352,0.347217073,0.293205988,94
0.304870129,40.06994564,17.97305047,66.6877732,12.26089325,3.467136261,1,0.006093025,0.075711966,0.51733655,0.31816897,32.31282194,0.079850197,0.261061569,0.172024677,95
0.460769415,39.51879048,18.59794867,80.25633187,1.926656876,4.393710722,1,0.008699179,0.044757128,0.49798,0.1477241,33.0334188,0.044155121,0.240271972,0.228998522,96
0.609328747,30.1281095,18.68857269,49.57014833,-10.44630829,4.184506884,1,0.00232482,0.048110008,0.5078343,0.13166744,32.74288787,0.037849665,0.276322509,0.263040566,97
0.325406313,45.43889118,12.12230987,62.77455601,18.40702478,4.189735728,1,0.002352953,0.03379035,0.5034958,0.19985218,34.0124882,0.038079977,0.19986418,0.162468158,98
0.35150671,45.65953578,23.55819737,89.5639753,6.251532246,4.044775593,1,0.002319813,0.03380537,0.5028927,0.2559235,35.17719296,0.047141314,0.244900227,0.24047768,99
0.431275845,43.77154453,26.53134276,86.64881382,4.275685085,4.86826663,1,0.002354622,0.044265032,0.49293715,0.39381883,36.03662811,0.045272589,0.277183037,0.269491576,100
