time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.711988688,-4.616724318,11.65411938,6.661044485,-24.05084095,5.215049787,1,0.001785278,0.033084869,0.5116068,0.1807434,-2.093548665,0.024011612,0.906037234,0.915779276,44
0.773846388,4.087841854,10.56286134,20.38434937,-9.164408284,5.479533387,1,0.001797676,0.018009186,0.422429,0.51864684,-1.475409614,0.034114599,1.012595121,1.01058795,45
0.655071259,-7.433638779,22.01802299,14.44210554,-38.74914925,8.910689434,1,0.001834631,0.018142223,0.61038756,0.026073225,-2.07123253,0.026755333,1.010366245,1.008437164,46
0.868466854,4.107891377,15.64964754,18.13665013,-20.45531332,3.777132492,1,0.001957893,0.020262718,0.57148784,0.23421513,-1.453320139,0.063533545,1.063221566,1.045322283,47
0.530435085,-9.332466002,32.77941678,46.60258581,-36.32695385,9.181925927,1,0.002102613,0.017949104,0.46460593,0.07257225,-2.241234726,0.036950111,0.976244724,0.974901944,48
0.549273252,-15.79630912,15.30602036,1.969126342,-36.77225161,5.460984448,1,0.001950741,0.017945766,0.2631154,0.0644253,-3.596742165,0.040865898,0.951719809,0.932683295,49
0.710636616,-24.57694146,29.43624978,5.35022223,-54.79923142,5.067024917,1,0.001932859,0.017976522,0.22093807,0.076556265,-5.694762095,0.026887178,0.975427948,0.967040506,50
0.72360611,5.165528539,13.10175927,17.04434332,-16.42611582,5.145669258,1,0.001914978,0.060774565,0.5483026,0.99960136,-4.608733032,0.062938929,1.085523015,1.089675671,51
0.671768427,-4.93656759,23.56808083,25.13003762,-40.49827896,4.754841734,1,0.001960516,0.01791048,0.3833891,0.06149523,-4.641516488,0.063544512,0.999593742,0.998067201,52
0.60939908,-15.48167817,28.61286851,33.91831946,-33.91346265,6.502871537,1,0.001993418,0.01835537,0.501728,0.18624488,-5.725532656,0.02306819,0.921209806,0.896020065,53
0.504521132,-11.53278616,26.97055921,16.21742025,-56.18192843,7.253752551,1,0.00197053,0.01799798,0.4483335,0.06320102,-6.306258006,0.039216757,0.979926622,0.979006142,54
0.548983097,-20.05495239,16.49424501,1.852458016,-44.40652125,5.088384023,1,0.001996756,0.018263102,0.62953943,0.1719436,-7.681127445,0.046154261,0.832689055,0.794300757,55
0.729331017,-14.19619127,8.952558615,1.107967072,-20.95581058,4.800973502,1,0.001788378,0.025875807,0.51516706,0.33056486,-8.332633828,0.025167942,0.68616073,0.620495316,56
0.614245176,-9.440622155,5.476396151,-2.7071806,-17.61133585,6.531860262,1,0.001909018,0.018210411,0.28513587,0.09158837,-8.44343266,0.058082342,0.629830776,0.623466904,57
0.559690475,-8.484708026,4.581069847,-3.257331373,-15.83669501,6.644366204,1,0.002169132,0.018237591,0.6111295,0.09518909,-8.447560197,0.032788754,0.499205302,0.501725432,58
0.526487112,-14.44741455,2.262916611,-11.41205111,-17.47636865,5.257216944,1,0.00196147,0.017937422,0.43429685,0.28399667,-9.047545633,0.074665546,0.419413109,0.405447114,59
0.697419167,-10.95942268,7.105883746,-4.273329028,-22.84586619,5.607966428,1,0.001946926,0.018053532,0.48980767,0.18097878,-9.238733338,0.078671217,0.454644311,0.445080979,60
0.744404793,-6.317246761,4.378124181,-0.812495874,-11.10252968,9.723538885,1,0.001922846,0.017965317,0.711297,0.071930125,-8.94658468,0.01287365,0.434217943,0.43639113,61
0.652686596,-4.994280614,3.502334492,-1.253723818,-9.051666037,11.80603979,1,0.002154827,0.017981052,0.5517225,0.0515793,-8.551354273,0.037885427,0.959018216,0.873227125,62
0.640988111,-2.863184628,0.803731815,-1.663175143,-3.924906112,4.867091292,1,0.001953363,0.018028736,0.46140888,0.4664947,-7.982537309,0.083223343,4.0696947,3.081583325,63
0.727306128,-1.527570041,2.708393075,1.847428628,-5.088716317,4.864591137,1,0.00217104,0.042333841,0.57720584,0.12146879,-7.337040582,0.036915302,2.14211352,1.584115495,64
0.578412294,-1.892568469,2.7357908,1.625854684,-4.92930048,4.36546759,1,0.002239704,0.017949104,0.2898273,0.13651612,-6.792593371,0.034818172,2.104676381,1.710385805,65
0.662512779,-5.856650142,3.65737494,-0.666093221,-10.99736466,4.868233105,1,0.00176096,0.019280434,0.46418703,0.35765862,-6.698999048,0.065876961,0.470888087,0.469514523,66
0.652682781,-4.102949427,0.98185724,-2.866384494,-5.614976022,6.115287738,1,0.002027273,0.023896933,0.578091,0.11146229,-6.439394086,0.071238279,0.805173464,0.734231134,67
0.725954771,-5.699689641,0.620750294,-5.034241142,-6.670202186,5.993749282,1,0.001769304,0.019242764,0.27132884,0.05452394,-6.365423641,0.028256416,0.268340174,0.269404859,68
0.746400356,-2.595093606,1.712461216,-0.284901249,-5.019677173,4.964130128,1,0.00194335,0.027805328,0.5165484,0.13194641,-5.988390638,0.046326637,0.948482377,0.882480226,69
0.577418566,-2.466270318,1.291081375,-0.813533754,-3.829057054,5.552791685,1,0.001830816,0.02679348,0.48064426,0.20079339,-5.636178606,0.022402287,1.244305844,1.111995021,70
0.556072712,-1.917109667,0.295180226,-1.546225661,-2.325583409,6.635409047,1,0.001942396,0.018312931,0.44567218,0.08045805,-5.264271712,0.035346985,1.183831931,1.030213298,71
0.605348587,-2.667615804,0.768635545,-1.460953012,-3.364835611,5.483516684,1,0.001901388,0.035730362,0.38941342,0.120228186,-5.004606121,0.041306734,1.036776477,0.913523174,72
0.604952097,-2.395937427,0.977493795,-1.095908805,-3.759135193,4.338884912,1,0.002033949,0.037220955,0.60522074,0.1326037,-4.743739252,0.042046785,0.611014013,0.54400952,73
0.665499449,-2.447212842,0.736695983,-1.171501413,-2.895589122,5.135469831,1,0.001946211,0.018110991,0.4711117,0.1285258,-4.514086611,0.046303272,0.771121764,0.69063114,74
0.565329075,-3.253269047,1.019616242,-1.917822331,-4.598471892,7.343287105,1,0.002019167,0.029523373,0.42973563,0.121671535,-4.388004854,0.035294533,0.550083604,0.52051013,75
0.76063776,-3.818647776,0.684060965,-2.958123714,-4.791089193,6.533357566,1,0.002015352,0.018055677,0.6575686,0.19472878,-4.331069146,0.068679571,0.242635398,0.243374451,76
0.551383495,-3.477555384,1.111753693,-2.129348348,-4.821298074,6.15674993,1,0.001903296,0.035502195,0.48686394,0.05842979,-4.24571777,0.034027338,0.52152819,0.514631181,77
0.656987906,-2.690062027,0.647802207,-1.677620616,-3.483508071,6.057271443,1,0.002652645,0.018063068,0.43274176,0.11181455,-4.090152196,0.032410383,0.622531961,0.609210029,78
0.602541685,-3.003233446,0.992279455,-1.598715326,-4.168307507,3.439261353,1,0.001918793,0.018401623,0.46348548,0.14634654,-3.981460321,0.038319111,0.397849285,0.388135691,79
0.697998524,-4.70795724,1.042469619,-3.70728638,-6.339601882,5.623171952,1,0.002142191,0.017830372,0.5246756,0.12575045,-4.054110013,0.039016485,0.314926671,0.313207279,80
0.647632122,-4.088243987,1.133370336,-2.301539076,-5.284461414,4.024193712,1,0.001863241,0.019331694,0.6166091,0.19389066,-4.05752341,0.085909128,0.617101687,0.615382786,81
0.569028854,-4.106650162,1.275713372,-2.972454796,-6.236515806,7.399118077,1,0.007386446,0.019344091,0.43034798,0.0888069,-4.062436085,0.022606611,0.41711645,0.414608985,82
0.511436224,-4.121309132,0.949122309,-2.53652315,-4.987314762,4.289136477,1,0.001867771,0.032137632,0.50315017,0.18056607,-4.06832339,0.041500807,0.535442298,0.531057243,83
0.712454319,-3.045656753,0.941771859,-1.594724991,-4.173726145,4.474472485,1,0.001758575,0.035832644,0.599236,0.1038607,-3.966056726,0.026015759,0.787043271,0.763463173,84
0.671001196,-2.7650949,0.70066128,-1.55670883,-3.269480309,5.901121797,1,0.001693726,0.018069506,0.43454227,0.24214886,-3.845960544,0.038739443,0.714011077,0.681836189,85
0.766918182,-2.733997465,1.425606049,-0.539051402,-4.234048437,4.449130927,1,0.001878977,0.020070553,0.5558019,0.1790053,-3.734764236,0.047348738,0.505882504,0.492129503,86
0.674983263,-16.81819467,6.633707857,-9.535262739,-25.94215692,5.811653851,1,0.001764297,0.019213915,0.4532366,0.2040261,-5.04310728,0.059397221,0.785532924,0.745030491,87
0.804058075,-7.696509438,1.338544937,-6.138788304,-9.6264412,5.368831549,1,0.001671076,0.018971682,0.40498298,0.18605956,-5.308447496,0.030277729,0.459018858,0.413268357,88
0.69788909,-3.73818039,1.95791182,-1.625169482,-6.845138897,4.426601412,1,0.001917601,0.017915726,0.37669885,0.22498608,-5.151420785,0.015555382,0.837347998,0.901328613,89
0.697203159,-10.73723765,4.596731438,-5.779347569,-15.49262123,4.566843251,1,0.001746893,0.020658731,0.50585973,0.09473964,-5.710002471,0.02640605,0.562363192,0.545496815,90
0.66089201,-4.558390275,0.411722263,-4.034696854,-5.130572155,5.167260911,1,0.001720905,0.019460678,0.42380378,0.082871325,-5.594841252,0.054957628,0.852978725,0.874050066,91
0.638613224,-3.377779043,1.480820138,-1.947684721,-5.712690946,6.624384255,1,0.001830101,0.018436193,0.49184188,0.07179757,-5.373135031,0.034765959,1.205876091,1.095592279,92
0.529922247,-3.21526996,0.68935457,-2.301194278,-4.163737292,6.177128535,1,0.002046824,0.018297911,0.37347794,0.14644022,-5.157348524,0.029665947,1.662152996,1.406288114,93
0.512373209,-3.630046228,0.503597751,-3.000559822,-4.388796497,5.927301673,1,0.001682997,0.017819643,0.48927608,0.09736687,-5.004618294,0.030233622,1.051419658,0.896093881,94
0.591462851,-1.400351353,0.946595237,0.170589455,-2.296685001,7.897270193,1,0.001787901,0.018103838,0.4260449,0.121855706,-4.6441916,0.06040597,5.683065241,4.824521194,95
0.625909805,-2.174362567,1.936704534,0.496419355,-4.974779295,9.256836605,1,0.001886368,0.019537926,0.35589862,0.07010106,-4.397208697,0.050284624,2.845789419,2.473333094,96
0.507378101,-3.062468662,2.08607682,-1.3378975,-6.584337003,4.622404746,1,0.005514622,0.019460917,0.61975986,0.1222576,-4.263734693,0.030940056,1.184680135,1.090325114,97
0.536291838,-0.187424048,1.813379574,1.637371409,-2.671802301,6.318931985,1,0.002235889,0.018124342,0.48562768,0.21362284,-3.856103629,0.05608511,2.780964291,2.454189738,98
0.529996634,-2.252309631,1.989992626,0.779269048,-4.143587809,6.263123241,1,0.001930237,0.017878294,0.3187448,0.1684693,-3.695724229,0.042337179,1.442001809,1.318735296,99
0.594673872,-3.099512776,1.072408454,-1.746247322,-4.527440526,4.560232606,1,0.001918793,0.028201103,0.43218192,0.22450724,-3.636103084,0.05532074,0.728604814,0.71278376,100
0.67849946,-4.398645023,2.609584041,-1.564476413,-8.619972668,4.629177908,1,0.001944542,0.060596228,0.44720364,0.12952252,-3.712357278,0.037293196,0.632693842,0.633076925,101
0.803088665,-1.766194241,1.125328067,-0.232102677,-3.40955224,5.735558119,1,0.00186038,0.0191679,0.42893806,0.08653928,-3.517740974,0.064273357,0.82568715,0.825621127,102
0.604688644,-1.54504318,2.346875038,2.357572273,-3.795856383,7.783928933,1,0.001982689,0.018000126,0.474811,0.11239458,-3.320471195,0.034729719,1.641808299,1.58408242,103
0.717139959,-1.317189513,1.64774336,0.227712537,-3.933971198,4.609576051,1,0.001897335,0.017989159,0.5278713,0.22041261,-3.120143026,0.026301146,0.894174271,0.872823089,104
0.642920494,-0.428659635,1.721797889,2.024651751,-2.823675254,5.579590555,1,0.001926422,0.01808095,0.4364672,0.07694532,-2.850994687,0.048696995,1.294430612,1.239373042,105
0.582536936,-0.591169342,0.544990917,0.225765057,-1.201748731,5.224624471,1,0.002224207,0.031414986,0.4734395,0.109064795,-2.625012153,0.040520668,1.95888496,1.830411405,106
0.704139709,-1.445861981,1.046927928,-0.699180513,-3.251480412,5.890521196,1,0.002159595,0.032561779,0.4732385,0.1059709,-2.507097135,0.069040298,1.099633194,1.066241256,107
0.707138777,-1.195575575,0.404772216,-0.604980777,-1.585915442,5.635339091,1,0.005013943,0.01927948,0.561533,0.14255723,-2.375944979,0.045466185,0.93665961,0.908338962,108
1.254589796,-0.59134663,0.575247287,-0.001158491,-1.450963248,9.175044331,1,0.001774549,0.034605503,0.2128424,0.06913225,-2.197485144,0.051413298,1.106188689,1.085556088,109
1.147174358,-2.411592225,2.0005124,0.178600929,-4.658040836,5.224461375,1,0.001786709,0.01847744,0.29078087,0.12474209,-2.218895852,0.05559516,0.676312077,0.676640069,110
0.685078621,-2.498575431,1.548967849,0.134276821,-3.743913683,5.445302064,1,0.001837969,0.019007921,0.44545788,0.1802758,-2.24686381,0.034361601,0.611813828,0.605885019,111
0.591034412,-1.021067303,1.624510232,1.070039722,-3.488419925,7.240385269,1,0.005408764,0.017853737,0.41296473,0.14769353,-2.12428416,0.029927969,0.837245527,0.838730025,112
0.704447269,-0.996002901,1.497030368,1.490588032,-2.367838915,6.046874897,1,0.001905203,0.01792407,0.47095507,0.12526824,-2.011456034,0.041731358,0.598366179,0.59800275,113
0.596772194,-1.978947546,1.045521485,-0.714009583,-3.60093633,4.25722271,1,0.001831055,0.02721262,0.6609912,0.102234334,-2.008205185,0.033762693,0.704902086,0.704090861,114
0.554429054,-3.306604367,2.185109795,-0.050438517,-6.096104964,4.187526589,1,0.002021074,0.018547535,0.4507533,0.1459398,-2.138045103,0.085319757,0.692720143,0.687934849,115
0.508718252,-3.022035301,1.020265574,-1.562017691,-4.297929854,6.84166439,1,0.001874208,0.035564899,0.38921764,0.10419257,-2.226444123,0.05061245,0.632443578,0.624707896,116
0.503262997,-1.918548367,1.776163162,0.204094251,-4.725044502,6.148395609,1,0.001815557,0.017850161,0.6123682,0.14991666,-2.195654547,0.064426422,0.606563744,0.596824662,117
0.70970583,-2.403453841,1.808508295,-0.17144615,-4.251206032,4.863635097,1,0.001776695,0.019091368,0.4862789,0.16010134,-2.216434477,0.041199684,0.769254032,0.768457928,118
0.74729538,-1.506916086,1.866303149,1.471978115,-3.217173444,4.23997835,1,0.001691818,0.018075705,0.5000464,0.14255834,-2.145482638,0.077277899,0.976587334,0.973361377,119
0.634745598,-2.25583997,1.348881034,-0.097244612,-3.564073074,6.145154677,1,0.001726151,0.01928401,0.4811014,0.09476464,-2.156518371,0.035527229,0.714626172,0.707839676,120
0.615134716,-4.629176688,1.902885458,-2.541248027,-7.589580954,7.201178066,1,0.009479284,0.028424263,0.3173101,0.21940379,-2.403784203,0.109388351,0.738756796,0.710207189,121
0.758595467,-2.592034964,2.384748902,-0.129839858,-5.663034544,4.60377385,1,0.011867046,0.019281387,0.5980324,0.14125653,-2.422609279,0.025571823,0.642864449,0.60782458,122
0.601271152,-0.322961851,7.338637284,12.20769742,-5.548504046,9.997614917,1,0.002216816,0.017645359,0.44700775,0.039769825,-2.212644536,0.061967611,0.902476715,0.89975252,123
0.653330088,-1.645217242,2.645029906,2.441674758,-4.626053391,4.650623108,1,0.001845598,0.016100407,0.39148206,0.26403707,-2.155901807,0.043870687,0.817489749,0.818860711,124
0.655081987,1.588423872,4.573978918,9.033372991,-3.377436599,5.172235131,1,0.001850367,0.016191721,0.5530678,0.12908882,-1.781469239,0.085353851,1.114735855,1.092631674,125
0.683125973,1.42620528,3.395987309,7.254210286,-1.214122139,4.431617079,1,0.001737118,0.032980442,0.38452378,0.1711615,-1.460701787,0.049896955,0.689242964,0.692765622,126
0.665352821,8.907589504,2.181629409,11.30377868,5.575323168,4.431932908,1,0.001816273,0.017987013,0.45068738,0.2080548,-0.423872658,0.083421469,1.111629488,1.099523254,127
0.643031597,4.991228042,1.838086773,7.094352693,2.250106603,4.042211688,1,0.001828432,0.022761583,0.510883,0.043258972,0.117637412,0.012833834,0.928455129,0.922572365,128
0.638870001,6.229924146,0.633413486,6.994685724,5.334113165,5.628357567,1,0.002097845,0.040648699,0.6517099,0.1620056,0.728866086,0.047350645,0.953776558,0.949815698,129
0.688993931,8.559518916,2.361729299,11.90774704,5.265112402,3.271195225,1,0.002074003,0.018248558,0.49312773,0.33296,1.511931369,0.036773443,1.098355719,1.086268055,130
0.548894405,11.94999747,0.955804439,13.04621622,10.48865982,5.466166346,1,0.001956224,0.018065453,0.40807912,0.16365005,2.555737979,0.0645504,1.123286213,1.09315368,131
0.627496243,6.646161976,1.2183204,7.878763187,5.193485665,5.269635993,1,0.001974583,0.01799202,0.38793027,0.5288561,2.964780379,0.030208826,1.018101009,1.006766815,132
0.712156057,7.334411374,2.813190817,12.10396301,4.890364038,3.346890735,1,0.001909494,0.017883301,0.54034066,0.08031119,3.401743478,0.020586014,1.009645856,1.004602639,133
0.487713575,7.045340072,1.025277736,8.583781489,5.749205699,5.657482005,1,0.001949549,0.03472662,0.44310486,0.119656324,3.766103138,0.013006687,1.01023746,1.00515219,134
0.691165447,7.999934365,2.502672992,10.65585723,4.815721444,4.259318506,1,0.001946688,0.091067076,0.4678141,0.19500963,4.189486261,0.01289773,1.053792514,1.032774271,135
0.761693478,4.986709532,1.013747904,6.063158931,3.408222955,6.16306205,1,0.002045393,0.019017696,0.55494726,0.17743367,4.269208588,0.050149202,0.937301446,0.946728635,136
0.660909176,10.36121242,1.469198613,11.90994455,8.235263828,4.979372719,1,0.001974344,0.030429125,0.42039645,0.16003853,4.878408971,0.024171591,1.008993012,0.99778228,137
0.594095469,5.125038687,1.502385481,7.726786565,4.212222524,5.114210086,1,0.022396564,0.025300741,0.43172726,0.2676059,4.903071943,0.088276148,0.965655533,0.973204001,138
0.648151875,3.919061826,1.6681423,6.593114196,2.237939315,5.315913547,1,0.001751423,0.027788162,0.46623367,0.9658937,4.804670931,0.039725304,0.954762575,0.913160157,139
0.599362373,8.076193843,2.040264082,11.29820965,5.907353272,6.034368286,1,0.002359152,0.019242048,0.47875226,0.1240915,5.131823222,0.02988553,1.007805351,1.00918233,140
0.64896512,7.387463077,5.115622781,12.32223723,-0.885493117,4.747279545,1,0.001959801,0.018284082,0.5390204,0.17656232,5.357387208,0.030045033,1.030335154,0.989381996,141
0.502791166,8.379857641,2.778733368,12.69958699,5.269623782,6.543494701,1,0.001957178,0.018172503,0.63975805,0.08622378,5.659634251,0.029149294,0.986395155,0.95219236,142
0.61679101,10.16874691,2.790306237,14.2060128,6.638068131,6.394093635,1,0.002189875,0.052928686,0.49047604,0.1221665,6.110545517,0.070025206,0.942970168,0.919008879,143
0.65556097,7.740332761,3.300998366,13.05087475,4.579109818,4.389693386,1,0.002268076,0.043237925,0.40092704,0.33106726,6.273524241,0.067858696,0.97754794,0.981024122,144
0.664409161,5.450891207,1.189517071,6.500146644,3.577211721,5.906872838,1,0.00189662,0.01848197,0.546888,0.13194138,6.191260938,0.042446375,1.060761327,1.050187112,145
0.624667406,7.54696738,2.009271976,11.00058986,6.174666674,5.990214927,1,0.001960516,0.026213408,0.44747698,0.27703908,6.326831582,0.046360016,0.973488636,0.96886906,146
0.520479918,0.746345034,8.533733154,13.48368773,-10.50168144,8.03466791,1,0.001922846,0.026872635,0.52108127,0.10591006,5.768782927,0.031745911,1.052408145,1.029901848,147
0.502691984,2.356714182,6.810541073,9.823041382,-6.80595915,3.362486845,1,0.002222538,0.017958641,0.39057818,0.74311644,5.427576053,0.032194614,1.033106676,1.00449397,148
0.648221016,2.580597778,7.623553937,12.08909957,-6.573327992,3.876264222,1,0.001930714,0.018180132,0.45577204,0.2931903,5.142878225,0.043706179,0.998555071,0.965241198,149
0.557055473,9.126676973,2.842602489,13.04559274,5.585511972,5.529227642,1,0.001985312,0.018182755,0.6098447,0.14329523,5.5412581,0.032772064,1.01357438,0.984852034,150
0.540880442,7.743224434,3.708251799,14.09946583,4.77610274,5.81607356,1,0.001965523,0.018279314,0.6761137,0.14916342,5.761454733,0.040565014,0.978807667,0.988645012,151
0.639882803,9.938324117,1.505340554,11.56792347,8.078013448,5.116066537,1,0.005002737,0.037991524,0.4232442,0.27788207,6.179141672,0.041430473,0.97607712,0.973665099,152
