time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.695879936,55.31052707,13.78658571,80.79333993,33.3407578,4.493723155,1,0.017520428,0.042934418,0.5029396,0.16762663,67.09857147,0.092064142,0.108757048,0.105684755,48
0.700644016,61.84029779,15.09972546,83.28621159,29.35849759,4.626025001,1,0.017932177,0.042136192,0.49933574,0.1432822,66.5727441,0.090444803,0.099006111,0.076122204,49
0.686894655,59.46093151,19.02772428,87.91619917,25.45459663,3.601085599,1,0.009011269,0.053087473,0.49917716,0.37511316,65.86156285,0.100348234,0.119371353,0.111199459,50
0.588764906,57.53928586,25.54686654,97.85618112,14.32481372,4.726371882,1,0.015181065,0.044408798,0.502081,0.23793605,65.02933515,0.090428114,0.133728341,0.129187748,51
0.672160864,67.11285121,13.92414472,87.05622801,44.24766995,4.966039063,1,0.019494772,0.045508623,0.49817163,0.19606358,65.23768675,0.080312967,0.072516709,0.064067512,52
0.67671299,65.96780575,9.298478572,81.10495982,52.83594333,3.920957847,1,0.018284798,0.046860933,0.5012243,0.24841692,65.31069865,0.093443632,0.045822151,0.042701829,53
0.507053614,68.62508409,6.930721397,77.46714857,55.07928822,3.852744992,1,0.012374878,0.034680128,0.5010467,0.24072078,65.6421372,0.061731339,0.038801437,0.032594844,54
0.420744419,73.53740846,16.23081109,100.51949,46.44643238,4.489181606,1,0.061202526,0.027636051,0.49985194,0.19030689,66.43166432,0.037739992,0.057288757,0.052797875,55
0.545846224,79.68095442,17.20402355,111.3492539,43.92666314,5.083039359,1,0.012870312,0.03335309,0.5004314,0.1831364,67.75659333,0.072433472,0.065488519,0.058740208,56
0.412394047,61.7754074,29.87815961,93.27294194,-5.506200225,3.518193963,1,0.01251483,0.033741236,0.50112784,0.15664187,67.15847474,0.068671703,0.165621021,0.146055887,57
0.418499231,57.26730947,17.37081944,92.81845506,34.51528701,4.36244883,1,0.012441397,0.034950256,0.49957177,0.1919361,66.16935821,0.067114353,0.12023775,0.096364108,58
0.418402433,74.17262995,12.97475232,96.52049696,56.59845781,3.613272331,1,0.013030052,0.033970833,0.5009275,0.20511115,66.96968539,0.068294764,0.062544683,0.046015667,59
0.413825989,66.98008542,18.1913676,95.18368072,28.56659019,4.205787014,1,0.012969732,0.033791304,0.49935484,0.23717876,66.97072539,0.070777655,0.058553998,0.057267053,60
0.416362047,67.45929957,10.01216759,81.14109018,45.64028761,4.035434441,1,0.012463331,0.03333807,0.5003752,0.379475,67.01958281,0.070352316,0.029213454,0.028088533,61
0.656206608,71.92199874,12.01354909,93.70986347,51.95947151,4.223088591,1,0.019110441,0.060480833,0.50080407,0.21960282,67.5098244,0.113797665,0.049612321,0.043921075,62
0.650471926,73.76759396,14.79152933,98.19555095,53.81036278,4.523606143,1,0.023565292,0.038911104,0.49789143,0.23572144,68.13560136,0.076646805,0.042188615,0.039922785,63
0.752571344,74.79991927,14.5317853,98.09472042,55.65557816,4.169604848,1,0.018695831,0.047723532,0.49842632,0.7180562,68.80203315,0.092411757,0.042901162,0.04092201,64
0.55774188,71.56593998,21.48746047,100.4511642,21.44923063,4.464421522,1,0.025773764,0.041029215,0.501518,0.17318663,69.07842383,0.067184687,0.084585777,0.081371243,65
0.736694813,62.18285155,14.9148221,86.34171078,29.95117663,3.804975282,1,0.022665262,0.037574291,0.5012433,0.20435208,68.3888666,0.071222544,0.078028582,0.054779505,66
0.432732105,82.438397,19.60173134,114.7649592,52.97150427,3.861578074,1,0.012991667,0.036980152,0.50133204,0.2430263,69.79381964,0.06905055,0.087108173,0.046584311,67
0.62929678,77.17357812,15.51107122,105.0623674,54.62999226,4.553918645,1,0.01947403,0.042735338,0.5002718,0.16456868,70.53179549,0.077977657,0.045200822,0.044438263,68
0.566863298,80.64345149,13.77156109,103.5999493,57.55571797,4.460999792,1,0.012722492,0.034951925,0.49900684,0.17015627,71.54296109,0.068701982,0.035757207,0.031021183,69
0.47924614,74.94411436,11.78446726,90.44464591,55.65219581,4.280833558,1,0.027400017,0.045634985,0.5005709,0.1825234,71.88307642,0.121034622,0.049471932,0.041261726,70
0.702015162,78.12980211,13.91937324,98.13789237,49.22787491,4.401351323,1,0.018975258,0.045254469,0.500977,0.23422995,72.50774899,0.083810329,0.045139544,0.044285962,71
0.590627432,79.67582486,13.67986523,102.2011566,58.53673275,4.064274642,1,0.012699842,0.038517714,0.5019137,0.1886087,73.22455657,0.070090532,0.0365787,0.033193966,72
0.419225216,75.82270816,17.2927074,100.9949836,49.28633004,3.924994064,1,0.012345791,0.037432671,0.5007079,0.20950593,73.48437173,0.076663017,0.059955689,0.059021078,73
0.421341181,80.06059771,27.27132919,116.000655,39.94181558,4.8697904,1,0.012415409,0.034903288,0.49840903,0.1927141,74.14199433,0.067930937,0.083441471,0.079113649,74
0.423674822,75.36666169,20.99717576,106.15421,44.96216501,4.820309465,1,0.012757301,0.034073591,0.49989957,0.21283796,74.26446107,0.069408655,0.078048483,0.070740856,75
0.41956687,78.76213546,15.62304391,110.2497975,49.62184108,4.847102023,1,0.012695551,0.035553694,0.4993865,0.19895506,74.71422851,0.072845697,0.056422615,0.053870894,76
0.424556017,98.20408724,15.08283067,118.5132828,68.39417073,4.714648554,1,0.012344599,0.035280466,0.4990874,0.18383265,77.06321438,0.069652557,0.051717181,0.021855785,77
0.417018414,85.73921782,19.22328933,112.2534631,47.45404116,5.267671072,1,0.012433052,0.035749912,0.4998437,0.17751507,77.93081472,0.068378448,0.061093902,0.040238855,78
0.477429628,93.03234568,13.82319161,109.5425936,71.68721594,4.01551525,1,0.019994497,0.041475296,0.5007294,0.23143564,79.44096782,0.064710379,0.027809722,0.0231275,79
0.536077499,85.9486793,14.55663868,100.080295,47.74354638,4.393973322,1,0.012328386,0.03435111,0.50019187,0.1953376,80.09173897,0.068224192,0.044088845,0.041586303,80
0.42098856,91.97200827,16.95215972,117.838798,63.91354234,4.051827435,1,0.013432264,0.035063505,0.49881345,0.4679046,81.2797659,0.071424246,0.036864619,0.036882627,81
0.580939054,99.25486317,20.98885197,141.9216045,71.89438965,5.093199656,1,0.012800694,0.029715061,0.5023981,0.15054484,83.07727563,0.08803916,0.04471921,0.036719375,82
0.769837141,86.79168608,18.72345038,111.9814507,50.34567781,4.307229618,1,0.034280539,0.038120508,0.4985838,0.2577491,83.44871667,0.090845823,0.054884862,0.046530292,83
0.504634142,75.85115656,25.46583546,133.2129076,38.33353915,3.88827422,1,0.013072252,0.034612894,0.4991913,0.18061055,82.68896066,0.073234558,0.09195868,0.080133131,84
0.478469849,83.76270819,11.01533257,108.4412835,69.52523355,4.163622359,1,0.024320841,0.047187805,0.5013441,0.17648523,82.79633541,0.08854866,0.027467077,0.024065872,85
0.670720339,84.55416851,25.40404316,124.0516887,45.17950711,3.980196697,1,0.029404163,0.039074659,0.5004321,0.27302933,82.97211872,0.125479221,0.085638237,0.081882722,86
0.597088814,76.4836822,18.63067909,114.7441418,54.7183089,4.217240928,1,0.018536329,0.047422886,0.50098485,0.27113754,82.32327507,0.132198095,0.069671188,0.056451712,87
0.715233326,79.00755018,25.60279056,116.8231303,39.17239144,4.67609616,1,0.020437717,0.040551186,0.50036407,0.19156972,81.99170258,0.106556892,0.073236415,0.071415526,88
0.691257954,85.79796426,11.04472726,104.9186677,71.30261464,3.579681147,1,0.018592596,0.041042805,0.5000077,0.14716104,82.37232875,0.102769375,0.046662554,0.037309069,89
0.644864321,87.80152001,13.52242107,117.2439008,69.03001044,3.923906303,1,0.013008833,0.036473036,0.5013082,0.16359732,82.91524788,0.068377733,0.037247004,0.034230701,90
0.435782671,90.93100946,17.54592203,124.5925393,62.54437264,4.692339689,1,0.013848782,0.039367676,0.50008565,0.19870569,83.71682403,0.068033934,0.035003664,0.033850076,91
0.433590889,87.00357599,14.03799043,101.4498264,51.28947035,4.693776347,1,0.012812376,0.034502506,0.5008177,0.18238623,84.04549923,0.069541216,0.047286701,0.043573935,92
0.614858627,82.19161062,12.25209563,106.5821931,59.78949565,3.852431641,1,0.017188311,0.045897245,0.50160617,0.21193641,83.86011037,0.091721535,0.029402858,0.026116119,93
0.611685276,78.65923893,18.52420302,114.8343328,48.26875729,4.763208326,1,0.017155409,0.044462204,0.49904674,0.25930837,83.34002323,0.093759775,0.049952063,0.048981344,94
0.489403725,82.19213762,11.56806044,110.0518384,72.70422625,4.067857143,1,0.012744665,0.034336329,0.50153184,0.275152,83.22523466,0.068142891,0.02445644,0.021072822,95
0.417855024,91.22224393,18.12891951,113.7293009,60.11300055,3.825652941,1,0.012827635,0.036221504,0.49926427,0.2821346,84.02493559,0.067142487,0.038356705,0.032423431,96
0.710179329,77.32500583,22.89739796,107.6356617,38.6908606,4.12421986,1,0.006987333,0.033830166,0.49971843,0.28558072,83.35494261,0.069854736,0.086719704,0.068679885,97
0.631846189,83.08499626,19.03651903,110.7390909,43.90797599,4.94304167,1,0.016829014,0.05694294,0.49935368,0.17807372,83.32794798,0.09525156,0.038682658,0.037636964,98
0.663166761,91.01038393,18.26717495,119.3887454,57.05322506,4.143655576,1,0.017174721,0.052052975,0.49958283,0.2309712,84.09619158,0.0971663,0.035047839,0.030602444,99
0.682021141,83.09629008,10.28734322,102.8020735,63.3390221,5.060326202,1,0.016204357,0.044453382,0.50094587,0.20649609,83.99620143,0.081021309,0.030889149,0.024268852,100
