ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
58.974449157714844,59.852184,8777.363,0.122545436,0.008316182,84.87208037495444,0.23422354,0.0017485156,43.82659149169922,48.51835,46917.562,626
50.39628219604492,51.225983,8297.012,0.15766647,0.005301155,83.60361928294856,0.2771222,0.003461639,41.59678649902344,46.308117,47113.305,629
59.480812072753906,60.286507,8056.957,0.14222685,0.004801989,80.74148952480115,0.21722126,0.0032169963,37.452667236328125,42.17953,47268.633,632
50.6786003112793,51.476223,7976.217,0.18668073,0.012798304,77.15525665534982,0.22815031,0.007637582,38.07612991333008,42.82402,47478.89,635
58.78287124633789,59.57835,7954.785,0.13868016,0.0063296184,100.05087478634807,0.29285142,0.004972064,36.459938049316406,41.22558,47656.414,638
58.60980987548828,59.40408,7942.705,0.12384226,0.008914487,93.62246898148507,0.24790359,0.0029989546,40.61344528198242,45.39145,47780.023,641
55.25241470336914,56.045982,7935.668,0.17540127,0.007495529,95.04321173494893,0.22771464,0.0076376246,38.271942138671875,43.061573,47896.305,644
60.094703674316406,60.887833,7931.2793,0.13357559,0.0046088533,100.71960617730375,0.1784679,0.0022854484,46.16411590576172,50.975,48108.844,647
59.40925598144531,60.202347,7930.8965,0.13975883,0.005175855,99.97948680673925,0.23338473,0.00791865,38.161930084228516,42.980247,48183.188,650
56.916168212890625,57.709152,7929.836,0.12019559,0.0126831215,79.97955728794963,0.19655624,0.0021336447,44.50120544433594,49.33123,48300.25,653
56.24726104736328,57.04017,7929.078,0.17352846,0.0060985615,125.15570407597548,0.24311237,0.004588333,38.959625244140625,43.805134,48455.08,656
57.316741943359375,58.10956,7928.1523,0.15636069,0.01190469,107.70744149326472,0.20393309,0.0041555194,43.210391998291016,48.06493,48545.383,659
59.014686584472656,59.80732,7926.3477,0.11994256,0.008876999,96.92815099339198,0.17571871,0.008777273,37.709197998046875,42.571182,48619.83,662
60.65104675292969,61.443542,7924.963,0.09654729,0.0043042717,114.70949129104378,0.28517085,0.0046651084,37.94942092895508,42.82679,48773.688,665
60.4498291015625,61.242256,7924.2793,0.13640405,0.021863293,109.50225902621453,0.1881043,0.0032700605,42.645042419433594,47.522243,48772.03,668
60.297157287597656,61.089497,7923.379,0.12813209,0.018542241,106.21202230029432,0.21774504,0.011461537,35.52130126953125,40.409866,48885.64,671
61.65239715576172,62.44472,7923.2383,0.11315648,0.0041631637,113.02139996262423,0.17528638,0.0019791164,44.83208084106445,49.728374,48962.953,674
61.65152359008789,62.443928,7924.043,0.10551125,0.002118999,112.50267802132632,0.16772771,0.0038607772,41.39467239379883,46.303116,49084.438,677
62.096710205078125,62.889084,7923.7285,0.13492656,0.0057917945,131.37015646474975,0.16639617,0.0035490424,43.09200668334961,48.00916,49171.516,680
62.29961395263672,63.092026,7924.1367,0.11911149,0.003976521,111.48678670013324,0.19889548,0.004154847,38.094337463378906,43.01719,49228.53,683
62.31012725830078,63.102547,7924.211,0.10153919,0.0037755934,111.8506673460685,0.19175148,0.003309358,41.465694427490234,46.400185,49344.906,686
61.183189392089844,61.975536,7923.4688,0.116021335,0.004994237,154.9662835404081,0.19832525,0.0033559045,40.02185821533203,44.96071,49388.484,689
56.35599136352539,57.148273,7922.8203,0.12310417,0.006470954,135.0208776613688,0.15464649,0.004908196,42.8448600769043,47.793377,49485.156,692
60.94157409667969,61.733845,7922.715,0.11315533,0.006172644,113.94469848718333,0.15527909,0.0020124237,44.84828567504883,49.80322,49549.33,695
62.004913330078125,62.79716,7922.465,0.1628314,0.0023112292,136.94042932988475,0.2682489,0.0056884037,39.10993576049805,44.07241,49624.75,698
61.901283264160156,62.69358,7922.9766,0.15888649,0.0023616608,129.7456282108819,0.30286777,0.006877144,29.145992279052734,34.11678,49707.875,701
62.35206604003906,63.144344,7922.801,0.14058387,0.004919594,140.5881359793115,0.18623593,0.0028949722,39.65555953979492,44.632927,49773.688,704
61.994140625,62.786507,7923.6797,0.1312136,0.0060785413,128.86409578581683,0.15960121,0.002480521,46.270225524902344,51.25849,49882.65,707
64.93737030029297,65.72973,7923.621,0.08520395,0.003391589,125.7445554814025,0.2611238,0.0034241637,37.175621032714844,42.161118,49854.977,710
63.45969772338867,64.252205,7925.0605,0.1299426,0.009321462,141.8029488806231,0.19507334,0.013435079,41.387325286865234,46.379135,49918.086,713
62.574249267578125,63.366932,7926.828,0.1442893,0.033098284,130.8164437753215,0.19262537,0.0075958963,42.64496994018555,47.64783,50028.6,716
61.125553131103516,61.91841,7928.588,0.15246737,0.0056997975,144.22070685299866,0.16962117,0.007362354,39.26614761352539,44.276676,50105.28,719
61.3486328125,62.141533,7928.9883,0.15973994,0.0022780248,138.42557903942372,0.17512742,0.004448817,44.25865173339844,49.27323,50145.78,722
61.85593795776367,62.64895,7930.1094,0.15339585,0.0024060716,129.24759912925867,0.15908594,0.003060053,42.186126708984375,47.203335,50172.094,725
64.05706024169922,64.850235,7931.7637,0.11625857,0.001866671,131.64112542018887,0.16319793,0.0036996026,44.32390594482422,49.340176,50162.703,728
59.57619094848633,60.369587,7933.9727,0.11772181,0.00833091,139.55494509882735,0.23674299,0.007193729,38.05934143066406,43.07912,50197.78,731
61.70298385620117,62.49661,7936.2656,0.12826063,0.0052727154,106.43858180808697,0.1580975,0.0038711973,42.30356216430664,47.331688,50281.258,734
64.83872985839844,65.632545,7938.1426,0.15124492,0.0043155905,103.06753469065933,0.16919422,0.0032438324,40.44884490966797,45.473152,50243.062,737
64.01626586914062,64.810234,7939.6562,0.124188885,0.004435989,135.23420829119868,0.21139967,0.004201957,41.380096435546875,46.41619,50360.938,740
60.976253509521484,61.770393,7941.383,0.15821221,0.006705292,119.05936342897178,0.17424574,0.0017148755,43.108795166015625,48.14674,50379.47,743
58.33749771118164,59.131798,7942.992,0.19522083,0.004268814,158.74504839299243,0.1719774,0.0040740045,42.23234939575195,47.282585,50502.36,746
66.0727310180664,66.86723,7945.0,0.11236742,0.0024986255,144.5226444119587,0.23725474,0.0036604824,42.528751373291016,47.57935,50505.984,749
63.93661117553711,64.73129,7946.832,0.13322923,0.002811673,118.06356697245283,0.16592959,0.0033978992,45.36867141723633,50.42563,50569.562,752
64.18172454833984,64.97658,7948.5137,0.115410954,0.007603499,120.31151739113291,0.28329685,0.0036640689,37.87506866455078,42.93828,50632.11,755
63.81333541870117,64.60841,7950.7773,0.10809945,0.0033440092,110.31599902753601,0.18825898,0.0017095178,44.90385437011719,49.97578,50719.258,758
66.15204620361328,66.94738,7953.3203,0.085697845,0.0030117405,142.5273310363565,0.17938326,0.0023292047,42.2072868347168,47.283825,50765.375,761
63.84296798706055,64.6385,7955.293,0.12056926,0.0035664784,138.12390303134617,0.14436969,0.0017586907,45.34462356567383,50.423798,50791.758,764
63.37336730957031,64.16911,7957.451,0.13087657,0.0020093075,126.69908093915681,0.1750631,0.002055632,48.38423538208008,53.46827,50840.336,767
64.92802429199219,65.724,7959.7734,0.13781044,0.0028285629,150.29586143793554,0.16814157,0.005585901,42.602596282958984,47.69124,50886.438,770
64.36515045166016,65.161285,7961.3125,0.14373031,0.0037915802,114.780615833392,0.24537326,0.003584369,38.230037689208984,43.322716,50926.78,773
64.76982879638672,65.56616,7963.324,0.13746558,0.0041962774,140.96715205882987,0.114257,0.0026278829,46.69524383544922,51.79019,50949.46,776
59.05501174926758,59.851295,7962.8203,0.12104485,0.0072561745,129.96716925300927,0.1982339,0.0037532318,45.52647399902344,50.62249,50960.156,779
62.55046844482422,63.34693,7964.6484,0.13396803,0.029765004,139.81238198754392,0.23525827,0.004156325,41.56982421875,46.6774,51075.758,782
65.95122528076172,66.7479,7966.7793,0.11628274,0.0030018783,128.57531436181455,0.18933149,0.0028638728,44.8696403503418,49.981506,51118.67,785
64.4810562133789,65.27803,7969.7324,0.12795117,0.027402738,128.46468018005328,0.13490328,0.001883558,49.53710174560547,54.656616,51195.14,788
65.46022033691406,66.25738,7971.5566,0.1485964,0.0053376285,158.5887446425401,0.13775152,0.0033052403,45.36534118652344,50.487854,51225.133,791
64.71461486816406,65.51208,7974.59,0.14762259,0.0051057246,105.0131523526047,0.17052907,0.002048698,45.10662841796875,50.225113,51184.83,794
64.02385711669922,64.82139,7975.336,0.10333721,0.004173525,86.79430873450123,0.17378968,0.0018610251,46.75661087036133,51.876446,51198.336,797
59.33995819091797,60.13774,7977.8125,0.120757245,0.003713502,34.912138755902426,0.49928823,0.13485637,35.45590591430664,40.571617,51157.125,800
-612.9680786132812,-608.2493,47187.336,3.6254334,1.7576003,56.15686400458143,0.3607213,0.023906358,40.18179702758789,45.301094,51192.96,803
-714.9332275390625,-711.243,36902.75,1.3399982,0.20999138,22.650784067649717,0.2127934,0.0026729528,44.90511703491211,50.029373,51242.547,806
-13.733323097229004,-10.883541,28497.82,0.6947391,0.12568545,52.530970909640644,0.17837773,0.009174235,39.024024963378906,44.13703,51130.055,809
0.023284912109375,2.2070885,21838.035,0.6137136,0.2241385,38.114738431803566,0.20101605,0.0041980525,41.87685775756836,46.992958,51160.992,812
44.64423370361328,46.328434,16841.992,0.41463912,0.078008085,36.07476428850755,0.19749184,0.008115939,39.68049621582031,44.801067,51205.703,815
29.08461570739746,30.42774,13431.25,0.43222725,0.027806887,31.985214770487964,0.3563908,0.015206605,37.33291244506836,42.458595,51256.844,818
46.55010986328125,47.681095,11309.836,0.38066754,0.009807267,36.204461555629074,0.3184694,0.011027598,36.82273864746094,41.951294,51285.57,821
32.14462661743164,33.146767,10021.383,0.38809073,0.032263294,82.80116859950586,0.16855018,0.0029850008,43.72707748413086,48.859264,51321.86,824
29.05681610107422,29.979494,9226.777,0.6185245,0.02909722,40.7934075652032,0.22060418,0.0060859523,41.173194885253906,46.319153,51459.562,827
48.59242630004883,49.46692,8744.918,0.37090886,0.01037873,33.708375329470066,0.12910175,0.0034162358,46.93259048461914,52.083183,51505.93,830
45.09873962402344,45.949318,8505.789,0.3939253,0.0058531347,38.243070546572234,0.32757223,0.01182184,35.97532653808594,41.12404,51487.14,833
32.36506271362305,33.207886,8428.223,0.44816506,0.022874024,34.3170377325625,0.23521407,0.006755251,39.753082275390625,44.912533,51594.5,836
49.70743942260742,50.54795,8405.107,0.37452793,0.011616418,56.334715545074715,0.3204042,0.006679971,37.592628479003906,42.753696,51610.68,839
49.35347366333008,50.19252,8390.469,0.29122257,0.009160583,61.092265984105886,0.37416705,0.010103066,38.15392303466797,43.320164,51662.39,842
49.7920036315918,50.6298,8377.957,0.38265842,0.011808857,26.78641841208362,0.3807974,0.019086605,30.989276885986328,36.16317,51738.92,845
52.8734016418457,53.710575,8371.734,0.3982319,0.0033368669,20.871770611350296,0.23968995,0.007802055,43.18655776977539,48.372482,51859.234,848
49.2176513671875,50.054512,8368.602,0.36162674,0.008518366,49.52437502808876,0.2833067,0.0050932225,38.81432342529297,43.998856,51845.344,851
52.01517868041992,52.851845,8366.68,0.23107807,0.0082952585,53.82142843289756,0.21161461,0.0067715333,38.44508361816406,43.63543,51903.47,854
50.73881149291992,51.575188,8363.746,0.2660624,0.022290545,44.08001790227601,0.45159712,0.012321579,31.111141204833984,36.311134,51999.938,857
52.94051742553711,53.776527,8360.113,0.38319898,0.0050305836,34.55918774734628,0.22503407,0.008517177,40.787315368652344,45.992046,52047.305,860
49.53770065307617,50.373367,8356.68,0.3803937,0.008202898,55.38914852059973,0.2122079,0.007420567,40.54633331298828,45.758408,52120.734,863
54.49665832519531,55.331837,8351.771,0.35683692,0.0047245403,55.26447535893568,0.20236127,0.0026511594,44.89533996582031,50.12046,52251.203,866
50.69110107421875,51.52576,8346.59,0.22371055,0.013521976,68.96612967206984,0.17565314,0.0034277309,45.28228759765625,50.517387,52350.984,869
53.73685073852539,54.570786,8339.336,0.344854,0.0043873843,56.56607996359618,0.27729073,0.011980385,37.51414108276367,42.747124,52329.83,872
51.28204345703125,52.115326,8332.82,0.31882554,0.008932663,40.6360148952528,0.18876174,0.0039030497,44.43124008178711,49.678146,52469.08,875
51.106021881103516,51.93845,8324.268,0.3750509,0.005771698,94.17332045258972,0.25187868,0.0026663244,41.08531951904297,46.33669,52513.68,878
49.52586364746094,50.357643,8317.807,0.3774014,0.004167943,42.525178142277625,0.27875596,0.015770748,33.06903076171875,38.323128,52540.953,881
54.593406677246094,55.424603,8311.969,0.31690192,0.014911905,32.50183716856661,0.19079827,0.007896275,40.243160247802734,45.49778,52546.195,884
54.138427734375,54.96904,8306.113,0.22065437,0.006536409,73.68649931810035,0.16253778,0.0030183897,46.819000244140625,52.074406,52554.04,887
50.9606819152832,51.790764,8300.809,0.45517585,0.009213259,48.89399482327429,0.21909133,0.0038352162,41.83833312988281,47.102768,52644.344,890
53.08839416503906,53.91769,8292.961,0.27077657,0.0060795755,40.166195949711835,0.22922969,0.010438547,40.27045440673828,45.547356,52769.016,893
52.32575988769531,53.15437,8286.082,0.29122186,0.0070150904,91.45879316150787,0.2490869,0.0049808063,37.2885856628418,42.57076,52821.734,896
52.529014587402344,53.356956,8279.4375,0.28779444,0.016017683,175.30832003220988,0.18817948,0.009689876,40.28812026977539,45.573128,52850.086,899
52.9927978515625,53.82013,8273.311,0.36963585,0.008171819,49.82032577593481,0.1740747,0.0048378506,43.096397399902344,48.381416,52850.188,902
52.38955307006836,53.215965,8264.109,0.35720825,0.0062440294,62.61059742442028,0.17773311,0.0052474597,40.693565368652344,45.98063,52870.656,905
53.12528991699219,53.950935,8256.449,0.27138478,0.005476853,47.644821651748586,0.16350132,0.004287013,40.94853591918945,46.235527,52869.906,908
53.416099548339844,54.241203,8251.02,0.30221754,0.00919671,140.17581594498392,0.23679519,0.0049707904,40.86183166503906,46.149136,52873.023,911
52.67329406738281,53.497643,8243.48,0.30381182,0.004813953,110.50469716410659,0.18552946,0.0036399965,44.023475646972656,49.31889,52954.15,914
50.5473518371582,51.371048,8236.957,0.33330366,0.008011014,84.43833252391165,0.23580432,0.009874779,36.20466232299805,41.50388,52992.17,917
54.98893737792969,55.81199,8230.52,0.18765056,0.012782856,189.7467268809712,0.18074213,0.0042078253,45.472312927246094,50.766384,52940.71,920
51.36293411254883,52.18534,8224.059,0.25035924,0.009709023,150.00207679903474,0.24858776,0.008076177,42.80813217163086,48.104683,52965.508,923
51.34711456298828,52.16879,8216.729,0.36755848,0.019018397,88.5606860512016,0.18516146,0.0031064681,44.60106658935547,49.904686,53036.203,926
53.78847122192383,54.609543,8210.715,0.32880574,0.004337718,70.97318986303533,0.17681111,0.008546787,39.206199645996094,44.505783,52995.836,929
52.45595169067383,53.27645,8204.992,0.27911022,0.007043506,98.64153253009087,0.23420432,0.005508259,43.34015655517578,48.64106,53009.03,932
52.27840042114258,53.098248,8198.473,0.32996827,0.0065477677,72.4831547626564,0.33307672,0.009841329,36.39863204956055,41.698223,52995.92,935
53.62479782104492,54.444115,8193.184,0.25313264,0.011619308,149.8897149907151,0.2188251,0.015088621,44.635520935058594,49.94451,53089.914,938
54.239356994628906,55.05817,8188.1426,0.2693626,0.008824205,155.36394009284703,0.26671392,0.012177594,33.85821533203125,39.16739,53091.727,941
55.1193733215332,55.937607,8182.338,0.24743114,0.010057056,83.74250613587905,0.28471452,0.010997955,35.670772552490234,40.98082,53100.46,944
53.363956451416016,54.181408,8174.51,0.25383288,0.009249134,70.9551149587256,0.18292592,0.005863671,45.01286697387695,50.326023,53131.555,947
55.99072265625,56.807457,8167.3594,0.21806546,0.014852386,82.20828170948462,0.16977628,0.006554422,45.73465347290039,51.050766,53161.14,950
54.5419921875,55.358124,8161.3164,0.25583833,0.008909078,64.72302123322486,0.39161205,0.016186327,34.64141845703125,39.958485,53170.656,953
55.34347152709961,56.158974,8155.0312,0.27223763,0.011826271,70.60843791263497,0.17420433,0.0019603288,48.33436965942383,53.658424,53240.547,956
54.75543212890625,55.570282,8148.496,0.20556924,0.009592788,92.8560427531328,0.19973388,0.009020723,40.08056640625,45.400505,53199.39,959
55.07428741455078,55.888588,8143.0,0.25085634,0.006047315,80.51004478821801,0.2560619,0.005295449,39.7415771484375,45.071327,53297.516,962
55.57711410522461,56.390896,8137.826,0.27450684,0.01021423,41.27758461307547,0.19864793,0.013223155,39.55314254760742,44.883244,53301.0,965
53.260765075683594,54.07406,8132.922,0.28687173,0.017313957,52.58128082032723,0.20625106,0.015021051,42.0400390625,47.380833,53407.92,968
55.8161735534668,56.629047,8128.7227,0.31235656,0.004864201,68.12525585378425,0.21278799,0.006787324,43.19575119018555,48.541336,53455.844,971
53.992881774902344,54.805298,8124.172,0.23470467,0.00668056,142.52585928687273,0.22595263,0.024454437,41.31776428222656,46.662483,53447.188,974
54.69235610961914,55.504482,8121.2715,0.22319207,0.00969824,71.47410761925642,0.24631715,0.0061121043,44.67965316772461,50.02156,53419.062,977
56.479557037353516,57.291283,8117.256,0.19474345,0.00869725,66.19583956322992,0.1414307,0.0034291595,47.210792541503906,52.56199,53511.984,980
56.119728088378906,56.931046,8113.17,0.28198087,0.004172308,114.28717321265499,0.14017029,0.004258863,43.17861557006836,48.53786,53592.453,983
55.93308639526367,56.74408,8109.926,0.28740406,0.008263838,101.94657752383208,0.286087,0.008669275,36.611549377441406,41.970467,53589.188,986
55.66603088378906,56.476643,8106.119,0.17329079,0.006120397,95.82961346978296,0.21387808,0.0042652893,42.86970901489258,48.230034,53603.234,989
56.38987731933594,57.20027,8103.9277,0.33108383,0.007972025,89.27696067963431,0.11380066,0.007732915,42.7193489074707,48.0847,53653.516,992
56.416316986083984,57.226406,8100.9062,0.22754137,0.0113347145,93.38832783121455,0.16529433,0.00235082,48.44453048706055,53.821114,53765.83,995
56.12683868408203,56.936638,8097.9844,0.25359365,0.008633724,167.66110028623305,0.1965705,0.01050581,38.69344711303711,44.062233,53687.867,998
52.86980056762695,53.679382,8095.8184,0.23676108,0.0067343744,12.041604579306195,0.25287136,0.010107304,44.91630554199219,50.298637,53823.32,1001
-234.61134338378906,-230.0769,45344.46,0.65508205,0.10412371,105.09923051492784,0.17008238,0.0040049274,42.92192077636719,48.32035,53984.312,1004
-33.4833984375,-29.979984,35034.137,0.58574593,0.012331586,160.68554909999148,0.287671,0.0076622926,39.03376388549805,44.445892,54121.28,1007
-17.739370346069336,-15.061251,26781.195,0.6023054,0.08665144,7.2024987286814985,0.38354212,0.022982156,36.25772476196289,41.67428,54165.547,1010
43.778114318847656,45.82437,20462.566,0.8159042,0.0752981,82.21439649280086,0.15930037,0.0031295954,44.546165466308594,49.964104,54179.4,1013
33.30131912231445,34.894432,15931.137,0.7110185,0.063606635,25.98698067252556,0.5462775,0.016782196,34.698646545410156,40.104725,54060.766,1016
35.71699523925781,37.014122,12971.266,0.7463096,0.030086165,144.94949366104694,0.16449617,0.008404424,39.992488861083984,45.401047,54085.594,1019
27.996532440185547,29.111664,11151.32,1.0022011,0.17305934,131.93747127478568,0.53265345,0.012664482,34.6712760925293,40.076824,54055.477,1022
48.223445892333984,49.22741,10039.639,0.68345,0.02269057,77.54654979616407,0.4098421,0.016407125,36.99153518676758,42.396255,54047.195,1025
44.29109573364258,45.226574,9354.797,0.9185933,0.0873552,162.01628001379208,0.33732957,0.024642562,32.16814041137695,37.580723,54125.83,1028
27.845849990844727,28.741667,8958.16,1.0124657,0.2912463,186.89239120681685,0.35576218,0.01184538,38.26771545410156,43.676414,54086.984,1031
38.94102478027344,39.81994,8789.152,0.6909919,0.118303396,155.33733704524408,0.12906855,0.004016457,42.63334274291992,48.03354,54001.97,1034
34.68000411987305,35.554897,8748.914,0.73360324,0.116079256,145.84291737053502,0.28436548,0.029410515,29.24171257019043,34.639763,53980.5,1037
47.0811767578125,47.95508,8739.004,0.7837955,0.18724777,17.578270768304293,0.16896942,0.0025959725,48.331756591796875,53.740124,54083.664,1040
40.84000015258789,41.713036,8730.355,0.7591152,0.06334762,220.69947914969194,0.2822437,0.0092233755,38.30356979370117,43.700813,53972.42,1043
44.30234909057617,45.174927,8725.77,0.6720164,0.10615717,47.80873769127468,0.4162082,0.015374189,38.083614349365234,43.496674,54130.61,1046
45.73286056518555,46.6053,8724.398,0.67845154,0.02411928,51.40757986436733,0.28393984,0.02246203,40.86851119995117,46.2865,54179.89,1049
45.70758819580078,46.580097,8725.082,0.57888854,0.03610881,234.34839767624422,0.17992225,0.007624681,41.518821716308594,46.934418,54155.977,1052
50.12425994873047,50.99686,8725.988,0.48275846,0.018607413,63.71175594327631,0.5090155,0.017370202,37.08336639404297,42.500763,54173.97,1055
41.51231002807617,42.384674,8723.654,0.6479959,0.017870381,64.88785151602501,0.26043677,0.013785574,40.40982437133789,45.830738,54209.125,1058
48.73381805419922,49.60601,8721.906,0.62745696,0.02123827,33.086287844511,0.2668864,0.0063634133,45.819091796875,51.243603,54245.094,1061
49.78227996826172,50.654037,8717.588,0.47466004,0.01572023,246.85756691480813,0.1794617,0.008312527,43.43321990966797,48.857193,54239.734,1064
48.57978057861328,49.451393,8716.137,0.5415485,0.019784912,183.70311855179335,0.15378441,0.0045678243,43.61632537841797,49.04321,54268.86,1067
45.70470428466797,46.576057,8713.514,0.57442534,0.012728996,224.70039669737258,0.2859877,0.016734302,38.42911911010742,43.85952,54304.023,1070
47.89049530029297,48.761505,8710.107,0.5341228,0.024363525,168.09963410708443,0.24397205,0.0047177942,44.8289909362793,50.261353,54323.61,1073
49.82686996459961,50.697624,8707.539,0.6474595,0.07311885,213.78296474363685,0.32307547,0.0069263964,34.78118896484375,40.229572,54483.836,1076
48.43332290649414,49.303955,8706.328,0.55548203,0.016372018,-5.837782533907775,0.24573039,0.0077735237,41.00079345703125,46.45365,54528.594,1079
48.05534362792969,48.925537,8701.918,0.4663556,0.034450777,209.45865705427326,0.43377763,0.016284687,40.51795196533203,45.971653,54537.03,1082
46.81516647338867,47.684963,8697.957,0.7378106,0.037974782,183.2179485906338,0.34299302,0.01816992,34.37416076660156,39.827934,54537.758,1085
46.872650146484375,47.742203,8695.51,0.7046102,0.017173136,45.7641911634506,0.20030034,0.005499563,32.21217727661133,37.663616,54514.406,1088
46.9305534362793,47.79977,8692.16,0.48397216,0.01382967,138.38825557425915,0.2557388,0.009893121,38.844539642333984,44.298916,54543.758,1091
49.30036544799805,50.169186,8688.203,0.48785484,0.01277964,39.5338700735543,0.17434339,0.0026728362,47.16130447387695,52.61752,54562.15,1094
48.83663558959961,49.705036,8683.992,0.51199585,0.0053440407,151.66929086138683,0.20110127,0.004916952,45.94441223144531,51.401207,54567.945,1097
45.91765594482422,46.785633,8679.781,0.62347066,0.025885431,156.7120291160751,0.2191718,0.0073967203,42.42405700683594,47.886,54619.438,1100
48.35664749145508,49.224056,8674.105,0.6132877,0.011504367,54.19243214451581,0.15562049,0.0038048327,45.68961715698242,51.15086,54612.414,1103
48.90595245361328,49.77298,8670.277,0.48821297,0.0073510376,201.74107744813278,0.27695888,0.010731734,38.55347442626953,44.01796,54644.844,1106
46.555965423583984,47.422592,8666.25,0.69224966,0.035755675,55.00200245751271,0.14831832,0.0030830335,46.644134521484375,52.109932,54657.984,1109
47.14280700683594,48.00897,8661.625,0.5072429,0.02245894,71.99443360699014,0.21023092,0.0049738972,42.60661315917969,48.075645,54690.32,1112
49.551753997802734,50.417534,8657.8125,0.3776877,0.011943577,67.563541649951,0.5455195,0.020568322,31.858932495117188,37.332314,54733.82,1115
49.240882873535156,50.10627,8653.855,0.49609676,0.0345401,262.6558707312511,0.23675726,0.009378735,41.11206817626953,46.59285,54807.797,1118
43.854835510253906,44.719856,8650.215,0.4738164,0.020689007,181.1721120478427,0.2006416,0.004038507,44.24067687988281,49.726723,54860.47,1121
48.134822845458984,48.999367,8645.424,0.37984118,0.012883931,71.74557224694797,0.19712707,0.0036751144,45.3271484375,50.81701,54898.617,1124
49.695499420166016,50.559414,8639.152,0.5423521,0.005260311,215.64745689092422,0.26858425,0.0077499948,39.65765380859375,45.153564,54959.117,1127
47.49417495727539,48.357544,8633.676,0.4766404,0.018799871,80.18896659384197,0.32919782,0.010066524,39.64659118652344,45.13259,54859.984,1130
50.22059631347656,51.083385,8627.889,0.5150713,0.006423681,51.83436962619298,0.15502466,0.0035522697,49.84690475463867,55.32994,54830.375,1133
48.798091888427734,49.660244,8621.514,0.5055975,0.018530514,189.0466560931121,0.22588089,0.015061257,37.00699996948242,42.490753,54837.54,1136
47.970211029052734,48.83185,8616.355,0.5532551,0.024220545,70.86722784749264,0.37375712,0.009484994,37.14170837402344,42.630173,54884.656,1139
48.702117919921875,49.563126,8610.07,0.521606,0.026961919,190.3931420885807,0.324112,0.011861771,38.57832336425781,44.069046,54907.22,1142
49.679298400878906,50.539894,8605.949,0.5095725,0.009566772,208.84261713946577,0.18187496,0.0018849851,47.25226593017578,52.73713,54848.65,1145
51.837730407714844,52.69799,8602.586,0.47114378,0.008673303,191.4732655788882,0.3010951,0.0070046177,41.92799377441406,47.42103,54930.33,1148
51.29003143310547,52.14982,8597.863,0.5075822,0.018321816,106.63396528251901,0.20871317,0.0048804358,46.058563232421875,51.55439,54958.266,1151
48.58320236206055,49.442608,8594.066,0.48908794,0.019453056,203.71998532578837,0.42042565,0.017230548,39.946044921875,45.451828,55057.836,1154
49.34382629394531,50.202774,8589.473,0.58425,0.011052378,167.74782577395507,0.30025554,0.013562258,42.73453140258789,48.24156,55070.305,1157
49.147727966308594,50.00628,8585.494,0.39868957,0.010566456,98.3613747970931,0.31880504,0.010789953,41.25624465942383,46.758842,55025.97,1160
50.496177673339844,51.354347,8581.703,0.4788152,0.007117114,24.29611528561532,0.3415088,0.015301342,38.255191802978516,43.76676,55115.703,1163
48.4625358581543,49.319717,8571.824,0.53835857,0.03274615,30.653577694688508,0.21476328,0.012227665,41.07931900024414,46.591797,55124.766,1166
49.711448669433594,50.568295,8568.463,0.5417442,0.022143768,54.595737765230304,0.19817303,0.006361842,42.07402038574219,47.585415,55113.953,1169
49.50511169433594,50.36155,8564.375,0.54383487,0.01537885,203.18202803853373,0.37624818,0.011363914,38.671913146972656,44.184803,55128.906,1172
48.23435592651367,49.090485,8561.303,0.7689742,0.011395114,179.64548008916907,0.15355453,0.008525516,45.205501556396484,50.71733,55118.28,1175
50.998958587646484,51.85459,8556.34,0.55659056,0.008697235,54.07054834212883,0.21934824,0.011264248,37.1845703125,42.697823,55132.516,1178
52.17678451538086,53.03209,8553.039,0.5360594,0.011086494,109.84386941360098,0.2664366,0.009753564,43.57555389404297,49.09868,55231.266,1181
52.08058166503906,52.935448,8548.68,0.45955765,0.006818977,207.51956591108618,0.307412,0.009815825,42.153663635253906,47.679718,55260.53,1184
51.0445556640625,51.899006,8544.521,0.59930146,0.010063125,150.18106591512944,0.20244539,0.008171772,42.42813491821289,47.952003,55238.688,1187
50.9854850769043,51.839672,8541.875,0.44519645,0.006840263,202.4184689422619,0.25609657,0.009091473,43.23323440551758,48.76333,55300.938,1190
52.95069885253906,53.804543,8538.449,0.44263288,0.008593089,197.4714715413448,0.41713732,0.0175059,32.81193923950195,38.34408,55321.42,1193
52.74559783935547,53.599148,8535.51,0.5215658,0.006395302,110.39120102739899,0.17784387,0.004821066,47.891021728515625,53.42653,55355.094,1196
49.09006881713867,49.943226,8531.561,0.46649987,0.009430282,200.87566622094266,0.15996376,0.002440377,44.96184158325195,50.494274,55324.33,1199
25.59171485900879,31.124104,55323.89,0.4423018,0.026670769,19.867329296076754,0.2651959,0.006940477,38.06404113769531,43.611595,55475.562,1202
-22.071672439575195,-17.77604,42956.332,0.28619152,0.002843193,13.60938260858155,0.14700265,0.0035470407,49.3703727722168,54.924614,55542.43,1205
43.77095031738281,47.072815,33018.65,0.36772925,0.006667023,67.55560702108178,0.42338142,0.017082283,35.57247543334961,41.1359,55634.234,1208
