ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
50.311622619628906,59.01,86983.76,0.3208726,0.007847726,113.40214021829472,0.5058141,0.043383047,28.964765548706055,35.03811,60733.438,2363
44.89763641357422,53.578835,86811.984,0.34558988,0.005631819,156.4765211178309,0.3195765,0.026913788,34.4339485168457,40.506615,60726.656,2366
50.49650573730469,59.155193,86586.89,0.22564203,0.011909085,167.28889518804118,0.3765788,0.026083762,33.426979064941406,39.485252,60582.727,2369
51.6755485534668,60.312195,86366.47,0.3439431,0.007334214,144.88337971362313,0.36450836,0.024334978,36.3148307800293,42.36962,60547.89,2372
49.60614013671875,58.224045,86179.03,0.27765322,0.008671699,122.84624148516446,0.39935735,0.029839713,31.6672420501709,37.721622,60543.805,2375
49.91386413574219,58.51664,86027.76,0.24523503,0.008440743,148.2112052558371,0.40189928,0.04439556,33.12346267700195,39.18493,60614.656,2378
52.61414337158203,61.19982,85856.78,0.36429107,0.0056650713,138.2508573656593,0.28870735,0.048925765,35.75153732299805,41.812794,60612.555,2381
49.997535705566406,58.568794,85712.57,0.2706224,0.010508294,141.71245198205767,0.39733452,0.04911867,31.04386329650879,37.095016,60511.54,2384
47.52293395996094,56.07563,85526.984,0.23223309,0.009371644,147.03790816660717,0.3842766,0.029051092,35.82244873046875,41.880974,60585.266,2387
50.29602813720703,58.837555,85415.28,0.36238107,0.0060110437,158.90070743950247,0.23317263,0.027016105,35.63335418701172,41.69678,60634.28,2390
50.01066589355469,58.551926,85412.61,0.25545245,0.006535089,168.51746083596012,0.22528939,0.021766681,39.31358337402344,45.376427,60628.42,2393
53.39769744873047,61.931274,85335.79,0.19796655,0.0043428303,160.3866920755197,0.41813344,0.03102229,32.854820251464844,38.928406,60735.875,2396
50.529205322265625,59.054775,85255.69,0.291926,0.009874843,143.39358823719317,0.30218545,0.044861138,32.6140251159668,38.683666,60696.42,2399
17.962209701538086,24.031895,60696.85,0.79266596,0.08524682,241.6070336477166,0.24343324,0.033878826,35.77060317993164,41.826653,60560.484,2402
-118.5669174194336,-111.97254,65943.766,0.40566337,0.05228023,265.8255204949281,0.27151307,0.04711779,34.12721252441406,40.17682,60496.062,2405
36.50828552246094,43.596546,70882.61,0.32348293,0.0055774287,266.7084245882482,0.3366828,0.03654379,33.240543365478516,39.290848,60503.047,2408
29.237958908081055,36.691097,74531.39,0.2463164,0.0042505804,321.35468553284676,0.26066577,0.02365177,37.534095764160156,43.5757,60416.04,2411
36.53718185424805,44.274853,77376.73,0.43488452,0.0026592044,316.50757747683843,0.38375014,0.042813018,31.082244873046875,37.11857,60363.242,2414
50.74678039550781,58.75567,80088.875,0.30413383,0.0011577962,334.7429289594459,0.28096706,0.02864623,35.282066345214844,41.30883,60267.625,2417
61.75160217285156,69.9756,82239.97,0.34167868,0.0019334035,322.8794823344996,0.35107973,0.052619174,33.776206970214844,39.80787,60316.64,2420
58.8804931640625,67.27431,83938.125,0.4001154,0.0007344604,368.64923157002676,0.14515084,0.020103334,37.5610237121582,43.60729,60462.656,2423
58.77647399902344,67.27441,84979.305,0.35689294,0.00056579796,366.04257859978946,0.18612877,0.024324672,35.97819137573242,42.01527,60370.797,2426
61.19140625,69.7661,85746.914,0.24170619,0.000438833,402.1358460005877,0.4529389,0.06244758,26.936172485351562,32.97801,60418.35,2429
58.35493850708008,66.99219,86372.484,0.29448116,0.00091607333,369.5973307319179,0.32365984,0.024285559,35.38304901123047,41.407307,60242.562,2432
58.08348083496094,66.761795,86783.16,0.18700273,0.001769518,378.96839794655034,0.5106517,0.034753423,30.650541305541992,36.68505,60345.1,2435
62.212486267089844,70.92148,87089.945,0.2533537,0.00055908976,402.5586097279603,0.1311639,0.019144408,39.86293029785156,45.900047,60371.17,2438
44.05352020263672,52.789062,87355.43,0.31649184,0.0011440432,372.9644809835894,0.2965913,0.021218205,36.31489181518555,42.350075,60351.844,2441
59.70166778564453,68.450874,87492.086,0.3310672,0.0010959912,395.42302780380476,0.5352658,0.06007768,27.525325775146484,33.566578,60412.516,2444
61.37049865722656,70.11993,87494.29,0.25716949,0.00096047646,409.31939222913445,0.23022655,0.022501603,37.54035186767578,43.58757,60472.18,2447
61.26591110229492,70.014595,87486.85,0.22408263,0.0007631461,400.02326206753884,0.28977215,0.026881304,35.379676818847656,41.418823,60391.477,2450
62.38795852661133,71.134964,87470.06,0.22717449,0.0006155572,348.41418307621194,0.33016518,0.03855893,29.631744384765625,35.667183,60354.375,2453
61.55717468261719,70.29184,87346.66,0.24197932,0.00062133605,49.82926865159855,0.29063898,0.024213776,35.83652877807617,41.871635,60351.08,2456
62.024662017822266,70.702446,86777.84,0.268819,0.0024281254,353.1561128192751,0.35353664,0.040798526,33.39982986450195,39.43816,60383.312,2459
63.246742248535156,71.880554,86338.125,0.18314289,0.0010929292,423.59634122803664,0.21955335,0.031306896,35.87566375732422,41.907436,60317.734,2462
62.36037063598633,70.968475,86081.05,0.18488963,0.0012815115,358.5755731209187,0.5385548,0.05008527,28.380573272705078,34.41671,60361.36,2465
60.41048812866211,69.00009,85896.03,0.2875023,0.004945866,367.27239812786087,0.3543395,0.036806516,34.00261688232422,40.04784,60452.242,2468
60.81019592285156,69.39259,85824.0,0.2465279,0.0012387063,390.485333368218,0.3883623,0.05788293,31.730754852294922,37.77306,60423.047,2471
61.023651123046875,69.60476,85811.1,0.20920908,0.0018313668,132.8453578436793,0.3560481,0.04606707,30.340482711791992,36.375134,60346.516,2474
58.382232666015625,66.936874,85546.4,0.2252402,0.0061709755,369.9559963147141,0.32992655,0.045667104,30.53879165649414,36.57944,60406.492,2477
59.87748718261719,68.39961,85221.27,0.1984132,0.0014029453,355.23505072045884,0.35645044,0.03331194,31.446392059326172,37.492947,60465.54,2480
61.2017822265625,69.7023,85005.2,0.25652134,0.0007854064,344.96069743139435,0.40636146,0.036064494,29.86893081665039,35.91857,60496.406,2483
63.51923751831055,72.010826,84915.88,0.16927001,0.0014670754,390.84151372338266,0.31737182,0.03282346,33.02185821533203,39.069527,60476.67,2486
59.64025115966797,68.125916,84856.625,0.24187419,0.002345557,378.8653066896856,0.30295706,0.032104522,33.678260803222656,39.730057,60517.953,2489
61.4422492980957,69.92942,84871.72,0.20726645,0.0008799014,400.2833287167237,0.2786069,0.029154195,33.8765754699707,39.913628,60370.53,2492
62.13682556152344,70.624344,84875.2,0.20624995,0.0010126277,353.0485375935704,0.26743546,0.02329297,35.620765686035156,41.66106,60402.938,2495
64.55282592773438,73.03429,84814.59,0.17692225,0.0005251134,377.39338759876654,0.36255524,0.025686238,31.85101318359375,37.903492,60524.78,2498
61.94783401489258,70.41666,84688.22,0.20346507,0.0015867488,59.66895156385439,0.23718017,0.025809342,35.919891357421875,41.966644,60467.516,2501
-107.34538269042969,-100.83162,65137.61,0.37300122,0.05153682,106.72232510766428,0.2847957,0.023195632,34.114620208740234,40.153137,60385.17,2504
10.380203247070312,17.41733,70371.266,0.47731256,0.010005826,70.6164149127806,0.40662545,0.03160775,33.52955627441406,39.56578,60362.227,2507
34.601715087890625,42.042423,74407.06,0.21657369,0.0036073353,59.134624030448755,0.35205823,0.042107612,30.931358337402344,36.978447,60470.89,2510
47.96525955200195,55.72943,77641.7,0.4603234,0.0034088958,102.30815966969139,0.32384154,0.028034255,34.086204528808594,40.131413,60452.062,2513
49.55752182006836,57.55705,79995.266,0.25290054,0.0064519467,159.10489711292652,0.32788706,0.031918123,35.737205505371094,41.776707,60395.0,2516
45.51694869995117,53.680664,81637.16,0.22877777,0.007260905,115.926942449013,0.28637505,0.023464909,36.247684478759766,42.279877,60321.92,2519
50.98457336425781,59.276863,82922.88,0.23411804,0.0034333083,68.5625244876256,0.22607897,0.029193537,35.84453582763672,41.891953,60474.164,2522
52.58816909790039,61.00053,84123.6,0.23788312,0.004000028,125.79215463276125,0.25784576,0.039644375,35.89055633544922,41.93175,60411.96,2525
47.46479034423828,55.974735,85099.47,0.28406703,0.004678887,118.27168547849809,0.32102692,0.046717316,32.2802734375,38.333977,60537.016,2528
54.647186279296875,63.209496,85623.11,0.2213023,0.0031114283,99.67569333105389,0.33756825,0.04438079,31.183881759643555,37.23737,60534.875,2531
51.74058532714844,60.35426,86136.74,0.2498338,0.0036631848,114.51098512624694,0.15717643,0.012410959,40.27351379394531,46.317913,60443.977,2534
52.411949157714844,61.035187,86232.39,0.26084843,0.00502188,80.56156932805004,0.2926522,0.028167948,35.208351135253906,41.256317,60479.664,2537
52.40899658203125,61.035034,86260.39,0.3121295,0.004410348,55.726984511113564,0.26474583,0.0418125,35.72078323364258,41.77328,60524.97,2540
48.94621276855469,57.566772,86205.62,0.28842616,0.013777633,89.68609121731635,0.39384317,0.023956366,32.612430572509766,38.674656,60622.25,2543
49.96992492675781,58.578773,86088.48,0.26924363,0.0049199434,99.84744916147524,0.3445171,0.022134937,33.09992980957031,39.149673,60497.42,2546
51.73339080810547,60.323963,85905.71,0.35211018,0.018104203,90.54163832144754,0.34361947,0.03269902,31.473155975341797,37.517296,60441.39,2549
51.142189025878906,59.710186,85679.984,0.20109117,0.0071730586,56.474633836269135,0.29611886,0.030389182,32.458953857421875,38.503696,60447.43,2552
51.276275634765625,59.831398,85551.234,0.35496718,0.0057634586,91.62804928472485,0.2749685,0.03525465,35.210304260253906,41.261494,60511.89,2555
51.18885803222656,59.738926,85500.68,0.3703575,0.0071642105,82.22252409982914,0.2737614,0.024498306,36.07743453979492,42.12711,60496.766,2558
53.29134750366211,61.823017,85316.695,0.23892388,0.004259442,95.41925186540652,0.34379363,0.030688994,31.991134643554688,38.027054,60359.203,2561
49.19843673706055,57.712204,85137.67,0.22081356,0.013852821,89.69911764829666,0.28820342,0.03535113,33.847999572753906,39.8924,60443.992,2564
50.795623779296875,59.287563,84919.375,0.28770083,0.008800195,89.24663487170226,0.45812154,0.032047097,29.921627044677734,35.96261,60409.812,2567
51.36992645263672,59.84149,84715.664,0.23265113,0.0042270273,104.34493822457229,0.3291409,0.0314511,33.48149871826172,39.52847,60469.72,2570
51.172645568847656,59.62993,84572.85,0.34422424,0.01330816,130.14640738478516,0.34078276,0.034691278,31.921066284179688,37.970337,60492.71,2573
49.12959289550781,57.575665,84460.71,0.37605405,0.007609398,110.45494460281105,0.28896984,0.02554401,34.284141540527344,40.31861,60344.703,2576
48.3260498046875,56.75,84239.5,0.36664116,0.0096322885,114.05323009881951,0.2262471,0.035008993,34.047481536865234,40.090866,60433.86,2579
53.0487174987793,61.456066,84073.5,0.262586,0.0036469684,137.37652759338155,0.34878454,0.05249243,30.451152801513672,36.501602,60504.484,2582
53.00752639770508,61.409805,84022.79,0.25012654,0.015588791,110.37000249382432,0.21867494,0.017710809,40.15416717529297,46.210926,60567.57,2585
49.62870788574219,58.020275,83915.66,0.2968229,0.007564233,116.51637980086778,0.36891726,0.04302836,29.482324600219727,35.532692,60503.67,2588
51.659603118896484,60.037437,83778.36,0.25598335,0.016760536,120.2148454350649,0.3436135,0.032663614,32.31186294555664,38.350643,60387.797,2591
53.856075286865234,62.219368,83632.92,0.19867308,0.004325605,121.67287399234456,0.29159334,0.02322103,34.27333450317383,40.32262,60492.85,2594
49.885948181152344,58.23672,83507.75,0.25014544,0.019211004,184.06435115475466,0.34927124,0.026365485,34.8607063293457,40.909348,60486.406,2597
52.84494400024414,61.19182,83468.734,0.2506583,0.0036373343,92.73496789400124,0.41309202,0.038780626,31.704418182373047,37.744564,60401.453,2600
-276.1234130859375,-269.82953,62938.79,0.6153311,0.19571863,79.11560907324005,0.37683553,0.050625365,28.125768661499023,34.150867,60250.984,2603
-52.96302795410156,-46.157303,68057.27,0.3073126,0.03449642,75.63191987854667,0.40724003,0.045999333,32.60975646972656,38.63765,60278.945,2606
22.054523468017578,29.300537,72460.15,0.5159304,0.007889049,72.7311278033106,0.3078977,0.034183048,36.00663375854492,42.03967,60330.344,2609
34.235511779785156,41.84932,76138.09,0.4010476,0.006352946,117.79012857431155,0.29206115,0.031711977,34.0291748046875,40.055878,60267.047,2612
34.54737854003906,42.445396,78980.18,0.407697,0.0037602345,118.75143579279016,0.41069323,0.048414793,30.83203887939453,36.851837,60197.977,2615
40.71613693237305,48.85369,81375.555,0.29942626,0.005998631,119.82766346924664,0.25365275,0.016956024,38.846641540527344,44.87527,60286.29,2618
48.52975082397461,56.855103,83253.52,0.31330866,0.007816058,155.1758196347121,0.24715707,0.02294343,35.93540954589844,41.962624,60272.125,2621
-24.470531463623047,-15.996567,84739.65,0.349689,0.010260781,127.05255298472899,0.35532784,0.03714384,32.58563232421875,38.60298,60173.5,2624
47.96961212158203,56.529335,85597.25,0.36700055,0.004559388,136.37096738808557,0.2720474,0.026190203,33.228363037109375,39.245735,60173.72,2627
45.940147399902344,54.573223,86330.74,0.33222938,0.0070718164,157.58983703535802,0.33254722,0.029749006,33.98255920410156,39.996998,60144.39,2630
52.197166442871094,60.87275,86755.84,0.27651832,0.0030917986,149.4824112822105,0.25257847,0.020939073,35.40871810913086,41.41723,60085.094,2633
53.467864990234375,62.21688,87490.17,0.25851357,0.0063105132,152.09932467690948,0.49263698,0.03622053,30.608219146728516,36.62322,60149.984,2636
50.85491943359375,59.647507,87925.89,0.24097472,0.004016569,137.36090224141338,0.34814912,0.042641588,32.27083969116211,38.285614,60147.75,2639
51.484012603759766,60.306442,88224.31,0.33272293,0.0027359652,139.63506041906493,0.18613441,0.024741903,39.06330108642578,45.089237,60259.367,2642
46.864463806152344,55.712,88475.375,0.28836834,0.0065677473,152.88059086786362,0.34773177,0.04614736,30.080150604248047,36.097023,60168.734,2645
48.7530517578125,57.609272,88562.2,0.3687415,0.0051951846,131.7994700697177,0.32812086,0.040519796,32.935508728027344,38.956047,60205.39,2648
51.65544509887695,60.522102,88666.58,0.19211978,0.0060772486,142.01126125522853,0.18495607,0.020810217,37.690853118896484,43.700787,60099.336,2651
50.534053802490234,59.41299,88789.38,0.25836417,0.0032349448,150.79099510038725,0.30788904,0.04495415,31.961973190307617,37.98818,60262.047,2654
50.966697692871094,59.822487,88557.91,0.3347417,0.0052822744,133.62730961172153,0.26036882,0.024462305,34.536399841308594,40.557674,60212.734,2657
52.88340759277344,61.74049,88570.81,0.31830555,0.0088471845,149.0525732618965,0.31517074,0.031301513,34.483890533447266,40.510704,60268.14,2660
52.85194778442383,61.70606,88541.12,0.20114249,0.0044270745,149.56297998014657,0.3689893,0.056616403,27.809425354003906,33.829628,60202.04,2663
51.86945724487305,60.71531,88458.53,0.16736962,0.0076343897,164.57015298304518,0.29201737,0.027699806,33.69339370727539,39.721558,60281.64,2666
52.65085220336914,61.487274,88364.21,0.21207967,0.0057715583,143.3527107439985,0.4630823,0.040357333,30.700532913208008,36.732876,60323.438,2669
53.1557502746582,61.98903,88332.78,0.23885846,0.009035668,172.62189533931425,0.369277,0.044417225,32.54866409301758,38.569534,60208.72,2672
54.31413650512695,63.13786,88237.234,0.18155274,0.0045633228,158.7566987214361,0.22067752,0.023922255,37.85759353637695,43.877296,60197.04,2675
54.3023796081543,63.12256,88201.78,0.20603743,0.0044594617,135.4578725234315,0.2809381,0.02610391,36.401649475097656,42.4264,60247.508,2678
52.77367401123047,61.588127,88144.555,0.18591876,0.018826485,147.8901640751231,0.29432726,0.046095703,33.36066818237305,39.379482,60188.133,2681
53.31268310546875,62.119133,88064.5,0.20749015,0.004759934,156.88787381002766,0.3629527,0.057020865,31.94778823852539,37.969933,60221.453,2684
54.90470504760742,63.707443,88027.375,0.13180932,0.0028362991,141.86401620987408,0.43853405,0.028920248,33.831363677978516,39.856903,60255.4,2687
54.87746810913086,63.66933,87918.625,0.19925594,0.0019979915,150.4728780370701,0.32063904,0.03534983,31.295745849609375,37.326077,60303.305,2690
53.82850646972656,62.606014,87775.09,0.19667034,0.0040359595,158.03877983096504,0.40703773,0.032177925,31.4550838470459,37.489277,60341.938,2693
53.12016677856445,61.88521,87650.42,0.16776246,0.007589154,159.56204470007535,0.30975866,0.026618298,33.81267547607422,39.845257,60325.797,2696
52.362579345703125,61.1149,87523.22,0.22825971,0.0040758005,150.3343249092876,0.19418949,0.032118205,35.34154510498047,41.358078,60165.33,2699
12.519624710083008,18.536108,60164.83,1.4097098,0.11801391,167.88712883505525,0.51815236,0.053310648,27.598308563232422,33.612274,60139.656,2702
-29.07291030883789,-22.58115,64917.594,0.47812715,0.02726188,106.98038470835573,0.350568,0.041964065,31.594011306762695,37.60988,60158.67,2705
0.5500273704528809,7.473402,69233.75,0.70609903,0.030694166,172.81390808563344,0.24852836,0.023446139,36.93165969848633,42.951267,60196.08,2708
38.91572952270508,46.23751,73217.8,0.43744087,0.0042300997,269.9292715507281,0.2468782,0.025878735,36.3743896484375,42.392582,60181.906,2711
50.602081298828125,58.246174,76440.94,0.42531377,0.0012561043,294.1138421300036,0.33341438,0.036556244,33.42758560180664,39.43998,60123.953,2714
53.07715606689453,61.00283,79256.766,0.2563834,0.0010086417,238.79960293891344,0.43229985,0.034314208,30.543630599975586,36.551464,60078.336,2717
53.886871337890625,62.033554,81466.83,0.38138172,0.0030758535,219.31364247078125,0.2721248,0.023190951,34.317352294921875,40.3341,60167.445,2720
48.638858795166016,56.957455,83185.97,0.2846138,0.0042279763,152.45274614149795,0.32364383,0.039504036,34.467529296875,40.48541,60178.805,2723
55.28874588012695,63.716198,84274.52,0.2704258,0.0016144704,119.79446678647507,0.30880526,0.04270678,33.337860107421875,39.348404,60105.453,2726
56.649391174316406,65.15528,85058.92,0.3042503,0.0023533748,126.25477260773957,0.26464197,0.029631425,32.475257873535156,38.476345,60010.86,2729
57.93478775024414,66.49779,85629.99,0.26144177,0.001410512,114.09727386982063,0.29702815,0.03870807,33.22816467285156,39.237885,60097.21,2732
55.13131332397461,63.73223,86009.17,0.32338828,0.0023288117,92.13978527694587,0.3254199,0.031957075,33.49881362915039,39.51069,60118.742,2735
45.934410095214844,54.565178,86307.69,0.35792744,0.0041052424,71.14069585848637,0.32014722,0.050868213,33.569114685058594,39.59286,60237.453,2738
39.685546875,48.304047,86185.01,0.30302018,0.008770881,162.01579603057738,0.26375502,0.040698644,34.031646728515625,40.03752,60058.766,2741
53.94880676269531,62.529736,85809.28,0.35190308,0.0045208316,322.1212244436241,0.27124608,0.02354033,35.303863525390625,41.322826,60189.64,2744
55.41653060913086,63.980045,85635.14,0.32852674,0.0028272534,218.7181392922164,0.30079722,0.034310948,31.631656646728516,37.643032,60113.766,2747
55.445308685302734,63.989777,85444.69,0.3777125,0.0024297,215.40389430466539,0.36156884,0.0319457,31.84553337097168,37.85984,60143.08,2750
52.81635284423828,61.3617,85453.47,0.25648004,0.004782469,176.59034515750255,0.36125273,0.05301089,29.80460548400879,35.806805,60022.0,2753
54.42796325683594,62.962482,85345.17,0.33968017,0.0065381657,319.8408529726925,0.33582178,0.03353943,32.01679229736328,38.02652,60097.297,2756
56.270381927490234,64.80051,85301.25,0.22096273,0.0033195205,220.00487882459294,0.2107858,0.026628755,36.990318298339844,42.999447,60091.28,2759
52.94675827026367,61.486942,85401.84,0.33631873,0.007781718,62.410642396517595,0.31600142,0.027297836,33.51150894165039,39.525425,60139.17,2762
55.04389572143555,63.590065,85461.7,0.27187112,0.004781783,55.0875323030767,0.198776,0.028605558,35.220420837402344,41.233376,60129.54,2765
54.472599029541016,63.017216,85446.17,0.4350885,0.002498922,230.93177062719465,0.34264678,0.030051606,33.90774917602539,39.91653,60087.812,2768
55.45350646972656,63.998913,85454.07,0.30701002,0.003891168,343.7922699115164,0.34644473,0.048402272,30.340566635131836,36.351257,60106.914,2771
56.345909118652344,64.89355,85476.375,0.3747392,0.0023915037,336.6815140643805,0.32205743,0.040634394,32.669830322265625,38.6733,60034.72,2774
52.972347259521484,61.529404,85570.56,0.4529924,0.004682225,347.50265160159705,0.38975927,0.029653192,33.05019760131836,39.046726,59965.297,2777
54.76245880126953,63.31883,85563.68,0.23153028,0.0030192416,297.7879761237946,0.2609261,0.020546366,37.0945930480957,43.09475,60001.57,2780
58.27898406982422,66.8298,85508.21,0.2526713,0.0012467878,351.4717708228941,0.22262856,0.030013382,36.6696662902832,42.680084,60104.18,2783
57.213348388671875,65.766075,85527.28,0.1696955,0.0022132,338.7455750531403,0.2795322,0.03527627,32.41427230834961,38.42288,60086.047,2786
54.53862380981445,63.094307,85556.836,0.27503896,0.004853436,338.7660402291418,0.28249088,0.024272488,35.21073913574219,41.220734,60099.953,2789
54.768531799316406,63.314854,85463.22,0.32028034,0.0016519544,364.2723456785696,0.5451106,0.036977243,29.134918212890625,35.155437,60205.188,2792
54.309837341308594,62.85677,85469.32,0.29167256,0.0035552867,366.13214205923106,0.23779047,0.023985691,34.58463668823242,40.594322,60096.85,2795
56.59574508666992,65.14264,85468.95,0.305816,0.0019497743,343.7455245586828,0.2679885,0.025200158,35.66468048095703,41.67593,60112.516,2798
58.93778610229492,67.48363,85458.414,0.25065827,0.001122707,70.75331205234298,0.23053238,0.025971143,34.92433547973633,40.929733,60053.97,2801
-163.18199157714844,-156.72386,64581.266,0.21856923,0.021551646,39.67585440422451,0.42214444,0.04508951,30.770259857177734,36.761833,59915.734,2804
26.99105453491211,33.900635,69095.8,0.27926302,0.01580203,138.83459624136523,0.28228664,0.026189832,33.67701721191406,39.66794,59909.227,2807
16.86310577392578,24.214878,73517.72,0.44934943,0.010930004,123.7103117585631,0.44319433,0.05994347,28.37095832824707,34.357124,59861.656,2810
41.61582946777344,49.3314,77155.74,0.3121051,0.0030247634,179.7726666929603,0.33188763,0.029765192,32.223026275634766,38.215137,59921.117,2813
26.18436050415039,34.161243,79768.82,0.26818448,0.0054718116,77.88760757883341,0.44172418,0.027013507,32.69518280029297,38.69058,59953.97,2816
43.982269287109375,52.17453,81922.625,0.31564245,0.0024497998,145.7875683605359,0.3349284,0.034398474,30.930971145629883,36.917393,59864.22,2819
57.92530822753906,66.27948,83541.734,0.1865608,0.0007290093,298.6691440303351,0.27982745,0.03398338,31.76033592224121,37.755875,59955.39,2822
56.66493606567383,65.18456,85196.27,0.20269871,0.0011908045,248.4692858993272,0.2068077,0.03397677,35.31245422363281,41.300026,59875.72,2825
49.832218170166016,58.455444,86232.266,0.3073222,0.0014205322,65.21758193719552,0.27752113,0.035684153,34.23159408569336,40.21975,59881.555,2828
52.90483093261719,61.584602,86797.7,0.24906842,0.0042398595,54.36173192586036,0.26797646,0.033277627,36.11886978149414,42.11184,59929.703,2831
51.73793029785156,60.47738,87394.484,0.31013307,0.0034031882,18.59327913695555,0.30569157,0.034867413,32.334346771240234,38.320854,59865.08,2834
49.56066131591797,58.349323,87886.62,0.36983797,0.0048525017,99.88687004323566,0.27686483,0.025390524,36.398704528808594,42.37547,59767.656,2837
53.269081115722656,62.08589,88168.11,0.3781662,0.0013983788,85.42640691601221,0.33972883,0.03585328,32.83571243286133,38.818703,59829.89,2840
54.92000961303711,63.764465,88444.55,0.26194793,0.0029639222,105.58019900666775,0.23482028,0.03183442,33.291587829589844,39.27522,59836.305,2843
53.148414611816406,61.99137,88429.55,0.3590455,0.005835048,303.6697587001766,0.24734959,0.032164603,34.025604248046875,40.00616,59805.555,2846
53.32780456542969,62.162598,88347.92,0.25507575,0.009411384,285.32695585444856,0.3498337,0.039490037,29.921409606933594,35.91203,59906.203,2849
53.298194885253906,62.09391,87957.16,0.33489907,0.003416822,124.95277546565785,0.4463929,0.03458318,29.775236129760742,35.76084,59856.047,2852
50.554832458496094,59.32422,87693.875,0.32692313,0.0044071493,84.23401239155912,0.43647173,0.043206662,28.677858352661133,34.64918,59713.234,2855
50.24201202392578,58.98668,87446.67,0.4345354,0.0033561557,123.69047017483877,0.34259412,0.02803012,31.245027542114258,37.230522,59854.945,2858
52.13975524902344,60.88875,87489.94,0.28887257,0.007181243,117.68009690923816,0.3371392,0.035315312,30.790721893310547,36.783585,59928.625,2861
53.34946823120117,62.09662,87471.51,0.42462474,0.002299815,98.55463514797196,0.27417174,0.028905548,34.50245666503906,40.490448,59879.914,2864
53.572914123535156,62.31493,87420.16,0.2660188,0.0024278315,297.64007402620973,0.3296134,0.02894836,33.564144134521484,39.54633,59821.86,2867
39.98654556274414,48.7284,87418.56,0.23769358,0.0044467207,134.923010483092,0.2732821,0.030096313,34.69233703613281,40.672737,59804.008,2870
48.91062927246094,57.630272,87196.44,0.26713407,0.0044541005,347.9245517688673,0.3781701,0.035390675,30.624967575073242,36.611717,59867.5,2873
53.55072784423828,62.264797,87140.72,0.2565487,0.00201297,111.56947100860546,0.27906293,0.03949932,33.01382064819336,38.995674,59818.53,2876
56.44852828979492,65.17307,87245.44,0.25501162,0.0036738736,104.04400499786654,0.2460074,0.03148721,33.490325927734375,39.461945,59716.17,2879
55.5612678527832,64.2864,87251.33,0.3177632,0.0031375655,105.96522964743319,0.26267475,0.02717524,34.10154724121094,40.09288,59913.312,2882
54.553733825683594,63.267807,87140.72,0.20899197,0.0019110446,139.71309748521801,0.24770811,0.027451945,35.29402542114258,41.276833,59828.08,2885
54.57377243041992,63.273983,87002.12,0.18294907,0.006291128,315.36510419458676,0.21870685,0.021328108,38.126224517822266,44.116234,59900.08,2888
55.741432189941406,64.43674,86953.03,0.20001367,0.0051085884,125.88997889325239,0.29600942,0.026311047,34.12191390991211,40.107597,59856.83,2891
53.7295036315918,62.419712,86902.08,0.24351248,0.0037055786,348.72276176996513,0.30780327,0.039393075,31.747610092163086,37.733097,59854.867,2894
53.841243743896484,62.523952,86827.08,0.2043002,0.0027929056,348.7818010420844,0.24736968,0.024490561,35.165626525878906,41.149582,59839.562,2897
56.204612731933594,64.88039,86757.72,0.22991529,0.0023732195,53.395582499398465,0.34335464,0.07122859,28.513202667236328,34.48513,59719.29,2900
-453.0470275878906,-446.81995,62270.914,1.0463992,0.085044116,128.39774091632844,0.3253805,0.03733424,28.76102638244629,34.73427,59732.42,2903
-28.931087493896484,-22.246021,66850.664,0.5286782,0.01059557,64.79155891167709,0.36261985,0.04630141,30.549434661865234,36.50783,59583.96,2906
39.73081588745117,46.8512,71203.84,0.5616468,0.0024106714,295.6861996730407,0.33434594,0.034925655,32.01593017578125,37.978745,59628.133,2909
43.237945556640625,50.74383,75058.875,0.36717027,0.0032866253,344.85853260853276,0.3966487,0.040261377,31.27236557006836,37.234814,59624.484,2912
53.995853424072266,61.824028,78281.75,0.33867973,0.002781741,326.92510473100407,0.30858672,0.039547354,32.70485305786133,38.67774,59728.86,2915
60.50952911376953,68.570786,80612.58,0.23462072,0.0004208513,55.9499855989167,0.33294868,0.0260471,32.838218688964844,38.79492,59567.047,2918
52.13502502441406,60.310333,81753.09,0.377908,0.0024097844,121.0369930014886,0.3823505,0.031576183,31.785926818847656,37.740963,59550.375,2921
55.20264434814453,63.478146,82755.02,0.44160846,0.004718772,288.94096056133617,0.3739384,0.037828296,33.144386291503906,39.10763,59632.453,2924
56.71966552734375,65.08989,83702.266,0.42676997,0.0038300403,371.30974028596506,0.3230847,0.029040007,34.00730514526367,39.97444,59671.367,2927
57.265464782714844,65.73636,84708.92,0.47371113,0.00271786,397.7920124587081,0.28276315,0.03581887,32.10252380371094,38.0632,59606.79,2930
56.64330291748047,65.20651,85632.1,0.36839142,0.0014740869,341.87960738371726,0.36178705,0.031970657,33.13479995727539,39.102135,59673.344,2933
55.945316314697266,64.5815,86361.81,0.39162534,0.0025577436,284.2428028707146,0.38376004,0.03490722,34.543907165527344,40.50619,59622.844,2936
53.56420135498047,62.24507,86808.69,0.4275115,0.00619647,295.74302867451945,0.32517952,0.027027667,33.68537521362305,39.64917,59637.945,2939
53.74435806274414,62.456017,87116.586,0.36252454,0.0010464161,285.4769891710676,0.1930867,0.022000365,36.99543380737305,42.95804,59626.055,2942
