ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
63.9602165222168,73.03241,90721.94,0.17786534,0.0028391834,348.0456422748931,0.20619468,0.008221537,58.828880310058594,66.61088,77820.0,2099
61.691741943359375,70.75316,90614.17,0.23837478,0.0015911899,336.9307954019725,0.1624242,0.010858578,57.909690856933594,65.70097,77912.84,2102
63.312583923339844,72.370056,90574.7,0.16010271,0.0013386189,334.56062358726416,0.16786742,0.0056058257,57.4789924621582,65.274734,77957.44,2105
61.64963150024414,70.69927,90496.41,0.17591445,0.001756976,366.87563510305927,0.1249777,0.002026929,62.405696868896484,70.18885,77831.55,2108
61.948974609375,70.99098,90420.08,0.18378848,0.0029235887,351.6282784315328,0.0936624,0.005510031,58.26835632324219,66.07022,78018.66,2111
67.50897216796875,76.547775,90388.016,0.103707835,0.0004588823,343.7484048604649,0.14158498,0.0062309206,60.50397491455078,68.29873,77947.52,2114
63.54194259643555,72.57046,90285.16,0.14495707,0.003898602,264.79297355872467,0.17874496,0.009897869,58.70137405395508,66.47796,77765.84,2117
63.72029495239258,72.73555,90152.55,0.17927629,0.0012630688,373.7930764769947,0.16822834,0.0061139404,56.278594970703125,64.08098,78023.84,2120
62.31589126586914,71.32474,90088.46,0.14306675,0.002660425,351.1447792604506,0.13296182,0.0036058396,60.2119255065918,68.02034,78084.16,2123
63.6740608215332,72.677895,90038.33,0.15703055,0.0015549912,372.8766515386377,0.15276441,0.002804877,56.52936553955078,64.3271,77977.39,2126
61.919681549072266,70.91343,89937.47,0.24286526,0.0011803752,345.69467806513956,0.13159032,0.010674647,61.40208053588867,69.22239,78203.1,2129
62.157527923583984,71.139435,89819.06,0.14879039,0.0012333619,355.3681567628593,0.19163717,0.0054368023,56.59717559814453,64.39368,77965.0,2132
62.23335647583008,71.2121,89787.41,0.22534712,0.0010833137,321.0220514581818,0.11700624,0.0039742356,62.68798828125,70.48658,77985.91,2135
62.540138244628906,71.50597,89658.266,0.1492648,0.00344876,354.5670359213183,0.18139762,0.010511817,58.50056457519531,66.31915,78185.89,2138
65.6574478149414,74.617096,89596.49,0.1209747,0.0025941036,349.68884544817143,0.17164244,0.004722123,58.00130844116211,65.77107,77697.66,2141
63.047821044921875,71.998535,89507.14,0.14013627,0.0019156181,323.87989954531355,0.11876535,0.0019481237,61.76718521118164,69.55249,77853.055,2144
62.17316818237305,71.11568,89425.08,0.13438813,0.0009955604,366.4625457757185,0.1344147,0.0027939284,61.84327697753906,69.641846,77985.68,2147
60.55659484863281,69.49233,89357.36,0.17750785,0.002209643,364.92906801804963,0.17184637,0.0056262575,58.20726776123047,65.997925,77906.58,2150
65.20465850830078,74.13512,89304.56,0.11628461,0.0012236123,361.2131472054434,0.109188356,0.00265095,63.68628692626953,71.49321,78069.22,2153
62.54899597167969,71.472626,89236.31,0.12507528,0.008750973,349.31896938460716,0.16332006,0.009650668,59.78394317626953,67.580765,77968.234,2156
61.2487678527832,70.16985,89210.86,0.17556895,0.0021313732,366.68357990402745,0.12737659,0.006042329,58.533138275146484,66.33192,77987.78,2159
64.6452865600586,73.55745,89121.625,0.1152487,0.0024022465,356.4138557562417,0.15174833,0.0063385363,49.67061996459961,57.486855,78162.336,2162
66.69384002685547,75.603775,89099.33,0.10629402,0.0013954676,364.9080815719552,0.14471216,0.0028528054,57.79634094238281,65.594345,77980.03,2165
63.258567810058594,72.16109,89025.2,0.13105685,0.001335771,346.83870012313895,0.21558407,0.0056274636,55.50762176513672,63.30509,77974.695,2168
65.16104125976562,74.056946,88959.01,0.12099631,0.0020640257,360.2642026442477,0.13465719,0.003526946,58.993770599365234,66.77469,77809.19,2171
65.59568786621094,74.49199,88962.99,0.15531573,0.0011669241,342.9011359719789,0.17143117,0.0042102234,58.23322296142578,66.02634,77931.14,2174
65.95733642578125,74.84854,88912.016,0.20425178,0.004637916,331.1621682633732,0.15234403,0.0054431576,59.98467254638672,67.775116,77904.43,2177
63.38729476928711,72.27082,88835.266,0.1955952,0.0009163718,341.5655209091079,0.0986827,0.0016168538,60.604801177978516,68.375916,77711.14,2180
66.3543930053711,75.22553,88711.42,0.15296933,0.0018867583,333.21266891923034,0.20022935,0.007897897,58.78718185424805,66.586464,77992.81,2183
64.89822387695312,73.76616,88679.36,0.14951754,0.0016753138,336.88062194402596,0.22209132,0.005076129,56.2188720703125,64.01903,78001.58,2186
64.69502258300781,73.55667,88616.445,0.17457753,0.001511445,86.40637927443777,0.15446073,0.003503134,60.96391677856445,68.746254,77823.375,2189
64.36691284179688,73.223785,88568.766,0.12541538,0.0021130852,357.1074248904554,0.304001,0.011403396,52.499305725097656,60.295235,77959.28,2192
65.764404296875,74.609665,88452.6,0.117401175,0.0013713308,345.01883026477446,0.15477128,0.0044457973,61.40184020996094,69.20821,78063.734,2195
64.72938537597656,73.569725,88403.414,0.13004228,0.002504989,346.9870403066754,0.13135156,0.00419964,55.696998596191406,63.469048,77720.5,2198
62.482093811035156,71.31444,88323.45,0.14137757,0.0028073257,282.4580117449475,0.14969927,0.006416346,57.2582893371582,65.06571,78074.234,2201
-19.203481674194336,-11.128307,80751.75,0.38380104,0.0026233732,72.26663970714381,0.18550551,0.0042685145,58.00971221923828,65.839005,78292.92,2204
34.871612548828125,43.307808,84361.97,0.4172786,0.008516936,44.7889689400946,0.24354737,0.01436506,58.83155822753906,66.6539,78223.44,2207
49.48456573486328,58.213562,87289.98,0.47416443,0.019444548,-4.755730526516015,0.12956089,0.0036724978,61.67024230957031,69.49953,78292.84,2210
50.382041931152344,59.281166,88991.25,0.50208926,0.012643017,62.86684285846126,0.26811227,0.008557104,54.7320671081543,62.564827,78327.59,2213
30.53900718688965,39.536446,89974.39,0.39464584,0.029703002,53.58608806890028,0.14279339,0.0040403274,63.14720153808594,70.96634,78191.375,2216
49.2181510925293,58.25837,90402.17,0.75130355,0.04879292,39.83360384302251,0.23902577,0.008927232,55.31046676635742,63.118385,78079.195,2219
48.44441223144531,57.507706,90632.95,0.7687284,0.021333996,31.972250309059174,0.1431687,0.005271371,61.17792892456055,68.973335,77954.055,2222
47.322696685791016,56.39296,90702.64,0.6770099,0.029240817,9.255261329128484,0.17390603,0.007810974,57.96854019165039,65.796295,78277.56,2225
47.26410675048828,56.320564,90564.58,0.83814055,0.057786472,63.09309742793956,0.26443863,0.012387708,52.99577331542969,60.805412,78096.39,2228
46.12225341796875,55.16857,90463.17,0.6359832,0.026612496,67.55758154670995,0.14628488,0.00812605,58.662803649902344,66.46246,77996.6,2231
45.279266357421875,54.31489,90356.25,0.66935855,0.027266536,180.0938661663663,0.29888082,0.015068638,55.70981216430664,63.54026,78304.484,2234
46.36193084716797,55.39293,90309.97,0.497498,0.025585955,277.48577023130724,0.14089662,0.0058769155,58.165443420410156,65.9892,78237.55,2237
44.27414321899414,53.30477,90306.29,0.75000864,0.02775424,65.77773177995783,0.15959828,0.002387889,54.64958190917969,62.472626,78230.44,2240
45.168312072753906,54.202126,90338.14,0.63210255,0.05019416,336.5647576688385,0.15821902,0.0112191355,59.63864517211914,67.47677,78381.23,2243
49.50957489013672,58.551186,90416.125,0.6234692,0.020883676,221.4618541175562,0.13583827,0.007291439,58.03699493408203,65.85804,78210.445,2246
50.192081451416016,59.257027,90649.45,0.3389613,0.0250292,366.0481586501205,0.27043372,0.0094827525,43.98860549926758,51.810284,78216.77,2249
50.989376068115234,60.075653,90862.766,0.28761095,0.0120299645,357.5555225391605,0.16079728,0.007443536,54.101844787597656,61.91223,78103.85,2252
53.960411071777344,63.075638,91152.266,0.40796065,0.014147903,336.7732771485472,0.11068706,0.003948891,62.180824279785156,70.005554,78247.31,2255
52.5594596862793,61.702087,91426.266,0.48182976,0.021607002,253.49265807059547,0.29666632,0.009610893,55.18325424194336,62.993916,78106.61,2258
54.540626525878906,63.69097,91503.44,0.36852366,0.0126700755,242.049588878836,0.14689392,0.0045857765,60.7295036315918,68.56456,78350.555,2261
51.898406982421875,61.044144,91457.38,0.3937298,0.014939813,151.92240197735603,0.20342866,0.0138682,57.556270599365234,65.377014,78207.42,2264
52.29982376098633,61.417587,91177.625,0.4322375,0.016056672,230.6506894615523,0.15181561,0.0051760543,57.95253372192383,65.78848,78359.51,2267
51.32667922973633,60.409515,90828.375,0.42538786,0.028357007,52.67501550300648,0.14287198,0.00395742,59.95905303955078,67.7973,78382.5,2270
51.263572692871094,60.31561,90520.36,0.51101506,0.017252957,25.37210131373582,0.1269696,0.0024499288,60.54127502441406,68.37028,78290.04,2273
50.846710205078125,59.866486,90197.734,0.44925618,0.017080832,40.78096776923183,0.14020883,0.004271945,61.57667541503906,69.42269,78460.17,2276
50.69479751586914,59.67824,89834.445,0.5255439,0.008856576,68.98750657575789,0.14240557,0.0074729314,61.2609748840332,69.116745,78557.69,2279
51.64324951171875,60.605965,89627.14,0.5798347,0.009519042,86.04230583075099,0.16924104,0.007262887,59.41358947753906,67.246475,78328.86,2282
51.93119812011719,60.866127,89349.31,0.59735024,0.01884241,57.12193150992115,0.21245256,0.014570959,56.82804870605469,64.66606,78380.125,2285
50.87621307373047,59.785053,89088.42,0.5230103,0.014608653,49.87219539594419,0.15387222,0.006971562,59.00627899169922,66.87218,78659.0,2288
51.336795806884766,60.218437,88816.42,0.45406848,0.0055302507,57.81444189374741,0.2512393,0.007898458,56.92909622192383,64.769516,78404.2,2291
49.74591827392578,58.605965,88600.48,0.45859313,0.010686494,298.6076652826896,0.17564724,0.0035587316,59.39167022705078,67.2453,78536.3,2294
50.78478240966797,59.630318,88455.35,0.42782766,0.017038235,44.22608312206291,0.173421,0.0036160913,59.42946243286133,67.28663,78571.66,2297
47.2957763671875,56.128853,88330.75,0.86335135,0.014269955,189.47308169431727,0.20309675,0.0071343184,60.07852554321289,67.9194,78408.79,2300
51.29311752319336,60.11109,88179.75,0.48208225,0.010605523,176.95145846747238,0.18913212,0.0071142386,58.396080017089844,66.23496,78388.84,2303
49.01890563964844,57.816715,87978.08,0.82768714,0.018577095,68.84665969615725,0.26709625,0.011860898,50.17555236816406,57.98732,78117.69,2306
49.12553405761719,57.906967,87814.31,0.6664581,0.010826232,56.60212764256999,0.17214024,0.0029135663,60.52487564086914,68.34999,78251.164,2309
48.95978927612305,57.726044,87662.55,0.5796267,0.01113132,182.49479968643155,0.18811685,0.0033702957,61.47023010253906,69.30265,78324.22,2312
50.20355224609375,58.958237,87546.84,0.36329067,0.040401332,4.834599642272275,0.15582529,0.006543923,61.175655364990234,69.02179,78461.34,2315
49.781166076660156,58.519737,87385.695,0.5110525,0.005394267,220.43663714081524,0.17041555,0.007130746,56.228172302246094,64.08276,78545.92,2318
50.365474700927734,59.085396,87199.2,0.4255184,0.0060027116,291.17348675894885,0.11091162,0.003211781,61.92082977294922,69.75988,78390.516,2321
49.946311950683594,58.654198,87078.88,0.57684755,0.00903032,90.08050004338217,0.16267052,0.0043851137,60.40996170043945,68.24587,78359.11,2324
50.97954559326172,59.67945,86999.06,0.51722777,0.0065669687,85.99720953493336,0.20261864,0.0042709056,53.599037170410156,61.44906,78500.234,2327
49.93537139892578,58.623608,86882.37,0.49245316,0.010274466,114.27462731005524,0.222572,0.0090165045,54.15019226074219,61.972454,78222.63,2330
49.933677673339844,58.613144,86794.69,0.373357,0.009699068,65.60657076427594,0.20957188,0.006516328,56.17608642578125,63.99745,78213.64,2333
49.7579231262207,58.427788,86698.65,0.5768585,0.0070463363,86.43666160670114,0.17861485,0.004520352,58.301422119140625,66.15137,78499.45,2336
50.143531799316406,58.796597,86530.64,0.6256154,0.012211897,-17.32676423032395,0.12826608,0.0064045265,61.3398551940918,69.176476,78366.22,2339
48.53427505493164,57.17574,86414.65,0.4462766,0.010310087,63.05796811242977,0.1004276,0.0029855012,57.57301330566406,65.425766,78527.55,2342
50.18437957763672,58.81177,86273.94,0.4415552,0.0066908384,335.51256503284884,0.16975194,0.0032835556,57.80668258666992,65.63558,78288.984,2345
51.30238342285156,59.923325,86209.39,0.46944174,0.008937632,353.17102728391205,0.18204293,0.012206162,59.03313064575195,66.857475,78243.45,2348
47.73806381225586,56.36016,86220.96,0.5650667,0.01331052,100.65992568433877,0.16451874,0.0053581083,58.93769073486328,66.767914,78302.25,2351
50.188682556152344,58.803574,86148.93,0.42164958,0.010080475,355.1359282457506,0.18442103,0.008764707,59.494903564453125,67.32064,78257.36,2354
50.71733856201172,59.326393,86090.56,0.44464344,0.014856004,389.0514174178436,0.2747782,0.011779247,56.97490692138672,64.81735,78424.45,2357
50.79187774658203,59.408607,86167.32,0.52638716,0.009143431,334.9523565027367,0.26538694,0.013319737,57.28133773803711,65.13794,78566.03,2360
51.99807357788086,60.6185,86204.27,0.50672525,0.006906171,362.4894596957137,0.24036479,0.0061542355,56.328575134277344,64.19864,78700.66,2363
51.474639892578125,60.09775,86231.12,0.39224932,0.0053104605,319.21956388023574,0.19570522,0.01087005,56.02632522583008,63.877365,78510.39,2366
50.01753234863281,58.64291,86253.766,0.3951312,0.017145775,375.11110607824213,0.20401296,0.0071610077,56.941654205322266,64.77779,78361.33,2369
49.90839385986328,58.540337,86319.45,0.5241641,0.013414623,319.56216821909993,0.16696125,0.0070960987,56.181617736816406,64.036156,78545.39,2372
49.83451843261719,58.465183,86306.67,0.54420847,0.038741104,347.309069555392,0.23233514,0.012711665,59.324527740478516,67.17594,78514.125,2375
50.243194580078125,58.87417,86309.75,0.42098808,0.013337836,102.50271418307683,0.14909643,0.003543266,54.97854232788086,62.84751,78689.69,2378
51.25851058959961,59.8974,86388.89,0.46012318,0.0061827498,291.79945749916584,0.09887634,0.0055440236,55.779273986816406,63.639038,78597.664,2381
50.1259765625,58.770863,86448.87,0.3862056,0.01713699,346.32677043259537,0.19340849,0.0074866675,55.0947380065918,62.948868,78541.31,2384
50.91627883911133,59.563347,86470.69,0.73347217,0.0086962115,347.2666562261546,0.13411534,0.0036219785,61.16185760498047,69.03647,78746.1,2387
48.495704650878906,57.136993,86412.875,0.520316,0.011400035,331.9981442903071,0.14585927,0.0024697287,59.984580993652344,67.85921,78746.27,2390
50.590789794921875,59.23113,86403.375,0.46768063,0.0033717044,355.76293803298546,0.101622924,0.0031922122,63.27101135253906,71.1302,78591.914,2393
51.697784423828125,60.338898,86411.125,0.5914325,0.012786964,324.0957946088592,0.19626074,0.012967031,58.699588775634766,66.54378,78441.875,2396
51.66350173950195,60.306587,86430.84,0.33174938,0.01191376,321.0582454666794,0.15921545,0.003896838,59.779090881347656,67.64912,78700.24,2399
66.97301483154297,74.84307,78700.53,0.10945945,0.0011376236,248.02966682292575,0.27138725,0.006449758,50.635162353515625,58.54033,79051.66,2402
39.700889587402344,48.00495,83040.625,0.24705747,0.0009696346,342.4160240531792,0.24622217,0.008411701,55.387451171875,63.29678,79093.3,2405
66.4239501953125,75.06541,86414.54,0.2530235,0.004158934,54.39836743610783,0.1470527,0.004870992,58.39878463745117,66.29516,78963.734,2408
63.13883972167969,72.020966,88821.27,0.20360827,0.0011914289,140.05963742920116,0.15447725,0.0037111011,61.56184005737305,69.465935,79040.94,2411
68.28072357177734,77.296036,90153.09,0.16437238,0.00058439357,279.5201075176401,0.17026515,0.006205869,56.3422966003418,64.257095,79147.98,2414
64.8059310913086,73.904854,90989.24,0.22505501,0.0020224494,217.75693181698244,0.18375447,0.009275898,60.25654602050781,68.12919,78726.41,2417
69.7192153930664,78.87326,91540.484,0.18621737,0.00064322585,254.0661536617134,0.16888447,0.004555478,59.16347122192383,67.08396,79204.91,2420
66.09837341308594,75.2926,91942.266,0.122093566,0.0014018931,251.41009891597326,0.11189602,0.002735114,62.485599517822266,70.38724,79016.38,2423
72.75389862060547,81.965614,92117.17,0.0950402,0.00018533926,281.1369355734178,0.18455048,0.007372748,58.963050842285156,66.876366,79133.14,2426
70.61524200439453,79.80708,91918.42,0.16414693,0.0016963758,272.99897288747275,0.15555863,0.008121651,58.913421630859375,66.82774,79143.2,2429
70.6668472290039,79.85869,91918.43,0.10816009,0.0034611002,199.86032104820427,0.1826362,0.006309921,59.374454498291016,67.28955,79150.96,2432
70.23297119140625,79.4097,91767.26,0.09650822,0.011617421,250.05379188720585,0.19646609,0.008838688,59.487056732177734,67.39885,79117.92,2435
71.14321899414062,80.31831,91750.95,0.10771104,0.00042557862,260.1408198777786,0.14931923,0.0027063272,60.33424377441406,68.234985,79007.43,2438
71.36495971679688,80.535355,91703.95,0.1577247,0.0007287082,287.3653303011203,0.19935231,0.00415487,59.88477325439453,67.819855,79350.8,2441
69.09004211425781,78.24178,91517.4,0.18416977,0.00040159083,294.06452096268237,0.24211246,0.008832315,56.333499908447266,64.25653,79230.31,2444
70.769775390625,79.90357,91337.94,0.14918536,0.002697052,306.34441888485264,0.11639927,0.004357067,53.41880798339844,61.33608,79172.7,2447
73.61141967773438,82.721565,91101.44,0.13903795,0.0005354468,290.63360461817433,0.13621223,0.003293347,64.30435943603516,72.20196,78976.016,2450
70.9903793334961,80.0773,90869.195,0.101322636,0.00027830843,309.3855098268659,0.22573896,0.006980841,58.513450622558594,66.447876,79344.24,2453
69.78179931640625,78.85283,90710.3,0.13713115,0.0017048364,295.8416802982493,0.1308914,0.0017958252,59.3088493347168,67.23189,79230.39,2456
72.31798553466797,81.3716,90536.09,0.16220766,0.00048189313,293.94606054863203,0.1583304,0.007664426,63.45573425292969,71.37653,79207.984,2459
73.42389678955078,82.45727,90333.73,0.15687232,0.0004358367,328.88372774330594,0.14386944,0.0020642777,59.45738983154297,67.38754,79301.55,2462
72.18696594238281,81.20806,90210.93,0.086446404,0.00065075466,327.2257575848859,0.14903545,0.0037086906,62.05476379394531,69.96327,79085.1,2465
71.43302154541016,80.442276,90092.54,0.08778933,0.00041122487,249.20974956652788,0.1662608,0.0042636627,61.35673904418945,69.25845,79017.16,2468
72.17973327636719,81.18054,90008.11,0.06843895,0.0004197871,286.24549056893335,0.24182507,0.0032684123,59.10057830810547,67.00882,79082.43,2471
71.55769348144531,80.54407,89863.73,0.15306932,0.00033916024,289.62189300488546,0.112868965,0.0049948683,61.60429000854492,69.517426,79131.35,2474
72.21536254882812,81.19059,89752.27,0.09570668,0.00046071858,284.1335470768313,0.106463455,0.0022091726,64.31301879882812,72.229324,79163.06,2477
72.70836639404297,81.676414,89680.5,0.1384471,0.00028224988,347.3067812841214,0.17270096,0.0057365163,57.19873046875,65.13177,79330.39,2480
71.35777282714844,80.31391,89561.375,0.1958527,0.0036246562,335.719246606948,0.19140373,0.0072235353,60.477848052978516,68.38281,79049.66,2483
70.4434814453125,79.37689,89334.1,0.109314844,0.0005321972,355.00022575213205,0.24111703,0.006893077,58.01662826538086,65.9284,79117.69,2486
71.86919403076172,80.78878,89195.86,0.17260373,0.00072827534,329.53425079132734,0.14615996,0.004898827,58.61086654663086,66.54114,79302.72,2489
73.57020568847656,82.47518,89049.734,0.12610425,0.0002867624,337.83109410966216,0.1678448,0.0054979455,55.86502456665039,63.81237,79473.47,2492
72.86680603027344,81.754486,88876.8,0.06963538,0.0004262604,352.0289623403511,0.22530618,0.0073384093,55.75291442871094,63.67005,79171.36,2495
70.99293518066406,79.8725,88795.66,0.16081887,0.00057738955,356.96302079506347,0.16856836,0.0040354715,58.89137268066406,66.80724,79158.72,2498
72.30601501464844,81.169174,88631.625,0.1510832,0.0004790081,323.17405481948856,0.13848874,0.00330461,60.9602165222168,68.88144,79212.234,2501
71.49998474121094,80.353905,88539.17,0.07506639,0.0005650389,323.7380193675363,0.15082552,0.0034241523,61.15245819091797,69.073746,79212.86,2504
72.59964752197266,81.44762,88479.69,0.10743274,0.0005808174,317.1787083571563,0.15931116,0.0064371023,58.56193542480469,66.49371,79317.78,2507
72.45852661132812,81.29764,88391.086,0.08216843,0.0006539946,320.15492076932213,0.18250261,0.004311993,59.17854690551758,67.123024,79444.766,2510
69.98946380615234,78.82334,88338.76,0.11299821,0.00076404185,325.48584596741557,0.15096378,0.0023375947,57.583717346191406,65.52768,79439.61,2513
73.03392028808594,81.855515,88215.984,0.10040744,0.0009169319,319.64016617662816,0.20708533,0.0068594264,58.918296813964844,66.85458,79362.89,2516
70.6406478881836,79.451675,88110.25,0.123131275,0.0011863855,329.95276353505835,0.093981214,0.0019638173,62.720069885253906,70.65921,79391.39,2519
73.17597961425781,81.98404,88080.64,0.08991739,0.0006559137,335.88580045432894,0.21060033,0.004928032,58.03389358520508,65.976944,79430.516,2522
73.86491394042969,82.66913,88042.125,0.09630293,0.00021881657,314.5530137109886,0.15125151,0.0031651882,60.453731536865234,68.3961,79423.72,2525
68.9239730834961,77.71606,87920.82,0.1099902,0.0009954942,334.8898758535895,0.15173122,0.0044419747,59.74610900878906,67.69641,79503.016,2528
73.421142578125,82.20633,87851.86,0.102676034,0.0007256861,336.5278034188171,0.16800027,0.0046182782,59.85931396484375,67.77728,79179.69,2531
73.77294158935547,82.55423,87812.89,0.06255182,0.00063065335,333.96291421739545,0.2035739,0.0086755,58.67218780517578,66.590256,79180.664,2534
69.89713287353516,78.6712,87740.695,0.10275936,0.00074714894,313.1350914218949,0.108844385,0.0050020823,63.16280746459961,71.08931,79265.03,2537
71.99127197265625,80.75954,87682.625,0.054867815,0.0006889263,325.2052353806746,0.18482213,0.004022482,62.002105712890625,69.92294,79208.37,2540
72.45465087890625,81.20998,87553.27,0.052436523,0.00050539634,313.0923196395179,0.12343246,0.0049819537,60.959014892578125,68.89091,79318.94,2543
71.77677154541016,80.5264,87496.28,0.112017,0.0014232286,327.3233775300545,0.1383936,0.003697345,61.72248840332031,69.65231,79298.234,2546
70.7212905883789,79.46484,87435.53,0.09514293,0.0008646839,306.0018457375628,0.12024612,0.0027685263,64.9070816040039,72.84848,79414.016,2549
72.18515014648438,80.9227,87375.53,0.111952744,0.0010119422,291.71715023072676,0.13194898,0.0045180414,62.428375244140625,70.35913,79307.55,2552
70.69061279296875,79.41705,87264.42,0.14599863,0.0010220897,323.5442462036302,0.23750539,0.006344683,55.225074768066406,63.182915,79578.38,2555
72.64956665039062,81.36759,87180.25,0.122234575,0.00036369354,260.2106520297704,0.24862033,0.020177957,31.626441955566406,39.55195,79255.06,2558
73.55709838867188,82.26993,87128.266,0.07079609,0.0006321296,297.8102853364004,0.16850482,0.0045061144,63.11831283569336,71.03001,79116.95,2561
73.60445404052734,82.30998,87055.305,0.07926934,0.00048416614,311.8346837980496,0.1568027,0.004903178,59.62950134277344,67.540054,79105.516,2564
72.36415100097656,81.06679,87026.37,0.17489077,0.0006524888,280.5575139152988,0.18463421,0.010768495,59.97262191772461,67.86836,78957.39,2567
74.6884536743164,83.38866,87002.04,0.094590895,0.0007094623,308.69345010739505,0.16345151,0.009978676,58.53815460205078,66.471535,79333.8,2570
74.98194885253906,83.678734,86967.83,0.035010513,0.00041369046,300.11962085352087,0.15289569,0.0025834984,62.90390396118164,70.84306,79391.586,2573
73.86499786376953,82.55656,86915.58,0.094958685,0.00066190766,290.0320451891144,0.20278373,0.008667931,62.447296142578125,70.38616,79388.65,2576
75.83982849121094,84.523056,86832.25,0.07720564,0.00029896968,280.1606333241844,0.12100793,0.0025335536,62.378883361816406,70.3179,79390.195,2579
74.42765808105469,83.1053,86776.39,0.061210744,0.00047004584,286.61174484623734,0.15963562,0.008565652,60.27939987182617,68.21439,79349.94,2582
72.31563568115234,80.98977,86741.36,0.064297475,0.00045689318,271.79496651330834,0.13374764,0.0033694215,62.708194732666016,70.657074,79488.78,2585
71.2103500366211,79.874466,86641.19,0.07747841,0.000792229,287.10693276457516,0.18609624,0.008479988,58.05019760131836,65.97664,79264.4,2588
71.01063537597656,79.6707,86600.625,0.112592526,0.0012008089,303.5757497179209,0.18868405,0.006945678,59.7690544128418,67.71114,79420.91,2591
74.98332214355469,83.63536,86520.41,0.08451183,0.0004694854,311.4710033361966,0.14501338,0.0036797302,55.441219329833984,63.380264,79390.44,2594
74.36397552490234,83.00824,86442.67,0.06954354,0.00034752575,261.842006461901,0.20133848,0.005252914,59.85002899169922,67.7676,79175.72,2597
73.98687744140625,82.62573,86388.55,0.062479887,0.0022361334,344.68904961646166,0.17304507,0.0036683804,61.26726150512695,69.24011,79728.5,2600
-14.251714706420898,-6.1565247,80951.91,0.2909314,0.013978118,181.00375417743518,0.16764535,0.005324242,60.44446563720703,68.43041,79859.45,2603
-8.780866622924805,-0.22566986,85551.97,0.19272393,0.01686934,262.9864252715788,0.15507233,0.00665974,61.38890838623047,69.36244,79735.33,2606
60.92532730102539,69.75718,88318.53,0.18320414,0.006416584,293.4467992346778,0.1921752,0.0037058715,59.73423385620117,67.708466,79742.32,2609
63.34438705444336,72.385765,90413.78,0.14375097,0.004664319,321.5367203043505,0.17850325,0.011893974,61.037845611572266,69.00084,79629.92,2612
67.28794860839844,76.4687,91807.516,0.19246148,0.0013030799,355.3620261313414,0.18840928,0.009440546,57.7600212097168,65.70992,79499.01,2615
65.88078308105469,75.13505,92542.68,0.13017991,0.0014336384,354.41540712393765,0.13393532,0.00301267,62.3538818359375,70.315285,79614.05,2618
69.86884307861328,79.182434,93135.92,0.15059258,0.0019342788,382.4905444055119,0.21828426,0.00637095,59.42761993408203,67.3145,78868.79,2621
70.95978546142578,80.30687,93470.84,0.12427495,0.0009117251,336.4204130941208,0.21460517,0.008195552,60.424346923828125,68.39391,79695.66,2624
68.12957763671875,77.49283,93632.51,0.11036353,0.0015511783,350.78507602082476,0.17498885,0.0058169463,60.70127487182617,68.675186,79739.11,2627
69.4407730102539,78.80685,93660.766,0.15422244,0.0010649764,336.0812635613205,0.12143321,0.004546878,62.42399597167969,70.39239,79683.92,2630
71.03014373779297,80.38809,93579.45,0.09671314,0.000549407,332.78374496102,0.16711219,0.0050868387,58.398765563964844,66.3796,79808.34,2633
66.02263641357422,75.33945,93168.08,0.13391963,0.0017562748,92.3055984778714,0.157113,0.0054600444,62.2105712890625,70.17677,79662.0,2636
68.15089416503906,77.44359,92926.92,0.17220904,0.0011426775,341.8295187012314,0.11024411,0.004633188,64.28683471679688,72.263176,79763.375,2639
66.9754638671875,76.248184,92727.24,0.1517762,0.001340376,235.8954214513453,0.2236487,0.013203884,53.80814743041992,61.802013,79938.67,2642
64.73829650878906,74.0002,92618.99,0.1679867,0.00082332606,334.47128052944413,0.1549963,0.002607177,62.615745544433594,70.62384,80080.97,2645
68.89033508300781,78.13712,92467.89,0.117958754,0.0027757129,369.8776071441505,0.20256224,0.0075078662,57.426727294921875,65.41263,79859.02,2648
66.18809509277344,75.43487,92467.734,0.12827736,0.0012802588,331.1180814253582,0.11942009,0.005923562,65.56353759765625,73.53672,79731.805,2651
69.84667205810547,79.080284,92336.13,0.070338234,0.0010339059,333.18525649268696,0.15618634,0.003726455,63.41695022583008,71.38948,79725.31,2654
68.88275146484375,78.103645,92208.94,0.12879658,0.00056781026,374.7992362159151,0.18508238,0.005467578,58.002262115478516,65.97478,79725.16,2657
67.88548278808594,77.07679,91913.055,0.09960613,0.0045452924,336.28145744111384,0.17601535,0.007916677,60.31945037841797,68.31294,79934.93,2660
66.45723724365234,75.61998,91627.41,0.09796646,0.003474249,332.9715789722919,0.12773284,0.0032627573,62.8125,70.79097,79784.7,2663
68.79911041259766,77.94531,91462.03,0.07546723,0.0013165709,348.67221083094927,0.18321899,0.007327754,61.86488342285156,69.859215,79943.336,2666
68.48123168945312,77.61832,91370.88,0.14564325,0.0008484755,293.4482488088899,0.1600528,0.00421096,59.25566101074219,67.255875,80002.12,2669
66.42547607421875,75.55433,91288.516,0.15243699,0.0013537491,363.07635151495464,0.16210386,0.0048373546,52.10739517211914,60.108566,80011.7,2672
66.10753631591797,75.22525,91177.14,0.110123456,0.0011567947,162.98444532773632,0.20881101,0.006954678,58.179351806640625,66.17798,79986.266,2675
