ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
84.87622833251953,85.8965,10202.75,0.036116824,0.00015096567,17.377551094172038,0.07804009,0.0016819874,62.030914306640625,66.10659,40756.78,617
87.22237396240234,88.0809,8585.281,0.032607093,2.9975721e-05,15.63180773834541,0.048092797,0.0008777294,66.63168334960938,70.72449,40928.047,620
72.29322052001953,73.042046,7488.25,0.045510642,0.0005259535,-1.2257880688430784,0.04146163,0.0013723499,57.763648986816406,61.868942,41052.92,623
80.5947494506836,81.2639,6691.5,0.056328874,0.004278572,4.524993393682258,0.10992429,0.0020944364,62.41964340209961,66.53602,41163.75,626
85.59199523925781,86.20816,6161.6484,0.032915212,0.00034907972,7.517974905507064,0.15983675,0.008636997,63.548648834228516,67.68833,41396.83,629
86.0657958984375,86.65147,5856.7383,0.03319931,0.0004994289,1.323575542640657,0.15712813,0.033184092,63.62346649169922,67.77379,41503.207,632
85.42262268066406,85.99614,5735.164,0.047047425,0.00023444831,4.736805209173508,0.07572742,0.00081455935,65.72013854980469,69.88723,41670.89,635
87.930419921875,88.50133,5709.0957,0.037255734,3.3044384e-05,-0.7095909020431126,0.09764606,0.002932251,62.60783767700195,66.78197,41741.3,638
88.57235717773438,89.143,5706.375,0.030721348,6.9243455e-05,1.5011091409132653,0.066234894,0.00093942037,71.23204803466797,75.42434,41922.9,641
87.94723510742188,88.51788,5706.4805,0.035179194,4.908901e-05,-0.6310298002618502,0.08525406,0.0043049357,67.65708923339844,71.86839,42113.03,644
89.49742889404297,90.06809,5706.6562,0.022242084,0.00016400046,-2.351074604177864,0.04785998,0.0028671054,64.83150482177734,69.04857,42170.633,647
89.87836456298828,90.44902,5706.5273,0.017781781,0.0001989016,-1.9028242724056785,0.020531107,0.00021923849,70.87366485595703,75.09095,42172.836,650
83.94873046875,84.51926,5705.2344,0.03827621,0.00017261933,4.256389736990059,0.13111195,0.004022814,58.96567153930664,63.191032,42253.605,653
89.96595001220703,90.53515,5691.996,0.02391512,4.0592575e-05,5.300993422927497,0.017431326,0.00021801652,72.89940643310547,77.13194,42325.387,656
88.8206558227539,89.38975,5690.8926,0.03146481,0.0001405754,-0.25324172905863174,0.057084914,0.0033721656,63.513450622558594,67.76172,42482.703,659
90.59650421142578,91.1656,5690.9766,0.022108492,0.0033418685,1.3131789502549052,0.0728188,0.0014270386,65.07242584228516,69.32757,42551.41,662
88.92882537841797,89.49787,5690.4727,0.040393077,0.0010825323,4.384680739025284,0.027173182,0.00022527715,74.76889038085938,79.027176,42582.82,665
90.31791687011719,90.88698,5690.621,0.036706198,4.4327673e-05,1.2351737702764543,0.03305676,0.00039252493,70.90752410888672,75.170685,42631.605,668
90.96947479248047,91.538506,5690.33,0.03801089,4.9744343e-05,6.652666431064647,0.18028992,0.0058774347,58.95987319946289,63.234184,42743.125,671
91.85401916503906,92.42299,5689.699,0.01582544,5.689831e-05,9.571663455133102,0.20274422,0.0063406657,52.121864318847656,56.391655,42697.914,674
91.4314956665039,92.00047,5689.789,0.01916397,0.00012279267,2.3002967336492817,0.12745774,0.005092377,63.048274993896484,67.32443,42761.562,677
91.4394760131836,92.00834,5688.6055,0.016535759,0.00039443,-0.8821370649776182,0.16128659,0.007234956,55.46455001831055,59.752922,42883.73,680
91.98603057861328,92.55463,5685.9375,0.018291816,2.586438e-05,0.8792103232991376,0.03809747,0.00026445155,75.9788589477539,80.26788,42890.223,683
93.15206146240234,93.72046,5683.9766,0.020203624,3.1383024e-05,0.9017347923805292,0.13729674,0.010470922,58.88719177246094,63.186073,42988.805,686
92.45723724365234,93.02544,5681.9727,0.017435912,3.1899355e-05,0.11945567686643327,0.1357441,0.012571047,58.30619812011719,62.613365,43071.68,689
92.34185791015625,92.90982,5679.6055,0.01991,3.264877e-05,-0.2846448564247725,0.03852822,0.00022322714,71.31684112548828,75.62889,43120.477,692
93.03719329833984,93.60486,5676.672,0.011478857,3.6661597e-05,2.908713546089857,0.10983522,0.0086190365,63.22028732299805,67.53904,43187.53,695
92.52352905273438,93.09097,5674.4062,0.010939595,0.0003306255,8.199329289332201,0.08341742,0.0038972187,71.44042205810547,75.75871,43182.926,698
93.72595977783203,94.29313,5671.6797,0.011902401,2.6804002e-05,3.3952792091775645,0.1498668,0.011376521,62.488792419433594,66.817696,43289.035,701
93.21018981933594,93.77704,5668.508,0.02253243,3.6549543e-05,4.065217402309619,0.035552222,0.00035840657,72.86931610107422,77.20893,43396.17,704
93.77099609375,94.337524,5665.301,0.008698046,2.8642475e-05,2.903565773743287,0.015572529,0.00031705524,77.58920288085938,81.93092,43417.21,707
93.3009033203125,93.86712,5662.16,0.035249542,0.00042617833,4.453164201909311,0.033182014,0.00037918543,69.9397201538086,74.28372,43440.035,710
93.37979888916016,93.9457,5659.0645,0.007442883,2.8064062e-05,2.805971915386426,0.10146181,0.004362432,62.89452362060547,67.24609,43515.71,713
94.08515930175781,94.65066,5654.967,0.009572284,2.9523322e-05,0.43097421431003774,0.14312445,0.005261975,64.65536499023438,69.009636,43542.727,716
93.90989685058594,94.475006,5651.078,0.015343148,2.6412095e-05,4.9877559354124505,0.16376933,0.0028467786,56.35057067871094,60.709793,43592.234,719
92.90445709228516,93.469246,5647.8945,0.013318365,0.0005359488,1.226112203182035,0.035491552,0.0008296546,70.34502410888672,74.70709,43620.688,722
93.3384017944336,93.9028,5644.0156,0.019095432,3.5297046e-05,2.9559882955265295,0.18289068,0.0035528124,59.99432373046875,64.35842,43640.992,725
93.3857192993164,93.94974,5640.166,0.01704761,3.0407331e-05,3.774365156228332,0.26189977,0.018418673,62.312259674072266,66.674194,43619.363,728
92.70340728759766,93.26686,5634.5195,0.026410209,0.00016968434,7.471392188513405,0.10506866,0.003095986,70.47651672363281,74.83973,43632.117,731
94.03697967529297,94.60009,5631.082,0.016313832,0.00015652127,8.398136546622128,0.108199865,0.0030663619,61.72230529785156,66.08948,43671.727,734
94.63602447509766,95.19866,5626.381,0.008907707,2.54799e-05,0.35625761726278593,0.038908035,0.000317713,69.47561645507812,73.845,43693.863,737
94.50251007080078,95.06487,5623.6133,0.011988399,6.507868e-05,2.599538893372677,0.13700111,0.0008573092,65.50184631347656,69.87068,43688.33,740
93.54669952392578,94.108574,5618.748,0.012327224,2.4683888e-05,1.0498115315702288,0.036034502,0.0025472427,53.2122688293457,57.59004,43777.703,743
94.5279541015625,95.08948,5615.2676,0.007558792,2.8884879e-05,8.076111335504342,0.20846982,0.002137851,59.5025520324707,63.873863,43713.11,746
94.78582000732422,95.346924,5611.0234,0.0044271084,2.5100851e-05,-19.722982887501082,0.08518721,0.0010210744,66.57160949707031,70.95007,43784.67,749
93.13651275634766,93.69653,5600.24,0.019275656,3.5095098e-05,18.40992956241967,0.12494774,0.0052265567,67.2769775390625,71.660706,43837.28,752
93.09626007080078,93.65556,5593.0117,0.029110352,6.195097e-05,22.03954097979137,0.107265964,0.001596,60.997596740722656,65.38306,43854.594,755
93.69622039794922,94.25496,5587.3633,0.029520227,6.703463e-05,10.020729297109689,0.022863766,0.00023195872,75.7939453125,80.18138,43874.4,758
94.22525024414062,94.783516,5582.619,0.016230155,3.315413e-05,12.164589461795064,0.04704399,0.0014104807,60.699989318847656,65.08887,43888.8,761
93.72776794433594,94.28543,5576.668,0.009467144,3.8043985e-05,6.174582591526443,0.15841088,0.0148736965,60.34870529174805,64.7431,43943.965,764
91.93896484375,92.496124,5571.633,0.023429394,9.027921e-05,4.191729554463033,0.07839362,0.005254762,66.63790130615234,71.037346,43994.43,767
93.95869445800781,94.51551,5568.16,0.0117289955,4.1845233e-05,8.926740044496377,0.10116151,0.0022263152,66.7515869140625,71.15544,44038.516,770
93.29363250732422,93.849945,5563.133,0.008491896,4.2085085e-05,8.059268310779872,0.070528865,0.0037216,66.90998840332031,71.30779,43978.01,773
93.5705337524414,94.12652,5559.8633,0.01025279,4.9890165e-05,5.991937443930125,0.08200102,0.0029317942,69.12861633300781,73.527756,43991.42,776
92.802978515625,93.35855,5555.707,0.010634254,0.0002857082,5.927879016274884,0.08796851,0.00510988,63.295772552490234,67.69994,44041.703,779
92.32205963134766,92.87725,5551.9316,0.017481245,0.00025653304,41.63799545208248,0.064312905,0.010811611,66.7258071899414,71.137215,44114.08,782
93.0436019897461,93.59845,5548.4805,0.02162974,4.1681247e-05,6.846753142849755,0.090334296,0.0036335827,67.76203918457031,72.170784,44087.414,785
93.4244384765625,93.97887,5544.254,0.008261355,0.00013894626,27.10575048967458,0.09255271,0.00068577717,69.08741760253906,73.50589,44184.74,788
93.41683197021484,93.97096,5541.293,0.0055201077,3.867777e-05,17.395866721280278,0.16999058,0.0014089145,64.33967590332031,68.76233,44226.496,791
93.45207977294922,94.005844,5537.6797,0.018369816,4.1695996e-05,13.319132903016065,0.031294674,0.0007204429,71.07891845703125,75.50807,44291.562,794
93.06713104248047,93.62059,5534.615,0.019440647,0.00069141557,21.823837885980886,0.030355453,0.00041430767,69.07520294189453,73.503716,44285.11,797
91.9946517944336,92.547775,5531.25,0.02042263,0.00026554696,22.26515367979844,0.03883629,0.0008645723,62.31813430786133,66.78279,44646.566,800
-5173.66552734375,-5169.6055,40600.15,1.3580663,0.039076883,-38.7407039564786,0.09681882,0.0019516349,60.41058349609375,64.89109,44805.086,803
9.259342193603516,12.3463955,30870.531,0.1761209,0.00217324,-36.40802395868862,0.19594711,0.007718369,41.620147705078125,46.113182,44930.36,806
51.632755279541016,53.940735,23079.79,0.18025878,0.015573493,0.12764370399780403,0.0840747,0.0006884307,68.86883544921875,73.364655,44958.17,809
-17.145334243774414,-15.420727,17246.074,1.042455,0.07449855,24.9885713263286,0.15468597,0.003974388,64.49254608154297,68.985916,44933.723,812
44.6452751159668,45.965652,13203.766,0.43789095,0.074247174,7.599626475964299,0.070133485,0.0008281611,66.95297241210938,71.44198,44890.055,815
47.38924026489258,48.44879,10595.512,0.41356632,0.061046753,45.78383093991153,0.062177267,0.0010600396,71.89608001708984,76.38855,44924.703,818
40.80413055419922,41.697464,8933.322,0.5792892,0.103607506,19.536956281895133,0.35665917,0.0696758,57.137176513671875,61.628033,44908.582,821
39.20436096191406,39.98594,7815.7676,0.57834756,0.12342105,41.609655139217516,0.24295855,0.014718595,59.701290130615234,64.186966,44856.766,824
46.72264862060547,47.425995,7033.467,0.36273617,0.051903542,23.213122077015946,0.042570617,0.000219248,70.90486145019531,75.393135,44882.72,827
49.50886535644531,50.160675,6518.078,0.37193486,0.050872836,9.290103711352092,0.1582759,0.009715284,58.54644775390625,63.03903,44925.79,830
47.23429870605469,47.857204,6229.0664,0.25471872,0.02361678,66.12488841848004,0.2200696,0.026166392,52.987945556640625,57.483776,44958.29,833
47.76909637451172,48.380478,6113.8086,0.28914836,0.035748564,54.74667774422114,0.21095414,0.014502141,57.4640998840332,61.962387,44982.883,836
51.289451599121094,51.89701,6075.5977,0.26141888,0.032996424,51.38342767421121,0.19361436,0.0073736394,57.083431243896484,61.587612,45041.805,839
53.418155670166016,54.024117,6059.6113,0.1970506,0.010550323,25.227541760188842,0.1547284,0.008523962,57.36522674560547,61.866226,45010.016,842
53.928993225097656,54.533653,6046.59,0.2459059,0.012525566,83.95710098534548,0.04903329,0.0007396235,71.1285400390625,75.63823,45096.9,845
51.566253662109375,52.169724,6034.703,0.29835406,0.01199241,36.34210703381248,0.18056463,0.006819675,47.02032470703125,51.537804,45174.777,848
52.28736877441406,52.8899,6025.324,0.200398,0.013842049,50.29605820616718,0.06592015,0.0008672676,66.44212341308594,70.960625,45185.016,851
55.14652633666992,55.748177,6016.5195,0.23573443,0.01292807,37.522366882789214,0.08770517,0.0021060214,68.24933624267578,72.77785,45285.1,854
55.25227737426758,55.852905,6006.297,0.25659496,0.015471291,89.70562947992497,0.11681187,0.003330112,61.962345123291016,66.498314,45359.68,857
57.20451354980469,57.80427,5997.59,0.17535655,0.011771257,48.94208939168537,0.024385964,0.00014542723,75.52625274658203,80.068596,45423.453,860
55.96216583251953,56.56108,5989.133,0.2234514,0.010567281,46.7903953125796,0.104417816,0.0013458824,59.843727111816406,64.392365,45486.383,863
56.31766891479492,56.915718,5980.492,0.15518986,0.008143597,56.66468052684132,0.08612207,0.0049416334,60.788761138916016,65.33629,45475.28,866
57.44850540161133,58.045883,5973.789,0.12385839,0.0064894655,23.074912280984726,0.03542627,0.0010803522,57.983543395996094,62.535767,45522.22,869
54.8733024597168,55.469727,5964.256,0.11730896,0.012668771,63.15970466802917,0.08740089,0.0044439547,63.041900634765625,67.59828,45563.83,872
55.255653381347656,55.851143,5954.9004,0.12332226,0.008246195,62.92060051780822,0.08664864,0.0025299971,56.04209899902344,60.61062,45685.176,875
56.819580078125,57.41408,5945.0234,0.26623106,0.013900444,103.13182940882085,0.20211378,0.0072091925,49.006534576416016,53.581284,45747.49,878
57.707908630371094,58.301636,5937.256,0.16701426,0.016110085,30.24912496023523,0.06735047,0.00881914,64.70957946777344,69.28929,45797.125,881
61.70182800292969,62.294804,5929.7695,0.10604693,0.006081837,31.471813168917258,0.119320326,0.007218106,53.34852600097656,57.93064,45821.133,884
59.66200256347656,60.25429,5922.879,0.10995115,0.009773985,33.35327310642706,0.14889072,0.0037288726,49.229434967041016,53.817432,45879.992,887
57.20691680908203,57.798534,5916.168,0.25123325,0.01248637,72.10018955147454,0.13219112,0.0049192435,56.75996398925781,61.353947,45939.82,890
61.168128967285156,61.758945,5908.1562,0.13642111,0.010636563,53.731740757427296,0.11245873,0.0018928595,63.71751022338867,68.31191,45944.02,893
58.306602478027344,58.896782,5901.791,0.13512321,0.02267332,53.67692861631076,0.08581324,0.002475012,70.27854919433594,74.87468,45961.332,896
61.80187225341797,62.391327,5894.5605,0.1410838,0.0072694514,38.697930029397185,0.13865341,0.003050768,55.43571853637695,60.036583,46008.64,899
62.59801483154297,63.186768,5887.5195,0.08221733,0.0060082073,53.19256485339384,0.16741233,0.008171502,53.06072235107422,57.66572,46050.0,902
60.01504135131836,60.602955,5879.117,0.16473839,0.007010487,87.63086925401645,0.084672704,0.005392636,62.394805908203125,66.9954,46005.945,905
62.803382873535156,63.390587,5872.049,0.11902808,0.005871371,116.39307895283102,0.033432778,0.0004623027,62.19327926635742,66.804855,46115.76,908
61.05027389526367,61.636703,5864.301,0.1744124,0.013363872,38.60158797698085,0.10931283,0.005263628,52.4637336730957,57.08045,46167.14,911
61.0463981628418,61.632057,5856.578,0.124935865,0.006983419,44.61646024325996,0.13524051,0.0055464185,56.64186096191406,61.26068,46188.195,914
62.093692779541016,62.678734,5850.4004,0.10981498,0.004578283,54.35674643402017,0.021031683,0.0001071109,76.25765228271484,80.88172,46240.71,917
61.64421844482422,62.22862,5843.998,0.11820775,0.010993028,39.89662827771453,0.112640046,0.006530595,52.476051330566406,57.097122,46210.703,920
60.77058792114258,61.354378,5837.885,0.16735493,0.016260639,41.842660219921555,0.048085283,0.000733213,59.96691131591797,64.58394,46170.29,923
62.154354095458984,62.73755,5831.965,0.12075314,0.0100186,71.95335109070763,0.089947015,0.007864392,65.43638610839844,70.05526,46188.727,926
61.34069061279297,61.923344,5826.543,0.12136834,0.006679348,60.26907954856784,0.15001194,0.010775941,48.04339599609375,52.67623,46328.363,929
63.432682037353516,64.01468,5819.9707,0.11247574,0.0042266203,38.47952130643559,0.116847716,0.0068535865,57.06879806518555,61.70247,46336.72,932
63.31346130371094,63.89496,5814.9766,0.145055,0.005634945,65.10486333441379,0.14382266,0.0152085675,45.23048782348633,49.864845,46343.59,935
63.973175048828125,64.55429,5811.16,0.19430208,0.004808884,57.20260013861405,0.19652945,0.0054637864,57.138450622558594,61.773808,46353.562,938
64.05885314941406,64.63953,5806.7637,0.13407627,0.008381196,24.408164440939338,0.17093979,0.004747688,59.8275032043457,64.46547,46379.664,941
63.78277587890625,64.36309,5803.133,0.105596095,0.006708132,40.14892666998534,0.103213124,0.002351514,58.89983367919922,63.53896,46391.26,944
64.01192474365234,64.59178,5798.5684,0.10684469,0.010910414,60.00647448562188,0.08735224,0.00903429,52.126014709472656,56.77008,46440.652,947
64.71659851074219,65.29596,5793.5977,0.114530414,0.004023174,31.670275713133115,0.108663656,0.011014284,51.73270034790039,56.38011,46474.1,950
64.60496520996094,65.184006,5790.4316,0.11422129,0.0046864087,27.287581884580618,0.03681175,0.0014561169,72.87713623046875,77.52554,46484.11,953
65.03789520263672,65.61662,5787.301,0.13462888,0.002916385,38.17490850409266,0.03511134,0.00016185043,73.43954467773438,78.08386,46443.188,956
66.39935302734375,66.97774,5783.8594,0.0922457,0.0038370928,43.10305615674896,0.1632833,0.002249601,57.43641662597656,62.078316,46418.984,959
65.8256607055664,66.40372,5780.588,0.12793839,0.004674075,40.06769652413069,0.1678315,0.0040437,62.24577331542969,66.894745,46489.723,962
67.1244888305664,67.70229,5778.051,0.05651486,0.0038367216,35.59799348536839,0.09285698,0.005784538,60.998966217041016,65.65096,46519.96,965
66.20450592041016,66.78197,5774.582,0.08064823,0.0021486715,16.455589206698676,0.026765967,0.00012004583,75.58203125,80.240265,46582.344,968
65.70913696289062,66.286354,5772.164,0.07898865,0.0026055947,56.847717145532776,0.16175656,0.0063934596,57.85444259643555,62.508446,46540.04,971
66.09587097167969,66.67264,5767.6914,0.108548895,0.0050820354,-30.51998091564546,0.122275166,0.004363995,55.9130744934082,60.569977,46569.008,974
67.00501251220703,67.58135,5763.3867,0.049543507,0.0038346893,37.88182251425825,0.11746128,0.0033511424,55.095680236816406,59.75379,46581.11,977
66.98676300048828,67.56267,5759.0703,0.09296848,0.00448317,-25.03897265695728,0.05825972,0.0027463555,67.43325805664062,72.09631,46630.555,980
64.99488067626953,65.57024,5753.5273,0.091971084,0.0039776713,65.34871101155701,0.15847681,0.013675143,49.68891143798828,54.35406,46651.5,983
66.4974365234375,67.07216,5747.207,0.07125926,0.00257024,27.37828009545894,0.13041262,0.0029701777,61.691837310791016,66.35892,46670.8,986
65.66674041748047,66.24092,5741.832,0.103344895,0.0038978234,37.045747426830616,0.11694596,0.0018134216,62.15827560424805,66.82713,46688.574,989
66.49069213867188,67.064445,5737.5156,0.098224565,0.0040175775,20.23820103183976,0.09209882,0.005237008,57.75741958618164,62.42486,46674.375,992
66.65132904052734,67.22464,5733.1465,0.092940204,0.0028630167,12.936668388760289,0.09462186,0.002132358,62.51658630371094,67.18477,46681.82,995
66.86627960205078,67.439224,5729.4355,0.09838107,0.0037149745,46.1443574656571,0.031881668,0.00062019983,72.5232162475586,77.1882,46649.85,998
66.99561309814453,67.56811,5724.965,0.08764139,0.0047675776,-6.8335674853203505,0.064866036,0.0013288511,67.64869689941406,72.34086,46921.64,1001
-1397.4102783203125,-1393.5093,39010.28,0.6075892,0.015528736,16.554883406393994,0.076471955,0.0021047625,65.49826049804688,70.20805,47097.906,1004
-1632.109619140625,-1629.1823,29273.102,0.4977034,0.049843878,43.26241576582959,0.08182873,0.0049314983,60.85245895385742,65.57982,47273.586,1007
29.032943725585938,31.193937,21609.926,0.3988804,0.019361246,30.521381731844947,0.1717693,0.0058214474,59.07184982299805,63.802444,47305.945,1010
53.48184585571289,55.08687,16050.229,0.34012634,0.03202549,27.648163045499697,0.1330316,0.0040470073,51.9298095703125,56.665215,47354.06,1013
57.14508056640625,58.38114,12360.604,0.32689887,0.009862513,111.61495856833662,0.08403057,0.003480574,62.84672927856445,67.58052,47337.93,1016
52.95801544189453,53.965057,10070.4375,0.40657106,0.014935797,47.935246781905285,0.0944564,0.002460769,61.969810485839844,66.70999,47401.8,1019
53.64144515991211,54.503517,8620.707,0.318425,0.019124039,25.912643929443796,0.12581922,0.006128731,56.39388656616211,61.137215,47433.297,1022
43.91389465332031,44.6763,7624.0625,0.44234723,0.027250746,28.80277187118899,0.2943445,0.010736483,53.75714111328125,58.498493,47413.535,1025
51.714908599853516,52.410133,6952.2617,0.4377963,0.019249568,15.123996313577193,0.095898196,0.0039904187,64.76473236083984,69.504944,47402.125,1028
55.71284103393555,56.367283,6544.42,0.35864606,0.013833956,0.08166273384491947,0.19971108,0.01069442,45.1439208984375,49.887226,47433.047,1031
53.08103561401367,53.71544,6344.0273,0.51136136,0.022804458,13.037518398817546,0.111814365,0.0048576556,61.14695358276367,65.886055,47391.008,1034
55.506797790527344,56.134285,6274.8555,0.3638115,0.01577707,33.14850983318754,0.18751988,0.0070915073,59.5726318359375,64.3166,47439.65,1037
51.98508071899414,52.610085,6250.0195,0.46408778,0.018277414,10.035711014092774,0.11811682,0.0050345818,61.09960174560547,65.84575,47461.46,1040
52.152156829833984,52.775955,6237.9727,0.38781554,0.014553536,9.033512496660265,0.11526226,0.008997862,56.150821685791016,60.898823,47480.0,1043
54.769168853759766,55.391987,6228.172,0.2707971,0.009026814,19.153585315956096,0.29202965,0.013779102,44.21537780761719,48.97196,47565.785,1046
53.22255325317383,53.84452,6219.6914,0.34450245,0.011038203,-1.6036640150126495,0.19783556,0.00952193,45.41934585571289,50.174786,47554.39,1049
53.670135498046875,54.29145,6213.158,0.32423058,0.018209063,4.186649436363355,0.070352614,0.003642945,61.9403190612793,66.69691,47565.867,1052
54.48836135864258,55.108498,6201.3457,0.29672247,0.019939002,2.97848924059118,0.12995586,0.004734547,57.108604431152344,61.870712,47621.098,1055
55.17283630371094,55.791832,6189.963,0.35349008,0.013287026,27.232027313895014,0.24422741,0.019777823,52.06568145751953,56.826393,47607.133,1058
54.940650939941406,55.558777,6181.252,0.3582366,0.016435469,23.79773125023815,0.180799,0.010291562,50.84767150878906,55.613125,47654.52,1061
50.362098693847656,50.9792,6171.0156,0.4118197,0.026618453,25.592165199523087,0.20950298,0.007643373,54.91613006591797,59.6734,47572.71,1064
56.45939636230469,57.075607,6162.0938,0.23426631,0.0060014687,47.30628456810546,0.14840548,0.007373412,60.21874237060547,64.98578,47670.383,1067
54.89637756347656,55.511627,6152.496,0.26139727,0.0150142135,18.6070719963931,0.13526481,0.005556452,62.198856353759766,66.96372,47648.65,1070
54.05449295043945,54.668938,6144.4297,0.32447088,0.015358719,17.89601262641006,0.029916685,0.0028604248,69.84020233154297,74.60954,47693.414,1073
52.58405685424805,53.197243,6131.8555,0.3625331,0.013138317,40.749120959391306,0.031307247,0.0012695086,67.81645965576172,72.59069,47742.344,1076
53.830101013183594,54.44248,6123.7793,0.37432918,0.020703815,54.252184642625316,0.12742096,0.003357693,55.392494201660156,60.164726,47722.32,1079
51.96672821044922,52.5782,6114.7285,0.368586,0.03133938,54.765476823319695,0.252819,0.019786838,52.685020446777344,57.466366,47813.44,1082
52.86315155029297,53.473625,6104.754,0.28608188,0.015298555,77.76778027113534,0.1267254,0.006791423,58.91944122314453,63.702118,47826.773,1085
52.9691276550293,53.578606,6094.787,0.4014693,0.021239672,-33.81237783579839,0.12584484,0.008266284,56.569828033447266,61.35314,47833.14,1088
53.94495391845703,54.55343,6084.748,0.32616815,0.022989424,6.601235109502548,0.1427092,0.009490764,49.640167236328125,54.43414,47939.72,1091
52.33573532104492,52.94322,6074.8164,0.35549676,0.024485465,36.638667591239106,0.07958494,0.0015796153,61.793697357177734,66.58545,47917.51,1094
52.238948822021484,52.845352,6064.0215,0.5692215,0.015363904,16.923293677222816,0.13766713,0.010364784,58.85269546508789,63.63905,47863.54,1097
56.16352462768555,56.768944,6054.209,0.3660577,0.039892346,53.312821217508194,0.2507797,0.029135007,44.641998291015625,49.42631,47843.133,1100
54.20059585571289,54.804962,6043.668,0.3152187,0.021163167,5.855798313458608,0.12273787,0.002932024,58.263092041015625,63.05689,47937.984,1103
51.29996871948242,51.903343,6033.7383,0.50141764,0.021896191,2.2488491809814004,0.10112499,0.0027994397,64.25862884521484,69.05388,47952.49,1106
54.833213806152344,55.435684,6024.699,0.36274636,0.019179575,-4.310023504025985,0.16353938,0.010032829,54.0524787902832,58.854465,48019.875,1109
53.813995361328125,54.415573,6015.7676,0.38555172,0.016219493,31.624249954705814,0.40591678,0.021867704,42.96826171875,47.772392,48041.33,1112
55.00257110595703,55.603348,6007.748,0.332826,0.013593627,35.84979875337222,0.18371388,0.011874691,53.28999710083008,58.096268,48062.71,1115
53.41980743408203,54.019653,5998.4453,0.3627798,0.03588158,11.577437175174458,0.41700742,0.016773257,42.60163497924805,47.403656,48020.227,1118
53.481117248535156,54.08007,5989.5312,0.32331553,0.015154729,16.31444112041466,0.25286362,0.017413158,48.23179244995117,53.04309,48112.973,1121
53.71096420288086,54.30921,5982.4805,0.35699666,0.028774846,-24.292883432754152,0.18071151,0.012039136,56.074989318847656,60.886215,48112.277,1124
53.14028549194336,53.737766,5974.801,0.29268155,0.017609902,-6.309957809383971,0.07886479,0.008107384,61.718360900878906,66.529884,48115.22,1127
55.95010757446289,56.546856,5967.4844,0.3492434,0.013714372,21.94001702914949,0.14486717,0.005746033,50.46973419189453,55.287758,48180.25,1130
56.72077941894531,57.316772,5959.918,0.27693355,0.014614251,22.270725029647412,0.14208171,0.013628354,58.15116500854492,62.9709,48197.36,1133
54.3331413269043,54.928455,5953.133,0.3348943,0.01391269,21.563519935833135,0.07362745,0.0025359278,65.4830322265625,70.30496,48219.297,1136
53.22894287109375,53.823654,5947.1055,0.38270432,0.032458812,-6.403103256801778,0.17977516,0.009859353,55.42747116088867,60.254272,48268.02,1139
55.247886657714844,55.841995,5941.092,0.43461537,0.027849201,33.23247737278613,0.21479997,0.007022056,54.34583282470703,59.17754,48317.09,1142
53.350616455078125,53.94409,5934.754,0.32371318,0.022527903,39.18378253251849,0.05880422,0.0015962275,66.28594970703125,71.11733,48313.824,1145
55.379295349121094,55.972137,5928.4043,0.37534422,0.009055529,37.97458546314765,0.118830286,0.009662847,58.40786361694336,63.23869,48308.26,1148
54.08723449707031,54.679405,5921.715,0.5159924,0.019135216,-14.997590253012078,0.101543814,0.0050187893,61.234195709228516,66.07138,48371.85,1151
54.97050476074219,55.5621,5915.949,0.4202661,0.009401496,-0.06816459422800392,0.15829745,0.008530323,53.071170806884766,57.906593,48354.227,1154
56.71360397338867,57.304676,5910.715,0.27782583,0.007152873,1.7185500906503504,0.070650846,0.0014181917,62.149417877197266,66.98389,48344.688,1157
54.61602783203125,55.20658,5905.543,0.41980714,0.021069502,41.407813848833214,0.18805197,0.009825057,55.16558837890625,60.003437,48378.5,1160
56.707611083984375,57.29775,5901.3633,0.3061852,0.006676182,30.428353508089003,0.19278544,0.010633254,58.83183288574219,63.676075,48442.43,1163
56.337520599365234,56.92707,5895.496,0.31306714,0.0074626524,9.332224414790899,0.09682304,0.004650942,64.02322387695312,68.87004,48468.168,1166
55.40864944458008,55.997803,5891.537,0.32487887,0.012615859,20.183723923054036,0.16562037,0.0070158085,49.838279724121094,54.690125,48518.445,1169
56.2039794921875,56.79277,5887.926,0.27004093,0.026802618,27.256269135419217,0.1382297,0.006744764,56.48930358886719,61.3468,48574.984,1172
55.35015869140625,55.93855,5883.9043,0.38363734,0.017656168,0.657184306502479,0.14910798,0.008081029,55.94798278808594,60.807392,48594.105,1175
57.17728042602539,57.76509,5878.1113,0.3083489,0.011105124,-20.603245946219477,0.19388829,0.013590026,56.59751892089844,61.459736,48622.164,1178
54.63321304321289,55.220734,5875.201,0.3941353,0.012141847,12.226683881684393,0.09665023,0.0043514976,55.647438049316406,60.50571,48582.734,1181
56.4008903503418,56.988068,5871.7695,0.2666814,0.007823713,29.50208645276736,0.11320009,0.0055275033,60.42830276489258,65.29091,48626.055,1184
57.39891815185547,57.985672,5867.549,0.21419698,0.00958402,-20.85748242902043,0.25564188,0.015823087,52.19557189941406,57.052788,48572.15,1187
57.45389938354492,58.040344,5864.461,0.26308274,0.0077131717,-24.68581270477574,0.19499008,0.012868963,54.93056869506836,59.785385,48548.156,1190
