ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
31.11861801147461,36.211674,50930.547,0.019311577,0.025941685,0,0,0,0,0,66.11122883462457,809,81000
45.76800537109375,50.85322,50852.156,0.014690788,0.018749794,0,0,0,0,0,-4.425996356709008,812,81300
40.619346618652344,45.69864,50792.938,0.018174015,0.05423197,0,0,0,0,0,72.03638352268143,815,81600
47.59159851074219,52.67765,50860.52,0.02634009,0.031615622,0,0,0,0,0,-18.531582192969687,818,81900
44.45698928833008,49.539307,50823.16,0.01881652,0.047162183,0,0,0,0,0,25.718147488649134,821,82200
48.32068634033203,53.405003,50843.164,0.016168611,0.025270633,0,0,0,0,0,-26.95942180911056,824,82500
45.512367248535156,50.59565,50832.812,0.012714283,0.0110670645,0,0,0,0,0,115.18941435969425,827,82800
45.89939880371094,50.984604,50852.07,0.018223166,0.018628094,0,0,0,0,0,-54.89458096234477,830,83100
43.47947692871094,48.55323,50737.53,0.025025873,0.012508161,0,0,0,0,0,36.10186221531096,833,83400
46.639923095703125,51.714165,50742.402,0.016434006,0.020583834,0,0,0,0,0,152.38020439431858,836,83700
48.4158821105957,53.49497,50790.867,0.02190851,0.0229676,0,0,0,0,0,145.08715707023742,839,84000
42.618160247802734,47.690407,50722.465,0.023387965,0.01945118,0,0,0,0,0,119.18641076236851,842,84300
46.19231414794922,51.267982,50756.7,0.015140707,0.018693551,0,0,0,0,0,126.49371484772055,845,84600
46.86421203613281,51.948635,50844.23,0.019303119,0.024260957,0,0,0,0,0,46.25319335578149,848,84900
37.20899200439453,42.290375,50813.836,0.030231476,0.026653491,0,0,0,0,0,-10.145967965345031,851,85200
46.51605224609375,51.597797,50817.445,0.029573407,0.016990367,0,0,0,0,0,-84.97850655291403,854,85500
48.82772445678711,53.904842,50771.164,0.018164001,0.027290016,0,0,0,0,0,71.721540969851,857,85800
49.23483657836914,54.302986,50681.5,0.019245265,0.016084837,0,0,0,0,0,55.78182745038319,860,86100
47.97270965576172,53.04985,50771.418,0.017543057,0.025509518,0,0,0,0,0,77.3741933078419,863,86400
46.319549560546875,51.401894,50823.438,0.01694491,0.019948326,0,0,0,0,0,-63.788378135564386,866,86700
47.929039001464844,53.000443,50714.05,0.033624887,0.018110225,0,0,0,0,0,76.32588720644478,869,87000
47.12879943847656,52.19935,50705.49,0.030988293,0.089880385,0,0,0,0,0,76.17968406178211,872,87300
48.44398880004883,53.52086,50768.703,0.016475815,0.013294093,0,0,0,0,0,-24.283196279112584,875,87600
48.35221862792969,53.428448,50762.273,0.024959922,0.09267958,0,0,0,0,0,-13.305653698314137,878,87900
49.8994255065918,54.97701,50775.83,0.020023253,0.012271142,0,0,0,0,0,141.2207656837415,881,88200
34.02349853515625,39.103565,50800.664,0.02706931,0.046677362,0,0,0,0,0,-44.60037200404076,884,88500
46.426265716552734,51.50431,50780.46,0.025542293,0.024943598,0,0,0,0,0,47.68710251665714,887,88800
45.97345733642578,51.043644,50701.863,0.023518398,0.013288567,0,0,0,0,0,-73.06196947699276,890,89100
48.58134841918945,53.652275,50709.27,0.014348326,0.016938152,0,0,0,0,0,-31.584149465430674,893,89400
43.67931365966797,48.752266,50729.523,0.01617748,0.020727001,0,0,0,0,0,-65.95019355806704,896,89700
48.678009033203125,53.746124,50681.164,0.029491693,0.01657952,0,0,0,0,0,-21.854323755066574,899,90000
43.788978576660156,48.863007,50740.297,0.015967414,0.018502126,0,0,0,0,0,-20.048568068591393,902,90300
49.29044723510742,54.371178,50807.297,0.018618453,0.014422068,0,0,0,0,0,155.5866727706999,905,90600
48.416587829589844,53.49511,50785.24,0.024703661,0.031660404,0,0,0,0,0,-46.12243486323588,908,90900
49.03081512451172,54.109566,50787.51,0.016800607,0.010956483,0,0,0,0,0,97.51674163448763,911,91200
10.201028823852539,15.280777,50797.48,0.026572686,0.027743418,0,0,0,0,0,2.9582041024432666,914,91500
48.37168884277344,53.448074,50763.86,0.015214244,0.023397379,0,0,0,0,0,-3.609649882672259,917,91800
48.66924285888672,53.738655,50694.105,0.017734677,0.014973178,0,0,0,0,0,5.84232157214514,920,92100
37.53032684326172,42.603065,50727.39,0.018690206,0.024419919,0,0,0,0,0,-72.65904447860778,923,92400
47.34940719604492,52.4138,50643.93,0.024161592,0.015958082,0,0,0,0,0,80.17905280952075,926,92700
47.983306884765625,53.051025,50677.188,0.01891751,0.0250136,0,0,0,0,0,55.72331482840089,929,93000
46.022945404052734,51.091003,50680.57,0.031461947,0.012225451,0,0,0,0,0,-39.73490645230043,932,93300
46.31444549560547,51.376305,50618.58,0.012352716,0.0074377707,0,0,0,0,0,-40.04170003019489,935,93600
48.54008483886719,53.607746,50676.605,0.03555055,0.012664212,0,0,0,0,0,40.59161353912213,938,93900
49.24767303466797,54.307686,50600.11,0.020412121,0.02913309,0,0,0,0,0,-22.586262351902434,941,94200
46.718177795410156,51.7845,50663.223,0.018299215,0.03124724,0,0,0,0,0,-45.837406470706405,944,94500
47.728214263916016,52.79414,50659.258,0.01810116,0.038011976,0,0,0,0,0,49.18274580997931,947,94800
48.607810974121094,53.67747,50696.59,0.012900753,0.024209876,0,0,0,0,0,71.84464119973705,950,95100
49.78372573852539,54.856995,50732.688,0.00976275,0.03274166,0,0,0,0,0,161.17944605434468,953,95400
44.355804443359375,49.409115,50533.113,0.019134436,0.026461445,0,0,0,0,0,5.082725365922723,956,95700
20.53130340576172,25.597115,50658.117,0.023198795,0.01703747,0,0,0,0,0,-27.60521797359315,959,96000
48.898193359375,53.95964,50614.457,0.013622325,0.008373199,0,0,0,0,0,33.109036699167554,962,96300
48.1498908996582,53.20974,50598.484,0.020785594,0.009487743,0,0,0,0,0,127.70643207425591,965,96600
45.073978424072266,50.137802,50638.25,0.018801419,0.028086975,0,0,0,0,0,10.277497944413563,968,96900
50.951324462890625,56.016148,50648.234,0.01358058,0.01264151,0,0,0,0,0,3.8093751947468935,971,97200
47.44010925292969,52.507896,50677.89,0.032409362,0.048897974,0,0,0,0,0,24.40881226418023,974,97500
51.52080535888672,56.590965,50701.61,0.010716189,0.011659028,0,0,0,0,0,-19.70887560224948,977,97800
48.13059997558594,53.18904,50584.4,0.01763093,0.03518812,0,0,0,0,0,20.262295224914393,980,98100
48.38334274291992,53.452843,50694.992,0.013685819,0.019715518,0,0,0,0,0,-3.032043601834401,983,98400
49.28074645996094,54.341164,50604.19,0.021308333,0.015105024,0,0,0,0,0,77.12722268400873,986,98700
48.863685607910156,53.9316,50679.14,0.01767059,0.027630273,0,0,0,0,0,17.151860636921462,989,99000
49.99637985229492,55.052597,50562.184,0.016901508,0.02094486,0,0,0,0,0,-9.205787101571877,992,99300
48.25599670410156,53.31359,50575.965,0.03343904,0.037488025,0,0,0,0,0,-51.20858786655356,995,99600
49.93559265136719,54.987133,50515.4,0.016785737,0.01791063,0,0,0,0,0,-54.32898033444566,998,99900
49.534324645996094,54.59133,50570.086,0.018021902,0.015920568,0,0,0,0,0,34.65978579142988,1001,100200
25.27718734741211,30.337708,50605.19,0.018600293,0.029490193,0,0,0,0,0,-4.105688692591534,1004,100500
37.603965759277344,42.66225,50582.844,0.020416215,0.040895898,0,0,0,0,0,23.34712618369627,1007,100800
40.31608200073242,45.372288,50562.07,0.024418265,0.044124898,0,0,0,0,0,16.02605530359503,1010,101100
39.15447235107422,44.216347,50618.758,0.019038426,0.013350703,0,0,0,0,0,-15.465640843163118,1013,101400
43.5208854675293,48.57859,50577.04,0.021368496,0.010046676,0,0,0,0,0,22.985390099530903,1016,101700
47.360816955566406,52.417088,50562.723,0.021987878,0.00680929,0,0,0,0,0,36.053490902761645,1019,102000
49.45484161376953,54.512,50571.613,0.017847037,0.021419542,0,0,0,0,0,-5.358151550800423,1022,102300
47.31890869140625,52.38571,50668.047,0.019499335,0.028532617,0,0,0,0,0,-53.24096006981385,1025,102600
49.40574264526367,54.467968,50622.242,0.015352137,0.00809768,0,0,0,0,0,29.172073419819196,1028,102900
44.39786148071289,49.45321,50553.48,0.020192828,0.031833544,0,0,0,0,0,-31.870200475894904,1031,103200
50.01239013671875,55.072464,50600.742,0.014069438,0.018861212,0,0,0,0,0,-5.039146808562728,1034,103500
48.86729049682617,53.935005,50677.133,0.022724709,0.030683775,0,0,0,0,0,-3.2753932173120948,1037,103800
46.565067291259766,51.628357,50632.91,0.027656576,0.022056459,0,0,0,0,0,48.07941027729379,1040,104100
19.150869369506836,24.203272,50524.03,0.016080093,0.024215251,0,0,0,0,0,18.26115270978438,1043,104400
51.30268096923828,56.355118,50524.375,0.019064546,0.014622554,0,0,0,0,0,-75.37982973055243,1046,104700
35.90970993041992,40.966362,50566.53,0.024480004,0.018092815,0,0,0,0,0,81.94463569546208,1049,105000
47.255409240722656,52.303467,50480.562,0.019209977,0.029213984,0,0,0,0,0,22.126679537712192,1052,105300
48.33175277709961,53.38385,50520.96,0.031965695,0.018753061,0,0,0,0,0,13.276189107380464,1055,105600
49.05107116699219,54.097736,50466.67,0.019157983,0.020049978,0,0,0,0,0,4.484615164792269,1058,105900
50.40870666503906,55.461124,50524.18,0.032735012,0.043384854,0,0,0,0,0,-60.09936580937535,1061,106200
48.680938720703125,53.73017,50492.336,0.017667321,0.0069379085,0,0,0,0,0,35.105451807781506,1064,106500
47.77178192138672,52.82334,50515.61,0.020185195,0.013980579,0,0,0,0,0,38.46146291338183,1067,106800
49.050662994384766,54.10353,50528.695,0.016925598,0.021709275,0,0,0,0,0,14.257308916448467,1070,107100
51.341392517089844,56.38791,50465.164,0.018592775,0.006531223,0,0,0,0,0,14.707766234142747,1073,107400
50.84508514404297,55.891796,50467.105,0.01850684,0.0277856,0,0,0,0,0,15.804123813898167,1076,107700
42.57991027832031,47.620018,50401.074,0.021513728,0.012667349,0,0,0,0,0,10.912563994706636,1079,108000
49.52062225341797,54.564373,50437.49,0.0216373,0.02214273,0,0,0,0,0,-27.734631449649704,1082,108300
51.89267349243164,56.927,50343.242,0.023592573,0.008766336,0,0,0,0,0,75.21174546344928,1085,108600
49.656524658203125,54.70173,50452.062,0.014889728,0.015893381,0,0,0,0,0,-87.29111865436478,1088,108900
50.57967758178711,55.615406,50357.28,0.03682169,0.032636613,0,0,0,0,0,33.39452164389519,1091,109200
49.697265625,54.723274,50260.082,0.037151016,0.04731045,0,0,0,0,0,30.242096396804413,1094,109500
42.46917724609375,47.5083,50391.254,0.023457859,0.017614322,0,0,0,0,0,3.5843198216869845,1097,109800
51.540283203125,56.578445,50381.605,0.013018615,0.014090628,0,0,0,0,0,1.1184629620088957,1100,110100
48.47055435180664,53.50657,50360.133,0.020879284,0.01183502,0,0,0,0,0,-4.976738433978712,1103,110400
48.84156036376953,53.878677,50371.16,0.0303978,0.018716393,0,0,0,0,0,20.10562189035135,1106,110700
48.348594665527344,53.38379,50351.93,0.04023075,0.028446387,0,0,0,0,0,-44.804741913125426,1109,111000
49.090667724609375,54.121586,50309.203,0.016412597,0.01531652,0,0,0,0,0,67.04102739115287,1112,111300
49.21918869018555,54.254875,50356.875,0.015175335,0.026245512,0,0,0,0,0,95.38785422217018,1115,111600
46.882850646972656,51.910583,50277.312,0.017477315,0.01684736,0,0,0,0,0,146.34731679748455,1118,111900
48.80720901489258,53.840717,50335.09,0.033186316,0.018738773,0,0,0,0,0,3.379697607645623,1121,112200
48.472450256347656,53.50029,50278.402,0.024890589,0.008675893,0,0,0,0,0,-22.401067848363553,1124,112500
29.61798858642578,34.646854,50288.652,0.018655498,0.02073095,0,0,0,0,0,-12.484696601416795,1127,112800
49.26991653442383,54.29715,50272.34,0.01998855,0.028629422,0,0,0,0,0,145.47909325170895,1130,113100
49.96427917480469,54.991,50267.223,0.013346075,0.004499548,0,0,0,0,0,5.402529698232583,1133,113400
53.135921478271484,58.159878,50239.56,0.03360048,0.021492602,0,0,0,0,0,53.74149944547983,1136,113700
46.99984359741211,52.0224,50225.555,0.02748781,0.032781217,0,0,0,0,0,52.10852343298637,1139,114000
50.4259147644043,55.445786,50198.72,0.01467853,0.03471844,0,0,0,0,0,-48.40036951033057,1142,114300
50.70063781738281,55.727516,50268.79,0.036054894,0.02901502,0,0,0,0,0,-21.517692331786193,1145,114600
45.64555740356445,50.663902,50183.438,0.01577232,0.013362301,0,0,0,0,0,24.795443252516893,1148,114900
49.83574676513672,54.8521,50163.555,0.04034778,0.033782873,0,0,0,0,0,-38.25426471190773,1151,115200
51.40886306762695,56.430634,50217.69,0.013541292,0.0053976364,0,0,0,0,0,9.705082300137855,1154,115500
50.27880859375,55.30359,50247.785,0.016184835,0.05359386,0,0,0,0,0,26.045255391151198,1157,115800
51.14384841918945,56.165634,50217.863,0.020277992,0.013587727,0,0,0,0,0,-34.53010214900318,1160,116100
51.3161506652832,56.327366,50112.145,0.016753953,0.016623039,0,0,0,0,0,4.486301008099518,1163,116400
47.976749420166016,52.99475,50180.008,0.02294772,0.010049367,0,0,0,0,0,-22.128118421526953,1166,116700
49.111976623535156,54.125988,50140.133,0.015829332,0.016234051,0,0,0,0,0,69.3918239432037,1169,117000
49.11248779296875,54.126133,50136.457,0.026144307,0.019509375,0,0,0,0,0,-24.709874489673975,1172,117300
52.37765884399414,57.389854,50121.94,0.012766175,0.018257558,0,0,0,0,0,-14.442227753349552,1175,117600
47.060546875,52.069042,50084.953,0.014461112,0.019030575,0,0,0,0,0,-66.67857770999028,1178,117900
52.18919372558594,57.200798,50116.047,0.014549432,0.017820016,0,0,0,0,0,48.5464268444201,1181,118200
41.3763427734375,46.385853,50095.082,0.021153094,0.018526867,0,0,0,0,0,57.32935870289441,1184,118500
50.957115173339844,55.964844,50077.29,0.023217924,0.013942062,0,0,0,0,0,-38.549923642013624,1187,118800
49.74738693237305,54.756233,50088.453,0.017033182,0.017611884,0,0,0,0,0,-2.8274273698136625,1190,119100
51.2736701965332,56.273468,49997.992,0.019329324,0.010068323,0,0,0,0,0,54.524881633429125,1193,119400
34.152931213378906,39.15008,49971.492,0.023021614,0.010880435,0,0,0,0,0,34.61338226890503,1196,119700
50.899539947509766,55.896957,49974.188,0.017570116,0.02263116,0,0,0,0,0,-8.357215314816777,1199,120000
48.00300598144531,52.998306,49953.023,0.012522484,0.06248346,0,0,0,0,0,45.65691905121344,1202,120300
51.58821105957031,56.580315,49921.027,0.029305425,0.022018924,0,0,0,0,0,-63.061573934714424,1205,120600
48.64353942871094,53.631012,49874.734,0.015679272,0.0115514295,0,0,0,0,0,-35.79198048565693,1208,120900
50.43164825439453,55.415104,49834.58,0.014860191,0.008260509,0,0,0,0,0,-37.788178857132415,1211,121200
48.55991744995117,53.54914,49892.227,0.032261692,0.008388537,0,0,0,0,0,-22.335763619029684,1214,121500
50.54991149902344,55.536423,49865.113,0.0166718,0.012826748,0,0,0,0,0,-29.269445911232342,1217,121800
48.178321838378906,53.164444,49861.24,0.009530427,0.017159663,0,0,0,0,0,133.9487178150438,1220,122100
52.64813232421875,57.639427,49912.97,0.011990321,0.0069140657,0,0,0,0,0,-11.024618609876008,1223,122400
52.361167907714844,57.357536,49963.664,0.018093266,0.014595267,0,0,0,0,0,2.5907087420025174,1226,122700
51.362972259521484,56.3617,49987.26,0.017996404,0.01652958,0,0,0,0,0,105.45557760195416,1229,123000
44.93268966674805,49.925575,49928.85,0.01960623,0.012627222,0,0,0,0,0,-34.10031568635495,1232,123300
49.97941589355469,54.97122,49918.03,0.023154518,0.01377718,0,0,0,0,0,74.40616791414259,1235,123600
-51.79670333862305,-46.80737,49893.35,0.017794369,0.032562267,0,0,0,0,0,100.44915219091722,1238,123900
50.090110778808594,55.072647,49825.35,0.034841392,0.014127881,0,0,0,0,0,-6.590759079936598,1241,124200
40.252254486083984,45.23143,49791.766,0.011928221,0.007461474,0,0,0,0,0,-9.963323831421963,1244,124500
48.72535705566406,53.70684,49814.83,0.03459344,0.05241415,0,0,0,0,0,66.1746022330176,1247,124800
48.3548469543457,53.328644,49737.97,0.017401155,0.015406076,0,0,0,0,0,2.4958577792296706,1250,125100
52.686431884765625,57.658047,49716.164,0.015197548,0.018311676,0,0,0,0,0,-37.89199004489703,1253,125400
51.58732986450195,56.555046,49677.17,0.012580091,0.018037422,0,0,0,0,0,-39.671315405934365,1256,125700
50.341957092285156,55.309563,49676.043,0.015765794,0.008070547,0,0,0,0,0,1.767603112591937,1259,126000
50.4555549621582,55.43097,49754.133,0.023843339,0.015626851,0,0,0,0,0,66.21114313576949,1262,126300
50.540565490722656,55.51625,49756.836,0.028055232,0.029551648,0,0,0,0,0,28.713966251243605,1265,126600
48.11253356933594,53.08647,49739.367,0.022635661,0.0067451894,0,0,0,0,0,61.34710094771081,1268,126900
51.18977737426758,56.162544,49727.684,0.037418317,0.02651953,0,0,0,0,0,34.68085134448253,1271,127200
49.99343490600586,54.96032,49668.863,0.019619768,0.017427705,0,0,0,0,0,-12.33034935901065,1274,127500
51.069522857666016,56.045204,49756.83,0.015400587,0.015163081,0,0,0,0,0,75.05079887632593,1277,127800
50.73089599609375,55.697685,49667.902,0.025346974,0.028827453,0,0,0,0,0,73.28867093318978,1280,128100
47.32974624633789,52.284847,49551.004,0.02874571,0.023377094,0,0,0,0,0,134.86282266091067,1283,128400
49.951629638671875,54.914032,49624.04,0.015805025,0.009939522,0,0,0,0,0,75.5947737363335,1286,128700
52.57954406738281,57.532887,49533.43,0.013323834,0.014629874,0,0,0,0,0,-85.49208306921386,1289,129000
50.537296295166016,55.4909,49536.01,0.04099797,0.028827539,0,0,0,0,0,-28.269585733969254,1292,129300
45.7181510925293,50.681087,49629.355,0.015568706,0.018818345,0,0,0,0,0,34.89896162374233,1295,129600
42.911720275878906,47.87294,49612.203,0.037319764,0.026006151,0,0,0,0,0,-82.46462373372304,1298,129900
51.213966369628906,56.170967,49570.023,0.011757242,0.0029568267,0,0,0,0,0,138.66128705537164,1301,130200
50.23815155029297,55.19226,49541.08,0.018262498,0.022009786,0,0,0,0,0,56.505386276885396,1304,130500
49.5350341796875,54.490578,49555.445,0.012474626,0.009500466,0,0,0,0,0,22.058266446569426,1307,130800
33.346553802490234,38.30141,49548.586,0.020102529,0.022482714,0,0,0,0,0,79.21080879720671,1310,131100
49.1209602355957,54.078125,49571.64,0.012608198,0.011215679,0,0,0,0,0,84.11424783898043,1313,131400
40.81694030761719,45.77207,49551.324,0.01510776,0.011142125,0,0,0,0,0,-17.06363342716552,1316,131700
53.0034294128418,57.963192,49597.637,0.013140617,0.011200047,0,0,0,0,0,-8.337448068104917,1319,132000
49.74042510986328,54.70407,49636.47,0.014084345,0.012555057,0,0,0,0,0,-16.79211610330912,1322,132300
51.22507858276367,56.184982,49599.035,0.0149363,0.010993971,0,0,0,0,0,44.14959195758047,1325,132600
45.62425994873047,50.576847,49525.867,0.034192137,0.017265832,0,0,0,0,0,156.02822979983978,1328,132900
51.68830490112305,56.62958,49412.777,0.01263975,0.016845625,0,0,0,0,0,40.80472993513513,1331,133200
53.0338020324707,57.981033,49472.316,0.029711,0.011821806,0,0,0,0,0,-29.050745047794855,1334,133500
50.99106979370117,55.9347,49436.29,0.024440967,0.015076278,0,0,0,0,0,-74.23083348451475,1337,133800
49.73696517944336,54.680023,49430.57,0.024602091,0.011443355,0,0,0,0,0,-25.69283709545465,1340,134100
50.05408477783203,54.99547,49413.848,0.025200266,0.016222538,0,0,0,0,0,109.68397662490896,1343,134400
52.27544021606445,57.224316,49488.76,0.015288461,0.011779555,0,0,0,0,0,-19.441061122881294,1346,134700
52.36346435546875,57.310024,49465.61,0.019554213,0.018975869,0,0,0,0,0,73.5500801104979,1349,135000
53.376869201660156,58.32554,49486.715,0.021668527,0.01161767,0,0,0,0,0,-1.9357813393767573,1352,135300
50.135650634765625,55.07729,49416.41,0.0170265,0.0068696034,0,0,0,0,0,90.30021339444664,1355,135600
52.9460334777832,57.88306,49370.258,0.021449942,0.012061928,0,0,0,0,0,-38.56338133872392,1358,135900
39.172672271728516,44.100723,49280.504,0.030001435,0.025820665,0,0,0,0,0,89.40604078331565,1361,136200
50.8594970703125,55.78631,49268.125,0.01808342,0.028134173,0,0,0,0,0,-31.419064897163803,1364,136500
26.549524307250977,31.478882,49293.58,0.023060616,0.02481522,0,0,0,0,0,-11.208771171985049,1367,136800
49.9896125793457,54.918068,49284.555,0.029662482,0.030081538,0,0,0,0,0,10.459999722243662,1370,137100
48.892723083496094,53.81767,49249.457,0.03264405,0.019573532,0,0,0,0,0,59.97042980652392,1373,137400
46.954002380371094,51.876892,49228.895,0.011549158,0.011277961,0,0,0,0,0,134.54336849401204,1376,137700
52.03877258300781,56.96689,49281.156,0.01914978,0.010886684,0,0,0,0,0,103.39344260498129,1379,138000
50.690460205078125,55.615433,49249.746,0.017160317,0.020022463,0,0,0,0,0,22.84984424920894,1382,138300
53.99481201171875,58.911743,49169.305,0.030761937,0.033991523,0,0,0,0,0,119.54124889941136,1385,138600
32.74732208251953,37.662716,49153.953,0.019039243,0.023623087,0,0,0,0,0,-13.93980776571644,1388,138900
49.75704574584961,54.671364,49143.17,0.015924186,0.01979588,0,0,0,0,0,17.227149116935276,1391,139200
47.49183654785156,52.40336,49115.223,0.03472678,0.037622675,0,0,0,0,0,8.991290447269117,1394,139500
50.883201599121094,55.792747,49095.445,0.021621753,0.025452098,0,0,0,0,0,142.90182624565136,1397,139800
52.183753967285156,57.089966,49062.1,0.039078247,0.037482426,0,0,0,0,0,-1.3673789036105843,1400,140100
53.43580627441406,58.338024,49022.2,0.014738917,0.010424886,0,0,0,0,0,100.63873099720067,1403,140400
52.910465240478516,57.80441,48939.44,0.020896133,0.013839597,0,0,0,0,0,-38.13764469303489,1406,140700
48.26017761230469,53.159584,48994.062,0.025778428,0.032070074,0,0,0,0,0,158.14194631540937,1409,141000
53.10742950439453,58.00542,48979.9,0.0114212185,0.019222748,0,0,0,0,0,85.30384511543038,1412,141300
51.90336608886719,56.796997,48936.33,0.017816592,0.008692516,0,0,0,0,0,-3.4842798994963995,1415,141600
52.75508117675781,57.64333,48882.496,0.02944145,0.024383815,0,0,0,0,0,16.297793775183038,1418,141900
52.07493209838867,56.964993,48900.598,0.04371751,0.020249613,0,0,0,0,0,128.11828057244028,1421,142200
49.55257034301758,54.44539,48928.184,0.01960329,0.014478519,0,0,0,0,0,77.33677384535497,1424,142500
51.99565505981445,56.886032,48903.777,0.017234467,0.013590055,0,0,0,0,0,169.08442788653116,1427,142800
49.15254592895508,54.036736,48841.895,0.021261483,0.028834978,0,0,0,0,0,171.59087358348322,1430,143100
50.5610466003418,55.44187,48808.242,0.012530474,0.018072698,0,0,0,0,0,-7.191915876437344,1433,143400
49.39455795288086,54.26744,48728.844,0.010068968,0.0088422485,0,0,0,0,0,85.24252241983504,1436,143700
53.19801330566406,58.074818,48768.04,0.023346148,0.037020963,0,0,0,0,0,-61.085677536591014,1439,144000
51.440399169921875,56.31817,48777.703,0.014343739,0.026109863,0,0,0,0,0,173.6142699919333,1442,144300
46.954795837402344,51.832794,48779.992,0.018451981,0.05789265,0,0,0,0,0,34.01457387490085,1445,144600
51.84183883666992,56.715435,48735.95,0.032845065,0.021757696,0,0,0,0,0,131.0259694459052,1448,144900
50.34307861328125,55.21602,48729.414,0.014515046,0.012753702,0,0,0,0,0,-46.545429589987286,1451,145200
53.91796875,58.787228,48692.58,0.014655415,0.011424193,0,0,0,0,0,95.32785011149656,1454,145500
52.681026458740234,57.543922,48628.953,0.018314667,0.021543577,0,0,0,0,0,-50.33869400194952,1457,145800
51.8750114440918,56.736588,48615.766,0.017322596,0.015759528,0,0,0,0,0,149.92129993597297,1460,146100
52.2838134765625,57.148346,48645.33,0.018644044,0.01975258,0,0,0,0,0,-5.71994484938725,1463,146400
50.231651306152344,55.093452,48618.023,0.015982587,0.0066974787,0,0,0,0,0,-38.072205245554166,1466,146700
51.48076629638672,56.334618,48538.5,0.0143417185,0.015420656,0,0,0,0,0,76.41547022023632,1469,147000
51.998329162597656,56.835938,48376.08,0.014647275,0.014988363,0,0,0,0,0,78.82107183796997,1472,147300
53.68522262573242,58.52576,48405.387,0.0232375,0.021995354,0,0,0,0,0,74.23012948668661,1475,147600
53.722984313964844,58.55674,48337.54,0.016181655,0.028503707,0,0,0,0,0,145.85783106479468,1478,147900
51.115447998046875,55.949867,48344.19,0.023225918,0.022810046,0,0,0,0,0,-20.9610947731773,1481,148200
49.729496002197266,54.563156,48336.586,0.01606236,0.026873834,0,0,0,0,0,105.13090441011971,1484,148500
49.93698501586914,54.76389,48269.04,0.017538847,0.023385784,0,0,0,0,0,155.13711450578964,1487,148800
52.98044967651367,57.802658,48222.1,0.017230533,0.011630915,0,0,0,0,0,163.03827825486167,1490,149100
39.44701385498047,44.26797,48209.555,0.017582634,0.01273567,0,0,0,0,0,-45.44884656558715,1493,149400
52.16056823730469,56.97487,48143.0,0.012855743,0.009289895,0,0,0,0,0,-25.627058780421244,1496,149700
46.999786376953125,51.81166,48118.742,0.019095736,0.009728834,0,0,0,0,0,37.65924348397907,1499,150000
53.22871398925781,58.032204,48034.906,0.014661588,0.0078036925,0,0,0,0,0,4.783833821150843,1502,150300
41.22306823730469,46.02523,48021.64,0.012659734,0.019275159,0,0,0,0,0,147.1945347698818,1505,150600
52.72834777832031,57.528004,47996.543,0.018793464,0.01128448,0,0,0,0,0,85.56168250918834,1508,150900
35.432655334472656,40.23198,47993.242,0.0143453,0.015665613,0,0,0,0,0,-20.07717937490105,1511,151200
53.20709991455078,57.99984,47927.406,0.0123330075,0.015725246,0,0,0,0,0,-16.814693305295627,1514,151500
50.66694259643555,55.45169,47847.484,0.012631525,0.005357993,0,0,0,0,0,93.29788131352214,1517,151800
50.591712951660156,55.369923,47782.08,0.016965644,0.01295877,0,0,0,0,0,147.9239372853814,1520,152100
52.55965805053711,57.337906,47782.465,0.01672241,0.020030137,0,0,0,0,0,-38.484130229613775,1523,152400
52.49306106567383,57.26849,47754.273,0.024652552,0.029456867,0,0,0,0,0,145.99675854148884,1526,152700
54.633018493652344,59.409016,47759.984,0.010759065,0.009681443,0,0,0,0,0,-84.7535745946932,1529,153000
52.339656829833984,57.11617,47765.11,0.013180024,0.016461806,0,0,0,0,0,157.2275345049891,1532,153300
53.30176544189453,58.07158,47698.13,0.014649351,0.03416048,0,0,0,0,0,132.5401904153722,1535,153600
52.6875,57.458725,47712.266,0.014693692,0.022789024,0,0,0,0,0,140.4257497151474,1538,153900
47.147891998291016,51.909283,47613.914,0.010143036,0.015755821,0,0,0,0,0,122.49630610224692,1541,154200
54.264102935791016,59.02166,47575.56,0.011602055,0.013169689,0,0,0,0,0,165.81377771941385,1544,154500
53.39749526977539,58.156433,47589.39,0.012730956,0.009870979,0,0,0,0,0,115.1487087591902,1547,154800
33.286590576171875,38.044136,47575.47,0.01570258,0.05529986,0,0,0,0,0,19.12238190541457,1550,155100
28.131689071655273,32.886826,47551.36,0.016461194,0.015639184,0,0,0,0,0,158.9748300796973,1553,155400
51.34390640258789,56.094254,47503.484,0.017861266,0.010428686,0,0,0,0,0,154.68059707377603,1556,155700
53.85270309448242,58.613068,47603.65,0.018131044,0.022608243,0,0,0,0,0,115.0624228162137,1559,156000
51.9182243347168,56.664085,47458.625,0.02430813,0.033725165,0,0,0,0,0,156.25432473301458,1562,156300
47.12077331542969,51.863,47422.258,0.018219223,0.023086647,0,0,0,0,0,158.74197509663662,1565,156600
55.49335861206055,60.238388,47450.305,0.0126603935,0.013287757,0,0,0,0,0,125.03394932499104,1568,156900
50.72837448120117,55.4701,47417.258,0.018761484,0.019571038,0,0,0,0,0,160.74064446635816,1571,157200
48.10261154174805,52.849113,47465.035,0.016935257,0.01350674,0,0,0,0,0,87.05820344916538,1574,157500
