time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.372534037,33.88393226,21.96140496,62.32720005,-10.27490884,8.983504892,1,0.002681732,0.02958703,0.4988452,0.1404559,8.937349072,0.038515806,0.737034233,0.664491318,41
0.381065607,19.59850838,17.6149354,45.63478708,-8.471530785,9.407949441,1,0.002683163,0.029736757,0.5012591,0.049104277,10.003465,0.038497686,1.022639301,0.804082616,43
0.369866848,28.96967108,16.55510853,47.67383968,1.07610855,7.626849758,1,0.002743959,0.026763916,0.61789757,0.13962632,11.90008561,0.038515091,0.629554506,0.489669423,45
0.38030839,8.714706341,23.86867195,52.71735459,-19.28354745,8.657786645,1,0.002760172,0.026610851,0.5489026,0.11666157,11.58154768,0.038295031,1.058253053,0.787009313,47
0.373270512,4.038487491,22.57523777,36.72951626,-31.68917804,10.2887687,1,0.002670288,0.029646873,0.56455916,0.096824765,10.82724166,0.038100958,0.835617772,0.705334233,49
0.378474474,12.51904816,21.47439207,54.61867423,-26.54375636,10.48574926,1,0.00268364,0.026551962,0.6595361,0.037954185,10.99642231,0.038319826,0.700134309,0.551986191,51
0.371731758,35.27230253,20.71125393,75.60329772,14.98225607,16.38461648,1,0.002693653,0.029804468,0.6553708,0.0434659,13.42401034,0.038210392,0.539432264,0.387313861,53
0.38056016,20.33978348,28.51587243,81.66848292,-10.61960908,9.694029265,1,0.002910376,0.030806303,0.60804725,0.08357601,14.11558765,0.038154364,0.645555503,0.504454347,55
0.370070457,34.3880389,24.80890075,78.31299339,6.175625223,8.472381546,1,0.002678871,0.029506207,0.50713116,0.10440983,16.14283278,0.037807465,0.4835983,0.334784531,57
0.377547264,29.75284586,19.62102333,65.24573649,4.504197193,16.39276633,1,0.002715826,0.026517868,0.6546496,-0.002016968,17.50383408,0.038458586,0.351543447,0.295124852,59
0.372576714,26.17598314,26.02722761,86.25018404,-10.7923743,11.71268783,1,0.002834558,0.029473782,0.55321395,0.06261251,18.37104899,0.03817749,0.409432276,0.401097527,61
0.371134281,28.76981031,25.78233447,72.79338376,-2.810493123,12.74818305,1,0.002749443,0.029644489,0.6629932,0.0514556,19.41092512,0.038943291,0.365993137,0.34787602,63
0.37199831,30.00441546,26.93534002,75.94821633,1.892445899,10.77890421,1,0.002646446,0.029630184,0.482674,0.10547094,20.47027416,0.03816843,0.398997066,0.39266992,65
0.379237175,30.36146395,23.33913423,68.99748754,8.265152037,14.30551194,1,0.002667427,0.026608706,0.58330166,0.08834749,21.45939313,0.038017988,0.313850238,0.296862713,67
0.373394489,32.26089648,19.4897407,63.37708948,1.295291528,8.667311588,1,0.002771616,0.029957771,0.41344967,0.07626798,22.53954347,0.038170815,0.285613097,0.277600138,69
0.378814936,35.70920544,17.81082395,57.18505919,-0.38459324,10.20504975,1,0.002897739,0.031243086,0.5210756,0.077356115,23.85650967,0.03891325,0.238831752,0.232246749,71
0.370804787,49.53555595,17.24972295,76.4569506,27.97953053,10.55876261,1,0.00266552,0.027814865,0.54865265,0.07028735,26.4244143,0.038987398,0.246446055,0.204282286,73
0.378413439,36.64143779,25.33805439,88.98752129,8.319228918,11.75392562,1,0.00270319,0.029669046,0.6191569,0.090598494,27.44611664,0.037894249,0.313386244,0.290229,75
0.370031357,47.09733669,24.27368937,90.93118084,21.52415812,7.389917689,1,0.002667904,0.029594421,0.7030148,0.11765268,29.41123865,0.037948608,0.258481032,0.243370471,77
0.377900839,51.36323398,22.39702304,94.02393873,23.25256104,8.22573609,1,0.002745628,0.029470444,0.5726845,0.09706276,31.60643818,0.038737059,0.191909014,0.175452005,79
0.370920897,47.54822354,20.49356468,83.83371126,13.41504793,8.978548582,1,0.002719402,0.029373884,0.41023493,0.12266506,33.20061672,0.037860632,0.310971018,0.257663236,81
0.379080534,63.49638149,25.45056333,110.2677122,21.12250634,7.662456809,1,0.002673864,0.029628038,0.66250634,0.18239912,36.2301932,0.038097382,0.232572274,0.144179819,83
0.370242834,51.86703392,31.00234904,86.16997729,11.56594982,9.225258129,1,0.002768755,0.029623985,0.6369627,0.107745536,37.79387727,0.038041353,0.272959473,0.23822491,85
0.380388975,67.23698478,21.06417021,104.6389206,36.65550539,13.10405331,1,0.002923965,0.032656193,0.4673338,0.042724673,40.73818802,0.038264036,0.144968687,0.123957522,87
0.378767967,52.10651077,23.67423325,96.16246503,9.417878908,7.498841118,1,0.002735138,0.029378653,0.48656797,0.08342866,41.87502029,0.037862062,0.240815817,0.200010971,89
0.377846241,42.702135,20.10502258,81.82171147,16.7421476,9.083199313,1,0.003010035,0.030484676,0.43248877,0.11132933,41.95773176,0.03857851,0.150970337,0.14626528,91
0.371959448,35.99971955,19.37245809,74.65443009,17.82789331,11.11641589,1,0.002646208,0.030318499,0.57683784,0.08578951,41.36193054,0.038930416,0.223328377,0.196237866,93
0.378353119,58.09284036,19.66400905,84.42807261,22.86771291,12.75436919,1,0.002729177,0.029862165,0.47874993,0.08238895,43.03502153,0.038447857,0.200863191,0.12709709,95
0.370098829,50.36054716,19.72638591,79.31691372,19.45538816,9.283914301,1,0.002652168,0.029637814,0.6873825,0.07681286,43.76757409,0.039478302,0.207482783,0.163900997,97
0.371216297,41.20456747,9.292938901,60.13224455,26.87182044,17.8134639,1,0.002643824,0.027549028,0.3668958,0.032746404,43.51127343,0.038890362,0.071652254,0.056654616,99
