ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
-55.28191375732422,-53.986374,12955.414,3.2829337,0.0558417,-10.569011488100665,2.8397105,0.07998863,-55.21586990356445,-53.976562,12393.078,620
-55.29248046875,-54.03707,12554.086,3.7420301,0.07918303,-29.41913190607011,2.7116964,0.06874217,-55.1200065612793,-53.96029,11597.1875,623
-55.194950103759766,-53.977577,12173.736,2.9864044,0.06827481,-6.81369721503128,2.5502527,0.057344887,-55.003387451171875,-53.941658,10617.3125,626
-55.19658279418945,-53.998997,11975.852,3.0634336,0.0907709,-27.108820562480286,2.7803123,0.061958652,-54.92052459716797,-53.960346,9601.803,629
-55.143070220947266,-53.97224,11708.309,2.9293466,0.06464304,-18.967936641511795,2.6934505,0.062179975,-54.830894470214844,-53.954617,8762.775,632
-55.08525466918945,-53.946198,11390.57,2.769827,0.097889416,-9.923210059648461,2.544982,0.0694889,-54.75241470336914,-53.94952,8028.9297,635
-55.075531005859375,-53.96733,11081.984,2.8210297,0.07429515,-1.2805000746610824,2.9972274,0.071819335,-54.727691650390625,-53.981133,7465.582,638
-55.028846740722656,-53.95479,10740.598,2.7381225,0.063947454,-13.83638080421116,0.81047857,0.028069263,13.396501541137695,14.968365,15718.633,641
-4.031174659729004,-2.7548456,12763.289,1.8801639,0.038014367,-44.020300439774445,0.40717188,0.010792122,27.89438819885254,30.684965,27905.766,644
9.62732982635498,11.296912,16695.828,0.92659676,0.019389302,-8.694942814562674,0.43038607,0.01139578,33.3311767578125,37.05458,37234.047,647
16.09136199951172,18.237185,21458.227,0.832031,0.02466882,13.373906435312115,0.2618856,0.009278402,40.68626403808594,45.24745,45611.875,650
23.32391929626465,25.97874,26548.223,0.6214762,0.037849512,11.318276397019266,0.28388962,0.022324953,42.28478240966797,47.46639,51816.07,653
26.35761260986328,29.526419,31688.055,0.65858835,0.07505441,3.1995342552665864,0.35084644,0.044016648,42.57143020629883,48.187492,56160.61,656
28.807634353637695,32.464645,36570.105,0.50202006,0.019246593,18.780662029049648,0.23929402,0.0082173385,47.60768127441406,53.5401,59324.195,659
33.03764343261719,37.149246,41116.02,0.47464556,0.017956253,1.5624434015938178,0.2105809,0.009947149,47.84418487548828,54.001854,61576.695,662
34.57422637939453,39.10148,45272.54,0.41874543,0.016123738,25.46056150381695,0.20176585,0.005377673,48.6596565246582,54.968307,63086.508,665
35.248390197753906,40.15124,49028.492,0.37173802,0.014898345,28.681218580906183,0.24927,0.022411726,47.359169006347656,53.781693,64225.258,668
35.661258697509766,40.909058,52477.984,0.41227576,0.01937725,7.922316704086305,0.1997408,0.006730227,48.68898010253906,55.198254,65092.734,671
36.74738693237305,42.297302,55499.156,0.4269306,0.02126152,38.11654498090772,0.13549349,0.0034411375,51.57798767089844,58.14949,65715.016,674
35.4069938659668,41.220715,58137.21,0.37773603,0.04329155,51.104513026977195,0.27715498,0.0048535336,48.68384552001953,55.321747,66379.0,677
38.83360290527344,44.878098,60444.953,0.342848,0.008883218,53.65501166929137,0.14297971,0.0023309041,52.26433181762695,58.946144,66818.11,680
37.88549041748047,44.124855,62393.65,0.36183313,0.0152845085,32.327376810974286,0.14488941,0.0017850517,53.68216323852539,60.405605,67234.42,683
37.24519729614258,43.66477,64195.71,0.30688006,0.013325394,57.768265367192285,0.16675936,0.008354275,52.33802032470703,59.10431,67662.875,686
39.6319694519043,46.206535,65745.65,0.3407603,0.013199427,60.64181361113443,0.19127245,0.0056166896,49.89778137207031,56.69946,68016.78,689
36.64982986450195,43.351997,67021.68,0.4264056,0.01616474,75.47373389477833,0.15310284,0.0037510626,54.44004821777344,61.248478,68084.29,692
38.72783660888672,45.552555,68247.18,0.3325652,0.01380492,49.78475200717478,0.1603434,0.008342234,51.3465690612793,58.18697,68404.0,695
38.514671325683594,45.438156,69234.836,0.3181274,0.018890455,55.03745460344935,0.15757047,0.003918136,53.3075065612793,60.17057,68630.66,698
38.771610260009766,45.782074,70104.625,0.26345176,0.016392738,106.22499505042077,0.17481732,0.009261603,50.09305191040039,56.99843,69053.766,701
-121.77937316894531,-114.74138,70379.94,0.36104757,0.03436943,98.89128177107595,0.1832715,0.0036603387,51.80271530151367,58.725727,69230.13,704
22.688823699951172,30.011648,73228.24,0.41403276,0.046051614,91.22005657179295,0.19019392,0.014429397,50.20991897583008,57.144325,69344.07,707
37.91134262084961,45.431076,75197.33,0.32061458,0.012845022,110.02916456224933,0.12394965,0.0035584678,53.542510986328125,60.480564,69380.52,710
32.286956787109375,39.99855,77115.92,0.22521551,0.023151077,129.26830605984804,0.13529393,0.0024731332,51.87602996826172,58.822247,69462.17,713
41.510616302490234,49.401306,78906.9,0.331939,0.048320703,153.00809627711138,0.147661,0.0021162953,53.98857879638672,60.952713,69641.336,716
45.20730209350586,53.29268,80853.78,0.28471792,0.035238586,167.20262718178523,0.13100804,0.0016493588,52.082359313964844,59.07645,69940.91,719
48.61723327636719,56.83793,82206.97,0.24362859,0.0117335245,155.02929906709682,0.16885471,0.007004914,47.97872543334961,54.983116,70043.91,722
48.72978973388672,57.06269,83329.0,0.24252628,0.022179568,137.74658228471841,0.16360268,0.0073638503,52.97187805175781,59.99202,70201.41,725
48.900882720947266,57.33259,84317.05,0.2787526,0.009340555,169.1093768786981,0.16904569,0.004653535,51.84831619262695,58.88805,70397.34,728
48.03924560546875,56.54782,85085.75,0.20540713,0.021707365,161.99164748059346,0.13022503,0.0042036017,53.44538116455078,60.487946,70425.64,731
51.02372741699219,59.59143,85677.03,0.20541483,0.008409621,180.63215496878766,0.12726621,0.0057299347,50.2103385925293,57.270645,70603.055,734
51.92655944824219,60.53093,86043.7,0.23487979,0.0070570945,205.86343589945344,0.099786535,0.0009633878,57.36064910888672,64.43307,70724.2,737
51.4182014465332,60.061794,86435.93,0.21433124,0.01611667,213.33198284256753,0.10807467,0.003958578,55.290306091308594,62.369587,70792.83,740
51.37416458129883,60.06243,86882.664,0.12848195,0.006819485,199.94771709895628,0.16922455,0.0050679557,46.90311813354492,53.993813,70906.95,743
50.22428894042969,58.936703,87124.12,0.19399768,0.013133102,223.0942219788393,0.11210967,0.002270613,55.999183654785156,63.105293,71061.1,746
53.541133880615234,62.28748,87463.45,0.18617061,0.018278943,210.0980303604019,0.12667768,0.002277093,54.949092864990234,62.06019,71110.945,749
52.68353271484375,61.44305,87595.164,0.14596564,0.0019740935,221.9543292787624,0.17604373,0.013043775,54.952545166015625,62.054638,71020.93,752
54.28767395019531,63.061867,87741.945,0.1928654,0.008145215,220.80102571891777,0.11716138,0.0013609232,56.53413772583008,63.649956,71158.19,755
55.57501220703125,64.366394,87913.8,0.16620207,0.0043161977,232.49398682009283,0.11927677,0.002316821,55.86717987060547,63.0034,71362.17,758
51.846534729003906,60.65154,88050.055,0.24906713,0.0053662052,230.90383006370314,0.12596995,0.0021093686,53.43623352050781,60.57512,71388.875,761
52.556671142578125,61.389225,88325.53,0.19523737,0.009323601,227.7582975285385,0.10912934,0.0029343092,55.44744110107422,62.594276,71468.36,764
54.09054946899414,62.940777,88502.28,0.2212321,0.004441778,223.30866082886652,0.11966546,0.007333847,53.860721588134766,61.005615,71448.95,767
55.74129104614258,64.602684,88613.94,0.10968396,0.008738914,237.98511774928974,0.11283088,0.0016403481,55.655216217041016,62.829597,71743.82,770
54.74659729003906,63.618046,88714.484,0.1498883,0.003240239,247.84192361694858,0.13834429,0.003990966,53.464874267578125,60.650513,71856.375,773
55.49683380126953,64.37903,88821.95,0.10463346,0.0033754394,244.51248614966246,0.1817962,0.011659944,48.370933532714844,55.53276,71618.28,776
55.57813262939453,64.466446,88883.125,0.1536288,0.0016287246,246.62995426571908,0.14981896,0.0015205356,54.80265426635742,61.98683,71841.78,779
58.03483581542969,66.92876,88939.19,0.08960192,0.00080984965,255.84523182725832,0.09876421,0.0014944429,57.872276306152344,65.023445,71511.7,782
55.92496871948242,64.81348,88885.08,0.14860487,0.002198913,257.9957771319532,0.119068414,0.002867057,55.541011810302734,62.699028,71580.15,785
57.891151428222656,66.79045,88992.984,0.17040724,0.0008936665,257.51096105055393,0.17631169,0.009512766,51.691566467285156,58.87744,71858.74,788
59.25594711303711,68.1616,89056.5,0.09617292,0.002287256,247.5920311505292,0.083024606,0.0006002934,59.42911148071289,66.62611,71969.96,791
57.864044189453125,66.77514,89110.94,0.11259704,0.00112377,231.852351275207,0.16375479,0.003959507,51.873817443847656,59.075882,72020.664,794
58.902748107910156,67.82184,89190.89,0.10335454,0.0012419214,260.0531150314604,0.12368093,0.0043724766,54.36748504638672,61.540604,71731.17,797
57.8723030090332,66.7982,89259.0,0.17347053,0.0010784019,102.40361810272742,0.0941107,0.00160625,57.06440353393555,64.28203,72176.24,800
-265.17694091796875,-257.825,73519.14,0.48472148,0.031098377,5.498878137010448,0.22972508,0.006097964,53.85499954223633,61.06847,72134.72,803
-89.67512512207031,-82.11012,75650.06,0.5447525,0.025519313,22.284131499077304,0.21199012,0.0063301604,46.21564865112305,53.41416,71985.14,806
25.32016944885254,33.09465,77744.81,0.3704487,0.009011993,178.6269602784258,0.17237385,0.0070430688,48.809471130371094,56.026577,72171.04,809
40.87968826293945,48.85854,79788.516,0.31294858,0.0065471637,214.98431330547714,0.14734915,0.007201236,52.30482482910156,59.53183,72270.06,812
26.98825454711914,35.168808,81805.53,0.22114113,0.013581793,221.71690534684495,0.109609246,0.002363197,53.698421478271484,60.90998,72115.586,815
36.408817291259766,44.730923,83221.055,0.28150323,0.010561489,37.98806969803547,0.14137235,0.0017857234,55.673500061035156,62.909298,72357.97,818
46.66710662841797,55.095116,84280.1,0.24425563,0.015483747,47.98194124904529,0.15014257,0.007147204,49.00653076171875,56.255634,72491.055,821
52.45840835571289,60.983482,85250.734,0.2482734,0.010560486,196.2170253682118,0.1303564,0.0026034494,54.7010498046875,61.94994,72488.914,824
43.450469970703125,52.06236,86118.91,0.19205764,0.0061884597,56.10124785091476,0.1070191,0.0013287086,57.3764762878418,64.612236,72357.59,827
51.354610443115234,60.02941,86748.016,0.21057469,0.007312068,255.26414906728883,0.091702074,0.0045164856,57.64946746826172,64.8824,72329.33,830
51.06222915649414,59.805885,87436.56,0.23237924,0.0029715335,196.08670756473703,0.16844393,0.0050579216,52.12761306762695,59.372505,72448.92,833
52.100215911865234,60.8938,87935.84,0.24929404,0.0062049055,48.695452515021636,0.13172463,0.002683416,55.54252243041992,62.77097,72284.47,836
51.35280990600586,60.190014,88372.03,0.20510206,0.0030342457,206.17609788845022,0.15015265,0.004225276,56.00361251831055,63.254974,72513.62,839
53.24569320678711,62.109146,88634.52,0.30100757,0.0062805098,242.4899797711516,0.1257691,0.006951197,55.20150375366211,62.47745,72759.484,842
53.884674072265625,62.76129,88766.17,0.23970613,0.008338863,70.24842272887837,0.17399223,0.0051773656,50.91620635986328,58.184048,72678.42,845
50.04311752319336,58.936043,88929.25,0.17119029,0.006222776,259.78034969800694,0.16547322,0.003640814,54.424922943115234,61.705627,72807.04,848
53.63139343261719,62.54136,89099.664,0.21474475,0.0053577377,241.8567570790071,0.14700587,0.0026206682,55.474769592285156,62.74096,72661.89,851
51.73088836669922,60.656,89251.12,0.19367847,0.0023697086,257.8787811668809,0.17986935,0.010513369,49.299835205078125,56.5631,72632.66,854
53.12718200683594,62.055298,89281.16,0.16549373,0.009867903,250.59534175236954,0.13165191,0.0047127865,49.657691955566406,56.930717,72730.25,857
53.74866485595703,62.685863,89372.0,0.20768978,0.0061009675,304.75502190668743,0.1082268,0.0038888543,54.63871765136719,61.893482,72547.65,860
53.02252960205078,61.953194,89306.65,0.17136255,0.0033348443,62.66221726451936,0.13016963,0.0056841993,54.80534362792969,62.05448,72491.39,863
54.73841094970703,63.66724,89288.3,0.18596014,0.010873126,281.56755957274277,0.11146102,0.0019115952,57.31944274902344,64.5884,72689.59,866
52.965763092041016,61.893894,89281.305,0.19719206,0.0094715515,245.08189367417475,0.07700142,0.00083382824,57.86443328857422,65.11676,72523.28,869
54.955570220947266,63.87806,89224.91,0.19755068,0.0045627113,284.8121177328408,0.16114068,0.0049836147,43.9373779296875,51.222202,72848.23,872
56.141845703125,65.064964,89231.17,0.13519415,0.0062595815,273.50358311083085,0.10044032,0.003297456,55.46628952026367,62.73626,72699.71,875
56.09846496582031,65.02284,89243.78,0.14478832,0.0041994317,280.1111476856711,0.11739589,0.0027378616,54.41881561279297,61.707108,72882.914,878
56.21027374267578,65.13776,89274.85,0.12692916,0.0026853068,279.4980646477974,0.14958332,0.0014017206,55.69629669189453,63.002506,73062.08,881
54.35768508911133,63.2765,89188.164,0.1798088,0.005815112,294.3456855675014,0.12577859,0.0064144814,51.55758285522461,58.847244,72896.61,884
56.579505920410156,65.501,89214.945,0.14092544,0.0026477566,281.9996807397016,0.17476419,0.004268819,52.32616424560547,59.626705,73005.39,887
56.965728759765625,65.88888,89231.49,0.13456836,0.002261565,292.1026450218639,0.108078666,0.0016345205,57.21772384643555,64.518295,73005.73,890
57.50737762451172,66.43924,89318.63,0.19503742,0.0027856613,140.1270884212195,0.13052234,0.004464615,53.827789306640625,61.13183,73040.375,893
55.36003875732422,64.283424,89233.836,0.20168999,0.0032339436,299.63302805880346,0.13037919,0.0026300186,54.31918716430664,61.626526,73073.375,896
57.84236145019531,66.763824,89214.64,0.14573148,0.005087131,284.88954571272944,0.097748235,0.001769918,56.57783889770508,63.894165,73163.25,899
33.91868209838867,41.234806,73161.26,0.16540596,0.013639686,25.299760247634527,0.19082844,0.017643325,54.05673599243164,61.36706,73103.27,902
-30.682464599609375,-23.16231,75201.555,1.211167,0.2079939,32.98273003510648,0.11727613,0.0037610652,55.63286209106445,62.881588,72487.26,905
12.300171852111816,19.991615,76914.44,1.5201949,0.2765354,29.339273268017717,0.10322039,0.0026626983,55.46004104614258,62.724144,72641.03,908
22.92064094543457,30.733343,78127.02,1.2946316,0.2298778,-22.934049305576938,0.11408509,0.0025028347,54.806522369384766,62.04888,72423.58,911
9.682112693786621,17.594767,79126.54,1.1732866,0.14717728,44.469758144711065,0.36131063,0.052690584,49.29609680175781,56.509895,72138.01,914
12.59774112701416,20.609102,80113.62,1.2705646,0.14471275,34.665842196092385,0.14906603,0.002111747,56.25755310058594,63.46704,72094.89,917
24.405105590820312,32.504986,80998.8,1.1962411,0.13191785,17.80546548020536,0.16030774,0.0068008853,49.07743835449219,56.28786,72104.22,920
31.827436447143555,40.016514,81890.77,0.76881534,0.10250734,-9.035495134201291,0.3581732,0.04705058,48.21297073364258,55.426853,72138.83,923
22.79843521118164,31.064026,82655.914,0.82963014,0.07327685,12.125917912538219,0.32123297,0.020949535,50.9509162902832,58.1671,72161.84,926
31.393598556518555,39.7088,83152.03,0.8851689,0.035407424,42.37070833604687,0.14099814,0.0077741607,52.11515426635742,59.336113,72209.58,929
30.76845932006836,39.117355,83488.95,0.6254258,0.040796436,59.86937564178006,0.44024786,0.0501642,48.95217514038086,56.15639,72042.15,932
32.51940155029297,40.898212,83788.13,0.83596677,0.05896083,50.48785428755552,0.12152361,0.0033677255,53.59907531738281,60.836002,72369.266,935
30.149982452392578,38.56466,84146.766,0.6654545,0.042944003,70.75293395762735,0.8918966,0.07528647,31.505735397338867,38.755444,72497.086,938
35.294742584228516,43.734062,84393.2,0.700557,0.037099246,73.75014301543406,0.2072525,0.016947068,50.00316619873047,57.262283,72591.17,941
35.18796920776367,43.6671,84791.3,0.409791,0.034376882,59.877502567989445,0.27212054,0.02064965,47.90836715698242,55.155853,72474.875,944
34.47144317626953,42.988342,85169.0,0.7698273,0.033620253,37.48127230311572,0.2746123,0.020958759,50.54617691040039,57.794342,72481.66,947
36.62395477294922,45.174244,85502.89,0.714319,0.030646991,82.68546764664487,0.265235,0.022697339,51.06074142456055,58.304314,72435.734,950
35.31859588623047,43.89772,85791.234,0.6247425,0.028406132,54.767788692657156,0.12809668,0.0023176693,56.039878845214844,63.300186,72603.055,953
36.35893630981445,44.96382,86048.87,0.53867966,0.024091111,83.09095846857335,0.08704667,0.0027657936,60.035884857177734,67.31686,72809.7,956
38.63326644897461,47.2473,86140.34,0.42738605,0.029195923,210.1282848334567,0.12698619,0.0048294463,55.507728576660156,62.79634,72886.11,959
33.74688720703125,42.369476,86225.914,0.55709743,0.052041776,166.08598142515453,0.23124728,0.018780418,50.791603088378906,58.050163,72585.625,962
38.785282135009766,47.427994,86427.11,0.49063167,0.027097039,200.7589969717365,0.2648978,0.019087497,48.253108978271484,55.528603,72754.94,965
38.812164306640625,47.470657,86584.92,0.37999767,0.019498441,250.9965980377398,0.09306021,0.002172763,59.73471450805664,67.02113,72864.2,968
40.489681243896484,49.18239,86927.06,0.4898601,0.013746766,136.89535911129587,0.19048372,0.011854998,53.23469161987305,60.545345,73106.55,971
37.0383186340332,45.754005,87156.86,0.50798196,0.025753401,243.39053201522202,0.17866257,0.014202408,56.95112228393555,64.24165,72905.305,974
39.8582878112793,48.589947,87316.59,0.66906625,0.019422363,41.65530082868331,0.140178,0.0030327812,55.02997970581055,62.320953,72909.75,977
37.854373931884766,46.59839,87440.14,0.4444881,0.03163962,235.67845276185852,0.27395186,0.024377707,49.71812057495117,57.03749,73193.7,980
38.62276077270508,47.36419,87414.28,0.5440018,0.02277219,63.39590047784151,0.18750478,0.009076215,53.39461898803711,60.69641,73017.914,983
41.80476760864258,50.560555,87557.86,0.51240295,0.013730099,277.07804455791126,0.107895866,0.003232911,54.156856536865234,61.49091,73340.55,986
42.25867462158203,51.029213,87705.375,0.35148928,0.017206226,63.37576981814421,0.09571485,0.0012145939,58.83528518676758,66.193054,73577.7,989
41.68917465209961,50.475418,87862.43,0.4530118,0.014181414,287.75282536234073,0.10285336,0.0016858433,55.86273956298828,63.20329,73405.516,992
43.12466812133789,51.92296,87982.89,0.4277033,0.014680105,238.68678867958994,0.21729848,0.01623173,50.95206069946289,58.28476,73326.98,995
41.47474670410156,50.29377,88190.23,0.30720013,0.010634751,278.5848529798337,0.35412014,0.031089395,46.93666076660156,54.270767,73341.06,998
43.216064453125,52.045982,88299.19,0.42947575,0.0134711005,39.89801516222435,0.09755671,0.00089330086,58.204307556152344,65.55065,73463.42,1001
-140.20556640625,-132.47018,77353.81,1.0866957,0.010045104,177.8530417708381,0.083914965,0.0011838768,59.43928909301758,66.77197,73326.84,1004
21.512893676757812,29.595108,80822.14,0.5869034,0.0068400307,220.5833602929202,0.23496468,0.012129105,49.66531753540039,56.993164,73278.45,1007
48.070945739746094,56.43986,83689.16,0.44019836,0.0057930755,39.39919428316487,0.18633965,0.021600462,49.528099060058594,56.843826,73157.28,1010
45.874149322509766,54.491425,86172.766,0.4397937,0.0066501265,263.5586179347563,0.18785316,0.0073844166,45.418941497802734,52.757637,73386.95,1013
51.45363235473633,60.22723,87735.98,0.4595167,0.00617091,334.4090056098188,0.19199851,0.0038791646,57.36084747314453,64.68259,73217.38,1016
55.24150848388672,64.15408,89125.734,0.38376394,0.002519288,307.93524540613316,0.2102434,0.0076552415,55.414390563964844,62.747963,73335.73,1019
51.93313980102539,60.91694,89837.99,0.54572666,0.0021662146,311.3328826586975,0.4527415,0.03420841,43.401485443115234,50.76974,73682.555,1022
50.67378234863281,59.724564,90507.81,0.55879784,0.0034376527,310.8890594658319,0.2069129,0.013117411,56.99816131591797,64.338875,73407.14,1025
56.615089416503906,65.71265,90975.56,0.3220161,0.001762887,354.94632753904153,0.3041066,0.013772378,48.06085205078125,55.417343,73564.92,1028
56.97685623168945,66.10889,91320.31,0.40628958,0.0010712834,24.786553298179758,0.2833289,0.011545385,50.15345001220703,57.496338,73428.89,1031
56.32475662231445,65.476395,91516.39,0.22680119,0.0008891939,342.7680886154708,0.106299356,0.0041227257,55.43134307861328,62.805157,73738.16,1034
49.33451843261719,58.503807,91692.89,0.44005987,0.00407135,356.571568495521,0.20567444,0.017113317,50.048763275146484,57.404243,73554.8,1037
57.15304946899414,66.33131,91782.58,0.17491484,0.0020977333,335.6807941653807,0.1366872,0.0038276596,51.149681091308594,58.50791,73582.31,1040
52.613399505615234,61.79842,91850.21,0.35944027,0.0020807465,45.90289629617898,0.44761437,0.044719286,42.33241271972656,49.68244,73500.28,1043
54.935943603515625,64.11856,91826.18,0.27272868,0.0018650647,356.84261456553963,0.183671,0.0046604667,51.55840301513672,58.903465,73450.625,1046
54.37030029296875,63.551426,91811.28,0.4646672,0.0023633826,307.33558068670953,0.29587254,0.015177047,48.53761672973633,55.916626,73790.11,1049
56.24614715576172,65.43687,91907.19,0.22192381,0.0009748736,340.1691232357966,0.2464056,0.011767096,47.47438430786133,54.86106,73866.77,1052
56.20974349975586,65.40435,91946.07,0.21512853,0.0015110278,357.6121316233496,0.22504324,0.009928174,52.6318473815918,60.00666,73748.13,1055
55.74230194091797,64.93495,91926.484,0.32285833,0.0034481538,320.593961310698,0.2044554,0.010655957,53.529788970947266,60.923027,73932.375,1058
54.67094421386719,63.864445,91935.02,0.27182245,0.0022634591,324.9747355349201,0.21478483,0.009500018,53.9437141418457,61.333614,73899.0,1061
55.34810256958008,64.544876,91967.734,0.18548982,0.0036967944,354.3460278577534,0.22811702,0.003330351,55.91836166381836,63.303677,73853.164,1064
57.18605041503906,66.37853,91924.83,0.1990337,0.0022565532,354.41461981618346,0.15466934,0.003550353,54.83607482910156,62.1893,73532.266,1067
57.331703186035156,66.51581,91841.05,0.20928276,0.0030490467,348.4113008661274,0.19933578,0.013365292,54.99089813232422,62.350185,73592.86,1070
59.217994689941406,68.39642,91784.266,0.23873413,0.001099566,371.64757061385336,0.19428757,0.008727784,51.626670837402344,59.00692,73802.5,1073
57.16069793701172,66.33561,91749.12,0.18981424,0.0023874647,336.06679977265446,0.19032612,0.004364315,53.385589599609375,60.76265,73770.6,1076
53.73980712890625,62.890137,91503.32,0.30149978,0.0064332937,332.1738116245902,0.12183736,0.008742008,55.54866027832031,62.934174,73855.16,1079
57.766605377197266,66.90113,91345.266,0.2636214,0.00392165,342.9354280222349,0.17187795,0.009290509,51.23497009277344,58.620773,73858.016,1082
58.944419860839844,68.05792,91135.016,0.21274412,0.0047884975,61.87116540707702,0.12366516,0.0044668517,53.33711624145508,60.719597,73824.81,1085
57.46715545654297,66.577286,91101.31,0.19423077,0.004501379,349.92193074892964,0.15845335,0.0027791378,54.66947555541992,62.0599,73904.234,1088
57.0589714050293,66.15633,90973.54,0.19306515,0.0023490987,340.9675887058196,0.28436163,0.028251817,51.857730865478516,59.260056,74023.26,1091
57.22797775268555,66.33251,91045.35,0.20619386,0.0016045792,61.756628031224984,0.26017064,0.01532207,47.54954528808594,54.9721,74225.53,1094
54.86613464355469,63.96827,91021.34,0.22011659,0.0017323553,327.27375518266285,0.12766418,0.0029598386,53.81718063354492,61.187576,73703.97,1097
57.21895217895508,66.30203,90830.81,0.20680572,0.001801327,-15.471868577392948,0.35993606,0.0092613455,48.08488082885742,55.478622,73937.42,1100
-514.1356201171875,-506.6515,74841.055,1.1917253,0.050934497,77.20540744489074,0.20392999,0.0059017558,51.671295166015625,59.05534,73840.47,1103
10.83328628540039,18.613834,77805.48,0.4836612,0.006037049,187.98458396518384,0.13314219,0.00833046,53.356746673583984,60.726006,73692.58,1106
40.154563903808594,48.244328,80897.64,0.311992,0.00870923,265.76614384068534,0.12440672,0.0021428587,55.668113708496094,63.089493,74213.81,1109
17.400737762451172,25.795515,83947.766,0.41802633,0.006894241,294.83007440890447,0.08933488,0.0011268992,60.65963363647461,68.06984,74102.055,1112
45.157005310058594,53.79248,86354.75,0.33985373,0.0033793822,78.36948471812084,0.28645873,0.012916601,50.21986389160156,57.627567,74077.03,1115
50.639774322509766,59.445084,88053.09,0.27122816,0.0026006121,273.30160762521825,0.15030752,0.0042628488,53.42008590698242,60.852364,74322.79,1118
56.25088882446289,65.21244,89615.53,0.35673785,0.003326376,235.79340548076377,0.13745607,0.0026283022,55.25667190551758,62.68295,74262.78,1121
57.05846405029297,66.13489,90764.234,0.31288624,0.0025514816,308.38432580781586,0.15696266,0.0040935585,51.82543182373047,59.221016,73955.86,1124
57.67478942871094,66.81938,91445.92,0.372701,0.0006924912,328.691039039138,0.24735415,0.010731891,53.21430206298828,60.643326,74290.23,1127
57.33951187133789,66.549644,92101.33,0.2341651,0.0017893756,313.21212264219395,0.20126282,0.012373222,50.118247985839844,57.531685,74134.36,1130
56.92805480957031,66.16294,92348.86,0.25009155,0.0011331174,283.94377151426477,0.15068026,0.007732317,53.27022933959961,60.68517,74149.41,1133
57.76070022583008,67.019966,92592.67,0.24802582,0.00093537074,335.0811101298261,0.12421894,0.0016491679,54.53160095214844,61.93713,74055.27,1136
55.456817626953125,64.75047,92936.55,0.3154558,0.0024969266,289.9970402587777,0.14271611,0.0018711955,53.75910949707031,61.19751,74383.99,1139
60.201698303222656,69.5085,93068.01,0.219743,0.0010149959,324.6140549387154,0.1796143,0.0054457006,52.99922180175781,60.439537,74403.17,1142
57.03049850463867,66.30131,92708.086,0.2513541,0.0014261757,329.62969740145763,0.19204476,0.0030814537,52.839942932128906,60.236366,73964.234,1145
57.13919448852539,66.41542,92762.25,0.17326604,0.0015355499,338.9607502675663,0.17342784,0.005576766,54.644203186035156,62.05552,74113.14,1148
57.37190246582031,66.63258,92606.81,0.32124215,0.0013761148,334.19379813991094,0.17247856,0.0032016728,55.226051330566406,62.66401,74379.58,1151
60.86302947998047,70.12848,92654.51,0.2867595,0.0007037402,319.704896195594,0.26000446,0.019901548,53.154518127441406,60.59133,74368.14,1154
59.22214889526367,68.4826,92604.484,0.18996644,0.0032903873,284.8356013729192,0.18625605,0.00829689,50.98054122924805,58.396004,74154.62,1157
57.762420654296875,66.99282,92304.016,0.28744465,0.0017185163,346.6882605467784,0.20649457,0.014386006,50.08420944213867,57.514244,74300.34,1160
60.43827819824219,69.65599,92177.125,0.21371625,0.0031247009,354.43314909487447,0.19496572,0.013266241,54.363773345947266,61.78989,74261.18,1163
60.9954719543457,70.201614,92061.44,0.20208976,0.0029351423,327.902282452364,0.19845633,0.007109743,51.420684814453125,58.83872,74180.32,1166
59.53148651123047,68.72773,91962.45,0.27878433,0.0011242849,289.97982630400674,0.105370976,0.0033736883,56.61298370361328,64.02464,74116.59,1169
60.42573928833008,69.613815,91880.75,0.23062707,0.0010038435,248.6169234167041,0.18387437,0.012566283,50.47890090942383,57.88848,74095.81,1172
58.35152053833008,67.527954,91764.34,0.14923374,0.0014320917,333.73560613614774,0.09392315,0.004660475,58.47297668457031,65.889046,74160.69,1175
60.01064682006836,69.184746,91740.984,0.21010587,0.0058432743,313.4198671773207,0.17420822,0.0054025063,53.32334899902344,60.749886,74265.375,1178
61.15400314331055,70.32004,91660.35,0.18393028,0.0029101102,326.47523530269734,0.1262809,0.0021248278,56.23827362060547,63.63104,73927.63,1181
59.72623825073242,68.89258,91663.39,0.23582599,0.00092865777,339.16389570729035,0.11560966,0.0065663154,54.65475082397461,62.046852,73921.0,1184
62.08430480957031,71.24431,91600.05,0.13452592,0.0022485137,318.4230529031148,0.20563003,0.011341417,57.918785095214844,65.35475,74359.66,1187
61.66044235229492,70.80026,91398.195,0.13541491,0.00069687876,306.44204737605907,0.2957498,0.018042447,46.19269943237305,53.618267,74255.69,1190
61.30271530151367,70.42286,91201.44,0.16503106,0.0008538954,329.0893806319365,0.1554459,0.0022569548,53.14879608154297,60.5751,74263.055,1193
61.117916107177734,70.22327,91053.51,0.13594067,0.0017870006,273.11668391056077,0.25969294,0.030006157,46.06436538696289,53.49516,74307.95,1196
62.21346664428711,71.298294,90848.266,0.10510033,0.0017861323,333.7235691934783,0.1578861,0.0070018033,53.136627197265625,60.556206,74195.8,1199
