time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.591573954,-47.16428181,8.257294276,-37.39759304,-60.08518868,8.047571353,1,0.005416393,0.043055534,0.4253069,0.09450746,-55.61988032,0.053716898,0.212315505,0.189051383,44
0.667757988,-41.79244079,5.761003461,-32.59704586,-48.27531164,7.464204756,1,0.001792669,0.01799345,0.48545757,0.08782985,-54.23713636,0.098286867,0.30179276,0.272960805,45
0.749346256,-61.69367473,14.23954109,-38.35587856,-76.02413561,6.027301933,1,0.001926661,0.033437014,0.71344835,0.18717468,-54.9827902,0.048778772,0.310101008,0.306466455,46
0.650212049,-46.48477382,8.61682644,-40.65943509,-61.37225769,4.959110802,1,0.001929045,0.017994881,0.5932721,0.1654318,-54.13298856,0.037945747,0.239601584,0.239425154,47
0.731498957,-43.17046844,7.697508857,-31.70956636,-53.35867858,4.867082273,1,0.00197053,0.031739712,0.42628154,0.17283611,-53.03673655,0.037336349,0.246515927,0.244513562,48
0.674870968,-24.36735196,7.163594284,-19.25513484,-36.62842728,5.636966506,1,0.002034426,0.017971277,0.61904687,0.13973345,-50.16979809,0.051147938,0.907305678,0.654098235,49
0.751419544,-17.11540561,8.941429604,-5.676659804,-29.72634655,4.50177084,1,0.00192976,0.017875195,0.5582156,0.15616205,-46.86435884,0.02890873,1.332368342,0.883731474,50
0.633621216,-14.37637017,2.954161023,-10.47460716,-17.9536265,10.11389048,1,0.005228043,0.017907143,0.47894168,0.07651796,-43.61555998,0.091788769,2.632433941,1.552808604,51
0.798161268,-15.34172978,6.256958846,-7.512812798,-23.62005682,4.822578969,1,0.001890421,0.018635035,0.4800025,0.1981389,-40.78817696,0.027253866,0.942100245,0.636957501,52
0.8054111,-11.4594175,9.247504022,-1.364455696,-26.2588173,7.498379322,1,0.001726866,0.028978109,0.4443111,0.106455326,-37.85530101,0.084660769,1.268004299,1.031784016,53
0.674114466,-22.69783664,5.578768193,-15.91820906,-31.18509281,5.913645094,1,0.001708984,0.020170689,0.60462534,0.16995342,-36.33955457,0.047901869,0.329620008,0.329115124,54
0.695855379,-24.86034381,10.33440472,-9.128688406,-38.03009007,7.97420538,1,0.002336502,0.020521402,0.34865308,0.1457375,-35.1916335,0.043642282,0.457625805,0.458420553,55
0.696537733,-8.910753263,3.279548133,-3.945311637,-12.89296916,6.104847132,1,0.002255678,0.043290377,0.51039976,0.06858196,-32.56354547,0.076301336,0.890400967,0.837039955,56
0.851569414,-3.654398309,3.497815039,1.961375876,-7.402861427,6.879007716,1,0.001749754,0.019188881,0.50216717,0.11572375,-29.67263076,0.034282923,6.93862775,5.900366193,57
0.559795856,-6.663933715,8.664839235,7.820573191,-13.42577316,6.951970983,1,0.001703262,0.026710272,0.3967056,0.25253403,-27.37176105,0.130023241,1.501845121,1.294518112,58
0.714348793,-12.32408047,4.323469102,-7.109155176,-18.41766221,5.644481534,1,0.001704216,0.018029928,0.57957166,0.13080102,-25.866993,0.052042723,0.218050863,0.21615633,59
0.698991537,-7.841001428,3.682224841,-1.724918556,-10.93251363,7.867123008,1,0.0017519,0.018046618,0.57632595,0.09503958,-24.06439384,0.042107105,0.857073879,0.777534971,60
0.647474289,-7.379704484,6.536260326,1.489766869,-16.37855134,7.640031546,1,0.001734734,0.018107176,0.6181452,0.088073865,-22.3959249,0.032189608,0.825840609,0.777339268,61
0.636869669,-4.77493471,2.001256541,-2.084820469,-7.703864197,5.1249261,1,0.001893044,0.048659563,0.47464222,0.27213478,-20.63382588,0.039231539,2.253844512,1.784391042,62
0.685747623,-10.48409632,4.013402133,-4.279785953,-15.50666655,5.435638499,1,0.001690388,0.018522263,0.6191138,0.12360696,-19.61885293,0.030185938,0.321304429,0.319240155,63
0.815172195,-1.988075783,2.179839123,0.941480274,-5.159282139,5.77510236,1,0.001771927,0.017911911,0.41350693,0.22499238,-17.85577521,0.042410612,2.613581464,2.206369765,64
0.797969818,-0.463626046,3.432006463,3.213746237,-4.949612883,5.521757223,1,0.002585649,0.037792206,0.43347514,0.6253386,-16.1165603,0.045508862,4.269393384,3.53634259,65
0.676065207,-7.187599342,2.99653597,-3.423661664,-11.47347807,4.237596406,1,0.002075434,0.017813921,0.5020373,0.27215898,-15.2236642,0.048983812,0.509312541,0.480000469,66
0.538543701,-2.101629215,2.688983965,2.089195168,-5.375458185,8.013754952,1,0.001843691,0.016073704,0.52524316,0.09351648,-13.9114607,0.045374155,3.234398005,2.685873434,67
0.682429075,-2.564823613,2.06649707,0.284170096,-5.51688153,5.830006957,1,0.001777887,0.019019127,0.6045818,0.08241454,-12.77679699,0.059598923,0.977431354,0.809890781,68
0.523644447,-4.347671261,3.246158781,-0.823343677,-7.858627562,5.930082231,1,0.001697063,0.017951488,0.57305646,0.14000651,-11.93388442,0.030295134,0.948417393,0.844151538,69
0.522711992,-2.689901388,2.33949452,0.073067143,-6.396233978,4.329788709,1,0.00169301,0.01849103,0.53679717,0.14945151,-11.00948612,0.071600676,0.680501778,0.599409085,70
0.687009811,-1.464653555,2.683428574,1.902045307,-5.602979463,4.63751541,1,0.001892328,0.02059865,0.4215182,0.26644078,-10.05500286,0.030030727,1.352105492,1.155114388,71
0.825292349,-3.462843346,1.621463516,-1.474027237,-5.742760997,6.66336011,1,0.001731873,0.018013716,0.5939307,0.09653554,-9.395786909,0.035995245,0.278252769,0.286987518,72
0.656124115,-4.901049838,6.01543028,4.158367725,-11.85181632,6.359650441,1,0.001939297,0.02268362,0.53017527,0.07811232,-8.946313202,0.033449411,0.637418559,0.622796633,73
0.49497962,2.635845297,6.217420219,12.67124414,-4.353169487,6.418462642,1,0.001793861,0.020034075,0.56203806,0.061903916,-7.788097352,0.048852682,1.551516111,1.512176531,74
0.689836264,6.595317506,6.417219016,13.98007212,-1.505001345,3.235529874,1,0.001758337,0.022776127,0.46636754,0.101234786,-6.349755866,0.084734201,1.416624604,1.309436192,75
0.568915606,1.997597942,2.219516495,4.649525203,-1.494534909,3.838120287,1,0.030874729,0.045435667,0.5178246,0.5091163,-5.515020485,0.040848017,0.960597212,0.926227752,76
0.618199587,-38.28989114,45.17020061,6.03087244,-102.9410283,11.291507,1,0.001808643,0.018180132,0.40310153,-0.024280988,-8.792507551,0.032529593,0.945633976,0.897289923,77
0.695514679,12.02503275,6.375151955,21.52731167,5.648787701,4.310536515,1,0.003957987,0.043016434,0.47832194,0.2582669,-6.710753521,0.080868006,1.448114449,1.680175822,78
0.674361467,5.872476122,3.279138828,10.14377519,0.960561768,5.429011711,1,0.001837254,0.018017292,0.4682828,0.10310903,-5.452430556,0.108625889,1.793526614,1.777654186,79
0.690266609,-24.41326142,39.60938504,4.090888873,-92.53030005,3.056452483,1,0.001842737,0.018013239,0.42087477,0.1853223,-7.348513643,0.079950094,0.845515906,0.817496816,80
0.753961802,3.471439905,3.0681755,7.36859385,-0.404750547,5.339585721,1,0.001856089,0.039165258,0.40356526,0.002801752,-6.266518288,0.071617365,2.386671595,2.791201841,81
0.569551945,3.123546737,3.898846388,8.24609197,-2.431570261,5.001786591,1,0.001935482,0.018445969,0.39353314,0.12650171,-5.327511785,0.057530642,1.983129029,1.910823641,82
0.54633379,-19.63918647,33.99264013,2.367867777,-78.34172584,5.295975626,1,0.001730442,0.018275023,0.5242377,0.19658427,-6.758679253,0.024361134,0.765134465,0.723334905,83
0.631702185,-57.03420651,53.74651614,-0.358021594,-119.2345071,3.254105347,1,0.001709223,0.031580925,0.48284805,0.19918412,-11.78623198,0.030185699,0.806772385,0.688787342,84
0.734327078,-34.38898798,37.25782015,2.913516273,-82.97376372,5.375828639,1,0.001753092,0.018343687,0.41301984,0.1805126,-14.04650758,0.034829617,0.616642104,0.486485854,85
0.565894127,-3.175747224,7.191621334,3.045571557,-14.90067756,4.072062747,1,0.001704931,0.018269062,0.44233266,0.897091,-12.95943154,0.063852787,4.032368847,4.653332088,86
1.18393302,2.769098489,2.150887838,5.854585694,-0.206792764,5.852369393,1,0.00177598,0.02696228,0.60868126,0.1752788,-11.38657854,0.034043074,20.84603832,13.68269879,87
0.690889835,6.727334784,5.384537603,15.92260588,2.520044762,4.622271009,1,0.004720688,0.026766777,0.5182947,0.16261393,-9.575187208,0.029474974,7.402434198,5.137644501,88
0.655933142,6.881778296,1.594674859,9.441492086,5.176843988,4.323340119,1,0.001713991,0.01798296,0.38511667,0.68163383,-7.929490657,0.030111313,7.489757414,4.954265922,89
0.735184908,18.94507577,6.613477532,25.54657609,11.72976938,6.247941091,1,0.00171113,0.018013477,0.41159117,0.71732855,-5.242034015,0.082666636,2.019862936,1.698805128,90
0.961588144,7.22870136,1.965969006,9.087950414,4.381717782,6.405220002,1,0.001699924,0.027383566,0.49759972,0.20500462,-3.994960477,0.050693512,3.813790709,2.78150835,91
1.62558794,2.964274128,4.801279537,8.395701756,-1.929242327,3.979812934,1,0.001787663,0.026233435,0.42799392,0.07404447,-3.299037017,0.075828552,2.177738809,1.899594679,92
0.703373194,10.06847923,10.42670853,26.9602296,-0.531851022,3.592565407,1,0.001932859,0.049610615,0.508917,0.3742989,-1.962285392,0.052507877,1.554521178,1.470717703,93
0.656687021,3.703064472,4.131712447,9.184514873,-2.459079721,4.84988103,1,0.001696587,0.01799202,0.44829437,0.11092945,-1.395750405,0.053005219,2.977951831,2.656725582,94
0.533385992,17.4795307,8.762255438,31.33333765,9.752127627,5.197719998,1,0.001824141,0.030326366,0.48762134,0.14205973,0.491777705,0.032551289,1.586757551,1.468264896,95
0.604856968,15.52961215,11.39133262,26.75766714,-1.232544541,7.102865217,1,0.001859903,0.017972708,0.39269146,0.05785964,1.99556115,0.0410254,1.232714632,1.160179295,96
0.680870056,14.30041842,5.978454976,20.3280148,6.433978807,5.357633002,1,0.018582582,0.038379669,0.5807095,0.19005543,3.226046877,0.064563751,1.372216195,1.263390412,97
0.658761024,12.60656239,9.609407147,26.05852236,0.17043485,6.563565018,1,0.001963377,0.035850286,0.42762548,0.11151617,4.164098428,0.039324284,1.238901999,1.142996242,98
0.587929964,6.206536276,2.792001893,9.023633782,1.903885015,6.11971562,1,0.007153511,0.044296503,0.49294436,0.21564558,4.368342212,0.029444456,1.337629588,1.217051593,99
0.650256395,19.5990379,11.14773194,35.70900884,4.751140578,5.781676083,1,0.002342463,0.017983198,0.29056606,0.10430933,5.891411781,0.015181541,1.046606622,0.987726107,100
0.629769087,5.496635334,8.305271515,13.7276324,-8.247500761,4.801872845,1,0.012299776,0.017991543,0.4578247,0.44479722,5.851934137,0.038611174,1.138938258,1.103442687,101
0.485506296,11.2034981,5.000755059,19.46303203,6.601310647,4.604347739,1,0.001774549,0.01793766,0.43530053,0.36883968,6.387090533,0.037544966,0.907971974,0.871379946,102
0.537505627,15.51054405,1.266919169,17.68030454,14.59339613,5.872943741,1,0.001820326,0.018014193,0.5819473,0.05685575,7.299435885,0.066849709,0.952128284,0.897235974,103
0.525021553,11.60473039,5.231435562,16.45138746,3.017129619,4.772150729,1,0.002534866,0.055110455,0.381211,0.17015614,7.729965335,0.071319342,0.81545473,0.750042697,104
0.699079514,10.94763315,4.113868998,15.85966603,5.030812561,5.482924346,1,0.001859903,0.028398037,0.527921,0.063362814,8.051732117,0.057899237,0.731045185,0.701778224,105
0.656908274,14.50574959,2.39138096,17.10181741,11.04782386,4.167352024,1,0.001864195,0.018000841,0.38704735,0.29047957,8.697133864,0.013462067,0.699184673,0.655430379,106
0.655008078,15.40970564,9.421753836,28.64316437,2.195964002,4.687051693,1,0.001950741,0.039275408,0.42559493,0.22875372,9.368391042,0.069725037,0.75739871,0.724189789,107
0.532319546,8.738818298,3.551719186,12.63726874,3.148201466,6.941316423,1,0.002284288,0.023442507,0.35832557,0.1643841,9.305433767,0.048345804,0.541511514,0.518428118,108
0.635443449,14.30090027,9.048607697,27.58960794,3.723551074,5.472087738,1,0.001960516,0.017931461,0.53952366,0.12183861,9.804980417,0.053934097,0.704171715,0.696999434,109
0.58168745,12.71817492,8.323663585,24.55808489,2.628214709,6.179263306,1,0.002201319,0.018057585,0.44522923,0.0938219,10.09629987,0.039235592,0.821974516,0.816179174,110
0.686423302,11.05795946,3.09302,14.09580707,6.274560538,4.415378945,1,0.001969099,0.018261194,0.5364248,0.46910092,10.19246583,0.028078079,1.12553816,1.075929791,111
0.627082825,7.696874999,3.090406043,11.28487405,3.563499723,8.682647825,1,0.001956224,0.024942636,0.34949252,0.0685134,9.942906744,0.034295797,2.018665783,1.770437678,112
0.591771603,0.153090186,2.362506451,3.192648212,-2.840315189,5.957081322,1,0.001941919,0.0361619,0.5956523,0.17080823,8.963925088,0.044514179,3.074791495,2.579658799,113
0.667992115,4.515360145,1.610461677,6.237658782,1.914890251,4.389074011,1,0.001978874,0.064626455,0.3697184,0.6246791,8.519068594,0.053399801,1.160303766,1.077305899,114
0.638431787,7.135874282,1.295614764,9.341447843,6.032593056,6.166720573,1,0.001993418,0.018624306,0.50365686,0.08646026,8.380749163,0.082088232,1.037304258,0.999587378,115
0.691834688,-11.77636826,26.75612662,5.225230841,-58.08940183,5.348925282,1,0.0019629,0.028906107,0.5431097,0.18474239,6.365037421,0.050410748,1.148104288,1.083206723,116
0.616955757,-0.703082125,2.613200847,2.29976407,-4.776857372,5.11905751,1,0.001953125,0.031090021,0.45824277,0.11744833,5.658225466,0.030144215,1.952971693,1.651106793,117
0.709925175,4.938342592,2.729247466,8.758022415,1.167015607,4.963820046,1,0.001963854,0.018184185,0.4093584,0.10532385,5.586237179,0.041503668,1.443752884,1.35310381,118
0.606179476,-1.025160746,2.426018651,1.464666384,-4.739495345,5.25154074,1,0.001934052,0.017901421,0.49469712,0.3281166,4.925097386,0.062559605,1.638685949,1.532615788,119
0.539565086,1.938427175,1.953270427,5.107587439,0.026464433,4.629740833,1,0.001960039,0.03288722,0.32315052,0.01703614,4.626430365,0.084368229,1.498889468,1.432634077,120
0.644573212,-18.88504053,34.49633073,2.564705484,-78.56089484,3.828896757,1,0.001784801,0.017923117,0.45976388,0.17680816,2.275283276,0.019023657,0.976683554,0.917911805,121
0.66165781,0.407981666,4.970956958,5.801894571,-7.606965295,5.457034883,1,0.001815319,0.017920971,0.53618455,0.19280796,2.088553115,0.01284337,1.020058597,1.039119841,122
0.669171572,2.617772854,4.878113893,7.518287736,-5.207911529,5.982766418,1,0.004284143,0.049928427,0.47564948,0.11997654,2.141475089,0.056231499,1.136533269,1.156699329,123
0.717184782,-4.881145277,15.54945607,4.521606005,-31.80605089,4.953918931,1,0.001968622,0.018223763,0.36143333,0.15000972,1.439213052,0.078852892,0.85618778,0.842462513,124
0.600502968,-1.68007402,13.24131449,7.845368624,-24.29691923,3.909514596,1,0.002221107,0.017986774,0.43045035,0.20760055,1.127284345,0.053525686,1.037158205,1.043134962,125
0.640158415,3.490803997,5.112349178,7.635081526,-5.164126287,4.556999457,1,0.001928568,0.017905474,0.45476043,0.16872555,1.36363631,0.072445393,1.707298714,1.666354259,126
0.74890399,5.867426076,3.657731676,12.05566216,2.535782867,4.981222405,1,0.001956224,0.022557735,0.4023936,0.10984091,1.814015287,0.072462082,2.414377457,2.133228178,127
0.712952852,-17.03214614,17.26948287,12.33876651,-29.61081136,4.71345985,1,0.001962423,0.018186331,0.47369015,0.3593126,-0.070600855,0.038803816,0.79656551,0.79419419,128
0.635968924,15.00164235,5.630403844,21.21415284,6.314474995,4.025276301,1,0.001945734,0.01799345,0.557957,0.05473282,1.436623465,0.083498716,1.238486495,1.23487072,129
0.591273069,-0.794360699,20.74937405,23.65184874,-32.94647254,6.717763244,1,0.001965046,0.038580418,0.39983845,0.1335066,1.213525049,0.069036245,0.925502799,0.92607354,130
0.658471107,11.11162286,1.787463495,12.69377457,8.086076589,4.398245515,1,0.002207518,0.052316904,0.43122745,0.15217957,2.20333483,0.034412384,1.349192213,1.23863352,131
0.643852472,13.72387797,25.05344208,44.12169888,-25.47842762,6.41877837,1,0.001979351,0.018210649,0.2740623,0.018139893,3.355389144,0.044266939,1.077150889,1.028604329,132
0.658400297,5.563870479,19.14328489,20.21379792,-26.54861529,7.199296939,1,0.001977205,0.033883572,0.39461792,0.15435646,3.576237277,0.061052322,0.963198554,0.970422024,133
0.650318861,8.587107155,13.45476919,23.43138086,-9.126443352,5.493365147,1,0.001950979,0.0352633,0.5070622,0.51291865,4.077324265,0.032351494,1.01813301,0.964351739,134
0.601950645,23.58809599,9.75828566,39.78330688,13.64110046,7.736574101,1,0.001926422,0.032084465,0.4018246,0.16067666,6.028401438,0.028786659,0.911971788,0.846046777,135
0.705156565,14.91522489,4.103591033,18.96779062,8.063097799,3.460184904,1,0.001951694,0.018107176,0.4321229,0.37884292,6.917083782,0.026982307,0.771836326,0.691143359,136
0.613847733,26.68428931,13.26830465,45.16497024,13.48916637,4.812924027,1,0.002456427,0.031623125,0.5518791,0.19036512,8.893804335,0.013241529,0.799900904,0.720474742,137
0.554853678,13.53907328,7.785451535,22.38440799,3.68786838,5.199944411,1,0.001966476,0.017892599,0.470665,0.15513271,9.35833123,0.023841381,0.709752497,0.662305841,138
0.521915674,10.58783696,1.225815281,12.42877031,8.976981985,5.417613528,1,0.002081871,0.018250942,0.40372413,1.0630202,9.481281803,0.055707932,0.888135784,0.915922671,139
0.654222965,12.11304749,3.551019752,18.12964452,8.915414844,6.268009448,1,0.002071619,0.031607866,0.33033246,0.13492185,9.744458371,0.030550718,0.648835222,0.644427713,140
0.56646347,8.897955532,1.049243886,10.23845312,7.355249344,3.614087849,1,0.001920938,0.018285275,0.32448825,0.11820218,9.659808087,0.032864094,1.374025677,1.303502282,141
0.651786804,11.52229422,3.660278326,15.23008661,5.705224719,5.76876805,1,0.003120184,0.026029825,0.50181764,0.1690406,9.8460567,0.049952269,0.640607697,0.633266475,142
0.656120777,5.680437425,4.214263469,12.85287915,2.265755109,5.192282112,1,0.004796982,0.026464701,0.46716526,0.19270784,9.429494773,0.045092583,0.728401087,0.714150491,143
0.640326977,6.368989807,2.002008958,9.746171829,4.509761893,4.947126223,1,0.001658916,0.018008709,0.37677005,0.8106043,9.123444276,0.02930212,2.057702589,1.853096488,144
0.659858465,8.573944587,2.422197614,12.18303888,5.729482669,5.295635903,1,0.001687765,0.018224239,0.48385066,0.35577452,9.068494307,0.035909414,0.93352337,0.85505625,145
0.687142849,8.506917564,3.781865641,13.72650558,3.497724633,6.016101286,1,0.0016675,0.018246412,0.45875525,0.058832027,9.012336633,0.043926716,0.785786505,0.767042403,146
0.608992815,2.879793464,10.61270709,19.27952825,-6.862565363,4.243095646,1,0.001869917,0.017943144,0.53283465,0.35535872,8.399082316,0.029698372,1.183953676,1.130627016,147
0.638814211,7.288520203,2.744742842,12.03397951,5.486685025,4.387306798,1,0.001929998,0.018499851,0.44028777,0.35538015,8.288026105,0.037952423,0.942748962,0.899782473,148
0.744120836,5.193275591,1.634567706,7.714399447,3.387375405,4.316982743,1,0.001962662,0.02032733,0.44173965,0.20818424,7.978551053,0.048612118,1.367578707,1.248237774,149
0.561907291,9.234704546,3.326763051,14.67500105,5.874044349,5.678391098,1,0.002341509,0.070320606,0.6157677,0.109763086,8.104166403,0.047224998,0.618996544,0.631889719,150
0.799454927,8.230520204,2.100556309,10.426182,4.801961251,3.910418004,1,0.001992941,0.032185078,0.4048891,0.2464592,8.116801783,0.053774595,0.698355893,0.68490931,151
0.659992456,9.094563266,3.40943512,12.94126828,3.775605706,7.3865088,1,0.001895428,0.032699823,0.5290775,0.14722767,8.214577931,0.028505087,0.727283967,0.714024239,152
0.626707315,12.00569628,2.943867948,14.9552493,7.925149849,7.081416212,1,0.001807213,0.017904997,0.6714709,0.12955299,8.593689766,0.03980279,0.670656677,0.636690072,153
