ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
38.020999908447266,45.454582,74335.81,0.60103226,0.011242294,46.52014698692982,0.41637045,0.049499176,35.84955978393555,42.37167,65221.1,1193
38.07866287231445,45.512177,74335.125,0.58900857,0.020954248,48.91199767524063,0.20217995,0.0059826476,47.88698959350586,54.420128,65331.375,1196
36.87467575073242,44.301735,74270.59,0.53925514,0.01773692,164.75149461465102,0.1506463,0.0019051665,50.71717834472656,57.247715,65305.383,1199
29.74003791809082,36.270493,65304.547,0.43888307,0.029944902,70.15446270761012,0.31695282,0.02282815,36.281028747558594,42.836433,65554.03,1202
28.18431854248047,34.82715,66428.3,0.41970408,0.019677768,49.34769971674096,0.17486314,0.005211095,46.34876251220703,52.922485,65737.22,1205
36.380126953125,43.175865,67957.39,0.57395923,0.012774143,93.06423664926069,0.38869792,0.018731846,36.629913330078125,43.21634,65864.266,1208
47.1361083984375,54.06671,69306.05,0.33107707,0.0062148958,143.90940980833219,0.34202015,0.030108487,39.40834426879883,45.998756,65904.125,1211
41.78092956542969,48.833363,70524.34,0.41431838,0.009339143,214.66870885737987,0.37935707,0.055416428,41.427734375,48.01478,65870.44,1214
47.719913482666016,54.87673,71568.17,0.33177078,0.0029820143,212.56941230452682,0.32219002,0.021227693,40.917823791503906,47.527912,66100.91,1217
42.036373138427734,49.280964,72445.92,0.32144663,0.009967858,119.68806176531103,0.36335143,0.018842757,39.72996139526367,46.33729,66073.29,1220
50.6516227722168,57.975166,73235.42,0.2499035,0.0057378425,79.72505629213121,0.21692257,0.017167863,39.84196090698242,46.460022,66180.6,1223
45.817726135253906,53.20818,73904.53,0.34491563,0.008420402,158.16740057808744,0.28890365,0.014431205,38.82168197631836,45.426636,66049.55,1226
46.76276397705078,54.21027,74475.05,0.32675225,0.0032984915,12.74459225788923,0.28878295,0.01739774,39.04798126220703,45.657784,66098.03,1229
47.71586227416992,55.21247,74966.08,0.31662142,0.003993266,9.036519914809398,0.35854098,0.013732305,42.610111236572266,49.22379,66136.78,1232
48.80418014526367,56.342346,75381.67,0.25061017,0.0029099323,-40.86125507338568,0.21569571,0.0050776512,49.08540344238281,55.69987,66144.67,1235
47.6557731628418,55.229248,75734.75,0.42416507,0.0052796635,-14.45464566650263,0.20266278,0.009434481,43.565330505371094,50.187645,66223.16,1238
47.652217864990234,55.26185,76096.31,0.33581722,0.0049764384,-12.771041275469655,0.40163377,0.021989428,39.28496551513672,45.91021,66252.42,1241
46.09737014770508,53.7371,76397.29,0.30471838,0.0051750555,-31.481890729837488,0.2854537,0.017779062,41.53414535522461,48.1646,66304.56,1244
42.51500701904297,50.173943,76589.35,0.3903678,0.012254748,-3.1841451378778514,0.34650502,0.038483948,38.0349235534668,44.663654,66287.31,1247
40.2319450378418,47.91163,76796.84,0.27245674,0.011184365,-20.639948386428546,0.36380857,0.033015937,35.55900955200195,42.181786,66227.77,1250
45.703399658203125,53.409187,77057.88,0.45077872,0.006948573,-2.113469645869942,0.5091953,0.022825794,36.665916442871094,43.2921,66261.83,1253
44.257667541503906,51.985676,77280.08,0.26323444,0.007594971,-11.802604378349532,0.36883882,0.0096811615,42.54417419433594,49.173626,66294.53,1256
43.949466705322266,51.701756,77522.875,0.51257205,0.010491941,92.11009475679644,0.2773006,0.008255525,44.36360168457031,50.99563,66320.25,1259
45.06507110595703,52.81667,77515.984,0.3541224,0.008418201,13.031376668005526,0.2520423,0.010673938,43.749244689941406,50.386986,66377.42,1262
45.16567611694336,52.925037,77593.61,0.41221297,0.008614367,30.880704165430373,0.267375,0.012575955,41.13267517089844,47.765156,66324.805,1265
43.925689697265625,51.68273,77570.42,0.47815412,0.013915541,-18.501956465422904,0.3235255,0.025998833,39.21248245239258,45.85051,66380.26,1268
44.26241683959961,52.028877,77664.59,0.36985397,0.014885736,107.88903720682175,0.274706,0.013805288,43.043453216552734,49.678013,66345.61,1271
48.087825775146484,55.85588,77680.56,0.34621936,0.0049927724,53.47370528868133,0.20733483,0.007287427,45.36362075805664,52.00484,66412.21,1274
43.80349349975586,51.565308,77618.16,0.3954037,0.010702567,25.576833670269863,0.18366556,0.015765583,41.8697395324707,48.516712,66469.734,1277
42.098350524902344,49.85319,77548.41,0.3504275,0.0052152267,22.76885807130347,0.21024664,0.009085994,46.581153869628906,53.2293,66481.484,1280
41.88111877441406,49.632584,77514.66,0.42844826,0.036353678,20.704305944604478,0.43618566,0.02493059,38.347267150878906,45.001083,66538.18,1283
43.66695022583008,51.411026,77440.75,0.37934786,0.0111646075,103.96499661002144,0.35287878,0.03596131,39.170204162597656,45.825695,66554.9,1286
44.01614761352539,51.758934,77427.86,0.3590808,0.036843307,12.492274843442777,0.4229026,0.027521169,38.9800910949707,45.6411,66610.11,1289
44.162384033203125,51.89899,77366.06,0.58135164,0.01324187,11.130188519106845,0.43161845,0.026758594,38.88758850097656,45.54637,66587.85,1292
39.493648529052734,47.224556,77309.08,0.58400226,0.027286157,53.59068163866066,0.35371262,0.012865769,41.51925277709961,48.17812,66588.66,1295
44.294212341308594,52.01824,77240.31,0.4203754,0.016129658,22.88291452514151,0.271028,0.013595131,43.95992660522461,50.626556,66666.31,1298
43.473426818847656,51.186363,77129.36,0.58902097,0.032607004,49.63066135917256,0.23488984,0.010469128,45.999359130859375,52.667168,66678.09,1301
41.159542083740234,48.858067,76985.25,0.7297616,0.016231706,1.4543094035363944,0.5116923,0.024570338,35.201377868652344,41.86831,66669.32,1304
41.159244537353516,48.855873,76966.27,0.4077271,0.011453789,20.650365987622724,0.41762012,0.020529088,41.005470275878906,47.668068,66625.97,1307
40.835655212402344,48.52224,76865.85,0.49290967,0.008391004,51.46949330945478,0.5810974,0.027862402,34.58980178833008,41.266273,66764.72,1310
43.57420349121094,51.25307,76788.69,0.33606353,0.00677255,34.07794332769578,0.38870084,0.027826833,43.120574951171875,49.797253,66766.78,1313
40.6320686340332,48.30298,76709.1,0.6489774,0.029652113,35.8648529216839,0.39950982,0.01666203,44.03491973876953,50.70231,66673.89,1316
42.6921501159668,50.35318,76610.31,0.5276335,0.026639229,42.56859105279821,0.44722798,0.03958101,31.886154174804688,38.56726,66811.08,1319
40.789512634277344,48.443237,76537.25,0.7138204,0.007190383,34.29059652777385,0.33735025,0.009944554,41.34576416015625,48.03397,66882.05,1322
40.47736358642578,48.126038,76486.73,0.42774424,0.009083891,115.09733814749372,0.25077114,0.0064151245,46.2281608581543,52.919594,66914.34,1325
41.666648864746094,49.305046,76383.97,0.54500747,0.0282854,71.14784888770753,0.32444176,0.00899546,42.36353302001953,49.04998,66864.49,1328
41.1622314453125,48.79078,76285.5,0.41177523,0.013967821,40.05633592784875,0.40963188,0.03840364,35.83668518066406,42.524918,66882.31,1331
40.750640869140625,48.375916,76252.766,0.37888405,0.020215727,68.94270695317611,0.47950235,0.02172399,34.92323303222656,41.61682,66935.89,1334
43.28173828125,50.898643,76169.07,0.44869596,0.00957889,82.99385879652444,0.42130893,0.02165188,38.19330596923828,44.894077,67007.72,1337
38.7758903503418,46.385204,76093.14,0.58994424,0.017278578,64.90567961001125,0.26810223,0.006969826,44.8878173828125,51.59119,67033.734,1340
39.075199127197266,46.6783,76031.0,0.5021542,0.02484411,68.69247281701617,0.29925102,0.020658001,44.33289337158203,51.02971,66968.14,1343
39.776885986328125,47.37629,75994.05,0.48385108,0.017289177,45.16496750037498,0.32517177,0.0076574474,39.805030822753906,46.505123,67000.945,1346
41.381656646728516,48.98027,75986.15,0.65679175,0.018804265,46.03549254609139,0.33749115,0.016694507,38.18035888671875,44.88611,67057.5,1349
39.00096130371094,46.596603,75956.41,0.36252826,0.015841138,85.62921275733244,0.34174818,0.0132364305,38.56611633300781,45.2854,67192.86,1352
40.94931411743164,48.53298,75836.69,0.49265322,0.012975054,154.38400752264357,0.34927124,0.013452988,41.66155242919922,48.373936,67123.84,1355
38.462730407714844,46.041534,75788.06,0.60789496,0.016134862,57.899693573841276,0.29976717,0.0065247263,44.57313537597656,51.291862,67187.266,1358
40.82878494262695,48.403152,75743.67,0.7823093,0.011529248,86.58031534011587,0.37473866,0.016751412,38.51231002807617,45.23841,67261.016,1361
41.77516174316406,49.347748,75725.86,0.40964985,0.009660697,47.03177218172539,0.384332,0.010897712,39.954402923583984,46.68348,67290.766,1364
39.69319534301758,47.26104,75678.44,0.41442746,0.015705872,35.374624344589215,0.21825273,0.004518568,44.951175689697266,51.687584,67364.086,1367
40.147064208984375,47.70581,75587.46,0.4762114,0.02274875,27.811945906304267,0.38960636,0.03343846,36.07753372192383,42.813305,67357.72,1370
39.40306854248047,46.963337,75602.68,0.42523223,0.0119811725,89.02180801329634,0.28955644,0.00850705,42.000083923339844,48.73435,67342.66,1373
38.80995178222656,46.36698,75570.31,0.51367015,0.014140805,94.75799502659106,0.40639055,0.014215338,41.06204605102539,47.799767,67377.22,1376
43.32437515258789,50.87818,75538.055,0.48779196,0.01338687,33.37969358047067,0.17259246,0.0069899466,46.18678283691406,52.9307,67439.164,1379
39.876888275146484,47.426693,75498.05,0.5943048,0.010103974,37.90190588967019,0.2539466,0.016358038,38.493263244628906,45.24211,67488.5,1382
40.67295455932617,48.224995,75520.39,0.41625303,0.019530587,135.28439816241777,0.35138318,0.008881385,43.34413528442383,50.098366,67542.31,1385
40.62237548828125,48.161903,75395.266,0.5851637,0.0141922515,11.776144955699536,0.3077768,0.009473046,41.77151107788086,48.5334,67618.89,1388
40.93301773071289,48.466396,75333.8,0.5388621,0.009466279,61.164101020229836,0.19938146,0.005941342,47.85344696044922,54.6159,67624.51,1391
42.22065353393555,49.75206,75314.08,0.50285286,0.011050658,84.76945784633725,0.30926776,0.013092178,39.959327697753906,46.72447,67651.41,1394
43.527095794677734,51.05957,75324.75,0.35587084,0.015571583,39.96230391296732,0.39188176,0.013198621,38.635562896728516,45.399864,67643.03,1397
40.620147705078125,48.159096,75389.484,0.47130927,0.009119738,100.20738750634004,0.2898953,0.010126939,45.37189865112305,52.167183,67952.86,1400
-42.21268844604492,-35.425156,67875.33,1.2907445,0.040088587,64.70815661132654,0.48666137,0.0148920445,38.259735107421875,45.068542,68088.086,1403
18.096403121948242,25.035425,69390.23,0.59855574,0.0137792155,65.42205356454377,0.401716,0.00862987,38.589012145996094,45.404835,68158.23,1406
23.20018196105957,30.288235,70880.53,0.58509505,0.007840121,75.74333957174825,0.4061514,0.008461765,38.668556213378906,45.498314,68297.586,1409
42.00508117675781,49.23358,72285.016,0.21132861,0.003918534,93.82879286594392,0.3070262,0.008435756,43.86894226074219,50.70022,68312.78,1412
34.6326904296875,41.98597,73532.78,0.3848163,0.012816273,91.22373947692994,0.39743173,0.018085785,38.3931884765625,45.219482,68262.945,1415
43.71188735961914,51.178596,74667.086,0.5556331,0.003826671,111.55926396368008,0.39744744,0.0072221793,41.771183013916016,48.587505,68163.22,1418
44.06251525878906,51.62394,75614.266,0.37193564,0.008672441,74.12356077352075,0.2500724,0.006798501,44.20683288574219,51.0263,68194.66,1421
43.81892395019531,51.46162,76426.97,0.3802908,0.007656288,125.60772073820274,0.32498336,0.009409318,45.4288444519043,52.254982,68261.37,1424
47.40290069580078,55.108437,77055.36,0.38196242,0.0022453186,152.5389202238828,0.31202155,0.015392562,39.839576721191406,46.675423,68358.47,1427
46.008338928222656,53.778053,77697.14,0.2814551,0.0028407779,73.19890889874755,0.22996783,0.008192321,46.35023498535156,53.195145,68449.08,1430
45.5950927734375,53.412895,78178.01,0.38037857,0.0032601422,150.81798928797414,0.27599213,0.008558971,45.38620376586914,52.227226,68410.22,1433
44.6305046081543,52.49228,78617.734,0.28990358,0.003877715,207.0137571012129,0.36981744,0.015978783,30.64266586303711,37.49637,68537.04,1436
47.66244888305664,55.562035,78995.86,0.38417807,0.0036047841,130.100088265948,0.3131875,0.00742364,44.570167541503906,51.426544,68563.78,1439
47.10862731933594,55.03923,79306.016,0.30185217,0.0034728567,80.57593619478163,0.27311105,0.012260704,44.13982391357422,51.00297,68631.46,1442
42.981910705566406,50.937153,79552.44,0.25778875,0.004010294,92.40736015994585,0.25179535,0.004885556,42.80870056152344,49.668,68592.97,1445
44.89580535888672,52.871353,79755.5,0.31765068,0.006740629,100.85666036499542,0.29765743,0.012929045,40.273189544677734,47.142715,68695.266,1448
47.21958923339844,55.21759,79980.0,0.3203292,0.0060659666,129.02759320585446,0.26670516,0.0056013903,44.40855026245117,51.273266,68647.17,1451
44.331459045410156,52.346558,80150.99,0.31598035,0.0054969164,200.81104365208023,0.3466122,0.015560605,41.031982421875,47.90782,68758.41,1454
50.256080627441406,58.284966,80288.85,0.23006582,0.0033171545,120.13256806898997,0.40951157,0.0114878565,37.22319793701172,44.102375,68791.766,1457
47.40009689331055,55.438103,80380.06,0.37123054,0.0035529877,143.1154989815855,0.25893664,0.005479761,41.769161224365234,48.649628,68804.66,1460
45.294471740722656,53.34459,80501.17,0.24719727,0.008755418,97.3858108790753,0.14871696,0.0039488664,48.230491638183594,55.10757,68770.78,1463
46.01716613769531,54.07167,80545.04,0.3812918,0.0030885942,200.64393408002144,0.2697485,0.008037615,41.92940902709961,48.808914,68795.06,1466
50.13101577758789,58.185738,80547.22,0.1770762,0.0025061744,141.65743137437832,0.39666745,0.017495256,40.24037170410156,47.117973,68776.0,1469
46.39210891723633,54.44665,80545.42,0.30819196,0.0031211087,170.473827940591,0.22560294,0.0085752085,40.43907165527344,47.313717,68746.46,1472
47.66716384887695,55.721577,80544.125,0.35935953,0.008569319,123.0308394364376,0.32380953,0.009076293,41.23838424682617,48.11228,68738.97,1475
47.94286346435547,55.99692,80540.586,0.26008862,0.0034088779,109.32033746472386,0.24235976,0.0061482005,43.946998596191406,50.82393,68769.29,1478
47.008338928222656,55.064484,80561.46,0.35444015,0.004522007,146.56432005083673,0.3987857,0.009400006,40.55759048461914,47.436874,68792.836,1481
44.94765853881836,53.00637,80587.125,0.2656361,0.007801281,135.09215257637152,0.3080704,0.011683693,45.338539123535156,52.21687,68783.31,1484
46.74951934814453,54.80888,80593.586,0.46090436,0.006554766,227.28754526544267,0.35194135,0.009960992,39.33219909667969,46.209602,68774.055,1487
45.754398345947266,53.816124,80617.25,0.42198238,0.007973666,85.90663997570626,0.4192555,0.009252066,40.016448974609375,46.903778,68873.31,1490
46.67063903808594,54.72493,80542.91,0.28701836,0.003573003,172.70931622550964,0.3023883,0.011413482,42.17417526245117,49.06675,68925.74,1493
47.101417541503906,55.15691,80554.94,0.27885538,0.009427799,141.8275869043837,0.28724483,0.008045137,42.66029739379883,49.56327,69029.734,1496
46.17577362060547,54.231564,80557.914,0.28387663,0.012477757,93.41058549289436,0.3476193,0.008757009,43.29120635986328,50.200005,69087.984,1499
47.22062683105469,55.27913,80585.04,0.34333727,0.0054886485,147.2364755561945,0.2536259,0.008634626,45.185848236083984,52.104034,69181.875,1502
48.73093795776367,56.788445,80575.08,0.35860866,0.0047044633,258.93348046371653,0.45174223,0.011783964,40.4732551574707,47.382378,69091.22,1505
48.510807037353516,56.57015,80593.42,0.25814056,0.0067074737,175.30437331647602,0.36314297,0.02304874,39.382850646972656,46.294456,69116.06,1508
45.646263122558594,53.703674,80574.125,0.27060243,0.004820668,256.4630275321433,0.33949623,0.012547863,39.89623260498047,46.802082,69058.5,1511
48.466094970703125,56.522614,80565.21,0.38465196,0.004807507,216.51781122327841,0.38657883,0.010216912,40.788211822509766,47.707233,69190.234,1514
45.558170318603516,53.609985,80518.15,0.33945426,0.0054228096,144.43249451098777,0.2826999,0.008100836,45.825260162353516,52.74052,69152.59,1517
46.408260345458984,54.45398,80457.19,0.23914349,0.0040727435,245.21465000082588,0.26521075,0.01079765,43.74882507324219,50.67745,69286.234,1520
50.61772537231445,58.664104,80463.78,0.39501184,0.002895445,160.23792940223828,0.25306755,0.007352753,44.21369171142578,51.14782,69341.3,1523
46.49030303955078,54.539444,80491.414,0.25273454,0.006046409,125.04327940255443,0.35571414,0.009842959,37.15160369873047,44.09552,69439.16,1526
48.12192916870117,56.172928,80510.0,0.41134676,0.004657656,131.92589120771595,0.4968238,0.014636576,39.30937576293945,46.252274,69428.97,1529
49.41652297973633,57.466362,80498.38,0.23523057,0.003917245,121.71730304087271,0.26884544,0.011031687,41.52131271362305,48.46749,69461.77,1532
46.11857604980469,54.16652,80479.42,0.25624034,0.004136465,182.71277544964235,0.20048052,0.00718733,46.35780334472656,53.303623,69458.22,1535
47.255611419677734,55.299545,80439.34,0.28975773,0.002462111,283.22114528870816,0.23057866,0.010698029,42.817378997802734,49.770638,69532.586,1538
47.19898986816406,55.237503,80385.12,0.26542702,0.00340323,188.44828932176782,0.20435318,0.008355562,41.999000549316406,48.962494,69634.94,1541
47.44017028808594,55.478912,80387.44,0.40763897,0.0050673187,177.18631823583473,0.49869624,0.011185486,38.70044708251953,45.666443,69659.97,1544
46.46736145019531,54.50363,80362.695,0.3667802,0.004706406,205.44662948600046,0.17629021,0.0042950013,44.817630767822266,51.78939,69717.61,1547
47.66716766357422,55.70231,80351.4,0.21161187,0.0035607477,168.31674312766873,0.3940149,0.009880317,38.199729919433594,45.16809,69683.61,1550
48.67722702026367,56.710846,80336.195,0.3792699,0.009347562,226.6669404763314,0.20782551,0.0055265296,46.71123504638672,53.67826,69670.266,1553
41.472415924072266,49.49833,80259.15,0.30290848,0.009343406,88.87903385208767,0.2751601,0.004867061,46.949031829833984,53.92273,69736.99,1556
46.54234313964844,54.5622,80198.56,0.4040727,0.006981508,132.33956688237015,0.34858182,0.011281434,40.03852844238281,47.010242,69717.14,1559
46.64280319213867,54.658894,80160.91,0.30101302,0.004447786,257.7128226820814,0.33438513,0.011844834,43.53287887573242,50.501152,69682.74,1562
52.057518005371094,60.07174,80142.2,0.28867194,0.004176852,116.08770224049397,0.40053436,0.007887132,41.91783142089844,48.883324,69654.91,1565
48.88941955566406,56.902985,80135.67,0.19977045,0.003776968,114.31217942195904,0.43777126,0.013304111,36.79222106933594,43.76288,69706.59,1568
47.29219055175781,55.30352,80113.32,0.2625026,0.008947346,90.07627552353493,0.2979902,0.008085472,40.80878829956055,47.78167,69728.83,1571
48.87113571166992,56.87793,80067.94,0.23521137,0.0042777713,104.79082374051549,0.32438436,0.014638764,41.001644134521484,47.97625,69746.07,1574
48.666114807128906,56.671432,80053.17,0.25398198,0.004482238,113.22118628687308,0.3107875,0.009847484,43.264251708984375,50.235363,69711.12,1577
48.717864990234375,56.72178,80039.125,0.17658515,0.0063760094,86.53116568248271,0.2153306,0.005277686,48.5531120300293,55.53915,69860.38,1580
50.074363708496094,58.070084,79957.2,0.28942293,0.008711562,224.19933492877584,0.18799335,0.009255748,42.218788146972656,49.2008,69820.14,1583
48.95289993286133,56.938423,79855.24,0.2290887,0.006265385,131.02242464134648,0.36085773,0.021736387,37.69388198852539,44.67971,69858.28,1586
48.48774719238281,56.46917,79814.234,0.2808419,0.0047597773,118.41751769503416,0.27462244,0.012663839,43.589927673339844,50.574543,69846.14,1589
49.40547180175781,57.382214,79767.44,0.20149264,0.0052196244,106.74240486140549,0.2350828,0.008710031,38.945960998535156,45.931297,69853.34,1592
48.00537109375,55.983185,79778.16,0.3295166,0.008483846,252.09711080635623,0.14518161,0.0022298465,48.98551559448242,55.986763,70012.47,1595
47.42498779296875,55.39617,79711.86,0.31703624,0.0068539004,80.73505772896844,0.4124602,0.008989366,38.02731704711914,45.022728,69954.11,1598
48.78627395629883,56.75589,79696.16,0.29746103,0.008539139,37.70187282493167,0.2584202,0.0065901824,44.027793884277344,51.051117,70233.234,1601
15.47833251953125,22.496534,70182.016,0.25355065,0.0036462466,80.13354820507676,0.40270102,0.012915964,38.94190979003906,45.97979,70378.8,1604
39.25582504272461,46.406273,71504.48,0.24726246,0.0071798367,87.90400727723575,0.4416463,0.013063035,39.997249603271484,47.044834,70475.84,1607
46.30316162109375,53.586414,72832.53,0.3346622,0.003501972,86.81857682145173,0.37920168,0.0124863675,38.84320068359375,45.88965,70464.5,1610
48.01839065551758,55.43345,74150.58,0.27961126,0.005061226,109.78524887408675,0.3522376,0.013497024,42.30795669555664,49.356724,70487.664,1613
41.46478271484375,48.98803,75232.45,0.2206729,0.008677477,109.78021646359466,0.39435038,0.008505964,40.6557731628418,47.708084,70523.125,1616
48.74404525756836,56.364006,76199.59,0.17174864,0.0061754975,131.69676247801817,0.33945715,0.007251834,43.03154754638672,50.08601,70544.625,1619
45.15681457519531,52.86668,77098.67,0.2648822,0.0051973523,106.78587566227316,0.38923883,0.008012371,40.132530212402344,47.19533,70628.0,1622
49.858924865722656,57.648895,77899.69,0.3188727,0.0041200686,141.59877196892847,0.38290712,0.007138151,38.0110969543457,45.08619,70750.94,1625
47.49811935424805,55.3603,78621.77,0.2254205,0.007413541,102.74579417856448,0.32549945,0.016774839,38.597904205322266,45.674416,70765.11,1628
45.24565887451172,53.16272,79170.59,0.25361985,0.0065260376,200.6033549943123,0.44799265,0.010439048,40.65869140625,47.733826,70751.35,1631
43.238853454589844,51.20935,79704.95,0.3909859,0.012450855,216.405838939557,0.28248224,0.008225519,40.08372497558594,47.158882,70751.56,1634
46.15203857421875,54.173576,80215.36,0.22607806,0.008320157,93.8831803698341,0.20433079,0.007834955,41.43075180053711,48.501175,70704.22,1637
50.12070846557617,58.18257,80618.625,0.26956788,0.0028040614,258.3201388720206,0.37826377,0.010301979,38.58684539794922,45.659443,70725.98,1640
46.575523376464844,54.671486,80959.625,0.34095824,0.004783389,272.9574157929096,0.31853232,0.007916493,39.930484771728516,47.013077,70825.91,1643
51.87815475463867,60.00128,81231.266,0.20810324,0.0055681467,122.45689256502757,0.3451194,0.008134338,43.67032241821289,50.752525,70822.03,1646
48.725311279296875,56.8797,81543.89,0.24721897,0.003046188,236.98407214779496,0.32918188,0.00976615,43.62278366088867,50.700424,70776.41,1649
50.78826141357422,58.974815,81865.54,0.3793872,0.0023290077,114.8939986505154,0.25181904,0.00713408,44.619998931884766,51.703594,70835.96,1652
51.26801681518555,59.48307,82150.55,0.234296,0.003986126,274.5382329554231,0.3927526,0.020109387,38.31712341308594,45.400524,70834.0,1655
52.246070861816406,60.483902,82378.31,0.23239967,0.0025198911,217.19124562580967,0.43366,0.012755266,39.03678512573242,46.1159,70791.125,1658
51.8609619140625,60.115448,82544.875,0.23382942,0.003272519,274.1287063650249,0.3761792,0.011972628,39.20067596435547,46.277714,70770.37,1661
47.1517219543457,55.424244,82725.22,0.23457207,0.004186548,145.68459232732377,0.31626692,0.006836247,42.31334686279297,49.39364,70802.93,1664
51.932552337646484,60.222717,82901.664,0.19614659,0.0013158686,160.68534182422616,0.2902559,0.011819755,37.646240234375,44.738,70917.58,1667
50.45322036743164,58.747948,82947.28,0.3107698,0.005607719,215.8046835217597,0.34094068,0.0112138465,42.91368103027344,50.002174,70884.93,1670
54.40424728393555,62.70688,83026.31,0.24793907,0.0012568044,249.462484119055,0.22418804,0.009822196,43.86546325683594,50.96747,71020.05,1673
51.324920654296875,59.641975,83170.54,0.2085551,0.0021268036,270.59181308587875,0.39238492,0.014456472,35.79826736450195,42.903675,71054.08,1676
51.03327178955078,59.3546,83213.27,0.15819836,0.0018193978,93.2988693724639,0.36891472,0.009231411,42.24657440185547,49.36136,71147.85,1679
49.0981559753418,57.422207,83240.5,0.2646077,0.0017141993,67.05557456685011,0.40699255,0.007572087,43.02710723876953,50.136253,71091.445,1682
53.71967697143555,62.04286,83231.82,0.19945207,0.0016161546,254.40093253468746,0.20436841,0.0061790487,43.64509201049805,50.7585,71134.06,1685
50.03042984008789,58.34947,83190.39,0.25563514,0.0034278792,35.214358770361265,0.39113107,0.014127014,39.038143157958984,46.15016,71120.2,1688
49.31652069091797,57.619724,83032.055,0.29380262,0.0039742514,142.79082310952683,0.31099963,0.009291621,46.53431701660156,53.646503,71121.88,1691
51.370506286621094,59.661755,82912.47,0.24225532,0.005630222,125.16859529815783,0.3035096,0.012104516,42.09829330444336,49.210655,71123.62,1694
48.805030822753906,57.084167,82791.39,0.3711846,0.005613817,83.1827090623402,0.28081742,0.008132973,46.04684829711914,53.159927,71130.8,1697
47.8245849609375,56.089546,82649.59,0.22067702,0.0033158537,60.93580107629513,0.30799508,0.009091949,40.25791931152344,47.36647,71085.53,1700
47.68461608886719,55.941696,82570.79,0.20568898,0.0029494204,123.38774541168227,0.33175522,0.008251433,40.16128921508789,47.269356,71080.67,1703
49.4251823425293,57.6706,82454.19,0.3908342,0.0032906095,107.94749784506803,0.21654744,0.0073537505,45.766456604003906,52.88193,71154.734,1706
49.62396240234375,57.863,82390.36,0.27699515,0.004245781,97.72195440211718,0.3363455,0.00731686,45.09332275390625,52.2113,71179.78,1709
48.71744918823242,56.946846,82293.97,0.24383685,0.0034544664,58.90579245788903,0.35852462,0.005637523,42.66179275512695,49.782787,71209.94,1712
48.439552307128906,56.662117,82225.63,0.2258816,0.008842213,246.284979629279,0.28258833,0.007412275,39.263858795166016,46.39329,71294.33,1715
48.21769714355469,56.431908,82142.09,0.22906977,0.0033296726,106.85412617545552,0.30258164,0.0061163404,42.94111251831055,50.066185,71250.734,1718
50.96013641357422,59.1687,82085.65,0.18951468,0.0029683858,36.498947145689314,0.2240122,0.008541366,42.40896987915039,49.525085,71161.17,1721
48.49428176879883,56.693428,81991.45,0.34095523,0.002905,93.71419756952986,0.28966403,0.0064086863,42.77208709716797,49.888535,71164.47,1724
49.37937545776367,57.564583,81852.086,0.26635677,0.0038673112,82.97610567329686,0.2428814,0.007365674,43.271644592285156,50.389206,71175.625,1727
49.85281753540039,58.033016,81802.0,0.33919108,0.0054742666,33.58427053601942,0.32557178,0.017211556,43.571189880371094,50.690342,71191.516,1730
44.364341735839844,52.53736,81730.18,0.33572632,0.006115965,42.83911978565547,0.22341697,0.009141402,45.596351623535156,52.722115,71257.65,1733
47.35294723510742,55.511612,81586.65,0.35075474,0.0055516614,37.48424616851677,0.34196606,0.008667333,39.7496223449707,46.875538,71259.14,1736
48.26139831542969,56.41346,81520.59,0.29530096,0.011467184,-25.328649672061758,0.30397743,0.011583284,44.85923385620117,51.993996,71347.62,1739
47.758323669433594,55.90307,81447.45,0.27708387,0.0057399953,26.934173775438644,0.3076077,0.011587812,39.64150619506836,46.78243,71409.24,1742
49.00672149658203,57.143192,81364.72,0.23564056,0.0037682112,16.639271684983505,0.33612055,0.008571541,40.79465103149414,47.92567,71310.19,1745
46.368675231933594,54.49267,81239.94,0.35930693,0.010205819,83.71629412238539,0.364738,0.010674505,40.40821075439453,47.544586,71363.75,1748
47.23021697998047,55.347565,81173.47,0.21170017,0.009376232,40.16403367957874,0.21021907,0.0040360014,47.41322708129883,54.55761,71443.83,1751
45.79296875,53.90011,81071.39,0.25151014,0.005157508,44.4057665305471,0.39020118,0.015641788,41.88478469848633,49.03321,71484.27,1754
48.869964599609375,56.970562,81005.99,0.25206167,0.0066412566,68.97371935356979,0.32491812,0.0096133305,44.85773849487305,52.001354,71436.16,1757
44.91700744628906,53.004143,80871.375,0.41800743,0.0071243346,23.38655316011718,0.3221301,0.0083359685,43.4127197265625,50.56025,71475.31,1760
43.295745849609375,51.37159,80758.45,0.33390743,0.0055671595,100.27476271745887,0.2173099,0.002646981,49.04766845703125,56.1898,71421.32,1763
47.56169891357422,55.62971,80680.125,0.3259673,0.0076178657,51.14431388184062,0.24276628,0.006924551,37.151031494140625,44.29478,71437.516,1766
46.41505813598633,54.471466,80564.08,0.3153504,0.005870056,27.964525189065434,0.3750174,0.010323812,40.9609489440918,48.10856,71476.09,1769
47.03929901123047,55.093224,80539.26,0.25545704,0.0069796247,42.766552508583594,0.34481388,0.007319712,39.34758377075195,46.498604,71510.21,1772
