ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
37.83414840698242,42.099537,42653.883,0.27119747,0.007884769,35.65440548420877,0.16187422,0.0048229713,37.65937805175781,42.24318,45838.008,626
39.04953384399414,43.330147,42806.14,0.33846718,0.00532472,30.932170808686763,0.31679574,0.016704367,22.8839168548584,27.480997,45970.805,629
35.70099639892578,40.000824,42998.258,0.2976551,0.0064265756,10.41742303523674,0.41892457,0.007933618,34.97751998901367,39.595192,46176.72,632
41.25757598876953,45.574825,43172.508,0.19930065,0.0054668114,7.714086680799829,0.22692534,0.006655342,35.34077072143555,39.969845,46290.727,635
41.527164459228516,45.871292,43441.29,0.17368338,0.0038698255,12.402346387023655,0.28098854,0.0057987827,38.618900299072266,43.261932,46430.33,638
40.0472297668457,44.42227,43750.41,0.19099282,0.0045462544,10.594641477857254,0.18747237,0.002665286,45.798927307128906,50.458305,46593.78,641
42.09492874145508,46.50283,44079.023,0.14652467,0.0047005825,31.414991131446715,0.21585867,0.004103141,36.24252700805664,40.90247,46599.42,644
43.880615234375,48.313477,44328.625,0.2549045,0.0025472478,25.412744168557587,0.20908336,0.004288108,39.5484733581543,44.229237,46807.617,647
42.046451568603516,46.504677,44582.266,0.21259323,0.003950348,25.094311763853412,0.19855271,0.0046913484,34.465232849121094,39.162586,46973.547,650
41.660804748535156,46.146984,44861.773,0.2148211,0.0047449265,29.132758087412867,0.2393133,0.008745622,34.63373565673828,39.340427,47066.906,653
46.28423309326172,50.8028,45185.656,0.24507964,0.0022594808,31.260570011418043,0.26072052,0.0074055516,38.106510162353516,42.820637,47141.273,656
42.07856750488281,46.627148,45485.82,0.25493926,0.0055520386,29.394821555221384,0.19710813,0.010111825,28.723026275634766,33.43903,47160.047,659
46.705074310302734,51.28174,45766.656,0.15240617,0.0037088937,32.94507653711814,0.15505537,0.0049807355,38.278106689453125,42.99363,47155.234,662
49.39193344116211,53.988403,45964.695,0.1771177,0.0026024804,22.03794733323747,0.12559658,0.0022060738,43.105262756347656,47.827843,47225.812,665
48.637691497802734,53.26014,46224.484,0.32933658,0.005025124,30.11588498981383,0.26275176,0.00417443,37.470909118652344,42.20153,47306.203,668
45.3393440246582,49.985916,46465.72,0.17853044,0.00392841,29.87477827327784,0.3933796,0.0078102094,33.02614974975586,37.763237,47370.883,671
42.786354064941406,47.45822,46718.68,0.258905,0.0038316844,27.636495740393386,0.25065786,0.013594365,30.8832950592041,35.632614,47493.188,674
50.379112243652344,55.080593,47014.797,0.10903005,0.0016930606,29.987594921173663,0.25075343,0.008543928,39.580726623535156,44.343117,47623.92,677
51.843814849853516,56.564713,47208.977,0.20253003,0.001952976,28.794543391693495,0.25047374,0.00542181,39.03306198120117,43.800323,47672.617,680
53.62778854370117,58.372715,47449.28,0.10908605,0.0025825305,29.40414737311028,0.26800382,0.0076805744,33.40087890625,38.16985,47689.727,683
51.165138244628906,55.930992,47658.547,0.09305148,0.0018773809,29.90019041783054,0.19240533,0.003448255,39.815513610839844,44.587044,47715.312,686
49.12326431274414,53.910065,47867.992,0.30354223,0.0040910617,27.656676201095507,0.1659854,0.0056150267,36.27065658569336,41.04581,47751.54,689
46.59477615356445,51.401585,48068.07,0.09617823,0.003813334,24.50477641453363,0.25147545,0.011346584,32.437747955322266,37.215416,47776.695,692
53.72724151611328,58.54689,48196.508,0.09005089,0.0016678241,33.40343037126651,0.17286116,0.002373647,45.46868896484375,50.24848,47797.938,695
48.254886627197266,53.088863,48339.78,0.14407988,0.003213386,32.4210684713323,0.20833695,0.0027828664,42.14772033691406,46.931877,47841.57,698
47.34276580810547,52.194687,48519.195,0.1115074,0.004049714,28.591735856654072,0.12953192,0.0030137787,45.0169792175293,49.801094,47841.14,701
51.91727066040039,56.78373,48664.594,0.09594263,0.0025605373,30.40367850571382,0.2534107,0.00625218,39.76615524291992,44.550835,47846.797,704
48.964393615722656,53.844597,48802.016,0.10139181,0.0030397447,26.564951643803237,0.21458337,0.0050479583,41.83695983886719,46.63225,47952.92,707
57.57138442993164,62.466797,48954.117,0.06907639,0.0010247128,31.24474220540673,0.24785802,0.0072234883,36.92998504638672,41.740124,48101.39,710
48.8719367980957,53.773926,49019.875,0.16889352,0.0031534182,28.455372487142487,0.19169989,0.009190267,37.97645950317383,42.791283,48148.234,713
51.528602600097656,56.443283,49146.82,0.19167194,0.0020083645,31.19036336941347,0.16856048,0.0035271063,42.42538833618164,47.240376,48149.86,716
51.56721496582031,56.49093,49237.125,0.12978137,0.0031295072,30.670426835294208,0.2078177,0.0025364538,42.300376892089844,47.12825,48278.72,719
55.31404113769531,60.24986,49358.188,0.19389781,0.002062914,30.713172157279956,0.1913833,0.0032372954,45.26921844482422,50.095917,48267.0,722
53.32019805908203,58.2677,49475.03,0.08951885,0.0020696984,30.989770807553292,0.2597027,0.0031896783,42.28412628173828,47.115326,48312.016,725
52.157432556152344,57.11364,49562.08,0.09988829,0.0016945159,30.30300383342707,0.25629497,0.00664604,30.097593307495117,34.939198,48416.04,728
55.3582878112793,60.32248,49641.906,0.22213992,0.0021092189,29.162782657851356,0.21639097,0.003888272,41.92166519165039,46.774307,48526.438,731
49.369850158691406,54.34777,49779.22,0.16721511,0.0038771993,30.47773633157041,0.17175314,0.005716305,36.235652923583984,41.090004,48543.5,734
54.45642852783203,59.44511,49886.836,0.27936763,0.0037538265,27.174979611038665,0.20160043,0.0037003146,39.21944808959961,44.075317,48558.695,737
54.384952545166016,59.38488,49999.266,0.112158865,0.0021816879,32.680628398765265,0.17624892,0.004689643,41.878570556640625,46.736824,48582.516,740
57.88050079345703,62.88538,50048.812,0.28329796,0.0025200567,26.30710943266858,0.17170975,0.0070385514,38.134098052978516,42.9925,48584.016,743
55.80675506591797,60.823433,50166.766,0.09159195,0.0011930249,35.44161764980099,0.17263275,0.0048921253,39.17527770996094,44.050007,48747.297,746
57.62282180786133,62.64747,50246.47,0.13460273,0.0016434626,33.205328110104865,0.11816807,0.0034414984,44.78429412841797,49.658363,48740.695,749
53.91814422607422,58.945736,50275.92,0.22079524,0.003288094,27.88574927122632,0.28819412,0.003154581,39.35094451904297,44.224125,48731.812,752
54.62957763671875,59.666336,50367.594,0.12241342,0.002449046,29.267869112874966,0.12640826,0.0025886642,44.922969818115234,49.79624,48732.734,755
46.07875442504883,51.119183,50404.273,0.12469159,0.0032424997,31.58082163256833,0.2002801,0.003106501,39.111000061035156,43.984955,48739.562,758
55.360740661621094,60.40568,50449.43,0.19939205,0.004784594,29.973252383286187,0.10544749,0.0062195435,38.830360412597656,43.709034,48786.72,761
58.032711029052734,63.088135,50554.242,0.10369695,0.002410967,27.632990010071204,0.14934029,0.00922725,34.009090423583984,38.88777,48786.797,764
56.091957092285156,61.15241,50604.516,0.19445527,0.0021837573,29.597266726169533,0.2507397,0.0040493226,42.4476318359375,47.330017,48823.86,767
56.81433868408203,61.87832,50639.797,0.22696748,0.0018698352,31.25515484059853,0.19207081,0.0047085662,39.707191467285156,44.600903,48937.125,770
60.59161376953125,65.65877,50671.54,0.053347386,0.001649622,30.24440142193405,0.1466852,0.0023521944,42.57655715942383,47.473297,48967.414,773
52.59037780761719,57.655968,50655.9,0.17290387,0.0026079642,29.696958223391697,0.15107436,0.0020672386,46.206329345703125,51.113174,49068.47,776
54.22098922729492,59.28943,50684.4,0.16251414,0.002504451,25.83730918576835,0.16522995,0.0030453666,44.93033218383789,49.845734,49154.008,779
57.91242599487305,62.98395,50715.242,0.20251913,0.0011229181,31.691601559793206,0.111995205,0.0015171615,48.01479721069336,52.928703,49139.047,782
59.27104949951172,64.34802,50769.734,0.09726263,0.0010263007,28.16036448844938,0.15768287,0.0027760728,39.774044036865234,44.69856,49245.14,785
61.880897521972656,66.962234,50813.36,0.11627635,0.000932338,33.1929929130458,0.16836692,0.0025261217,47.566036224365234,52.492638,49266.016,788
55.309356689453125,60.394028,50846.703,0.06698402,0.0017585036,29.05591040952093,0.18299134,0.0022072815,41.20646667480469,46.1251,49186.33,791
55.384361267089844,60.471054,50866.92,0.1418786,0.0019820097,30.600766734637247,0.15836644,0.0029049516,44.347076416015625,49.267883,49208.08,794
60.107879638671875,65.19973,50918.484,0.14576736,0.0017591428,32.54826080569664,0.21031457,0.0031189874,44.711788177490234,49.63878,49269.92,797
58.06877517700195,63.166695,50979.195,0.24790889,0.0013596532,-8.808364968194196,0.32569513,0.012490779,30.8109073638916,35.759407,49484.992,800
-2121.379638671875,-2116.5256,48539.906,4.22104,2.366125,-18.09062849678274,0.7029355,0.03886187,36.64061737060547,41.566353,49257.375,803
-7.490113735198975,-2.7937374,46963.766,1.6510309,0.09523024,36.10391470080777,0.20062542,0.0044866013,44.017147064208984,48.93696,49198.125,806
-112.02677917480469,-107.48085,45459.258,0.8861479,0.080840126,27.061504072109386,0.20682076,0.0054781917,39.37746810913086,44.291374,49139.062,809
21.227373123168945,25.6741,44467.28,0.7904638,0.026977722,35.51576481373273,0.15416265,0.0023603388,46.33940887451172,51.25633,49169.195,812
23.294326782226562,27.69746,44031.336,0.7944345,0.021188231,40.116384200646706,0.16637187,0.0025725514,46.147918701171875,51.062897,49149.797,815
31.176517486572266,35.567066,43905.492,0.63714874,0.00921458,33.582695934308624,0.5945546,0.015254683,28.994897842407227,33.914684,49197.867,818
26.44534683227539,30.844633,43992.87,0.78771675,0.020127613,47.4496950285316,0.36229262,0.00803006,35.614498138427734,40.539104,49246.08,821
29.011749267578125,33.41735,44056.02,0.67179596,0.02339435,37.68572724293797,0.36637765,0.018321734,38.69932556152344,43.624897,49255.72,824
25.717987060546875,30.142738,44247.51,0.5660294,0.017630283,59.45210248210264,0.31977424,0.0071524777,38.66824722290039,43.602753,49345.062,827
26.601707458496094,31.049564,44478.574,0.6556926,0.069050476,51.582876843555354,0.39446345,0.009229891,37.205421447753906,42.145267,49398.46,830
30.259449005126953,34.72535,44659.016,0.55235606,0.010391548,40.94082290370122,0.41023493,0.009438048,41.45549392700195,46.39296,49374.656,833
25.742576599121094,30.223934,44813.58,0.5305029,0.017072432,49.70818295722316,0.32962894,0.02687045,40.246131896972656,45.19255,49464.195,836
31.737060546875,36.235226,44981.64,0.4495108,0.015850559,15.007851214290909,0.20152596,0.004569276,44.26279067993164,49.220886,49580.97,839
31.943857192993164,36.46082,45169.617,0.45620775,0.012271933,46.13870765597638,0.16317463,0.004448446,41.98737716674805,46.94651,49591.344,842
34.29615020751953,38.824936,45287.867,0.4074672,0.011851387,13.507312988253862,0.2705166,0.0091557745,38.859798431396484,43.830704,49709.047,845
33.58934783935547,38.13065,45413.016,0.41714695,0.0119052995,43.2689181936494,0.08424436,0.008276072,30.18024253845215,35.15499,49747.492,848
31.73715591430664,36.286144,45489.89,0.45085698,0.012515241,34.449217706915015,0.30491152,0.008305845,40.526649475097656,45.514526,49878.75,851
32.76834487915039,37.33207,45637.25,0.4189921,0.010245145,32.603476866185275,0.2471747,0.0073827403,41.87001037597656,46.856956,49869.477,854
34.438377380371094,39.01577,45773.914,0.42778087,0.010110378,36.82740182351491,0.20996475,0.0027639202,44.63227081298828,49.61933,49870.625,857
33.312686920166016,37.89881,45861.234,0.49531597,0.01318741,-25.483523390396805,0.16083334,0.001968193,46.60311508178711,51.589046,49859.33,860
32.67697525024414,37.273544,45965.703,0.39481694,0.015035977,30.651871917046304,0.22115098,0.0064618266,40.82232666015625,45.81047,49881.453,863
32.88865280151367,37.48873,46000.78,0.4163596,0.016490685,31.196595546567632,0.4111328,0.025903657,35.8226318359375,40.810314,49876.82,866
33.97881317138672,38.581688,46028.766,0.37833142,0.019007409,49.55293349083428,0.28207925,0.010448035,39.193702697753906,44.18839,49946.875,869
34.213462829589844,38.81777,46043.055,0.39911485,0.013435351,20.192377575507997,0.15382384,0.004333393,41.84585952758789,46.84393,49980.703,872
27.9410343170166,32.554028,46129.938,0.4630871,0.029266383,35.806792532681555,0.18291733,0.0030981011,42.924583435058594,47.91925,49946.688,875
35.83435821533203,40.450783,46164.266,0.3696991,0.010820251,46.7320110990796,0.13553266,0.001972111,45.63694763183594,50.6389,50019.516,878
36.76506805419922,41.389038,46239.688,0.35910648,0.012439322,60.220620004109925,0.10657763,0.0037266377,45.38996124267578,50.396194,50062.312,881
33.306339263916016,37.937866,46315.258,0.3570926,0.016434662,47.2146932068125,0.3093134,0.007191503,40.9782829284668,45.991177,50128.92,884
36.125572204589844,40.770966,46453.938,0.3189931,0.013147865,55.81817080670175,0.10193639,0.0014269204,46.53326416015625,51.545574,50123.11,887
35.57568359375,40.22819,46525.062,0.34015438,0.012065059,81.6211491717745,0.21312383,0.009255803,39.27827072143555,44.295067,50167.953,890
37.535987854003906,42.198734,46627.484,0.40184972,0.009812195,52.044548493753844,0.18634212,0.0037377186,45.0327262878418,50.047626,50149.016,893
35.46023941040039,40.128197,46679.58,0.3328083,0.010649888,63.13580484004874,0.3534815,0.0057542925,42.50274658203125,47.525036,50222.875,896
35.722171783447266,40.404243,46820.727,0.43430483,0.017777475,58.060835725905115,0.19595844,0.0068170237,45.7300910949707,50.756126,50260.344,899
38.26201248168945,42.956398,46943.86,0.35932165,0.0070610517,78.6911846720874,0.4214324,0.016773853,33.75092315673828,38.78132,50303.945,902
38.17424011230469,42.87715,47029.11,0.2764657,0.007990459,58.50346213836426,0.33453318,0.013112726,34.65900802612305,39.683777,50247.695,905
32.482276916503906,37.193336,47110.58,0.3980323,0.011317378,47.82188518000241,0.2662002,0.006791036,38.90930938720703,43.940628,50313.18,908
39.73290252685547,44.4561,47231.97,0.2539854,0.0065269126,65.1599960770001,0.36875024,0.010780841,35.064456939697266,40.10315,50386.938,911
38.13652801513672,42.872665,47361.375,0.32451826,0.009146347,71.03585697906804,0.23990922,0.0189938,34.757450103759766,39.797413,50399.64,914
37.82524490356445,42.56945,47442.062,0.28299177,0.010774073,79.71713664946542,0.28437117,0.010532392,38.39374923706055,43.437836,50440.875,917
39.426673889160156,44.179596,47529.22,0.29647997,0.015218063,69.42563832205875,0.2753093,0.006088373,40.294158935546875,45.33577,50416.125,920
37.78645706176758,42.546303,47598.47,0.34076452,0.012518439,60.794731922716075,0.2174847,0.007218081,41.836673736572266,46.878696,50420.234,923
38.63894271850586,43.40558,47666.367,0.3307843,0.00714489,61.84410692556925,0.11806072,0.001432995,48.42516326904297,53.472065,50469.016,926
36.05799865722656,40.834118,47761.203,0.25356618,0.009113048,65.13690018931817,0.46713534,0.012372609,27.96209716796875,33.01599,50538.953,929
38.33387756347656,43.12372,47898.406,0.35798895,0.006281012,73.4196344542431,0.18197371,0.0031088772,45.46455001831055,50.530254,50657.047,932
39.020484924316406,43.81623,47957.445,0.2964318,0.009119254,-9.109197398778194,0.2977697,0.009015793,37.240478515625,42.303307,50628.266,935
37.896629333496094,42.700157,48035.266,0.28328818,0.010645542,65.21341707064212,0.3116241,0.009946985,35.928077697753906,40.9983,50702.227,938
37.23707962036133,42.049362,48122.82,0.28249773,0.010529082,63.42990127631786,0.33147562,0.014533475,35.5298957824707,40.605705,50758.086,941
39.270057678222656,44.088688,48186.312,0.28200853,0.013915149,68.87958523833233,0.2719607,0.002268004,44.003021240234375,49.082935,50799.156,944
39.56528854370117,44.39322,48279.312,0.3613546,0.008874942,60.69517403866835,0.2754286,0.0101087745,41.05316162109375,46.136276,50831.164,947
39.094703674316406,43.92913,48344.28,0.3654211,0.008213843,64.58889385801524,0.19647391,0.005338445,44.04991912841797,49.126747,50768.266,950
38.34176254272461,43.183243,48414.812,0.3925814,0.007204008,65.83650764324898,0.3334328,0.0094958665,33.507347106933594,38.587234,50798.89,953
41.84689712524414,46.697086,48501.89,0.25698465,0.005899824,44.27442336556373,0.0865069,0.0019521505,51.38815689086914,56.473427,50852.71,956
40.04513168334961,44.897358,48522.25,0.290434,0.008121553,60.63907850163003,0.16925915,0.002575982,45.59956359863281,50.688965,50894.008,959
40.13176345825195,44.995987,48642.234,0.3383843,0.008563448,51.80624311165486,0.29683432,0.010359498,36.4061393737793,41.497543,50914.03,962
42.48652267456055,47.358994,48724.695,0.28886953,0.006155529,70.93973634147592,0.23663405,0.0063614,43.41002655029297,48.509693,50996.68,965
42.29896545410156,47.177147,48781.812,0.2630255,0.006703408,52.851686523354225,0.2319674,0.00686123,42.269771575927734,47.37517,51054.016,968
43.34871292114258,48.23289,48841.773,0.2496357,0.005089676,71.34556566726589,0.13030876,0.0037682112,44.56111526489258,49.67285,51117.36,971
41.8117790222168,46.70265,48908.703,0.2998649,0.005731536,75.77942348368681,0.079241715,0.004927325,42.72431945800781,47.83203,51077.117,974
37.58233642578125,42.4812,48988.656,0.26381952,0.00964199,59.40442511502632,0.18751673,0.0073885038,37.75779724121094,42.869194,51113.984,977
38.90589141845703,43.814354,49084.625,0.26571056,0.011294767,72.27021974705734,0.2750042,0.0037790274,43.1518669128418,48.26252,51106.516,980
41.45225524902344,46.3643,49120.453,0.3194095,0.009614732,57.310182179718105,0.30647248,0.03186332,27.276424407958984,32.37894,51025.164,983
41.060794830322266,45.97786,49170.656,0.37002212,0.0062254798,56.07066768179021,0.1470695,0.0026623607,45.25909423828125,50.362495,51034.016,986
42.72504806518555,47.64856,49235.125,0.23330659,0.006487691,59.699680895550415,0.44247055,0.013525951,34.20413589477539,39.310715,51065.78,989
42.409446716308594,47.34262,49331.727,0.22843735,0.0074087214,61.04752459204375,0.16638456,0.005766364,44.83555221557617,49.94632,51107.68,992
38.210960388183594,43.15134,49403.812,0.28742856,0.010591069,66.73454017709277,0.20861569,0.005690475,41.885494232177734,47.012775,51272.82,995
41.446773529052734,46.39055,49437.75,0.302557,0.005518225,66.06386990528048,0.23469798,0.0068731434,43.4336051940918,48.55491,51213.023,998
41.89067459106445,46.835964,49452.906,0.2748974,0.008292276,33.479027282437855,0.27936423,0.004309282,42.93486022949219,48.08174,51468.812,1001
-83.15071868896484,-78.13814,50125.812,0.88792145,0.1069473,26.456584392630052,0.20095818,0.0070275543,41.105743408203125,46.25408,51483.39,1004
30.287729263305664,35.21624,49285.11,0.5179262,0.007859378,57.229775982756315,0.21728468,0.0045724763,41.74424743652344,46.900635,51563.867,1007
-12.86833381652832,-7.9999447,48683.89,0.49655527,0.020332193,32.69551427379488,0.16071957,0.0062983646,37.690155029296875,42.84567,51555.156,1010
36.853492736816406,41.69234,48388.484,0.47618914,0.008419493,40.15368533719977,0.29527363,0.0067682653,40.43855285644531,45.590008,51514.555,1013
35.626224517822266,40.445366,48191.4,0.38985777,0.004890058,68.83491508863077,0.22648382,0.005037784,42.09143829345703,47.2436,51521.617,1016
33.7003173828125,38.51173,48114.14,0.38885936,0.009374457,63.172082000307434,0.3380111,0.009601681,35.38584518432617,40.54593,51600.83,1019
36.377376556396484,41.186527,48091.516,0.5340185,0.0050635575,67.57410464839819,0.2629304,0.004870599,36.756919860839844,41.916195,51592.742,1022
37.69999313354492,42.514774,48147.797,0.3853411,0.0056422707,70.19867080495537,0.33851582,0.009127512,37.670982360839844,42.839165,51681.844,1025
36.91781234741211,41.737686,48198.734,0.46203357,0.0058098845,51.71053534706512,0.32732987,0.0067260806,38.960880279541016,44.128983,51681.016,1028
33.843505859375,38.67019,48266.83,0.5255265,0.0073220143,62.09882354480726,0.26019812,0.0067192386,41.02652359008789,46.202072,51755.484,1031
36.08784484863281,40.920418,48325.72,0.34880388,0.011963192,60.55250089276983,0.28552496,0.00824397,36.67950439453125,41.853497,51739.938,1034
38.034156799316406,42.864655,48305.0,0.3143079,0.007278992,62.976410958637814,0.20567834,0.0042439485,44.21966552734375,49.395653,51759.875,1037
37.90035629272461,42.735207,48348.5,0.4265208,0.007205413,-8.853664739350103,0.29772913,0.007590318,34.1038703918457,39.28611,51822.406,1040
37.60245132446289,42.442596,48401.47,0.3059105,0.00820316,76.92282777524962,0.24509203,0.0048793256,38.68248748779297,43.87034,51878.5,1043
37.9935188293457,42.83407,48405.484,0.3152281,0.0077407006,74.1441339685468,0.3377421,0.0065369476,38.737831115722656,43.933746,51959.156,1046
35.242069244384766,40.08596,48438.914,0.34678543,0.009924389,58.2091454981214,0.48265728,0.013204075,32.16218566894531,37.356773,51945.86,1049
39.409305572509766,44.251602,48422.96,0.31752464,0.014781788,69.60218085963659,0.22439608,0.0068771797,40.57437515258789,45.771873,51974.97,1052
39.710533142089844,44.551697,48411.625,0.31997836,0.009760926,78.78560459329645,0.38971347,0.010850976,32.29542922973633,37.492573,51971.453,1055
36.898094177246094,41.739594,48415.0,0.34383833,0.009615155,76.85357007649208,0.36644858,0.0136883855,33.99883270263672,39.204254,52054.203,1058
40.36115264892578,45.20061,48394.586,0.28585714,0.005820835,75.29944254971126,0.30906212,0.010032254,36.19036102294922,41.3953,52049.42,1061
41.23169708251953,46.07151,48398.125,0.33842552,0.011431821,81.60834343599447,0.28952765,0.006588499,37.50538635253906,42.712494,52071.094,1064
37.86677551269531,42.708267,48414.938,0.29211846,0.0106847035,97.19411639202661,0.35225543,0.014938893,34.472434997558594,39.675686,52032.516,1067
37.01487350463867,41.86368,48488.094,0.28019625,0.009554954,93.8645960897712,0.29310074,0.010529818,39.59709548950195,44.806553,52094.57,1070
36.702606201171875,41.551533,48489.25,0.32622796,0.009611265,96.11582585581212,0.2538634,0.0086329635,40.52164077758789,45.731575,52099.36,1073
39.45885467529297,44.308517,48496.633,0.31420025,0.010229474,67.2899292452809,0.1900212,0.008054002,38.0072135925293,43.223816,52166.04,1076
34.837928771972656,39.69355,48556.234,0.3187781,0.009916289,94.94704407103828,0.38389462,0.02364484,32.340633392333984,37.560417,52197.844,1079
34.92377471923828,39.782715,48589.4,0.2736396,0.010695564,90.83606349777006,0.30174652,0.005296578,40.656097412109375,45.878006,52219.094,1082
36.94672393798828,41.808853,48621.29,0.33569366,0.0097075105,90.50121569846272,0.24986045,0.008238181,43.11125564575195,48.342556,52313.008,1085
33.16450881958008,38.027798,48632.89,0.3674459,0.012447228,94.37737183050886,0.22036903,0.0042647496,43.81917190551758,49.055355,52361.83,1088
39.49496078491211,44.36493,48699.688,0.26699615,0.014932459,91.06341119760357,0.3127975,0.006051044,40.80675506591797,46.04757,52408.133,1091
32.728118896484375,37.606705,48785.85,0.38460895,0.010560778,92.80682652612603,0.25020707,0.009434158,33.741188049316406,38.979687,52385.0,1094
39.23869705200195,44.119247,48805.516,0.33513275,0.007466046,93.80941535574308,0.28185546,0.007881063,40.972293853759766,46.21438,52420.85,1097
37.962135314941406,42.84465,48825.17,0.450576,0.0091144685,78.02419217054216,0.32474792,0.009897388,36.927791595458984,42.172703,52449.11,1100
36.3602180480957,41.24907,48888.5,0.32909054,0.010891812,90.87359610926144,0.25284308,0.019070363,32.06135940551758,37.311497,52501.367,1103
40.84984588623047,45.745537,48956.92,0.3050075,0.006859611,86.01120759207136,0.14741866,0.0035411543,45.330875396728516,50.574207,52433.312,1106
38.31740188598633,43.215107,48977.062,0.25426143,0.008104718,108.56808727268682,0.121913634,0.00095387537,51.10145950317383,56.34861,52471.516,1109
40.02491760253906,44.922676,48977.586,0.38479188,0.008370446,90.96727247022521,0.24206859,0.011497292,42.49011993408203,47.739235,52491.133,1112
42.784725189208984,47.689095,49043.695,0.29562205,0.0061260615,89.84343210189314,0.27546448,0.010082532,42.624855041503906,47.875183,52503.266,1115
40.93393325805664,45.841484,49075.5,0.3387801,0.005214207,112.09594521805651,0.23195903,0.004676485,43.85612106323242,49.119633,52635.125,1118
41.477203369140625,46.3879,49107.0,0.2693387,0.011814276,117.0422662099519,0.28291196,0.0060282997,40.75746154785156,46.02285,52653.906,1121
30.048954010009766,34.96716,49182.047,0.31996495,0.013139946,92.82549134275722,0.24691944,0.0051877084,42.88650131225586,48.154167,52676.656,1124
42.06549835205078,46.988213,49227.156,0.23888728,0.006497749,96.11335919113262,0.20553339,0.00813251,43.74199676513672,49.01015,52681.562,1127
41.63847351074219,46.563995,49255.22,0.30142644,0.007450992,88.48989611252291,0.30403656,0.013006537,37.166168212890625,42.442513,52763.43,1130
41.454593658447266,46.38585,49312.547,0.31459603,0.009152935,100.21139660877162,0.15748452,0.0038025882,48.75630569458008,54.02776,52714.555,1133
34.906524658203125,39.83939,49328.633,0.3078069,0.011124551,91.91719321730078,0.13316442,0.0032258218,41.980342864990234,47.25623,52758.867,1136
42.32373046875,47.25538,49316.5,0.33483344,0.009776383,95.65616071601352,0.27376372,0.010564238,40.6427116394043,45.92257,52798.58,1139
42.60150909423828,47.539837,49383.29,0.23416312,0.008707956,91.17548322940691,0.27923214,0.011544461,40.7572021484375,46.03926,52820.594,1142
41.653953552246094,46.598373,49444.21,0.26382408,0.010828992,99.79732595814667,0.12294205,0.0018224753,40.555789947509766,45.839336,52835.453,1145
39.52621078491211,44.476368,49501.562,0.30017686,0.011206871,84.85151561291876,0.17645237,0.00563207,42.59667205810547,47.88692,52902.492,1148
41.9903564453125,46.945164,49548.055,0.23804298,0.0055260947,95.89797838717591,0.41371295,0.012078012,32.72836685180664,38.025837,52974.695,1151
43.06273651123047,48.016617,49538.797,0.23011893,0.0068793157,107.92363942112958,0.11200007,0.0023651305,48.10739517211914,53.4057,52983.062,1154
39.4731330871582,44.429523,49563.89,0.38710827,0.007874409,98.94345811604761,0.16651109,0.004579289,44.142269134521484,49.446617,53043.492,1157
40.31621170043945,45.279175,49629.64,0.26080394,0.00853469,97.50690172490599,0.2005376,0.0027551097,42.43561553955078,47.746895,53112.812,1160
42.34326171875,47.3074,49641.375,0.28835642,0.011112339,93.28549273136314,0.16500914,0.0045826375,40.386905670166016,45.694748,53078.438,1163
41.60142517089844,46.571102,49696.79,0.28616738,0.008077244,111.48034799644613,0.16931808,0.0038582436,49.14158248901367,54.4578,53162.203,1166
40.91758728027344,45.892998,49754.125,0.2708379,0.009470381,110.82092931368587,0.19895932,0.004911932,48.70890426635742,54.022873,53139.703,1169
38.120967864990234,43.10091,49799.438,0.293567,0.008428641,96.28049347530683,0.11606368,0.003957941,44.267677307128906,49.58184,53141.617,1172
41.69967269897461,46.683464,49837.914,0.37047166,0.009372159,98.02744854640787,0.17790318,0.004008626,41.385353088378906,46.698444,53130.914,1175
43.76628494262695,48.755016,49887.305,0.25733742,0.006394253,88.63892919238606,0.17775643,0.0040517896,47.140724182128906,52.464127,53234.008,1178
41.882850646972656,46.8707,49878.508,0.26459193,0.006654261,104.96131976389178,0.16923243,0.0029034736,46.3238639831543,51.658264,53344.0,1181
41.3787956237793,46.368973,49901.79,0.2640325,0.0074536847,103.46521629449028,0.26014158,0.0072181895,41.66648483276367,46.99266,53261.75,1184
41.347900390625,46.33779,49898.89,0.27397925,0.0070359535,96.61946092629489,0.2015579,0.007086426,39.84119415283203,45.172623,53314.28,1187
41.2631721496582,46.25731,49941.375,0.3089097,0.009238855,100.76096684890317,0.2518945,0.008241672,41.73365783691406,47.067345,53336.883,1190
41.30628967285156,46.304615,49983.234,0.31993055,0.007808579,85.45744186480945,0.1132354,0.0013892434,53.29225158691406,58.630722,53384.703,1193
43.46281433105469,48.46586,50030.453,0.271122,0.0063291215,89.00254386995499,0.19418262,0.003786156,40.06610107421875,45.399822,53337.21,1196
44.48972702026367,49.49596,50062.344,0.20299429,0.0074927458,105.83293106480646,0.27650505,0.008563222,38.32803726196289,43.659115,53310.79,1199
18.765514373779297,24.096657,53311.43,0.5037826,0.03703797,38.69207152128416,0.3601742,0.013062843,32.74236297607422,38.08697,53446.094,1202
-83.4112548828125,-78.16896,52422.953,0.5164828,0.022916459,71.5160854082918,0.25124714,0.006464343,40.32406234741211,45.679577,53555.14,1205
42.207427978515625,47.407013,51995.844,0.3602904,0.004856688,70.76719227300187,0.28883928,0.012010297,38.14607238769531,43.50869,53626.17,1208
