time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.259029865,143.7513598,11.34959292,160.9607686,125.2914622,6.645694293,1,0.002127409,0.028681993,0.21336146,0.08423998,135.6594615,0.036657095,0.011889153,0.011177168,91
0.261835098,136.0257517,30.29743689,200.3046834,96.73253885,17.03307858,1,0.002254009,0.028813124,0.24487582,0.027400969,135.6960905,0.036871672,0.03863945,0.037358407,92
0.262290239,148.709066,24.25872888,186.5656743,117.5639481,9.29146566,1,0.002222776,0.03029561,0.43106747,0.090892866,136.9973881,0.038160563,0.036271632,0.035398077,93
0.263080597,130.0217824,24.19738737,162.6699048,93.85411493,10.71773262,1,0.002202034,0.028706789,0.38637233,0.13264933,136.2998275,0.036725044,0.031700053,0.025394109,94
0.259813309,150.1352134,17.2727607,189.8939099,133.1294882,11.59874449,1,0.002136707,0.029042482,0.4823142,0.09723043,137.6833661,0.036794662,0.024545113,0.017461754,95
0.258385897,131.9562083,32.35722652,188.3608915,90.49753419,8.196064206,1,0.002202511,0.028789282,0.6395962,0.09553824,137.1106503,0.03851819,0.053869865,0.047894454,96
0.265882492,127.5420863,19.28686976,159.7825549,89.80562374,9.264696018,1,0.002248764,0.028746843,0.521628,0.099306524,136.1537939,0.037828445,0.025504534,0.022194183,97
0.266757727,139.7027576,27.63886706,182.6564538,87.57860411,10.9413205,1,0.002228498,0.028757095,0.4911365,0.10859871,136.5086903,0.036860466,0.037960991,0.03658169,98
0.262064695,129.16141,26.60692766,174.5918436,79.79128972,7.935002513,1,0.002164364,0.028872967,0.646658,0.101616286,135.7739622,0.036739349,0.03543701,0.033597197,99
0.260785103,133.6684651,19.60819879,168.7215246,108.3475862,7.068370062,1,0.002340078,0.029323339,0.4566731,0.31351086,135.5634125,0.037211657,0.025307392,0.023887956,100
