ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
-9.953393936157227,-5.883152,40702.414,3.5362082,1.3680329,2.66868,0.13522731,19.920791625976562,24.004816,40840.234,17.077686998242704,602,60300
-34.722904205322266,-30.556196,41667.086,2.4961684,0.5046443,2.77806,0.21823193,18.357990264892578,22.453207,40952.18,65.46727935867888,605,60600
1.6578049659729004,5.917903,42600.98,2.5725977,0.2360431,2.554626,0.061484586,21.89995765686035,26.00869,41087.32,-2.9291176119981417,608,60900
11.85466194152832,16.171352,43166.91,2.970645,0.22483996,2.7824566,0.23148064,15.66685676574707,19.78401,41171.53,-10.061321298567265,611,61200
-218.8437042236328,-214.5047,43390.0,3.4228566,0.5457009,2.3830538,0.08279593,19.257843017578125,23.379782,41219.4,-3.7205258379493333,614,61500
-10.507229804992676,-6.261879,42453.508,3.5658002,1.0531785,2.7239828,0.12381083,19.487586975097656,23.618252,41306.656,-2.48168019763877,617,61800
-7.014778137207031,-2.8719978,41427.805,2.5669174,0.50263435,2.537231,0.07907425,19.705480575561523,23.846348,41408.676,-59.12616291223434,620,62100
15.537074089050293,19.657803,41207.285,2.6853573,0.19212148,2.621161,0.08868555,21.608304977416992,25.755758,41474.53,22.038605121336087,623,62400
15.979741096496582,20.18577,42060.29,2.3038502,0.08844914,2.498964,0.100699805,20.50013542175293,24.656578,41564.43,47.229736740714024,626,62700
17.760528564453125,22.031147,42706.195,2.6848807,0.1328443,2.7946103,0.10942388,20.005603790283203,24.168032,41624.28,-2.2235061271556584,629,63000
19.867109298706055,24.184048,43169.383,2.8028133,0.075519145,2.7424212,0.099249296,18.966691970825195,23.139158,41724.664,36.09946058887114,632,63300
18.50592613220215,22.861246,43553.195,2.7083826,0.12374145,2.5761404,0.08685758,21.192596435546875,25.375044,41824.473,13.384260847683542,635,63600
21.210235595703125,25.592329,43820.945,2.844821,0.12614691,2.5956974,0.06815174,21.23633575439453,25.415274,41789.387,-30.5711068589662,638,63900
17.20570945739746,21.576279,43705.688,5.198986,0.5391085,2.7221916,0.1198425,19.019880294799805,23.203154,41832.734,22.806490639523044,641,64200
17.267261505126953,21.658136,43908.754,3.2222583,0.12507732,2.6566055,0.064693645,18.147541046142578,22.338116,41905.742,10.654091653077646,644,64500
19.18773651123047,23.585752,43980.168,2.7491171,0.05558195,2.653333,0.09423611,21.488306045532227,25.688137,41998.312,19.526025244856562,647,64800
18.619232177734375,23.032295,44130.625,3.0758462,0.119422495,2.5081384,0.05682776,24.0240535736084,28.233562,42095.09,-53.274474989230704,650,65100
16.376386642456055,20.792318,44159.324,2.7743683,0.06281671,2.7301965,0.1131906,21.44374656677246,25.657967,42142.195,55.18635874783213,653,65400
20.824506759643555,25.254452,44299.45,2.8599167,0.04516805,3.0991588,0.1922712,20.179176330566406,24.403252,42240.76,-13.099736291574876,656,65700
19.224729537963867,23.65872,44339.906,2.886252,0.08329311,2.637861,0.088779695,20.92696762084961,25.152975,42260.08,-14.747678842245406,659,66000
17.49420738220215,21.938433,44442.258,2.5856009,0.09117753,2.6246464,0.0896755,19.431365966796875,23.669022,42376.56,103.12421693194267,662,66300
18.758668899536133,23.213371,44547.027,2.7991743,0.05705703,2.6087685,0.056369297,22.382827758789062,26.633156,42503.29,-23.651422181860212,665,66600
20.538393020629883,25.011389,44729.96,2.4027758,0.0908282,2.68036,0.085810654,22.142780303955078,26.403576,42607.953,18.73654415479223,668,66900
19.11488914489746,23.59893,44840.414,2.666129,0.09012206,2.6484542,0.07817015,23.086715698242188,27.354763,42680.477,-7.906444123663575,671,67200
18.18459129333496,22.678999,44944.074,3.0155528,0.07881407,2.6124434,0.0925289,21.63595962524414,25.911919,42759.598,19.229552289071773,674,67500
18.964277267456055,23.472641,45083.637,2.9213452,0.0627859,2.730704,0.06988511,21.545751571655273,25.82965,42839.0,-13.262264036047094,677,67800
19.69009780883789,24.210178,45200.805,2.8946643,0.060314015,2.4597814,0.07884051,22.457773208618164,26.746775,42890.016,-24.51817007319846,680,68100
21.498506546020508,26.030045,45315.375,2.5598269,0.07658215,2.5702696,0.06919625,23.19578742980957,27.495703,42999.152,-3.5118373904403573,683,68400
20.2078857421875,24.749569,45416.83,2.6965637,0.06291565,2.5681133,0.056951083,24.563091278076172,28.875717,43126.258,-28.626119676544075,686,68700
20.642375946044922,25.198414,45560.39,2.8195925,0.06832518,2.413434,0.09169715,21.58780860900879,25.908136,43203.273,-32.50860376782585,689,69000
22.431148529052734,26.998611,45674.633,2.7918353,0.054001637,2.491775,0.06746348,23.5864200592041,27.913498,43270.777,-24.397656581484053,692,69300
20.2619571685791,24.84585,45838.93,3.1590044,0.09383779,2.6026444,0.0649159,20.43081283569336,24.7586,43277.867,10.35255861625116,695,69600
22.627328872680664,27.222403,45950.742,2.6637254,0.06597794,2.6229427,0.10052249,20.76071548461914,25.10072,43400.03,-9.947054311502955,698,69900
22.620113372802734,27.230831,46107.188,2.5744138,0.04687439,2.6857266,0.10948699,22.015716552734375,26.370365,43546.477,164.87820002180274,701,70200
-567.001953125,-562.5798,44221.652,2.380381,0.21653742,2.5047064,0.08151353,20.819007873535156,25.188145,43691.38,-13.22870845724857,704,70500
26.802722930908203,31.291096,44883.72,2.4124005,0.06906646,2.2625165,0.1267493,23.360116958618164,27.737684,43775.68,-44.081505711888965,707,70800
33.446197509765625,38.040386,45941.89,2.4789581,0.022101972,2.4351459,0.11360976,21.850749969482422,26.240961,43902.1,46.20628527933035,710,71100
30.171173095703125,34.821487,46503.133,2.2433333,0.048868828,2.5566187,0.1043936,20.429834365844727,24.822723,43928.89,45.79157011348055,713,71400
6.0406174659729,10.722639,46820.22,2.3831897,0.06383017,2.5880537,0.041291434,25.68488311767578,30.082624,43977.42,50.57689348045957,716,71700
28.301969528198242,33.013535,47115.656,2.0850244,0.036664378,2.4441576,0.071345694,22.488649368286133,26.891785,44031.35,21.63200205242778,719,72000
27.45319366455078,32.184036,47308.438,2.1556168,0.040257633,2.506349,0.044555083,25.534027099609375,29.940357,44063.312,-11.187131002056086,722,72300
26.7889347076416,31.535795,47468.61,2.6489878,0.0649225,2.3412027,0.089022025,22.570432662963867,26.981255,44108.215,-59.48198550983248,725,72600
27.738353729248047,32.49834,47599.875,2.4920993,0.077281564,2.8137238,0.063107245,23.895885467529297,28.307941,44120.57,28.378778731866515,728,72900
25.21274185180664,29.979614,47668.727,2.3410473,0.082825236,2.471317,0.051844407,23.059398651123047,27.477032,44176.336,-2.0583949842870766,731,73200
25.54697036743164,30.30503,47580.61,2.7452097,0.04660509,2.5374084,0.06860125,22.59540557861328,27.0178,44223.945,93.80405785384524,734,73500
22.704235076904297,27.44887,47446.35,2.7291608,0.056573715,2.4231505,0.07474372,23.472152709960938,27.904661,44325.098,13.680709642732788,737,73800
22.94930648803711,27.700905,47515.977,2.5419092,0.056537323,2.4261212,0.07248175,24.401945114135742,28.845436,44434.914,12.198045645862678,740,74100
26.371685028076172,31.132626,47609.406,2.6126595,0.06540434,2.4730077,0.054135673,25.28632354736328,29.745686,44593.613,98.17364258927763,743,74400
22.29098129272461,27.059937,47689.562,2.5212033,0.054537997,2.518145,0.05076602,24.651811599731445,29.116817,44650.062,38.66225528886942,746,74700
25.07533073425293,29.84928,47739.492,2.5937963,0.068498194,2.3614202,0.06434931,25.582975387573242,30.057043,44740.68,15.217397572597013,749,75000
21.978687286376953,26.760193,47815.047,2.4794948,0.09285598,2.2970703,0.0659022,24.080326080322266,28.560513,44801.855,140.20416042975322,752,75300
22.37003517150879,27.145058,47750.227,2.302907,0.072096005,2.3672333,0.053209133,25.168256759643555,29.656311,44880.547,46.29725922030935,755,75600
23.410682678222656,28.185083,47744.0,2.44662,0.08203723,2.4231238,0.08024261,23.894207000732422,28.386793,44925.87,81.65342098425106,758,75900
22.76971435546875,27.540962,47712.47,2.5884266,0.07718507,2.4947727,0.048999406,25.3071231842041,29.802773,44956.492,-21.16184925261544,761,76200
23.831161499023438,28.589977,47588.15,2.4973803,0.073705256,2.5274048,0.07608904,23.9898738861084,28.49313,45032.555,14.674652770373568,764,76500
20.908945083618164,25.651735,47427.906,2.6625175,0.10114248,2.7229974,0.065553844,24.269670486450195,28.77901,45093.406,23.670753494107018,767,76800
23.621368408203125,28.361992,47406.234,2.4147792,0.06324317,2.4383514,0.06561402,25.550424575805664,30.065937,45155.12,-10.829094075044495,770,77100
22.764745712280273,27.50939,47446.438,2.6576943,0.15209278,2.2893758,0.057632446,24.91539764404297,29.431618,45162.203,-4.068856524539784,773,77400
23.52515411376953,28.268776,47436.22,2.6596193,0.08312023,2.2497845,0.07998704,23.983789443969727,28.503181,45193.92,-9.057974326746006,776,77700
20.681489944458008,25.419146,47376.555,2.4924295,0.088048354,2.3902292,0.07195509,25.197147369384766,29.719055,45219.08,9.117220096844408,779,78000
22.034238815307617,26.767162,47329.234,2.5732927,0.09562577,2.5906882,0.08294916,23.89950180053711,28.421783,45222.812,25.98821544831558,782,78300
21.232406616210938,25.959381,47269.75,2.7467613,0.1000994,2.6811132,0.06390749,24.657827377319336,29.182558,45247.305,13.027974449610596,785,78600
22.953033447265625,27.677433,47244.0,2.36485,0.10698831,2.4963248,0.13976203,23.240127563476562,27.772476,45323.477,-51.80718675269918,788,78900
15.148685455322266,19.851528,47028.42,3.0444355,0.36649647,2.5596642,0.10137497,23.037050247192383,27.5694,45323.508,9.061603106542494,791,79200
-13.067755699157715,-8.444283,46234.734,3.4444423,0.4560169,2.294065,0.07954864,24.849164962768555,29.380898,45317.33,8.993895557607695,794,79500
-5.890312194824219,-1.4331894,44571.23,2.5976164,0.18679503,2.52067,0.105055474,22.873748779296875,27.413612,45398.65,-16.500750048525436,797,79800
-4.143543720245361,0.12495613,42685.0,2.8261175,0.22904603,2.4887037,0.0780849,24.818843841552734,29.369244,45503.992,142.35663543951767,800,80100
-8.172601699829102,-3.6203694,45522.33,3.2530398,0.041368876,2.4359117,0.0462835,25.467836380004883,30.021362,45535.266,73.47015150116623,803,80400
17.11444664001465,21.81624,47017.938,2.5843887,0.04063969,2.4045007,0.073102295,23.409475326538086,27.96088,45514.047,80.8970348751566,806,80700
24.499357223510742,29.308653,48092.953,2.4113634,0.047269765,2.6437902,0.07212734,22.37242317199707,26.930992,45585.695,105.56583189376616,809,81000
23.172931671142578,28.08221,49092.797,2.565013,0.09831137,2.3597925,0.098043695,22.52811050415039,27.091742,45636.32,-3.9551525169584565,812,81300
24.88592529296875,29.85764,49717.14,2.626771,0.053858537,2.4239862,0.06753674,24.028064727783203,28.594223,45661.594,143.35995277637053,815,81600
6.432501792907715,11.430989,49984.875,2.183045,0.058795176,2.4033554,0.08933853,21.851520538330078,26.417774,45662.547,-47.4771743655592,818,81900
26.77066993713379,31.77845,50077.797,2.3809795,0.033044737,2.276507,0.09368256,23.664134979248047,28.234926,45707.914,-5.146636253987846,821,82200
24.911033630371094,29.944912,50338.78,2.4498756,0.063245445,2.3251386,0.050087772,26.094179153442383,30.66831,45741.312,47.7168879967631,824,82500
26.800270080566406,31.859768,50594.97,2.7861052,0.06543494,2.3443546,0.13933404,21.406024932861328,25.980345,45743.203,104.752930233327,827,82800
27.19146156311035,32.265327,50738.664,2.328649,0.04529941,2.2577047,0.073496185,23.459583282470703,28.037088,45775.055,1.0101980558629602,830,83100
23.52358627319336,28.599005,50754.188,2.4638066,0.09350626,2.2688735,0.08352022,22.941781997680664,27.526733,45849.516,78.80605389257448,833,83400
24.474258422851562,29.537487,50632.29,2.1761377,0.032057904,2.3227143,0.09805015,18.800546646118164,23.386843,45862.97,43.75725160678585,836,83700
24.223377227783203,29.282967,50595.89,2.2987418,0.05807683,1.9953079,0.08595396,24.397430419921875,28.991419,45939.875,7.69555604617761,839,84000
26.745492935180664,31.801296,50558.04,2.4683726,0.034550827,1.9783208,0.0492481,26.353628158569336,30.951721,45980.938,-21.202592889681,842,84300
26.88709831237793,31.942867,50557.695,2.3611743,0.03725275,2.0609689,0.070604,22.51516342163086,27.117395,46022.33,55.23818653726084,845,84600
20.40104103088379,25.445084,50440.42,2.284916,0.112931706,1.9708283,0.07252326,25.324607849121094,29.930738,46061.312,20.68399041203712,848,84900
19.759252548217773,24.729542,49702.9,2.8598526,0.05529864,1.9144905,0.07295671,23.539962768554688,28.153013,46130.516,50.65830419177617,851,85200
23.16388511657715,28.130346,49664.61,2.2626722,0.054071736,1.9506354,0.10692944,24.526473999023438,29.136887,46104.133,52.67954428140034,854,85500
26.943801879882812,31.923962,49801.594,2.2000518,0.045492098,1.8887992,0.058873866,26.47466278076172,31.09016,46154.97,-5.281117398421653,857,85800
25.768198013305664,30.75365,49854.53,2.3418336,0.0891673,1.8548748,0.0698989,25.798450469970703,30.417744,46192.92,12.119788920929818,860,86100
24.64354133605957,29.624311,49807.695,2.320775,0.07507994,1.9676461,0.053430736,27.19544219970703,31.819397,46239.547,29.144244369786428,863,86400
26.459819793701172,31.43645,49766.297,2.3889856,0.03270025,1.9581115,0.055865977,26.890174865722656,31.517267,46270.92,-8.100618704422008,866,86700
27.934293746948242,32.91014,49758.47,2.3176627,0.05915123,1.7861594,0.044735648,24.368282318115234,29.000935,46326.53,-8.997726261830968,869,87000
28.022340774536133,32.998936,49765.953,2.2369442,0.05655267,1.9327325,0.06774318,25.47726821899414,30.116943,46396.742,29.184015978016582,872,87300
26.45879554748535,31.431406,49726.1,2.209149,0.12154799,1.8589091,0.06330891,26.169843673706055,30.811468,46416.25,22.0661923006013,875,87600
25.822528839111328,30.789333,49668.047,2.217691,0.06676891,1.8236123,0.06739029,26.835277557373047,31.479979,46447.016,86.18078552933872,878,87900
26.570621490478516,31.538795,49681.734,2.3628874,0.06673023,1.9348345,0.087729275,25.895221710205078,30.542788,46475.656,-25.795566753195825,881,88200
29.406709671020508,34.370377,49636.67,2.3292055,0.054506868,2.0094376,0.054876193,26.27309226989746,30.927677,46545.844,54.476292890811855,884,88500
28.255355834960938,33.217136,49617.812,2.0218396,0.07486158,1.8443317,0.07111106,24.092479705810547,28.747852,46553.734,26.410379154357898,887,88800
25.668060302734375,30.628239,49601.773,2.209272,0.0370498,1.8508823,0.046736944,26.329986572265625,30.99116,46611.734,48.87727080542154,890,89100
25.93006134033203,30.888824,49587.64,2.441968,0.080980144,1.9137256,0.04600316,27.06021499633789,31.723469,46632.53,18.25631177948869,893,89400
27.71124267578125,32.666313,49550.71,2.1562948,0.048236288,1.8325828,0.083140045,25.403453826904297,30.075884,46724.305,8.299321183508631,896,89700
28.478282928466797,33.430428,49521.453,2.2101946,0.06632546,2.172036,0.050003633,25.480178833007812,30.152576,46723.97,97.8032025253397,899,90000
8.588603973388672,13.261013,46724.094,2.4489474,0.09087896,1.9161136,0.042989723,26.67314338684082,31.354784,46816.406,3.311647925114891,902,90300
6.745737552642822,11.408039,46623.016,1.7291584,0.05303012,1.8408253,0.05280836,25.72480010986328,30.411789,46869.89,31.804313650565824,905,90600
23.969310760498047,28.815607,48462.97,1.7878144,0.08963332,1.8968441,0.0636404,25.003971099853516,29.694122,46901.508,37.2782774011348,908,90900
22.702661514282227,27.666588,49639.266,1.8300686,0.06344298,1.9578525,0.08139716,24.598154067993164,29.287811,46896.57,50.095850522878955,911,91200
23.91861915588379,28.96233,50437.11,1.961127,0.11433151,1.7687678,0.07658816,25.64891242980957,30.337433,46885.203,10.159533105264467,914,91500
29.122955322265625,34.234703,51117.47,1.8863565,0.077190265,1.8513715,0.05965886,27.08321762084961,31.773169,46899.516,144.42199766619504,917,91800
19.945863723754883,25.09356,51476.96,1.9759207,0.11800847,1.8122509,0.053212784,26.30740737915039,31.003077,46956.688,120.57246250261423,920,92100
23.157827377319336,28.332409,51745.82,1.9044597,0.03892326,1.8723643,0.08496081,26.187782287597656,30.894215,47064.33,-2.339073361241142,923,92400
28.624774932861328,33.83035,52055.75,1.9395169,0.041486606,1.9348588,0.11070223,22.78567886352539,27.489857,47041.78,40.71337628945987,926,92700
25.8828125,31.097376,52145.633,1.9976647,0.064494215,2.0425282,0.08525338,24.351593017578125,29.05435,47027.562,82.8715259610575,929,93000
27.070459365844727,32.28446,52139.992,1.9379964,0.10755345,1.8404768,0.08459488,24.00263023376465,28.71202,47093.914,103.21818957332485,932,93300
26.568195343017578,31.797802,52296.07,1.8640641,0.06821932,1.9628794,0.07179093,25.518999099731445,30.2332,47142.016,125.5969193075767,935,93600
26.26511001586914,31.507647,52425.367,1.9214876,0.037889935,2.121142,0.06846489,25.26613998413086,29.982859,47167.188,66.88937581377766,938,93900
28.449954986572266,33.703026,52530.71,1.8527088,0.052749597,1.8477812,0.07813707,25.55265235900879,30.27565,47229.984,57.50914432240605,941,94200
24.849111557006836,30.12223,52731.188,2.0560267,0.06146089,1.8507588,0.07316047,25.29477310180664,30.014608,47198.344,80.33612454500638,944,94500
21.14940643310547,26.426949,52775.43,2.078383,0.06197487,1.7271159,0.064977914,26.841053009033203,31.566757,47257.055,87.39207761849467,947,94800
25.78309440612793,31.065304,52822.094,2.1462438,0.114566974,1.7833031,0.057449475,26.920244216918945,31.647652,47274.08,97.53467795486225,950,95100
16.268434524536133,21.555405,52869.703,2.028954,0.12154282,1.9216881,0.038226943,27.875591278076172,32.6053,47297.1,-59.49591611962609,953,95400
29.553573608398438,34.84297,52893.984,1.8945246,0.026224954,1.8702134,0.07697272,25.84445571899414,30.578478,47340.22,8.686135803160553,956,95700
27.67781639099121,32.96177,52839.53,1.9114792,0.063388236,1.8505694,0.032244973,29.237369537353516,33.971912,47345.438,5.781055752383973,959,96000
22.895675659179688,28.178375,52827.0,1.9284911,0.073280424,1.9438674,0.043386582,27.68187141418457,32.420235,47383.64,64.24053531826588,962,96300
26.07794952392578,31.352858,52749.094,1.8320467,0.046453577,1.9333696,0.061200615,25.29585075378418,30.036827,47409.766,87.00546439772977,965,96600
27.79462242126465,33.071793,52771.703,2.0367777,0.06414328,1.8753388,0.06511164,25.26820182800293,30.012222,47440.21,38.59506253662627,968,96900
26.78331184387207,32.051598,52682.86,1.8854634,0.068532094,1.9063956,0.081937596,23.87343978881836,28.618553,47451.14,141.8940431107813,971,97200
24.42155647277832,29.67595,52543.92,2.160664,0.025716428,1.8860761,0.04581298,28.398805618286133,33.15126,47524.547,44.79955876481473,974,97500
25.639719009399414,30.883503,52437.836,2.1102242,0.06451438,1.8392282,0.07893111,25.302309036254883,30.047613,47453.047,77.91548400619783,977,97800
27.19548797607422,32.436256,52407.68,1.866703,0.075459324,2.1143937,0.068158105,22.867761611938477,27.615017,47472.555,143.40290097444196,980,98100
27.747764587402344,32.971527,52237.625,2.053273,0.037748024,1.8749523,0.095329344,23.745161056518555,28.496778,47516.17,-9.131917329897185,983,98400
26.405628204345703,31.621647,52160.188,1.7898564,0.04053661,1.9433827,0.08216337,26.32427215576172,31.08069,47564.195,-22.452777050633323,986,98700
26.80043601989746,32.010715,52102.797,1.8428521,0.061404094,2.0277138,0.07491347,24.559680938720703,29.319986,47603.062,1.3207818166343035,989,99000
25.536334991455078,30.742413,52060.78,1.8747122,0.08561365,1.7916394,0.053745337,27.01994514465332,31.780304,47603.594,-4.173745482350941,992,99300
25.940298080444336,31.149399,52091.008,1.9941369,0.06364699,1.9692498,0.053878546,25.222309112548828,29.990332,47680.227,-31.11388921491528,995,99600
26.055953979492188,31.259758,52038.03,1.9386168,0.150791,1.8049645,0.03808942,27.01116371154785,31.773758,47625.938,108.39627771405034,998,99900
25.682432174682617,30.883274,52008.42,1.8559084,0.04067091,1.9747758,0.05528391,23.190824508666992,27.970665,47798.406,23.726647596772175,1001,100200
13.078859329223633,17.940699,48618.39,2.2749507,0.021816919,1.8578935,0.047770835,27.321022033691406,32.10607,47850.484,4.2704699205655885,1004,100500
-1566.11767578125,-1561.0938,50239.4,2.0862064,0.15694693,1.9227625,0.075683,26.800840377807617,31.595764,47949.242,-32.85754188565173,1007,100800
31.299591064453125,36.335796,50362.062,2.0069835,0.017706737,1.8021145,0.039347015,28.499067306518555,33.28655,47874.812,12.29218968754152,1010,101100
31.876972198486328,37.00037,51233.984,1.8333402,0.0145629,2.0239754,0.052315112,27.099807739257812,31.889027,47892.188,-58.32875963249794,1013,101400
27.554712295532227,32.72219,51674.79,1.9906267,0.03846756,1.9308524,0.046408713,27.788196563720703,32.575428,47872.312,43.262100984768296,1016,101700
26.72243309020996,31.915314,51928.805,1.7348983,0.031088196,1.9489872,0.034109578,27.29719352722168,32.09076,47935.656,66.61736693127865,1019,102000
22.61241340637207,27.821096,52086.83,1.8535969,0.059583046,1.8653595,0.05036734,25.202064514160156,29.998394,47963.29,-92.69453752029959,1022,102300
28.43878936767578,33.664543,52257.547,1.8485094,0.034077782,1.8540623,0.050081328,26.24536895751953,31.045784,48004.14,-33.34938189563406,1025,102600
28.641788482666016,33.887363,52455.75,1.7230914,0.021839937,1.8724997,0.05143857,28.1284122467041,32.9295,48010.89,28.278615291574685,1028,102900
28.42654800415039,33.673836,52472.875,1.9325075,0.055475965,1.8094542,0.04949671,24.35053062438965,29.15696,48064.297,-12.295866111860548,1031,103200
28.80695152282715,34.059242,52522.906,1.7658911,0.031044632,1.9375614,0.06269883,27.11472511291504,31.919804,48050.78,-26.500522743043447,1034,103500
28.72689437866211,33.986336,52594.414,1.7825263,0.025088087,1.6910734,0.033083346,30.3565616607666,35.164104,48075.43,81.28772112972672,1037,103800
28.476966857910156,33.744366,52674.0,2.1191645,0.072380885,1.9199908,0.040897608,28.12261390686035,32.929085,48064.703,14.438422396998186,1040,104100
29.023719787597656,34.29526,52715.414,1.9071436,0.043794554,1.8776491,0.09195031,23.987321853637695,28.795134,48078.125,54.44529047641316,1043,104400
29.26852798461914,34.539207,52706.805,1.80096,0.038432784,1.7171261,0.07762851,25.825008392333984,30.630182,48051.75,7.868409032485634,1046,104700
30.63628578186035,35.911297,52750.117,1.7487628,0.016479922,1.8586928,0.06041663,27.12090301513672,31.931795,48108.92,9.998365071900373,1049,105000
28.225364685058594,33.502903,52775.375,2.2451746,0.06482652,1.8936942,0.043250315,27.438358306884766,32.246773,48084.14,-12.537374936367115,1052,105300
27.22286605834961,32.503307,52804.406,1.9791058,0.031565037,1.8858601,0.061114386,26.035764694213867,30.846376,48106.117,-59.831676397114066,1055,105600
27.976213455200195,33.259155,52829.42,1.8676374,0.046670176,1.8300312,0.056330398,26.6243896484375,31.442219,48178.28,-11.652914056171786,1058,105900
30.076740264892578,35.366695,52899.547,1.9456786,0.017591113,1.8443384,0.05567202,27.330211639404297,32.148182,48179.703,10.20970821672324,1061,106200
26.365243911743164,31.654404,52891.6,1.7863544,0.026705453,1.8856802,0.03736133,28.61480712890625,33.43953,48247.234,-21.945182049912063,1064,106500
28.702411651611328,34.00262,53002.094,2.0920093,0.045354888,1.7546116,0.040615182,28.736652374267578,33.56223,48255.766,-1.8122278435775776,1067,106800
31.16552734375,36.474197,53086.71,1.6371548,0.035599217,1.7953932,0.053824194,28.272682189941406,33.094112,48214.297,-10.743835318618732,1070,107100
30.235679626464844,35.547203,53115.227,1.7822299,0.05107993,1.7285455,0.04671002,27.766910552978516,32.591743,48248.33,-30.6721975802867,1073,107400
31.373668670654297,36.681717,53080.484,1.7454839,0.016467405,1.7485433,0.029314661,28.446331024169922,33.274807,48284.75,21.605383831135143,1076,107700
28.64293098449707,33.948185,53052.547,1.9110626,0.027918972,1.8198783,0.058207676,27.332477569580078,32.158257,48257.78,-46.87079148836239,1079,108000
31.169761657714844,36.46867,52989.08,1.8415434,0.025035495,1.865773,0.03732023,27.92771339416504,32.760075,48323.61,49.83661428763862,1082,108300
28.117351531982422,33.41014,52927.9,1.715605,0.028919375,1.7934906,0.08410521,26.393152236938477,31.223745,48305.93,-17.05292941035357,1085,108600
31.691757202148438,36.97772,52859.61,1.809515,0.027457973,1.7784721,0.07228258,27.170612335205078,32.00219,48315.78,-4.285717833280777,1088,108900
31.591533660888672,36.86488,52733.46,1.5281603,0.016216442,1.8356647,0.0547426,25.942203521728516,30.775803,48335.984,-8.664149415366762,1091,109200
29.68798065185547,34.951225,52632.453,1.7353644,0.04328066,1.6069044,0.054360792,27.748788833618164,32.589897,48411.08,124.27302367370001,1094,109500
29.718368530273438,34.974575,52562.07,1.8681769,0.049703784,1.8939686,0.048794437,26.6525936126709,31.492641,48400.477,11.32707326562804,1097,109800
28.860055923461914,34.11142,52513.64,1.8556532,0.041473404,1.7234238,0.04369019,26.90647315979004,31.763245,48567.72,-11.857471283746262,1100,110100
15.153642654418945,20.041252,48876.094,1.760411,0.050239556,1.6984102,0.050200157,28.032676696777344,32.886932,48542.555,-47.62970956618551,1103,110400
34.22167205810547,39.247715,50260.42,1.5032394,0.008505086,1.8639755,0.045549285,25.729581832885742,30.578985,48494.03,-31.96543877152146,1106,110700
30.59868812561035,35.705536,51068.484,1.4861348,0.01423109,1.7965271,0.046640858,28.675132751464844,33.52295,48478.156,13.380431719124497,1109,111000
26.851810455322266,32.02575,51739.4,1.4422886,0.05197289,1.9471004,0.056263708,25.103050231933594,29.956306,48532.562,-22.10363081415489,1112,111300
36.64568328857422,41.84664,52009.586,1.349765,0.031469915,1.9158443,0.043484695,28.14422035217285,32.994736,48505.156,20.760514259932865,1115,111600
36.277462005615234,41.51304,52355.78,1.1795729,0.0074601406,1.9587122,0.065060996,25.593488693237305,30.445246,48517.57,-75.94745525620068,1118,111900
33.769126892089844,39.021202,52520.758,1.1588312,0.018864293,1.6450288,0.048208393,28.61112403869629,33.46306,48519.344,5.32158923211335,1121,112200
26.373668670654297,31.637957,52642.875,1.2077067,0.046519786,1.842849,0.0590334,28.90380096435547,33.757355,48535.53,6.421468806427071,1124,112500
33.76749038696289,39.023994,52565.04,1.3310337,0.024067203,1.7269527,0.037872203,28.448226928710938,33.306274,48580.484,-94.1754598918577,1127,112800
35.72089767456055,40.959877,52389.797,1.1931357,0.03500747,1.8420968,0.043193936,26.77688980102539,31.636978,48600.883,-81.60869102818059,1130,113100
33.99281311035156,39.232162,52393.484,1.1286652,0.022697354,1.9210675,0.041916326,28.544301986694336,33.406223,48619.22,24.51765325959213,1133,113400
31.2890682220459,36.52576,52366.92,1.1615928,0.018538604,2.0109403,0.043754898,27.16059112548828,32.029213,48686.22,44.10863187221595,1136,113700
36.88005828857422,42.11049,52304.297,1.0330646,0.035097696,1.8475828,0.03718563,27.533472061157227,32.40165,48681.773,-17.464935337418467,1139,114000
32.753501892089844,37.97611,52226.062,1.287272,0.017640347,1.8839071,0.059256006,27.34355926513672,32.213024,48694.64,9.048546041023181,1142,114300
32.76519012451172,37.98389,52187.023,1.2152566,0.03209645,1.7436241,0.03563662,29.959476470947266,34.830734,48712.586,-10.741581999353928,1145,114600
35.201019287109375,40.412895,52118.78,0.99653125,0.023775497,1.8570938,0.058594033,26.356813430786133,31.228737,48719.242,-15.088317290108577,1148,114900
35.43754577636719,40.650906,52133.61,1.094134,0.013971681,1.8688881,0.036665574,28.857006072998047,33.728416,48714.11,30.10734052692137,1151,115200
31.97606086730957,37.185436,52093.75,1.2901268,0.022766769,1.9012464,0.05782209,28.31360626220703,33.18965,48760.445,-15.637966097381621,1154,115500
31.32872772216797,36.528767,52000.4,1.3107698,0.021531817,1.9362762,0.050952647,26.34149742126465,31.216633,48751.35,-68.63061934032345,1157,115800
33.59342956542969,38.789936,51965.047,1.270228,0.02531374,1.6036065,0.03684747,30.386743545532227,35.263527,48767.83,50.84727012902081,1160,116100
32.15242385864258,37.35341,52009.86,1.3657379,0.013959674,1.7325925,0.023335658,29.4127140045166,34.295616,48829.016,-1.9799275093305186,1163,116400
