ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
52.9718017578125,57.44616,44743.58,0.020831425,0.21370211,0.013793729,0.09959847,50.394081115722656,54.481503,40874.207,-121.02682020505702,1037,103800
54.94536209106445,59.404526,44591.645,0.019383362,0.14702377,0.012961668,0.099374875,43.475440979003906,47.575745,41003.04,90.53466989431796,1040,104100
40.586814880371094,45.03041,44435.953,0.032756794,0.15967499,0.011591516,0.049285017,52.896484375,57.00718,41106.96,119.69701762813375,1043,104400
53.984989166259766,58.421295,44363.066,0.011862183,0.1414343,0.015668076,0.12627946,47.48359298706055,51.55824,40746.445,98.26986376859487,1046,104700
56.301937103271484,60.740467,44385.297,0.021522641,0.07427532,0.008810433,0.08691932,50.78015899658203,54.86985,40896.918,108.70080417078798,1049,105000
53.47346878051758,57.91282,44393.51,0.028085174,0.112224355,0.011228188,0.07849944,52.0162467956543,56.11994,41036.934,75.42829469859157,1052,105300
55.68265914916992,60.120438,44377.773,0.020658154,0.15453212,0.031462505,0.12623951,43.006004333496094,47.107132,41011.266,-153.56078027019038,1055,105600
56.10702133178711,60.537918,44308.977,0.0096188225,0.19632958,0.011818311,0.07469952,52.07720184326172,56.183914,41067.125,120.10068871498474,1058,105900
53.143829345703125,57.57383,44300.004,0.036408886,0.21953136,0.021041691,0.09303424,49.13527297973633,53.22425,40889.78,61.48198539609074,1061,106200
50.92204666137695,55.357018,44349.715,0.03223752,0.1715514,0.009287091,0.04105386,54.28585433959961,58.376564,40907.1,80.61400594686066,1064,106500
55.996070861816406,60.433617,44375.453,0.018881112,0.12049813,0.01114038,0.08120989,50.01350402832031,54.09954,40860.383,82.03098517005023,1067,106800
54.89323806762695,59.32682,44335.82,0.019264922,0.20150128,0.0090930825,0.10835331,48.303104400634766,52.39585,40927.46,115.93085600300117,1070,107100
55.784690856933594,60.21968,44349.895,0.021250576,0.078204855,0.017216407,0.060568273,50.5804443359375,54.678913,40984.68,88.48126204515016,1073,107400
54.14800262451172,58.587364,44393.625,0.020705689,0.08450854,0.008984419,0.08200717,48.36979675292969,52.47883,41090.33,-30.076545815299596,1076,107700
55.3006591796875,59.747425,44467.65,0.021403236,0.16104355,0.012257108,0.03853249,51.71436309814453,55.804802,40904.39,98.90000412940691,1079,108000
52.3482780456543,56.79373,44454.547,0.011948244,0.22484352,0.013568908,0.068536215,48.32392883300781,52.410522,40865.93,114.82264446723862,1082,108300
55.51414489746094,59.9469,44327.555,0.030053157,0.11766363,0.009145493,0.044879075,55.99048614501953,60.09297,41024.86,82.59772879257332,1085,108600
55.09286880493164,59.52534,44324.715,0.027433366,0.17383337,0.013485096,0.060399286,51.66386032104492,55.75576,40918.992,88.19594425414729,1088,108900
55.94377899169922,60.378822,44350.453,0.022173688,0.17876074,0.01006764,0.037904505,53.258705139160156,57.35208,40933.758,51.48127620744149,1091,109200
56.537845611572266,60.976784,44389.37,0.011483793,0.14886282,0.013800524,0.03901716,55.093441009521484,59.167816,40743.766,68.80227841553743,1094,109500
56.18130874633789,60.628384,44470.75,0.013197618,0.0699372,0.0065970877,0.060194656,55.334983825683594,59.419224,40842.39,70.66081569503584,1097,109800
56.019020080566406,60.46219,44431.668,0.022870714,0.15530416,0.011390258,0.10682392,49.485286712646484,53.609978,41246.914,-160.0751437542219,1100,110100
-111.61421966552734,-107.57301,40412.03,0.09340738,0.22566675,0.04065726,0.074279085,49.54426193237305,53.656013,41117.51,-188.10317309810526,1103,110400
36.43724822998047,40.566666,41294.188,0.06826198,0.053160824,0.011255456,0.047141843,45.512725830078125,49.64044,41277.17,101.25933488226084,1106,110700
43.164642333984375,47.443672,42790.28,0.057716504,0.09601848,0.009258721,0.07440082,51.53569412231445,55.65656,41208.664,179.44956153787496,1109,111000
46.7349739074707,51.124355,43893.82,0.048662096,0.10068102,0.015296092,0.10036933,41.80398178100586,45.92009,41161.08,107.2107425480928,1112,111300
49.14958953857422,53.603592,44540.02,0.06352842,0.12625563,0.009563253,0.073081024,47.66717529296875,51.783257,41160.797,172.08453900648138,1115,111600
38.748687744140625,43.245678,44969.902,0.025643425,0.15486938,0.005067273,0.09363282,48.569908142089844,52.67473,41048.188,191.5419187519538,1118,111900
25.71282196044922,30.240944,45281.227,0.035609994,0.32909226,0.011786115,0.074999884,54.84884262084961,58.97001,41211.68,198.0117292564788,1121,112200
49.994239807128906,54.543945,45497.055,0.022345424,0.21545896,0.005299016,0.03263568,55.97045135498047,60.09339,41229.42,147.0767115815599,1124,112500
49.0615119934082,53.62129,45597.773,0.01836041,0.2996511,0.009580805,0.11127734,53.108028411865234,57.222054,41140.25,79.22705821799434,1127,112800
50.62830352783203,55.19061,45623.035,0.023101382,0.17093769,0.018987644,0.11770052,46.9860954284668,51.10842,41223.254,178.26624413715217,1130,113100
49.617645263671875,54.179363,45617.195,0.013724278,0.30461693,0.01327591,0.10868098,52.90238571166992,57.045197,41428.098,187.7993614256209,1133,113400
52.05122756958008,56.603973,45527.453,0.008666908,0.2945179,0.015588654,0.056591384,49.19001007080078,53.3506,41605.906,184.78207723567695,1136,113700
50.290313720703125,54.838627,45483.14,0.01403814,0.34939858,0.009397011,0.044842523,55.289581298828125,59.444763,41551.836,188.804654253066,1139,114000
53.20957946777344,57.74415,45345.684,0.023279086,0.26378703,0.009405589,0.076997414,51.690391540527344,55.834602,41442.1,188.60223672365453,1142,114300
54.95901870727539,59.492302,45332.83,0.0077909175,0.27836502,0.013590735,0.20163882,47.33739471435547,51.472733,41353.383,180.3783925106348,1145,114600
52.08713150024414,56.621376,45342.438,0.014087197,0.25183564,0.008114789,0.11539395,53.14396667480469,57.270813,41268.453,196.88961408070955,1148,114900
49.728450775146484,54.262306,45338.562,0.01299285,0.25598598,0.0074212532,0.13946003,52.740333557128906,56.88205,41417.156,175.06227647814458,1151,115200
48.41796875,52.954376,45364.094,0.011909012,0.32609394,0.010420983,0.06544895,49.357967376708984,53.506165,41481.96,101.3137126073349,1154,115500
49.20679473876953,53.74555,45387.547,0.018052232,0.432276,0.008633896,0.12992807,48.17449951171875,52.337822,41633.22,147.27477610625414,1157,115800
52.373130798339844,56.911114,45379.836,0.0068450226,0.30001283,0.010850568,0.086084284,50.723331451416016,54.89618,41728.477,174.18946195382927,1160,116100
50.94518280029297,55.48996,45447.78,0.0061231013,0.43098518,0.016485583,0.04085978,49.02565002441406,53.187214,41615.633,179.86980764388244,1163,116400
51.01710510253906,55.567318,45502.117,0.013774869,0.37851846,0.012977882,0.03186308,54.652462005615234,58.79885,41463.883,165.77464427879187,1166,116700
50.130733489990234,54.686123,45553.89,0.008486643,0.30709165,0.009188496,0.18085313,53.38602066040039,57.540863,41548.44,179.34229605110048,1169,117000
54.88857650756836,59.44583,45572.535,0.010052346,0.24937305,0.011319939,0.050394595,53.04123306274414,57.208817,41675.844,195.645994111712,1172,117300
51.98897171020508,56.55258,45636.117,0.006418535,0.4354123,0.0077116247,0.04256273,51.504608154296875,55.66237,41577.594,167.44797907761594,1175,117600
53.13469696044922,57.70213,45674.332,0.010228322,0.2888826,0.008765891,0.105819084,48.0380744934082,52.201584,41635.086,211.74862843733166,1178,117900
51.94153594970703,56.51557,45740.375,0.013795236,0.39365184,0.010437988,0.08924642,55.09511184692383,59.268436,41733.242,198.615125346527,1181,118200
52.053836822509766,56.636436,45826.004,0.00824265,0.30334884,0.008347063,0.041937,49.61547088623047,53.774773,41593.016,197.01265459150338,1184,118500
51.07179641723633,55.659798,45880.01,0.009772298,0.3323977,0.010619387,0.12822397,50.664520263671875,54.801865,41373.426,104.11885885082675,1187,118800
52.547996520996094,57.142704,45947.055,0.0067458097,0.23565093,0.007546153,0.034535907,57.37299728393555,61.537903,41649.055,162.44568484246105,1190,119100
53.21366882324219,57.80713,45934.617,0.007427783,0.30486336,0.011392279,0.1209904,53.10837936401367,57.28894,41805.617,181.09319306444522,1193,119400
53.91676330566406,58.507126,45903.64,0.011628959,0.3843157,0.0112115275,0.18043756,50.00164794921875,54.18723,41855.797,171.96372989931493,1196,119700
55.43755340576172,60.027966,45904.14,0.0066566546,0.21021602,0.006019451,0.048982404,56.66973876953125,60.829163,41594.234,135.01140943345123,1199,120000
43.231651306152344,47.391098,41594.453,0.013601601,0.11217347,0.009745957,0.13663515,49.82626724243164,53.99471,41684.434,2.261087461758218,1202,120300
39.35359573364258,43.514942,41613.477,0.011829001,0.07600298,0.010700408,0.08252481,53.396995544433594,57.580734,41837.383,109.3408195147145,1205,120600
49.66743850708008,53.909996,42425.57,0.007452255,0.07761998,0.008624782,0.13226345,48.388729095458984,52.58663,41979.03,89.60942548960966,1208,120900
54.72069549560547,59.01442,42937.258,0.0060720267,0.04475838,0.017750349,0.12141053,51.27471923828125,55.47876,42040.42,94.39027885417659,1211,121200
52.92399215698242,57.252632,43286.414,0.009890994,0.05253018,0.017258894,0.055150025,55.15559768676758,59.367634,42120.37,93.2878314788077,1214,121500
52.50605773925781,56.876694,43706.35,0.012675846,0.016732069,0.005726085,0.08722439,52.97981643676758,57.184204,42043.875,50.38223784024465,1217,121800
55.858333587646484,60.246445,43881.125,0.008824692,0.04997222,0.014426917,0.061483826,53.719512939453125,57.915436,41959.246,78.81792181804468,1220,122100
60.33039093017578,64.7132,43828.125,0.0077305823,0.06274245,0.007143607,0.123932414,49.310855865478516,53.51599,42051.35,82.39552623674142,1223,122400
59.97852325439453,64.36145,43829.25,0.004570147,0.06736908,0.011490672,0.17140946,48.43727111816406,52.64008,42028.086,90.3754288280543,1226,122700
60.08534622192383,64.460175,43748.29,0.010878328,0.0737229,0.012048766,0.2549231,49.706478118896484,53.906998,42005.19,82.76123255075895,1229,123000
59.03123092651367,63.396606,43653.766,0.008685952,0.056394886,0.010519066,0.11495139,51.73557662963867,55.947506,42119.285,-187.94634501279208,1232,123300
59.135704040527344,63.484833,43491.29,0.0066146827,0.08901258,0.01093766,0.07327401,53.30081558227539,57.504467,42036.508,91.74007333374425,1235,123600
59.40015411376953,63.74677,43466.14,0.0070758667,0.059847288,0.010174114,0.03442952,53.574989318847656,57.78675,42117.633,78.437908162771,1238,123900
59.8995361328125,64.237885,43383.5,0.009038759,0.042562738,0.009271575,0.06891376,55.34009552001953,59.554123,42140.258,97.26565359175613,1241,124200
59.18199920654297,63.510162,43281.625,0.006062663,0.049847092,0.0076942574,0.039781787,57.21146011352539,61.408333,41968.727,72.33976068582642,1244,124500
57.349029541015625,61.666992,43179.633,0.00675469,0.043780487,0.012354039,0.03597788,55.51179504394531,59.69961,41878.156,98.89773238162408,1247,124800
60.2995719909668,64.607895,43083.215,0.0057643205,0.061538637,0.0074877995,0.09148395,54.60931396484375,58.81101,42016.953,82.5443189031252,1250,125100
61.8486328125,66.14842,42997.875,0.0049857562,0.050381385,0.013241532,0.028774172,55.88290023803711,60.099255,42163.547,83.77729241108382,1253,125400
58.875396728515625,63.170837,42954.387,0.005934254,0.05340417,0.0083785,0.115204185,52.96580123901367,57.155613,41898.113,75.49068705041364,1256,125700
62.689762115478516,66.97875,42889.9,0.004111587,0.029105747,0.015152792,0.0800558,45.861515045166016,50.044685,41831.72,88.96135994842818,1259,126000
59.310508728027344,63.593422,42829.15,0.006044924,0.0370788,0.010366991,0.1328136,55.09206771850586,59.29151,41994.438,87.21453282759958,1262,126300
61.52459716796875,65.80507,42804.71,0.0034745932,0.027634053,0.013235659,0.10675624,52.492042541503906,56.68618,41941.363,84.72787698904236,1265,126600
61.7164306640625,65.98879,42723.617,0.006315288,0.06593672,0.015969947,0.22199675,52.04027557373047,56.21913,41788.54,82.94644855709898,1268,126900
58.8214225769043,63.08516,42637.375,0.0056401463,0.013801196,0.012692923,0.1473895,52.860809326171875,57.039654,41788.465,74.78437102619745,1271,127200
61.85573196411133,66.11221,42564.83,0.0048316126,0.05896271,0.0075538442,0.046115614,48.14094924926758,52.330597,41896.477,-50.233311870742156,1274,127500
61.356388092041016,65.61131,42549.246,0.006633617,0.03398274,0.016973674,0.12894237,42.82192611694336,46.995827,41739.016,71.41802282098057,1277,127800
58.948707580566406,63.20392,42552.13,0.0069996454,0.028268725,0.01609899,0.09226523,54.87361526489258,59.06516,41915.453,98.39543974115593,1280,128100
60.91004180908203,65.15961,42495.645,0.0058997716,0.05896019,0.012306908,0.031339537,57.415618896484375,61.61906,42034.402,103.09682293983411,1283,128400
61.95747375488281,66.2017,42442.266,0.006870806,0.06645543,0.007116585,0.015615247,56.6778450012207,60.87488,41970.363,96.31721928005815,1286,128700
62.17352294921875,66.411514,42379.906,0.0073912875,0.032225464,0.009568455,0.032518715,56.44093704223633,60.62644,41855.004,105.74026871338465,1289,129000
61.13279724121094,65.36566,42328.64,0.005533513,0.040252894,0.010919658,0.18615605,50.94950485229492,55.16432,42148.184,93.27976092048924,1292,129300
61.860652923583984,66.08925,42285.95,0.008279286,0.04223216,0.012414204,0.105963096,51.310604095458984,55.50773,41971.234,98.90951599112762,1295,129600
64.14501953125,68.37303,42280.094,0.003933236,0.030073073,0.0109367,0.10363245,50.776893615722656,54.98729,42103.945,16.829161916559986,1298,129900
63.296226501464844,67.51996,42237.305,0.0068349284,0.032685883,0.01074815,0.28086865,48.997314453125,53.214603,42172.9,120.02410640836113,1301,130200
3.3159985542297363,7.3957195,40797.21,0.064487696,2.3770351,0.0087582,0.09764996,32.12458038330078,36.349506,42249.273,183.7678606624287,1304,130500
30.981414794921875,35.033833,40524.18,0.03857988,0.35849586,0.016432643,0.123918146,37.70413589477539,41.92556,42214.258,-219.38264167515055,1307,130800
13.778678894042969,17.806887,40282.08,0.24304786,0.45629424,0.010604836,0.047186922,57.721702575683594,61.948483,42267.805,-252.63240715307225,1310,131100
32.12211227416992,36.152554,40304.402,0.037293643,0.27102497,0.012633712,0.105666,49.902442932128906,54.12838,42259.39,125.65831840286184,1313,131400
37.597450256347656,41.64082,40433.707,0.00964529,0.2111178,0.010790856,0.071037605,56.00544738769531,60.223915,42184.688,89.07916619082502,1316,131700
29.380840301513672,33.453194,40723.54,0.0276168,0.17895007,0.0170724,0.09676785,48.32154846191406,52.552578,42310.312,190.54715021432062,1319,132000
39.792999267578125,43.88674,40937.42,0.020828918,0.16741894,0.011406062,0.06252572,53.9515495300293,58.204655,42531.05,200.45532205693047,1322,132300
-220.75401306152344,-216.62538,41286.324,0.02072349,0.25928226,0.00994718,0.06167979,54.91412353515625,59.170506,42563.836,202.6161276202881,1325,132600
42.602806091308594,46.747383,41445.78,0.013010887,0.11566158,0.010800518,0.09694546,53.339210510253906,57.600346,42611.367,41.59101119299353,1328,132900
42.68068313598633,46.862576,41818.92,0.011143268,0.18054388,0.008108406,0.16676475,46.58339309692383,50.839027,42556.336,199.38021453795653,1331,133200
41.14098358154297,45.35481,42138.266,0.015191604,0.21868429,0.004049541,0.03942459,57.74959182739258,61.99756,42479.68,211.05573105720939,1334,133500
42.42156219482422,46.68138,42598.18,0.008306404,0.31158733,0.007544647,0.07313626,58.48180389404297,62.740593,42587.89,170.7700456459538,1337,133800
44.298072814941406,48.592148,42940.766,0.011829535,0.24304971,0.009747518,0.09481853,53.373477935791016,57.644238,42707.61,199.39879950051449,1340,134100
45.769775390625,50.10697,43371.945,0.016339052,0.22618121,0.0073109027,0.025019832,51.54563522338867,55.845207,42995.723,163.6424191610375,1343,134400
46.84815979003906,51.222023,43738.64,0.00943709,0.12861958,0.011590796,0.19053279,47.939517974853516,52.214096,42745.79,-91.56821282968109,1346,134700
43.18083190917969,47.582085,44012.523,0.015434017,0.23508999,0.013394584,0.13839501,53.39609146118164,57.690388,42942.953,-99.65888210379616,1349,135000
44.749839782714844,49.178528,44286.883,0.011097366,0.21936242,0.009304702,0.063428774,53.39671325683594,57.687073,42903.598,-67.68423279453128,1352,135300
47.669029235839844,52.10107,44320.42,0.020059861,0.120559216,0.006060884,0.09298476,57.19300079345703,61.473724,42807.22,207.17829596400765,1355,135600
46.64070510864258,51.109947,44692.414,0.028069489,0.20137358,0.0071177203,0.0657236,54.820396423339844,59.125504,43051.07,188.02845583331614,1358,135900
50.216182708740234,54.72948,45132.984,0.027960243,0.10915869,0.0077977455,0.07536405,54.79688262939453,59.1139,43170.188,182.14891062435157,1361,136200
50.615150451660156,55.181202,45660.523,0.024745438,0.20543137,0.010214398,0.057519697,56.91710662841797,61.236504,43193.965,207.44301501481053,1364,136500
50.7608642578125,55.374535,46136.703,0.012610517,0.18228549,0.008441206,0.14554572,50.8657112121582,55.21119,43454.773,203.52110491217348,1367,136800
50.20394515991211,54.858826,46548.82,0.01571954,0.16605273,0.015765306,0.06859593,53.8478889465332,58.175488,43275.977,154.79342620398242,1370,137100
49.3459358215332,54.041977,46960.414,0.02150996,0.16006678,0.009883534,0.027118266,50.03186798095703,54.37873,43468.617,116.07147306368576,1373,137400
50.48975372314453,55.22068,47309.28,0.015421965,0.18676016,0.007168009,0.07813388,56.595726013183594,60.958637,43629.094,64.60651271278664,1376,137700
48.74155044555664,53.500336,47587.844,0.014536738,0.2687516,0.02586476,0.07652237,44.590362548828125,48.947777,43574.15,-129.48123257131527,1379,138000
50.65876007080078,55.44483,47860.727,0.024686392,0.13926718,0.0074386634,0.037644412,51.62385177612305,55.97777,43539.203,67.4210043758716,1382,138300
44.89905548095703,49.710133,48110.758,0.019249614,0.16166593,0.011767454,0.09381287,51.46162796020508,55.823597,43619.684,192.97781349921405,1385,138600
51.43199157714844,56.265816,48338.234,0.016869847,0.16954824,0.010813234,0.10890649,55.05467987060547,59.430367,43756.86,148.15030324608287,1388,138900
52.6072998046875,57.463493,48561.945,0.02580997,0.18049195,0.00979053,0.04562543,55.45785140991211,59.84577,43879.21,196.06398697109333,1391,139200
50.662757873535156,55.538353,48755.97,0.019642577,0.21840963,0.0067873397,0.018997937,56.099910736083984,60.49501,43950.992,151.61687103731563,1394,139500
49.38151550292969,54.27006,48885.46,0.017892664,0.29372475,0.005149705,0.024975535,54.81458282470703,59.22927,44146.875,125.965703393122,1397,139800
52.9700813293457,57.876595,49065.125,0.012514557,0.11806809,0.010936741,0.0922918,54.083580017089844,58.46675,43831.7,86.24614744118207,1400,140100
-15623.6396484375,-15619.426,42134.645,0.015780412,1.0486872,0.009663012,0.03531558,56.86507034301758,61.26779,44027.2,-133.22806399813084,1403,140400
-11.744913101196289,-7.6376877,41072.25,0.038203545,0.34418362,0.009745649,0.08264117,55.263648986816406,59.686348,44226.977,2.448578497335854,1406,140700
37.60052490234375,41.736115,41355.887,0.026059482,0.12616605,0.012167287,0.016429015,53.63798141479492,58.07093,44329.484,59.303348156079224,1409,141000
52.42881393432617,56.663704,42348.906,0.02134658,0.050163087,0.011187771,0.07049249,57.243568420410156,61.693344,44497.777,85.36005934988155,1412,141300
54.542823791503906,58.88764,43448.195,0.032313876,0.082821876,0.013072524,0.09773206,47.59408187866211,52.03665,44425.688,52.806791024596485,1415,141600
53.47384262084961,57.89492,44210.76,0.011900449,0.060046174,0.01302262,0.037494652,55.746097564697266,60.186684,44405.86,60.10685713363379,1418,141900
54.441864013671875,58.914566,44727.008,0.023345321,0.106799394,0.007055458,0.020548336,50.82865524291992,55.25724,44285.86,82.09323813647462,1421,142200
54.08148956298828,58.590183,45086.945,0.017672237,0.16137677,0.009463292,0.16761355,54.43014144897461,58.842617,44124.773,63.10977065030806,1424,142500
46.446746826171875,50.96502,45182.727,0.026225936,0.15509932,0.013417667,0.06341965,52.75609588623047,57.171856,44157.586,15.571897765223829,1427,142800
57.636756896972656,62.16945,45326.906,0.01036083,0.20742628,0.015474981,0.07443762,50.62392044067383,55.04309,44191.707,34.37504415227267,1430,143100
56.17302703857422,60.714172,45411.44,0.017571941,0.19565842,0.01063419,0.060288828,54.31866455078125,58.75634,44376.75,-160.2715137395159,1433,143400
54.70482635498047,59.247826,45429.992,0.024781788,0.26886395,0.019163411,0.09168514,55.638877868652344,60.069103,44302.26,-88.13874753754001,1436,143700
50.39952087402344,54.949226,45497.04,0.014742129,0.22265306,0.0069629885,0.106832266,53.98408889770508,58.424713,44406.25,-183.09447957611042,1439,144000
54.17920684814453,58.74003,45608.203,0.03646174,0.1890647,0.02666344,0.11137798,37.51824951171875,41.941254,44230.047,-134.0614254959987,1442,144300
56.69533157348633,61.277657,45823.25,0.009301086,0.18448675,0.014379722,0.08717767,55.89645767211914,60.31153,44150.723,83.10666585992496,1445,144600
55.94212341308594,60.549232,46071.1,0.007653209,0.23096034,0.011201773,0.12529887,55.08148956298828,59.519413,44379.227,-22.746194871463647,1448,144900
57.821258544921875,62.43555,46142.93,0.015337297,0.2632053,0.007832402,0.078857094,55.219505310058594,59.673756,44542.492,67.23468552047453,1451,145200
54.974727630615234,59.60022,46254.914,0.017924149,0.2274917,0.011974212,0.04031508,55.89833068847656,60.34997,44516.414,89.27185836215754,1454,145500
56.95585632324219,61.58194,46260.85,0.012690529,0.21884045,0.008551681,0.10435857,52.84449768066406,57.286865,44423.69,45.04300964641489,1457,145800
58.20500946044922,62.828133,46231.227,0.011068406,0.17423403,0.009968542,0.074632965,57.136070251464844,61.592358,44562.867,47.0738400598556,1460,146100
56.15504455566406,60.772552,46175.09,0.012783714,0.13600577,0.009042207,0.046520166,52.36713790893555,56.821,44538.6,73.49920574127592,1463,146400
58.73362731933594,63.340347,46067.195,0.0138262175,0.1044894,0.008610651,0.101883024,55.54719924926758,59.994606,44474.06,60.97078554509843,1466,146700
58.69733428955078,63.304115,46067.824,0.03078977,0.13406053,0.011454614,0.12314532,50.33970642089844,54.779747,44400.4,71.40222374806821,1469,147000
58.49597930908203,63.100986,46050.08,0.019471752,0.16661718,0.011388216,0.13490465,56.609195709228516,61.05841,44492.15,82.1478900903283,1472,147300
58.36788558959961,62.968403,46005.18,0.012296428,0.1173074,0.01273736,0.05205477,51.280364990234375,55.729687,44493.234,52.835354174621905,1475,147600
58.68294906616211,63.280247,45972.973,0.03250435,0.16744883,0.0075374637,0.058017142,56.83631134033203,61.291428,44551.18,57.32855928111725,1478,147900
54.821109771728516,59.405556,45844.47,0.02365774,0.14040184,0.0073480755,0.074938536,56.41595458984375,60.885124,44691.715,76.50942783083033,1481,148200
55.83379364013672,60.41365,45798.57,0.016444663,0.20402339,0.0057562953,0.017078046,52.52141189575195,56.99925,44778.367,59.26591685481894,1484,148500
57.164512634277344,61.742,45774.9,0.035693765,0.14191633,0.010549897,0.04044211,53.030662536621094,57.502975,44723.11,70.31775411953299,1487,148800
57.147647857666016,61.721294,45736.46,0.01332639,0.14860335,0.015559886,0.040675614,55.03638458251953,59.49493,44585.453,89.22752694222456,1490,149100
56.92669677734375,61.495636,45689.38,0.013424671,0.16354077,0.011643268,0.0716238,53.84568786621094,58.327183,44814.953,-42.105085250795184,1493,149400
57.10962677001953,61.671158,45615.332,0.0074456288,0.15064654,0.01734763,0.11400086,54.98881912231445,59.473106,44842.86,87.39743737509164,1496,149700
59.529476165771484,64.09183,45623.516,0.008920321,0.14269793,0.010153417,0.050882958,53.85025405883789,58.33566,44854.047,89.0216363280539,1499,150000
49.31145095825195,53.796867,44854.156,0.029010661,0.042530753,0.008012313,0.03940864,57.33751678466797,61.817783,44802.656,92.31588482678156,1502,150300
-1064.5408935546875,-1060.1793,43615.156,0.043248553,0.19022495,0.010238403,0.068026826,49.306060791015625,53.78386,44777.97,65.08584898290917,1505,150600
34.027565002441406,38.40835,43807.88,0.013250476,0.017278483,0.013226321,0.05611466,55.27259063720703,59.744675,44720.83,122.8195519013862,1508,150900
59.340396881103516,63.799,44586.035,0.011390256,0.021094153,0.015233627,0.08322585,57.157737731933594,61.622475,44647.387,104.70628470490041,1511,151200
62.15061950683594,66.65396,45033.43,0.0069213114,0.033999912,0.01753703,0.108345486,51.742305755615234,56.21581,44735.027,119.30213610817252,1514,151500
63.060630798339844,67.597565,45369.336,0.006440286,0.013839361,0.014553789,0.08765791,52.94340133666992,57.403328,44599.26,88.5320553300142,1517,151800
62.956687927246094,67.51308,45563.89,0.008746309,0.0076277936,0.009542836,0.07887505,56.38916778564453,60.86008,44709.137,99.23212521370492,1520,152100
64.29238891601562,68.84653,45541.406,0.007976334,0.024675192,0.0077550528,0.014424902,44.764801025390625,49.240696,44758.934,72.68695734145135,1523,152400
64.06806182861328,68.611465,45434.035,0.0025012305,0.012527583,0.005305507,0.047991358,56.66740417480469,61.133736,44663.33,117.09951535594207,1526,152700
63.52328872680664,68.04605,45227.61,0.008256901,0.02605352,0.011905067,0.048151486,52.742923736572266,57.209435,44665.11,112.49647644978643,1529,153000
61.214012145996094,65.72583,45118.195,0.011060673,0.024785277,0.015161501,0.057968948,57.011199951171875,61.49466,44834.6,105.98299666150007,1532,153300
63.0006103515625,67.51914,45185.32,0.007589584,0.01961308,0.0090486575,0.12383945,55.50178527832031,59.981743,44799.574,-148.0855368346549,1535,153600
62.78062057495117,67.30219,45215.727,0.0061725928,0.008914157,0.011743961,0.05932209,52.947471618652344,57.422092,44746.207,-179.81867184667576,1538,153900
62.629722595214844,67.16096,45312.344,0.012657868,0.026168955,0.009667095,0.03629718,57.307491302490234,61.773144,44656.527,107.1360094890092,1541,154200
61.89144515991211,66.42722,45357.777,0.007429582,0.020153692,0.0123326,0.016567132,55.671348571777344,60.14488,44735.3,92.06155818616072,1544,154500
61.42511749267578,65.97146,45463.41,0.014093278,0.009328643,0.009814126,0.10205801,54.58013916015625,59.062096,44819.55,80.38032921012275,1547,154800
62.756900787353516,67.31573,45588.254,0.0041371486,0.025725598,0.008085309,0.106286064,55.11024475097656,59.598152,44879.07,-121.04325517636447,1550,155100
62.424903869628906,66.99672,45718.156,0.0098123895,0.030733895,0.013761068,0.04505711,56.53944396972656,61.03401,44945.664,116.23354583740928,1553,155400
61.846622467041016,66.43005,45834.305,0.007731441,0.03400833,0.018260133,0.0445238,53.58908462524414,58.072247,44831.605,-0.5786524854613837,1556,155700
61.74395751953125,66.338234,45942.78,0.010676557,0.03481639,0.014374077,0.049055625,55.63859176635742,60.125305,44867.13,107.67316480187358,1559,156000
62.01126480102539,66.60683,45955.625,0.011729529,0.04449079,0.009700397,0.15853769,55.305519104003906,59.763695,44581.773,-17.76401348057547,1562,156300
59.845428466796875,64.44761,46021.824,0.01673498,0.04959439,0.00702365,0.016411629,59.17127227783203,63.640934,44696.598,68.55796109506795,1565,156600
61.489505767822266,66.10085,46113.473,0.013995807,0.026164886,0.009204005,0.044251896,56.97306442260742,61.446392,44733.28,74.20786089846803,1568,156900
60.085533142089844,64.70459,46190.586,0.010001466,0.049409695,0.012825269,0.05706448,57.0228271484375,61.497337,44745.117,-181.91681184937062,1571,157200
61.284114837646484,65.910385,46262.72,0.0105495965,0.028255086,0.012883613,0.009469212,55.47911834716797,59.95566,44765.45,85.58429024731669,1574,157500
61.38698196411133,66.02089,46339.08,0.010760697,0.024445819,0.007018967,0.035262767,51.50040817260742,55.98387,44834.633,108.95191952210219,1577,157800
59.368473052978516,64.01091,46424.375,0.018937536,0.0048611537,0.016660603,0.067157075,53.552032470703125,58.034966,44829.32,81.3564462549975,1580,158100
57.18434524536133,61.833134,46487.875,0.019138642,0.04444264,0.011497102,0.059768785,55.94084930419922,60.433395,44925.453,127.78782981180133,1583,158400
61.0131721496582,65.660995,46478.234,0.035922576,0.014084976,0.010662713,0.031022297,54.70269775390625,59.179176,44764.773,129.7041710149933,1586,158700
60.48757553100586,65.13518,46476.035,0.027458955,0.054149617,0.009832166,0.11051099,55.46738815307617,59.95808,44906.918,121.12663925043444,1589,159000
61.64252853393555,66.29631,46537.812,0.016718153,0.03875253,0.011845261,0.050987855,49.92486572265625,54.40366,44787.95,99.02809476588878,1592,159300
