time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.374620438,63.53287493,10.82698473,81.32659767,44.99393334,9.988060553,1,0.002634764,0.029355049,0.47271365,0.080417864,38.76527987,0.037989616,0.182556555,0.125437339,65
0.370294094,59.66674147,19.66841455,88.1600436,11.43942975,11.2456147,1,0.002628803,0.026693106,0.598163,0.08136996,40.85542603,0.03792119,0.205244472,0.18776489,67
0.369676828,51.28282247,21.8175042,80.81988934,13.43166136,8.259448724,1,0.002735853,0.027307987,0.37841818,0.052349363,41.89816567,0.038004398,0.276112489,0.244427611,69
0.383207798,58.62092484,14.49224703,77.02559453,27.26970763,10.62086431,1,0.002688885,0.029527664,0.4323412,0.11966518,43.57044159,0.037858486,0.186381013,0.152681866,71
0.381342888,49.47866357,23.14663489,85.94011207,9.400076098,14.55485615,1,0.002707958,0.026498079,0.56903785,0.12848143,44.16126379,0.037757635,0.308450885,0.277247215,73
0.370206594,56.70040977,14.02360608,76.3317814,31.11910783,9.675873636,1,0.002737999,0.027516365,0.5015306,0.034277383,45.41517839,0.038404703,0.191063441,0.172164052,75
0.378448486,43.53801767,18.06252125,72.04932161,-0.943256889,10.33884294,1,0.002759218,0.029123306,0.5428709,0.016555747,45.22746231,0.038420677,0.270100385,0.210526877,77
0.371031284,70.42935496,13.82673002,90.172991,41.79881646,11.06963289,1,0.002644539,0.023807287,0.63372993,0.057277177,47.74765158,0.038751841,0.241243724,0.14255068,79
0.370238066,51.30555464,21.48945941,77.24685737,0.748907361,11.97782192,1,0.002654552,0.026812315,0.59898865,0.107890315,48.10344188,0.038195133,0.38021346,0.246260863,81
0.382770061,59.47522274,9.99538632,74.47520243,47.15260323,6.765280112,1,0.002623558,0.029499531,0.5684078,0.18527445,49.24061997,0.038015604,0.149496354,0.114848363,83
0.39733386,63.3117419,12.35201763,84.66455211,43.53841794,9.338317379,1,0.002692223,0.029509068,0.56283885,0.15052876,50.64773216,0.03853178,0.116297292,0.103853403,85
0.37084198,55.50635151,13.72304956,84.30369889,43.57698944,9.316668521,1,0.002616882,0.029532671,0.41515723,0.081492506,51.1335941,0.037825108,0.161878825,0.140564663,87
0.380451679,59.51941451,13.95667434,82.28539623,33.22506274,7.255543656,1,0.002678633,0.030183315,0.46310207,0.12001961,51.97217614,0.039872646,0.121900008,0.113223699,89
0.371163845,60.55096443,15.38793146,88.66146174,31.30795596,8.084125676,1,0.002640009,0.026456594,0.51688504,0.12199095,52.83005497,0.042913675,0.106711093,0.09606355,91
0.37200737,53.36922251,20.87910561,87.41700021,17.04851624,10.98786183,1,0.002598286,0.026882648,0.53102684,0.073166594,52.88397172,0.037802219,0.20108734,0.189006488,93
0.503013849,61.77145246,12.83451234,85.15440094,46.06178204,9.269949235,1,0.002872229,0.029908419,0.58116996,0.33637583,53.7727198,0.038202763,0.101822971,0.085127872,95
0.511272192,63.26053645,14.43707944,93.30998632,44.95391164,10.86277153,1,0.002705336,0.029571056,0.61086565,0.06271969,54.72150146,0.037862778,0.108980714,0.097248186,97
0.72415638,69.06725849,7.840307261,82.75193193,59.87180269,11.75512661,1,0.002944708,0.029370785,0.52097225,0.081772834,56.15607716,0.037898064,0.055335227,0.042028032,99
