time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
1.273124695,3.697701393,8.213125347,13.04116246,-9.530119432,4.91323775,1,0.001804113,0.025426388,0.5116887,0.15276222,7.685851398,0.059039593,0.766211453,0.693686959,155
0.755259275,-0.219981096,11.31768203,15.58336216,-14.90472794,4.476503234,1,0.001929283,0.030601978,0.57511,0.25757772,6.895268149,0.062553883,0.979288511,0.874745454,156
0.632419586,10.43449309,5.355499398,17.50081274,2.495729056,4.759909543,1,0.002645254,0.031296253,0.4929055,0.115313455,7.249190642,0.045930862,0.808197541,0.775388951,157
0.790456772,6.213755902,10.43073786,18.55738881,-7.083261488,6.348072723,1,0.002078533,0.036010027,0.4650097,0.14379191,7.145647168,0.028603792,0.818487428,0.767444797,158
0.649265051,31.2617363,13.97670828,50.89046324,11.6553295,7.235955431,1,0.002378225,0.019145489,0.50883985,0.09045243,9.557256082,0.027435541,0.750957425,0.543909674,159
0.648250103,20.8887443,16.28917374,41.98062323,4.381694714,4.265537775,1,0.001708508,0.018247843,0.3908442,0.17776082,10.6904049,0.03813839,0.50738085,0.406514446,160
0.567160845,7.778384795,12.58254991,21.21259437,-5.924578685,5.515201716,1,0.00220871,0.033769131,0.41036665,0.060165018,10.39920289,0.051008463,0.838230978,0.830462739,161
0.704138756,10.22468713,14.98034166,33.99475178,-4.952272249,7.410472504,1,0.001849651,0.018280745,0.5367501,0.13547951,10.38175132,0.041619062,0.61119595,0.56163351,162
0.58976388,12.76610293,7.605726713,21.09831008,2.741202498,8.772371066,1,0.00212431,0.018054008,0.5799261,0.10339038,10.62018648,0.035917759,0.479871347,0.449049914,163
0.574563265,27.67533028,9.088012409,34.05271979,12.08114285,7.675829883,1,0.001851082,0.055360317,0.42481557,0.0967556,12.32570086,0.096693039,0.394698721,0.367434563,164
0.631230593,21.32415884,6.069447795,30.21083525,14.80709468,6.153374693,1,0.001843452,0.017948389,0.38233367,0.22740942,13.22554666,0.055142164,0.27470858,0.244417417,165
0.658655882,10.14334231,30.85872933,36.95776542,-42.12650333,3.93062337,1,0.002082109,0.036111593,0.45835292,0.13752252,12.91732622,0.042586088,0.836504354,0.751267279,166
0.603841543,12.00289803,25.86916013,55.22271144,-13.26108099,7.965761472,1,0.001824617,0.018558025,0.41114864,-0.011861762,12.8258834,0.11137557,0.615871059,0.611137464,167
0.669989824,0.313519481,14.25327966,24.15627922,-13.66605033,4.976337942,1,0.002252579,0.04759264,0.5192544,0.4849291,11.57464701,0.041030407,1.374910683,1.16076674,168
0.567724943,4.164458216,4.655219522,9.915148557,-3.007369275,3.845396001,1,0.00189352,0.018096924,0.5411949,0.1106438,10.83362813,0.047923803,0.846742547,0.819012573,169
0.658336639,5.187576447,13.54889273,20.89516262,-16.17138599,10.79085159,1,0.009879351,0.031167269,0.3982382,0.10517039,10.26902296,0.056140423,1.051056674,0.966385024,170
0.533111095,13.58850187,7.527638843,21.9211227,4.401493191,5.222394514,1,0.009644985,0.034403324,0.5948597,0.14324588,10.60097085,0.047930479,0.595350376,0.532761087,171
0.62823844,4.392716924,11.15082222,14.54359359,-14.15650118,4.480217887,1,0.001761198,0.019464254,0.5542305,0.16641358,9.98014546,0.027842522,0.757649044,0.683547591,172
0.65784502,3.181669934,4.774644909,9.92876239,-3.521417526,4.269334386,1,0.001903057,0.02751112,0.48782405,0.1958954,9.300297907,0.083053589,0.493664826,0.450489724,173
0.696240425,17.70036046,13.87822017,39.86617958,1.545826351,7.101971312,1,0.002004385,0.019220352,0.45121327,0.049293045,10.14030416,0.043854475,0.601960195,0.482411285,174
0.629612923,-14.36153131,13.2207906,-1.658586596,-35.7084712,6.970282795,1,0.002024412,0.01851964,0.5488961,0.13365832,7.690120615,0.06045413,2.007402149,1.255770775,175
0.74578023,21.83119679,8.504056853,33.20432569,11.23289979,5.091624396,1,0.001792669,0.023483515,0.47139,0.22645557,9.104228233,0.045699358,0.602673854,0.63708505,176
0.545099735,4.045635847,25.48613728,48.07436736,-13.52873554,6.666264239,1,0.001839399,0.018821239,0.437347,0.2056966,8.598368995,0.038311243,0.868700789,0.859884354,177
0.642315865,10.19236086,5.533863091,18.86757704,3.825260839,6.463909795,1,0.001811981,0.038169861,0.44474125,0.23330025,8.757768181,0.055101633,0.465453814,0.412255399,178
0.57405901,2.473925996,17.66858084,23.90192929,-25.17744058,4.966484639,1,0.00176692,0.040998697,0.5804166,0.15911083,8.129383963,0.042742968,0.611256074,0.609361379,179
0.641732931,5.269991696,7.721045696,18.49884309,-0.155473232,6.075170111,1,0.00181365,0.038633585,0.55492365,0.21124157,7.843444736,0.05040884,0.585275265,0.583937855,180
0.580486059,-1.475745612,11.66677646,14.90392338,-16.53047864,7.664379862,1,0.001686573,0.027623892,0.5633638,0.12928106,6.911525701,0.037935495,1.633378704,1.340842206,181
0.497756243,10.7146774,4.871051499,17.04103855,4.823952502,6.496026212,1,0.001717329,0.018014431,0.59049314,0.12013292,7.291840872,0.077213287,0.45431695,0.454143496,182
0.942609072,12.53628123,5.071237089,21.22996569,8.488673719,9.101237713,1,0.001762152,0.018101931,0.67853945,0.07897835,7.816284907,0.04728961,0.637476125,0.357607893,183
0.669753075,17.58222727,2.103831283,20.05259623,14.45912021,4.360391876,1,0.001755953,0.018153191,0.3649847,0.13861728,8.792879144,0.060957193,0.39409155,0.171295221,184
0.59341383,11.32086529,6.874434593,22.89356965,4.861582335,5.532484956,1,0.001723051,0.030758619,0.67674756,0.056317024,9.045677758,0.095772743,0.239919114,0.257269939,185
0.652882576,8.160345845,5.719778229,14.81805634,-0.87667853,5.302243715,1,0.002223492,0.017854452,0.5200677,0.1694321,8.957144566,0.018160582,0.509928321,0.424974059,186
0.664772034,18.62644367,5.783716826,22.73788281,8.657313956,5.203249786,1,0.001701593,0.018253088,0.52789783,0.20990935,9.924074477,0.05442214,0.227108089,0.221593527,187
0.664714098,15.75710968,8.884164533,30.98542837,8.88977159,5.333249977,1,0.001829863,0.030865431,0.5197154,0.115309924,10.507378,0.046089888,0.217987162,0.207086803,188
0.671762466,21.2815045,3.946082445,25.39248186,15.02421135,5.220325334,1,0.001879215,0.018347263,0.46988463,0.19234449,11.58479065,0.032539368,0.174165816,0.16883588,189
0.792960167,4.235753392,5.408759665,12.90797948,-1.620561953,7.455376381,1,0.001957178,0.018092155,0.5474892,0.0868106,10.84988692,0.09698987,3.426285996,2.520629106,190
0.758784533,6.90612553,8.865188068,21.45514132,-2.292429538,4.699827185,1,0.001776695,0.029072046,0.48293823,0.25436077,10.45551078,0.026459932,1.245102334,0.877615831,191
0.605862856,16.52594786,14.14977576,28.38448705,-7.514867632,5.445136662,1,0.001841545,0.049193382,0.5110433,0.13925113,11.06255449,0.095011234,0.390272702,0.407213418,192
0.74905467,14.29441998,8.818956292,25.56942024,0.873952702,4.414839189,1,0.001758099,0.018289089,0.52399045,0.18308142,11.38574104,0.060525894,0.45564571,0.431524143,193
0.58109951,5.94078071,19.23674208,36.29832791,-17.12360395,5.816966815,1,0.00169158,0.01847744,0.6445598,0.15992898,10.84124501,0.026901245,0.732672392,0.730885063,194
0.533321381,21.61586528,6.219093403,26.91263964,11.04490618,4.306138132,1,0.00182724,0.018669367,0.5100325,0.20418036,11.91870703,0.027599096,0.344727718,0.340954787,195
0.511359215,17.59312814,11.2225309,32.40389599,5.874023463,8.609624768,1,0.001832247,0.017882347,0.6075496,0.05460828,12.48614914,0.013146639,0.316496754,0.31216335,196
0.646112442,5.44289543,4.356241837,11.06057476,-0.785622937,7.372787388,1,0.002100945,0.017972231,0.35986912,0.03789153,11.78182377,0.023509502,1.419290429,1.156259734,197
0.497285366,-0.475391126,2.186265298,2.866536075,-3.050504296,17.67022853,1,0.001847029,0.017861843,0.49084988,0.051052596,10.55610228,0.070801258,15.5140593,8.91790014,198
0.579047203,9.307136914,2.982460895,12.25334765,5.528354647,6.835953434,1,0.001813889,0.018433571,0.39985222,0.07811648,10.43120575,0.065302372,0.381606338,0.364898223,199
0.697571993,4.128341341,2.26813501,7.343925796,0.930547403,4.181468237,1,0.001813412,0.017938614,0.60344434,0.18393034,9.800919306,0.072708845,0.59396785,0.530653188,200
