ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
57.26414108276367,62.946125,56819.836,0.30882412,0.0007572826,0.62626076,0.0039055937,37.48076248168945,42.40744,49266.766,3.969296995651655,1574,108038
58.329246520996094,64.00801,56787.656,0.2984885,0.00046578626,0.5045171,0.0026634585,46.24748992919922,51.183563,49360.75,-0.09830363142506042,1579,108338
53.8660774230957,59.554764,56886.86,0.3141048,0.0008166314,0.46279508,0.0025876702,44.562564849853516,49.501358,49387.945,3.579340544795047,1584,108656
55.3748893737793,61.055996,56811.08,0.33200556,0.0008428403,0.46911448,0.002433612,46.74729537963867,51.693565,49462.703,5.678074567775471,1589,108948
57.167724609375,62.836945,56692.203,0.35318068,0.0005482733,0.5870967,0.0023689736,44.34510040283203,49.294365,49492.656,-0.3544229442007773,1594,109262
55.52199935913086,61.190826,56688.28,0.36231083,0.00063474174,0.43503374,0.001658571,49.51011657714844,54.4554,49452.83,1.751750272959778,1599,109542
51.98093032836914,56.926327,49453.97,0.46944818,0.0012436658,0.4024459,0.0011807256,50.49816131591797,55.431038,49328.766,4.2332350336883975,1604,109817
46.03756332397461,51.4313,53937.367,0.30063248,0.00069888507,0.4704907,0.0016232043,48.40214157104492,53.370667,49685.242,3.480243085542447,1610,110111
57.19728088378906,62.836685,56394.023,0.30309322,0.00045112235,0.4936597,0.0019869376,47.64137268066406,52.60885,49674.742,-0.6493699551715406,1616,110418
58.094844818115234,63.8583,57634.547,0.29509836,0.0005253077,0.3990675,0.0013706149,49.84815216064453,54.817154,49690.023,8.098089875906552,1622,110756
59.410728454589844,65.24205,58313.203,0.32454687,0.00024588263,0.49942794,0.003203382,43.133056640625,48.10752,49744.64,4.814039890285044,1628,111039
56.63383483886719,62.49685,58630.156,0.2835651,0.0005091543,0.40068573,0.0018698019,47.57725524902344,52.56713,49898.75,3.8922281071140703,1633,111303
58.129695892333984,64.00773,58780.33,0.26901492,0.00037542416,0.4548399,0.0013012665,50.5096321105957,55.49504,49854.08,2.27860655697096,1639,111637
57.74880599975586,63.63276,58839.54,0.31638432,0.00045586762,0.5109179,0.0020688006,47.281959533691406,52.27298,49910.188,3.6319996746666674,1644,111912
54.26457214355469,60.132137,58675.664,0.3027823,0.0009032366,0.58735967,0.0023128202,45.71883773803711,50.710773,49919.35,4.597800243911506,1650,112243
58.51643371582031,64.37214,58557.062,0.30834472,0.000458219,0.38542634,0.001105888,51.494956970214844,56.475677,49807.188,6.269852036598472,1655,112554
58.490901947021484,64.31991,58290.047,0.3399778,0.00051863294,0.38660836,0.0018388212,50.5600700378418,55.56987,50097.984,4.64969259442723,1660,112852
55.608341217041016,61.4272,58188.58,0.30476618,0.00068414095,0.54412377,0.0028136864,45.87651062011719,50.878548,50020.39,1.2186555578458569,1665,113112
57.0001220703125,62.819275,58191.547,0.31558535,0.0005843252,0.631278,0.0025080913,44.61018753051758,49.60385,49936.64,3.4707580546734516,1670,113426
55.09267807006836,60.890823,57981.47,0.31616867,0.0007237371,0.45170856,0.0027322017,47.674007415771484,52.689445,50154.39,4.5296473396385055,1675,113747
54.83492660522461,60.615715,57807.89,0.34003276,0.00069710764,0.38121104,0.0013942441,51.12731170654297,56.15107,50237.562,-0.9788646593943269,1680,114016
56.14460754394531,61.90606,57614.5,0.27930546,0.0007169276,0.49109966,0.002229063,45.473663330078125,50.501396,50277.33,4.343212641969776,1685,114344
56.831825256347656,62.57745,57456.266,0.3142839,0.00060610997,0.46011722,0.0015759934,49.51141357421875,54.537872,50264.61,5.352426935975346,1689,114604
56.91395950317383,62.643288,57293.273,0.32315078,0.00048634293,0.5409868,0.0065085986,31.486242294311523,36.522118,50358.75,3.223970913638206,1694,114902
56.00493240356445,61.712383,57074.5,0.30140364,0.0007803247,0.7819067,0.002506823,44.314971923828125,49.306572,49915.984,6.238325271618116,1699,115208
50.80815124511719,55.799767,49916.17,0.532382,0.0012879653,0.5351522,0.0016597934,48.00389099121094,52.996956,49930.656,3.474837111722337,1704,115562
48.513641357421875,53.91686,54032.156,0.24349484,0.00081473414,0.48543468,0.0016093353,47.98420333862305,53.018303,50341.0,6.34497943509932,1707,115836
52.914520263671875,58.393425,54789.047,0.2749712,0.0006781877,0.4678184,0.0016099574,49.63721466064453,54.689903,50526.883,6.010208731299795,1710,116105
53.37491989135742,58.88622,55112.977,0.33445027,0.0012603719,0.39338386,0.0011915546,51.438262939453125,56.48716,50488.97,4.01451133303996,1714,116434
58.14508819580078,63.721344,55762.562,0.24206562,0.00045864217,0.43439823,0.001513484,49.41992950439453,54.464622,50446.92,-10.908542778249057,1718,116819
48.5400276184082,54.175186,56351.594,0.32635608,0.0019797636,0.45436496,0.00204532,46.83533477783203,51.893356,50580.21,3.2113215310832985,1720,117011
57.98478698730469,63.631203,56464.14,0.3093719,0.0005659304,0.44168454,0.0017334551,49.672122955322266,54.73715,50650.266,1.7871139288455005,1725,117343
57.80799865722656,63.486675,56786.75,0.2973586,0.00059898256,0.46229476,0.0013007377,49.30856704711914,54.371655,50630.86,5.198424938821349,1729,117616
57.611534118652344,63.329643,57181.11,0.2954281,0.00051047164,0.5961743,0.002693507,44.20508575439453,49.214283,50091.992,4.102267300995767,1734,117973
59.395809173583984,65.13788,57420.688,0.311412,0.00044958346,0.43507686,0.0015126055,50.127811431884766,55.202774,50749.625,5.66839494933435,1738,118237
58.48197555541992,64.23158,57496.08,0.28433728,0.00046878966,0.38023087,0.0013470284,51.03120422363281,56.09238,50611.766,4.92900063101056,1743,118526
58.439395904541016,64.19119,57517.953,0.28181297,0.0006836977,0.5481758,0.0017618893,48.29331588745117,53.384922,50916.08,5.995401135456514,1748,118835
55.78359603881836,61.549294,57656.96,0.3083158,0.00088510744,0.47539347,0.0012335605,49.47235107421875,54.557354,50850.016,3.702147948458713,1752,119119
57.91741943359375,63.674496,57570.773,0.3358202,0.0007620104,0.46369004,0.0019559949,44.77568054199219,49.786102,50104.203,2.573903798073508,1757,119414
57.80303955078125,63.552826,57497.883,0.32504088,0.00064088113,0.4162289,0.0016003172,50.13739776611328,55.20107,50636.703,4.355459070053009,1762,119737
57.23176956176758,62.973213,57414.453,0.31732136,0.0005693827,1.858794,0.0021221852,45.870121002197266,50.901672,50315.5,12.515727872103623,1768,120080
54.34663391113281,60.099392,57527.58,0.31219265,0.0008315098,1.084938,0.0015437824,47.786399841308594,52.79677,50103.688,4.8944071312376805,1773,120341
52.36695098876953,58.12512,57581.695,0.2784753,0.0010969134,0.7516517,0.0019475073,46.879940032958984,51.873234,49932.938,5.11125067323744,1778,120608
57.250343322753906,63.00021,57498.688,0.34775048,0.0007253314,0.5314827,0.0018549513,48.08818054199219,53.161625,50734.438,4.118785389836254,1783,120904
57.30447006225586,63.05556,57510.9,0.27720672,0.00079639454,0.54988754,0.0023677675,47.128257751464844,52.214386,50861.266,0.45306656985967747,1789,121243
57.06646728515625,62.81301,57465.453,0.27113307,0.00067562924,0.39163625,0.0015340683,49.61776351928711,54.72193,51041.67,9.881405799826856,1793,121512
56.04161071777344,61.777092,57354.82,0.2903107,0.0006490144,0.36027667,0.0021018898,46.5455322265625,51.66339,51178.61,7.087712310640899,1798,121800
56.65021514892578,62.377663,57274.477,0.2662046,0.00071088504,0.91037047,0.0014059606,47.060020446777344,52.16529,51052.688,2.420396841183558,1803,122146
47.479759216308594,52.96111,54813.516,0.2808414,0.0006244447,2.7061296,0.0016577514,47.72626495361328,52.797543,50712.766,-1.0810742893859728,1806,122430
56.813846588134766,62.410007,55961.61,0.2804793,0.00044100598,1.1721427,0.0010957811,51.92108154296875,56.966637,50455.562,-0.1051960259805158,1809,122719
49.75209426879883,55.431496,56794.008,0.32574934,0.0006360876,0.87410545,0.0018219369,47.43756103515625,52.467163,50296.008,-4.0885317188866015,1812,123001
58.7751350402832,64.521355,57462.195,0.3329552,0.00035437223,0.7587663,0.001489155,47.14838790893555,52.173523,50251.336,-7.099291910132542,1816,123415
59.299800872802734,65.102615,58028.133,0.32476848,0.00041308216,0.49149376,0.0028395243,49.94108581542969,54.990242,50491.547,-2.8816781141734253,1819,123732
52.99063491821289,58.812172,58215.36,0.32588786,0.00059618783,0.43816057,0.0014048873,51.134464263916016,56.23891,51044.47,-18.227616253780653,1821,123983
57.43321228027344,63.248695,58154.812,0.32341576,0.0004764293,0.45155618,0.0015227158,50.72172546386719,55.836334,51146.1,5.241331477014422,1824,124233
52.54058837890625,58.347557,58069.688,0.31151688,0.0007511097,0.44212994,0.0014575634,49.46817398071289,54.60373,51355.562,4.760180814147422,1827,124545
57.48712921142578,63.300957,58138.258,0.30983472,0.00048811868,0.40349123,0.002287798,45.30599594116211,50.439796,51338.016,-3.8571703912483173,1830,124886
58.22243881225586,64.02901,58065.695,0.3274214,0.00040526653,0.46439555,0.0015438711,49.241180419921875,54.362377,51211.984,-15.32747266001026,1832,125162
57.497947692871094,63.30066,58027.11,0.33398062,0.00042597836,0.39702153,0.0014286339,49.681732177734375,54.825924,51441.906,-19.53606057522816,1834,125409
58.53110122680664,64.326645,57955.43,0.3154251,0.0003670764,1.5558388,0.12613359,-7.551083087921143,-2.3954616,51556.22,-3.1620042933371217,1837,125774
56.19842529296875,61.976955,57785.28,0.32500014,0.00059769815,0.3934828,0.0012420523,51.919219970703125,57.042965,51237.47,6.61452474022219,1840,126064
57.979461669921875,63.741787,57623.266,0.3394493,0.00052888866,0.544726,0.002287017,47.618736267089844,52.77547,51567.367,2.4796788663611014,1843,126300
56.69595718383789,62.447342,57513.844,0.32606196,0.000557767,0.42810374,0.0012635856,51.935752868652344,57.09666,51609.094,0.3942868388952441,1848,126678
58.08934783935547,63.848953,57596.062,0.31034198,0.00050172594,0.5156213,0.0024382907,47.30275344848633,52.466995,51642.406,5.626826957170601,1852,126922
58.272796630859375,64.04052,57677.234,0.31807196,0.00047305995,0.44036168,0.0028258173,44.52995681762695,49.719658,51897.0,2.308242217828172,1855,127205
53.49703598022461,59.27289,57758.53,0.2810059,0.00065424974,0.65467644,0.0010483852,49.968994140625,55.121624,51526.312,1.7972141875172614,1860,127513
54.19770812988281,59.978874,57811.67,0.29544413,0.0008178932,0.4452639,0.0016234753,48.86053466796875,54.033146,51726.094,8.176578327406686,1864,127802
56.16923522949219,61.94711,57778.742,0.2735666,0.0006914382,0.39895725,0.008207755,2.1857800483703613,7.3664227,51806.43,5.804441113648941,1869,128166
56.91191864013672,62.69657,57846.523,0.28250837,0.0005680749,0.3923472,0.0014910297,50.96804428100586,56.17051,52024.664,4.002920643913217,1873,128469
57.98722839355469,63.770164,57829.383,0.30183375,0.00048944907,0.42509896,0.0013938639,50.57161331176758,55.769154,51975.414,4.21509606753928,1877,128726
57.92131042480469,63.71384,57925.297,0.2719706,0.0004956251,0.3764898,0.0012938427,51.47721862792969,56.67417,51969.547,4.369628015751065,1882,129015
59.2764892578125,65.075,57985.094,0.3039651,0.00036712096,0.47148377,0.0014309213,49.762962341308594,54.960327,51973.65,3.985694990564259,1887,129327
55.20313262939453,61.006016,58028.844,0.3288197,0.0007768506,0.5140003,0.0015719914,48.613563537597656,53.820625,52070.61,6.383749536570089,1892,129658
58.8245735168457,64.62967,58050.96,0.31717834,0.00041183864,0.4838041,0.0017872646,50.77725601196289,55.98874,52114.82,3.7067430904133354,1897,129952
58.209922790527344,64.02458,58146.58,0.305257,0.00039892405,0.40135258,0.0016728259,51.60375213623047,56.81228,52085.266,11.541716157503984,1901,130228
36.96918487548828,42.435406,54662.203,0.26741326,0.0011916045,0.39008623,0.0010599495,51.60725402832031,56.829956,52227.016,5.100712550266767,1906,130521
54.945369720458984,60.786827,58414.58,0.25045013,0.00041381957,0.44860458,0.0013760844,50.72964096069336,55.94966,52200.195,3.3108299730387345,1911,130815
61.757049560546875,67.74221,59851.594,0.31004798,0.00024431414,0.37290674,0.001271295,50.6531867980957,55.86924,52160.547,3.4109830274894573,1915,131106
58.993125915527344,65.04237,60492.5,0.27768156,0.00030539616,0.46095365,0.0017875079,49.26380920410156,54.4907,52268.89,3.104484525215278,1920,131403
58.475830078125,64.6026,61267.72,0.30885237,0.00037190062,0.4540087,0.0022917138,47.75802993774414,52.9945,52364.688,-14.509168408886783,1925,131759
57.00071716308594,63.165558,61648.39,0.48123884,0.00047864224,0.41944906,0.0011876291,51.02351760864258,56.253506,52299.875,7.147395356076022,1928,132039
59.718116760253906,65.87601,61578.92,0.35131744,0.00022605382,0.46988422,0.0017656274,48.707523345947266,53.93653,52290.062,-1.1596751599012176,1931,132381
58.17171859741211,64.320244,61485.258,0.31110352,0.00076082326,0.42709285,0.0016800382,50.42193603515625,55.64454,52226.03,5.33678579501496,1934,132621
57.75969314575195,63.884136,61244.43,0.3644333,0.00051054294,1.4969975,0.0024054698,40.129032135009766,45.309204,51801.71,1.6955949592706903,1937,132955
56.50960159301758,62.6037,60940.977,0.31260175,0.0005679655,0.7199861,0.0017557406,47.46162033081055,52.60937,51477.523,-12.15755768689126,1939,133210
55.95157241821289,62.02238,60708.08,0.33851054,0.0004436737,0.6964415,0.0016906981,47.28858184814453,52.43375,51451.695,-1.0388797467398536,1942,133541
56.221622467041016,62.256638,60350.156,0.327263,0.00047230124,0.4311307,0.0012162506,51.77368927001953,56.965954,51922.656,5.3947580798267865,1946,133840
53.36970520019531,59.377342,60076.367,0.33422726,0.00059244543,0.36284018,0.0014581542,50.009521484375,55.2353,52257.766,-6.044655810164211,1949,134154
58.21837615966797,64.216736,59983.594,0.3149516,0.0003818184,0.41136122,0.0010764968,52.362037658691406,57.601505,52394.695,1.5678381502682173,1952,134428
57.57938003540039,63.558517,59791.375,0.32465237,0.0004540385,0.4135702,0.0020706132,47.993988037109375,53.234962,52409.766,7.735035939578878,1957,134742
57.8342399597168,63.79378,59595.42,0.33270845,0.00047606608,0.40266472,0.0013161628,51.15053176879883,56.419617,52690.86,4.637275928788751,1961,135036
56.941566467285156,62.899456,59578.89,0.30598062,0.00051962025,0.3757591,0.0015576759,47.459991455078125,52.729317,52693.266,2.221070249272726,1965,135363
56.98362731933594,62.92976,59461.32,0.3296082,0.00063640776,0.42965782,0.0018369317,50.61061096191406,55.867355,52567.43,4.553260012973678,1968,135681
58.09489440917969,64.03238,59374.83,0.31752563,0.00047729473,0.40121973,0.0014460026,50.235328674316406,55.515404,52800.734,9.41187088812705,1971,135987
56.648643493652344,62.578186,59295.414,0.3243882,0.00065289345,0.37850714,0.0013437455,51.89452362060547,57.170376,52758.516,7.385148685085434,1974,136231
57.71583557128906,63.633266,59174.33,0.3193559,0.0003896102,0.3699376,0.0009911814,53.05516815185547,58.344517,52893.484,-10.486693249999817,1978,136543
56.43861770629883,62.338554,58999.36,0.36579278,0.00050859834,0.47308862,0.0013907661,50.51306915283203,55.794865,52817.938,6.440250061392806,1981,136809
57.43458557128906,63.328945,58943.58,0.34663945,0.0005481433,0.42531243,0.0012620806,51.88793182373047,57.17209,52841.562,6.792115184720946,1985,137109
57.519935607910156,63.409042,58891.08,0.32975465,0.00044100027,0.40965307,0.0016685806,48.077117919921875,53.38144,53043.234,8.519257727254613,1989,137407
55.69123077392578,61.57664,58854.086,0.32901168,0.0006103661,0.4644227,0.001958439,48.23896789550781,53.539307,53003.406,1.0931606085879289,1993,137785
56.41152572631836,62.29685,58853.227,0.3284458,0.0005737272,0.37336567,0.0014743807,51.72319412231445,57.04251,53193.18,-0.18715167805593014,1995,138001
57.49891662597656,63.37624,58773.25,0.32213363,0.00047859328,0.4093523,0.0022228993,50.638362884521484,55.96647,53281.062,5.42355926521135,2000,138348
-33.392669677734375,-27.908062,54846.094,0.7526038,0.0026248344,0.38002056,0.0014916192,50.79448318481445,56.12047,53259.836,5.915052407535288,2005,138648
47.998294830322266,53.89316,58948.67,0.30900985,0.00047856293,0.33751374,0.0011412269,53.50722122192383,58.8379,53306.766,13.36166792483973,2009,138936
58.837459564208984,64.85569,60182.305,0.30264345,0.0003606881,0.3609246,0.0014277352,52.364349365234375,57.692825,53284.766,9.858729906324683,2013,139217
54.95790100097656,61.040737,60828.367,0.2998842,0.00042109925,0.41301197,0.0010695745,52.201866149902344,57.54847,53466.03,5.202242504250376,2018,139596
56.670753479003906,62.781807,61110.523,0.31239632,0.00041828063,0.44239193,0.0015090702,49.610260009765625,54.956966,53467.086,8.66640775577708,2020,139817
60.11486053466797,66.216125,61012.65,0.3471625,0.00081914704,0.40887916,0.0011609397,52.716331481933594,58.05063,53342.977,-10.27735928759732,2023,140143
58.42762756347656,64.52985,61022.188,0.36009443,0.00078819465,0.4053907,0.0017253845,50.69750213623047,56.052032,53545.305,-4.78935086022254,2026,140521
59.04375457763672,65.15573,61119.766,0.31432658,0.0004219034,0.919772,0.0011440057,50.462623596191406,55.803352,53407.297,-2.456711041815919,2028,140754
54.66652297973633,60.77148,61049.57,0.36039686,0.000876293,0.3400262,0.0012234709,51.714141845703125,57.074238,53600.953,-21.8086852179792,2030,141012
54.19062042236328,60.286697,60960.766,0.34577498,0.001030375,0.3418286,0.0012431918,51.352821350097656,56.70227,53494.508,0.7575411231498433,2034,141337
54.280357360839844,60.362823,60824.67,0.31713533,0.0007638894,0.35822582,0.0009098631,54.075950622558594,59.437107,53611.586,-0.3903673929860642,2038,141682
56.82612228393555,62.90264,60765.203,0.32244533,0.000719404,0.39202198,0.0016854099,47.827213287353516,53.20427,53770.562,6.866279302073299,2041,141905
56.83644485473633,62.899075,60626.297,0.2881801,0.00045440823,0.3774379,0.0010977641,52.39310836791992,57.76828,53751.72,-4.480299393363599,2044,142216
55.57494354248047,61.632545,60576.023,0.33028376,0.00079868344,0.39406645,0.0018528142,51.731201171875,57.082676,53514.75,2.34679888094473,2049,142513
55.91387939453125,61.956806,60429.266,0.32708633,0.00071113196,0.43124995,0.0011561376,52.58866500854492,57.959785,53711.203,4.201438525428109,2053,142848
56.13236618041992,62.154724,60223.57,0.35797322,0.0009582849,0.43784547,0.0017934539,51.91936111450195,57.30294,53835.78,24.371127508855025,2057,143166
55.52548599243164,61.5335,60080.14,0.40637362,0.0007013399,0.37848836,0.001399448,51.94350814819336,57.32812,53846.117,11.963901953022143,2061,143477
56.04630661010742,62.042175,59958.67,0.39004812,0.00056493515,0.42038107,0.0012228386,53.11628723144531,58.498512,53822.234,2.755983121421061,2065,143716
55.4189338684082,61.40961,59906.773,0.39043534,0.00060656155,0.41163185,0.0012997778,53.6345329284668,58.9775,53429.688,27.800319008690323,2069,144029
22.394153594970703,28.387754,59936.008,0.36718148,0.002263321,0.38404405,0.0009906839,53.474430084228516,58.86898,53945.516,7.369797651254231,2074,144402
54.26017761230469,60.255997,59958.18,0.42551857,0.0007466043,0.3851931,0.0009592483,52.34611892700195,57.73726,53911.406,8.956165170528418,2077,144627
54.232826232910156,60.231934,59991.062,0.38816094,0.0073886532,0.38921064,0.0012957413,51.84654998779297,57.246628,54000.766,8.377745732420257,2081,145009
55.075401306152344,61.075058,59996.58,0.41854262,0.0018127428,2.7486954,0.0017329272,44.679351806640625,50.074223,53948.688,-4.371841981075769,2084,145265
50.598995208740234,56.59993,60009.36,0.50448614,0.001666964,0.45497894,0.0011390978,50.662723541259766,55.99207,53293.46,-2.830173172964227,2087,145612
52.3867301940918,58.378464,59917.35,0.54596317,0.0019382886,0.36331612,0.0014454834,52.31888961791992,57.68936,53704.71,15.073254854764082,2090,145935
54.79457092285156,60.779755,59851.844,0.42265064,0.002013306,0.47143313,0.0019597781,49.13072967529297,54.535477,54047.492,-1.3435383451569232,2092,146165
54.09211349487305,60.07258,59804.64,0.44606888,0.0022006861,0.4220981,0.0016075703,50.08432388305664,55.513,54286.78,52.62088629954618,2094,146487
53.443336486816406,59.414776,59714.375,0.42241848,0.0012917622,0.35242164,0.0010786455,52.956642150878906,58.385338,54286.97,20.71110200477292,2096,146799
50.54533386230469,56.50969,59643.57,0.53783023,0.002188385,0.42795312,0.0018717088,47.827293395996094,53.2536,54263.07,2.6644157384018325,2098,147050
52.090492248535156,58.045887,59553.97,0.42576468,0.0011884249,0.40640202,0.002182926,52.79905700683594,58.225483,54264.273,11.978200855166582,2102,147407
42.486019134521484,48.16548,56794.64,0.21025458,0.00064163073,0.4380247,0.002422972,41.49446105957031,46.923126,54286.65,7.844034195418314,2105,147635
61.173927307128906,66.991196,58172.68,0.24340887,0.00020531708,0.5618095,0.0013107306,49.65264129638672,55.02784,53751.992,8.90262696159422,2108,147905
59.985225677490234,65.90672,59214.96,0.24169815,0.00025755717,0.47741663,0.0023147166,44.422203063964844,49.767467,53452.625,-5.53194048263269,2111,148215
59.100669860839844,65.07877,59781.055,0.23787482,0.0003238094,0.62665504,0.0009968264,51.854679107666016,57.154663,52999.85,7.404375539011866,2114,148538
48.5740966796875,54.595123,60210.25,0.28090152,0.00076784875,0.37750834,0.00085357216,53.877052307128906,59.259636,53825.83,-43.57012414608633,2116,148850
60.412017822265625,66.44246,60304.42,0.26293424,0.00037786787,0.38092005,0.000996083,53.1738166809082,58.59195,54181.344,14.377839227051885,2118,149147
57.88462448120117,63.91124,60266.156,0.28637734,0.00048276017,0.3326587,0.00091694883,54.91682815551758,60.342773,54259.453,2.895095040313753,2121,149486
59.04417419433594,65.07496,60307.86,0.30551094,0.0003953108,0.42385367,0.0009618678,52.022525787353516,57.47219,54496.64,27.258326516403194,2123,149705
58.66770935058594,64.69796,60302.5,0.31143984,0.00054407725,0.40675262,0.0018794903,50.300350189208984,55.75365,54533.016,4.52240145367498,2126,150098
57.9969596862793,64.02205,60250.906,0.29933143,0.000665579,0.43571055,0.0012551255,51.8632926940918,57.326447,54631.53,8.245460929671975,2128,150320
58.554847717285156,64.571396,60165.484,0.305821,0.0004926791,0.38333786,0.0011998017,52.73138427734375,58.205025,54736.42,15.26699923783469,2131,150664
58.950904846191406,64.96225,60113.47,0.3423363,0.00042266343,0.3508767,0.0010357202,53.1451530456543,58.60887,54637.17,4.384892175861802,2133,150939
54.52072525024414,60.524982,60042.562,0.29250962,0.00067218987,0.39791015,0.0012617303,52.33552932739258,57.814117,54785.89,10.33409375867139,2135,151210
55.28400421142578,61.276783,59927.805,0.3272823,0.001152327,0.40875483,0.0012824171,52.29762268066406,57.78499,54873.67,-10.283865084372424,2137,151534
51.8013801574707,57.783024,59816.42,0.30480602,0.0007668732,0.38983202,0.0012815257,52.65937805175781,58.103477,54440.977,-4.681712509146294,2139,151805
57.26355743408203,63.222633,59590.78,0.30863333,0.0004981846,0.4173622,0.0020267917,45.46677780151367,50.954166,54873.9,9.562388249943066,2142,152213
57.10723876953125,63.048767,59415.266,0.3129412,0.00045543638,0.36866793,0.0011911341,53.65703201293945,59.15975,55027.203,6.785257668774771,2144,152463
57.12870788574219,63.05989,59311.812,0.26256216,0.00051163975,0.48231372,0.0022167563,49.363277435302734,54.86896,55056.836,-13.488310703559394,2146,152734
56.83235549926758,62.752377,59200.22,0.32263464,0.0005244402,0.35173678,0.0010427476,51.98567199707031,57.50329,55176.17,-13.145408704148396,2149,153094
58.289398193359375,64.19374,59043.438,0.29813823,0.0006347327,0.50763285,0.0007019652,53.09611892700195,58.538944,54428.266,0.6472555516690081,2151,153368
58.02171325683594,63.922127,59004.125,0.27313945,0.00047338824,0.43539444,0.0008344926,52.55272674560547,57.967636,54149.1,2.6700067325844246,2153,153638
55.8885498046875,61.781414,58928.625,0.27815625,0.00065605383,0.41669166,0.0017909708,53.078041076660156,58.549545,54715.062,0.8587364118723158,2156,153942
56.20595932006836,62.09561,58896.516,0.30993313,0.00058669294,0.36129293,0.001318713,51.62728500366211,57.10671,54794.227,-5.739847429339234,2158,154202
56.9464225769043,62.83419,58877.68,0.2725209,0.000686029,0.37722665,0.0010205178,53.08820343017578,58.59507,55068.656,-2.0595625259574,2161,154538
58.786128997802734,64.665794,58796.656,0.30209136,0.00056629936,0.37716067,0.0010995162,51.9897346496582,57.50721,55174.766,2.459697993105968,2163,154865
56.51519012451172,62.390003,58748.14,0.309869,0.0006781749,0.39653444,0.0012451931,52.543251037597656,58.064552,55213.008,-27.915070035321442,2165,155132
56.80055236816406,62.671337,58707.86,0.35928756,0.0006667731,0.3512158,0.00096564385,54.28478240966797,59.813118,55283.375,-3.740650668878433,2168,155515
56.41252517700195,62.2714,58588.766,0.3186342,0.00060091674,0.42058283,0.0013353413,51.29731369018555,56.823677,55263.64,-9.432000738213258,2170,155762
57.115962982177734,62.97284,58568.78,0.2657845,0.00067683926,0.4474867,0.0018146362,51.601715087890625,57.11434,55126.273,-23.953585090700287,2172,156065
57.86520767211914,63.71704,58518.344,0.2891208,0.0009600588,0.42897815,0.0014551504,51.302940368652344,56.83824,55353.0,-4.59736464579998,2174,156320
57.75370407104492,63.600555,58468.516,0.2945884,0.0006948522,0.356268,0.00097381696,53.503360748291016,59.03148,55281.188,-24.66291821928224,2177,156723
58.359981536865234,64.198364,58383.83,0.25659424,0.00051761756,0.35985392,0.0012022905,53.69304275512695,59.219093,55260.5,-0.4882538764893929,2179,156951
57.901817321777344,63.735733,58339.17,0.28113568,0.00051166373,0.3871132,0.0011278202,52.179351806640625,57.727516,55481.625,6.928507706828307,2181,157210
57.278865814208984,63.105408,58265.406,0.28220472,0.0005386228,0.34789625,0.001319696,50.651756286621094,56.185364,55336.08,4.426832267278893,2184,157551
57.42598342895508,63.24198,58159.97,0.30585337,0.00060944236,0.33042744,0.00077750534,53.397911071777344,58.950397,55524.867,-9.09746862815284,2186,157846
57.70781326293945,63.52016,58123.46,0.26744628,0.00066839706,0.42051,0.0011711256,51.202999114990234,56.76293,55599.32,3.261772362324743,2188,158115
56.8323860168457,62.642826,58104.4,0.27936783,0.0006304359,0.35470632,0.0011079422,54.513492584228516,60.077503,55640.11,-11.264829504611653,2191,158456
56.30486297607422,62.108704,58038.406,0.2683618,0.00077896955,0.4304514,0.0018720883,48.66150665283203,54.23207,55705.633,3.8756715577597483,2193,158737
55.09731674194336,60.897224,57999.094,0.31255558,0.00081352517,0.4488961,0.0012323798,51.37387466430664,56.93808,55642.055,-4.666249279880577,2196,159126
58.048397064208984,63.848644,58002.47,0.28687492,0.00052197435,0.40477043,0.0020724144,47.87322998046875,53.448376,55751.47,-6.387826300821356,2198,159377
58.52338790893555,64.321014,57976.273,0.2746801,0.00066730095,0.37315392,0.00087744615,52.7577018737793,58.338013,55803.11,7.4084235314862275,2201,159606
-1.21893310546875,4.5706177,57895.508,0.26882112,0.0014438962,0.29696748,0.0010077406,53.897056579589844,59.482735,55856.773,7.449581893264676,2205,159949
57.553138732910156,63.51599,59628.53,0.26169986,0.00024187229,0.5188924,0.0027375214,47.53919219970703,53.117577,55783.83,0.8502632030225543,2209,160202
31.215831756591797,37.296394,60805.617,2.6197195,0.0582681,0.3064389,0.0009900674,55.690185546875,61.279396,55892.094,3.0417003268859775,2212,160554
59.532386779785156,65.649826,61174.406,0.35921383,0.0022349113,0.34573555,0.0009094741,54.3231201171875,59.910225,55871.03,2.2577212654700873,2215,160845
57.05559539794922,63.195076,61394.83,0.27970266,0.0008548561,0.39594978,0.0017615214,50.41517639160156,56.007816,55926.406,-3.2528191365006074,2218,161220
62.053287506103516,68.212296,61590.086,0.26931244,0.0003897961,0.40127957,0.0011917471,52.13710021972656,57.73507,55979.67,-9.97465307313566,2220,161440
59.65957260131836,65.83002,61704.438,0.24138641,0.0003858172,0.40303457,0.0015373774,51.39412307739258,56.98796,55938.383,-2.2774976203325727,2223,161793
58.51874923706055,64.70317,61844.21,0.6231718,0.0007396371,0.3699847,0.002387084,52.05020523071289,57.64029,55900.83,-7.303537591476293,2225,162055
61.84245681762695,68.03108,61886.25,0.26226383,0.00041986827,0.45492345,0.0016312086,48.830810546875,54.425285,55944.75,-10.058578546271741,2227,162316
