time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.667044878,57.96874068,47.59153527,98.2109537,-54.09042942,4.642550099,1,0.017488241,0.051743746,0.4992886,0.20821321,63.54591859,0.082951307,0.253711006,0.227368001,56
0.694815636,51.93329146,44.60851352,103.9886948,-69.84867413,4.011453641,1,0.017651796,0.041835785,0.5002336,0.1963451,62.38465588,0.092676878,0.342473551,0.315166963,57
0.72127533,56.8437174,41.47865705,117.0652881,-28.56817977,4.172944248,1,0.017097473,0.042728901,0.50179815,0.1815984,61.83056203,0.092892647,0.246385946,0.243565206,58
0.705400229,65.26922215,28.27117866,91.40302151,0.890613731,4.062107282,1,0.019942045,0.029584408,0.5006897,0.18334626,62.17442804,0.092714071,0.153671106,0.148380981,59
0.699537277,77.79853227,35.01570684,120.587038,-10.62313804,4.005873119,1,0.016219854,0.053445578,0.49877605,0.36132458,63.73683847,0.085435152,0.170369343,0.150409489,60
0.683481455,64.61294206,48.62198119,118.9772089,-56.88615889,4.258996859,1,0.016149759,0.043933868,0.50070536,0.1676145,63.82444882,0.089025497,0.274122935,0.260496021,61
0.717960596,64.18182763,55.7115725,109.5835437,-78.09135575,3.49777181,1,0.017160654,0.042734385,0.49997115,0.15832078,63.86018671,0.096899271,0.285033905,0.280738502,62
0.496130228,83.20684804,48.52324308,127.5520426,-52.23134397,4.883195066,1,0.01235199,0.033551455,0.500596,0.16331093,65.79485284,0.06100893,0.183610986,0.16411091,63
0.436517,63.52284802,45.00783845,111.0341047,-61.6269217,3.541769202,1,0.007413387,0.033475876,0.4998115,0.2652482,65.56765236,0.067584991,0.260433322,0.25040235,64
0.416876316,90.75669894,20.44658141,121.6949536,61.67639359,4.530577425,1,0.012337685,0.033859253,0.50287694,0.23954087,68.08655702,0.081009865,0.074380414,0.061185799,65
0.411783695,96.54172033,17.88978154,122.488963,61.90231935,4.155275244,1,0.012486219,0.033255816,0.5006727,0.25627044,70.93207335,0.068962574,0.047012851,0.034581338,66
0.635267973,70.97954923,56.80941818,110.0536135,-91.49847976,3.74704157,1,0.017377615,0.051255941,0.49783286,0.21960258,70.93682094,0.110028028,0.163575986,0.15011873,67
0.411507845,91.65646414,25.16158723,124.4802704,43.24042895,3.915094234,1,0.0127666,0.034345627,0.49884686,0.18016024,73.00878526,0.068008423,0.067395019,0.063722057,68
0.48062849,93.3001728,23.93601819,130.4291014,57.39248904,3.888383502,1,0.012350082,0.091731071,0.5014752,0.21356344,75.03792401,0.113518715,0.054559227,0.049247354,69
0.573226929,62.63447482,68.9628245,107.4310429,-97.35487845,4.09502793,1,0.016534567,0.047942162,0.50090283,0.11342272,73.79757909,0.098712444,0.324473761,0.28315178,70
0.502387762,57.86820212,70.63124971,125.7359605,-97.36230215,3.729779569,1,0.008713007,0.036072731,0.5013828,0.16167003,72.20464139,0.06093812,0.33511952,0.31217149,71
0.721272469,74.99685023,27.51692181,110.4052457,10.66862934,4.399704713,1,0.019049406,0.037136078,0.500872,0.17860672,72.48386228,0.108475685,0.113538386,0.107699277,72
0.650083065,51.94006799,55.05464642,107.2103696,-28.69334959,3.738486173,1,0.01721549,0.050670624,0.5000794,0.24261196,70.42948285,0.092589617,0.31956842,0.30316276,73
0.532011747,75.80036534,30.20000668,119.3507063,4.852713702,4.464930097,1,0.020022869,0.036156654,0.4995253,0.18996935,70.9665711,0.098880529,0.129658252,0.121917367,74
0.543521881,69.73025399,42.39894133,126.9890764,-12.93060179,3.994153468,1,0.019145727,0.050127268,0.49895814,0.2450016,70.84293939,0.079573393,0.242171105,0.23498349,75
0.585731745,71.3117021,41.22411653,119.5156098,-22.06360879,3.910346056,1,0.017642736,0.038247824,0.5012032,0.17895284,70.88981566,0.106347084,0.233138115,0.229698317,76
0.45290947,76.59943952,31.74767095,111.7820796,13.68331841,4.227497867,1,0.012410879,0.033666134,0.50045705,0.15136346,71.46077805,0.067478895,0.162243349,0.15495473,77
0.481416225,79.79972355,27.30148391,104.3293156,8.83134941,4.668436847,1,0.011481762,0.027695894,0.5004866,0.08915914,72.2946726,0.074434757,0.117021341,0.112027683,78
0.588198185,71.63367223,21.07084951,98.17185632,19.35096984,3.786963125,1,0.015357971,0.052951813,0.49990493,0.22953694,72.22857256,0.086281538,0.07400006,0.070071797,79
0.681026459,70.52482995,29.39070741,106.6194475,7.674875043,4.166325717,1,0.017208815,0.052930355,0.49812543,0.20037663,72.0581983,0.087436199,0.104527473,0.103528826,80
0.6550138,80.66935346,28.05467485,116.6492141,28.63580048,4.370391271,1,0.019998312,0.047187567,0.49941692,0.21413398,72.91931381,0.092867374,0.062593548,0.05266873,81
0.653849125,73.26960267,33.10944444,105.152837,-14.06447809,4.611032406,1,0.0172894,0.035886288,0.5003621,0.21472248,72.9543427,0.076557398,0.120895139,0.118036193,82
0.67151165,63.65608384,53.78218811,104.2547857,-90.0103763,3.307618697,1,0.014751196,0.033701897,0.5001976,0.2734502,72.02451681,0.06225419,0.274645118,0.258471895,83
0.715246439,60.42047364,39.36351804,106.287192,-0.631111986,4.409458401,1,0.020219564,0.04209733,0.49903226,0.17616688,70.8641125,0.086571217,0.261125034,0.248087816,84
0.681831837,70.90728843,31.80705427,112.6870235,2.68427853,4.165682237,1,0.034223318,0.040030479,0.4998866,0.19870767,70.86843009,0.093088627,0.151030233,0.143738736,85
0.700650215,67.96833718,39.07691853,99.92788704,-42.17583891,4.407200959,1,0.018695354,0.034588575,0.49895236,0.18204322,70.5784208,0.101018667,0.133218109,0.124389029,86
0.551849604,61.47882442,33.36234171,109.8855677,2.854067107,4.215549546,1,0.01925683,0.04837203,0.5003758,0.1960599,69.66846116,0.102048397,0.201543694,0.188579816,87
0.568817854,76.44027362,24.51028386,97.77031472,9.462401893,3.58036726,1,0.020411253,0.042686939,0.50150263,0.16034187,70.34564241,0.086469173,0.063440306,0.055888021,88
0.715108871,79.22645876,25.33544694,107.3400864,25.26119691,4.012805419,1,0.017546177,0.037966251,0.49977547,0.23773016,71.23372404,0.09131074,0.088580227,0.083776054,89
0.743600845,84.07457691,37.47679549,125.2783762,-14.97711645,5.772209845,1,0.013929605,0.041692495,0.5002106,0.13452801,72.51780933,0.101840496,0.139269185,0.137805042,90
0.465459824,87.88899651,18.08469773,120.6805331,51.95245299,4.931875962,1,0.010947943,0.053303242,0.49863645,0.1840374,74.05492805,0.098087788,0.045451596,0.037731762,91
0.688293934,78.21267362,23.09672914,110.5545963,23.37524141,3.76077479,1,0.026095867,0.042220592,0.4997601,0.18992688,74.4707026,0.081959724,0.129667911,0.108788274,92
0.697735786,91.21770371,32.28938846,120.012249,5.528192219,4.343104935,1,0.021107435,0.028654099,0.50009006,0.19936372,76.14540272,0.104362011,0.08226451,0.067577427,93
0.523112774,80.42248032,31.88483744,128.1752881,31.31501458,4.087674477,1,0.079473734,0.027698755,0.49998212,0.45624414,76.57311048,0.039811134,0.1402279,0.133075948,94
0.405189037,87.49997936,42.9243638,138.4061086,4.361565257,3.859166629,1,0.012192249,0.037811756,0.5002118,0.2105401,77.66579736,0.071024895,0.164412257,0.162944168,95
0.411396503,91.29858787,35.54681092,135.8499509,5.680102885,4.455170607,1,0.01264596,0.033493042,0.4977699,0.15163116,79.02907641,0.067918777,0.116107245,0.114088783,96
0.426289797,109.0982397,10.75199838,127.8502939,95.34458821,4.701525068,1,0.007927179,0.049881935,0.5003283,0.23042244,82.03599274,0.062328577,0.042502605,0.017560524,97
0.403329849,95.16644328,43.69140493,158.3900595,-13.23968289,3.982348435,1,0.012589455,0.03328681,0.5013421,0.1249961,83.3490378,0.076580286,0.172413647,0.168109317,98
0.428893089,109.0108631,24.42732205,134.5146472,40.7082269,3.874757374,1,0.012190819,0.036604643,0.5004379,0.25435606,85.91522032,0.07058692,0.055163768,0.046773782,99
0.420469761,110.5167298,19.96642559,143.1634711,74.21846686,3.80106289,1,0.012315035,0.033523083,0.50006604,0.23920058,88.37537127,0.068768024,0.036740595,0.034888126,100
