time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.732190847,72.53948847,39.88509124,119.2633068,-25.21817272,4.452676012,1,0.011758089,0.045306444,0.5026577,0.19772252,77.64716954,0.074999571,0.304053172,0.284355079,33
0.722543478,80.81123571,30.87725415,125.7175305,24.05754545,4.449001668,1,0.027210712,0.03599,0.5000034,0.16788654,77.96357615,0.088038921,0.23682173,0.225107138,34
0.729568005,80.32976611,28.30747672,121.8791001,21.72261771,3.509343349,1,0.013386011,0.040349722,0.50053173,0.2415233,78.20019515,0.079067707,0.19255283,0.187127514,35
0.424878836,96.36718093,18.65245492,116.7880845,60.68639191,4.437796419,1,0.012281656,0.033682346,0.49931088,0.22278045,80.01689373,0.068047523,0.160712041,0.144249751,36
0.415147543,99.64326272,28.08287682,137.9708827,40.06883764,3.922992616,1,0.012934208,0.033416271,0.50026405,0.27063414,81.97953063,0.105266571,0.162009914,0.152785547,37
0.699209452,84.26723289,47.40543839,147.1196039,-23.00511292,5.2875258,1,0.022619724,0.037486553,0.5000872,0.2034129,82.20830085,0.100028992,0.304636998,0.281779912,38
0.72191906,92.010654,37.57372371,147.9227374,-5.527188213,4.852232797,1,0.03395009,0.029212952,0.500724,0.14417216,83.18853617,0.081647158,0.208560543,0.197876029,39
0.494441032,105.9984436,18.96347642,126.0656896,67.34693074,4.406907923,1,0.012154818,0.033480406,0.49980378,0.22251208,85.46952691,0.068028688,0.13818624,0.11699696,40
0.41343689,70.63565679,74.78665013,120.807172,-88.09232134,4.539319816,1,0.012361526,0.033935547,0.49927258,0.24383211,83.9861399,0.06871891,0.375256507,0.320995903,41
0.596397161,93.80914374,20.45889216,128.6495145,44.45301802,3.512539784,1,0.019074678,0.035055161,0.50118154,0.26360822,84.96844029,0.094687939,0.127921875,0.099202991,42
0.696728468,100.261189,25.37347064,148.8803127,46.41623581,4.500766017,1,0.028247118,0.051344872,0.50021386,0.16383845,86.49771515,0.102701426,0.146296798,0.133697603,43
0.657594681,78.77329232,52.16797503,136.0099592,-68.65456079,3.815712215,1,0.020431757,0.047017813,0.49892345,0.2333904,85.72527287,0.081267118,0.221654407,0.196324732,44
0.59659338,79.49358785,42.59538811,133.600478,-6.42877937,4.129356036,1,0.019273043,0.041121721,0.5000942,0.16756229,85.10210437,0.109551668,0.213661817,0.201052786,45
0.759890795,85.17966976,61.17773966,144.8719585,-83.79545232,3.316862744,1,0.018141508,0.041006088,0.50044066,0.21565539,85.10986091,0.089989185,0.193295065,0.169519215,46
0.556806087,76.55459708,55.02124621,134.3802053,-67.02266098,4.053430208,1,0.019701958,0.036458254,0.49907216,0.18411277,84.25433453,0.074171305,0.210217802,0.190922014,47
0.68562007,76.92061353,42.05023011,124.9805607,-18.39412923,3.862214907,1,0.009833336,0.034689903,0.49940243,0.23145686,83.52096243,0.095470667,0.209284401,0.199740154,48
0.555099964,98.05027008,28.7607301,135.0508016,29.29357106,4.289790366,1,0.016562939,0.046822786,0.49642694,0.26262283,84.97389319,0.095312595,0.105572754,0.081880699,49
0.643843651,101.5173775,28.3678653,141.7036071,52.98210806,4.390096941,1,0.018942356,0.037525415,0.5021156,0.21617793,86.62824162,0.090805769,0.087187221,0.075520081,50
0.706725121,87.14057538,49.55033482,144.8171282,-33.74584197,4.036064854,1,0.017752171,0.051053047,0.5010164,0.23263632,86.679475,0.08165741,0.209511274,0.193053208,51
0.684567451,80.26384013,32.33387659,141.7654009,21.26482756,4.720452964,1,0.019252062,0.049824476,0.49803603,0.22254136,86.03791151,0.087674856,0.108919105,0.101848195,52
0.673879385,88.99873159,26.57387851,133.7662765,46.57592363,4.889599433,1,0.024387836,0.038443089,0.5016628,0.23499864,86.33399352,0.119978189,0.078185744,0.073787914,53
0.442081928,75.42814608,57.25205395,132.8624455,-80.62560568,4.001841147,1,0.013178587,0.033771515,0.4995351,0.14779279,85.24340877,0.068906069,0.149866568,0.142342116,54
0.404286623,93.03583806,23.04769348,136.3578917,58.88438566,4.027565421,1,0.012502909,0.033694029,0.50076747,0.19491635,86.0226517,0.075068712,0.069271311,0.066171609,55
0.475203276,87.80306015,14.60417168,105.2783203,54.56760493,4.00080586,1,0.012399197,0.033778906,0.5016402,0.22412382,86.20069255,0.06782341,0.037899486,0.033360987,56
0.406049967,93.11914688,25.74194564,130.1021904,36.38037135,5.486894741,1,0.012980223,0.033261061,0.5006729,0.15259682,86.89253798,0.069072485,0.065139937,0.063189605,57
0.4126544,112.4678965,29.98698089,151.8123794,43.4664779,4.091204977,1,0.012599707,0.033596277,0.49916402,0.16185701,89.45007383,0.072991371,0.089084093,0.07685463,58
0.425900936,78.83249973,50.66173201,117.3170439,-66.45424958,4.885799194,1,0.012378931,0.033430815,0.49950203,0.16695482,88.38831642,0.068623781,0.184782136,0.145481749,59
0.404175997,84.7507164,48.23281683,124.4225238,-44.53923822,4.821918518,1,0.010574341,0.03360343,0.500129,0.13528155,88.02455642,0.068756819,0.12216595,0.113114479,60
0.562558651,109.2407759,31.55005261,164.9126314,48.32615909,4.821006822,1,0.012960672,0.03578949,0.49959838,0.13937682,90.14617836,0.078641653,0.074884278,0.057415922,61
0.494728088,70.8994293,35.79792727,117.8023075,-14.09839637,3.737013373,1,0.012300253,0.033415556,0.50021976,0.18722668,88.22150346,0.068218946,0.311292781,0.18108918,62
0.417717218,64.16371344,64.70754006,137.789774,-50.82737458,3.960449269,1,0.056202888,0.027815342,0.5013388,0.17969652,85.81572446,0.037959814,0.275303089,0.266002562,63
0.676454544,63.99790585,56.67198618,143.5146884,-47.21106287,4.23242858,1,0.013127089,0.033635139,0.5006927,0.12842648,83.6339426,0.06801486,0.313115011,0.304485845,64
0.427969456,88.65937805,18.00267291,114.8705232,57.85542661,4.029386908,1,0.012189865,0.033909082,0.49908707,0.2030146,84.13648614,0.073199272,0.052398589,0.037768209,65
0.623920918,71.38083684,49.5321298,131.2714138,-23.85814107,4.390019562,1,0.025696754,0.027812719,0.5009241,0.19138497,82.86092121,0.12823987,0.193169787,0.19067623,66
0.584623814,69.86299901,55.24342255,115.983621,-82.2145385,4.344706814,1,0.034923792,0.036225796,0.5006795,0.1542322,81.56112899,0.125922918,0.13362898,0.129658662,67
0.56938386,82.90209465,24.82803946,115.3868164,40.02760807,3.644072229,1,0.018661261,0.038172722,0.5019552,0.18851697,81.69522556,0.089952707,0.107466751,0.103518324,68
0.529224157,97.81427436,15.39009039,121.5741381,73.41187096,4.472419835,1,0.023404121,0.046064138,0.4992157,0.17067465,83.30713044,0.12233758,0.071718229,0.045466904,69
0.735070705,78.12511671,48.77176078,122.9227805,-60.82732177,4.445628501,1,0.016327381,0.045939207,0.4928045,0.15324038,82.78892906,0.086931229,0.20038241,0.186220638,70
0.703421593,101.6751447,14.55134132,125.1392791,78.75063418,3.962311398,1,0.01644063,0.046074152,0.50185674,0.21639113,84.67755063,0.103082418,0.045987338,0.024220898,71
0.685088396,82.0984304,41.73917283,138.580078,3.78488038,4.25883038,1,0.024718761,0.050858974,0.5003168,0.2224755,84.41963861,0.098232746,0.176136037,0.165910823,72
0.722045422,77.1142013,53.80451028,113.7351926,-76.59951789,4.199831579,1,0.015696049,0.042776823,0.5004487,0.111012995,83.68909488,0.101392269,0.156196784,0.153124341,73
0.585873842,95.26595719,17.65480624,111.5844102,62.11012673,4.547605262,1,0.033490419,0.046590328,0.49828336,0.25431716,84.84678111,0.067812681,0.034606971,0.027871089,74
0.480740309,80.07686974,40.89672193,139.4287618,-8.604718999,4.551507278,1,0.012300014,0.033480406,0.49784762,0.18920112,84.36978997,0.067588329,0.163080103,0.153093126,75
0.46079278,64.43574205,43.07742613,112.1160363,-36.08938117,4.065424203,1,0.017044306,0.042761087,0.49995735,0.22979526,82.37638518,0.090723991,0.188832872,0.180943376,76
0.658016682,106.6831224,19.94825014,146.4381337,83.94947369,4.041112923,1,0.019316196,0.047565222,0.50047433,0.24850772,84.8070589,0.09837985,0.072546239,0.035256216,77
0.706129551,80.46897659,59.05502394,126.5343095,-84.00274472,3.80764716,1,0.014199972,0.048901558,0.49891177,0.17421475,84.37325067,0.094630718,0.172620803,0.164759236,78
0.55793786,94.24287564,28.02756069,145.4130803,52.84749625,4.867053496,1,0.025807858,0.050522804,0.5006205,0.1999171,85.36021317,0.095662832,0.067590564,0.067251388,79
0.586232424,86.82401905,25.2829577,124.776108,37.34961341,4.423645514,1,0.007273674,0.036380768,0.5000708,0.20504066,85.50659376,0.107257605,0.079783246,0.073794886,80
0.539946318,113.9565772,21.21187954,162.4509646,86.14502578,4.07547928,1,0.023133516,0.043725729,0.49971694,0.19580834,88.3515921,0.071884394,0.067887852,0.041585136,81
0.463334084,77.07699493,29.55453269,107.7128594,6.07575286,3.691720428,1,0.012446404,0.033921242,0.49533957,0.16881548,87.22413239,0.068476439,0.19679821,0.146032441,82
0.481546879,99.85476047,27.88784838,146.6302075,64.6974991,3.9793105,1,0.029318333,0.036374807,0.5001358,0.24200292,88.48719519,0.061505318,0.072562317,0.05121686,83
0.684333801,112.6907656,20.68940486,150.9881741,87.15502002,4.765140505,1,0.01675725,0.048494816,0.5013057,0.24340062,90.90755224,0.081898212,0.041171942,0.032393759,84
0.688983917,100.3414598,24.60829693,125.2518985,58.99860109,4.839567816,1,0.019979239,0.036111832,0.5019382,0.17880748,91.85094299,0.09101963,0.049434339,0.043384135,85
0.520991802,104.449007,29.93414906,154.2843965,49.90808428,4.087600945,1,0.012487888,0.033620596,0.5030327,0.21676485,93.11074939,0.068672657,0.068983469,0.068607706,86
0.41558218,100.4876178,51.46984965,151.7532706,-11.19278535,3.687502735,1,0.012185812,0.033845901,0.5005746,0.16022548,93.84843623,0.080862522,0.149965347,0.146761117,87
0.418643236,119.7846758,20.89178618,152.1519647,86.12798925,5.146299507,1,0.012645483,0.033989668,0.50174165,0.2386583,96.44206019,0.068050623,0.038694678,0.033527269,88
0.408150196,108.6413143,29.54192107,153.8478462,61.3142934,4.400982286,1,0.012500048,0.033522367,0.500594,0.13709088,97.6619856,0.069355965,0.07335894,0.072663037,89
0.413678885,116.86527,15.34455923,144.5745152,84.56532789,4.095893124,1,0.012275696,0.034955025,0.50030476,0.16007721,99.58231404,0.070409536,0.01682904,0.013603085,90
0.419451475,101.9373013,52.91022826,162.3617643,-4.391583646,4.475020558,1,0.011851549,0.034265995,0.4997707,0.20928568,99.81781276,0.067768097,0.170629601,0.165785096,91
0.737906694,99.81644088,24.50376358,147.8659983,65.61786178,4.101547891,1,0.026832342,0.043053627,0.5009172,0.14062524,99.81767558,0.095388651,0.104130505,0.084511002,92
0.68610239,114.1601612,28.36302174,156.4018512,76.26545257,3.428971408,1,0.017403126,0.043993235,0.50090635,0.27835503,101.2519241,0.094941854,0.069034276,0.049546532,93
0.514253616,114.6980342,38.69859111,152.5464596,17.37169866,4.618604316,1,0.025055408,0.043930531,0.50361603,0.22520979,102.5965351,0.072843075,0.084266707,0.078220485,94
0.72459197,103.4871709,32.79366607,147.1493349,40.08583649,4.20232522,1,0.013964653,0.035823107,0.5016729,0.15783805,102.6855987,0.068997145,0.077036561,0.066973272,95
0.60831213,86.85556221,44.79959207,136.9567751,-0.879876114,4.505342169,1,0.012497902,0.033587933,0.49979156,0.1602145,101.1025951,0.06334281,0.2147512,0.180858999,96
0.411533356,106.4080154,42.88803097,162.0518305,0.722935128,4.775679534,1,0.018183947,0.043318987,0.49966475,0.1312493,101.6331371,0.073057175,0.106744354,0.093972773,97
0.643158674,125.4671034,15.02687786,148.8713873,103.1408863,4.844837982,1,0.022481918,0.029538155,0.50468457,0.1352589,104.0165337,0.079991579,0.027742939,0.018514049,98
0.738390446,112.1939427,25.94715141,150.9204047,57.80826226,4.553990241,1,0.018996,0.043666601,0.49755654,0.20312305,104.8342746,0.089119434,0.041374821,0.040204799,99
0.699785948,126.9550413,11.88236642,142.3542784,107.4123597,4.501775428,1,0.019314766,0.049562216,0.50259995,0.19603148,107.0463513,0.090841055,0.012651912,0.010263495,100
