ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
54.6106071472168,55.30455,6939.4434,0.16881424,0.009686527,87.23933333670192,0.23669013,0.0070683165,54.59965515136719,59.43845,48387.945,1193
58.186485290527344,58.88015,6936.664,0.19282854,0.004141006,68.79689112811711,0.35690665,0.012774269,47.88322448730469,52.72563,48424.066,1196
56.154170989990234,56.84766,6934.8906,0.28456673,0.008078709,90.17800162510191,0.2244939,0.010556757,52.33848571777344,57.18358,48450.93,1199
33.764373779296875,38.609467,48450.945,0.4230663,0.031948857,6.987337727322527,0.3112856,0.015702574,42.623775482177734,47.47828,48545.03,1202
-9.235357284545898,-5.1732655,40620.918,0.5902276,0.008423688,50.036285094032365,0.18284254,0.0101001775,52.708683013916016,57.565563,48568.797,1205
46.33269119262695,49.717827,33851.348,0.42545277,0.011169877,33.33659237263954,0.12973972,0.0042092227,57.47998809814453,62.34209,48621.023,1208
44.59379196166992,47.39318,27993.902,0.44655722,0.0057343747,3.0619663842909226,0.23302808,0.0077876304,46.76768112182617,51.634422,48667.43,1211
52.08575439453125,54.38814,23023.89,0.3430147,0.009389961,42.74498999995413,0.38125616,0.0075034294,47.40782928466797,52.275826,48679.96,1214
49.30594253540039,51.196587,18906.434,0.38850302,0.008620506,50.550779391808256,0.2139941,0.006604274,49.41531753540039,54.287743,48724.242,1217
53.40361022949219,54.96379,15601.791,0.33239508,0.0048059616,2.888534258244672,0.27442375,0.006592771,48.260684967041016,53.139168,48784.844,1220
48.87653350830078,50.181087,13045.535,0.31084055,0.008317178,8.79288481797638,0.28914228,0.006257299,46.47093963623047,51.353905,48829.637,1223
50.20199203491211,51.316902,11149.104,0.3040402,0.0061467877,46.1002265104733,0.28317946,0.010533308,43.4228515625,48.309494,48866.406,1226
51.98307418823242,52.96302,9799.469,0.37432766,0.014200995,47.82464902124636,0.19366878,0.008207392,51.52375793457031,56.415882,48921.234,1229
53.9104118347168,54.796955,8865.43,0.3901026,0.012820041,6.306754353936533,0.14925009,0.0030973412,57.66095733642578,62.559265,48983.062,1232
51.97212219238281,52.793976,8218.539,0.40596288,0.010727878,-0.647496190067646,0.30747193,0.010771456,46.316585540771484,51.21759,49010.047,1235
52.530357360839844,53.30651,7761.547,0.3403076,0.0092773065,62.16739641804565,0.21885778,0.009623583,47.1556396484375,52.05999,49043.523,1238
52.98561477661133,53.730522,7449.078,0.41113892,0.008924808,40.61448521698805,0.32589364,0.012581613,43.3408203125,48.251167,49103.46,1241
52.308021545410156,53.03381,7257.867,0.58512783,0.009101667,63.21025814445619,0.14031766,0.0040713265,57.37955856323242,62.290665,49111.05,1244
53.745140075683594,54.461105,7159.6543,0.40089637,0.015157398,21.850407072928178,0.16541536,0.002153547,53.13900375366211,58.049652,49106.484,1247
50.284027099609375,50.99562,7115.9336,0.576226,0.023544822,36.93671467313981,0.31988025,0.009522411,46.14842224121094,51.06272,49142.99,1250
49.80694580078125,50.51642,7094.713,0.36825037,0.012800177,40.36951140009685,0.18256709,0.005753493,55.07632827758789,59.992355,49160.273,1253
51.097862243652344,51.80615,7082.8633,0.35945013,0.022416748,74.50061969042456,0.25136194,0.011249697,48.90938186645508,53.827904,49185.223,1256
50.990745544433594,51.69802,7072.7695,0.42557678,0.018984744,42.1013121913709,0.14406735,0.0033493906,55.95859909057617,60.880035,49214.375,1259
46.23363494873047,46.94001,7063.7695,0.6129674,0.03583553,40.3327486147844,0.16322576,0.007732395,52.13557815551758,57.06055,49249.742,1262
51.70039749145508,52.4059,7055.0312,0.44879082,0.01262624,68.40749000304591,0.21094033,0.007904467,52.72259521484375,57.650818,49282.234,1265
49.998191833496094,50.702835,7046.4414,0.5560044,0.010694448,42.43010818758411,0.28825802,0.010937112,51.27391815185547,56.19944,49255.22,1268
47.32283401489258,48.026447,7036.129,0.58647484,0.023468295,30.998385719548537,0.16238919,0.010425059,56.30155563354492,61.229782,49282.258,1271
48.98408508300781,49.6867,7026.1562,0.42168546,0.018691625,81.19918055929855,0.24607389,0.012751634,48.16128158569336,53.091747,49304.664,1274
49.317665100097656,50.019295,7016.2812,0.5031952,0.009881709,36.74740981204596,0.13677137,0.0048387456,55.099456787109375,60.0307,49312.46,1277
50.294830322265625,50.995537,7007.082,0.36132932,0.011078134,43.673468134827964,0.1987134,0.0059404196,57.94061279296875,62.87517,49345.61,1280
48.89689636230469,49.596504,6996.078,0.43262708,0.011302007,66.22619214363482,0.2180541,0.008759392,52.60544204711914,57.543377,49379.363,1283
50.62134552001953,51.319824,6984.789,0.37587368,0.009347856,54.147333634342424,0.26930055,0.008101155,47.50786590576172,52.448574,49407.07,1286
48.96111297607422,49.658524,6974.125,0.3720796,0.017225526,62.51146619953118,0.22740586,0.005235532,50.249385833740234,55.19381,49444.23,1289
49.00035858154297,49.696777,6964.201,0.44317108,0.009097973,55.49767533076835,0.22691217,0.020949218,53.84532165527344,58.79158,49462.586,1292
48.96158981323242,49.657055,6954.668,0.47571582,0.017169982,100.95903206893266,0.36076263,0.012273306,40.604923248291016,45.552673,49477.516,1295
47.12752914428711,47.822006,6944.785,0.4780209,0.017453903,47.96020584102868,0.24008866,0.007112128,54.780128479003906,59.73049,49503.625,1298
47.33820343017578,48.03178,6935.7754,0.42431664,0.025687702,65.83172500365806,0.25241435,0.008760697,52.528846740722656,57.483055,49542.086,1301
47.7640380859375,48.45658,6925.4395,0.3474287,0.013361652,87.54954245533425,0.32376882,0.00862322,49.59654235839844,54.554996,49584.55,1304
47.74309158325195,48.43476,6916.699,0.46167344,0.024680186,5.846835140076209,0.16098623,0.0016559301,58.877159118652344,63.836826,49596.68,1307
52.45603561401367,53.14682,6907.832,0.3422447,0.015640553,66.48007492746157,0.15605956,0.0023021349,55.71449661254883,60.67598,49614.844,1310
48.08477783203125,48.7746,6898.2344,0.4002481,0.016132088,25.082836266943232,0.4099897,0.019516017,45.69747543334961,50.656944,49594.68,1313
48.230525970458984,48.91948,6889.539,0.39622656,0.017391797,52.103748065576355,0.44198313,0.017914731,37.085636138916016,42.04473,49590.957,1316
48.162357330322266,48.850418,6880.617,0.5552902,0.011909444,49.69432720693165,0.24662526,0.007704487,52.807472229003906,57.768852,49613.82,1319
50.4784049987793,51.165585,6871.785,0.3638879,0.01102842,39.11513596956521,0.2918312,0.015586262,47.56901931762695,52.535286,49662.664,1322
49.09750747680664,49.783916,6864.08,0.37945676,0.017211743,45.460372128841634,0.21765444,0.008640068,51.748661041259766,56.7116,49629.395,1325
47.71832275390625,48.403908,6855.836,0.5792999,0.017740719,28.201638048244423,0.29228413,0.0142804505,46.885013580322266,51.8516,49665.86,1328
51.21065902709961,51.895515,6848.5625,0.307579,0.010896825,70.6767491516586,0.31808686,0.02033978,44.09386444091797,49.060833,49669.703,1331
49.15267562866211,49.836815,6841.381,0.43078595,0.015377803,46.15408493944204,0.2735518,0.010246498,44.4648323059082,49.435623,49707.92,1334
49.09540557861328,49.778885,6834.7754,0.41065404,0.012388781,81.082663774557,0.32671356,0.017262131,42.24977493286133,47.223835,49740.61,1337
48.638450622558594,49.321285,6828.3555,0.4675948,0.021402437,49.00834779518353,0.2834855,0.014208967,55.22549057006836,60.203327,49778.383,1340
50.62672424316406,51.308876,6821.5,0.29934236,0.013365747,56.7190307263729,0.2747799,0.008587614,55.113494873046875,60.095547,49820.53,1343
47.908321380615234,48.589886,6815.6523,0.33112562,0.020389568,61.19489175224594,0.3348399,0.022244403,47.62250900268555,52.607555,49850.47,1346
49.86598205566406,50.54689,6809.0996,0.46293482,0.023391638,55.89545551470737,0.45178837,0.014846432,44.450504302978516,49.43779,49872.867,1349
48.55727005004883,49.237583,6803.1445,0.4085573,0.01227019,55.872049703209775,0.120965935,0.0023159608,61.62956237792969,66.61864,49890.73,1352
51.65532302856445,52.33497,6796.4727,0.27423155,0.010521058,55.84696495584625,0.17011552,0.0060321894,53.18457794189453,58.17607,49914.926,1355
46.80612564086914,47.485146,6790.1953,0.4075275,0.030478343,45.50053120234848,0.2881179,0.010287541,49.62171173095703,54.61287,49911.58,1358
50.32913589477539,51.00763,6784.924,0.3525074,0.021599097,51.69542121070806,0.2063927,0.007057068,50.39249038696289,55.38395,49914.59,1361
49.5487060546875,50.226677,6779.705,0.370964,0.043624163,85.95414733499689,0.17980143,0.0059068385,48.73569869995117,53.730484,49947.85,1364
51.14018630981445,51.81769,6775.0664,0.24568217,0.017882973,42.34643148863388,0.17570373,0.003415266,58.8687629699707,63.86738,49986.15,1367
50.560298919677734,51.237408,6771.082,0.35342008,0.03038099,61.725525939704916,0.1820441,0.0066470345,54.63704299926758,59.63578,49987.39,1370
52.633705139160156,53.31033,6766.2266,0.3535002,0.011562324,36.00974793903807,0.22379103,0.01056629,52.369544982910156,57.371452,50019.06,1373
51.19715881347656,51.87341,6762.5,0.3077103,0.0138815595,109.84621978024622,0.26956674,0.009313682,52.76996994018555,57.77561,50056.41,1376
48.76941680908203,49.4452,6757.8496,0.29036212,0.016376972,62.40531934885335,0.20226067,0.011337083,51.508358001708984,56.513702,50053.438,1379
49.9880485534668,50.663425,6753.783,0.35855877,0.027598597,38.7248884466432,0.19324027,0.0075018434,56.53544998168945,61.542885,50074.34,1382
51.848758697509766,52.52381,6750.5234,0.29876477,0.015667086,60.20587687318864,0.13770783,0.00482241,54.40443420410156,59.41121,50067.758,1385
51.43355941772461,52.10823,6746.7246,0.26434606,0.016750697,73.49254227813357,0.1731361,0.006531078,53.84077835083008,58.85009,50093.125,1388
51.324119567871094,51.9985,6743.8145,0.28451174,0.02324089,43.57427320600554,0.15762435,0.0020592413,58.522850036621094,63.53456,50117.11,1391
51.24798583984375,51.92196,6739.7383,0.2536108,0.020750709,58.86086144641561,0.09582079,0.005767544,55.5153694152832,60.531807,50164.387,1394
52.01674270629883,52.690315,6735.7383,0.30969775,0.02394496,41.73390364935295,0.21112143,0.007586969,57.41207504272461,62.427677,50156.016,1397
50.74513244628906,51.418434,6733.0215,0.2672637,0.011130884,57.744310570732935,0.27608067,0.011216962,49.08988952636719,54.117523,50276.33,1400
-357.4363708496094,-352.7027,47336.83,0.18073626,0.013258501,55.10026335548948,0.18878008,0.0054144887,53.03153610229492,58.065502,50339.67,1403
54.578041076660156,58.549267,39712.254,0.0789879,0.0026909066,49.26985164737554,0.103919156,0.005714694,54.10865783691406,59.151726,50430.68,1406
61.42589569091797,64.72966,33037.656,0.08813324,0.0010177961,55.87235158352692,0.14106348,0.0055926684,53.10540008544922,58.156876,50514.75,1409
60.05331802368164,62.776512,27231.953,0.078745656,0.0065227384,44.00086351576043,0.11097051,0.0025611746,58.44039535522461,63.4953,50549.06,1412
63.18034362792969,65.40955,22292.094,0.0867847,0.008847559,47.6432399427236,0.22274122,0.010146195,50.144004821777344,55.20462,50606.176,1415
65.77304077148438,67.59445,18214.1,0.051963612,0.0034194323,48.7416282210126,0.22126839,0.009434764,52.08689498901367,57.153015,50661.21,1418
68.67163848876953,70.16943,14977.982,0.06819739,0.0020443772,51.4339176502398,0.21499833,0.006974913,49.16691207885742,54.2351,50681.88,1421
69.6781005859375,70.92959,12514.852,0.04330457,0.0008549508,70.2015854690699,0.15023085,0.004068578,57.80222702026367,62.872704,50704.76,1424
69.18402862548828,70.256256,10722.3125,0.052748743,0.0025606528,51.31108527516296,0.11117844,0.0035870664,57.17301940917969,62.248127,50751.062,1427
68.47907257080078,69.42583,9467.582,0.052418076,0.0034232785,49.5192707803371,0.29896396,0.013605616,46.22631072998047,51.301796,50754.836,1430
70.61589813232422,71.47697,8610.711,0.036252003,0.0023736642,48.80070957563491,0.19021347,0.0035733627,52.818817138671875,57.895683,50768.65,1433
71.54843139648438,72.35106,8026.297,0.040922847,0.0013667806,60.7813670557578,0.11115365,0.00191411,58.4379997253418,63.519905,50819.062,1436
70.16480255126953,70.92745,7626.459,0.04612554,0.0036885713,43.51127934145125,0.15947357,0.0032447395,55.71099853515625,60.79595,50849.535,1439
69.45917510986328,70.195724,7365.4785,0.049973313,0.0015837561,43.15451140778948,0.22405805,0.01421581,48.66319274902344,53.75177,50885.773,1442
70.45683288574219,71.17871,7218.7773,0.05149006,0.002015535,32.51747115532596,0.11435504,0.0044377157,56.88310623168945,61.974808,50917.01,1445
73.81143188476562,74.52662,7151.867,0.038173765,0.0018231688,33.002146263574176,0.14814177,0.00300666,51.80063247680664,56.894955,50943.21,1448
72.97681427001953,73.68942,7126.0664,0.044835873,0.0012996208,24.9943259520863,0.1459318,0.004273719,54.239219665527344,59.33585,50966.31,1451
72.8870849609375,73.59897,7118.871,0.046281278,0.0013001512,40.12592474445993,0.07888894,0.0021906914,58.10213851928711,63.201862,50997.254,1454
74.07040405273438,74.78204,7116.375,0.036519006,0.0007361671,24.726563485232983,0.23019472,0.01077155,47.79539108276367,52.89881,51034.195,1457
72.69376373291016,73.40548,7117.1562,0.032745592,0.00091501116,33.04128514055566,0.12962267,0.0034189331,55.77253723144531,60.876938,51044.0,1460
74.18096923828125,74.89278,7118.0547,0.036056895,0.0011440765,14.975053061021947,0.15011439,0.0065969937,51.68359375,56.78999,51063.95,1463
77.69535064697266,78.407166,7118.135,0.027292784,0.00051847997,11.124304083815941,0.08217483,0.0025956538,58.42100524902344,63.52883,51078.242,1466
76.1272964477539,76.83914,7118.426,0.027121445,0.00090784143,8.945244911991567,0.15453252,0.0048797424,59.55073547363281,64.6629,51121.688,1469
75.70445251464844,76.4163,7118.4297,0.051022843,0.0021647203,17.236397968458807,0.19083236,0.006226312,48.438636779785156,53.5532,51145.633,1472
75.42982482910156,76.14172,7118.996,0.03772942,0.0010227547,7.306423790052486,0.16624424,0.0074322224,51.3182487487793,56.432854,51146.047,1475
78.4268798828125,79.13889,7120.115,0.03185781,0.0005581613,7.917706850379362,0.24177112,0.013545214,53.211891174316406,58.32545,51135.594,1478
77.15241241455078,77.86452,7121.041,0.029731952,0.0009909961,1.4500202527758999,0.13312517,0.0041335877,55.637630462646484,60.751472,51138.406,1481
77.25101470947266,77.96324,7122.244,0.02610558,0.0009248122,6.824353319327399,0.21044081,0.0072436146,54.4493408203125,59.56315,51138.08,1484
79.574951171875,80.287224,7122.7188,0.036497407,0.00061772624,5.12189691018931,0.18047877,0.0036975667,54.472774505615234,59.59105,51182.734,1487
80.23971557617188,80.95218,7124.6523,0.027497103,0.0008328356,-0.4579151975523819,0.132745,0.004489423,57.121925354003906,62.23936,51174.35,1490
79.54415130615234,80.2568,7126.492,0.026273672,0.001724516,0.3255750330067816,0.112600684,0.0061481334,58.0711555480957,63.19148,51203.227,1493
80.66417694091797,81.37699,7128.1797,0.030091636,0.00040100687,0.6116014277301416,0.280182,0.014453754,47.2065315246582,52.32866,51221.29,1496
78.754638671875,79.46765,7130.1367,0.027784983,0.0011336296,1.0678242306689179,0.17461583,0.009222329,56.23487854003906,61.358833,51239.53,1499
81.1448974609375,81.85809,7131.9727,0.028190594,0.0015291699,-0.46898184975868495,0.109789714,0.0035938397,59.171104431152344,64.298965,51278.61,1502
81.85912322998047,82.57248,7133.5664,0.03728785,0.0018344128,1.5892950349589963,0.19509669,0.009745682,51.846866607666016,56.976624,51297.566,1505
83.65492248535156,84.368454,7135.3457,0.032088757,0.0012434875,-1.1526740765036707,0.21763243,0.016223053,50.9265251159668,56.05652,51299.945,1508
83.50139617919922,84.21516,7137.6406,0.022200849,0.00096982124,0.8305578025765027,0.0947709,0.0021523526,59.274566650390625,64.40456,51299.902,1511
80.49478912353516,81.20869,7139.006,0.037724845,0.00079151744,-0.40532867006384354,0.1898329,0.03331479,52.53969955444336,57.672142,51324.43,1514
83.49907684326172,84.21326,7141.8223,0.018234331,0.0008521827,-0.2208042616042526,0.21048519,0.007872368,53.953163146972656,59.085655,51324.938,1517
83.37896728515625,84.0933,7143.3086,0.020408828,0.0017196154,-0.1882466175271985,0.083492324,0.0027905137,60.09552764892578,65.22794,51324.164,1520
85.3488998413086,86.06339,7144.91,0.015104926,0.00046589022,0.020074929228006633,0.16100857,0.0036285257,54.445281982421875,59.580013,51347.293,1523
84.44139099121094,85.15609,7146.9746,0.01765834,0.00039366639,-0.2032889092840452,0.13406026,0.0025244567,57.825679779052734,62.96083,51351.516,1526
85.75885009765625,86.47366,7148.1016,0.03226005,0.00032289122,-1.128538002059589,0.15948415,0.0052372618,56.87296676635742,62.007866,51348.99,1529
84.71029663085938,85.4253,7150.006,0.016920483,0.0009582409,-0.6618918320625945,0.101501465,0.002574783,60.31201934814453,65.446724,51347.04,1532
85.43916320800781,86.15435,7151.8574,0.0189814,0.0003932431,-1.6170185267894528,0.19660619,0.006575061,51.05392837524414,56.188934,51350.066,1535
85.25186920166016,85.96719,7153.2285,0.023279903,0.00044298053,-1.7326728757757246,0.24867427,0.010341006,46.84233856201172,51.97673,51343.914,1538
86.52645874023438,87.24189,7154.293,0.01995366,0.0004716172,-1.511647033886187,0.094031684,0.0026007835,64.87637329101562,70.00955,51331.82,1541
84.75212860107422,85.46772,7155.8965,0.019598845,0.00028861273,0.7800777972474835,0.21109813,0.0074248137,50.64002990722656,55.7765,51364.723,1544
86.33702850341797,87.0527,7156.701,0.019111745,0.0004522715,-1.330420093269297,0.1011786,0.0017915783,64.81352996826172,69.949936,51364.047,1547
87.4268798828125,88.14264,7157.5723,0.025389306,0.0008735685,0.1745952907248221,0.19100145,0.008192739,51.726741790771484,56.865112,51383.723,1550
86.47150421142578,87.187386,7158.801,0.024600822,0.000307804,-1.1916293776111853,0.17233248,0.007912329,50.055145263671875,55.19343,51382.86,1553
86.5613021850586,87.277214,7159.123,0.031355806,0.0009423731,0.9002441992236938,0.15465043,0.006437724,57.96329116821289,63.10116,51378.68,1556
87.17466735839844,87.890625,7159.6074,0.019622032,0.0005968841,0.20689620402644676,0.11717782,0.00476857,60.178245544433594,65.31831,51400.688,1559
87.58036804199219,88.29645,7160.783,0.015029099,0.0007544955,-0.8208697958676365,0.2637776,0.012502592,47.894805908203125,53.0357,51408.95,1562
86.7866439819336,87.50285,7162.0605,0.02269789,0.00018828602,1.6734694526749676,0.16675913,0.0068043666,54.77405548095703,59.916214,51421.586,1565
86.67608642578125,87.39229,7162.0547,0.031898104,0.001502978,1.5412287194984824,0.09730148,0.006385251,61.85316467285156,66.99486,51416.934,1568
88.85050201416016,89.56674,7162.375,0.022153253,0.0003684319,-0.6642469322924287,0.14465818,0.0016791894,56.98760223388672,62.12834,51407.4,1571
87.63873291015625,88.355095,7163.5957,0.019419251,0.0008891053,0.5494361186237535,0.16775729,0.009452065,60.69562911987305,65.83604,51404.07,1574
86.65161895751953,87.36804,7164.2617,0.02262849,0.00065902516,1.4073524874380203,0.16370967,0.008792609,53.347923278808594,58.485954,51380.312,1577
89.79483032226562,90.51132,7164.883,0.009686844,0.0004165349,0.6792213386322272,0.119238265,0.0053657256,60.4815788269043,65.62236,51407.83,1580
88.3246841430664,89.04118,7164.992,0.01680725,0.0011569927,-48.8354812200409,0.097650155,0.0019686515,61.63596725463867,66.77586,51398.965,1583
89.29608917236328,90.01245,7163.6484,0.017865086,0.000618008,-54.574337821754746,0.14944468,0.0113033345,62.42063522338867,67.56241,51417.727,1586
87.84735870361328,88.56317,7158.131,0.01867597,0.00023190003,-57.36849951013288,0.14684272,0.008947268,58.02572250366211,63.16846,51427.4,1589
87.43448638916016,88.14937,7148.834,0.023479108,0.00037025343,-40.13541477115025,0.16690709,0.0075072004,54.914512634277344,60.06008,51455.69,1592
84.41043853759766,85.12444,7140.035,0.040803,0.0006926153,-49.119320796084786,0.1490655,0.007861659,50.10938262939453,55.254955,51455.727,1595
88.90906524658203,89.6221,7130.3633,0.01726487,0.0004688238,-72.37426468859225,0.17642248,0.005355618,56.7777214050293,61.92414,51464.19,1598
73.2459716796875,73.95808,7121.01,0.06564218,0.0019729584,70.49800704542481,0.18097387,0.0085557755,50.84596252441406,56.00087,51549.06,1601
10.007847785949707,14.6082115,46003.64,0.0880495,0.0016364963,65.01171301369547,0.20494695,0.008426962,48.74446487426758,53.901806,51573.414,1604
60.903961181640625,64.77549,38715.29,0.10567294,0.004306025,74.0806413632257,0.20326683,0.007642501,53.38386535644531,58.544456,51605.92,1607
67.45635986328125,70.6815,32251.453,0.07508296,0.0021049487,57.3867111519925,0.08774944,0.002921333,58.94681930541992,64.112854,51660.348,1610
67.12490844726562,69.78342,26585.121,0.09695264,0.0033744567,74.4348616408539,0.11852079,0.0041039716,57.16751480102539,62.334885,51673.71,1613
70.2566909790039,72.431526,21748.367,0.052157186,0.0023835723,47.81082005892271,0.13830794,0.0070148394,47.798954010009766,52.967274,51683.203,1616
70.70162963867188,72.47806,17764.258,0.054169755,0.0018834982,57.143551647781926,0.16021101,0.005332796,56.43349075317383,61.60447,51709.785,1619
69.1092758178711,70.57133,14620.518,0.06653471,0.0012825475,34.63615954401115,0.16836749,0.0032576637,52.385013580322266,57.558514,51735.008,1622
70.27658081054688,71.500946,12243.656,0.07762254,0.0020268129,26.40960842379469,0.19861542,0.005824952,57.348873138427734,62.524067,51751.938,1625
70.39678955078125,71.44882,10520.291,0.070122525,0.00093626464,37.46486971212669,0.1084171,0.0042688544,58.13303756713867,63.312527,51794.902,1628
74.23825073242188,75.1702,9319.422,0.05137091,0.0006679909,35.85072725076915,0.12866564,0.003646397,55.81108474731445,60.993332,51822.47,1631
74.17833709716797,75.028534,8501.984,0.04277398,0.0008070571,42.52047650271075,0.1251823,0.0031567116,58.736148834228516,63.925327,51891.797,1634
74.63118743896484,75.42601,7948.246,0.05534914,0.0012155653,30.58807831007029,0.18925382,0.0096126115,51.41773986816406,56.607372,51896.305,1637
73.8663558959961,74.62398,7576.1934,0.047396578,0.0016300995,36.012250449076426,0.17833002,0.0064890813,55.95014953613281,61.14285,51926.992,1640
74.12593078613281,74.86041,7344.793,0.051525604,0.00098266,36.941697534682035,0.13751242,0.004614781,55.52786636352539,60.724533,51966.67,1643
75.6652603149414,76.38749,7222.295,0.050927036,0.0019253321,31.468225920625034,0.1803641,0.0063703,58.37799072265625,63.575478,51974.867,1646
76.51544189453125,77.232574,7171.3047,0.038517226,0.0010216366,28.83867483592692,0.13148792,0.0038366206,57.34855270385742,62.546432,51978.79,1649
77.15177917480469,77.86716,7153.8164,0.035849154,0.0007951687,34.37850190576854,0.17536198,0.0076340414,51.81098175048828,57.01095,51999.65,1652
75.99051666259766,76.705666,7151.5234,0.050802745,0.0009660872,30.053197294563198,0.184634,0.0055433917,48.62894821166992,53.831192,52022.44,1655
78.0870132446289,78.80243,7154.1484,0.029298088,0.0008366776,40.084206487644494,0.14895746,0.0036169249,56.40548324584961,61.608566,52030.836,1658
76.24160766601562,76.95731,7157.0586,0.026947688,0.000792215,36.57203610875253,0.15958901,0.0055443184,53.29648971557617,58.501373,52048.844,1661
77.81982421875,78.53584,7160.199,0.02758674,0.00044564984,29.921622183773074,0.14248766,0.00329725,58.15605163574219,63.36292,52068.676,1664
77.31010437011719,78.02635,7162.496,0.06438111,0.0004909718,32.80408400362781,0.18239577,0.0070014317,54.09708786010742,59.306904,52098.152,1667
76.09375762939453,76.81032,7165.625,0.044964626,0.0018293818,37.57418599093017,0.22461002,0.0072844615,50.06167221069336,55.27126,52095.867,1670
78.8689193725586,79.58579,7168.7617,0.03454806,0.00070962706,38.77864900747014,0.13013455,0.006744534,55.70133972167969,60.91493,52135.9,1673
79.88676452636719,80.60389,7171.248,0.020250525,0.0002705012,20.105238157663337,0.14114597,0.007182868,58.818485260009766,64.03391,52154.28,1676
78.3249282836914,79.04239,7174.6426,0.024173196,0.0012296773,30.25681327310383,0.0798546,0.0027350096,60.31433868408203,65.52933,52149.875,1679
77.80615234375,78.52396,7178.0195,0.040229313,0.0015933868,32.8393461410492,0.17608505,0.016953843,53.93626403808594,59.15181,52155.445,1682
82.20160675048828,82.91976,7181.5586,0.026985586,0.00046724797,32.80841697546477,0.115384154,0.0036766944,58.21266174316406,63.43026,52175.977,1685
78.5424575805664,79.26091,7184.537,0.024790494,0.00036268792,25.566503988707883,0.101097606,0.008654674,60.22121810913086,65.44177,52205.54,1688
78.95780181884766,79.67651,7187.125,0.027570942,0.0006653816,29.32183233932038,0.12819767,0.0064585353,56.159175872802734,61.38166,52224.844,1691
79.61277770996094,80.33172,7189.383,0.040722862,0.00047419354,33.54600880301751,0.23663479,0.0075090067,49.94392013549805,55.164062,52201.438,1694
80.97905731201172,81.69823,7191.6914,0.028688293,0.00040268202,31.618102499483687,0.2072964,0.0065032085,48.414642333984375,53.63549,52208.492,1697
79.7085952758789,80.42802,7194.2344,0.0219097,0.0009897591,19.698767337449407,0.06462938,0.002324604,63.539791107177734,68.76167,52218.836,1700
81.96688842773438,82.68655,7196.6016,0.031035982,0.00028311624,28.606200756108507,0.19053833,0.00772187,51.27657699584961,56.500866,52242.883,1703
80.3401107788086,81.060104,7199.916,0.036597487,0.0004573529,13.008788645187579,0.13573237,0.0046938495,58.26036834716797,63.481678,52213.117,1706
80.46810150146484,81.18836,7202.578,0.035647497,0.0010435665,5.686430945470113,0.0630124,0.0010914423,63.52718734741211,68.75162,52244.305,1709
81.69094848632812,82.41143,7204.8086,0.028688148,0.0006657364,7.906118664829269,0.22797595,0.017759996,49.8280143737793,55.050476,52224.633,1712
77.07196807861328,77.79277,7208.0215,0.035341345,0.00093463354,1.1647416038575846,0.09336128,0.0043695024,58.719757080078125,63.941784,52220.28,1715
82.34554290771484,83.06668,7211.3945,0.027564006,0.0012416326,4.597508055084707,0.110465,0.003946532,58.82624816894531,64.05187,52256.227,1718
81.31040954589844,82.0318,7213.883,0.027768657,0.00021059338,2.4179725357625124,0.17953974,0.0052848114,50.78536605834961,56.015213,52298.484,1721
83.5776596069336,84.2995,7218.3633,0.02604477,0.00026802826,0.1812409790258887,0.10419113,0.0026624813,61.41018295288086,66.64148,52312.977,1724
82.31544494628906,83.03766,7222.129,0.03753015,0.0002468616,-0.47038918645381034,0.13553599,0.005838183,56.79970169067383,62.027653,52279.516,1727
78.8035659790039,79.52606,7224.9297,0.023512729,0.0010242094,3.327066892084387,0.12670441,0.0030444171,57.51348876953125,62.740135,52266.484,1730
83.34241485595703,84.06529,7228.75,0.018271532,0.00090549,-1.1006242204438115,0.1663069,0.0047655352,55.796566009521484,61.024513,52279.47,1733
84.12800598144531,84.851364,7233.6133,0.022660349,0.00090144144,0.5979210442437097,0.10747756,0.0039999564,61.10283279418945,66.3278,52249.63,1736
82.98410034179688,83.70773,7236.3438,0.017409757,0.0004084516,2.7252964717099815,0.13969584,0.007337236,57.22215270996094,62.442497,52203.43,1739
82.33026123046875,83.054306,7240.41,0.024353689,0.00065343734,-0.9059864767849619,0.12699847,0.0063217687,53.466983795166016,58.688225,52212.414,1742
82.5013198852539,83.225655,7243.3516,0.01679588,0.0003794842,0.08616223602679488,0.12808469,0.0037430944,60.961273193359375,66.18144,52201.67,1745
84.88524627685547,85.60992,7246.7305,0.020353636,0.00054791686,1.9355470910080086,0.20074293,0.010852577,51.78590774536133,57.00888,52229.742,1748
81.81521606445312,82.54019,7249.785,0.02549095,0.00032770063,-0.604426995334701,0.0981122,0.003585081,64.16348266601562,69.384,52205.223,1751
86.00440979003906,86.729675,7252.6445,0.015467385,0.00031885447,-0.8639686923392262,0.091376476,0.0021746077,62.747276306152344,67.9682,52209.26,1754
85.88624572753906,86.61178,7255.3574,0.013927824,0.00016730929,1.6330691653209723,0.15252407,0.0074681044,58.41839599609375,63.639484,52210.89,1757
84.36347198486328,85.08925,7257.74,0.014639547,0.0011910867,0.5046442306724437,0.18508907,0.00398795,57.390960693359375,62.611927,52209.645,1760
