ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
65.0894546508789,68.47867,33892.164,0.005154312,0.046250734,0.011899633,0.12343616,48.96371078491211,52.398132,34344.203,159.1822084583598,6020,602100
65.5589828491211,68.938416,33794.293,0.002648888,0.02979661,0.007924633,0.07999556,58.38327407836914,61.81652,34332.477,155.1446381578653,6023,602400
65.19147491455078,68.560135,33686.57,0.002496154,0.047568835,0.016226944,0.054488398,55.061946868896484,58.49712,34351.742,155.4290347871683,6026,602700
64.7966079711914,68.15377,33571.625,0.0036842495,0.053594682,0.027624367,0.07146315,54.800846099853516,58.236107,34352.61,157.8532290973663,6029,603000
65.94158935546875,69.2859,33443.11,0.0060275486,0.042424627,0.026569102,0.03280687,55.51651382446289,58.950405,34338.906,155.34171220270372,6032,603300
65.89108276367188,69.22682,33357.375,0.007230109,0.025291257,0.021476598,0.037026934,45.960960388183594,49.396217,34352.582,168.19041296615214,6035,603600
66.9936752319336,70.31971,33260.336,0.0022290372,0.038825966,0.011508826,0.066587776,54.11758804321289,57.554623,34370.344,157.21065854014037,6038,603900
67.03353118896484,70.35128,33177.516,0.003071531,0.010450332,0.02015747,0.051800784,52.105812072753906,55.542145,34363.336,162.28409012236708,6041,604200
67.19413757324219,70.50427,33101.33,0.0024398847,0.013832068,0.021149755,0.050836377,54.05733871459961,57.494453,34371.14,157.66381764633707,6044,604500
66.31365966796875,69.61439,33007.28,0.0026184865,0.03076995,0.023882814,0.06729612,50.09672927856445,53.534092,34373.63,154.96634219196312,6047,604800
67.69515991210938,70.98627,32911.094,0.004414291,0.004342633,0.0119132465,0.050191242,55.13722229003906,58.574875,34376.53,158.21099316245818,6050,605100
67.28961181640625,70.56973,32801.176,0.0024787036,0.025194313,0.014060425,0.043668304,59.021881103515625,62.459328,34374.47,155.18968725203933,6053,605400
67.41307067871094,70.68498,32719.148,0.005399797,0.018722923,0.014348999,0.042233057,56.06442642211914,59.501522,34370.97,163.82040215678865,6056,605700
66.31952667236328,69.58428,32647.578,0.0042854035,0.04652939,0.01642838,0.089833654,54.88817596435547,58.3243,34361.234,155.4136434034075,6059,606000
66.55404663085938,69.80849,32544.383,0.003328188,0.03699973,0.007614737,0.08031379,56.42848205566406,59.864746,34362.64,157.2152943228236,6062,606300
67.44070434570312,70.6889,32481.977,0.0022013965,0.043611635,0.011766322,0.08209729,55.71644973754883,59.153164,34367.156,157.61781073366848,6065,606600
67.30521392822266,70.54686,32416.46,0.0028565098,0.029412452,0.011850728,0.032047752,58.88937759399414,62.32871,34393.297,157.8155543544882,6068,606900
65.98208618164062,69.2169,32348.21,0.001773051,0.031208776,0.017789429,0.05599463,55.52019119262695,58.959377,34391.86,159.31929401562385,6071,607200
67.1491928100586,70.37535,32261.613,0.0031802242,0.0153773585,0.01706602,0.05676745,58.89346694946289,62.332115,34386.48,157.60237870566803,6074,607500
68.34759521484375,71.56894,32213.453,0.0022546297,0.01130161,0.009830461,0.04351929,56.83628463745117,60.27343,34371.46,153.87622572753142,6077,607800
67.01213073730469,70.225266,32131.367,0.003285579,0.023966294,0.012335471,0.08669647,52.95103454589844,56.388466,34374.33,158.48511627251565,6080,608100
67.62360382080078,70.82842,32048.188,0.0026019197,0.011333074,0.0072305524,0.09036414,56.91551971435547,60.35243,34369.1,155.58478731577011,6083,608400
68.01008605957031,71.205864,31957.758,0.0051346305,0.034251597,0.008752162,0.14156693,53.58295440673828,57.022366,34394.094,171.78005592065776,6086,608700
67.9590072631836,71.15013,31911.219,0.0038929242,0.023873754,0.010768525,0.08185644,52.24485397338867,55.68386,34390.086,157.68028962179193,6089,609000
68.04833221435547,71.23125,31829.18,0.002779189,0.038700454,0.008303863,0.033458047,59.186256408691406,62.6251,34388.414,154.8874714811252,6092,609300
69.08822631835938,72.26342,31751.941,0.0015430667,0.01304913,0.017311439,0.0669253,58.16382598876953,61.602917,34390.89,155.1678129949841,6095,609600
68.69989776611328,71.86782,31679.223,0.008220179,0.01806628,0.010170008,0.07120563,57.57733154296875,61.017403,34400.703,155.97241584812446,6098,609900
68.41854095458984,71.57892,31603.773,0.0015496623,0.023294212,0.01831228,0.05400983,51.17245101928711,54.612236,34397.863,66.33108719437871,6101,610200
-190.91531372070312,-187.47264,34426.664,0.011536842,0.08980708,0.010380789,0.03953,55.2982177734375,58.735996,34377.77,180.85571780428862,6104,610500
59.598411560058594,63.095066,34966.53,0.0055188183,0.05211542,0.010735796,0.06545862,53.253684997558594,56.69127,34375.848,182.8493630129203,6107,610800
59.91586685180664,63.449203,35333.37,0.010375217,0.0481186,0.010600403,0.055012055,55.39409637451172,58.8325,34384.047,182.04988117753035,6110,611100
61.9141731262207,65.45055,35363.746,0.0057778046,0.03707014,0.021197435,0.122866206,50.8967170715332,54.332474,34357.58,182.21072925676293,6113,611400
64.7651596069336,68.28552,35203.645,0.0026936142,0.020338755,0.030478012,0.054523334,51.585330963134766,55.02419,34388.594,182.13773652923174,6116,611700
63.45243453979492,66.95476,35023.246,0.0050017247,0.012821579,0.015018732,0.034462113,56.2122802734375,59.64915,34368.69,182.88100038722084,6119,612000
65.64004516601562,69.12496,34849.133,0.0033256123,0.027312506,0.01748903,0.09553504,53.47600555419922,56.911995,34359.887,173.0046023440154,6122,612300
64.94001770019531,68.40732,34672.996,0.002639034,0.017970908,0.0057785595,0.093919605,54.07664489746094,57.5115,34348.566,183.98282194402492,6125,612600
64.8082046508789,68.26079,34525.85,0.0031634374,0.029604876,0.008520819,0.07984675,56.32835388183594,59.76226,34339.05,184.36577545512364,6128,612900
65.98287963867188,69.42155,34386.64,0.0012912736,0.01103605,0.0060752146,0.062944084,54.82083511352539,58.256943,34361.094,183.96087792703517,6131,613200
65.82594299316406,69.250305,34243.637,0.0017523264,0.019390628,0.005966032,0.039903924,55.664058685302734,59.100266,34362.086,183.28742178560498,6134,613500
65.29515838623047,68.70532,34101.664,0.0018242975,0.011089464,0.027021447,0.05600929,53.117042541503906,56.55451,34374.65,182.33327355618994,6137,613800
65.91224670410156,69.310135,33978.906,0.0020335615,0.016012445,0.012368069,0.067374706,57.33949661254883,60.776115,34366.195,183.9425054182886,6140,614100
65.33611297607422,68.71947,33833.562,0.0076272115,0.013432633,0.012890495,0.10883355,53.2867317199707,56.722893,34361.625,182.68168898600644,6143,614400
65.97673797607422,69.347176,33704.344,0.005164694,0.008525211,0.02410855,0.097029194,50.7301025390625,54.16824,34381.36,182.10401919563387,6146,614700
65.9806137084961,69.3382,33575.89,0.00058921694,0.028883033,0.013937533,0.07264212,55.970054626464844,59.40579,34357.332,182.4630112806441,6149,615000
66.65803527832031,70.00479,33467.54,0.0011466239,0.015531371,0.012547427,0.03174694,56.49038314819336,59.926617,34362.344,183.0077798567155,6152,615300
66.1659927368164,69.50186,33358.72,0.0016350539,0.018919107,0.00884073,0.103084296,54.5250358581543,57.961906,34368.715,183.423880948773,6155,615600
65.14574432373047,68.4731,33273.535,0.0022579285,0.023559578,0.010097178,0.04124947,54.26234817504883,57.700386,34380.375,180.99492312388716,6158,615900
66.14045715332031,69.45805,33176.0,0.0012839455,0.018222427,0.0139490375,0.07006228,55.69098663330078,59.127438,34364.523,182.96601992784528,6161,616200
66.61872100830078,69.92846,33097.387,0.0013199807,0.013374502,0.010546369,0.08194178,57.117801666259766,60.553665,34358.633,179.63965276986895,6164,616500
65.76628112792969,69.067856,33015.785,0.0012488059,0.03090797,0.007458333,0.024253316,59.401771545410156,62.84106,34392.89,184.24731442015735,6167,616800
65.09226989746094,68.38809,32958.215,0.0037111947,0.03678764,0.015550208,0.034843527,56.39902877807617,59.837044,34380.14,180.89122117548047,6170,617100
65.78494262695312,69.070595,32856.555,0.0016696794,0.014006799,0.012979202,0.08046379,55.624549865722656,59.061867,34373.164,183.10803907570218,6173,617400
65.93295288085938,69.21006,32771.1,0.0031751846,0.019466335,0.011505751,0.07272752,56.653629302978516,60.090942,34373.145,183.34472030491295,6176,617700
66.13094329833984,69.40016,32692.156,0.0013308395,0.020762794,0.014244769,0.09598473,48.57429885864258,52.011654,34373.562,181.4310474418257,6179,618000
66.4354019165039,69.69612,32607.227,0.0032558632,0.0068095764,0.017871635,0.044241704,56.349403381347656,59.788307,34389.06,182.2464589055324,6182,618300
66.80369567871094,70.05553,32518.297,0.00057350344,0.010372696,0.019133363,0.044979557,55.206180572509766,58.644684,34385.043,181.25634648153704,6185,618600
66.85508728027344,70.097694,32426.047,0.0025931448,0.0042363103,0.024015222,0.07795723,52.491477966308594,55.93068,34392.02,183.85573702768858,6188,618900
66.76791381835938,70.00144,32335.32,0.0015777971,0.013233008,0.010693517,0.069108866,58.201045989990234,61.641476,34404.3,183.30189378418564,6191,619200
66.71765899658203,69.943954,32262.984,0.0013360421,0.009954432,0.014743155,0.06817576,52.257293701171875,55.69712,34398.273,181.2625849963419,6194,619500
67.16293334960938,70.38158,32186.469,0.0002521017,0.013378619,0.0068011144,0.08189386,52.327693939208984,55.767635,34399.4,183.11277752860548,6197,619800
67.43153381347656,70.64305,32115.184,0.0016313032,0.010312374,0.01034569,0.034534913,61.359336853027344,64.79831,34389.707,133.9134132825668,6200,620100
-2593.14892578125,-2589.7134,34356.258,0.006751979,0.51239085,0.009290364,0.039434724,54.153846740722656,57.59137,34375.242,205.77552746337767,6203,620400
37.4432373046875,40.886753,34435.176,0.009215464,0.16744691,0.01661601,0.04223297,53.13357925415039,56.5716,34380.21,180.54852041812165,6206,620700
25.628177642822266,29.091518,34633.418,0.013540669,0.08926625,0.0082695745,0.024455246,58.87385177612305,62.31011,34362.58,184.26582052770712,6209,621000
53.50556945800781,56.997826,34922.547,0.01272424,0.14399025,0.013014061,0.09440768,53.8653564453125,57.301422,34360.656,185.02643272346836,6212,621300
56.27583312988281,59.790665,35148.32,0.008268735,0.12820819,0.018723872,0.03578312,52.85807800292969,56.29174,34336.617,205.38784733080877,6215,621600
58.218116760253906,61.75513,35370.16,0.009320944,0.112500414,0.0070499796,0.07880929,54.54585266113281,57.98143,34355.766,207.53841191937065,6218,621900
60.79009246826172,64.33817,35480.805,0.0077535296,0.10113435,0.018290991,0.094070196,55.07058334350586,58.50585,34352.67,200.2094010137909,6221,622200
58.33884048461914,61.89773,35588.92,0.013652062,0.1561983,0.010064718,0.086109534,55.08497619628906,58.520893,34359.188,205.20306795047674,6224,622500
60.15034866333008,63.713516,35631.668,0.011122035,0.09083496,0.005191082,0.084926106,54.5657844543457,58.001972,34361.883,208.22813441467218,6227,622800
60.85025405883789,64.41504,35647.867,0.002031115,0.10038638,0.006956609,0.09092877,54.461788177490234,57.89949,34377.023,183.7674119081018,6230,623100
56.2674560546875,59.83229,35648.36,0.003423477,0.2879815,0.00836128,0.058321215,56.890926361083984,60.32693,34360.03,191.2642893957565,6233,623400
54.58782196044922,58.151173,35633.523,0.0047923108,0.30180883,0.005030013,0.05664002,56.564395904541016,60.001488,34370.906,195.3521771434332,6236,623700
59.24602508544922,62.809708,35636.836,0.010421869,0.2297142,0.028509354,0.034814388,50.39601135253906,53.833134,34371.22,200.80885605947316,6239,624000
57.21718215942383,60.782955,35657.742,0.0042834533,0.26427445,0.009815383,0.08609632,52.27259063720703,55.70888,34362.918,178.88740947468588,6242,624300
55.17127227783203,58.739403,35681.3,0.0053279847,0.26452422,0.007157417,0.0536336,55.03573989868164,58.472885,34371.445,173.12605466108195,6245,624600
55.61576843261719,59.179733,35639.652,0.008416948,0.32574016,0.0055476287,0.09276996,55.42434310913086,58.863075,34387.312,170.40712488326992,6248,624900
52.8770637512207,56.439552,35624.883,0.0033551932,0.36505213,0.004711262,0.11793409,52.91539764404297,56.350803,34354.043,168.6393210016496,6251,625200
54.379947662353516,57.93534,35553.93,0.0037285627,0.37191558,0.005831153,0.031646483,57.2803840637207,60.71644,34360.53,168.44828028896066,6254,625500
53.074100494384766,56.62258,35484.797,0.0059390482,0.38601375,0.012452634,0.033326447,59.89092254638672,63.328213,34372.887,178.82543459619492,6257,625800
53.34274673461914,56.881966,35392.195,0.0016324046,0.40961966,0.0068069138,0.050149698,56.284263610839844,59.71972,34354.55,162.33543861133808,6260,626100
52.83394241333008,56.366913,35329.7,0.0026324699,0.4689656,0.007231007,0.076838605,52.54443359375,55.981377,34369.418,161.59255256393814,6263,626400
50.56820297241211,54.094833,35266.32,0.005171838,0.53515303,0.00809035,0.09116757,55.44755554199219,58.885033,34374.78,170.996995331911,6266,626700
51.89141845703125,55.410614,35191.94,0.0030356026,0.5117945,0.027114041,0.048784636,55.58258819580078,59.02175,34391.633,163.24449902473074,6269,627000
50.82765579223633,54.341072,35134.156,0.0074018054,0.572334,0.0061225407,0.062298533,59.411109924316406,62.852028,34409.18,159.99743309809165,6272,627300
51.1846923828125,54.689175,35044.805,0.0014944912,0.5640759,0.041028135,0.04933784,49.0396842956543,52.47995,34402.67,165.8167887090771,6275,627600
48.88890075683594,52.385506,34966.04,0.0017586183,0.6406561,0.011884205,0.059775725,56.5813102722168,60.020706,34393.96,184.4954805192331,6278,627900
49.9791259765625,53.469955,34908.305,0.001960387,0.57673556,0.017068706,0.044703152,55.79379653930664,59.230602,34368.066,166.60425237815167,6281,628200
51.84490203857422,55.32718,34822.76,0.0014962349,0.552047,0.01519631,0.085154414,55.57621383666992,59.014435,34382.223,186.8781742880621,6284,628500
47.93338394165039,51.407063,34736.8,0.0022998266,0.5913982,0.02908397,0.05333556,54.160152435302734,57.597595,34374.438,165.88257599519946,6287,628800
47.354469299316406,50.820328,34658.57,0.0012411553,0.72106326,0.020470649,0.082147725,52.080509185791016,55.519978,34394.68,190.08685583428056,6290,629100
50.184104919433594,53.642956,34588.527,0.0010601666,0.61995816,0.010599462,0.038218517,58.77394485473633,62.212578,34386.336,189.59864803760905,6293,629400
50.027549743652344,53.481064,34535.15,0.006046494,0.548141,0.008208845,0.11764966,51.456207275390625,54.89457,34383.605,207.0298897767163,6296,629700
50.34693908691406,53.784737,34377.965,0.002550657,0.4792288,0.00831295,0.059814945,52.15019607543945,55.590202,34400.07,194.89286766656141,6299,630000
25.408052444458008,28.848042,34399.9,0.0088226795,0.27665535,0.011586121,0.04576844,58.59210968017578,62.02682,34347.098,183.06846361273352,6302,630300
52.16476058959961,55.5543,33895.367,0.003726157,0.116965875,0.0058936,0.04850159,55.57842254638672,59.01492,34364.984,172.1148108707424,6305,630600
57.271358489990234,60.64092,33695.61,0.001854104,0.30493146,0.025047684,0.064653434,49.97541427612305,53.410458,34350.445,166.86864747150273,6308,630900
59.482810974121094,62.82451,33416.97,0.0032552471,0.16048953,0.013839485,0.04878104,56.63237380981445,60.068264,34358.9,169.62213040579,6311,631200
59.57014846801758,62.897057,33269.08,0.0012507967,0.14470655,0.023982357,0.11064989,50.40797805786133,53.845444,34374.652,170.49063066831002,6314,631500
62.660003662109375,65.971634,33116.297,0.0010893005,0.10624733,0.0070123244,0.04497541,57.92501449584961,61.361526,34365.125,165.96306058219056,6317,631800
62.79568099975586,66.08931,32936.293,0.0005868052,0.0652874,0.017958581,0.050558455,55.99551773071289,59.43194,34364.21,169.27895861493155,6320,632100
63.41065216064453,66.68829,32776.43,0.0019577146,0.093664974,0.009172201,0.097015284,53.70155334472656,57.1379,34363.47,166.0295309998288,6323,632400
63.311283111572266,66.56976,32584.785,0.0015463092,0.080820814,0.013908633,0.079344526,51.105690002441406,54.540737,34350.457,167.17735164142178,6326,632700
63.521873474121094,66.76623,32443.547,0.0009738555,0.118290156,0.0035518424,0.05366261,57.48720169067383,60.921715,34345.15,167.46427909303102,6329,633000
64.37297821044922,67.60598,32329.992,0.0008416845,0.086723,0.013974704,0.04887723,57.86595153808594,61.303726,34377.75,166.80393520830822,6332,633300
63.31919860839844,66.539246,32200.457,0.00048373098,0.056562915,0.004749446,0.06177657,55.267295837402344,58.705,34377.062,167.31465552438095,6335,633600
64.1666259765625,67.37653,32099.078,0.00042565633,0.14074235,0.017039927,0.11253704,46.533409118652344,49.971962,34385.516,169.4768837595781,6338,633900
64.52362823486328,67.73057,32069.39,0.0015371896,0.0690639,0.009969902,0.07175508,56.6474494934082,60.08552,34380.727,167.905243404274,6341,634200
63.9207763671875,67.123,32022.258,0.00059279974,0.09837392,0.0077989865,0.015431443,59.55845260620117,62.99501,34365.58,167.33500953327018,6344,634500
65.11165618896484,68.305466,31938.105,0.0012907808,0.07044265,0.0074575506,0.03626619,58.824851989746094,62.26169,34368.36,167.0786328082328,6347,634800
62.6313591003418,65.82101,31896.492,0.0014260522,0.15888466,0.0147316195,0.0882618,53.54185485839844,56.976604,34347.508,167.61554038016823,6350,635100
64.4712905883789,67.659,31877.059,0.002217969,0.07222679,0.00888854,0.042588122,60.2918586730957,63.725327,34334.695,168.85378543658464,6353,635400
65.04813385009766,68.23588,31877.445,0.0010609769,0.08637955,0.018212108,0.057018455,53.93898010253906,57.376236,34372.55,100.23201275827746,6356,635700
65.51907348632812,68.707344,31882.703,0.0018312308,0.055309225,0.0062822453,0.071764484,57.92860412597656,61.36196,34333.59,170.50105203116928,6359,636000
64.18588256835938,67.37254,31866.617,0.0010361705,0.12191934,0.01119774,0.094894856,51.53490447998047,54.97194,34370.36,160.90706739844236,6362,636300
64.31922912597656,67.504776,31855.488,0.0014858553,0.051616985,0.015222872,0.03324169,57.06870651245117,60.5059,34371.957,176.06778708203268,6365,636600
64.07057189941406,67.25132,31807.469,0.003817485,0.08754972,0.011294463,0.067380354,54.86341857910156,58.299156,34357.39,176.8368975651139,6368,636900
64.4219741821289,67.599396,31774.2,0.0038008098,0.0850471,0.00816956,0.030573765,58.24634552001953,61.682983,34366.367,175.67064941391206,6371,637200
64.48184204101562,67.6555,31736.625,0.0015281074,0.060402095,0.017735532,0.06036395,56.918582916259766,60.354336,34357.53,175.96844810596878,6374,637500
64.83045959472656,68.00193,31714.703,0.0017150757,0.056881987,0.014693135,0.11233383,49.61808395385742,53.056274,34381.914,102.05076365756258,6377,637800
64.97579193115234,68.144394,31686.035,0.0023218312,0.054382373,0.010549279,0.03167423,54.61202621459961,58.05063,34386.03,187.83110351356274,6380,638100
64.78490447998047,67.953094,31681.875,0.0018642794,0.068487555,0.01118749,0.03571332,58.75979232788086,62.198177,34383.867,169.76953315323757,6383,638400
64.23406219482422,67.39981,31657.512,0.0023154977,0.11832932,0.005312928,0.08472132,56.07224655151367,59.5094,34371.547,186.85200536293902,6386,638700
65.56077575683594,68.7294,31686.258,0.002078251,0.056938536,0.010540262,0.047674164,55.60774612426758,59.045383,34376.363,194.07707378911036,6389,639000
60.49887466430664,63.668526,31696.508,0.001756243,0.21519089,0.036759757,0.067351975,49.09186553955078,52.529694,34378.26,200.07430084730512,6392,639300
61.9978141784668,65.166855,31690.414,0.0014094713,0.117660955,0.0149191655,0.06771195,55.226104736328125,58.663334,34372.29,201.3434000573675,6395,639600
62.32192611694336,65.49029,31683.605,0.003643251,0.12778553,0.014822711,0.029904012,58.56642150878906,62.00534,34389.203,205.09029705455234,6398,639900
62.61167907714844,65.77748,31658.016,0.0017467306,0.11066919,0.020810727,0.05708961,54.50861358642578,57.94548,34368.66,44.17631688993352,6401,640200
-829.7494506835938,-826.3621,33873.055,0.01247045,0.18567815,0.007383062,0.063985966,56.444435119628906,59.880642,34362.086,119.83405090878726,6404,640500
-53.72361373901367,-50.338737,33848.75,0.0070086997,0.10208377,0.019361021,0.037402853,55.65656280517578,59.09288,34363.164,142.84518290849823,6407,640800
49.09686279296875,52.50492,34080.586,0.0056452793,0.14355676,0.01795252,0.06282286,54.69130325317383,58.126587,34352.836,175.80864804820465,6410,641100
59.68138122558594,63.109222,34278.43,0.005939183,0.09112277,0.008962909,0.04496923,56.54835891723633,59.985825,34374.64,180.0633302202673,6413,641400
58.28562545776367,61.731674,34460.492,0.0048789363,0.17222852,0.009288792,0.074098565,58.93537521362305,62.371895,34365.195,174.73131681414384,6416,641700
59.3222770690918,62.775513,34532.34,0.004252861,0.1531544,0.0074076755,0.061698467,56.669010162353516,60.104694,34356.832,159.98462857283226,6419,642000
57.51740264892578,60.966316,34489.125,0.0035007559,0.2590853,0.010966338,0.04864371,55.7578010559082,59.195007,34372.07,152.71098408379956,6422,642300
56.4196891784668,59.85766,34379.695,0.0033166925,0.27940643,0.014486961,0.08707351,50.93449401855469,54.36908,34345.86,154.33574834649062,6425,642600
55.852622985839844,59.276924,34243.0,0.0051993276,0.37496984,0.0071555846,0.08270377,54.11754608154297,57.553417,34358.695,151.92794718780448,6428,642900
53.349483489990234,56.75505,34055.664,0.0042713573,0.40837932,0.010216987,0.02159448,59.12331771850586,62.55987,34365.523,155.72560986681708,6431,643200
53.800018310546875,57.18568,33856.64,0.0049015135,0.40458667,0.024512794,0.06340171,57.075599670410156,60.513386,34377.863,153.51559536380486,6434,643500
52.48906707763672,55.855614,33665.473,0.0031341575,0.42898855,0.0124139115,0.07486671,55.783836364746094,59.21924,34354.0,151.21970158160315,6437,643800
56.205345153808594,59.554024,33486.805,0.0044818544,0.3755955,0.013838371,0.10516054,49.827842712402344,53.265896,34380.527,155.8347529425136,6440,644100
52.66200256347656,55.990726,33287.234,0.0031428956,0.48501956,0.01429778,0.05451037,56.8705940246582,60.306515,34359.195,160.37158695998014,6443,644400
54.20674133300781,57.518333,33115.92,0.005419424,0.4088434,0.029254548,0.09210242,47.688472747802734,51.124554,34360.797,160.14013882472258,6446,644700
55.426109313964844,58.720284,32941.723,0.0023872089,0.31879586,0.015644738,0.057388,54.712501525878906,58.14931,34368.09,153.46365451073237,6449,645000
56.711692810058594,59.989418,32777.24,0.0021397108,0.32101145,0.0041794144,0.058853183,57.2303581237793,60.66628,34359.22,166.5094443315502,6452,645300
52.20874786376953,55.47106,32623.14,0.0018521671,0.41402698,0.019989498,0.07405092,51.44657516479492,54.88369,34371.16,168.62263718835362,6455,645600
55.537593841552734,58.785767,32481.719,0.0024229367,0.25158578,0.007331636,0.102589175,52.56119155883789,55.998287,34370.96,190.70900761296159,6458,645900
54.29763412475586,57.53612,32384.89,0.003832262,0.3108164,0.010246063,0.0931095,51.50728988647461,54.945583,34382.938,194.00605464902404,6461,646200
52.754920959472656,55.986343,32314.21,0.0036765528,0.36683083,0.0129625015,0.07429312,51.55360794067383,54.991947,34383.4,175.3134850979466,6464,646500
56.7041130065918,59.931187,32270.746,0.0011921285,0.3211739,0.008106794,0.13701183,49.65480041503906,53.0953,34405.0,183.9324949380741,6467,646800
55.45439529418945,58.67667,32222.762,0.002196589,0.2679968,0.007851419,0.05867571,55.68642807006836,59.127,34405.703,172.73968883879422,6470,647100
56.45838165283203,59.674442,32160.617,0.0022947486,0.24766451,0.016712617,0.08528593,53.406497955322266,56.84786,34413.598,176.44854990052937,6473,647400
58.08559036254883,61.297195,32116.04,0.0010372533,0.33146024,0.008994622,0.08973472,52.087791442871094,55.528137,34403.465,178.94736056645624,6476,647700
56.51859664916992,59.72247,32038.742,0.0021556718,0.28711122,0.025650647,0.0670498,50.956275939941406,54.395157,34388.797,182.27581541942726,6479,648000
56.29962921142578,59.495605,31959.75,0.0016783802,0.31607947,0.019018887,0.03157064,57.08720397949219,60.524918,34377.125,171.66097838021201,6482,648300
54.45050811767578,57.639755,31892.46,0.0054680826,0.34450048,0.012162687,0.07781562,55.287513732910156,58.725937,34384.24,171.69248505840392,6485,648600
60.33864974975586,63.51979,31811.406,0.0017035521,0.19934535,0.015459082,0.0956827,53.613590240478516,57.05264,34390.5,159.85167078524813,6488,648900
57.864688873291016,61.038628,31739.371,0.0019895441,0.2817955,0.0074813403,0.043817617,58.800296783447266,62.239956,34396.6,163.57235958586978,6491,649200
57.28800964355469,60.452312,31643.02,0.0021650207,0.33640397,0.017993242,0.09728808,50.35721206665039,53.79625,34390.39,165.61223339451394,6494,649500
57.72927474975586,60.88396,31546.871,0.0022787773,0.25766563,0.02132361,0.06294633,52.833343505859375,56.27344,34400.97,157.24847971514802,6497,649800
58.14087677001953,61.285454,31445.79,0.0017157977,0.31794465,0.011442488,0.028181922,54.664039611816406,58.102776,34387.367,118.62077529272673,6500,650100
-12.31002426147461,-8.88958,34204.45,0.01745267,0.14629552,0.011791574,0.04572379,57.50619888305664,60.944473,34382.74,195.4493030362793,6503,650400
51.06562042236328,54.502373,34367.523,0.017678915,0.03979606,0.0068338765,0.055217788,56.82039260864258,60.25638,34359.848,90.6973118878849,6506,650700
57.59832000732422,61.060303,34619.82,0.0123562915,0.08728297,0.012235176,0.06541923,56.54157257080078,59.976562,34349.895,98.8978698378633,6509,651000
59.585227966308594,63.063347,34781.188,0.007704564,0.07101758,0.009472518,0.042190835,59.3243408203125,62.760067,34357.258,157.65692956573122,6512,651300
64.40968322753906,67.890785,34810.984,0.011915658,0.048204236,0.027534075,0.03538101,51.536720275878906,54.97493,34382.08,155.63399063416995,6515,651600
65.2376480102539,68.70793,34702.863,0.0078106495,0.036507867,0.0069412086,0.07058229,54.619232177734375,58.0549,34356.703,156.28897426533138,6518,651900
62.862030029296875,66.3186,34565.742,0.010594921,0.08192162,0.005166581,0.046283517,56.83417892456055,60.27111,34369.33,156.65468128716003,6521,652200
63.727272033691406,67.17041,34431.387,0.0054830825,0.081004,0.010248834,0.077494904,53.432106018066406,56.869915,34378.098,155.11358843443105,6524,652500
64.63516235351562,68.06389,34287.28,0.0043248264,0.103973106,0.014949484,0.056780133,57.00035095214844,60.438507,34381.566,155.81305420506064,6527,652800
65.0449447631836,68.46024,34153.008,0.01878805,0.061361536,0.010704318,0.04190156,57.9898796081543,61.426517,34366.395,153.66599217430985,6530,653100
66.68911743164062,70.09006,34009.363,0.0021176636,0.030730473,0.012536352,0.07974368,54.92146682739258,58.358612,34371.47,149.24992404372256,6533,653400
67.08528137207031,70.47571,33904.277,0.0026181217,0.02634558,0.014661357,0.037587546,57.47665023803711,60.914703,34380.516,153.38402699099947,6536,653700
66.51081085205078,69.887,33761.914,0.0050010867,0.04429775,0.004959342,0.09076067,53.36728286743164,56.804825,34375.418,149.66603042609307,6539,654000
68.1370849609375,71.50293,33658.453,0.0015001922,0.002701185,0.006006174,0.02576556,61.28199005126953,64.71776,34357.68,156.01799636408467,6542,654300
67.06140899658203,70.41809,33566.85,0.0035128235,0.014589236,0.009537237,0.014567113,61.09910583496094,64.53619,34370.793,151.00669358463165,6545,654600
66.07351684570312,69.41957,33460.54,0.00587422,0.044239968,0.014008214,0.040512864,59.4376220703125,62.876965,34393.414,154.7567286727032,6548,654900
67.8724594116211,71.20774,33352.832,0.002268957,0.0013541724,0.014551319,0.087772705,52.35562515258789,55.795097,34394.74,152.2435917211821,6551,655200
65.09226989746094,68.419044,33267.742,0.003210036,0.08191356,0.025221614,0.03274657,55.65842819213867,59.098755,34403.266,164.58362921231918,6554,655500
66.55302429199219,69.873795,33207.703,0.002436896,0.03889948,0.00756171,0.065562,56.32930374145508,59.769135,34398.32,150.22839783066874,6557,655800
67.75115203857422,71.06653,33153.734,0.005755268,0.0068372004,0.0040972303,0.028994972,60.75548553466797,64.193985,34385.008,156.32535253160552,6560,656100
67.29834747314453,70.6074,33090.516,0.012700889,0.021066826,0.01267005,0.07212191,53.0865592956543,56.52587,34393.133,148.68621930248918,6563,656400
66.42428588867188,69.727264,33029.797,0.0019931537,0.04528277,0.010372855,0.053441763,52.961509704589844,56.40066,34391.53,151.2489891578765,6566,656700
67.55941772460938,70.85425,32948.29,0.002357391,0.03473354,0.026603919,0.045300666,54.48960876464844,57.932594,34429.844,160.29588806157489,6569,657000
66.57992553710938,69.86642,32864.914,0.0017132331,0.04352297,0.013468783,0.060878597,55.148292541503906,58.58833,34400.355,152.9047621980885,6572,657300
