time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.483341694,93.98403249,17.65764467,121.6786871,69.59229251,3.98404798,1,0.016643047,0.045246363,0.5001552,0.20303206,116.1588472,0.082890272,0.304574805,0.177529227,27
0.637354136,128.0623178,13.93161076,151.4733049,95.84572655,4.082072765,1,0.029673815,0.03709197,0.49915922,0.20899728,117.3491943,0.081936121,0.223025457,0.145144333,28
0.589312792,121.3021907,21.83882815,170.4250484,91.29480582,4.420322733,1,0.01097393,0.033043623,0.500556,0.1687124,117.7444939,0.069555759,0.129590953,0.120680048,29
0.43536067,98.11471667,28.23897114,148.9999739,49.62769324,3.751224836,1,0.014073372,0.034051895,0.4938556,0.19601387,115.7815162,0.069154978,0.238112968,0.185711594,30
0.421956301,105.4593205,52.87337958,168.43188,-30.80924324,4.154673737,1,0.012419701,0.03319335,0.50545585,0.2369817,114.7492966,0.067900896,0.292458535,0.273249898,31
0.463596106,91.15717539,37.05167451,144.6627976,24.98491747,4.15540675,1,0.012471676,0.033318996,0.49880618,0.21949574,112.3900845,0.081017017,0.332472471,0.278345258,32
0.559230804,96.017663,43.64999629,147.6078564,26.70498341,4.080192588,1,0.016910791,0.055932522,0.5021543,0.2625307,110.7528424,0.080358267,0.314940603,0.297506674,33
0.668801069,80.06518956,53.34933444,145.3368367,-31.28683636,3.785115903,1,0.01906395,0.038797379,0.4940259,0.18714006,107.6840771,0.09239006,0.364049953,0.34063614,34
0.506481647,123.720901,38.78834677,172.9720279,24.98216113,3.684995191,1,0.016664267,0.035499096,0.49912027,0.19879274,109.2877595,0.066811323,0.27930815,0.211019339,35
0.410301685,92.92851412,27.29688565,157.8673349,62.75721529,4.400640168,1,0.012493849,0.033288002,0.49682915,0.21349087,107.6518349,0.073370457,0.289902229,0.200030375,36
0.420992851,99.7705169,67.24552222,180.7312431,-67.67775644,3.129205262,1,0.012504101,0.036236763,0.4988697,0.2280204,106.8637031,0.070514917,0.387525025,0.34988567,37
0.410057545,117.6334793,42.42452414,172.8642921,27.73251071,3.770963659,1,0.009280443,0.034773588,0.49331823,0.24164495,107.9406808,0.067512512,0.204376854,0.190872667,38
0.408303976,131.6406423,28.4366079,173.6052791,76.99168172,4.496251185,1,0.012278795,0.034288645,0.4940223,0.27970302,110.3106769,0.069646597,0.134784581,0.118007522,39
0.415439367,117.8354375,26.69200659,154.772907,64.95918469,4.453790969,1,0.012599945,0.033531666,0.5062922,0.1884861,111.063153,0.075367689,0.133813919,0.109329685,40
0.408056974,109.9011144,37.58484266,146.5623586,12.15655395,4.267699159,1,0.012608051,0.033234358,0.4992728,0.20471723,110.9469491,0.067823887,0.183434931,0.171074141,41
0.664228201,85.95627563,48.76581499,161.2980338,-1.204236621,3.776263763,1,0.008662224,0.04510498,0.49991375,0.172173,108.4478818,0.091462135,0.297964218,0.262429874,42
0.687829971,114.1794861,24.07043818,150.6263673,68.69532769,4.394823539,1,0.023261547,0.035482407,0.5062685,0.19627322,109.0210422,0.092468977,0.126669445,0.07426265,43
0.609691381,119.3534023,25.22787479,161.7166837,85.14213798,3.763463582,1,0.026571989,0.043040991,0.49590787,0.18580711,110.0542782,0.094747066,0.118006513,0.103874388,44
0.648663044,132.9225861,23.65500481,166.8761552,87.18594455,4.379846491,1,0.020239592,0.042389154,0.50062555,0.23708107,112.341109,0.084616661,0.094950729,0.07206548,45
0.676945925,124.8244299,24.18464439,160.9829869,93.03191148,4.505539264,1,0.02599287,0.036876678,0.49800652,0.15101543,113.5894411,0.0975945,0.059391176,0.05457611,46
0.690808773,140.5751007,21.90018229,168.1873286,101.0483895,4.677136934,1,0.024461031,0.035573721,0.50537467,0.20925762,116.288007,0.089455605,0.055447861,0.042249789,47
0.640193462,124.4933107,33.39501686,164.1715414,65.81734254,4.55617793,1,0.019433737,0.035604,0.49916974,0.32780313,117.1085374,0.092609406,0.096772035,0.084301015,48
0.467815638,133.9915395,17.19061694,161.5420415,110.1707812,3.965886458,1,0.012672186,0.034426212,0.5010596,0.22668484,118.7968376,0.070455074,0.041547744,0.03354773,49
0.413511992,90.05798804,77.84858085,164.6643517,-69.69483721,4.846995755,1,0.011496067,0.036175251,0.49701357,0.17804858,115.9229527,0.067295313,0.413160606,0.323244806,50
0.415663958,120.4516325,9.743692352,139.6178088,105.5702165,3.608922633,1,0.0123353,0.033230782,0.4964663,0.8892824,116.3758206,0.068066359,0.043017488,0.032812385,51
0.505808353,122.6583402,27.58218247,164.6427521,81.16350043,4.545198658,1,0.016682625,0.057125092,0.49958777,0.28249896,117.0040726,0.086289406,0.053766399,0.05018229,52
0.529781342,132.7878324,48.7822317,188.3540109,7.077459996,4.395484897,1,0.02598691,0.037555218,0.4982269,0.16499342,118.5824486,0.093255758,0.116962311,0.110575385,53
0.588446379,151.6162318,21.14490868,183.9676507,116.3229764,3.757369473,1,0.029435396,0.036143064,0.49703386,0.3508135,121.8858269,0.091656923,0.05461265,0.037767326,54
0.654202223,141.3858493,19.99034912,180.3807068,113.8388984,3.729363292,1,0.020757437,0.0505476,0.5012659,0.15361428,123.8358292,0.113738298,0.050538446,0.044128987,55
0.520863056,124.4011771,43.48675838,175.4058342,55.54211345,3.447787477,1,0.012466669,0.033524513,0.49973792,0.2054153,123.8923639,0.068848372,0.135440336,0.125480246,56
0.433220387,124.1247201,16.49226624,160.4183954,95.2287667,4.68144611,1,0.028221846,0.034121513,0.50398374,0.19825804,123.9155996,0.078901291,0.025899372,0.022810346,57
0.632587433,109.2375753,32.94085662,147.9504756,33.11570384,4.07402717,1,0.022320747,0.037628412,0.5085753,0.1251412,122.4477971,0.090895891,0.1149525,0.100669156,58
0.71833849,121.5870096,58.60251114,165.3919071,-37.96981787,4.172622829,1,0.017306805,0.053864956,0.50208175,0.20090471,122.3617184,0.111639977,0.153472118,0.148632101,59
0.694162846,105.236572,71.80016385,170.8084658,-56.37821676,4.042766268,1,0.017150879,0.044088602,0.5025812,0.11371364,120.6492037,0.0826478,0.276158037,0.252081039,60
0.700444937,141.0830121,28.87852211,169.1166659,81.09327291,3.702856161,1,0.017575264,0.042714596,0.5037498,0.24226438,122.6925846,0.106427193,0.086826208,0.052572881,61
0.598583937,134.4293245,21.08760546,164.0351489,102.2749906,3.808882694,1,0.085054874,0.027583122,0.50408965,0.2609842,123.8662586,0.038386822,0.047315583,0.043303104,62
0.50510025,147.5006523,12.80424935,167.2937232,125.0577184,4.454714757,1,0.012444019,0.034169197,0.4973442,0.22488926,126.2296979,0.069565535,0.026178655,0.020120579,63
0.425667286,147.5264582,41.58826657,195.5302481,31.18961354,4.95926301,1,0.013006687,0.033846855,0.5006406,0.2024758,128.359374,0.0690763,0.069444161,0.068115045,64
0.422659636,150.1153457,34.72938333,201.2870781,103.9908444,3.825225836,1,0.012548923,0.035671473,0.50123197,0.18823662,130.5349711,0.068365335,0.06311193,0.060472259,65
0.40452528,157.1153282,29.72854414,198.2089635,108.1211776,4.34277629,1,0.012630939,0.033468246,0.500678,0.23372354,133.1930068,0.072822094,0.042773624,0.040001744,66
0.791954041,157.4738962,24.78174802,200.0137466,112.5296676,4.780162145,1,0.009482622,0.047767401,0.4985806,0.14170863,135.6210958,0.107533932,0.027271268,0.02577908,67
0.516442299,167.4114101,18.06299721,190.6920617,144.4923887,3.754307084,1,0.019906044,0.046579361,0.50014126,0.34050703,138.8001272,0.089034081,0.02291286,0.016739126,68
0.677562952,147.7973868,32.27857201,196.3517786,92.17541297,4.031405507,1,0.018021345,0.039811611,0.50141835,0.19317664,139.6998532,0.071930885,0.082074016,0.063992585,69
0.698157549,157.3470703,28.11457758,203.1298516,102.0362332,4.930431592,1,0.017943144,0.050837517,0.50195146,0.28279468,141.4645749,0.101176262,0.040537292,0.039267811,70
0.691490889,127.268929,73.36771923,232.1936196,-47.38063929,4.721419152,1,0.022211075,0.043867111,0.49646264,0.13895321,140.0450103,0.087329865,0.217846909,0.201197559,71
0.583451271,120.9422048,55.18086852,208.5619726,32.54081481,4.446399189,1,0.013220787,0.03548646,0.49964616,0.22709773,138.1347298,0.084907055,0.19664001,0.175297749,72
0.42830658,144.1125261,34.44890389,179.3858955,62.62305502,4.32511823,1,0.012505293,0.033426046,0.49852222,0.2113216,138.7325094,0.071623564,0.081295785,0.07069924,73
0.436220646,169.4924848,33.66929425,218.906998,96.76902394,4.526919703,1,0.013149738,0.03336072,0.49999472,0.24457668,141.8085069,0.069348574,0.064211514,0.043748054,74
0.413280249,150.2743149,30.68244962,183.0963299,95.81291981,4.663101294,1,0.012712002,0.033942699,0.50160414,0.37359366,142.6550877,0.074573994,0.035492509,0.029439986,75
0.442775249,144.65732,48.42754558,204.1779689,18.3945807,4.759864547,1,0.012826443,0.041217566,0.5027268,0.12690829,142.8553109,0.065451384,0.103474072,0.100523334,76
0.425093651,153.4653729,21.05992373,187.4208329,120.2273898,4.073890268,1,0.012488365,0.033586025,0.50205314,0.16668269,143.9163171,0.069535017,0.035522687,0.033575367,77
0.415752411,125.9592113,63.49955205,214.3834444,-15.94462801,5.342474473,1,0.012098789,0.034156322,0.50603086,0.15939082,142.1206066,0.070880413,0.217678638,0.186829596,78
0.429232836,151.7387086,35.4662114,205.7239519,77.84558232,4.259482019,1,0.012391567,0.03321147,0.500709,0.17935508,143.0824168,0.067984581,0.075707325,0.066637789,79
0.409136295,164.3054169,22.33603373,195.3190769,125.5247358,3.774927023,1,0.012284756,0.033729792,0.50370824,0.1515748,145.2047168,0.071170092,0.03703796,0.026364455,80
0.432327747,135.1696923,40.87522616,182.5345094,43.88042386,3.43357177,1,0.012834072,0.033672571,0.5013319,0.27131698,144.2012143,0.073754787,0.128485899,0.10819895,81
0.708024263,136.4426796,44.21425024,202.3949679,47.29486179,3.805315579,1,0.021811247,0.049703598,0.5019871,0.17990959,143.4253609,0.11107707,0.099537756,0.097676766,82
0.769551754,165.3657174,36.82938806,190.462786,58.68636341,4.010718118,1,0.02359581,0.042768717,0.5012125,0.26074994,145.6193965,0.091423273,0.069272549,0.056244226,83
0.580708981,119.534829,76.15488905,186.3559387,-91.40576447,4.015099118,1,0.016344309,0.050387144,0.5011488,0.123139925,143.0109397,0.132941484,0.263535933,0.204167268,84
0.701929331,148.632018,54.75001422,200.4710127,10.48964695,4.419091578,1,0.01898098,0.036311865,0.5062616,0.3700365,143.5730476,0.094666719,0.121875661,0.114349051,85
0.475637913,151.5789154,26.2934734,203.7963449,109.6168555,4.198816392,1,0.074938774,0.029463291,0.49757254,0.27937967,144.3736344,0.039421082,0.045180343,0.040983326,86
0.57027483,172.6773992,21.06807735,206.1154356,130.2257253,4.484206474,1,0.021067858,0.042382717,0.49766257,0.1968261,147.2040108,0.09260273,0.036933117,0.02265741,87
0.649329424,144.7251579,38.16028855,199.7403699,70.64195771,4.258899732,1,0.019413471,0.050594091,0.50238776,0.22969246,146.9561255,0.121168613,0.100557125,0.082075364,88
0.761412621,157.2107559,28.73292133,178.9580222,75.09014591,3.956018849,1,0.024254322,0.045002222,0.5008139,0.17120661,147.9815886,0.105868816,0.060686156,0.057136949,89
0.730208397,147.4440707,42.57205947,201.1643885,43.95783724,4.35633411,1,0.01949358,0.043877125,0.50147694,0.22669108,147.9278368,0.083064079,0.111306807,0.104837128,90
0.623127937,159.6960994,26.44152875,217.9794101,117.8430106,4.140998063,1,0.020953894,0.047338009,0.5001959,0.22411594,149.104663,0.104166031,0.037382498,0.034703499,91
0.672996521,152.7775989,29.86267726,181.3165557,70.46174852,4.309134565,1,0.016934156,0.043064594,0.5011365,0.19328116,149.4719566,0.0923388,0.044578198,0.04075322,92
0.465525627,163.247823,31.07063341,198.7187024,94.99283763,4.786902232,1,0.01672411,0.097275019,0.500587,0.1686973,150.8495433,0.131225586,0.0384694,0.034311686,93
0.737944126,168.2291198,21.07890505,200.3654455,135.2870622,4.603997418,1,0.012239218,0.033837795,0.49859586,0.17415555,152.5875009,0.063938856,0.026752226,0.024389827,94
0.42112875,149.0096646,48.39292618,192.1866409,15.07381549,4.399674414,1,0.01412344,0.037883759,0.5024826,0.13083433,152.2297173,0.066691875,0.107407998,0.10067948,95
0.647352934,161.8384046,9.571106257,178.3755783,143.7928533,5.251477885,1,0.021677256,0.044255972,0.50206494,0.14800927,153.190586,0.084249735,0.012432824,0.009571293,96
0.663699627,169.1102227,21.14093048,199.9348281,135.4614314,4.222622351,1,0.035623074,0.036231041,0.49702343,0.18211582,154.7825497,0.12053299,0.020758561,0.019228495,97
0.558889389,178.7970026,14.64744105,200.7298155,157.2510009,4.118762428,1,0.0086236,0.036142588,0.5044668,0.35342163,157.183995,0.066560268,0.015364616,0.012181015,98
0.403017044,188.7124536,10.00159781,201.499686,166.8184337,4.69642053,1,0.01266551,0.033476114,0.4982993,0.1998977,160.3368408,0.081930399,0.012523518,0.006461953,99
0.419383049,177.1431315,17.16456151,200.9853103,141.531412,3.951298263,1,0.012827158,0.033356667,0.49979255,0.18699634,162.0174699,0.070183277,0.018723022,0.01677724,100
