ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
33.591121673583984,39.101173,55100.53,1.0890083,0.05651612,0,0,0,0,0,13.562412815943933,815,81600
32.970863342285156,38.481186,55103.227,1.2365971,0.04869405,0,0,0,0,0,-10.72588208308526,818,81900
32.76929473876953,38.27815,55088.53,1.136815,0.054871727,0,0,0,0,0,16.385422400709555,821,82200
33.41351318359375,38.920975,55074.625,1.1300627,0.03395412,0,0,0,0,0,-25.473303724694855,824,82500
32.92578887939453,38.428978,55031.89,1.2048463,0.055328876,0,0,0,0,0,29.385015930929658,827,82800
34.97334289550781,40.475292,55019.5,1.2755837,0.06911694,0,0,0,0,0,-29.101225670882446,830,83100
32.94584655761719,38.44744,55015.938,1.1977376,0.07084478,0,0,0,0,0,-45.035710431790335,833,83400
34.668663024902344,40.166794,54981.312,1.0910692,0.04449688,0,0,0,0,0,-14.598015212785315,836,83700
33.288265228271484,38.78462,54963.547,1.1408639,0.039570156,0,0,0,0,0,-22.868157390854854,839,84000
34.34260559082031,39.839165,54965.6,1.1116576,0.046110075,0,0,0,0,0,5.653165913571904,842,84300
30.709434509277344,36.20365,54942.17,1.2281041,0.08076765,0,0,0,0,0,18.439259983878138,845,84600
34.59636306762695,40.08655,54901.89,1.1698123,0.026290992,0,0,0,0,0,-39.47445969641349,848,84900
33.735477447509766,39.226723,54912.438,1.1562703,0.04426937,0,0,0,0,0,61.82567925102899,851,85200
34.12848663330078,39.61569,54872.0,1.0710125,0.045392394,0,0,0,0,0,23.421319393025,854,85500
32.866050720214844,38.353107,54870.562,1.1624305,0.040326968,0,0,0,0,0,19.013544201142377,857,85800
33.92649459838867,39.411972,54854.78,1.2311187,0.0559834,0,0,0,0,0,-33.306827256017485,860,86100
36.057193756103516,41.542645,54854.5,1.1294807,0.03335785,0,0,0,0,0,-66.70637475532942,863,86400
32.861026763916016,38.34418,54831.53,1.2490947,0.04813139,0,0,0,0,0,-7.011957376938838,866,86700
32.70082092285156,38.17888,54780.57,1.2121508,0.044357963,0,0,0,0,0,1.7892534639078383,869,87000
33.28491973876953,38.76357,54786.484,1.0769393,0.041833155,0,0,0,0,0,-53.16601048687692,872,87300
32.122257232666016,37.59865,54763.945,1.3866061,0.056913204,0,0,0,0,0,27.060148291655207,875,87600
34.5324821472168,40.003452,54709.72,1.2036555,0.03045474,0,0,0,0,0,42.83576274314711,878,87900
31.79006004333496,37.2603,54702.39,1.1996062,0.064987235,0,0,0,0,0,6.689738325302557,881,88200
33.532386779785156,39.001488,54691.03,1.1710488,0.07204968,0,0,0,0,0,22.16151534393496,884,88500
34.90000534057617,40.367065,54670.61,1.1422768,0.03402555,0,0,0,0,0,21.128288823125253,887,88800
30.331695556640625,35.796543,54648.484,1.2764964,0.105900005,0,0,0,0,0,14.350841020981285,890,89100
32.65396499633789,38.116898,54629.33,1.15371,0.043392293,0,0,0,0,0,0.24845701657748634,893,89400
34.462257385253906,39.924526,54622.703,1.1612785,0.02169964,0,0,0,0,0,-22.464671899143678,896,89700
33.475494384765625,38.93554,54600.47,1.1344686,0.03294131,0,0,0,0,0,-37.07293082605425,899,90000
34.56536865234375,40.02387,54584.984,1.202127,0.03984932,0,0,0,0,0,-86.22256714244557,902,90300
34.739620208740234,40.195797,54561.766,1.3163586,0.073785216,0,0,0,0,0,34.56853930339414,905,90600
34.611351013183594,40.06702,54556.688,1.1776304,0.035280336,0,0,0,0,0,28.492569688514436,908,90900
35.09295654296875,40.546127,54531.72,1.1443672,0.051397987,0,0,0,0,0,5.140456033246869,911,91200
34.9541130065918,40.40872,54546.062,1.28094,0.022872047,0,0,0,0,0,-31.95345435833758,914,91500
32.70263671875,38.156883,54542.453,1.2451258,0.06567333,0,0,0,0,0,-71.34472142268523,917,91800
31.220195770263672,36.67454,54543.46,1.1000757,0.03154277,0,0,0,0,0,32.36538620301663,920,92100
34.61077880859375,40.061768,54509.9,1.1557555,0.055585023,0,0,0,0,0,45.09176527558805,923,92400
31.077411651611328,36.52503,54476.156,1.1575364,0.062212463,0,0,0,0,0,-30.03550644319651,926,92700
34.52710723876953,39.973602,54464.97,1.2205664,0.0518888,0,0,0,0,0,12.850650604260439,929,93000
33.40648651123047,38.85194,54454.547,1.3218244,0.04002364,0,0,0,0,0,-15.401766710917414,932,93300
