time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.300835848,-56.88855888,31.36416399,-24.81622766,-138.3113366,3.22399662,1,0.002449036,0.032274246,0.5211538,0.23904714,-49.79462427,0.038616419,0.474299111,0.451021253,41
0.300193548,-54.42656943,14.72868389,-21.16257948,-76.44186245,3.815950863,1,0.00254941,0.031958342,0.5003339,0.31782836,-50.25781879,0.038187504,0.266762916,0.264321126,43
0.312033653,-41.32871331,13.43659045,-16.61047065,-63.49315515,3.793266043,1,0.00278616,0.031992674,0.5399309,0.28356627,-49.36490824,0.038613558,0.339241925,0.282264275,45
0.300387621,-104.0283682,56.97725933,-15.45285905,-172.4544943,3.61115481,1,0.002512217,0.031962395,0.518179,0.25256568,-54.83125424,0.038119793,0.568768711,0.304837406,47
0.297317028,-43.26529233,20.35591886,-15.02768592,-77.71928865,3.969513852,1,0.002507925,0.032313824,0.53113735,0.25660762,-53.67465805,0.038145304,1.797085421,0.380544405,49
0.296827793,-66.66340537,45.16792354,-14.64970133,-142.5879391,3.13275829,1,0.002463341,0.032599926,0.4599523,0.33404824,-54.97353278,0.040863752,0.438070905,0.404994847,51
0.302221775,-39.40192465,26.14341356,-1.235477929,-104.7245061,3.349327319,1,0.002566576,0.033840895,0.53070027,0.26557,-53.41637197,0.040796041,0.541622865,0.434325484,53
0.299969912,-21.56632462,13.93161384,-3.646093476,-51.36349328,3.833257721,1,0.002484322,0.032315016,0.5267184,0.18389522,-50.23136723,0.038541555,1.319220313,0.573352908,55
0.296230316,-18.43736748,7.615381403,-6.662597778,-30.36071586,3.548019761,1,0.002643824,0.032006741,0.50055605,0.40003595,-47.05196726,0.038303375,0.857839374,0.464084487,57
0.30876565,-24.46169899,15.64063064,-4.944852471,-58.34036322,3.686650327,1,0.002479792,0.032650232,0.52081275,0.17206626,-44.79294043,0.039366484,0.472081034,0.460861478,59
0.301907539,-16.14742793,20.4952346,18.69673055,-51.26902552,3.555786323,1,0.002654552,0.032094955,0.52614474,0.2654172,-41.92838918,0.043184757,0.690097064,0.67813934,61
0.303380251,-0.369852287,13.55899264,24.1937477,-23.0410114,3.629961139,1,0.002480507,0.03200984,0.50399804,0.24589331,-37.77253549,0.038155079,2.997196301,1.719393833,63
0.291371584,13.20670935,12.10171615,29.77223052,-7.103510764,3.681780462,1,0.002754927,0.032019138,0.5185159,0.21648194,-32.67461101,0.039413691,1.693684482,1.078874969,65
0.310894728,7.605433135,22.32999593,41.5432741,-31.97078467,3.990416744,1,0.002899885,0.031781197,0.50609523,0.30569983,-28.64660659,0.039394855,1.039923009,0.947169605,67
0.300932407,21.81538737,15.78740174,60.75712546,2.213945217,4.044293495,1,0.002520323,0.034109831,0.511313,0.25475422,-23.6004072,0.043474913,0.881268248,0.625757807,69
0.293797016,30.92970532,12.17134753,55.21719541,16.58099642,3.991991555,1,0.002732038,0.031930447,0.53035545,0.25859925,-18.14739595,0.038043499,0.602599617,0.377674302,71
0.294655085,34.09631107,12.21189429,54.33734343,13.39840965,4.179277309,1,0.002533674,0.031918287,0.5005144,0.22714913,-12.92302524,0.039499521,0.383458509,0.305633531,73
0.311172962,16.25678613,23.10636891,46.44543599,-30.80722183,3.781018499,1,0.002546549,0.032399416,0.47709188,0.30065817,-10.00504411,0.0411973,1.029784027,0.829843409,75
0.301607609,8.371356462,20.05452552,28.84612925,-33.20994331,4.021776194,1,0.002520084,0.031820536,0.49893537,0.26267633,-8.16740405,0.037988663,1.206128384,0.941883348,77
0.297395229,-5.265167244,45.29098892,40.75937018,-110.3869168,3.157336877,1,0.002807379,0.032318115,0.50531554,0.17072931,-7.877180369,0.038223028,1.15707753,1.033972959,79
0.29267478,11.85691079,15.30965941,39.87793594,-7.923416812,3.908413405,1,0.002747059,0.033967495,0.53852105,0.15195899,-5.903771254,0.041061878,0.76452824,0.759267311,81
0.307974339,-10.62525521,32.59678471,36.28464114,-65.250486,4.163069632,1,0.002525091,0.035505772,0.5044343,0.21935779,-6.375919649,0.040835857,1.138679207,0.951869114,83
0.295256615,12.86564763,24.27728508,40.43507688,-41.86472693,3.74076699,1,0.00249052,0.031980753,0.5266398,0.17943844,-4.451762921,0.038428545,0.976070381,0.965500213,85
0.294751883,2.428750718,41.09277889,50.51074073,-89.08042027,4.344286019,1,0.002523661,0.032090187,0.50787854,0.20356917,-3.763711557,0.040706635,0.960629423,0.951157954,87
0.314170837,-2.741221192,41.40532388,45.90058049,-85.85504126,3.622537886,1,0.00289464,0.031961918,0.5023774,0.2012224,-3.661462521,0.038235903,0.95637546,0.93157645,89
0.301325321,-14.25411293,35.27213728,32.38587872,-89.24175579,4.031116061,1,0.002481937,0.03276825,0.50209594,0.21632087,-4.720727562,0.038844347,0.894105796,0.806067748,91
0.290162563,0.987509813,27.00426703,30.29342089,-61.03547194,3.906597995,1,0.002868891,0.031815529,0.5162789,0.16826904,-4.149903825,0.038403749,0.939477418,0.915576408,93
0.308994293,2.853757183,33.26063522,38.40751718,-80.37389702,4.234204562,1,0.002523422,0.031874657,0.49978414,0.19377467,-3.449537724,0.0383389,0.925451491,0.886193356,95
0.298197031,-17.14836767,29.37525733,40.99568896,-53.23352737,4.4886396,1,0.002586126,0.036937714,0.5005757,0.23779055,-4.819420718,0.039382219,0.757361601,0.598465198,97
0.296757221,-10.83986226,19.3524097,22.02976066,-50.61430499,3.808936216,1,0.002506256,0.031898499,0.5060828,0.17163712,-5.421464872,0.038496494,0.661625178,0.644946926,99
