ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
53.48548126220703,60.367645,68821.625,0.25154087,0.001048329,240.2649509388943,0.32715988,0.0047167176,42.93749237060547,48.98475,60472.547,626
53.6265754699707,60.55254,69259.66,0.24215621,0.00087717734,260.3857585339332,0.20915778,0.004199556,44.70459747314453,50.767113,60625.14,629
51.035667419433594,57.98898,69533.14,0.19214563,0.0018719957,246.86884442655904,0.27158517,0.0064196857,42.95191192626953,49.00706,60551.484,632
55.04512405395508,62.034077,69889.516,0.21957916,0.0008267939,249.51625949779603,0.17702523,0.0032172198,49.30287551879883,55.36723,60643.547,635
55.41976547241211,62.42552,70057.56,0.2510926,0.0010771924,268.5501676625112,0.22683784,0.004349414,47.39023208618164,53.41737,60271.383,638
52.6340217590332,59.651978,70179.55,0.1924898,0.0015521584,257.8397167421769,0.15281412,0.0031877428,46.14946746826172,52.213116,60636.47,641
53.611515045166016,60.633125,70216.11,0.24364474,0.0013446049,257.3543729746456,0.1988443,0.0019760323,48.73842239379883,54.806236,60678.125,644
53.96592330932617,61.002205,70362.81,0.24117362,0.0015565421,263.0717646669591,0.22160129,0.0036189745,47.19881820678711,53.273613,60747.938,647
54.51778793334961,61.568844,70510.57,0.19777241,0.0010688431,246.47201031214811,0.30123746,0.004232527,45.97221374511719,52.063957,60917.42,650
56.36012649536133,63.42121,70610.84,0.24420908,0.0009783071,266.0371477845605,0.24478674,0.006290408,45.23994064331055,51.31266,60727.21,653
58.4090576171875,65.47223,70631.71,0.16425979,0.0007260785,235.08308367998393,0.23501313,0.007152462,45.7422981262207,51.810616,60683.18,656
57.823631286621094,64.88575,70621.17,0.14401326,0.0007463142,254.33246071473326,0.23454443,0.0043651853,46.03043746948242,52.092575,60621.39,659
58.48098373413086,65.55642,70754.36,0.1976725,0.00086475303,252.64093471036333,0.23728932,0.0053515704,42.116859436035156,48.19546,60786.023,662
60.1020622253418,67.19159,70895.26,0.13727999,0.0007864292,246.99930456731786,0.17472024,0.003294634,48.83858108520508,54.90967,60710.9,665
56.85086441040039,63.938503,70876.39,0.20825598,0.0011382968,223.05759721604656,0.27210736,0.007983319,43.118247985839844,49.205452,60872.047,668
56.10145950317383,63.19257,70911.09,0.16458738,0.0011729745,208.32809723942015,0.27055094,0.00435973,44.81251907348633,50.882538,60700.203,671
55.96474075317383,63.062523,70977.81,0.21870247,0.0017284463,242.6972222012408,0.20379879,0.0027748442,48.76072311401367,54.83683,60761.08,674
55.900264739990234,62.99404,70937.766,0.12016341,0.0010225934,234.53202065115556,0.27980897,0.003059921,46.24756622314453,52.31887,60713.03,677
59.645267486572266,66.741035,70957.69,0.1962187,0.0006346562,232.56972397676375,0.1663002,0.0035706824,48.07139587402344,54.13847,60670.727,680
60.66206741333008,67.75018,70881.17,0.12990041,0.00079500076,239.78120856537453,0.28116655,0.0047650244,41.88262939453125,47.94453,60619.023,683
56.15382385253906,63.25522,71013.96,0.15276651,0.00095605885,217.23180804015743,0.21674693,0.003683046,44.827362060546875,50.889988,60626.28,686
60.12156295776367,67.22059,70990.25,0.15151522,0.00090436905,221.007331505402,0.2611138,0.0033795154,43.82556915283203,49.92547,60998.984,689
58.722145080566406,65.82391,71017.695,0.17747729,0.00094285107,249.4559740686748,0.22618897,0.0045292773,42.93320083618164,49.012154,60789.54,692
62.58087921142578,69.677536,70966.56,0.19997963,0.00055013865,235.58536310319698,0.22100098,0.0028215472,48.43914031982422,54.48643,60472.9,695
60.918212890625,68.01972,71015.08,0.15568027,0.0006927274,243.00519029320702,0.21325943,0.0027415024,47.23951721191406,53.334026,60945.094,698
62.63778305053711,69.73945,71016.64,0.113903254,0.0005368873,56.27147484983783,0.32766533,0.0054853903,43.895301818847656,50.0039,61085.97,701
-91.16670989990234,-84.925026,62416.82,0.8744613,0.094434604,39.27799983553903,0.280069,0.004610928,45.97614288330078,52.103966,61278.242,704
34.745849609375,41.153275,64074.266,0.39502984,0.0068145106,100.61122102544424,0.29803324,0.011100039,36.85675048828125,42.99729,61405.42,707
44.065635681152344,50.61525,65496.125,0.42321646,0.0021237868,80.2302141057327,0.2248103,0.0045212163,45.28110885620117,51.42596,61448.523,710
47.526302337646484,54.184723,66584.21,0.301807,0.0049955556,76.58834290882365,0.23436932,0.0058997185,42.99464797973633,49.137657,61430.11,713
-21.12925148010254,-14.389751,67395.0,0.2975226,0.082614645,177.70767940588337,0.1913031,0.002640574,48.648231506347656,54.82209,61738.586,716
47.975425720214844,54.755005,67795.81,0.2232056,0.0023042026,186.1454520206822,0.26388532,0.003850367,45.331634521484375,51.5023,61706.65,719
48.18212890625,55.008102,68259.75,0.26002422,0.0026468283,67.03820665965281,0.27179193,0.004231556,45.07577133178711,51.24888,61731.08,722
50.69655227661133,57.58171,68851.586,0.23455027,0.0018915266,212.98904773257988,0.22001666,0.004739804,48.108646392822266,54.271503,61628.562,725
45.788299560546875,52.73708,69487.81,0.29631254,0.0019273135,230.18070132491343,0.21464212,0.0045226086,50.08125686645508,56.268837,61875.79,728
48.910179138183594,55.915062,70048.84,0.28746903,0.0031236527,182.2748404568205,0.23376185,0.0037422474,49.25547790527344,55.424477,61689.97,731
52.64604187011719,59.69756,70515.18,0.28549725,0.001429776,139.9911895170952,0.16594446,0.0042864513,44.86260223388672,51.02918,61665.766,734
52.83622360229492,59.92928,70930.56,0.25613412,0.0010311657,231.384944324822,0.18364656,0.005404045,39.80744171142578,45.98678,61793.375,737
51.69843292236328,58.81852,71200.875,0.18989111,0.0015421106,102.56283457588451,0.22183412,0.004381991,43.31032180786133,49.489296,61789.758,740
52.33826446533203,59.482292,71440.27,0.22589219,0.0017101977,247.79125334289668,0.24090919,0.0047968067,45.38844680786133,51.564198,61757.508,743
50.731956481933594,57.8979,71659.43,0.30040622,0.0015205787,234.93174491390076,0.22272998,0.0042646877,47.420475006103516,53.59308,61726.047,746
54.00679397583008,61.197212,71904.19,0.19872382,0.0010178012,220.24988944478207,0.20420478,0.003984672,43.051570892333984,49.23905,61874.797,749
54.219688415527344,61.429314,72096.25,0.18355823,0.0012098703,225.29774277387236,0.23776105,0.0024670972,48.35417175292969,54.543472,61893.008,752
52.33334732055664,59.56115,72278.016,0.15220478,0.0011532112,152.2506687788729,0.17876026,0.0068651657,45.25921630859375,51.41825,61590.344,755
53.407047271728516,60.646275,72392.266,0.22878924,0.001203212,237.47649310304354,0.23513864,0.0058807023,44.42887878417969,50.63453,62056.5,758
55.39449691772461,62.644024,72495.28,0.16118875,0.00090051803,151.45649774382895,0.12835275,0.0051010204,42.589500427246094,48.79542,62059.195,761
54.528507232666016,61.779182,72506.75,0.20244712,0.0012081314,235.02307857295492,0.23325878,0.0021613517,49.06301498413086,55.263496,62004.83,764
54.23491287231445,61.477222,72423.1,0.24271588,0.0013446099,217.8263536285212,0.23549259,0.004162584,47.14260482788086,53.33788,61952.75,767
54.87290954589844,62.123405,72504.97,0.17407994,0.0012465299,213.97893219241476,0.25606546,0.013257531,46.53265380859375,52.74112,62084.656,770
54.68132019042969,61.940624,72593.04,0.188335,0.0012322735,218.26410965900737,0.2006988,0.0038820063,49.79491424560547,56.01201,62170.96,773
55.157413482666016,62.40661,72491.97,0.16096321,0.0018863687,226.74779173025456,0.19349888,0.007968679,42.13790512084961,48.35196,62140.547,776
53.75565719604492,60.999977,72443.19,0.20595065,0.0017172301,222.10907839911044,0.2575296,0.0026875965,45.31256866455078,51.54361,62310.4,779
54.13446044921875,61.378586,72441.25,0.17023325,0.0013712277,244.76940651863538,0.14649671,0.0023890822,48.483802795410156,54.691536,62077.344,782
56.75214385986328,63.996925,72447.81,0.20538531,0.0013960344,254.32988491425013,0.19618988,0.0021792299,50.673561096191406,56.889084,62155.234,785
55.670387268066406,62.92106,72506.7,0.21645924,0.0011357112,220.27752014028573,0.21973687,0.004819425,47.577186584472656,53.80341,62262.234,788
55.55868148803711,62.801483,72428.016,0.1839805,0.0018322313,194.58027125042105,0.22756815,0.0026191971,50.16610336303711,56.386047,62199.43,791
55.86856460571289,63.111504,72429.38,0.15232958,0.0012317079,241.70804590703708,0.20542443,0.00435798,46.93941116333008,53.137074,61976.61,794
56.283416748046875,63.532383,72489.67,0.14832519,0.0012963056,228.40308979831977,0.16038018,0.0020036916,52.91634750366211,59.135406,62190.594,797
60.047210693359375,67.30039,72531.805,0.23180811,0.0007792375,196.24422085842428,0.17392346,0.0035424978,49.00056838989258,55.239002,62384.33,800
-221.6333770751953,-215.32053,63128.445,2.2841601,0.34472924,146.56267552390747,0.24094748,0.005220445,48.46649169921875,54.727455,62609.64,803
38.857513427734375,45.40461,65470.945,0.33419716,0.008726056,243.80767715677734,0.20734194,0.0054424703,44.44713592529297,50.683388,62362.54,806
47.91274642944336,54.63601,67232.625,0.31381184,0.0053857192,131.28389637420835,0.23323162,0.0048017935,43.398826599121094,49.642704,62438.79,809
44.89320373535156,51.756718,68635.16,0.27179188,0.0043059518,238.7035397889792,0.23421724,0.0061287563,45.766639709472656,52.030884,62642.438,812
35.599769592285156,42.56943,69696.63,0.18006583,0.005365515,247.43523283888027,0.17913842,0.0061802682,45.59482192993164,51.86775,62729.266,815
48.512840270996094,55.570576,70577.375,0.23323849,0.0026610207,255.75675534729717,0.20723307,0.0031550063,48.77297592163086,55.048496,62755.22,818
54.9947509765625,62.13735,71425.96,0.16284664,0.0014062983,274.16945270765547,0.19503796,0.0034974818,45.15325164794922,51.399048,62457.97,821
56.24212646484375,63.454357,72122.3,0.20084769,0.00097467704,269.53292471930007,0.18299797,0.0043372717,50.8832893371582,57.175186,62918.953,824
52.83893966674805,60.12488,72859.42,0.15807578,0.001417919,292.4284350516631,0.19846947,0.0060438616,41.378578186035156,47.643536,62649.57,827
55.59545135498047,62.94586,73504.11,0.269368,0.0008317411,286.9101694249793,0.23094335,0.0032605426,50.80351638793945,57.059372,62558.57,830
56.702938079833984,64.10039,73974.5,0.23168546,0.00090615463,278.387332987158,0.18575677,0.003383504,49.05548095703125,55.342297,62868.17,833
56.74866485595703,64.187874,74392.086,0.1974687,0.00091362954,268.581804158188,0.22491589,0.00329138,50.19654083251953,56.481094,62845.523,836
58.347537994384766,65.809494,74619.58,0.17750686,0.00085878035,273.91389296486403,0.14878717,0.0038979645,50.184417724609375,56.459343,62749.234,839
56.91674041748047,64.396866,74801.25,0.16378853,0.0011183997,283.61518008326124,0.2669998,0.004967474,46.86109924316406,53.140533,62794.36,842
59.48843765258789,66.994415,75059.766,0.15844645,0.00071509153,307.5588888336221,0.1987989,0.0033040235,48.04971694946289,54.301254,62515.39,845
57.211177825927734,64.72641,75152.33,0.24284966,0.0010715331,271.25042771090176,0.21742913,0.0030138446,50.4801139831543,56.745216,62651.016,848
58.13115692138672,65.614334,74831.78,0.17795768,0.0014461727,262.46277686106157,0.1547985,0.0020349445,50.43016815185547,56.706223,62760.555,851
58.584083557128906,66.060326,74762.44,0.15490809,0.00093376776,262.3069545575241,0.19410081,0.0054254276,46.783992767333984,53.079086,62950.953,854
59.549442291259766,67.022865,74734.23,0.23334692,0.00090140756,249.13157440234409,0.14822468,0.0020072488,50.90946578979492,57.21987,63104.07,857
58.18292999267578,65.629974,74470.45,0.19675785,0.0012282135,293.7675519043686,0.19246879,0.002995825,49.32081604003906,55.63366,63128.42,860
59.222320556640625,66.65385,74315.28,0.14661252,0.0008956392,297.32180552729983,0.191516,0.004586475,50.99800109863281,57.28884,62908.42,863
56.96034622192383,64.37767,74173.25,0.15946756,0.0011609208,253.50404455202715,0.21217504,0.0033180933,50.49306106567383,56.768642,62755.83,866
60.145870208740234,67.552956,74070.84,0.11533166,0.00094156986,287.1426427130132,0.17648515,0.0045888056,47.57234191894531,53.860348,62880.062,869
59.9630012512207,67.37221,74092.08,0.19528174,0.0007901557,268.81081975131514,0.16337864,0.0033216942,48.76791000366211,55.066364,62984.555,872
52.668861389160156,60.077885,74090.22,0.18598592,0.0019835553,262.8304211939731,0.17102866,0.0020437986,52.243797302246094,58.521004,62772.08,875
60.00462341308594,67.405914,74012.89,0.15238369,0.0009170367,283.0255047931954,0.20375898,0.0028429092,51.86482620239258,58.141655,62768.297,878
59.353546142578125,66.75474,74011.914,0.16659191,0.0011698566,259.08431441130676,0.19332786,0.0034755524,46.978492736816406,53.278046,62995.523,881
60.3701057434082,67.770645,74005.4,0.17175353,0.0014079042,257.6125669916602,0.17547514,0.0020026134,51.434661865234375,57.719856,62851.953,884
58.870967864990234,66.278,74070.33,0.21905154,0.0011320531,286.61830835923644,0.27033246,0.003256857,49.100120544433594,55.38559,62854.703,887
57.432594299316406,64.84102,74084.266,0.1122822,0.0012189578,286.07440673143,0.15934354,0.002923835,53.34235382080078,59.64847,63061.203,890
52.300148010253906,59.708336,74081.875,0.13403074,0.0015047835,292.4256283019381,0.18360454,0.00553923,41.757225036621094,48.037067,62798.438,893
57.62226486206055,65.03623,74139.69,0.16904199,0.0023051589,272.91415444629376,0.1802702,0.0036681707,48.298099517822266,54.57813,62800.297,896
59.32633972167969,66.74088,74145.44,0.090396695,0.0011950363,292.14964348483124,0.1473411,0.0055698557,47.5556526184082,53.85412,62984.67,899
25.990478515625,32.288895,62984.164,0.43343002,0.008833629,151.8826812238185,0.25068262,0.003047451,47.159515380859375,53.457817,62983.008,902
19.099843978881836,25.72447,66246.266,0.46306124,0.008340668,298.99262113483775,0.1951884,0.0024073962,50.83470153808594,57.143105,63084.04,905
40.4633674621582,47.273174,68098.055,0.2949455,0.0019308756,269.39163640347357,0.12993552,0.0031762018,53.003074645996094,59.299217,62961.445,908
51.06378173828125,58.028957,69651.76,0.27195954,0.0012791855,283.9916578495854,0.1983349,0.0027107403,50.27712631225586,56.611004,63338.78,911
56.707275390625,63.793144,70858.67,0.19309953,0.00073686807,277.57639554173,0.16825214,0.002336971,51.33452606201172,57.6426,63080.75,914
51.80406951904297,58.948547,71444.8,0.29541984,0.001215562,260.372822489197,0.2517209,0.004840268,47.46944046020508,53.788216,63187.758,917
53.889930725097656,61.094387,72044.56,0.2613438,0.0016075193,257.13098161331504,0.1997823,0.0057059117,41.2943229675293,47.610043,63157.203,920
56.63236618041992,63.88564,72532.734,0.2139684,0.00079516816,301.9588629114472,0.19554116,0.003537907,49.17631530761719,55.48729,63109.734,923
57.64004898071289,64.95006,73100.09,0.2595082,0.0010680226,300.3120974734408,0.16135044,0.005850531,48.787723541259766,55.11143,63237.086,926
51.44255065917969,58.793083,73505.34,0.26173976,0.000590125,299.80790813519474,0.22450712,0.0039562704,49.321571350097656,55.63015,63085.79,929
58.39373016357422,65.78475,73910.234,0.22914597,0.0010417218,282.4710596421566,0.23958406,0.0038785702,46.14189529418945,52.463295,63214.008,932
55.39548873901367,62.801857,74063.67,0.2439501,0.0012463292,280.7682105065948,0.19006461,0.0028127884,48.98787307739258,55.3108,63229.25,935
58.29983901977539,65.716675,74168.375,0.18019421,0.00082883576,270.43585102236744,0.232597,0.0036196536,42.01258087158203,48.337196,63246.15,938
58.09201431274414,65.522705,74306.91,0.19600937,0.0010070435,299.60262174927635,0.16771638,0.0026135843,50.55598068237305,56.866287,63103.08,941
59.32920455932617,66.766785,74375.8,0.17031497,0.000831906,295.5000035459141,0.19619784,0.003380187,48.64215087890625,54.94117,62990.188,944
59.51827621459961,66.969734,74514.58,0.14218003,0.0012502323,310.98066376454256,0.17785671,0.002963873,50.67091751098633,57.00956,63386.438,947
57.367313385009766,64.822624,74553.1,0.22234002,0.0026522188,270.5417719079135,0.23614593,0.0022842186,49.98057174682617,56.273613,62930.406,950
57.35984420776367,64.82448,74646.34,0.23552921,0.0009867884,281.3929386682736,0.27829528,0.0045505892,46.26285171508789,52.59769,63348.406,953
59.47229766845703,66.93477,74624.7,0.26054102,0.0009658884,263.4390227918294,0.17457806,0.004013906,43.61894226074219,49.94835,63294.08,956
60.102787017822266,67.57225,74694.625,0.20120466,0.001040693,295.8312757112875,0.16191114,0.0025768084,51.37917709350586,57.713165,63339.875,959
59.30155944824219,66.77351,74719.53,0.24215078,0.0008538834,268.32258526844487,0.19517064,0.0042898124,48.43869400024414,54.762184,63234.906,962
56.90301513671875,64.37116,74681.46,0.18531552,0.000921511,252.9406788906255,0.18344834,0.0028096293,52.53171920776367,58.867058,63353.39,965
60.33445739746094,67.80295,74684.92,0.17228878,0.0009522904,279.9956482461514,0.2093496,0.004510003,48.91429138183594,55.246044,63317.523,968
58.4315299987793,65.881134,74496.05,0.21943647,0.001061301,254.1489767594928,0.21562171,0.0033492476,49.15528106689453,55.47895,63236.688,971
60.76750946044922,68.2108,74432.91,0.1620791,0.0010949764,263.10463108108615,0.20724055,0.002516957,49.35400390625,55.66806,63140.57,974
58.33187484741211,65.76517,74332.92,0.25209415,0.0011982184,275.67213232548664,0.18443687,0.002952462,51.18595886230469,57.50555,63195.93,977
59.149723052978516,66.587875,74381.516,0.18107004,0.0031374851,298.0719598375998,0.15458757,0.0037613546,52.853755950927734,59.20388,63501.242,980
60.48592758178711,67.92256,74366.34,0.17590052,0.003931454,283.0242606643312,0.14457957,0.0031270115,52.553680419921875,58.90793,63542.47,983
61.239585876464844,68.65961,74200.22,0.1732326,0.0010978524,282.6744200153435,0.16854458,0.0013374389,56.49529266357422,62.821228,63259.36,986
60.52550506591797,67.93277,74072.64,0.1794645,0.0029818662,265.5621891716856,0.1539439,0.0033745153,50.39579772949219,56.743893,63480.938,989
62.73748779296875,70.15216,74146.71,0.22540253,0.00095676223,248.26094349128255,0.15969801,0.0036683301,52.31137466430664,58.669884,63585.1,992
61.38861846923828,68.80513,74165.11,0.15199032,0.0007902646,239.37508587760638,0.20194696,0.0039657275,46.542911529541016,52.875977,63330.64,995
63.1844367980957,70.602776,74183.4,0.15125841,0.00074027147,74.6477027542367,0.19421378,0.0033240416,51.615909576416016,57.953632,63377.227,998
61.01123809814453,68.4249,74136.56,0.13982826,0.0009972111,50.07043213388256,0.17890735,0.0037626366,37.17795181274414,43.496227,63182.766,1001
-27.564332962036133,-21.157848,64064.844,0.62390405,0.0070453086,165.20557145148166,0.14809495,0.0036871685,50.525611877441406,56.848026,63224.156,1004
45.8218879699707,52.409935,65880.46,0.41701835,0.0019477756,118.18826548505037,0.16156328,0.0044468376,50.68740463256836,57.006313,63189.08,1007
44.450225830078125,51.221786,67715.625,0.42556897,0.0016653035,243.3316353413685,0.18690705,0.0071446504,49.82371520996094,56.158318,63346.04,1010
47.455928802490234,54.39702,69410.914,0.48153907,0.0023104725,284.4234977706898,0.19634542,0.003874037,45.299983978271484,51.629303,63293.203,1013
50.96104431152344,58.034378,70733.32,0.33613327,0.0017206308,188.51605333247988,0.26405936,0.005095892,45.16242218017578,51.50705,63446.28,1016
55.132179260253906,62.279682,71475.02,0.2570481,0.0018687928,259.4367533258277,0.26814318,0.019934831,32.0315055847168,38.37171,63402.047,1019
52.46169662475586,59.691998,72303.0,0.3243722,0.0011222033,291.25243159552576,0.21775985,0.003683689,47.99107360839844,54.3361,63450.28,1022
48.49565124511719,55.772133,72764.83,0.2869572,0.0018669548,258.4575897124753,0.18300202,0.021671671,48.24794387817383,54.590485,63425.414,1025
53.3335075378418,60.679802,73462.95,0.31103787,0.002298714,264.76141958894453,0.2457966,0.0046329107,42.556915283203125,48.905758,63488.445,1028
51.49188232421875,58.882828,73909.45,0.2661739,0.0017466363,272.9762918690004,0.20904334,0.0028390535,48.97821044921875,55.321846,63436.375,1031
57.20952606201172,64.64636,74368.34,0.26800534,0.0011370957,268.8831333911588,0.22407237,0.012204717,49.23773193359375,55.610153,63724.227,1034
52.1778564453125,59.64328,74654.234,0.22248128,0.0019892678,277.3214057499568,0.252066,0.00309043,48.763572692871094,55.111084,63475.117,1037
54.040592193603516,61.527412,74868.2,0.25915432,0.0020267826,256.8948508792398,0.17460977,0.004071302,47.40651321411133,53.76539,63588.758,1040
54.932804107666016,62.44406,75112.56,0.24083975,0.001293744,252.88953297362804,0.1780895,0.0040270253,49.190895080566406,55.5257,63348.047,1043
57.31809616088867,64.835815,75177.19,0.25133225,0.0008658138,246.39735273126175,0.2228994,0.004228697,44.8623161315918,51.22621,63638.953,1046
57.25822830200195,64.78961,75313.836,0.17287998,0.001370271,259.5744684890889,0.210308,0.0042616185,49.307559967041016,55.666107,63585.47,1049
57.57573699951172,65.098274,75225.37,0.22172049,0.00088322593,293.1504103834732,0.23149303,0.0022444767,47.950836181640625,54.295044,63442.062,1052
55.30421447753906,62.83122,75270.06,0.22903883,0.0017346991,268.502450412056,0.20661658,0.0029034836,51.66339874267578,58.02346,63600.61,1055
52.80628967285156,60.34069,75344.01,0.17706297,0.001519885,268.630074359032,0.2197699,0.0039967927,45.2656135559082,51.61125,63456.4,1058
51.67073440551758,59.202156,75314.2,0.17916635,0.0016339208,277.04062250915075,0.17519978,0.0042213053,44.70475387573242,51.0745,63697.484,1061
56.248329162597656,63.78018,75318.55,0.2063236,0.00084465044,290.22735183712564,0.1881595,0.0023592482,51.89139175415039,58.264675,63732.844,1064
56.59909439086914,64.12926,75301.64,0.16188176,0.0011711633,301.72741611454694,0.2322515,0.0044947164,46.312557220458984,52.674118,63615.594,1067
57.69060134887695,65.21724,75266.375,0.1542755,0.0016776754,285.08103529514136,0.1648333,0.0017728794,51.95258331298828,58.32872,63761.375,1070
58.93144989013672,66.44363,75121.766,0.20155206,0.0010193676,288.4075648848669,0.20037594,0.003411622,50.087703704833984,56.46871,63810.07,1073
57.528076171875,65.01702,74889.45,0.19886139,0.001128925,274.1227059397427,0.2154165,0.0034221525,49.86334228515625,56.22694,63635.984,1076
58.66427993774414,66.134995,74707.13,0.15707472,0.001496489,279.94665806133077,0.13887611,0.0022091137,53.550479888916016,59.9244,63739.203,1079
55.58332061767578,63.04667,74633.484,0.20296001,0.00253414,286.8272776899477,0.13521424,0.0018359458,54.61548614501953,61.008987,63935.016,1082
58.29950714111328,65.7596,74600.91,0.14802241,0.001027453,284.4693584799603,0.17167884,0.004187477,49.922203063964844,56.282917,63607.14,1085
57.10309982299805,64.56938,74662.805,0.16817775,0.0012112928,254.71504914949304,0.18868002,0.002464668,52.60566329956055,58.954903,63492.39,1088
56.11015701293945,63.57887,74687.12,0.14247349,0.0013596939,273.71431910955835,0.1567752,0.0029663877,51.64761734008789,58.007496,63598.797,1091
58.66072463989258,66.13412,74733.93,0.19236885,0.0010099057,260.49853039761,0.19550204,0.004286592,50.21769714355469,56.598732,63810.36,1094
56.869083404541016,64.34131,74722.25,0.17740962,0.0010566582,287.17692881350825,0.22446743,0.0037512193,49.3316535949707,55.622044,62903.906,1097
57.203853607177734,64.677376,74735.234,0.14072889,0.0011531482,202.00641667445467,0.24581441,0.0018017576,48.89535140991211,55.28107,63857.21,1100
-261.99652099609375,-255.54095,64555.53,0.43381712,0.023991028,138.41655798390286,0.193253,0.0035095597,46.66769790649414,53.051884,63841.875,1103
27.65096092224121,34.369057,67180.96,0.4284748,0.0038766866,156.0997928244717,0.20578916,0.0023246082,51.39808654785156,57.780632,63825.453,1106
52.200923919677734,59.123623,69226.984,0.37365103,0.0010016841,276.6706982441696,0.18418372,0.0025801104,49.86158752441406,56.25675,63951.625,1109
60.23599624633789,67.29251,70565.14,0.33693585,0.00045857835,249.73137778899638,0.2033152,0.003546599,48.02241134643555,54.431137,64087.25,1112
60.323551177978516,67.488174,71646.22,0.22357926,0.0010906239,289.9589969893635,0.1886889,0.0024232906,50.847564697265625,57.223503,63759.367,1115
59.95126724243164,67.1982,72469.3,0.24209729,0.00095113425,268.88152014540884,0.19376367,0.0034455445,42.93717575073242,49.352524,64153.492,1118
57.337703704833984,64.65073,73130.234,0.29771543,0.0008406866,267.8431405551513,0.20472331,0.003294718,48.72339630126953,55.139973,64165.766,1121
57.65013122558594,65.00339,73532.55,0.25460774,0.0007851135,285.63553886838275,0.17199734,0.0061862413,45.99427795410156,52.399837,64055.594,1124
60.435367584228516,67.83498,73996.08,0.24678707,0.00087647745,284.09110237828776,0.20485175,0.003742724,50.97161865234375,57.382767,64111.5,1127
58.56602096557617,65.99109,74250.67,0.2965188,0.00078943913,261.1506547078469,0.16609243,0.0026936652,49.183311462402344,55.587822,64045.086,1130
60.06327438354492,67.50926,74459.87,0.22233722,0.0012271195,263.59876053140624,0.18999626,0.0028199153,54.19840621948242,60.586277,63878.695,1133
64.86747741699219,72.33261,74651.37,0.18939161,0.00040434636,257.3906771055252,0.20548838,0.004569565,44.079952239990234,50.48981,64098.58,1136
48.589393615722656,56.069183,74797.9,0.2006078,0.0015375391,260.72499278577186,0.19721226,0.00505929,50.478179931640625,56.88395,64057.703,1139
64.67508697509766,72.15398,74788.92,0.147503,0.0018677468,290.9325269370322,0.21711862,0.0032189738,51.404083251953125,57.814117,64100.36,1142
62.711669921875,70.187256,74755.87,0.2051747,0.0013508272,276.5003478545556,0.17276873,0.0024010714,51.26972198486328,57.671997,64022.742,1145
63.87024688720703,71.328026,74577.77,0.13185325,0.00061942905,269.7305981502608,0.1809593,0.0033784786,52.362159729003906,58.780262,64181.008,1148
65.6600570678711,73.11569,74556.35,0.18739969,0.0014258788,299.2222786876248,0.217533,0.0027500293,48.404197692871094,54.77092,63667.227,1151
57.528724670410156,64.98728,74585.57,0.10940399,0.0010066258,292.57433589691095,0.22701216,0.003912736,48.05278015136719,54.4671,64143.203,1154
63.617156982421875,71.07564,74584.79,0.18405801,0.0013553347,255.03924658086723,0.21816623,0.0036139505,47.70503616333008,54.10836,64033.242,1157
60.83721160888672,68.290054,74528.44,0.18793723,0.0011522652,250.03303769498524,0.16607536,0.0025760052,51.4486083984375,57.854523,64059.156,1160
65.92202758789062,73.37248,74504.555,0.16056108,0.0005032442,268.9584116394328,0.21450156,0.020274498,-13.827305793762207,-7.4070435,64202.625,1163
64.34837341308594,71.80542,74570.46,0.12264346,0.00081478123,264.07429938345564,0.21439256,0.0043418175,46.62340545654297,53.03315,64097.46,1166
64.2557601928711,71.71189,74561.31,0.15118182,0.0013096891,249.40371853824394,0.20277795,0.008340398,15.645524024963379,22.053993,64084.695,1169
66.0716552734375,73.52893,74572.75,0.13432592,0.00062585715,291.29217869455107,0.18623821,0.001720177,53.970130920410156,60.412506,64423.773,1172
64.8892593383789,72.34722,74579.66,0.15190867,0.00079995714,260.98910261324806,0.18848452,0.0042896336,52.0777587890625,58.482445,64046.883,1175
65.1244125366211,72.58487,74604.57,0.13521574,0.00093061314,285.9732755689652,0.14679605,0.003090741,54.32661437988281,60.760128,64335.156,1178
64.1958236694336,71.655495,74596.695,0.15006693,0.0007225402,287.73517314016857,0.2345856,0.0026428555,50.48056411743164,56.88843,64078.67,1181
62.62984085083008,70.094086,74642.45,0.15008779,0.0010914372,288.2828021853062,0.17131275,0.0034055165,50.60398483276367,57.024483,64204.984,1184
65.21614074707031,72.67743,74612.92,0.09878943,0.0009283002,266.7366945292627,0.18169248,0.0045446507,48.548919677734375,54.97815,64292.297,1187
66.16937255859375,73.62991,74605.39,0.19764188,0.0008101226,279.30348722622915,0.20809945,0.003283665,53.06212615966797,59.510883,64487.594,1190
66.25814819335938,73.71769,74595.38,0.097241476,0.0005831327,270.2783669004809,0.16775784,0.0020606085,52.85698318481445,59.27761,64206.29,1193
68.39969635009766,75.856575,74568.79,0.11697146,0.00071878236,251.21572686789878,0.20082831,0.0047711395,48.39379119873047,54.835552,64417.633,1196
67.96492767333984,75.42299,74580.61,0.17555119,0.0005633146,275.66330561783184,0.15238649,0.002449132,53.04138946533203,59.462048,64206.562,1199
44.62733459472656,51.04808,64207.477,0.13064553,0.0027797748,270.10955721505206,0.19475034,0.0021684603,49.304443359375,55.742912,64384.703,1202
