time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.722873449,-27.7753656,16.04094443,-5.018293163,-60.94405094,3.057918871,1,0.002374411,0.051913738,0.47509673,0.39749643,-32.05400974,0.111745596,0.486209285,0.468530526,39
0.914593458,-20.92410405,7.90880529,-7.949631073,-32.75203504,3.479566678,1,0.002191305,0.046272993,0.52326095,0.29738232,-30.94101918,0.082462311,0.770216348,0.517018363,40
0.781075716,-19.7852015,8.526942975,-7.066221722,-34.66898154,3.638705063,1,0.002428055,0.035296679,0.51227397,0.2761515,-29.82543741,0.046816826,0.460576544,0.42265428,41
0.462734222,-23.31947324,14.31822056,-0.982199386,-46.42687647,2.769032335,1,0.006627321,0.080886364,0.4863959,0.7399907,-29.17484099,0.078062773,0.555441413,0.52771243,42
0.728429556,-28.58293873,22.57310515,-0.147892318,-76.549379,3.095990084,1,0.002339363,0.071660995,0.5036988,0.2832084,-29.11565077,0.106638193,0.641032672,0.623655286,43
0.831467867,-61.39077947,48.08415272,-1.570520369,-140.7882949,3.760085223,1,0.006754875,0.043229103,0.49422452,0.20682341,-32.34316364,0.094595194,0.573151288,0.420162933,44
0.864061594,-28.81088386,40.75402715,-5.176272568,-149.2154176,2.44285224,1,0.003049612,0.079769135,0.48630768,0.42639127,-31.98993566,0.073761463,0.859368754,0.615427268,45
0.776951313,-22.23141557,11.52729605,-1.293662236,-47.55188421,2.889081269,1,0.018239737,0.088455677,0.48847157,0.49240306,-31.01408365,0.093518972,0.752905111,0.507761096,46
0.792304993,-16.69951637,11.6335803,1.841230168,-37.32535472,3.493549657,1,0.002637386,0.0658288,0.5132678,0.36430874,-29.58262692,0.090650082,0.523173027,0.503282226,47
0.463263035,-20.12911457,24.18362959,6.813268316,-76.13424533,3.008274142,1,0.002373934,0.047282219,0.541711,0.17635818,-28.63727568,0.08218503,0.67761126,0.674105041,48
0.541238546,-25.02562943,25.75320192,8.987622549,-88.65222974,3.858171394,1,0.002510548,0.075827599,0.51211303,0.21660437,-28.27611106,0.087890148,0.628918303,0.599069803,49
0.556893826,-15.32001751,7.79408506,-1.48596192,-33.59295718,3.415096625,1,0.002228022,0.103059053,0.4959803,0.23622942,-26.9805017,0.121298313,0.783046827,0.62419595,50
0.396875858,-7.568349303,9.56074702,8.174202961,-25.02284455,3.648681062,1,0.00224328,0.11319828,0.50014615,0.3281131,-25.03928646,0.096552134,2.421699759,1.171117802,51
0.84402895,3.409349332,7.880630293,14.37956115,-10.39986136,3.599205126,1,0.003396273,0.060156107,0.48884502,0.3398885,-22.19442288,0.071059704,1.713209083,1.182962651,52
0.644567728,-10.70158179,11.25731777,3.520006251,-28.38770765,3.268303649,1,0.002253532,0.064825058,0.54773945,0.40077615,-21.04513877,0.063289165,0.932955439,0.888310972,53
0.393861532,4.835935693,12.22386539,26.71283481,-12.57012789,4.111250318,1,0.00223875,0.034369469,0.51590383,0.28345796,-18.45703133,0.036929607,1.139708426,0.952399862,54
0.852422953,5.057833725,21.89827329,30.340023,-49.80855758,3.860684078,1,0.002621174,0.069005013,0.5087534,0.2837807,-16.10554482,0.097877502,0.97168706,0.938401459,55
0.497147083,13.99310975,12.51388003,34.60551713,-12.3885629,3.859724083,1,0.002424002,0.046526432,0.51212347,0.23749562,-13.09567937,0.077354908,0.719398508,0.44859224,56
0.641649723,19.73301432,11.31560477,36.56618469,1.290241223,3.87385203,1,0.002226114,0.046546459,0.47359177,0.32942134,-9.812809997,0.124922037,0.437859388,0.34262716,57
0.871783972,15.74940405,9.215846326,32.08477907,0.635837004,4.274108836,1,0.007608891,0.062039614,0.51302046,0.19281135,-7.256588592,0.092395306,0.456277904,0.373506026,58
0.7407794,12.08256774,17.85028808,46.8394552,-15.09217944,3.463824247,1,0.002254725,0.075572014,0.5160153,0.24383503,-5.322672959,0.1297822,0.697508676,0.629699375,59
0.594102859,2.835431532,13.89149922,31.23365275,-21.29310781,3.89399246,1,0.002212524,0.04647851,0.48278347,0.17771138,-4.50686251,0.090046167,1.04509291,0.923030986,60
0.674323797,1.47957087,15.84298032,23.10866236,-23.46144597,3.285856208,1,0.002218485,0.065865993,0.5199066,0.2440336,-3.908219172,0.059894562,1.204704973,1.063387115,61
0.826870918,23.30592536,14.79769763,52.81788893,6.111417682,4.282942046,1,0.00254941,0.066995859,0.51421064,0.20175052,-1.186804719,0.131129742,0.860951328,0.614958465,62
0.662599564,21.17997244,14.6863459,36.16770751,-18.74566386,3.413393779,1,0.002244473,0.049239397,0.5030038,0.22857705,1.049872997,0.072383881,0.609829758,0.468295292,63
0.546806335,14.27620098,11.74792273,33.13907892,-4.727350661,3.946482562,1,0.002825737,0.037049294,0.51552826,0.21914516,2.372505795,0.145125866,0.358746835,0.354971314,64
0.714658737,13.52483883,9.040783618,25.36551065,-4.215541515,3.374081097,1,0.002203226,0.098081827,0.57499284,0.23244348,3.487739098,0.122069597,0.414149557,0.388451374,65
0.754344702,6.895727746,31.23167044,33.60018563,-81.98702206,3.346433708,1,0.002523184,0.080243349,0.51933515,0.15026695,3.828537963,0.106902838,0.962028509,0.776030794,66
0.737473965,23.52606829,13.90328395,39.93216977,-5.498724507,3.989468353,1,0.002241373,0.066567898,0.50089604,0.2622505,5.798290996,0.113099098,0.695078389,0.430183418,67
0.750142097,18.50991191,9.11326714,28.98862421,-2.930944026,3.613281645,1,0.002243757,0.059324741,0.5435551,0.2531405,7.069453087,0.107186317,0.340300525,0.316913394,68
0.75582695,19.99120843,18.78435122,50.64799831,-15.39485785,3.735567556,1,0.01282382,0.073191881,0.5009766,0.14602315,8.361628622,0.106479883,0.575874673,0.561216109,69
0.407581091,22.38349259,11.16576134,42.21932963,1.932804766,3.788744775,1,0.002270937,0.034142494,0.51271385,0.20687261,9.763815018,0.036642313,0.313227189,0.286762797,70
0.457475662,25.9499056,15.45015938,52.22141744,1.892015283,3.294715423,1,0.002303362,0.043372154,0.49212867,0.2700007,11.38242408,0.10261631,0.534926288,0.51676649,71
0.737514973,10.55161926,29.76790145,43.14499874,-69.62079564,3.160389752,1,0.002283573,0.094793081,0.4886329,0.24790886,11.29934359,0.109671354,0.855348313,0.711385608,72
0.763862848,10.56815741,51.77898919,60.79091939,-135.3751994,3.052485124,1,0.002555847,0.052577734,0.514944,0.17724039,11.22622498,0.059022427,0.865421498,0.846445314,73
0.528252363,10.41090881,38.39535186,42.49217061,-99.40742231,3.417350042,1,0.03279376,0.069197655,0.5168855,0.315337,11.14469336,0.132853985,0.698373137,0.663382868,74
0.632695198,7.689536967,27.81616486,28.2669774,-71.85891616,2.668975576,1,0.002173662,0.051673889,0.49483913,0.16391946,10.79917772,0.068271875,0.671012669,0.622205812,75
0.466202021,19.09721502,10.34214287,38.42345751,1.234669479,3.580178001,1,0.002279997,0.035415411,0.4860712,0.85649246,11.62898145,0.046410561,0.855994832,0.408757005,76
0.914009571,0.383157671,60.3509077,52.29905195,-159.9216232,3.500512696,1,0.003778219,0.083277464,0.5304227,0.15738754,10.50439907,0.083884478,0.684069589,0.577314688,77
0.620653629,10.59104004,21.07279022,41.02171531,-33.59808448,2.83247329,1,0.002325296,0.052263021,0.5197701,0.21553494,10.51306317,0.065214634,0.870667175,0.68703485,78
0.642754316,20.19108865,11.0597158,37.67245365,3.932590149,4.671312177,1,0.002396345,0.072397232,0.52180654,0.17357607,11.48086572,0.10954237,0.453657028,0.434326723,79
0.634781361,14.80539799,14.59991172,36.74844215,-9.357258527,4.339201718,1,0.002340078,0.07182622,0.5297954,0.20461293,11.81331894,0.100680351,0.599275681,0.583068157,80
0.75627017,21.62293578,22.54584254,44.67877831,-38.51009743,3.631148241,1,0.002287149,0.084908962,0.53497714,0.1993333,12.79428063,0.114975214,0.596425339,0.56556667,81
0.762417316,24.06668926,17.65695284,46.55442228,-15.36542999,3.651756276,1,0.01069808,0.074479342,0.4945811,0.22002588,13.92152149,0.11320734,0.46590037,0.436839003,82
0.630616903,3.310609108,59.11122993,42.86336369,-169.3335255,2.399540503,1,0.00224185,0.069800615,0.50911593,0.21733695,12.86043025,0.1056633,0.674319258,0.50703015,83
0.388858795,23.10773233,17.70143871,56.3628979,1.052052487,5.105551888,1,0.002264023,0.035453081,0.5136505,0.17910166,13.88516046,0.08757019,1.048446342,0.49281456,84
0.729832888,27.71090816,15.02446273,54.03093887,-0.748802235,3.730105885,1,0.011121988,0.061945438,0.494071,0.24548487,15.26773523,0.117916346,0.372843595,0.335415389,85
0.773135662,16.95422348,12.67525785,30.97901495,-16.06086252,4.677300458,1,0.01466608,0.059094906,0.509458,0.20496692,15.43638406,0.123705387,0.684969364,0.555423787,86
0.621350527,20.58292956,8.218993519,39.61259054,11.14796686,4.160570861,1,0.002273083,0.034049749,0.49932,0.30335906,15.95103861,0.046211004,0.307714607,0.283562238,87
0.654138565,23.18658536,17.70249889,51.40611165,-2.01421167,4.317985172,1,0.002245903,0.073313236,0.52089876,0.21052493,16.67459328,0.132858276,0.380553773,0.359657251,88
0.487109184,18.1121327,12.29314326,39.0030958,5.74967442,4.462064587,1,0.002245665,0.033993006,0.5046529,0.1907059,16.81834722,0.045717716,0.429777873,0.360209565,89
0.81071949,16.64946668,11.56186264,35.41104658,-5.590150694,4.003055135,1,0.002243757,0.084931374,0.5124699,0.22855693,16.80145917,0.097574472,0.56287381,0.496075191,90
0.727942944,28.56200688,10.11402114,47.66377875,9.593839241,3.664372511,1,0.002378702,0.068358421,0.4951092,0.42577592,17.97751394,0.113301992,0.340645288,0.199639038,91
0.715940475,24.88886538,9.707713016,42.4756804,9.564983165,4.202243391,1,0.002640009,0.075681925,0.49903175,0.2264687,18.66864908,0.094528913,0.224716679,0.205961991,92
0.75261569,28.75150847,22.97344477,73.83482951,-7.312040737,4.375713309,1,0.004700899,0.057530642,0.50213933,0.3556404,19.67693502,0.08855629,0.323753819,0.287218797,93
0.76399827,32.14159091,11.94330074,50.05384494,17.37395983,4.257530586,1,0.006632566,0.055225134,0.49846604,0.17232792,20.92340061,0.073535442,0.257320125,0.223127854,94
0.741659403,16.60299785,20.85655109,40.74507846,-18.54856259,3.427536157,1,0.002294064,0.054423571,0.5012588,0.291092,20.49136034,0.076700926,0.856173482,0.704138686,95
0.766969442,42.08982819,13.38196523,66.5372822,24.38842,4.855826797,1,0.002300262,0.063338041,0.49967852,0.14595741,22.65120712,0.048618317,0.457091922,0.167083224,96
0.806379318,20.72844598,5.770692001,32.29479688,12.9936093,3.58960498,1,0.002456665,0.036458254,0.49694964,0.2588667,22.45893101,0.076566696,0.955641245,0.181368854,97
0.553734779,16.71272624,23.50211414,51.31408707,-32.21831149,4.697683858,1,0.004699469,0.05582428,0.5088903,0.1959302,21.88431053,0.066397667,0.545417508,0.527838042,98
0.692521334,20.86941176,15.83282591,53.28887506,0.742892245,4.040723313,1,0.005399704,0.065188646,0.4952011,0.30100527,21.78282065,0.094342947,0.371554332,0.329416959,99
0.719867468,22.41396534,13.9151816,41.46067348,-4.58718246,3.994192398,1,0.002229691,0.040717363,0.508773,0.21548471,21.84593512,0.085606575,0.255009577,0.246420371,100
