ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
42.17506408691406,46.37127,41962.04,0.39432958,0.016625488,175.543523053006,0.21617693,0.008805991,41.06235885620117,45.71187,46495.086,623
42.52558517456055,46.74691,42213.246,0.32556924,0.007234166,4.726122698861638,0.21683478,0.0032815207,39.895931243896484,44.576416,46804.844,626
42.760093688964844,47.00628,42461.875,0.21993142,0.00572884,2.516877819631948,0.2879032,0.0045549273,43.595706939697266,48.315643,47199.36,629
45.209556579589844,49.482796,42732.375,0.24246907,0.0033428688,9.563363422816188,0.17239767,0.0017167566,46.932701110839844,51.69049,47577.906,632
48.238525390625,52.540092,43015.67,0.1476557,0.004810092,10.041643643220015,0.22335452,0.011193231,40.95396041870117,45.741913,47879.516,635
47.678016662597656,52.01516,43371.43,0.1882909,0.0071821567,7.59440641604841,0.29833204,0.009579458,36.323936462402344,41.13102,48070.85,638
49.37586975097656,53.74585,43699.81,0.1337861,0.003581411,217.7587537565996,0.22316203,0.0044358615,40.640953063964844,45.46958,48286.297,641
48.20286560058594,52.596104,43932.39,0.28904393,0.006974047,17.365034485127893,0.26058248,0.0070418483,40.31320571899414,45.167793,48545.875,644
49.70637512207031,54.127014,44206.375,0.14478189,0.016524183,196.75875505007957,0.18229368,0.0032819717,39.20961380004883,44.08585,48762.36,647
49.490028381347656,53.94124,44512.117,0.15295874,0.0037504835,217.89543642017978,0.22282615,0.0046872264,42.23271179199219,47.116837,48841.25,650
50.677249908447266,55.15903,44817.824,0.20756993,0.002353627,11.90114273725778,0.22593808,0.00538694,34.52737808227539,39.432472,49050.93,653
47.23395538330078,51.74437,45104.156,0.21541667,0.0034274752,19.14941039713624,0.19171613,0.004756931,43.73710632324219,48.669067,49319.625,656
42.863407135009766,47.406334,45429.273,0.1567945,0.010181153,43.54576215680967,0.20704043,0.0064952876,39.7308464050293,44.683914,49530.68,659
50.41722869873047,54.983246,45660.164,0.16266258,0.0030576838,38.25699660865075,0.1660611,0.0018035462,46.30879211425781,51.276505,49677.11,662
51.77992248535156,56.370796,45908.734,0.13521592,0.0023391894,184.8000452956113,0.25008184,0.012999942,36.548526763916016,41.54062,49920.93,665
49.00463104248047,53.623135,46185.047,0.14160317,0.014239095,228.14054058707242,0.18140602,0.0031429767,46.067352294921875,51.06904,50016.844,668
49.31984329223633,53.96295,46431.094,0.20078333,0.0056558885,22.461827648110095,0.18418792,0.0038543628,41.39044189453125,46.409683,50192.414,671
48.93565368652344,53.5974,46617.484,0.19209126,0.0052068084,250.5848898700336,0.18607563,0.003068111,42.57301712036133,47.60876,50357.42,674
48.342044830322266,53.0237,46816.547,0.15554932,0.0061831577,208.06862589451657,0.21470141,0.012020223,32.82318115234375,37.868637,50454.547,677
48.74764633178711,53.44843,47007.844,0.19267029,0.0028484636,267.9585358120873,0.15764071,0.0020237723,47.135169982910156,52.18688,50517.094,680
49.4422721862793,54.160137,47178.656,0.18628907,0.0035442254,198.48896829386675,0.19953918,0.0067344303,37.803592681884766,42.866684,50630.92,683
48.96904754638672,53.707176,47381.28,0.21553682,0.004910564,205.72501774686344,0.18437867,0.0056856526,38.961219787597656,44.043888,50826.664,686
50.7567024230957,55.5113,47545.96,0.17014027,0.0057257744,219.00115340990666,0.21997656,0.00574203,44.167659759521484,49.154427,49867.656,689
50.40596389770508,55.17782,47718.53,0.17838985,0.0023590154,216.8122062419748,0.21504185,0.0057280874,41.381248474121094,46.377888,49966.375,692
50.73472595214844,55.518295,47835.695,0.1631077,0.0014224078,285.9309706072156,0.18269473,0.0020708533,43.411415100097656,48.42508,50136.656,695
48.253482818603516,53.055573,48020.89,0.20011292,0.009662242,30.854916393525134,0.24357276,0.0050852294,41.526851654052734,46.552814,50259.633,698
48.70833206176758,53.526035,48177.023,0.23592958,0.0031878026,237.31710010879914,0.21091823,0.0036802231,45.071510314941406,50.102097,50305.883,701
49.75116729736328,54.57978,48286.15,0.19346438,0.0026018783,294.8680658948439,0.21992981,0.003916079,38.5909309387207,43.63537,50444.375,704
51.233646392822266,56.07613,48424.83,0.19238669,0.002146735,232.97865159983957,0.16424832,0.0039025217,45.48681640625,50.542244,50554.297,707
51.24179458618164,56.09877,48569.742,0.1857279,0.0024269344,271.07508711833515,0.22596593,0.010744247,35.66292953491211,40.728912,50659.844,710
51.55290222167969,56.41815,48652.484,0.17243314,0.0017796594,271.6200374045515,0.21526965,0.008563934,44.194061279296875,49.262333,50682.734,713
49.79282760620117,54.669525,48766.96,0.17767048,0.004331905,287.0583676766645,0.19796512,0.0023214873,42.15983581542969,47.232773,50729.375,716
52.64672088623047,57.53492,48881.97,0.18390661,0.0044413754,259.5742812182113,0.14146024,0.002755884,45.34767532348633,50.43209,50844.156,719
53.63539123535156,58.535835,49004.43,0.12777783,0.001628006,296.4699594741258,0.15345676,0.0034068003,41.0036506652832,46.092476,50888.242,722
52.030799865722656,56.946114,49153.14,0.15494074,0.004127121,210.85939624023916,0.20604588,0.004834365,42.514862060546875,47.619987,51051.25,725
49.669219970703125,54.596207,49269.875,0.15996125,0.0027513304,272.58341858069696,0.20477049,0.0036971164,43.7815055847168,48.893715,51122.1,728
53.155181884765625,58.093044,49378.64,0.18824002,0.0011477317,230.6315363772364,0.2290793,0.010897271,33.636104583740234,38.749832,51137.28,731
52.663787841796875,57.61055,49467.6,0.1373761,0.0017021766,270.2271962949334,0.13975777,0.0060008,44.90568161010742,50.024673,51189.914,734
52.383636474609375,57.341778,49581.4,0.10664844,0.0026005825,249.44148038168512,0.17427793,0.0018622682,48.98244094848633,54.1082,51257.58,737
51.55602264404297,56.516933,49609.1,0.20860739,0.002302586,234.98082250389447,0.1981176,0.0024688041,43.85755920410156,48.989212,51316.523,740
52.74651336669922,57.719734,49732.22,0.1475001,0.0015173341,251.1983660829485,0.15611732,0.002225528,46.46747589111328,51.60364,51361.65,743
53.46737289428711,58.450768,49833.938,0.15332569,0.0028372179,293.38644754419744,0.16812068,0.0034811439,45.41178512573242,50.55823,51464.47,746
53.52486801147461,58.513134,49882.67,0.14687595,0.0015403088,288.44777426465043,0.20254436,0.004098909,42.80429458618164,47.95554,51512.438,749
51.49111557006836,56.485962,49948.453,0.21354936,0.0018712243,271.9640805543176,0.16276695,0.0020576264,46.83938980102539,51.99417,51547.83,752
53.15983200073242,58.167,50071.688,0.12380616,0.0022640263,280.4940303196254,0.22576013,0.0025046442,47.90593719482422,53.071365,51654.266,755
50.39348602294922,55.401855,50083.68,0.17667733,0.0024979075,274.88932701460396,0.18896142,0.0013993197,48.024078369140625,53.19592,51718.42,758
49.965736389160156,54.985214,50194.78,0.16275993,0.0035724337,294.315858672159,0.13379526,0.0016068991,48.43815231323242,53.61715,51789.984,761
43.83400344848633,48.860542,50265.4,0.20734672,0.004621744,290.358201549089,0.1284506,0.0015885317,49.55446243286133,54.74238,51879.164,764
54.088809967041016,59.121136,50323.266,0.16575012,0.0038658155,238.3998618624808,0.13622466,0.0016516284,50.380470275878906,55.5764,51959.297,767
54.33294677734375,59.369915,50369.703,0.22736225,0.0012383304,328.00926908874175,0.17249858,0.0031934201,46.79003143310547,51.989006,51989.766,770
52.82770919799805,57.87505,50473.42,0.136856,0.0015234242,278.2628224252189,0.18131816,0.0064835274,40.23051834106445,45.440514,52099.953,773
52.14216613769531,57.19634,50541.72,0.21002725,0.0036519924,258.26713343442674,0.13634747,0.0029741158,45.86498260498047,51.090454,52254.727,776
53.22261047363281,58.28283,50602.188,0.15571833,0.0011032023,217.09194953204732,0.21197695,0.0048657185,43.678096771240234,48.915897,52378.0,779
56.53106689453125,61.6012,50701.35,0.14575508,0.0012445145,282.73777672089994,0.20343173,0.004740243,42.547767639160156,47.78974,52419.75,782
53.24178695678711,58.321507,50797.188,0.14310846,0.0018249612,269.6738749664612,0.16064861,0.005946442,37.21947479248047,42.46031,52408.375,785
51.69963836669922,56.788284,50886.453,0.16643658,0.0010844518,299.70460323021393,0.18687622,0.0065876143,43.059383392333984,48.314507,52551.234,788
55.88127517700195,60.972786,50915.125,0.19341421,0.001357578,277.5293825927299,0.15393269,0.005709082,42.973793029785156,48.24011,52663.164,791
50.17584228515625,55.271866,50960.234,0.18872008,0.0024777418,249.09863296263566,0.17601776,0.0019731196,48.00905990600586,53.286896,52778.344,794
56.138633728027344,61.24216,51035.258,0.14813346,0.0010863121,301.46815138952775,0.15042293,0.0046028225,48.62092208862305,53.894722,52737.984,797
49.65340042114258,54.759407,51060.08,0.16116875,0.0019658664,218.51239644395656,0.17572574,0.001842415,45.794803619384766,51.080906,52861.016,800
-86.9037857055664,-81.67851,52252.72,0.59033954,0.0072870236,241.50569673886775,0.21533023,0.0024800939,46.01692199707031,51.311775,52948.516,803
20.650693893432617,25.800987,51502.93,0.37737536,0.004581402,151.58036883409792,0.18118127,0.0031864345,42.114601135253906,47.407936,52933.336,806
51.984031677246094,57.094894,51108.61,0.33392864,0.0029039122,241.23689770173704,0.18358834,0.002682437,43.7491455078125,49.049458,53003.11,809
52.01646041870117,57.10202,50855.6,0.20710573,0.001754914,8.725855215700973,0.17407712,0.012740332,33.259647369384766,38.56813,53084.844,812
51.687625885009766,56.76027,50726.42,0.20897684,0.0012514042,215.63865129390302,0.15465097,0.0019466438,46.20609664916992,51.530704,53246.08,815
29.689739227294922,34.763596,50738.555,0.24625745,0.0035234245,234.23460399654314,0.20538917,0.004216948,37.4088134765625,42.73874,53299.25,818
51.373836517333984,56.446827,50729.92,0.21434298,0.0014573138,244.40570159807655,0.20629703,0.0042377333,40.0230827331543,45.34897,53258.875,821
55.690391540527344,60.77081,50804.164,0.17238823,0.00073916325,241.54913440396933,0.12782906,0.0025326936,49.20272445678711,54.53492,53321.953,824
54.45588684082031,59.54278,50868.97,0.20155339,0.00066522625,256.19218602440975,0.21644895,0.0053008692,37.81222915649414,43.144062,53318.344,827
54.03034210205078,59.13159,51012.5,0.20316496,0.00073738315,19.70601200514887,0.1669063,0.0018424711,42.87797164916992,48.22141,53434.367,830
51.65630340576172,56.764114,51078.11,0.25383976,0.0009836366,238.35781457796145,0.24038298,0.0018166965,41.38594055175781,46.73732,53513.797,833
57.65204620361328,62.76528,51132.36,0.11435524,0.0010180061,254.03285464232647,0.19207637,0.0035624101,44.747013092041016,50.105873,53588.6,836
53.35380935668945,58.480743,51269.33,0.23199615,0.0012467362,274.34276714600026,0.16650097,0.0031502002,41.921409606933594,47.28866,53672.508,839
55.78794479370117,60.928833,51408.875,0.2088858,0.00087570155,221.7843380796302,0.21722816,0.004261251,41.46030807495117,46.83491,53746.03,842
58.118751525878906,63.269814,51510.61,0.13801065,0.00079782004,253.1714392089448,0.20208864,0.0038421277,44.799190521240234,50.176575,53773.836,845
53.15563201904297,58.31841,51627.78,0.1973201,0.00093689375,275.6326273183567,0.18167861,0.0019273832,46.88916015625,52.282005,53928.438,848
49.94175338745117,55.11168,51699.266,0.17184691,0.0015055996,267.160806034594,0.15531316,0.0027344283,44.617401123046875,50.0063,53889.0,851
57.48044204711914,62.661087,51806.453,0.149905,0.00058236404,283.13569636871046,0.19279031,0.0044988,46.97169494628906,52.355522,53838.273,854
54.48806381225586,59.683052,51949.875,0.18316334,0.00065305753,252.2444392918162,0.16343834,0.0026825292,43.27840042114258,48.666397,53879.953,857
53.65165710449219,58.857956,52062.977,0.15959838,0.0012203641,264.1799128688044,0.1456108,0.0021806993,45.74465560913086,51.148834,54041.79,860
54.02914810180664,59.239822,52106.75,0.21447551,0.00068958517,284.1310289356444,0.18527138,0.0018795476,42.911956787109375,48.317898,54059.42,863
59.08355712890625,64.300804,52172.492,0.1604722,0.00055195845,244.10201239149214,0.17670448,0.0030774956,44.03594207763672,49.450943,54150.016,866
52.49087142944336,57.71846,52275.89,0.206828,0.0013374311,261.3033217868569,0.14958103,0.0048190183,34.86515426635742,40.289402,54242.484,869
58.150054931640625,63.380413,52303.594,0.17035761,0.0006808841,251.96607343545364,0.2068841,0.0044073015,44.002559661865234,49.42988,54273.17,872
58.441524505615234,63.680683,52391.58,0.14503686,0.0008659945,97.45545672849035,0.16153885,0.004117504,42.91486358642578,48.340527,54256.625,875
59.11934280395508,64.36098,52416.36,0.1243171,0.0010305475,277.5546410447018,0.13111375,0.0018873651,49.4892578125,54.911705,54224.47,878
54.450042724609375,59.69251,52424.664,0.17742532,0.0010153116,268.04081107703075,0.20183682,0.0021838474,46.56009292602539,51.984665,54245.72,881
58.69828796386719,63.94528,52469.89,0.16939737,0.001712891,281.13296291249947,0.16387163,0.002183811,40.79527282714844,46.21585,54205.797,884
60.47574996948242,65.729195,52534.445,0.1548512,0.00062731287,268.46216591575717,0.16849521,0.0026813326,46.31709289550781,51.74228,54251.86,887
57.82926940917969,63.089878,52606.08,0.17547202,0.0008727263,258.18777321797705,0.15272808,0.0015099635,49.74567794799805,55.177963,54322.86,890
57.47697448730469,62.74589,52689.156,0.20224236,0.00087510666,247.08325515801846,0.19642727,0.0013368734,48.93875503540039,54.37794,54391.86,893
57.985347747802734,63.25586,52705.1,0.17744786,0.00084138964,3.8266998207366254,0.17268386,0.0022147275,44.18003845214844,49.621403,54413.65,896
60.894378662109375,66.17285,52784.75,0.17570926,0.000528848,304.95034962005536,0.15977637,0.0023726504,43.66427993774414,49.109234,54449.53,899
57.64552688598633,62.929573,52840.47,0.159648,0.00082992634,273.6620300798514,0.17021157,0.0042897295,42.8829345703125,48.328964,54460.312,902
56.77713394165039,62.059875,52827.406,0.17982453,0.00093679386,276.09411877990107,0.15738532,0.004143367,35.76802444458008,41.221336,54533.11,905
56.88624954223633,62.17609,52898.42,0.117083155,0.00070907973,261.4883683396981,0.14947854,0.0019447188,45.98219299316406,51.440796,54586.03,908
60.844886779785156,66.14139,52965.008,0.14971438,0.0006712823,264.9554451573866,0.14232162,0.0019273543,46.01374816894531,51.476547,54628.0,911
58.53824996948242,63.840492,53022.42,0.108679876,0.0006257334,283.86925760186057,0.16025464,0.0019383703,45.558895111083984,51.018814,54599.203,914
57.689964294433594,62.994286,53043.203,0.19876161,0.0008525826,271.094859095809,0.16117974,0.0031064134,44.33696746826172,49.796654,54596.844,917
60.490867614746094,65.79913,53082.65,0.17104256,0.0010446548,277.32060491020235,0.17672318,0.0021239456,46.20473098754883,51.673725,54689.938,920
58.72141647338867,64.03502,53136.023,0.18599918,0.0023958357,286.3728403447375,0.12128474,0.0015912273,47.672245025634766,53.14476,54725.164,923
54.5517692565918,59.867226,53154.58,0.16142961,0.00091954076,294.8793412347955,0.14506088,0.0026117465,47.646873474121094,53.126152,54792.79,926
56.39833068847656,61.71506,53167.297,0.17789143,0.0009541351,295.0377985182058,0.15264581,0.0070254775,41.240318298339844,46.723404,54830.875,929
58.729148864746094,64.05388,53247.305,0.16031721,0.0005764956,283.1385297311117,0.13522254,0.0016597068,47.1738166809082,52.668655,54948.383,932
58.58946990966797,63.915436,53259.64,0.14667332,0.0008439157,266.2978072442253,0.16019064,0.0022247666,43.827293395996094,49.319294,54920.008,935
60.44211196899414,65.77291,53308.0,0.14094217,0.0007684631,274.30408394436427,0.19369929,0.0017799813,46.65680694580078,52.149986,54931.805,938
59.319786071777344,64.65642,53366.33,0.14065003,0.0008038057,260.5697662605451,0.16979806,0.0025055322,47.0164909362793,52.512493,54960.016,941
55.94788360595703,61.283146,53352.61,0.13889359,0.0009454556,242.0158266685945,0.17174041,0.0038101636,40.709861755371094,46.2237,55138.406,944
55.31705856323242,60.654457,53373.977,0.12521736,0.0009151125,264.68200006626313,0.15589176,0.0016120079,45.160709381103516,50.67315,55124.406,947
53.2346076965332,58.57636,53417.5,0.19845992,0.00161717,259.6008026296207,0.14327167,0.0019240959,47.623779296875,53.137993,55142.14,950
61.104923248291016,66.45093,53460.062,0.16197845,0.0005953439,269.0501667660951,0.14808936,0.0019299176,48.42281723022461,53.94265,55198.336,953
56.53336715698242,61.88054,53471.72,0.15521741,0.0010051556,252.97939092825723,0.13710539,0.0024378696,46.58496856689453,52.109985,55250.15,956
60.9699821472168,66.32047,53504.89,0.17321703,0.00067898625,281.0951347499669,0.11841407,0.0021487968,50.14447784423828,55.67112,55266.42,959
53.240379333496094,58.591404,53510.266,0.14199235,0.0016209015,266.25731996823055,0.17997865,0.00190968,47.90081787109375,53.428486,55276.688,962
61.16989517211914,66.5241,53542.047,0.13959754,0.0006360108,269.2031629417983,0.1599175,0.0035544864,42.579490661621094,48.114548,55350.58,965
60.227054595947266,65.58607,53590.14,0.14704332,0.00075045245,269.2354201851255,0.14386766,0.0015891839,46.23369216918945,51.771763,55380.72,968
62.239845275878906,67.60312,53632.758,0.08995143,0.00061655196,284.1653790936558,0.19477247,0.002816168,44.44036102294922,49.989883,55495.21,971
59.279598236083984,64.645325,53657.28,0.15523517,0.00092923554,272.0243364619968,0.12797073,0.0014582362,46.67071533203125,52.219654,55489.375,974
58.212860107421875,63.580364,53675.03,0.18679625,0.0006374045,260.29268998424584,0.18926327,0.004002194,46.978946685791016,52.524208,55452.625,977
58.79109573364258,64.16087,53697.78,0.1074411,0.0012115978,247.23791853736316,0.097488806,0.0013252634,47.25584411621094,52.802174,55463.28,980
62.14713668823242,67.520325,53731.883,0.19152531,0.0006308378,274.50626248283464,0.111281075,0.0018692039,47.46422576904297,53.01242,55481.953,983
64.02155303955078,69.3982,53766.477,0.14058557,0.0007098264,269.17828593254904,0.16899817,0.0028629254,47.49333190917969,53.04001,55466.766,986
60.62199783325195,65.99962,53776.195,0.10151974,0.00064881163,276.27894960300085,0.14564806,0.00171034,51.072471618652344,56.624687,55522.17,989
62.9286003112793,68.3107,53821.008,0.17967814,0.0009569132,196.73871491919473,0.11527636,0.008804895,46.31421661376953,51.86875,55545.344,992
63.06831741333008,68.45601,53876.914,0.14146455,0.0008742679,284.4208012117953,0.15980421,0.0011066996,50.30379867553711,55.86435,55605.516,995
56.622535705566406,62.015068,53925.33,0.11383709,0.0016329233,297.94683283480225,0.11789584,0.0015006698,51.79991149902344,57.360355,55604.438,998
57.20170974731445,62.59693,53952.203,0.114699475,0.00076052407,255.55820719139962,0.16446133,0.0014122174,49.47280502319336,55.048447,55756.42,1001
-6.385275840759277,-0.8940735,54912.023,0.5807295,0.0062984955,283.2169742327857,0.13845287,0.0015427609,50.147178649902344,55.7408,55936.203,1004
41.05365753173828,46.510365,54567.08,0.32374248,0.002901041,316.2291139322453,0.22554347,0.0032497,44.438541412353516,50.036057,55975.164,1007
47.47245788574219,52.911037,54385.797,0.254142,0.0017109829,305.02936414543495,0.22356504,0.0023500994,44.73768615722656,50.34001,56023.25,1010
52.28941345214844,57.711403,54219.89,0.2653495,0.0016066999,250.4125595550109,0.18391411,0.0012704274,48.444087982177734,54.053555,56094.68,1013
51.5233154296875,56.941795,54184.78,0.2901321,0.0011499968,293.11852277413493,0.27634907,0.009577485,34.50825500488281,40.12961,56213.523,1016
-83.21268463134766,-77.7871,54255.844,0.40923017,0.0091606835,315.311165524161,0.121337496,0.0029678051,47.57042694091797,53.204033,56336.047,1019
51.34346389770508,56.770905,54274.42,0.21606651,0.0019697724,341.76785771009054,0.2035884,0.0033598742,45.513648986816406,51.15556,56419.125,1022
47.272605895996094,52.71328,54406.72,0.26408327,0.0017319558,349.0725322547548,0.22720465,0.0025795647,47.09955596923828,52.750275,56507.17,1025
52.33061218261719,57.779915,54493.03,0.2758088,0.0013942469,248.93922037539053,0.14796342,0.0028760508,47.197998046875,52.857925,56599.29,1028
50.656654357910156,56.108597,54519.406,0.29594183,0.0019608545,292.2982533711151,0.20119095,0.0027705538,48.86000442504883,54.51581,56558.03,1031
53.282447814941406,58.737022,54545.766,0.23994382,0.0014779966,193.49638737591394,0.11730963,0.0013892812,49.91442108154297,55.57689,56624.688,1034
53.4544677734375,58.916023,54615.547,0.24950734,0.001614107,307.00668952918477,0.12281276,0.002070883,47.59832763671875,53.263477,56651.484,1037
51.055477142333984,56.518993,54635.156,0.30425656,0.0027788882,286.28476193340447,0.13382626,0.0022369958,49.37383270263672,55.04384,56700.07,1040
49.18260955810547,54.646347,54637.367,0.35509568,0.001907384,240.28234366533812,0.1593065,0.0028213412,43.9947624206543,49.660343,56655.797,1043
49.21998977661133,54.68643,54664.406,0.24003343,0.0018242823,328.8013722859915,0.23850545,0.003958794,37.68268966674805,43.354202,56715.125,1046
57.526100158691406,62.984127,54580.273,0.24065411,0.00072604115,274.55242785991544,0.16108313,0.0013548717,50.12337875366211,55.802643,56792.64,1049
50.227256774902344,55.68892,54616.64,0.31670678,0.0021993206,320.595795518655,0.13231458,0.0026599502,45.83903503417969,51.528606,56895.695,1052
50.52754592895508,55.991314,54637.688,0.33457482,0.0011525274,297.47392078315653,0.2299622,0.0028912886,44.4298095703125,50.121803,56919.92,1055
51.4882698059082,56.958668,54703.992,0.3258016,0.0011035604,315.85793276322704,0.14682108,0.0020923165,46.96131134033203,52.650146,56888.35,1058
54.22544479370117,59.692753,54673.086,0.23939955,0.0014122443,340.7054385222399,0.16131146,0.002020551,51.48484802246094,57.172634,56877.867,1061
56.002662658691406,61.471504,54688.414,0.22598273,0.0008656009,334.30407790729237,0.11158409,0.0021862588,49.087947845458984,54.788986,57010.4,1064
54.497066497802734,59.970055,54729.875,0.29937837,0.0023696043,291.905793993323,0.12336242,0.0019133256,49.477317810058594,55.184223,57069.04,1067
55.141292572021484,60.61616,54748.703,0.21964142,0.0013083277,315.4047548019895,0.16636169,0.0027704085,36.85398483276367,42.557076,57030.906,1070
51.10350036621094,56.579372,54758.703,0.2377893,0.0020587198,314.9076387884177,0.14728838,0.0027035996,44.71791076660156,50.423767,57058.58,1073
54.00032424926758,59.47396,54736.36,0.24283735,0.0011441737,315.68949000211484,0.1846914,0.0025683255,46.43289566040039,52.14894,57160.46,1076
56.58000183105469,62.054165,54741.625,0.18666808,0.0007121776,335.5457393081629,0.16996728,0.003429932,45.05257034301758,50.765205,57126.344,1079
54.676673889160156,60.15473,54780.594,0.2535218,0.0010123057,322.6923690970682,0.15909371,0.0026389603,48.57016372680664,54.287567,57174.03,1082
53.228065490722656,58.707954,54798.875,0.2574373,0.0020169364,73.86020788981867,0.20815603,0.005981991,45.67683792114258,51.392204,57153.67,1085
56.73973083496094,62.21517,54754.4,0.31675303,0.0010141202,303.63690163652984,0.14065658,0.0016366609,46.60127258300781,52.328426,57271.53,1088
55.43673324584961,60.91273,54759.97,0.23827007,0.0011190062,302.84693255645465,0.17201088,0.00234963,45.9398078918457,51.671135,57313.266,1091
49.63671875,55.112293,54755.75,0.27516812,0.00166689,317.2797581027997,0.16739808,0.0016702525,49.797157287597656,55.535446,57382.875,1094
55.274383544921875,60.752785,54784.03,0.2365919,0.0013319722,300.5679907447685,0.15194446,0.0033609513,46.244415283203125,51.981163,57367.47,1097
53.59745788574219,59.080338,54828.78,0.28558886,0.0016790046,303.7425266794646,0.12267989,0.0015813608,48.00025177001953,53.73973,57394.78,1100
52.371646881103516,57.855354,54837.062,0.23229137,0.0030454078,296.03285939486847,0.16263653,0.0029186788,40.22504806518555,45.967834,57427.875,1103
55.973304748535156,61.45657,54832.664,0.23910366,0.0012956085,309.86440275733224,0.1513917,0.0029934342,47.81593322753906,53.552647,57367.156,1106
57.3154182434082,62.803524,54881.062,0.29984468,0.00079841935,322.4844730408389,0.12346986,0.0014035851,51.08961868286133,56.83048,57408.61,1109
52.282466888427734,57.778275,54958.094,0.21985328,0.0013426829,311.1010265652689,0.18049255,0.002520809,45.579444885253906,51.324425,57449.82,1112
55.219913482666016,60.71664,54967.266,0.17779252,0.0015921493,337.1310424479399,0.21770039,0.002665672,42.79167175292969,48.54419,57525.17,1115
54.57869338989258,60.078476,54997.836,0.24082297,0.0013800248,308.4517552977603,0.14564389,0.0016784796,49.39563751220703,55.143066,57474.297,1118
53.22616195678711,58.7266,55004.375,0.17025098,0.0015791828,319.1683673134512,0.15473786,0.002446788,51.8798942565918,57.64128,57613.875,1121
55.961334228515625,61.468735,55073.992,0.17717394,0.005068799,288.9987078822345,0.11670366,0.0017533291,47.39856719970703,53.16477,57662.03,1124
55.993865966796875,61.501373,55075.094,0.20869201,0.00078354985,296.2349518087568,0.14171799,0.0063729985,44.07242202758789,49.84401,57715.867,1127
54.98455810546875,60.4914,55068.445,0.2294977,0.0015958021,320.15658684524806,0.15396108,0.0029864756,38.857364654541016,44.630013,57726.477,1130
54.16826629638672,59.67233,55040.61,0.2436153,0.0013101632,321.689675519059,0.106199324,0.0009922377,52.03057098388672,57.8038,57732.29,1133
56.5230712890625,62.032436,55093.67,0.19714746,0.0015229882,289.16307011501294,0.1405299,0.0029871545,45.0070686340332,50.780495,57734.266,1136
53.35844802856445,58.8703,55118.54,0.177089,0.0011473454,303.2553164541202,0.15688549,0.0020554147,45.3417854309082,51.110508,57687.21,1139
55.70604705810547,61.21247,55064.258,0.20384721,0.0013479041,296.4581140049322,0.14880863,0.0024855286,49.45841598510742,55.223785,57653.703,1142
53.61748123168945,59.129356,55118.766,0.29022616,0.0031912385,324.35322519185894,0.14040071,0.0016669448,47.513671875,53.27969,57660.188,1145
56.39554977416992,61.912384,55168.36,0.29964852,0.0013799663,336.5514708926223,0.17265266,0.0035605454,45.3207893371582,51.089134,57683.453,1148
56.268428802490234,61.786022,55175.93,0.20800717,0.0016243391,274.7199071355671,0.16097519,0.0022124196,49.817832946777344,55.595848,57780.133,1151
56.52749252319336,62.046562,55190.71,0.24717319,0.0018313823,287.4155107833575,0.1614773,0.0032955855,44.38495635986328,50.171043,57860.883,1154
54.917110443115234,60.436657,55195.453,0.21835977,0.0011183879,303.15451675905587,0.1884714,0.0035509977,47.769775390625,53.557457,57876.797,1157
57.080081939697266,62.600483,55204.016,0.16270564,0.0011330608,337.3344937926035,0.14855883,0.0023473604,47.678768157958984,53.47483,57960.64,1160
53.84890365600586,59.37327,55243.64,0.22068581,0.0023370346,276.7229783532304,0.16348663,0.0041167177,44.01322555541992,49.825012,58117.875,1163
58.190574645996094,63.715923,55253.484,0.17690708,0.0026289986,349.8130607326592,0.10368504,0.0018198388,51.39242172241211,57.19403,58016.08,1166
54.44281768798828,59.972652,55298.344,0.1852093,0.0015218531,320.30935819115933,0.1810808,0.0019039316,47.85120391845703,53.65911,58079.055,1169
49.80754470825195,55.343155,55356.1,0.21099043,0.0026415465,283.13966664375585,0.17523621,0.0040184287,43.48879623413086,49.30291,58141.125,1172
54.90736770629883,60.44475,55373.85,0.20760119,0.004706039,318.8848089080038,0.10715085,0.0012594094,52.78229522705078,58.595695,58134.0,1175
54.97821044921875,60.51644,55382.297,0.21579665,0.0015691684,302.0513375463323,0.108833075,0.0033553343,46.617496490478516,52.42746,58099.64,1178
57.3969841003418,62.937225,55402.4,0.169304,0.0012661344,31.593514041398482,0.17837238,0.0023922655,48.627201080322266,54.439484,58122.844,1181
53.22321319580078,58.76184,55386.273,0.19237047,0.0025406475,292.51542717560164,0.14280353,0.0012358486,51.57499313354492,57.387466,58124.734,1184
56.899478912353516,62.43731,55378.312,0.22085087,0.0019704383,318.34414030784734,0.12205611,0.0021547747,46.22492599487305,52.04326,58183.336,1187
57.16069030761719,62.698395,55377.055,0.24068162,0.0010427582,323.7339942446508,0.1416577,0.0016225092,48.798404693603516,54.61735,58189.47,1190
53.551849365234375,59.0913,55394.5,0.23728234,0.0016126395,322.1953765634768,0.15163992,0.0018471936,47.54728698730469,53.367126,58198.406,1193
54.697479248046875,60.23459,55371.094,0.17931716,0.001653373,309.0621298511755,0.08953079,0.00093029527,54.12153625488281,59.938713,58171.75,1196
56.584190368652344,62.12297,55387.797,0.23700032,0.001674398,275.51129322328427,0.14264023,0.0017971315,52.367431640625,58.188435,58210.023,1199
