time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.697518349,6.008261018,1.105878821,7.486377623,4.372692951,4.564448148,1,0.002125502,0.041552305,0.4560548,0.19814451,4.197974653,0.059537888,1.001855018,1.001357704,154
0.670919418,5.923206971,1.138718474,7.488913488,4.342654676,6.154747181,1,0.002061129,0.01817894,0.44336283,0.025011562,4.370497885,0.043858528,0.976196919,0.974763061,155
0.5391469,2.461717792,3.287894074,5.770182947,-2.937334845,4.91132681,1,0.002149343,0.022389412,0.42972827,0.099221915,4.179619876,0.075111866,0.946314602,0.936352157,156
0.586606503,6.595930042,1.625416622,9.056530343,4.553707926,7.316460518,1,0.002006769,0.019501448,0.5253027,0.17729911,4.421250892,0.047320843,1.022331892,1.023952742,157
0.713142872,6.12840224,1.51195065,8.331794096,4.067052563,5.647796608,1,0.002037287,0.027621269,0.3793451,0.309881,4.591966027,0.059499741,1.024136261,1.02033939,158
0.5674541,2.086699915,2.980508199,4.827946926,-2.883424765,4.490714674,1,0.00179863,0.018168211,0.55017954,0.09211809,4.341439416,0.021619081,0.908363654,0.900774647,159
0.682885647,-0.145215113,3.084907005,3.010157082,-5.106842158,5.376657611,1,0.001661062,0.018362522,0.4860958,0.109736614,3.892773963,0.033961773,0.992210642,0.991052171,160
0.495500565,5.410734402,2.019969839,8.902515928,4.100886584,5.810445673,1,0.001747847,0.04247117,0.48968017,0.07830294,4.044570007,0.012937069,1.044954997,1.043622242,161
0.510417938,7.070964583,3.587415612,12.06826813,3.178891637,4.577250649,1,0.001694918,0.017915249,0.43908092,0.28029814,4.347209464,0.029138565,0.985882019,0.985652549,162
0.642870665,1.693546365,5.01902957,9.565479015,-3.362021477,4.504973261,1,0.001886368,0.017936707,0.61603785,0.18764046,4.081843154,0.045251846,0.98373251,0.982964566,163
0.679581881,4.383139326,2.328018457,6.951267236,1.082050025,8.160384417,1,0.001903772,0.020278454,0.42686617,0.15666264,4.111972772,0.068657637,0.949123788,0.944136656,164
0.679195642,8.779501326,4.609597325,15.03688581,2.774692473,5.644179083,1,0.001940727,0.018238306,0.5006622,0.13026822,4.578725627,0.042900801,1.067811118,1.046198257,165
0.643601179,2.157499074,2.111107931,4.340632255,-0.238360559,5.074645104,1,0.001753569,0.017870426,0.4087583,0.17806321,4.336602972,0.046365976,0.925137147,0.937039171,166
0.716235399,3.191912132,1.928871203,6.481214652,1.760800905,5.234122808,1,0.001771688,0.019447565,0.38941106,0.15168285,4.222133888,0.054368019,0.937102867,0.927980035,167
0.67639637,-8.126653838,5.44428075,-1.517747795,-14.72694331,5.595679326,1,0.002057314,0.049582005,0.6561393,0.11360206,2.987255115,0.046404839,0.953682708,0.931556202,168
0.558435202,-0.454456118,6.594168995,9.246515509,-6.665302425,5.656645213,1,0.002152681,0.067317486,0.4938048,0.18357296,2.643083992,0.038155556,0.955765494,0.944741053,169
0.614147186,3.409175167,6.710911419,10.94021582,-7.432515325,5.396150015,1,0.001812696,0.01842618,0.45402065,0.24002796,2.719693109,0.066667318,1.09088032,1.092488267,170
0.777817965,3.314063923,4.579528967,9.192101526,-3.16518109,6.866572988,1,0.001834393,0.033126116,0.4293622,0.08764057,2.779130191,0.052716255,1.093412117,1.073682187,171
0.565021992,6.552754315,4.842985779,14.00488177,0.660287405,5.974491417,1,0.002056122,0.02007246,0.46070728,0.17020243,3.156492603,0.057718039,1.05098811,1.029996842,172
0.56582737,6.186448097,2.582156504,9.951479431,2.752690679,5.40484169,1,0.002454519,0.049647093,0.47504008,0.21192451,3.459488153,0.049755573,1.007127307,1.001757392,173
0.532526731,0.650594715,5.802371123,6.350094902,-8.844181325,3.96702254,1,0.00245595,0.040104866,0.5864003,0.2654435,3.178598809,0.067652464,0.981608505,0.98160765,174
0.524648666,0.088947648,6.479095867,8.313663104,-8.855818015,4.634329875,1,0.002129555,0.052345514,0.68597525,0.1455985,2.869633693,0.107680082,0.970014571,0.960034204,175
0.589939594,2.84967207,3.709900037,8.040087241,-1.304379687,6.3738477,1,0.001919508,0.018259048,0.41806236,0.19851671,2.867637531,0.021483421,0.978309317,0.975186082,176
0.642614126,-0.588864012,2.822668689,2.331578258,-5.19782972,5.180855537,1,0.001899958,0.018018007,0.62379974,0.07484805,2.521987376,0.036597252,0.887687341,0.85678116,177
0.631367683,-1.744769957,4.960580392,6.5213992,-6.203494239,7.29936466,1,0.002268076,0.018157959,0.56497383,0.16628808,2.095311643,0.038609505,0.954687217,0.942304958,178
0.646868706,-2.335448333,4.097664701,3.244967264,-8.32953254,5.0482686,1,0.00194931,0.01800704,0.5498501,0.18157461,1.652235645,0.045792818,0.935561603,0.922505821,179
0.500792027,2.178179745,3.808757141,8.524677935,-1.545463428,6.402759596,1,0.001926184,0.04086113,0.3555588,0.17635173,1.704830055,0.035219908,0.971068222,0.970472252,180
0.57800746,3.222302644,4.704981809,10.54978532,-2.538855548,3.902464326,1,0.001954079,0.018316746,0.43391213,0.4270187,1.856577314,0.063280106,0.972149079,0.970769369,181
0.601789474,-3.809726835,2.029285332,-0.753923192,-5.678853375,4.383376951,1,0.00195241,0.034368515,0.7005429,0.13328524,1.289946899,0.031813145,0.776385308,0.73612735,182
0.685656309,-6.287559782,5.821072596,2.229937869,-13.2619168,10.55182752,1,0.001840115,0.032345772,0.4598808,0.06399574,0.532196231,0.063249826,0.864250819,0.826482828,183
0.887602806,1.09211157,6.558312645,8.916217686,-9.106473927,6.484735143,1,0.001926184,0.020540953,0.5143563,0.14536862,0.588187765,0.062936783,0.81527889,0.794040313,184
0.612026691,4.228614132,4.535825338,7.675907667,-3.551830868,4.86511441,1,0.001978397,0.024222612,0.52103454,0.18424125,0.952230402,0.061412573,1.271234387,1.259060284,185
0.750256062,6.013894656,2.713059841,10.65555991,3.786694677,9.933014914,1,0.002398014,0.018801689,0.3888994,0.0748666,1.458396827,0.034812212,1.377241737,1.280378493,186
0.60190177,3.189691261,2.302676255,5.236780918,-0.640365698,5.582875837,1,0.001677036,0.018701077,0.5681231,0.06889176,1.631526271,0.025804758,0.842253118,0.832459115,187
0.635449171,-0.273582539,1.351190711,1.552716676,-1.706205729,6.102645444,1,0.004794598,0.017981529,0.6035322,0.08823779,1.44101539,0.062336683,0.633200264,0.620948413,188
0.775233507,1.768472591,1.591263669,4.432751358,0.250422731,5.006973694,1,0.001922131,0.024636984,0.4622394,0.13165438,1.47376111,0.049754858,0.582707341,0.542205951,189
0.76442337,3.998082273,2.129964603,7.461121943,2.153569321,7.577701483,1,0.005013943,0.032688379,0.4546175,0.26433188,1.726193226,0.037277222,0.739865609,0.734525761,190
0.782691956,5.446353484,1.820838689,7.911373735,3.601288862,5.554836052,1,0.001813173,0.024522543,0.5868633,0.17727397,2.098209252,0.068550587,1.113046997,1.104481217,191
0.769621372,3.59371757,2.955008831,7.495892536,-0.640846075,7.380405936,1,0.02062273,0.040251255,0.4098687,0.16135284,2.247760084,0.013275385,0.849433725,0.845858345,192
0.659170389,5.057434471,0.908408735,5.693842892,3.497533097,5.088869488,1,0.001978874,0.018044233,0.48840198,0.2322441,2.528727522,0.036181211,0.94194144,0.934124347,193
0.704977274,3.272478587,1.832656386,5.319344013,1.054012523,7.505482572,1,0.00212431,0.017802477,0.5119794,0.06087482,2.603102629,0.060608387,0.81475411,0.813098812,194
0.604637861,4.97961689,1.894747176,6.995651623,3.035728884,6.257363836,1,0.001897097,0.017805576,0.7478738,0.11006794,2.840754055,0.077173948,0.885975458,0.882545174,195
0.628138304,5.966066063,1.361495881,8.135807912,4.448810879,5.983385169,1,0.002110958,0.026857138,0.34041622,0.18410501,3.153285256,0.055266142,1.005319211,0.995453737,196
0.671589613,4.266636758,0.866251631,5.250698725,3.001973447,6.345582612,1,0.001906395,0.019162893,0.42082047,0.023042904,3.264620406,0.049324036,0.871118677,0.868205114,197
0.663408995,2.834860255,0.659956368,3.609533037,1.88239927,6.483048446,1,0.002127171,0.021549702,0.54412675,0.1754312,3.221644391,0.044245005,0.620708887,0.610943893,198
0.656722307,3.530071877,0.744893232,4.729979766,2.757877089,4.748161806,1,0.002253532,0.018501282,0.5399115,0.21115229,3.25248714,0.125915289,0.743543953,0.735119494,199
0.681904793,3.155200158,1.863394506,5.541037297,0.69940958,3.876097816,1,0.002171993,0.019854784,0.43851173,-0.054871056,3.242758441,0.051957846,0.637315543,0.623816664,200
