ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
53.71213150024414,62.550667,88385.34,0.29909596,0.004253704,0.3168952,0.053594425,30.18366050720215,36.241646,60579.86,135.68064672836067,2045,204600
49.94956588745117,58.787506,88379.41,0.6925125,0.0044733887,0.3305574,0.02879446,34.14847183227539,40.19995,60514.78,183.50479295941065,2048,204900
53.972171783447266,62.80581,88336.37,0.45426744,0.0026329258,0.43463865,0.041547086,29.522687911987305,35.575676,60529.883,142.68476339962956,2051,205200
50.4287223815918,59.26269,88339.7,0.38464707,0.011177162,0.2818679,0.022403311,35.74583435058594,41.793327,60474.92,162.65081102458012,2054,205500
50.84429931640625,59.66308,88187.78,0.42675883,0.0077391057,0.4291911,0.03242801,34.169639587402344,40.222862,60532.234,148.69779514663824,2057,205800
51.99416732788086,60.80012,88059.55,0.38240305,0.00409784,0.5010071,0.05234559,28.66938018798828,34.7127,60433.188,149.27092725129148,2060,206100
53.16907501220703,61.978493,88094.17,0.28479853,0.0039166636,0.3667776,0.033208083,30.747159957885742,36.795486,60483.266,240.0609285611885,2063,206400
45.59458541870117,54.39081,87962.22,0.4258719,0.006606113,0.61639535,0.053337954,26.678499221801758,32.72807,60495.703,70.29163055122494,2066,206700
53.43970489501953,62.220375,87806.7,0.38882187,0.0037274244,0.32642365,0.026199523,35.05158996582031,41.10275,60511.58,195.16576146829226,2069,207000
51.27909851074219,60.041004,87619.04,0.5251212,0.0042430484,0.30431372,0.0227711,33.617340087890625,39.67618,60588.438,183.90369223236885,2072,207300
51.14757537841797,59.882908,87353.33,0.49687946,0.0044353865,0.3645794,0.038689308,34.491188049316406,40.551113,60599.266,49.26907341458527,2075,207600
52.70045471191406,61.411697,87112.42,0.383281,0.002272925,0.33655757,0.021820726,37.220619201660156,43.287674,60670.57,178.07405477891209,2078,207900
51.36371612548828,60.051544,86878.27,0.41323227,0.0036373795,0.7343606,0.06916026,21.662378311157227,27.715906,60535.28,100.9503485685141,2081,208200
50.55455780029297,59.224106,86695.47,0.47261956,0.0041639023,0.38331833,0.046607632,29.1981201171875,35.25895,60608.28,168.47015802605665,2084,208500
49.18423843383789,57.832973,86487.34,0.564665,0.004036491,0.42995006,0.045844078,28.511642456054688,34.57687,60652.266,103.16108588425826,2087,208800
49.140445709228516,57.777786,86373.42,0.4971065,0.0035440063,0.6500074,0.058382284,24.67436408996582,30.730154,60557.906,145.0510738446398,2090,209100
49.58702087402344,58.21561,86285.92,0.43447295,0.004727469,0.3745389,0.046787243,29.09699058532715,35.155247,60582.562,183.83979019794992,2093,209400
50.59419250488281,59.213432,86192.39,0.28240263,0.0040365728,0.3737973,0.033368453,32.25043869018555,38.304916,60544.78,284.92150209303594,2096,209700
52.66575622558594,61.27883,86130.734,0.30428216,0.0049757045,0.6428402,0.039824087,28.138093948364258,34.187477,60493.83,161.22267275367005,2099,210000
12.21587085723877,18.265324,60494.53,1.3095219,0.16454685,0.36763597,0.045318566,31.05733871459961,37.097984,60406.453,60.19630834986507,2102,210300
-29.498153686523438,-22.81741,66807.45,0.58820856,0.011982662,0.5821103,0.04255761,25.35073471069336,31.381489,60307.547,76.90004639915621,2105,210600
15.395148277282715,22.545671,71505.234,0.397308,0.007193555,0.4653557,0.03796331,28.78311538696289,34.814022,60309.08,43.93156646126689,2108,210900
42.675621032714844,50.222717,75470.984,0.28558272,0.00277483,0.48621678,0.04562284,26.86823081970215,32.90135,60331.17,74.12761390755766,2111,211200
34.52765655517578,42.398956,78712.984,0.32084274,0.0067502144,0.30373576,0.023156982,37.41807174682617,43.440258,60221.85,40.23618944511517,2114,211500
47.2918815612793,55.405582,81137.0,0.4760182,0.019886663,0.3722071,0.029546874,33.669498443603516,39.686558,60170.58,100.82107984464687,2117,211800
51.807167053222656,60.114285,83071.19,0.39459726,0.019026393,0.61475015,0.052865934,26.430736541748047,32.45894,60282.023,92.7170215315174,2120,212100
51.14585494995117,59.60224,84563.875,0.35305902,0.0016460908,0.41242716,0.031172102,34.52554702758789,40.54294,60173.906,133.5017596937767,2123,212400
47.99420928955078,56.580338,85861.3,0.4015862,0.0030447338,0.53586066,0.054406933,29.737533569335938,35.76188,60243.445,68.90500132272288,2126,212700
52.604278564453125,61.278076,86738.0,0.45565528,0.0024461274,0.48962393,0.043621205,29.962787628173828,35.986675,60238.883,77.41369042507989,2129,213000
51.34754943847656,60.073452,87259.016,0.38149175,0.0023193713,0.39427263,0.036605462,32.62089538574219,38.64887,60279.75,165.92392109397292,2132,213300
52.93526077270508,61.718372,87831.12,0.5504774,0.0020715252,0.44278824,0.049776476,30.088760375976562,36.12146,60327.008,80.98242387068315,2135,213600
51.526180267333984,60.342743,88165.64,0.48985532,0.0021486587,0.5197341,0.05116308,27.93216896057129,33.95126,60190.906,174.83544260758163,2138,213900
51.793853759765625,60.633034,88391.79,0.46553823,0.005054928,0.41398257,0.039404303,31.45801544189453,37.47656,60185.445,174.33584588866077,2141,214200
46.31682205200195,55.151085,88342.625,0.5840994,0.004852184,0.3328581,0.059017926,30.85091781616211,36.875237,60243.195,66.82269628443719,2144,214500
51.30730438232422,60.142597,88352.95,0.42248738,0.017482288,0.5201541,0.05884636,27.33763885498047,33.360046,60224.08,114.2908124061357,2147,214800
49.731178283691406,58.564384,88332.055,0.5713495,0.007143995,0.5724544,0.041382708,28.40057373046875,34.4197,60191.28,128.10781415992332,2150,215100
50.89506530761719,59.730057,88349.92,0.57534784,0.0050549144,0.49995866,0.047205593,28.30381965637207,34.329285,60254.656,124.33042518927071,2153,215400
47.47884750366211,56.308105,88292.58,0.46360475,0.0049670744,0.37297082,0.049486015,31.665542602539062,37.69814,60325.97,142.65225493672446,2156,215700
50.67274856567383,59.48628,88135.3,0.62178445,0.006261436,0.38609332,0.043432057,31.114429473876953,37.140728,60262.984,280.28701855879797,2159,216000
50.146575927734375,58.948254,88016.8,0.50565064,0.0043775793,0.53152555,0.04590927,30.067928314208984,36.09508,60271.523,273.1305850918879,2162,216300
53.17230224609375,61.980408,88081.05,0.41976935,0.012589827,0.5792047,0.038876783,30.22104263305664,36.251034,60299.92,106.98770804231293,2165,216600
51.96923828125,60.76474,87955.04,0.32801962,0.0050685145,0.35553178,0.044065848,32.38605499267578,38.411263,60252.094,109.98745468845597,2168,216900
52.30033874511719,61.094902,87945.66,0.37353557,0.0022106213,0.46365026,0.049450375,27.944379806518555,33.97303,60286.508,304.98044599927834,2171,217200
52.35447692871094,61.152096,87976.19,0.30024356,0.0024370716,0.48352596,0.053153984,30.105789184570312,36.144066,60382.773,292.53239331536975,2174,217500
52.52948760986328,61.320606,87911.18,0.32104328,0.004219564,0.4805834,0.04140821,29.74372673034668,35.770203,60264.758,82.95061734514678,2177,217800
52.843231201171875,61.627403,87841.7,0.48773992,0.0024942271,0.43224394,0.053592958,31.872684478759766,37.9053,60326.164,334.1042461548524,2180,218100
53.30487823486328,62.09065,87857.7,0.43560794,0.0061615487,0.32188618,0.03703203,33.95440673828125,39.983875,60294.703,135.49364523855402,2183,218400
52.57814025878906,61.36077,87826.32,0.35249653,0.0029492069,0.46738797,0.031909615,31.34961700439453,37.377018,60274.016,333.3346151657021,2186,218700
53.711551666259766,62.493183,87816.33,0.45951766,0.0028431902,0.19650958,0.018516399,37.13349914550781,43.171978,60384.79,334.4382535863386,2189,219000
53.42694854736328,62.204483,87775.34,0.35548198,0.0029670144,0.5805502,0.036663897,30.66636848449707,36.709423,60430.547,333.12426673113447,2192,219300
53.5100212097168,62.287384,87773.64,0.34340882,0.004043973,0.46614555,0.04116508,29.132646560668945,35.175335,60426.89,361.3376390162188,2195,219600
52.00245666503906,60.773083,87706.28,0.40678948,0.0048973993,0.4328196,0.035649475,32.09530258178711,38.134148,60388.453,359.28562497499735,2198,219900
54.17604064941406,62.94448,87684.42,0.24600554,0.0029153386,0.577901,0.060505703,26.22690200805664,32.271317,60444.14,86.48645763569964,2201,220200
-129.28396606445312,-122.79396,64900.023,0.6568675,0.11203692,0.35002875,0.03573034,35.08543014526367,41.137573,60521.43,73.06571597458839,2204,220500
-9.581563949584961,-2.5559235,70256.41,0.2849064,0.018462306,0.56304044,0.06649111,23.533172607421875,29.57536,60421.867,103.92299489448692,2207,220800
24.944196701049805,32.400436,74562.4,0.33755654,0.008927237,0.5615495,0.053661894,24.550100326538086,30.586655,60365.54,82.08781369344507,2210,221100
36.21634292602539,44.01786,78015.17,0.4055307,0.005896159,0.3455913,0.023716528,34.02497100830078,40.05124,60262.67,108.03697604024927,2213,221400
40.09440612792969,48.157204,80627.984,0.3173102,0.005643797,0.42935506,0.0393066,30.34958267211914,36.37581,60262.266,84.01669854090486,2216,221700
43.36912155151367,51.614758,82456.375,0.35095093,0.004383951,0.52739894,0.042387024,26.24222183227539,32.272186,60299.64,120.86312954766736,2219,222000
48.11101531982422,56.508114,83971.01,0.3654818,0.00499757,0.3053253,0.029956259,35.68423080444336,41.703854,60196.234,73.44197393303946,2222,222300
41.22572326660156,49.74948,85237.57,0.26603913,0.0060801087,0.37502432,0.046146125,33.470733642578125,39.49277,60220.39,80.42836274879764,2225,222600
46.997676849365234,55.586456,85887.8,0.47989076,0.0056347772,0.5119442,0.040164784,29.48839569091797,35.506367,60179.703,110.81126378490434,2228,222900
48.484886169433594,57.146545,86616.61,0.33066922,0.004792047,0.43182966,0.059109576,27.667089462280273,33.68748,60203.914,113.56396296127551,2231,223200
51.116214752197266,59.808937,86927.234,0.31135076,0.020936755,0.3183623,0.030101836,32.5627326965332,38.590893,60281.6,121.13267362794896,2234,223500
47.20917510986328,55.94252,87333.45,0.6351756,0.019133449,0.55662954,0.04917652,25.60967254638672,31.632507,60228.344,75.41463663633971,2237,223800
51.34712219238281,60.117386,87702.63,0.3538139,0.002414869,0.6934328,0.06921701,26.148752212524414,32.173454,60247.023,56.025350860637396,2240,224100
50.89915466308594,59.7092,88100.484,0.2574281,0.016482722,0.39644843,0.05476952,26.334312438964844,32.354286,60199.734,133.1883469025448,2243,224400
44.437477111816406,53.254314,88168.36,0.44763762,0.0052366415,0.4810124,0.0416061,27.75787353515625,33.778687,60208.14,64.22341851716801,2246,224700
48.57830810546875,57.3825,88041.92,0.5248376,0.006595112,0.46072474,0.058130115,28.280986785888672,34.311558,60305.72,147.55143779891702,2249,225000
50.84712219238281,59.6375,87903.766,0.5435802,0.023715433,0.5198723,0.0691505,26.868009567260742,32.893986,60259.766,75.9301691311829,2252,225300
44.917457580566406,53.690834,87733.75,0.6515233,0.03188128,0.5133681,0.064929515,27.76563262939453,33.80151,60358.773,63.7874484571452,2255,225600
47.27906799316406,56.0531,87740.31,0.67183197,0.01182691,0.38744426,0.04216263,31.303653717041016,37.324364,60207.11,59.42916806739,2258,225900
46.86714553833008,55.62507,87579.234,0.5941452,0.011748911,0.5339404,0.04083903,29.75237464904785,35.777588,60252.14,63.04475765340926,2261,226200
46.69883346557617,55.452583,87537.5,0.4388382,0.00768849,0.42441636,0.04995635,29.001237869262695,35.028065,60268.273,60.100255435853704,2264,226500
46.29338073730469,55.01866,87252.83,0.6031047,0.0070153316,0.54508483,0.06940264,24.68621063232422,30.708939,60227.29,86.51186589388529,2267,226800
46.95746612548828,55.659103,87016.36,0.4256185,0.011445602,0.49677175,0.03855682,31.43112564086914,37.46568,60345.547,152.80630075909045,2270,227100
45.741241455078125,54.429016,86877.75,0.49912775,0.004900089,0.40502173,0.033520892,31.535438537597656,37.557835,60223.953,156.95600956363677,2273,227400
44.05232238769531,52.719017,86666.97,0.9447729,0.014999549,0.290103,0.026162822,34.31900405883789,40.352474,60334.71,146.53090902973443,2276,227700
45.0772819519043,53.72543,86481.484,0.64843816,0.007348329,0.4349251,0.06027845,28.98665428161621,35.019936,60332.812,140.09673920824733,2279,228000
47.14147186279297,55.7761,86346.27,0.48420694,0.0050276504,0.36906326,0.04423908,30.18975830078125,36.215454,60256.97,147.88070606078895,2282,228300
46.35607147216797,54.985195,86291.22,0.58845073,0.008871206,0.50690067,0.044180837,28.24615478515625,34.269608,60234.523,149.9216159889749,2285,228600
43.20777130126953,51.82968,86219.11,0.47962356,0.016707964,0.45322055,0.04513485,30.317138671875,36.342907,60257.695,130.17391615781477,2288,228900
45.29204177856445,53.90056,86085.16,0.6261406,0.007384373,0.3997432,0.035762697,30.895017623901367,36.92494,60299.203,151.52648552777353,2291,229200
45.70212936401367,54.30805,86059.19,0.57889175,0.005760505,0.44227013,0.04723737,28.13463592529297,34.155144,60205.08,132.54704157228716,2294,229500
47.257293701171875,55.860004,86027.125,0.57369494,0.0038222177,0.5139601,0.059927974,23.337600708007812,29.360361,60227.594,153.60494787538474,2297,229800
45.929683685302734,54.53108,86013.96,0.5970077,0.024852341,0.5150177,0.038545087,32.122615814208984,38.143982,60213.664,27.124947587450823,2300,230100
-245.8021240234375,-239.48611,63160.03,0.7893136,0.19956346,0.4398359,0.055329666,27.320194244384766,33.32854,60083.46,28.931392283549087,2303,230400
-6.925710678100586,-0.0655117,68601.99,0.3921221,0.035041373,0.434093,0.036290836,31.419898986816406,37.432125,60122.266,81.11733584590887,2306,230700
28.497900009155273,35.850517,73526.18,0.26293457,0.008445047,0.36132815,0.05603511,30.824779510498047,36.836327,60115.46,97.50567777494565,2309,231000
30.682601928710938,38.394054,77114.516,0.5078782,0.01668641,0.5182911,0.053423278,26.161300659179688,32.170208,60089.086,65.28883755715,2312,231300
23.207000732421875,31.200912,79939.125,0.6438824,0.0112557,0.62136793,0.060752813,25.50655746459961,31.517296,60107.375,83.94509054716286,2315,231600
35.264217376708984,43.47441,82101.945,0.3463795,0.014737194,0.5911834,0.06237087,27.718164443969727,33.71788,59997.164,88.63461108793972,2318,231900
42.831382751464844,51.22497,83935.875,0.43853822,0.011706762,0.75571215,0.055879287,23.622806549072266,29.626709,60039.03,87.49792660585675,2321,232200
46.936180114746094,55.480698,85445.17,0.4246902,0.0104824295,0.502772,0.05893638,27.866981506347656,33.868645,60016.64,81.30737348503393,2324,232500
44.57578659057617,53.22074,86449.555,0.6750807,0.031579524,0.51886255,0.06801574,28.411577224731445,34.411507,59999.29,30.048199439201607,2327,232800
47.81263732910156,56.512566,86999.28,0.46816966,0.005253342,0.36235788,0.036233865,30.667455673217773,36.672585,60051.297,81.22179640819272,2330,233100
30.16353988647461,38.910973,87474.32,0.52178556,0.013971703,0.38298845,0.032263976,32.113441467285156,38.10973,59962.9,64.18874476183508,2333,233400
44.77955627441406,53.539684,87601.305,0.55708,0.008078112,0.37138826,0.040371582,30.103981018066406,36.11061,60066.312,107.11609851153021,2336,233700
44.70724868774414,53.51362,88063.69,0.46894646,0.0071657673,0.42203432,0.046695296,29.57598876953125,35.569847,59938.594,84.07041433642304,2339,234000
43.21044921875,52.037308,88268.58,0.5801842,0.023985898,0.46598914,0.053589772,27.335315704345703,33.35102,60157.047,92.21762890976667,2342,234300
38.43572998046875,47.28049,88447.61,0.69291973,0.021262024,0.5936104,0.053029176,28.163972854614258,34.163807,59998.344,74.69056454190556,2345,234600
41.3896484375,50.240837,88511.91,0.5880332,0.02050649,0.42987436,0.03547357,33.02137756347656,39.017094,59957.156,65.4147000672788,2348,234900
44.549015045166016,53.39272,88437.05,0.5932082,0.013638382,0.5860009,0.05758829,25.698143005371094,31.696337,59981.93,40.578070409227465,2351,235200
47.049957275390625,55.87381,88238.55,0.5445739,0.0040549426,0.54415387,0.04834084,29.86733055114746,35.873165,60058.35,108.45699167312571,2354,235500
45.29563903808594,54.093765,87981.27,0.4941893,0.00949215,0.4226622,0.05270367,29.498279571533203,35.49968,60013.992,56.204036747380826,2357,235800
38.83372497558594,47.603577,87698.53,0.78772324,0.01709034,0.5678401,0.039360225,29.15408706665039,35.15554,60014.547,83.61214049355596,2360,236100
40.616546630859375,49.35912,87425.75,0.8260821,0.0139777195,0.6103926,0.059876405,25.98650360107422,31.984068,59975.656,62.28689577123066,2363,236400
43.03452682495117,51.760593,87260.68,0.7766397,0.00913112,0.39983267,0.03802415,30.397727966308594,36.39205,59943.25,26.781507442592833,2366,236700
43.97119903564453,52.66146,86902.61,0.55968446,0.015423447,0.3747087,0.035934284,31.17290496826172,37.174698,60017.92,87.10444440668473,2369,237000
43.4303092956543,52.09298,86626.695,0.7881135,0.011310638,0.2904433,0.036934268,31.993324279785156,37.990715,59973.906,88.61016635278997,2372,237300
40.66447067260742,49.300697,86362.266,0.7320658,0.014763927,0.5321017,0.06869374,27.956283569335938,33.95038,59940.953,67.7041062520625,2375,237600
42.92994689941406,51.539963,86100.18,0.45384115,0.007422045,0.32719982,0.037041314,31.536775588989258,37.543488,60067.125,119.4009111893358,2378,237900
41.386192321777344,49.986786,86005.93,0.55716217,0.012493983,0.44138783,0.033350423,31.831253051757812,37.82781,59965.562,74.97726413766594,2381,238200
43.214744567871094,51.801514,85867.67,0.59474075,0.016612709,0.39598835,0.03734482,33.233673095703125,39.228165,59944.92,97.26422980313723,2384,238500
42.600311279296875,51.185654,85853.44,0.5237092,0.010727715,0.46113536,0.052195936,33.52425765991211,39.528347,60040.906,81.6061490475012,2387,238800
41.18275833129883,49.743736,85609.78,0.7031976,0.013994699,0.5718882,0.037611112,28.16571807861328,34.160126,59944.086,124.62367164893317,2390,239100
42.161041259765625,50.708893,85478.5,0.632591,0.020036582,0.4752161,0.047561683,27.2092227935791,33.20503,59958.062,51.23077916250007,2393,239400
42.91342544555664,51.436768,85233.44,0.58374095,0.012657348,0.49455357,0.06300953,25.8700008392334,31.874279,60042.78,45.50236093711047,2396,239700
41.304588317871094,49.816128,85115.41,0.6948256,0.018029563,0.48634,0.07778709,23.21942138671875,29.218002,59985.82,111.74974666851139,2399,240000
29.182579040527344,35.181072,59984.93,0.29087806,0.049305152,0.65877736,0.05712983,26.74520492553711,32.726284,59810.78,218.97763881531745,2402,240300
-16.31593132019043,-9.839205,64767.266,0.52851415,0.030170001,0.41005743,0.033522684,32.76628494262695,38.756073,59897.875,61.358788836063816,2405,240600
26.24822235107422,33.276886,70286.64,0.51698864,0.015194233,0.5589335,0.05333408,25.50904083251953,31.498074,59890.33,72.0376907944623,2408,240900
30.542823791503906,38.004288,74614.65,0.5095036,0.0050985543,0.47915006,0.037463367,32.708675384521484,38.70704,59983.625,129.97281708423836,2411,241200
42.62636947631836,50.40819,77818.234,0.4747523,0.0074859005,0.51844656,0.054793596,29.199695587158203,35.174732,59750.36,72.78121309821844,2414,241500
26.54220962524414,34.58387,80416.59,0.5758908,0.008245612,0.6810558,0.06102945,24.242841720581055,30.219875,59770.336,71.4536172899241,2417,241800
41.33618927001953,49.579643,82434.555,0.5129088,0.0032343133,0.29901356,0.022300467,38.52351760864258,44.495316,59717.97,191.53123876978745,2420,242100
41.547157287597656,49.949593,84024.375,0.51232,0.0071276035,0.57351494,0.0518414,25.805240631103516,31.78739,59821.484,256.62301396879764,2423,242400
44.97706985473633,53.487267,85101.97,0.48185474,0.1495702,0.2824927,0.035398066,34.45762634277344,40.434837,59772.11,257.42392226796284,2426,242700
22.351978302001953,30.962772,86107.94,0.505203,0.0053027365,0.5208105,0.06430414,26.046796798706055,32.025284,59784.875,243.46748288136308,2429,243000
47.15900421142578,55.81857,86595.64,0.74705917,0.0042016353,0.5611479,0.043592215,29.54463005065918,35.51693,59723.0,279.2867633815186,2432,243300
47.187095642089844,55.89415,87070.56,0.32540396,0.0057926048,0.53767043,0.049792796,28.43577003479004,34.41658,59808.1,117.57719498321084,2435,243600
44.66252899169922,53.427437,87649.06,0.43693602,0.013610183,0.46342704,0.06645457,24.642791748046875,30.622202,59794.094,257.8736907668386,2438,243900
49.875144958496094,58.688053,88129.09,0.5097312,0.0014919101,0.45680112,0.040430434,30.16173553466797,36.139515,59777.79,70.80942019150373,2441,244200
48.824825286865234,57.645515,88206.914,0.49158174,0.0036175945,0.5951009,0.07133827,24.283344268798828,30.26517,59818.25,284.2465285718956,2444,244500
50.57313919067383,59.388817,88156.766,0.5282884,0.0014677137,0.38225514,0.035524935,30.30939483642578,36.29144,59820.438,149.0581337110614,2447,244800
44.9608154296875,53.767998,88071.82,0.5679141,0.058346465,0.43874925,0.04193846,30.231731414794922,36.20346,59717.297,33.68844409162035,2450,245100
46.352821350097656,55.14262,87897.97,0.51770675,0.0030599288,0.5502232,0.05734484,25.533042907714844,31.505257,59722.133,123.99251874804028,2453,245400
47.415191650390625,56.182144,87669.516,0.54214835,0.027840316,0.5296581,0.04417806,29.39415740966797,35.372746,59785.883,87.99452946861904,2456,245700
46.19976806640625,54.948616,87488.5,0.49043941,0.04912538,0.49292326,0.05363834,27.05243492126465,33.020218,59677.836,84.18241999683075,2459,246000
43.190818786621094,51.93232,87415.016,0.43432164,0.013068398,0.6382232,0.055334307,25.64849281311035,31.620213,59717.203,118.55780287192972,2462,246300
46.74647521972656,55.46067,87141.96,0.54136205,0.0040324605,0.39843333,0.049618952,29.17509651184082,35.151936,59768.39,139.4740905816027,2465,246600
47.67577362060547,56.371582,86958.09,0.4416051,0.036948085,0.3889583,0.046057735,28.086734771728516,34.076366,59896.32,67.38821750349116,2468,246900
46.892852783203125,55.580738,86878.87,0.47762275,0.007941157,0.35594577,0.046476766,30.23943328857422,36.21386,59744.266,98.75112946104302,2471,247200
44.21586608886719,52.883244,86673.766,0.54092515,0.01723646,0.4626189,0.030592576,30.809917449951172,36.770504,59605.875,147.4864019894588,2474,247500
45.43259811401367,54.085373,86527.75,0.88705635,0.009580545,0.5202306,0.06453777,25.578781127929688,31.549149,59703.67,213.16576425550997,2477,247800
45.87777328491211,54.51139,86336.19,0.5092831,0.012027806,0.5560404,0.058777414,27.399173736572266,33.37156,59723.85,21.765847406890625,2480,248100
46.9226188659668,55.54151,86188.94,0.51620686,0.0043827766,0.4709115,0.049117304,27.592899322509766,33.556824,59639.234,90.64088367133279,2483,248400
46.866050720214844,55.467243,86011.93,0.55651844,0.006084741,0.5690154,0.06177247,26.33945083618164,32.313477,59740.25,254.2791601905258,2486,248700
46.56306076049805,55.14365,85805.89,0.5331963,0.0077009676,0.34123796,0.032171898,31.741092681884766,37.72089,59797.97,125.96046796683228,2489,249000
47.75279998779297,56.317013,85642.125,0.61793697,0.0058409325,0.5165522,0.06670215,26.392194747924805,32.366512,59743.17,179.69373349847345,2492,249300
46.103172302246094,54.647106,85439.35,0.4809535,0.00830774,0.3585247,0.037841447,31.40287208557129,37.369804,59669.33,208.5446813885637,2495,249600
46.043087005615234,54.571373,85282.87,0.63497,0.007828936,0.41504022,0.046089984,29.385135650634766,35.35738,59722.438,156.76772762719108,2498,249900
45.94708251953125,54.462116,85150.36,0.7231091,0.0036871585,0.6353053,0.054541133,25.318038940429688,31.300243,59822.047,50.138554163149664,2501,250200
-99.00447845458984,-92.56973,64347.484,0.32941753,0.06710788,0.55272394,0.05645189,27.394350051879883,33.36443,59700.797,52.207606391558755,2504,250500
21.249935150146484,28.222473,69725.375,0.27927384,0.004421835,0.4260044,0.05896669,27.42545509338379,33.396286,59708.305,78.22616219898809,2507,250800
3.851940155029297,11.272474,74205.34,0.29030877,0.014422753,0.48978692,0.058649816,28.291934967041016,34.264362,59724.28,56.00349373290984,2510,251100
36.442752838134766,44.19415,77513.95,0.16715512,0.004484927,0.6231363,0.07234334,23.98604393005371,29.958576,59725.33,46.66073134131842,2513,251400
50.69390106201172,58.69603,80021.28,0.26934516,0.0047980165,0.43675,0.042625897,31.219640731811523,37.19465,59750.086,51.32465930117146,2516,251700
54.73432922363281,62.949173,82148.445,0.24600384,0.0041813888,0.4383077,0.040971074,30.295989990234375,36.264984,59689.945,39.05863549580678,2519,252000
50.733211517333984,59.097004,83637.92,0.29266918,0.0059547476,0.5579479,0.0873117,23.282617568969727,29.254784,59721.664,105.98560122498628,2522,252300
51.94324493408203,60.424644,84814.0,0.3006875,0.007748807,0.4824107,0.04308998,27.998682022094727,33.966557,59678.75,75.9895142315069,2525,252600
50.95949172973633,59.516865,85573.734,0.4984024,0.0052921916,0.47747758,0.047516078,30.10000991821289,36.078743,59787.344,109.73078530062247,2528,252900
52.12091064453125,60.72959,86086.81,0.32971072,0.004545871,0.46511543,0.05503976,29.85363006591797,35.828358,59747.273,110.83608488869683,2531,253200
51.95269012451172,60.6122,86595.125,0.41702372,0.0046529965,0.63063955,0.054451488,26.372182846069336,32.33602,59638.39,137.63547804068202,2534,253500
52.77725601196289,61.473595,86963.4,0.25267828,0.003929724,0.52494633,0.08103532,27.136276245117188,33.116234,59799.57,76.76916724818018,2537,253800
50.24700164794922,58.940086,86930.83,0.4678831,0.003260279,0.32646102,0.029546019,31.82893180847168,37.808064,59791.312,95.75018321016131,2540,254100
50.03537368774414,58.71526,86798.875,0.28231224,0.0031412733,0.5356115,0.0426289,28.80777359008789,34.78868,59809.08,101.9337766382515,2543,254400
52.3016357421875,60.975838,86742.03,0.23997581,0.012753727,0.7452237,0.061925143,26.962587356567383,32.935825,59732.383,110.95827257134118,2546,254700
53.72306823730469,62.400597,86775.3,0.34631914,0.0033259543,0.5735218,0.044193756,27.702560424804688,33.682804,59802.438,95.06923693632164,2549,255000
51.379539489746094,60.060246,86807.05,0.35986745,0.003909392,0.29411837,0.02651434,34.97753143310547,40.949924,59723.92,98.09341840327347,2552,255300
50.873016357421875,59.538616,86656.02,0.49875548,0.023827204,0.50101376,0.05471294,26.545780181884766,32.52441,59786.297,60.11165194618283,2555,255600
48.24618148803711,56.878113,86319.31,0.32230896,0.0070683295,0.5500675,0.04956526,27.052913665771484,33.024128,59712.15,75.43669722436142,2558,255900
52.2351188659668,60.856388,86212.7,0.32043624,0.0067665135,0.39691395,0.04575645,30.30803871154785,36.27265,59646.125,110.1071714115236,2561,256200
50.40214157104492,59.018997,86168.56,0.4090488,0.0020104945,0.45532477,0.037768535,30.019468307495117,35.988396,59689.28,94.7243142228601,2564,256500
53.037357330322266,61.64917,86118.12,0.30674404,0.013771715,0.49201545,0.05592277,28.000879287719727,33.97584,59749.625,140.75068786821967,2567,256800
48.4826774597168,57.08547,86027.91,0.7408827,0.0044445847,0.40125608,0.06941834,28.359947204589844,34.33105,59711.03,195.59748870314135,2570,257100
47.72627639770508,56.31975,85934.74,0.578989,0.008434236,0.3595448,0.045541544,30.64746856689453,36.62403,59765.633,95.9795728762072,2573,257400
51.06837844848633,59.64628,85779.0,0.40171027,0.0031197323,0.59879875,0.06008899,26.6534423828125,32.630287,59768.46,107.58847932246967,2576,257700
51.95418930053711,60.521935,85677.45,0.28872824,0.0039290683,0.4257457,0.04403218,29.52989959716797,35.500782,59708.82,75.95997244445617,2579,258000
51.93914031982422,60.503914,85647.76,0.27463216,0.0060873087,0.617907,0.066192284,23.91797637939453,29.884417,59664.414,91.56084393654757,2582,258300
50.413177490234375,58.95221,85390.32,0.30383164,0.004899822,0.62890875,0.059237532,24.378202438354492,30.353352,59751.5,163.6633939362815,2585,258600
48.910789489746094,57.436256,85254.69,0.59359074,0.008018042,0.5638567,0.045946784,25.54566192626953,31.517733,59720.72,113.82095343936028,2588,258900
48.68537902832031,57.185146,84997.695,0.33807427,0.0125845745,0.559863,0.04959105,26.12881088256836,32.096577,59677.656,74.78442706842631,2591,259200
50.11056900024414,58.59291,84823.42,0.2755988,0.0033714902,0.5781098,0.052315764,27.000335693359375,32.96699,59666.57,125.0603485475921,2594,259500
50.8489875793457,59.313644,84646.57,0.35934928,0.003964892,0.58964384,0.07230977,26.66014289855957,32.63231,59721.656,70.20572136075563,2597,259800
48.20325469970703,56.657303,84540.49,0.32144502,0.003991559,0.4986807,0.0609823,25.975051879882812,31.944447,59693.945,72.86225331542907,2600,260100
