time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.281089306,91.72870212,29.88207956,144.0125864,55.90873187,9.728436171,1,0.002438545,0.030728817,0.40806293,0.049630288,67.23953919,0.072574139,0.209312147,0.184845625,39
0.383496761,90.25119515,18.02915451,117.4294569,58.90695488,8.070074097,1,0.002281904,0.030313015,0.55687046,0.10272817,69.54070479,0.045764446,0.127530655,0.116750824,40
0.28555131,81.65705021,24.59181877,108.022463,37.17676714,9.550088898,1,0.002476692,0.031102657,0.4489449,0.09506599,70.75233933,0.075406313,0.150886767,0.141804722,41
0.289562464,91.95707849,27.56607946,145.883284,59.87054851,8.863319754,1,0.002350569,0.030359507,0.50962114,0.06613382,72.87281324,0.065017462,0.139224336,0.128298209,42
0.296207428,76.00113196,19.862218,115.331569,39.78235216,6.416426797,1,0.002408981,0.029910326,0.393175,0.1384972,73.18564512,0.073070526,0.150993848,0.123672272,43
0.335603952,81.89430029,22.59557913,122.4737447,37.8678147,10.13987441,1,0.00226593,0.03088212,0.48546317,0.08635006,74.05651063,0.03767705,0.135800062,0.123925883,44
0.281990528,91.63753113,16.06173168,113.5189964,64.79810093,6.962438684,1,0.002492666,0.034286499,0.44938952,0.1513433,75.81461268,0.0618577,0.086817225,0.065744521,45
0.384788275,88.05212651,16.5042586,106.9275816,54.44704365,8.136869027,1,0.002429962,0.030513287,0.38265574,0.10508182,77.03836407,0.041489363,0.10191305,0.087485108,46
0.299494743,73.40526546,21.58078671,118.951277,41.91199287,7.502678969,1,0.002527475,0.031256676,0.3742172,0.42577824,76.6750542,0.036842585,0.162101597,0.124242873,47
0.292927027,70.38745584,19.77342348,98.36798841,40.05902058,10.18872275,1,0.002347946,0.030833721,0.44546092,0.15665564,76.04629437,0.0378685,0.112289354,0.107275099,48
0.28350687,77.23109611,19.62549202,107.0507242,33.59402958,7.949264901,1,0.002403498,0.031379461,0.58297384,0.08746706,76.16477454,0.047830105,0.086707491,0.076921662,49
0.281214476,78.92510986,11.54511311,100.6289221,64.07682985,10.14682921,1,0.002574205,0.03068018,0.4419557,0.116930954,76.44080807,0.036755562,0.061870406,0.058604663,50
0.290203571,77.08154346,17.65727114,107.9848768,43.03406046,11.93787573,1,0.002427101,0.031121254,0.5198142,0.05883232,76.50488161,0.036845446,0.077714978,0.074278311,51
0.286010027,70.65576631,19.32871874,103.5996378,50.45926334,11.36079018,1,0.002398014,0.029958725,0.6086669,0.056554925,75.91997008,0.045524836,0.102530552,0.09330162,52
0.283619165,84.08360102,12.75655072,104.0144711,67.67676283,9.087748047,1,0.002408028,0.030448675,0.41454902,-0.007069397,76.73633318,0.037009716,0.06596073,0.05058075,53
0.284623146,74.96198308,17.00871983,102.2603935,41.04202403,8.142018424,1,0.002423763,0.02984333,0.4070561,0.14056799,76.55889817,0.037441254,0.078442256,0.060625773,54
0.28305316,76.38940923,30.62883173,129.2743363,11.15609405,8.314634262,1,0.002401352,0.029982805,0.39598194,0.11452527,76.54194927,0.036442041,0.130539348,0.126159828,55
0.283896208,87.54783975,23.41141273,110.2620706,33.12012316,10.54728038,1,0.002403736,0.030084848,0.4648917,0.16684346,77.64253832,0.036874533,0.088482162,0.075356466,56
0.27940774,91.31635205,15.26232856,122.5269409,64.6481291,9.877421925,1,0.002436638,0.030584812,0.6661086,0.07702559,79.00991969,0.0366292,0.056591053,0.050856468,57
0.29207468,77.26363157,22.3720141,119.4966655,45.01053401,10.01872044,1,0.002553701,0.030758142,0.57062936,0.13658272,78.83529088,0.049015045,0.116665169,0.087316047,58
0.282206774,71.38722096,17.23904597,93.95882006,36.92549903,9.792163499,1,0.002811909,0.030920029,0.46385667,0.07782964,78.09048389,0.037123442,0.077358956,0.071609235,59
0.282783508,63.1355208,16.21756569,87.15349429,34.7849433,9.596546298,1,0.00240469,0.030179977,0.5606823,0.12909852,76.59498758,0.036980629,0.103179778,0.082630525,60
0.280298233,79.78412858,26.82668245,146.9668637,49.41782449,11.29220963,1,0.002395153,0.030200481,0.48042879,0.09470689,76.91390168,0.036525488,0.157520988,0.094135903,61
0.284070969,90.64944768,14.56359546,117.7986024,69.78685693,10.19387306,1,0.002556801,0.030369282,0.44118893,0.051049687,78.28745628,0.038278103,0.042721334,0.037599759,62
0.288464785,74.94419086,12.87692594,97.02195323,55.17759592,14.61777581,1,0.002528906,0.031104803,0.47275528,0.065622814,77.95312974,0.0380826,0.090744726,0.048393372,63
0.285334587,67.95759497,26.38077688,111.040804,28.76916884,9.346375322,1,0.002474546,0.031293154,0.51886314,0.053737193,76.95357626,0.040912867,0.123983684,0.121096204,64
0.275974035,80.83625818,24.05585471,120.1892372,46.38216559,11.62779426,1,0.002973318,0.03142643,0.5083582,0.21764195,77.34184445,0.05510211,0.081883067,0.071509763,65
0.290937185,68.36575062,21.064448,107.3681687,38.91164138,9.464169488,1,0.002452374,0.030831337,0.5821061,0.073104255,76.44423507,0.037557602,0.163187849,0.117366878,66
0.316949606,64.26347378,15.86737837,80.08513278,29.05865454,10.03358487,1,0.002261877,0.034408808,0.52923536,0.08003671,75.22615894,0.036543846,0.060168335,0.055651924,67
0.277674198,78.25154871,24.36856037,126.0720295,46.71359211,11.74918542,1,0.002323627,0.029351711,0.60264426,0.056801096,75.52869792,0.065175772,0.11347457,0.09904294,68
0.282512903,87.43442545,18.31033508,125.0352699,63.59845014,12.91218285,1,0.002425671,0.030580997,0.51894546,0.0678818,76.71927067,0.037073135,0.066700539,0.058005805,69
0.30770421,78.04461218,18.37452445,116.940087,45.43390907,9.311765615,1,0.002527237,0.030058622,0.500171,0.0789985,76.85180482,0.061119318,0.095874353,0.085143492,70
0.312062502,75.14295766,20.60743366,104.093352,32.588441,21.83489511,1,0.002372742,0.029586077,0.36483604,0.09254496,76.68092011,0.036476374,0.077858303,0.076795893,71
0.314778805,69.51404834,21.85611118,108.0438187,45.39853015,9.36930155,1,0.002395868,0.030547857,0.6423975,0.07158759,75.96423293,0.047567606,0.099077562,0.092446819,72
0.282659292,80.005742,23.59178669,117.5162001,49.85097677,7.371846615,1,0.002466202,0.031187534,0.5455523,0.09208315,76.36838384,0.037010908,0.113052093,0.104589361,73
0.279458761,87.8801025,16.01486437,116.798478,61.17859002,7.176817483,1,0.002458096,0.030458689,0.51497334,0.20744929,77.5195557,0.036783695,0.064459561,0.054977189,74
0.282668829,93.01271835,20.81882771,120.2232177,41.03222834,10.73395179,1,0.002463818,0.030619621,0.49703994,0.10571323,79.06887197,0.04744029,0.065414145,0.058238482,75
0.280169725,93.70113313,20.20698192,130.8973757,67.62386918,7.215580854,1,0.002423763,0.029968262,0.40129453,0.23834094,80.53209808,0.036679983,0.060094683,0.057348351,76
0.280218601,101.7718727,18.00834697,120.1117997,60.39303607,8.207009728,1,0.002462626,0.031465292,0.46355358,0.11927784,82.65607555,0.036894083,0.053666369,0.045626411,77
0.28469038,68.63164795,19.12914579,102.4890342,39.56005633,7.254223934,1,0.002482891,0.030217648,0.52030385,0.118079044,81.25363279,0.043183088,0.154581896,0.07767633,78
0.278459311,87.98762658,17.55715318,107.1716829,43.61936539,10.7681684,1,0.002424002,0.030398607,0.60545266,0.06454039,81.92703217,0.037014484,0.05855255,0.047468651,79
0.276474714,97.68610429,14.04663378,125.0809631,75.71363405,8.267522296,1,0.00241971,0.030528069,0.4008191,0.047892198,83.50293938,0.036704063,0.042101344,0.026680372,80
0.280516863,85.87565186,17.19735411,111.5592506,51.78550124,7.954610481,1,0.002397299,0.029712439,0.3005118,0.073040225,83.74021063,0.046661377,0.05198857,0.047005271,81
0.291674614,78.63173512,18.18441528,120.0234591,52.97327835,7.560395592,1,0.002482176,0.032461882,0.4854615,0.11815759,83.22936308,0.03710866,0.073380268,0.052030134,82
0.277337551,79.37994047,17.39423977,102.4804864,49.76876405,10.45563017,1,0.002331734,0.029923439,0.39577934,0.14344469,82.84442082,0.036617517,0.071771819,0.055365668,83
0.287289143,77.03701353,30.22628664,130.1253637,35.65240853,12.76103945,1,0.00242281,0.030047178,0.46512246,0.074570976,82.26368009,0.049482822,0.120566086,0.111115482,84
0.281631708,88.03319541,19.52724261,131.1372638,59.25546085,7.237939959,1,0.002423525,0.030168295,0.45467576,0.3512157,82.84063162,0.037303209,0.056816805,0.04981497,85
0.279001474,90.41285785,16.99115976,126.1292442,66.21083373,7.612961668,1,0.002345324,0.030407429,0.5003004,0.10150074,83.59785424,0.036887884,0.041382723,0.039604947,86
0.292550802,92.78376303,24.19726757,129.3906535,64.93414687,13.59795183,1,0.00240016,0.030105114,0.4216075,0.115527846,84.51644512,0.046465635,0.063457847,0.062032685,87
0.276720762,94.83544669,24.02220162,141.3916531,51.34950176,8.997167433,1,0.002390385,0.027187586,0.38983056,0.08816459,85.54834528,0.037556648,0.071746471,0.069674034,88
0.277715445,86.7070186,25.16065167,136.9439484,58.16733086,10.76280873,1,0.002466679,0.030607224,0.58978504,0.084427565,85.66421261,0.036565304,0.089666258,0.086153655,89
0.276161909,87.57392917,24.69814132,124.881935,53.54409971,6.41033185,1,0.00259614,0.031860352,0.56401706,0.17478323,85.85518427,0.043582201,0.067850051,0.067302946,90
0.277471542,96.88046658,20.63162157,120.1824193,53.89857164,19.09988253,1,0.0024333,0.03009963,0.68133795,0.021776602,86.9577125,0.03670454,0.055222881,0.043830159,91
0.292601824,83.80125764,21.47889457,123.4265623,42.62963184,10.74707183,1,0.00245738,0.030248642,0.64040476,0.04681145,86.64206701,0.036486387,0.104976014,0.079375139,92
0.284538269,89.60178568,10.36513174,103.0100839,70.80102376,8.001858882,1,0.002408504,0.03010869,0.7646157,0.10543052,86.93803888,0.041980982,0.035816652,0.027513677,93
0.276412964,97.63501009,15.12984138,126.7321345,62.51256993,10.1917975,1,0.002511263,0.03064394,0.6126393,0.10553677,88.007736,0.036615133,0.042808017,0.03254985,94
0.281721354,95.25902936,16.46226182,132.070119,67.74617012,8.904690083,1,0.002419472,0.030534744,0.4178091,0.23054492,88.73286534,0.037489653,0.051552968,0.040555002,95
0.277981758,84.25712341,19.08502109,121.5170671,48.88605514,8.589349146,1,0.002509356,0.030404568,0.42364612,0.010609877,88.28529114,0.036506414,0.056291086,0.051643807,96
0.272747755,104.3699547,21.87080909,138.5730752,60.56077185,7.13444325,1,0.002440453,0.030111313,0.54082334,0.11823675,89.8937575,0.036821365,0.067527927,0.050502071,97
0.2771492,88.62648356,10.70808839,111.0941203,74.48094321,8.966991399,1,0.002422571,0.029851675,0.42727447,0.07952063,89.76703011,0.036316395,0.044898273,0.029599865,98
0.276736259,81.61958742,21.66808948,124.2876003,49.98881145,12.76791402,1,0.00240612,0.030324459,0.38423762,0.026550215,88.95228584,0.040202379,0.086183124,0.075370395,99
0.277185678,97.94734521,20.44159843,131.5999484,65.35431406,7.503000334,1,0.002557278,0.029992342,0.5000197,0.15796013,89.85179178,0.036904335,0.057276979,0.039122026,100
