time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.745239019,-10.27160543,3.041348246,-7.015776646,-13.56392291,5.807375713,1,0.00268507,0.055711746,0.54673785,0.0538849,-7.223257942,0.102483273,0.172180409,0.169790276,153
0.657380819,-15.32403785,4.790918654,-9.661963126,-21.69044372,7.788825747,1,0.001783133,0.029759407,0.64533347,0.08646698,-8.033335933,0.039502621,0.244219558,0.220727602,154
0.519309521,-11.69022719,3.031173641,-7.420847043,-15.37747897,4.61636106,1,0.001976728,0.019123077,0.45001724,0.2794113,-8.399025059,0.028313875,0.182005222,0.177331792,155
0.598405838,-12.35587207,4.324570627,-6.47048341,-18.14442527,4.792227302,1,0.001600266,0.039496899,0.40809047,0.19970647,-8.79470976,0.056006193,0.202817264,0.199518209,156
0.549093246,-13.25014485,6.811770185,-7.054068278,-24.46757184,5.923884274,1,0.001579285,0.017905951,0.4970156,0.10356922,-9.240253269,0.052461147,0.314067706,0.308707341,157
1.231220007,-11.60527295,2.32983721,-8.415634303,-14.50756739,7.260290432,1,0.001886845,0.017831802,0.61829656,0.09303489,-9.476755237,0.065384388,0.198652662,0.176459409,158
0.644354343,-9.474590717,2.145670374,-7.374918153,-12.26793006,7.884976832,1,0.001639128,0.018141985,0.50792587,0.060823165,-9.476538785,0.05991292,0.188295839,0.143171471,159
0.825794458,-7.309254093,3.869496855,-1.189904864,-10.86313172,7.097871482,1,0.001710653,0.01795578,0.37183067,0.112502925,-9.259810316,0.024964809,0.178756237,0.181364839,160
0.630962372,-13.93915341,7.928122646,-2.590493103,-24.06375684,5.804566871,1,0.001690626,0.01815486,0.5753228,0.1666253,-9.727744625,0.073731422,0.305794889,0.271065226,161
1.115494251,-7.134743355,2.403757055,-3.36330738,-9.364752674,4.929928917,1,0.001636267,0.018224955,0.5004139,0.38786352,-9.468444498,0.061534643,0.251142453,0.215025507,162
0.69678688,-7.164550858,0.954278208,-5.830704905,-8.358222152,6.596637,1,0.001658201,0.018116713,0.22307755,0.06137587,-9.238055134,0.054677248,0.242677042,0.137061348,163
0.736359596,-4.988382547,2.562420816,-0.979326462,-8.093510311,7.38737297,1,0.002008915,0.03641367,0.36884135,0.22791654,-8.813087875,0.033158541,0.193521634,0.171246242,164
0.698309898,-8.406575119,2.959521715,-4.155191225,-12.52364305,6.3426049,1,0.001593828,0.018137455,0.39773673,0.07226649,-8.7724366,0.031867504,0.159975407,0.155614439,165
0.698186398,-6.297630986,3.134164118,-0.956196938,-8.730358769,5.037851713,1,0.001534462,0.018317223,0.4923235,0.12016929,-8.524956038,0.041237354,0.160301261,0.150256756,166
0.723340034,-3.465795636,3.118763785,0.294547657,-7.554409144,4.16128311,1,0.001774788,0.018061161,0.4797821,0.15618187,-8.019039998,0.025408506,0.286567335,0.259443381,167
0.661527157,-2.939564263,3.11907808,1.287090446,-7.03859969,4.288499341,1,0.001584291,0.018750429,0.4540789,0.23428252,-7.511092425,0.046890974,0.233405219,0.210807367,168
0.6093297,-6.482337314,1.965880121,-3.177398159,-7.975478981,5.162534217,1,0.005901814,0.029067516,0.6031544,0.18791844,-7.408216914,0.022287369,0.157102113,0.156879053,169
0.659046173,-4.016794178,3.710281648,0.723604181,-8.401183485,4.905948207,1,0.002497196,0.025334835,0.47252303,0.07004066,-7.06907464,0.074043751,0.280049987,0.276904535,170
0.679390907,-3.91765547,3.819716097,2.243161119,-7.119088733,4.555430625,1,0.001867294,0.021040916,0.55539453,0.295755,-6.753932723,0.055581331,0.258197311,0.254363153,171
0.542145014,-2.216020249,2.048969138,0.407217583,-5.02243901,4.894799432,1,0.001598597,0.027421713,0.36760893,0.17557196,-6.300141476,0.038295984,0.480042505,0.423968122,172
0.668245554,-2.160447121,1.787575528,0.235371496,-4.05429359,5.241585815,1,0.001552343,0.019467592,0.4512497,0.22544332,-5.88617204,0.0600214,0.252482949,0.235602772,173
0.708573341,-1.373560807,3.419680748,1.653959749,-6.761587831,3.620687454,1,0.001553535,0.018219948,0.44830748,0.5239268,-5.434910917,0.050423145,0.256988672,0.250052935,174
0.673907518,-3.005191477,3.987410916,-0.264232685,-9.89181109,3.989861541,1,0.00166297,0.029079676,0.48497155,0.16595438,-5.191938973,0.063583612,0.305296856,0.278204409,175
0.662010431,-1.890414772,3.152765839,2.064162345,-6.706614649,4.661314135,1,0.001760483,0.018041849,0.47655582,0.00413822,-4.861786553,0.040971279,0.229529759,0.230749635,176
0.690736771,0.046202759,2.897293701,4.37995547,-3.616536424,6.646346879,1,0.001489878,0.016340733,0.45869076,0.10477612,-4.370987622,0.027527571,0.366125429,0.317968685,177
0.64419961,0.999093474,1.357517444,2.681304154,-0.486822174,5.208017999,1,0.001512527,0.02810216,0.36401385,0.47113633,-3.833979512,0.031745672,0.467504631,0.385584114,178
0.553616524,-0.083976004,2.770219521,4.645288699,-2.169721232,3.771155447,1,0.004505634,0.018021822,0.5028189,0.31115365,-3.458979161,0.050085545,0.435920174,0.385561321,179
0.731146097,-2.119390749,2.414679492,1.519128347,-4.482002789,4.066247596,1,0.001529217,0.018031597,0.5205656,0.13137001,-3.32502032,0.053553581,0.233721321,0.23668967,180
0.783608913,1.541595785,0.802168921,2.867881675,0.709328334,4.845684215,1,0.001548529,0.018141985,0.4681001,0.10644431,-2.83835871,0.063261747,0.3668139,0.353073136,181
0.685231924,2.013507711,1.40512594,3.305321261,-0.282787686,6.797506134,1,0.001471043,0.018179178,0.55709374,0.15310884,-2.353172067,0.037461996,0.769046544,0.663037977,182
0.844319105,3.426615872,2.279688245,6.549852521,0.416831908,4.079156373,1,0.005387306,0.02205801,0.47229213,0.21637352,-1.775193274,0.056804419,0.70130507,0.620465046,183
0.814836264,4.373001645,1.726913055,6.551306539,2.091382182,3.742367044,1,0.001519203,0.062609434,0.45897865,0.14861873,-1.160373782,0.068216324,0.787291628,0.731335523,184
0.706602573,-0.347127059,6.560448178,6.943794513,-10.91335434,5.388352005,1,0.001826048,0.032981157,0.44784236,0.25087464,-1.079049109,0.063148737,0.790072711,0.735402118,185
0.73648572,4.559437355,1.961018701,6.779355104,2.082260928,5.379205393,1,0.001478672,0.01816535,0.38490024,0.22855482,-0.515200463,0.081252813,1.156683082,1.025491161,186
0.649791718,3.635853644,1.872487779,5.954136319,1.498246465,6.254743486,1,0.001576424,0.040491581,0.4504885,0.19450365,-0.100095052,0.031398535,0.548439231,0.5646564,187
0.754254341,1.436609393,2.154153841,3.6262794,-1.098479168,5.48491154,1,0.001608372,0.018092871,0.53346586,0.18512444,0.053575392,0.042990208,0.61642399,0.413778261,188
0.647122383,0.15575396,1.986201892,3.536327672,-1.535537914,4.34053376,1,0.00187993,0.016136169,0.49907982,0.10301373,0.063793249,0.067090273,0.572213062,0.473391193,189
0.689258814,-0.558327128,4.729568333,2.649666666,-8.683404148,6.416484368,1,0.001901388,0.02281332,0.5729205,0.18197215,0.001581211,0.042793751,0.467334068,0.448857902,190
0.651020527,3.736641374,2.458148125,7.993442717,2.24680885,4.887484969,1,0.00158143,0.017121077,0.5607918,0.2370016,0.375087228,0.043909311,0.759773124,0.691230426,191
0.71265173,1.568817748,2.38336126,3.716889256,-2.353797888,5.884547479,1,0.00168848,0.029156446,0.2657057,0.05364958,0.49446028,0.070957899,0.32802293,0.292349017,192
0.720597506,3.288788556,1.093655715,4.301549868,1.485293673,7.587269873,1,0.001879454,0.048909426,0.5218314,0.09838659,0.773893107,0.081985235,0.48435014,0.431953918,193
0.675722361,5.405969224,5.06280593,13.89711854,1.23822324,4.836031258,1,0.001621246,0.033309937,0.25733754,0.101661876,1.237100719,0.031756163,0.986288152,0.872047077,194
0.620397091,-2.312456814,5.49777444,3.262625184,-11.18172344,5.92166447,1,0.001691103,0.041226625,0.24886467,0.106434956,0.882144966,0.033718824,0.668933321,0.615210715,195
0.788552761,3.945126942,0.822057872,4.686282463,2.567045548,5.707517717,1,0.001661777,0.018055201,0.37663102,0.10095481,1.188443163,0.052896738,0.428171578,0.427297089,196
0.573376179,-1.702785647,7.159063028,3.248260267,-14.07091559,6.424367219,1,0.004415989,0.01783824,0.4464013,0.06881757,0.899320282,0.029994726,0.672844709,0.59993882,197
0.497354746,-3.656303605,9.887529744,3.980681047,-20.49740601,5.480763895,1,0.001784801,0.028775215,0.59184384,0.14452109,0.443757894,0.047688246,0.610249441,0.522026393,198
0.69964242,2.69916482,3.444463563,6.171675942,-2.409387943,3.960147074,1,0.001801014,0.03770709,0.44799972,0.28895923,0.669298586,0.037533998,1.348390929,1.193636446,199
0.78669858,-1.083853799,5.771783175,4.801965907,-10.64597909,7.685480204,1,0.001543283,0.039254189,0.45759818,0.09496589,0.493983348,0.060394287,0.582036233,0.600842458,200
