time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.268540859,99.26037028,17.85831489,122.4485809,69.75567544,8.270337814,1,0.002231836,0.029706478,0.6393327,0.0670359,80.55694977,0.037071466,0.103101071,0.090949222,52
0.272763729,101.8662982,18.74334963,126.7759998,66.60439817,8.893423605,1,0.002392054,0.029672861,0.5661234,0.09723502,82.68788461,0.038444757,0.076822716,0.070461362,53
0.276775122,84.51286394,16.54754295,113.5068974,61.64685386,7.293009739,1,0.002218246,0.028898478,0.45161572,0.09877061,82.87038254,0.036791563,0.152979928,0.083730936,54
0.273343563,81.96794741,15.58571074,98.3841988,46.49047843,9.964044285,1,0.002164364,0.028661013,0.4787826,0.11342694,82.78013903,0.036762953,0.084143522,0.076138813,55
0.269438028,94.27011422,9.54646776,108.9705938,81.25370495,8.511649195,1,0.002249479,0.028800964,0.55575204,0.10546773,83.92913655,0.036860943,0.056113237,0.044941023,56
0.348410606,86.4478894,17.55782634,114.4792066,57.22691486,16.64057465,1,0.002256632,0.028714418,0.45337453,0.029707978,84.18101183,0.036762714,0.074484257,0.067895179,57
0.271780968,97.91557887,10.11426346,113.8065098,84.39942996,9.559636703,1,0.002248526,0.029520035,0.4905585,0.08883324,85.55446854,0.037346363,0.057104601,0.04467721,58
0.270593643,99.47516933,18.65075359,134.992689,64.08656558,9.321321582,1,0.002144814,0.028957129,0.505828,0.11685622,86.94653862,0.036851645,0.067533241,0.06262868,59
0.274356365,92.63197498,16.00317792,108.5343314,49.96333387,12.10290456,1,0.002269745,0.028762102,0.30763334,0.038886912,87.51508225,0.036934614,0.056628117,0.051291682,60
0.270125151,96.85970826,23.60011292,138.7097486,63.32802566,8.052157392,1,0.002261162,0.028758764,0.3967207,0.16422346,88.44954485,0.037965536,0.079667225,0.075376449,61
0.269454479,97.91059491,20.57830058,136.7317703,65.14102864,10.40471208,1,0.002123356,0.02867198,0.49325183,0.08455528,89.39564986,0.036742687,0.067586614,0.061913117,62
0.272066593,86.64603246,12.33064455,106.9764783,68.21225319,7.545634072,1,0.002147913,0.028731823,0.566371,0.11854624,89.12068812,0.03672123,0.06651862,0.040343597,63
0.271760941,96.92054582,19.43992583,132.1076383,64.87009239,12.06434162,1,0.002276182,0.028770447,0.5882841,0.09134016,89.90067389,0.037247419,0.052487932,0.04469233,64
0.270258904,95.09978593,17.61121516,128.925283,70.83254872,16.99374893,1,0.002264261,0.028717041,0.43509433,-0.007690986,90.42058509,0.036927938,0.053404934,0.052657643,65
0.277328491,98.39917249,14.60547083,122.8364212,74.38929361,12.84427801,1,0.002220154,0.028944731,0.60719246,0.11790586,91.21844383,0.03668642,0.046771258,0.04343878,66
0.268055201,94.28940828,19.96583944,121.1137418,53.80226088,12.02171909,1,0.002216816,0.02884388,0.4053734,0.068106785,91.52554028,0.036675215,0.061164656,0.056332376,67
0.269082069,98.76236055,19.13337135,138.9886759,68.59899894,6.00341869,1,0.002309084,0.029756308,0.41582143,0.13851763,92.24922231,0.037028551,0.048151872,0.043585907,68
0.274871588,84.90812837,7.565225003,96.83170331,74.39730157,11.06297321,1,0.002283573,0.028826237,0.4180301,0.0997499,91.51511291,0.036821365,0.049274783,0.031799587,69
0.27641201,110.7082353,19.17340149,134.7389753,83.89276426,12.250538,1,0.00234127,0.028870583,0.39370865,0.055969305,93.43442515,0.037412405,0.074269417,0.043331039,70
0.267745972,84.18788011,23.53912995,117.5080796,49.32880294,7.221466662,1,0.002189875,0.0289011,0.46616074,0.13572937,92.50977065,0.036819458,0.120456018,0.077397739,71
0.267386675,93.79607638,25.34406336,142.2361731,59.37280315,10.3082845,1,0.002408504,0.03063798,0.6177631,0.07834411,92.63840122,0.038627863,0.083816873,0.071782939,72
0.275309324,93.23729168,25.74428931,151.6837849,53.62210457,11.99187509,1,0.002228737,0.028768063,0.4563245,0.18185228,92.69829027,0.036854029,0.088284292,0.086426847,73
0.267997265,96.75215455,15.37290757,118.0974784,64.7764038,10.29358113,1,0.00206399,0.028815985,0.58092046,0.12979002,93.10367669,0.036800146,0.044127858,0.039032274,74
0.27290535,98.7587718,20.37713134,129.6768998,58.39441173,8.129052278,1,0.002369881,0.026545525,0.5546066,0.15488389,93.6691862,0.036987066,0.054967726,0.053594802,75
0.27223897,96.79636919,28.22529035,135.2352597,45.89429759,7.198794489,1,0.002350092,0.027181387,0.67957234,0.1065738,93.9819045,0.041737556,0.071815562,0.069613241,76
0.267715216,115.2946584,36.59784698,198.1853845,55.46781394,11.98464393,1,0.002224684,0.026503325,0.5393826,0.033488933,96.1131799,0.036943913,0.107637957,0.09058291,77
0.267284393,122.1162921,21.74890465,156.5351664,86.26262224,6.506791414,1,0.002140045,0.028747082,0.5708102,0.14371565,98.71349112,0.036995173,0.037508177,0.032555101,78
0.26801753,99.64697909,24.55086452,146.3413936,74.4111379,7.728998825,1,0.002266884,0.02611804,0.53411067,0.10854039,98.80683992,0.037925243,0.090606503,0.071188155,79
0.276443243,93.49355608,13.18230773,114.452266,68.71606103,9.542505206,1,0.002382278,0.030179739,0.6374911,0.072171554,98.27551153,0.038465261,0.052096954,0.032225218,80
0.268436909,118.5640843,17.75575392,137.0943462,88.53596927,7.623158228,1,0.002187252,0.028764486,0.4776788,0.048367426,100.3043688,0.036701441,0.069774983,0.032653464,81
0.268243551,104.6630476,16.80726725,138.593327,77.36327046,8.955134932,1,0.00215745,0.028603792,0.42234927,0.14683759,100.7402367,0.036741972,0.038722647,0.034681046,82
0.266530514,103.6360116,12.98702998,123.4363936,86.48378162,8.347932759,1,0.00227499,0.028768063,0.4301481,0.07541426,101.0298142,0.037232876,0.029211178,0.0268094,83
0.274393559,96.98954397,9.357298936,109.0377498,82.89494,8.632783973,1,0.002234459,0.029872656,0.38444105,0.19021933,100.6257872,0.037708521,0.036082535,0.027067354,84
0.271401644,106.6029819,22.57073858,137.0188238,58.2526389,6.920174431,1,0.002304792,0.028799772,0.6572946,0.12410087,101.2235066,0.036815405,0.063300166,0.05471826,85
0.272516727,100.1917841,26.18989926,155.5537306,63.04989183,7.642168031,1,0.002143383,0.02873826,0.20891254,0.061791856,101.1203344,0.036994696,0.071020449,0.062306804,86
0.267419815,114.9214176,25.45617293,156.8864164,75.09410721,6.71593301,1,0.002204418,0.028850794,0.48733544,0.12101516,102.5004427,0.038470745,0.059461956,0.052451987,87
0.272683144,97.17299051,11.71715387,115.2785283,79.81574295,13.42568304,1,0.002289772,0.028654337,0.4622743,0.04570668,101.9676975,0.036798,0.042296767,0.028922691,88
0.271157742,106.6752409,23.18941233,135.0897316,69.49443533,7.403541256,1,0.002303123,0.02936101,0.5016516,0.10801261,102.4384518,0.039471626,0.065078678,0.058007465,89
0.268660784,111.9925032,13.29555055,132.2413098,87.5617488,10.51930724,1,0.002271414,0.029235363,0.6212145,0.07669693,103.393857,0.037364721,0.03007298,0.025947226,90
0.266234875,103.7686921,31.44053959,146.0587601,60.71117822,6.925299209,1,0.002134085,0.028684855,0.43113926,0.1841927,103.4313405,0.036639214,0.079680437,0.078557226,91
0.268382311,100.8347519,22.12828514,134.9776397,65.74960777,7.235770545,1,0.002238274,0.028670549,0.620265,0.10066903,103.1716816,0.036801815,0.051384692,0.050888063,92
0.269818306,89.02576348,20.45868158,131.0256835,58.26944753,10.56086599,1,0.002252817,0.028737307,0.4477644,0.104985975,101.7570898,0.036815882,0.100454552,0.077745692,93
0.269847155,124.796352,28.28851631,162.3857243,73.97279356,12.98239108,1,0.002236605,0.028853893,0.52611196,0.13224612,104.061016,0.03772974,0.127618162,0.058299728,94
0.267560482,96.74006202,14.93124439,122.5257798,73.72732851,12.52273254,1,0.00213623,0.028846264,0.46073478,0.17176777,103.3289206,0.036797762,0.083358337,0.045816083,95
0.268001795,110.5899052,25.49816306,142.4404506,61.76136426,6.887039233,1,0.002271175,0.029881239,0.62000674,0.10433373,104.0550191,0.038830042,0.072246461,0.06150407,96
0.268670559,94.03534773,44.37823473,182.5562649,0.809475925,10.42455034,1,0.002292395,0.030248404,0.6178628,0.08174732,103.053052,0.038790703,0.260189057,0.218631015,97
0.271110058,89.59530594,36.05676007,113.5844485,-12.85312997,8.318113209,1,0.002171755,0.028748274,0.4773917,0.05659436,101.7072773,0.0368855,0.184986673,0.179587959,98
0.270247221,86.58245552,23.25544474,132.023379,49.0900972,16.56328018,1,0.002139568,0.028872967,0.4534937,0.05621563,100.1947952,0.036807299,0.106427011,0.102617598,99
0.269378185,96.3342239,25.32677175,137.6252484,52.60084459,10.31764016,1,0.002229452,0.028632879,0.42207614,0.08822387,99.80873804,0.036841393,0.08565088,0.062950958,100
