ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
50.64303207397461,59.326195,86831.64,0.33308715,0.004673644,141.92052670263988,0.4042958,0.051890593,24.470142364501953,30.21861,57484.688,4445
49.830718994140625,58.54196,87112.41,0.2565613,0.012126628,152.14047099906688,0.3629533,0.04807976,26.349925994873047,32.093655,57437.297,4448
54.907752990722656,63.638916,87311.61,0.27953425,0.0029047667,58.372054047748485,0.46467522,0.045487512,24.523962020874023,30.26775,57437.883,4451
52.21582794189453,60.958996,87431.664,0.3447873,0.0030331337,125.0124614008979,0.37200904,0.05655643,25.459983825683594,31.201849,57418.656,4454
48.463287353515625,57.211533,87482.45,0.23904745,0.007582861,109.0681556166716,0.4616608,0.07934562,26.477251052856445,32.21582,57385.688,4457
51.10091018676758,59.817413,87165.02,0.36001712,0.008949511,-28.782502832346097,0.3363322,0.038834274,29.16318130493164,34.904015,57408.336,4460
51.192787170410156,59.88911,86963.234,0.38396776,0.003152879,67.77559640558367,0.5513539,0.057833564,22.757183074951172,28.495644,57384.61,4463
48.54734420776367,57.219162,86718.18,0.22877651,0.0045998106,40.9587605200429,0.5652363,0.04985903,23.551687240600586,29.287415,57357.28,4466
50.43251037597656,59.089836,86573.266,0.3415709,0.0092589,45.169881663607285,0.46917424,0.06276545,25.00784683227539,30.74627,57384.234,4469
48.97816848754883,57.607166,86289.984,0.30697054,0.009021457,87.08040611509115,0.3915674,0.056261934,26.21556854248047,31.952719,57371.5,4472
46.428470611572266,55.031757,86032.875,0.61103696,0.011131316,122.85394635298867,0.6084201,0.060624763,21.074329376220703,26.819195,57448.656,4475
49.03215026855469,57.617737,85855.89,0.47554582,0.033763826,156.63477011280872,0.3488127,0.038005,27.713043212890625,33.45595,57429.086,4478
47.770076751708984,56.328148,85580.7,0.37802345,0.007051953,196.21590752798875,0.32925242,0.046546713,28.179763793945312,33.91485,57350.85,4481
49.53227996826172,58.069923,85376.42,0.31845796,0.007977388,104.00946452152012,0.4980901,0.056180462,23.95615577697754,29.699331,57431.75,4484
48.99923324584961,57.5117,85124.67,0.40254408,0.008462628,157.9792572907402,0.419945,0.037786648,27.572715759277344,33.318928,57462.117,4487
47.71430206298828,56.21467,85003.69,0.31530523,0.008184376,210.92957158062003,0.5481081,0.0740165,21.539838790893555,27.289062,57492.242,4490
49.45555114746094,57.944984,84894.32,0.23886335,0.009225642,162.0025546688511,0.4063993,0.04679493,28.227739334106445,33.967876,57401.375,4493
48.453392028808594,56.934357,84809.66,0.43532798,0.006309364,149.32292807435775,0.44406605,0.04380223,24.821151733398438,30.566998,57458.46,4496
48.34813690185547,56.817253,84691.19,0.36136633,0.006182,132.3271328543966,0.501778,0.04288445,25.956029891967773,31.696854,57408.234,4499
6.591094970703125,12.33177,57406.75,1.2431288,0.24398378,45.67815886518918,0.45196372,0.042607103,24.273006439208984,30.015455,57424.484,4502
-128.1752471923828,-121.80087,63743.75,0.48260123,0.09611781,117.34601523109497,0.48661202,0.057159975,23.814090728759766,29.558725,57446.344,4505
5.254220485687256,12.108113,68538.93,0.33687916,0.009389997,122.75901999240322,0.44354156,0.041139133,27.827228546142578,33.5618,57345.695,4508
19.985069274902344,27.255646,72705.766,0.33159825,0.007622872,122.60697351353213,0.49938077,0.04893913,25.089757919311523,30.826727,57369.695,4511
31.797931671142578,39.40105,76031.19,0.40549257,0.014990007,263.77681654131914,0.44520497,0.053626448,24.744449615478516,30.483377,57389.28,4514
35.40104293823242,43.298107,78970.64,0.52024215,0.014328048,128.53910025094572,0.4693179,0.05740883,23.90200424194336,29.641268,57392.65,4517
46.70915603637695,54.834435,81252.8,0.47205764,0.0021836662,203.9026622817425,0.42510355,0.044635415,25.782155990600586,31.528915,57467.6,4520
27.121559143066406,35.41657,82950.11,0.46508998,0.016141467,186.54051311657767,0.44089025,0.049361683,25.692426681518555,31.430489,57380.625,4523
45.38433074951172,53.798084,84137.516,0.35277256,0.0053622522,95.10529430283239,0.32472292,0.034502923,28.204448699951172,33.943554,57391.062,4526
43.244606018066406,51.77299,85283.875,0.24712925,0.005154851,115.47536842516296,0.36455533,0.039092682,27.6618709564209,33.39585,57339.797,4529
45.85997009277344,54.461983,86020.11,0.37062582,0.004335206,211.64803775661971,0.3635583,0.043967314,29.331737518310547,35.06701,57352.72,4532
47.69664001464844,56.341103,86444.64,0.25661355,0.003043508,117.87548404191827,0.36378634,0.040027544,26.855480194091797,32.58239,57269.094,4535
47.46426773071289,56.16291,86986.44,0.28502813,0.004515958,111.10847082346334,0.5023514,0.060519062,25.524768829345703,31.261362,57365.945,4538
48.94601058959961,57.694424,87484.125,0.19665852,0.002008289,118.95171189590116,0.29517907,0.043263115,28.11109161376953,33.85012,57390.297,4541
39.67138671875,48.438087,87667.016,0.26853752,0.008294948,148.4716864555847,0.44165766,0.04771445,27.620800018310547,33.362717,57419.156,4544
47.741580963134766,56.52005,87784.68,0.2574488,0.004954804,128.82146920224352,0.30993938,0.037563533,29.553943634033203,35.29718,57432.36,4547
44.32667922973633,53.120693,87940.14,0.32621324,0.0017098552,277.5867497373777,0.3866038,0.054060206,27.713762283325195,33.454056,57402.938,4550
45.916080474853516,54.723705,88076.25,0.29083326,0.00611669,268.7927284749605,0.3730014,0.034002803,27.28107452392578,33.01985,57387.766,4553
48.168601989746094,56.990158,88215.58,0.27684844,0.0045910245,121.29194987983946,0.38045478,0.054561656,26.078847885131836,31.816782,57379.344,4556
47.76344299316406,56.59478,88313.39,0.22954747,0.0063598026,206.2286261502206,0.49665633,0.05989647,22.363616943359375,28.098454,57348.36,4559
46.34443283081055,55.171467,88270.35,0.38138312,0.0030364236,144.10406058477574,0.66165686,0.09018211,22.627456665039062,28.361511,57340.547,4562
47.6690673828125,56.495342,88262.76,0.2885614,0.003803924,149.95288640718064,0.28943563,0.05216512,28.35808563232422,34.08853,57304.453,4565
46.34315872192383,55.15314,88099.836,0.3748635,0.0041924613,275.4430149697659,0.4315935,0.03558606,27.019826889038086,32.758537,57387.1,4568
48.84589385986328,57.65478,88088.875,0.32737625,0.006631761,173.9218382570274,0.4266852,0.048231285,26.770862579345703,32.515015,57441.53,4571
47.440185546875,56.242138,88019.55,0.40600848,0.0033271704,233.78571519357047,0.38530838,0.06496792,25.807119369506836,31.5501,57429.805,4574
49.28392028808594,58.07729,87933.69,0.26552624,0.0023240221,166.68604393633737,0.4255194,0.05082911,25.566997528076172,31.312933,57459.367,4577
47.48157501220703,56.25844,87768.64,0.26602846,0.0041835485,234.6242191520473,0.39742303,0.05039471,28.13383674621582,33.869293,57354.562,4580
46.24501037597656,55.010693,87656.82,0.23137231,0.006175032,165.30725223313482,0.49499702,0.060552232,23.085458755493164,28.821472,57360.14,4583
49.29822540283203,58.041733,87435.09,0.26190037,0.004161505,225.4444275894555,0.4714412,0.05448416,22.25904655456543,27.993565,57345.188,4586
47.21076202392578,55.935913,87251.53,0.30277395,0.003455855,234.01212635171234,0.48235396,0.041354854,24.158050537109375,29.893576,57355.258,4589
48.56697082519531,57.278664,87116.914,0.32127213,0.0044954615,153.90040006842491,0.37459552,0.043607175,28.850299835205078,34.5858,57355.016,4592
47.282657623291016,55.972633,86899.76,0.43404582,0.003810001,147.29498793268885,0.5325504,0.06957656,23.534400939941406,29.269533,57351.312,4595
46.727134704589844,55.409264,86821.27,0.2285295,0.0083024865,160.98714662621342,0.48487216,0.045081176,25.794010162353516,31.53873,57447.21,4598
47.934425354003906,56.5997,86652.75,0.2250795,0.0047634635,54.601688640040194,0.38371354,0.07736665,25.846519470214844,31.601326,57548.08,4601
-137.99459838867188,-131.93738,60572.266,0.35360563,0.017725658,237.6770088343419,0.49801356,0.06472445,22.47650909423828,28.227913,57514.03,4604
30.41745376586914,36.911472,64940.195,0.23189111,0.0037434897,181.2134682999755,0.5199461,0.04881976,26.0792293548584,31.81985,57406.22,4607
43.048439025878906,49.990578,69421.39,0.4356053,0.003418096,74.89905732775621,0.4665399,0.062102932,24.647159576416016,30.388638,57414.79,4610
36.46427917480469,43.787876,73235.98,0.41166884,0.0035643904,217.220150894386,0.31878042,0.04107686,27.944860458374023,33.68254,57376.805,4613
46.15081024169922,53.79072,76399.11,0.4278313,0.0027453413,287.63535668164377,0.42104417,0.0399368,25.407258987426758,31.14742,57401.617,4616
43.91478729248047,51.80317,78883.83,0.40105617,0.004435585,242.34351631105974,0.45837498,0.06641062,23.265472412109375,28.994486,57290.14,4619
52.36663055419922,60.464485,80978.53,0.282093,0.002098781,255.26735298330348,0.32850233,0.03901418,27.732852935791016,33.46129,57284.35,4622
46.74686050415039,54.993637,82467.78,0.24358232,0.0015203517,210.41811512471745,0.49335372,0.066559106,25.009342193603516,30.743238,57338.953,4625
51.45136260986328,59.81313,83617.69,0.36414617,0.0012761425,210.76771359300835,0.51526713,0.06157545,25.22942543029785,30.970507,57410.812,4628
51.551063537597656,59.978508,84274.47,0.5351409,0.0016540894,277.8890623965342,0.39766985,0.054048184,25.240428924560547,30.978016,57375.867,4631
55.114906311035156,63.60801,84931.02,0.28127363,0.0016630325,235.05382562901428,0.37132198,0.04672219,26.420021057128906,32.162918,57428.97,4634
-304.5296325683594,-295.97446,85551.625,2.251943,1.07771,279.50024541394896,0.5364886,0.07797885,23.127025604248047,28.870983,57439.586,4637
53.79927062988281,62.34771,85484.38,0.56231964,0.022480836,11.500743554538067,0.515529,0.052503444,27.339330673217773,33.079384,57400.53,4640
46.229061126708984,54.798767,85697.07,0.34563,0.017834919,41.98587849987086,0.38780922,0.044694982,23.68679428100586,29.420012,57332.17,4643
51.63480758666992,60.192158,85573.5,0.46039686,0.009809482,-10.862803612287323,0.33161768,0.02940492,30.825687408447266,36.559086,57333.984,4646
50.15241622924805,58.713867,85614.5,0.45037034,0.0075678136,317.87275696630786,0.45938796,0.037734613,25.96491241455078,31.695091,57301.797,4649
46.876930236816406,55.438545,85616.15,0.30869818,0.011838164,260.3456098595254,0.54847896,0.049756594,23.21240997314453,28.93946,57270.5,4652
50.120689392089844,58.68137,85606.81,0.44159797,0.0064527,224.6281461942999,0.33056438,0.04453395,28.18620491027832,33.91953,57333.242,4655
49.677371978759766,58.22338,85460.086,0.46846145,0.0050734505,296.0410051366391,0.4321012,0.049054526,24.72484016418457,30.466183,57413.43,4658
48.79746627807617,57.349113,85516.484,0.5609679,0.009447674,335.9692318170358,0.41545147,0.06797508,24.03627586364746,29.774893,57386.164,4661
51.60692596435547,60.179184,85722.6,0.3610096,0.004191979,301.78537732225925,0.47038984,0.062312547,26.502582550048828,32.230404,57278.203,4664
51.78671646118164,60.350765,85640.484,0.35981053,0.0012358397,218.00966480312036,0.477162,0.059309706,24.503999710083008,30.237953,57339.53,4667
51.624755859375,60.183598,85588.42,0.35851544,0.0075849104,285.4743156355345,0.468197,0.070479766,22.06300926208496,27.800842,57378.33,4670
51.965858459472656,60.506283,85404.26,0.42361796,0.0088839345,289.40677302317823,0.41427356,0.044735283,27.001134872436523,32.736,57348.65,4673
53.02170181274414,61.535965,85142.64,0.4337558,0.008980639,225.6545078317353,0.4863954,0.060199298,23.59551239013672,29.333761,57382.484,4676
52.213993072509766,60.70509,84910.95,0.35084778,0.007340068,332.73412777886983,0.43407008,0.059736572,25.708513259887695,31.451988,57434.75,4679
52.97885513305664,61.455376,84765.2,0.35938883,0.004052779,151.91466683523387,0.3667094,0.04217089,27.60750961303711,33.34794,57404.29,4682
52.83054733276367,61.272137,84415.91,0.435051,0.0021226003,315.46460567918325,0.5116372,0.058550015,23.647449493408203,29.386314,57388.656,4685
50.724403381347656,59.14982,84254.14,0.3605706,0.00330763,356.39521187668544,0.4953909,0.067108065,22.47985076904297,28.219587,57397.36,4688
51.506656646728516,59.921024,84143.67,0.2996437,0.0028281873,283.23262468408535,0.5657097,0.044615563,29.0856876373291,34.82435,57386.61,4691
53.70278549194336,62.105213,84024.27,0.19345722,0.0016634534,369.0586621253499,0.4406206,0.050052114,24.772430419921875,30.50747,57350.383,4694
50.575531005859375,58.972107,83965.76,0.37567464,0.0048255995,351.4108484659377,0.5833116,0.0633062,23.16684341430664,28.909084,57422.406,4697
51.97026443481445,60.34915,83788.875,0.55355096,0.0018466237,220.1909341409012,0.46846053,0.07091135,25.038982391357422,30.775785,57368.04,4700
-170.5814971923828,-164.62473,59567.67,0.5671985,0.08898699,279.4248936172394,0.3594772,0.04411145,24.94708251953125,30.66918,57220.97,4703
16.391939163208008,22.904373,65124.344,0.442765,0.008673662,170.7063701147745,0.33289623,0.056644727,29.223831176757812,34.95145,57276.203,4706
48.66987228393555,55.635452,69655.8,0.48287347,0.0021204883,231.81939075200256,0.48493582,0.05105055,24.61751365661621,30.335981,57184.67,4709
24.794883728027344,32.14111,73462.266,0.291337,0.0054028234,283.68044375900416,0.33987296,0.04370459,28.676067352294922,34.399067,57229.992,4712
46.18270492553711,53.82885,76461.45,0.44929105,0.0021345466,299.2313922031537,0.5397304,0.048484497,24.012523651123047,29.726517,57139.92,4715
49.35950469970703,57.206173,78466.664,0.44404644,0.0010371774,353.3315201250912,0.38926548,0.032558054,28.166187286376953,33.89004,57238.53,4718
5.149599075317383,13.183043,80334.44,0.39192227,0.004858872,188.7209108632294,0.5428052,0.06266964,25.265888214111328,30.994247,57283.594,4721
53.40584182739258,61.539368,81335.266,0.25855,0.0014194004,158.45824007725238,0.48924237,0.05026879,23.28467559814453,29.014847,57301.71,4724
53.74683380126953,61.988853,82420.2,0.34941924,0.00087151775,155.4799295798946,0.29197353,0.030679867,33.51524353027344,39.236984,57217.39,4727
51.17264938354492,59.503067,83304.19,0.41657823,0.017566707,301.0800527827188,0.48277152,0.0503494,23.3702392578125,29.100786,57305.47,4730
53.274169921875,61.676804,84026.34,0.4204426,0.00083237834,253.39526030039872,0.42230365,0.055217043,25.06192970275879,30.78683,57249.016,4733
49.93703079223633,58.401524,84644.92,0.35182828,0.0011751575,236.69553126571128,0.44480428,0.05234492,24.57063865661621,30.286943,57163.055,4736
52.45574188232422,60.95225,84965.086,0.31198078,0.0009469683,218.006412983368,0.39761913,0.046812873,27.916168212890625,33.63951,57233.42,4739
53.75764465332031,62.292397,85347.516,0.32656306,0.00063030364,276.31690321185204,0.46980762,0.047847297,23.750940322875977,29.47643,57254.914,4742
53.12851333618164,61.673683,85451.7,0.370848,0.0012823301,221.45261532851111,0.4791208,0.05812262,23.715482711791992,29.439348,57238.656,4745
50.801605224609375,59.35984,85582.36,0.45656896,0.015199254,159.3819531639716,0.43909323,0.0555187,22.981008529663086,28.706453,57254.453,4748
51.986175537109375,60.535217,85490.43,0.39827794,0.00095091155,300.81823293464424,0.47309577,0.034569412,26.043506622314453,31.775581,57320.75,4751
50.689842224121094,59.239674,85498.33,0.4480112,0.0021730103,181.2017844577998,0.42325637,0.059772298,25.819961547851562,31.54287,57229.07,4754
55.195892333984375,63.734703,85388.11,0.45563918,0.0015313452,363.2634688257588,0.44091493,0.043911964,25.237598419189453,30.967094,57294.953,4757
53.1762580871582,61.690575,85143.16,0.53248787,0.0017951666,247.07137414631472,0.58317006,0.055137135,24.53093719482422,30.259117,57281.812,4760
53.22063446044922,61.716385,84957.516,0.3325527,0.002507594,348.25896680501364,0.5933254,0.06358872,22.578731536865234,28.299023,57202.906,4763
12.396191596984863,20.868795,84726.04,0.4362365,0.039158173,262.0733870171774,0.45354652,0.034446664,27.66202163696289,33.38226,57202.375,4766
52.46577835083008,60.91294,84471.63,0.41298145,0.006568863,153.5635163117799,0.333949,0.035270035,28.580120086669922,34.30166,57215.4,4769
54.83995819091797,63.262505,84225.484,0.30526936,0.0026359009,-13.602013377062578,0.51839614,0.051484384,23.865053176879883,29.586145,57210.92,4772
51.10971450805664,59.51478,84050.625,0.4462441,0.04166727,225.78218816643556,0.32163867,0.038283832,27.202255249023438,32.929977,57277.234,4775
46.31060028076172,54.706116,83955.13,0.49132425,0.004661414,161.05203512982757,0.557233,0.061137203,21.575895309448242,27.304653,57287.58,4778
52.519065856933594,60.904625,83855.57,0.55381995,0.0026251134,329.1572936185623,0.474035,0.049930383,25.507221221923828,31.228218,57209.96,4781
52.17561340332031,60.536373,83607.59,0.3693366,0.0027878915,200.72304514958853,0.38809454,0.051069826,28.12879753112793,33.860443,57316.46,4784
50.88840103149414,59.23014,83417.4,0.5315976,0.0015615345,237.11295091115184,0.30633542,0.038928173,29.21660041809082,34.93783,57212.312,4787
53.51348114013672,61.83707,83235.89,0.57414675,0.0012535993,341.38206456196264,0.36373872,0.041765135,26.327606201171875,32.05542,57278.14,4790
52.3846549987793,60.69234,83076.85,0.56181026,0.002720182,337.513459626569,0.44420666,0.04868975,24.841386795043945,30.5739,57325.133,4793
54.322418212890625,62.613647,82912.305,0.27138507,0.00302896,323.0030937415667,0.4971001,0.049152944,23.48694610595703,29.213285,57263.39,4796
52.92490768432617,61.196064,82711.58,0.39798492,0.008592807,369.5963914027997,0.4181901,0.035321273,27.88831901550293,33.61291,57245.92,4799
21.208087921142578,26.932665,57245.766,0.69978994,0.05444859,172.4083229819433,0.3568604,0.048615467,26.86568832397461,32.58967,57239.812,4802
-25.44667625427246,-19.257149,61895.28,0.34064406,0.026218038,163.68598664525803,0.35874337,0.032749675,26.500452041625977,32.227966,57275.15,4805
30.274600982666016,36.987003,67124.03,0.30031514,0.0045573907,54.36927774258113,0.42608738,0.040987276,25.332565307617188,31.05637,57238.047,4808
50.52449035644531,57.686115,71616.234,0.28618383,0.015321578,91.3447806563243,0.44235474,0.058500998,23.979507446289062,29.705944,57264.375,4811
47.03788375854492,54.570736,75328.54,0.43206352,0.0061326604,169.71496768037636,0.43737042,0.05893329,24.952228546142578,30.682716,57304.89,4814
40.45132827758789,48.25658,78052.51,0.35489935,0.0066160196,221.13367296780723,0.33766598,0.04508602,26.448097229003906,32.175125,57270.273,4817
53.25117874145508,61.28882,80376.41,0.36575133,0.003879698,103.94313784554056,0.4034513,0.05579213,26.046096801757812,31.774786,57286.89,4820
52.35831832885742,60.59487,82365.54,0.2673143,0.0054669483,104.46010899391364,0.41664642,0.03466421,27.10477066040039,32.822437,57176.656,4823
41.90542984008789,50.27008,83646.5,0.46917367,0.009056109,53.113327144257916,0.47854888,0.055114344,25.106468200683594,30.842047,57355.78,4826
52.37580108642578,60.80004,84242.41,0.34796035,0.0037049677,135.55425395726846,0.47117567,0.034033544,26.948917388916016,32.678616,57296.992,4829
50.12586975097656,58.611732,84858.61,0.34194106,0.0041256966,96.74796859190225,0.43690485,0.05729807,27.140033721923828,32.87268,57326.47,4832
51.032405853271484,59.550972,85185.67,0.3190185,0.0030830982,183.5732883065222,0.5524247,0.06220734,23.333934783935547,29.063719,57297.844,4835
47.03244400024414,55.56805,85356.055,0.40129507,0.002341394,223.16418061548703,0.3733294,0.05533449,27.061420440673828,32.782005,57205.86,4838
49.87666702270508,58.432285,85556.17,0.40408164,0.0037573145,178.51519730268424,0.37765977,0.03880114,26.610944747924805,32.334618,57236.734,4841
49.1070556640625,57.665745,85586.89,0.3611227,0.0025745402,161.0407069261934,0.6553919,0.06837016,23.914794921875,29.6482,57334.03,4844
50.4822883605957,59.05377,85714.81,0.43569183,0.0021823188,78.99564164293746,0.5274718,0.06348009,21.846681594848633,27.574049,57273.67,4847
50.80292892456055,59.391006,85880.766,0.28228867,0.003670659,70.38865927620476,0.3205448,0.048629142,30.030120849609375,35.756756,57266.35,4850
48.70201873779297,57.282524,85805.05,0.36693743,0.005398671,189.93618067460832,0.38081744,0.0601461,25.91437530517578,31.643042,57286.67,4853
47.48883819580078,56.070526,85816.89,0.38895488,0.005954505,210.5587848015655,0.55975604,0.05488268,23.864253997802734,29.586632,57223.773,4856
41.388092041015625,49.975895,85878.05,0.32872152,0.014661947,217.51439632182345,0.53613454,0.05423951,24.62753677368164,30.36121,57336.734,4859
47.79822540283203,56.3882,85899.72,0.39055896,0.005102779,23.21584741665342,0.41618586,0.04918389,25.97287940979004,31.706348,57334.695,4862
44.77953338623047,53.37794,85984.07,0.38106942,0.007538369,79.28542154114237,0.48997676,0.050462008,27.042701721191406,32.765194,57224.92,4865
46.94831466674805,55.53682,85885.06,0.5636418,0.019930229,156.01630364732029,0.6102725,0.073415324,22.706960678100586,28.424664,57177.03,4868
46.182769775390625,54.749504,85667.33,0.44382024,0.007044376,199.14867366922135,0.4369951,0.056548778,23.834115982055664,29.565155,57310.4,4871
48.40935134887695,56.96232,85529.664,0.5343074,0.004832821,193.86993714437523,0.53170013,0.080790624,22.55530548095703,28.27919,57238.844,4874
43.470458984375,52.008957,85384.97,0.5158321,0.014344953,275.99678456457247,0.44496506,0.04063203,26.285329818725586,32.020767,57354.375,4877
47.08791732788086,55.61769,85297.734,0.37399912,0.012123034,196.6825560659501,0.49811193,0.055804096,27.017257690429688,32.739906,57226.484,4880
47.171546936035156,55.686813,85152.69,0.42114276,0.005713363,245.01237145536538,0.46904042,0.053387262,25.138309478759766,30.864307,57259.977,4883
47.1645622253418,55.66357,84990.08,0.37834823,0.03711821,284.95002989763924,0.54582894,0.05521365,24.09444808959961,29.820782,57263.33,4886
49.149505615234375,57.65071,85012.05,0.32595518,0.004815888,56.250816705968795,0.52866,0.048809905,23.245346069335938,28.975275,57299.29,4889
47.30049133300781,55.80064,85001.47,0.45802322,0.007033354,264.7536505183862,0.38801697,0.06148812,27.992759704589844,33.713577,57208.17,4892
46.52125930786133,55.007854,84865.96,0.40969658,0.00430966,239.29169761597117,0.2879395,0.054946993,27.712116241455078,33.442326,57302.094,4895
45.17970275878906,53.64807,84683.695,0.5868192,0.024721105,261.6614351347411,0.47902623,0.050363958,27.120594024658203,32.85552,57349.234,4898
46.99848937988281,55.4552,84567.11,0.49096036,0.0047918037,212.01729442866917,0.4706186,0.04855229,24.613813400268555,30.334728,57209.15,4901
-104.30774688720703,-98.2509,60568.47,0.33604118,0.025040258,35.84195201563208,0.510458,0.058937844,23.266067504882812,28.987373,57213.062,4904
29.184045791625977,35.666416,64823.703,0.21391532,0.0072997506,150.63479308053584,0.36150366,0.050585363,27.61939239501953,33.346176,57267.83,4907
28.324268341064453,35.244297,69200.28,0.38545775,0.00912079,257.51963597078884,0.53673416,0.057469644,22.84732437133789,28.574017,57266.92,4910
52.16033935546875,59.465187,73048.49,0.3463578,0.0012261821,207.06580694726858,0.4408617,0.05292838,26.343820571899414,32.058704,57148.844,4913
36.08624267578125,43.68154,75952.984,0.38021493,0.0029507629,67.91775607124919,0.35650134,0.048151705,27.563318252563477,33.279343,57160.25,4916
15.615631103515625,23.454185,78385.54,0.37932885,0.00464175,105.00670486206717,0.49318254,0.05469443,24.81804847717285,30.541462,57234.14,4919
43.56836700439453,51.56211,79937.42,0.36020255,0.008095477,289.6797686834137,0.5350459,0.04377099,24.459041595458984,30.167942,57089.016,4922
51.74858856201172,59.909374,81607.86,0.3720013,0.0014685936,76.81171703525119,0.5087974,0.070152156,23.444494247436523,29.164291,57197.977,4925
51.76308822631836,60.048016,82849.29,0.40297356,0.0014876372,200.4779679643985,0.4036217,0.06850518,26.50607681274414,32.218487,57124.11,4928
53.7977294921875,62.194115,83963.84,0.2692255,0.0016817709,240.84594995419238,0.41597217,0.04681263,24.849212646484375,30.568205,57189.93,4931
54.6856575012207,63.188175,85025.19,0.25839323,0.0010208442,279.9441006181182,0.43614268,0.04803746,24.18649673461914,29.897285,57107.9,4934
54.399269104003906,62.98151,85822.39,0.32395566,0.0013608704,222.3622988110338,0.4960411,0.05031948,23.897113800048828,29.60733,57102.164,4937
50.551753997802734,59.182167,86304.125,0.29629612,0.0020347247,303.8660341403082,0.45678905,0.046005495,24.50342559814453,30.216686,57132.6,4940
52.95592498779297,61.60817,86522.44,0.49783933,0.0012171825,190.23114140328403,0.38794518,0.04573513,27.610546112060547,33.32372,57131.742,4943
52.494014739990234,61.140633,86466.17,0.3186382,0.0023980439,268.4312650742399,0.44833264,0.08116956,22.442392349243164,28.15795,57155.58,4946
47.66742706298828,56.304375,86369.48,0.9512336,0.36179096,281.54668118404453,0.48623353,0.046008617,23.60321044921875,29.320063,57168.53,4949
50.813873291015625,59.483612,86697.375,0.47993594,0.01875931,84.70838172218728,0.2700101,0.024152085,31.68521499633789,37.39956,57143.453,4952
47.139305114746094,55.81576,86764.56,0.485897,0.010789737,309.65986873567346,0.35632837,0.046550777,26.173011779785156,31.890972,57179.61,4955
51.18810272216797,59.840103,86520.0,0.42124355,0.004204988,243.2355301403959,0.3750959,0.046150856,25.457046508789062,31.175333,57182.875,4958
48.14051055908203,56.791588,86510.8,0.28460622,0.004203534,84.87601659788362,0.3622986,0.049180377,27.025390625,32.751976,57265.85,4961
49.28626251220703,57.92675,86404.89,0.4258424,0.008239925,61.725551529833325,0.3997795,0.049997605,25.982311248779297,31.705404,57230.92,4964
52.371185302734375,60.98507,86138.83,0.41642922,0.011175874,262.9687846331951,0.4200859,0.046166074,27.626861572265625,33.351715,57248.54,4967
49.75980758666992,58.331993,85721.85,0.415671,0.011170988,103.04334576194402,0.45585802,0.054035515,25.885631561279297,31.603712,57180.812,4970
51.0343017578125,59.5717,85374.016,0.32632458,0.009615576,196.73423849335342,0.5137863,0.052998293,23.39398193359375,29.113836,57198.547,4973
49.48303985595703,58.00232,85192.8,0.48464155,0.002574122,37.09567562152167,0.36729467,0.037064016,29.301794052124023,35.009735,57079.406,4976
45.573307037353516,54.069397,84960.89,0.5893502,0.0072924197,102.82156979281139,0.47158527,0.059981644,25.390262603759766,31.095562,57052.984,4979
49.33811950683594,57.819946,84818.266,0.41757622,0.0031849393,175.51627020570183,0.5143019,0.07740182,21.882511138916016,27.597746,57152.36,4982
50.21126937866211,58.679516,84682.47,0.5161526,0.007027766,231.68505158601369,0.4583371,0.05180959,23.97648811340332,29.692368,57158.797,4985
47.976539611816406,56.431904,84553.625,0.38864738,0.003629082,226.0586895338439,0.3820867,0.04883901,26.38915252685547,32.09911,57099.562,4988
49.91412353515625,58.364704,84505.8,0.42664212,0.0045429175,249.31649105937638,0.25930092,0.02187372,34.40934753417969,40.11922,57098.72,4991
50.60369873046875,59.050846,84471.47,0.47847998,0.0035298276,245.87701666773827,0.52645636,0.0580746,23.576248168945312,29.295525,57192.773,4994
49.41344451904297,57.862236,84487.9,0.47755173,0.0056209415,340.4931975486001,0.44953546,0.052738342,25.547380447387695,31.26701,57196.297,4997
49.89384078979492,58.340942,84471.03,0.37339997,0.0027544615,271.15091028729773,0.544945,0.082081676,22.83686637878418,28.553999,57171.32,5000
-141.14723205566406,-135.21872,59285.094,0.7400837,0.06714331,190.26716290875515,0.45056203,0.06446816,25.755962371826172,31.4739,57179.383,5003
-53.436370849609375,-46.898533,65378.39,0.32738182,0.024528474,41.09803499122542,0.4016763,0.068314925,25.243637084960938,30.956615,57129.78,5006
33.46553421020508,40.47976,70142.25,0.2964915,0.0044276984,223.09614605245415,0.3250347,0.042525247,28.781688690185547,34.50891,57272.22,5009
44.569557189941406,51.99433,74247.734,0.42321008,0.0013975606,286.642160628275,0.41619593,0.05398623,27.075786590576172,32.790127,57143.406,5012
49.558597564697266,57.31234,77537.42,0.31329554,0.0009901274,235.233975390027,0.4522599,0.0485295,24.388877868652344,30.097235,57083.562,5015
26.82999610900879,34.842537,80125.414,0.45689702,0.006461695,294.84377318513316,0.45546862,0.047201917,27.783935546875,33.49307,57091.33,5018
51.05727005004883,59.23456,81772.89,0.42591497,0.0017859472,54.53770968255767,0.44548336,0.04850399,24.052522659301758,29.758316,57057.938,5021
35.325401306152344,43.66581,83404.09,0.3187862,0.0073174103,81.63492167475346,0.5375641,0.05954241,25.493473052978516,31.204512,57110.383,5024
