ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
42.96985626220703,45.1625,21926.416,0.6907393,0.17235495,0.24581465,0.055155843,51.857872009277344,53.971615,21137.447,165.748915772514,1406,140700
-600.7719116210938,-598.4895,22824.025,0.8595853,0.18537149,0.041483425,0.00043484368,60.56910705566406,62.686214,21171.09,107.87963200825384,1409,141000
49.368133544921875,51.68638,23182.43,0.5459038,0.032743786,0.03323555,0.00021649113,60.59469985961914,62.711372,21166.734,118.9601270467958,1412,141300
51.10564422607422,53.44956,23439.129,0.4843805,0.06742142,0.036684316,0.000117012416,60.45975875854492,62.574627,21148.676,136.51009160822196,1415,141600
52.756431579589844,55.098682,23422.492,0.259511,0.0315513,0.38682514,0.027351234,50.28491973876953,52.398415,21134.938,147.04848725307068,1418,141900
53.15232467651367,55.47905,23267.266,0.3503587,0.050282735,0.20508496,0.05919853,52.35823059082031,54.468273,21100.418,118.05477478220111,1421,142200
54.3043212890625,56.6252,23208.771,0.26411927,0.011415458,0.34793398,0.075405054,48.233985900878906,50.342964,21089.764,121.12721006897735,1424,142500
53.93423843383789,56.237823,23035.852,0.3163281,0.036142703,0.034312785,0.00038632448,60.316429138183594,62.42408,21076.508,130.0775201967371,1427,142800
56.0873908996582,58.369823,22824.342,0.19397613,0.010259406,0.39277706,0.03597503,50.2724494934082,52.380817,21083.697,118.30019797230707,1430,143100
55.76786422729492,58.032658,22647.936,0.20152523,0.03182337,0.29693395,0.05707873,50.3274040222168,52.434437,21070.32,111.1725484946312,1433,143400
55.43406295776367,57.682564,22485.02,0.24960244,0.02128256,0.026454456,0.00014907925,60.330257415771484,62.437447,21071.879,115.52749312833977,1436,143700
55.9631233215332,58.19143,22283.064,0.20224184,0.061777018,0.05340755,0.00039114553,59.90176773071289,62.006367,21045.99,108.41154514713435,1439,144000
56.92417526245117,59.13501,22108.332,0.15939575,0.020226423,0.54843825,0.0993402,42.17377471923828,44.279175,21054.02,111.61199503043915,1442,144300
56.5286750793457,58.72265,21939.74,0.15748063,0.026363835,0.6968492,0.059288714,42.49482727050781,44.59957,21047.459,118.92034070933332,1445,144600
56.73870086669922,58.914497,21757.979,0.1985307,0.00039157987,0.087915346,0.00046140398,58.88134765625,60.98388,21025.316,120.84974243351229,1448,144900
56.964290618896484,59.12344,21591.504,0.20251101,0.03366164,0.05054957,0.0025618472,60.131221771240234,62.232174,21009.521,124.83547157486419,1451,145200
57.70625305175781,59.85173,21454.793,0.15569338,0.00913374,0.28737998,0.035664782,51.811561584472656,53.91251,21009.482,122.8814001247807,1454,145500
56.89397048950195,59.024277,21303.066,0.17735493,0.02244037,0.021960277,8.472077e-05,60.95555877685547,63.056515,21009.56,118.62650873749989,1457,145800
57.65775680541992,59.77566,21179.049,0.1449275,0.03258407,0.07740435,0.009224871,57.02414321899414,59.12263,20984.879,111.64665742766087,1460,146100
57.59892272949219,59.70845,21095.271,0.18948907,0.011282336,0.35550946,0.05363812,48.89567565917969,50.99233,20966.521,113.86423047792442,1463,146400
57.489845275878906,59.588352,20985.09,0.11205889,0.025450684,0.4569296,0.07213266,51.26478958129883,53.362865,20980.77,128.73571279748083,1466,146700
57.1962776184082,59.286377,20901.004,0.15983632,0.024707964,0.10873687,0.00067389006,59.298397064208984,61.39304,20946.441,151.39361227190096,1469,147000
58.474613189697266,60.556393,20817.793,0.13617504,0.01250278,0.021800099,0.00012981555,60.79487228393555,62.89124,20963.662,148.92293034572404,1472,147300
57.59939956665039,59.679585,20801.842,0.23127702,0.012039878,0.08468933,0.016836034,57.94162368774414,60.03866,20970.36,115.42020536140487,1475,147600
57.12761688232422,59.202785,20751.703,0.17170829,0.010173837,0.04364816,0.00021215297,59.962581634521484,62.05792,20953.363,113.19099301213286,1478,147900
57.5289421081543,59.599953,20710.098,0.19984919,0.0007047148,0.14019772,0.00034274592,59.04255676269531,61.139595,20970.365,114.4729683727101,1481,148200
57.01209259033203,59.076263,20641.691,0.20588468,0.0005304055,0.4821975,0.063856766,49.91747283935547,52.017223,20997.488,168.9414756033377,1484,148500
57.15836715698242,59.220734,20623.68,0.16454874,0.02127865,0.036396213,0.00012366979,60.9354248046875,63.035572,21001.453,159.63760670703428,1487,148800
56.757328033447266,58.817318,20599.912,0.1587697,0.009278834,0.14377724,0.0020749927,58.05453872680664,60.151924,20973.863,157.1412266595921,1490,149100
57.75986099243164,59.818653,20587.934,0.15795875,0.011848546,0.41144395,0.06361185,47.40373611450195,49.50164,20979.041,158.18498851360337,1493,149400
57.18922424316406,59.244755,20555.31,0.17662227,0.0006484446,0.10105019,0.00053927244,59.219993591308594,61.321316,21013.213,166.91238876529988,1496,149700
56.31098175048828,58.367447,20564.635,0.17847547,0.021262098,0.3067633,0.047285102,51.634429931640625,53.734203,20997.717,161.89380823236857,1499,150000
53.48001480102539,55.579784,20997.705,0.33475327,0.0012542744,0.18985713,0.00086444337,55.61790084838867,57.71824,21003.379,114.85105490069384,1502,150300
7.2781267166137695,9.437584,21594.576,0.41415983,0.0020007985,0.18631703,0.019633617,52.750816345214844,54.852486,21016.707,114.63866132873801,1505,150600
53.11833953857422,55.322876,22045.355,0.2669814,0.0008035877,0.39224467,0.040215246,48.890716552734375,50.99221,21014.955,115.87851085692532,1508,150900
57.596336364746094,59.795696,21993.582,0.18818203,0.00036306604,0.046865344,0.00040898274,59.37786865234375,61.47683,20989.623,121.3501693135933,1511,151200
57.97673034667969,60.15039,21736.59,0.22684997,0.00019612678,0.46863833,0.04915138,43.73265075683594,45.83098,20983.291,112.4327262573331,1514,151500
58.07151794433594,60.212814,21412.973,0.117816806,0.0005570387,0.060428422,0.011915737,58.46833038330078,60.567097,20987.668,134.46351115552085,1517,151800
54.66548156738281,56.809002,21435.188,0.55766803,0.03387533,0.4685643,0.03317838,50.750709533691406,52.846745,20960.363,115.06667442220768,1520,152100
56.93534469604492,59.05458,21192.375,0.23805797,0.004212632,0.029872492,0.00020307719,60.19326400756836,62.290398,20971.328,120.50942806257697,1523,152400
58.35467529296875,60.45346,20987.85,0.2288191,0.001977582,0.36263382,0.047340028,50.359779357910156,52.45702,20972.42,132.38561344826863,1526,152700
57.09267807006836,59.176174,20834.95,0.18653777,0.0029515838,0.034769617,0.0012284322,59.887229919433594,61.983223,20959.918,144.8563107697738,1529,153000
58.483028411865234,60.553772,20707.441,0.11683767,0.0010069748,0.0727839,0.0049918946,57.840431213378906,59.93781,20973.781,123.66076800147941,1532,153300
57.933284759521484,59.990257,20569.71,0.18163964,0.0007003163,0.04437034,0.00010130902,60.822845458984375,62.919277,20964.338,129.17400633758277,1535,153600
58.9874153137207,61.032597,20451.8,0.123700775,0.00077399774,0.2745439,0.028843788,52.117244720458984,54.21494,20976.95,110.40889448763122,1538,153900
58.36088562011719,60.393547,20326.627,0.1560904,0.000705863,0.25845933,0.086814485,51.214237213134766,53.308846,20946.098,133.31112409056476,1541,154200
58.9832763671875,61.002663,20193.86,0.07941201,0.0005274681,0.2641063,0.05716206,52.380245208740234,54.471294,20910.48,149.78158278972106,1544,154500
57.08730697631836,59.09711,20098.041,0.17245324,0.00046555477,0.05319845,0.01412475,60.25675582885742,62.34815,20913.934,138.71443806319223,1547,154800
59.09294509887695,61.096073,20031.264,0.08944723,0.00056598516,0.12540169,0.0004063654,58.61507797241211,60.707935,20928.57,155.80892511062487,1550,155100
57.646820068359375,59.646606,19997.88,0.15020981,0.0007864127,0.043383747,0.00021137563,60.65884017944336,62.75177,20929.303,159.04604004175064,1553,155400
57.00341796875,59.00287,19994.502,0.18618746,0.0010299314,0.88234085,0.105585925,32.8945426940918,34.987892,20933.512,156.46000789384772,1556,155700
57.303741455078125,59.307552,20038.113,0.16169477,0.0007891221,0.06761199,0.00033317762,59.37813949584961,61.47117,20930.29,159.31896055652672,1559,156000
56.44846725463867,58.456783,20083.16,0.16142014,0.0014343688,0.2975683,0.072240606,51.13627243041992,53.22693,20906.559,164.5058357954305,1562,156300
56.611785888671875,58.624596,20128.102,0.14729568,0.0008228348,0.4742766,0.0644033,45.50556945800781,47.598373,20928.055,132.06794598732768,1565,156600
55.82476806640625,57.844624,20198.574,0.26875442,0.0006987485,0.23550494,0.04513713,52.020965576171875,54.111916,20909.498,172.08663764040514,1568,156900
56.91889190673828,58.946735,20278.445,0.17370193,0.0006179195,0.6810955,0.07086779,42.72572326660156,44.82176,20960.348,176.91156519778374,1571,157200
53.868770599365234,55.90448,20357.102,0.19461712,0.00069609156,0.08290392,0.0012315217,58.78729248046875,60.88087,20935.777,155.31647878059982,1574,157500
55.80314636230469,57.848026,20448.803,0.17377307,0.0009304932,0.36319613,0.050329614,51.836544036865234,53.933037,20964.914,165.2798418784028,1577,157800
55.33742141723633,57.39498,20575.6,0.24304545,0.0012541437,0.24370298,0.05093754,49.41328430175781,51.510246,20969.629,157.63731444635215,1580,158100
55.89701843261719,57.9651,20680.82,0.2066566,0.0010137908,0.11286994,0.00093788706,56.85246658325195,58.949867,20974.002,138.17279990218967,1583,158400
55.74217987060547,57.81954,20773.584,0.2405298,0.0012072511,0.065798946,0.01228014,60.00226593017578,62.098873,20966.09,114.16574001075602,1586,158700
54.66015625,56.74554,20853.84,0.25717786,0.0012827679,0.094035536,0.0076838764,58.532379150390625,60.63153,20991.535,158.2783829877876,1589,159000
55.38432693481445,57.475273,20909.479,0.23543236,0.0007997698,0.053365566,0.0009812103,60.482662200927734,62.58028,20976.166,134.89540379495634,1592,159300
55.41517639160156,57.509968,20947.934,0.2241161,0.00061788666,0.07689053,0.00017935764,59.82546615600586,61.92199,20965.229,164.55749631506453,1595,159600
55.55743408203125,57.65766,21002.266,0.22607958,0.0010784565,0.049526177,0.013129625,58.741981506347656,60.839382,20974.004,163.49533233482583,1598,159900
55.60456466674805,57.70787,21033.043,0.15979928,0.0012214405,0.24793895,0.08014945,52.06516647338867,54.158436,20932.703,109.88401791474277,1601,160200
57.97595977783203,59.879204,19032.422,0.013990296,0.0002694179,0.39516383,0.040035058,50.93392562866211,53.025383,20914.562,111.51543878128514,1604,160500
61.61894607543945,63.42374,18047.938,0.003432779,9.3749266e-05,0.12073138,0.018779572,55.326114654541016,57.417004,20908.902,106.4960717498877,1607,160800
61.164398193359375,62.929363,17649.645,0.026488904,8.6074455e-05,0.08007221,0.0013040737,60.0266227722168,62.115616,20889.943,96.17742393377235,1610,161100
61.68880844116211,63.417072,17282.637,0.005998732,6.342733e-05,0.29016715,0.054481164,51.557716369628906,53.648277,20905.617,97.6787914205828,1613,161400
61.406402587890625,63.10247,16960.691,0.013471144,0.00015832564,0.029221535,0.00022905739,58.072811126708984,60.161232,20884.227,101.95654308320393,1616,161700
61.9569206237793,63.627186,16702.639,0.0026848922,4.6686953e-05,0.028098973,0.00044982927,59.77934646606445,61.870605,20912.58,90.85392398898865,1619,162000
61.31160354614258,62.960785,16491.832,0.010386029,0.00020496338,0.057382286,0.0004017576,59.14945602416992,61.239174,20897.18,91.82898381701719,1622,162300
62.11545181274414,63.74402,16285.652,0.0036738287,5.032663e-05,0.040459424,0.00023789174,60.21356964111328,62.301685,20881.145,98.59379587385436,1625,162600
61.98610305786133,63.60087,16147.637,0.01227294,6.1115614e-05,0.7864725,0.09629579,38.792991638183594,40.87775,20847.602,107.63842162375329,1628,162900
61.297969818115234,62.899063,16010.926,0.0032401497,0.00021993418,0.051541686,0.000123244,60.67020797729492,62.756866,20866.59,105.73959709576937,1631,163200
61.89503860473633,63.485508,15904.707,0.0021205144,0.00019379563,0.45871693,0.05023841,50.86096954345703,52.94696,20859.893,100.50112128836096,1634,163500
61.63955307006836,63.218716,15791.617,0.0039222804,0.00012616033,0.47537094,0.060806025,47.51885223388672,49.60542,20865.684,116.82770427676897,1637,163800
62.03401565551758,63.60654,15725.254,0.0010800306,5.0089275e-05,0.025793374,0.00042947906,60.31415939331055,62.399952,20857.926,105.10435699704652,1640,164100
61.65576171875,63.2244,15686.381,0.002444615,0.00023997633,0.12363091,0.00034093138,58.95531463623047,61.0402,20848.848,115.28680113631313,1643,164400
61.7068977355957,63.267822,15609.26,0.0035426056,8.2792314e-05,0.470898,0.048898257,47.249656677246094,49.335716,20860.613,117.87667016915759,1646,164700
61.71017074584961,63.266045,15558.723,0.0058730785,0.0001723659,0.10725848,0.0003511008,58.92753982543945,61.011284,20837.441,104.54543585958363,1649,165000
61.801273345947266,63.35235,15510.762,0.0022828928,0.00023116985,0.060215924,0.0005713014,59.0699348449707,61.153885,20839.488,119.30755428756913,1652,165300
61.63298034667969,63.179893,15469.148,0.009504537,6.120111e-05,0.8930948,0.110295996,39.641666412353516,41.72486,20831.938,103.29653475852287,1655,165600
61.704681396484375,63.245827,15411.441,0.011096633,0.000101900376,0.55465347,0.11219086,41.537574768066406,43.620094,20825.184,106.00702629493487,1658,165900
61.716529846191406,63.254665,15381.375,0.0027719024,9.183264e-05,0.5420105,0.0522196,43.56015396118164,45.64084,20806.852,101.58061319463364,1661,166200
61.56566619873047,63.098534,15328.674,0.00450195,9.818766e-05,0.112927645,0.0009500162,55.57468795776367,57.656487,20818.0,102.77002282277974,1664,166500
61.99555587768555,63.532253,15366.984,0.0024546958,8.173414e-05,0.23519039,0.04143904,52.17424392700195,54.25848,20842.365,108.74035772766055,1667,166800
61.82509994506836,63.360176,15350.746,0.0020459003,0.00011057034,0.021384832,0.00021020866,59.93263244628906,62.015812,20831.775,96.18766173085392,1670,167100
61.87770462036133,63.408806,15311.014,0.0060045905,0.000114500675,0.05151919,0.00075899693,60.99907684326172,63.08227,20831.95,93.41438351418971,1673,167400
61.744441986083984,63.27356,15291.176,0.009254257,7.7245306e-05,0.038479924,0.00041486637,60.526554107666016,62.609707,20831.523,106.10690655687708,1676,167700
61.407466888427734,62.934143,15266.758,0.011116774,0.00015540479,0.09605947,0.00030231982,59.13192367553711,61.21356,20816.338,97.13092044013499,1679,168000
61.731807708740234,63.25408,15222.75,0.004754608,0.0001928865,0.23781174,0.08794176,52.536624908447266,54.620556,20839.322,106.69201223225801,1682,168300
61.760162353515625,63.2793,15191.367,0.0047596884,0.00019584347,0.13237572,0.0012396942,57.47886657714844,59.562637,20837.703,110.26095703250961,1685,168600
61.67658996582031,63.192772,15161.838,0.004133546,0.00018485164,0.07721345,0.0034525816,57.84547805786133,59.927452,20819.756,101.00547031062787,1688,168900
61.70919418334961,63.222614,15134.191,0.0046442626,0.00010234012,0.4984079,0.04785645,50.25498580932617,52.33632,20813.332,120.41408302569681,1691,169200
61.68655014038086,63.19758,15110.301,0.0069947643,0.00017948757,0.114968464,0.00074438157,57.95017623901367,60.02828,20781.037,91.1931205598828,1694,169500
61.508583068847656,63.01852,15099.373,0.012963394,0.00013222308,0.1268712,0.011865644,56.54637145996094,58.623337,20769.645,114.71848541003175,1697,169800
61.762813568115234,63.26999,15071.77,0.0035146012,0.00017545666,0.29390132,0.07608724,51.83441925048828,53.908817,20743.98,116.95593473841711,1700,170100
26.811960220336914,28.78847,19765.1,0.23965386,0.0017231724,0.12242955,0.0010293929,57.533164978027344,59.610012,20768.457,106.01672664252398,1703,170400
59.63518142700195,61.607193,19720.13,0.09925921,0.00018433547,0.08685498,0.0002914666,59.35380935668945,61.43199,20781.84,100.08534081307425,1706,170700
59.797996520996094,61.750793,19527.984,0.09497927,0.00018832358,0.21965013,0.000505753,56.9441032409668,59.021843,20777.39,112.77347900222803,1709,171000
60.05569076538086,61.969254,19135.625,0.060032144,0.00012728974,0.089062974,0.012941057,58.056392669677734,60.13597,20795.783,111.17866034403816,1712,171300
60.748291015625,62.62478,18764.867,0.039141368,0.00027198828,0.48492125,0.09982464,47.973915100097656,50.048046,20741.293,116.58142855526597,1715,171600
60.71785354614258,62.56582,18479.648,0.04709709,0.00012458857,0.02206183,0.00089744397,59.21299743652344,61.285675,20726.777,97.58077609600325,1718,171900
60.574981689453125,62.39528,18202.959,0.054805346,0.0001219182,0.018156612,0.00024716908,60.7215576171875,62.795532,20739.738,116.5389219859245,1721,172200
60.92121887207031,62.7246,18033.812,0.054494686,0.00016213549,0.10075933,0.01269521,58.00674819946289,60.08089,20741.414,108.08852155324887,1724,172500
60.90110397338867,62.683777,17826.742,0.049526855,0.0003727405,1.1050411,0.1964086,31.921899795532227,33.995945,20740.457,89.05427629408598,1727,172800
60.81465530395508,62.580982,17663.277,0.05503694,0.00014864953,0.03626688,6.5810724e-05,60.84505844116211,62.916824,20717.645,111.97904548210306,1730,173100
60.84029769897461,62.591698,17513.988,0.06326813,0.000102937935,0.38310927,0.0654206,49.72210693359375,51.790916,20688.092,110.66504244255111,1733,173400
60.84148025512695,62.57759,17361.11,0.043910053,0.00023104678,0.48710603,0.061694466,44.54066467285156,46.609238,20685.727,117.2621860532627,1736,173700
61.08006286621094,62.80268,17226.184,0.03298343,0.00013050031,0.5089353,0.083186775,43.67353439331055,45.74606,20725.238,99.25379156140892,1739,174000
60.79039764404297,62.498962,17085.66,0.060716912,0.00027787182,0.19443345,0.0013039801,54.2871208190918,56.35962,20724.982,120.2274664329966,1742,174300
61.02796173095703,62.72343,16954.69,0.018624987,0.0001418062,0.23701939,0.08320926,52.1584587097168,54.22821,20697.53,107.50790147232964,1745,174600
60.868221282958984,62.551174,16829.525,0.11104759,0.00019747613,0.12696964,0.0006983244,58.55533218383789,60.626575,20712.45,116.70429671440186,1748,174900
61.34872055053711,63.023125,16744.059,0.08217567,0.0001003176,0.21438408,0.022581011,54.52012252807617,56.593884,20737.596,104.10950283264079,1751,175200
60.96965789794922,62.634388,16647.32,0.051729143,0.000109187495,0.09855908,0.007349117,57.27532958984375,59.348953,20736.238,80.84537409975987,1754,175500
61.34544372558594,63.002396,16569.508,0.03441427,9.009706e-05,0.10029043,0.00052845926,58.75063705444336,60.822968,20723.29,107.01498815997131,1757,175800
61.275291442871094,62.931503,16562.121,0.05123104,0.00010507525,0.048834555,0.035416517,60.063133239746094,62.137646,20745.113,112.94792839781311,1760,176100
61.399417877197266,63.048145,16487.285,0.04217328,0.0001276816,0.05717407,0.00028575648,59.53838348388672,61.611206,20728.24,110.24521010195728,1763,176400
61.33938980102539,62.98327,16438.787,0.02495808,0.00029924937,0.48057392,0.069437996,50.09180450439453,52.16357,20717.656,111.44669965511149,1766,176700
60.876644134521484,62.515263,16386.191,0.09743175,0.00010835895,0.016714351,0.0004485599,60.453834533691406,62.52209,20682.545,110.75824899534703,1769,177000
61.18231201171875,62.81427,16319.582,0.047515813,0.0002760072,0.043150686,0.0001925039,60.072628021240234,62.139515,20668.865,114.01316319969692,1772,177300
61.78993225097656,63.41709,16271.598,0.02409676,5.70256e-05,0.5395348,0.030038726,49.98823547363281,52.056522,20682.852,99.5083473651025,1775,177600
61.16114044189453,62.784058,16229.176,0.045123346,0.00021948101,0.029070832,0.00021206356,60.1422233581543,62.211838,20696.158,117.25319542369604,1778,177900
61.544586181640625,63.1628,16182.123,0.047539897,6.576134e-05,0.27771056,0.04540851,48.7692985534668,50.841377,20720.787,114.38766126898568,1781,178200
61.13700485229492,62.75012,16131.133,0.044879146,0.00040330586,0.19615795,0.00096572173,55.8513069152832,57.92424,20729.32,113.31285250420638,1784,178500
61.557090759277344,63.16512,16080.273,0.024996936,0.00017746608,0.5225433,0.059035633,49.806095123291016,51.877213,20711.186,102.15705424516297,1787,178800
61.54317092895508,63.147503,16043.334,0.041630562,0.00012277636,0.29050097,0.05164872,52.20274353027344,54.270985,20682.422,111.46338283031189,1790,179100
61.303348541259766,62.902134,15987.867,0.05079557,0.00014585815,0.37474686,0.035808448,49.374229431152344,51.442078,20678.465,106.1008128486213,1793,179400
60.746429443359375,62.340664,15942.328,0.06612482,0.0004737244,0.08940353,0.0020187567,57.6375732421875,59.706142,20685.71,112.23082214760971,1796,179700
61.86962890625,63.459892,15902.625,0.021095265,7.986246e-05,0.06765355,0.011079176,58.063316345214844,60.13198,20686.643,111.72287839564936,1799,180000
58.00640106201172,60.075073,20686.727,0.059075624,0.0006898575,0.046204187,0.00055792497,59.32972717285156,61.397415,20676.863,107.27489811854306,1802,180300
59.57441329956055,61.622395,20479.8,0.07122482,0.00036224167,0.31755084,0.087885246,51.71205139160156,53.777985,20659.35,104.86716727522125,1805,180600
59.856632232666016,61.874996,20183.625,0.06979043,0.0003366294,0.030510295,0.00017020782,60.715816497802734,62.78019,20643.727,108.34425295302505,1808,180900
60.65331268310547,62.6436,19902.873,0.038887378,0.0002261606,0.45360154,0.05994334,49.14296340942383,51.20936,20663.96,114.59010606363478,1811,181200
60.43804168701172,62.394993,19569.531,0.05067306,0.0003236624,0.5307901,0.08708428,46.6524658203125,48.716328,20638.633,113.94652299389234,1814,181500
60.02165222167969,61.948483,19268.318,0.0897073,0.00039183593,0.014866161,0.001876543,60.88642120361328,62.949726,20633.059,103.92303875239953,1817,181800
60.488037109375,62.38348,18954.45,0.027372926,0.00023789093,0.023133706,0.00023743362,60.26160430908203,62.323277,20616.727,109.10702021586835,1820,182100
59.04551315307617,60.917187,18716.734,0.037710503,0.0002759635,0.08888369,0.00923556,56.98429870605469,59.044903,20606.027,104.75513443577768,1823,182400
60.93682098388672,62.78591,18490.898,0.068027355,0.00023211763,0.25669143,0.04508224,51.573604583740234,53.632355,20587.498,110.7929859719164,1826,182700
60.909393310546875,62.737465,18280.707,0.030580724,0.00016335497,0.05548924,0.0013789015,59.92860412597656,61.988026,20594.197,103.99077310777858,1829,183000
61.279937744140625,63.093876,18139.395,0.03232583,0.000116988434,0.29894972,0.08055055,49.18672561645508,51.24592,20591.934,112.52766393905046,1832,183300
60.34651565551758,62.141926,17954.088,0.082077235,0.00029838912,0.021804973,0.00014488577,61.06919479370117,63.128986,20597.924,110.72336589113871,1835,183600
61.111297607421875,62.890408,17791.086,0.04414885,0.00013740618,0.1337081,0.008467985,57.01957702636719,59.077095,20575.168,123.86831021881481,1838,183900
61.23747634887695,62.99568,17582.045,0.048263267,0.00010933042,0.09672715,0.013884548,56.74812698364258,58.809395,20612.691,113.45954766631775,1841,184200
60.90363311767578,62.64572,17420.89,0.025037153,0.00015630835,0.060251378,0.0003016094,60.39866256713867,62.459297,20606.332,107.60827455328382,1844,184500
61.13746643066406,62.866184,17287.164,0.052334912,0.00014019392,0.012097873,0.00024649702,60.40098571777344,62.457024,20560.36,104.64247631593985,1847,184800
61.04913330078125,62.763893,17147.613,0.09145743,0.00019275425,0.26637617,0.058228597,47.829219818115234,49.885406,20561.873,115.92504755193863,1850,185100
61.136024475097656,62.83869,17026.68,0.014277277,0.00038600323,0.37325722,0.055415086,50.173492431640625,52.23161,20581.188,111.95720429687032,1853,185400
61.251617431640625,62.941544,16899.262,0.027438229,0.00022713018,0.08768944,0.00014180521,60.07821273803711,62.13327,20550.582,115.71193189109319,1856,185700
61.47792434692383,63.157917,16799.91,0.026089514,9.725184e-05,0.23610303,0.084273696,51.70322799682617,53.755077,20518.498,117.6075678335638,1859,186000
61.70436096191406,63.373894,16695.309,0.014682426,4.859319e-05,0.08163118,0.016539421,57.36055374145508,59.413025,20524.719,119.12507345348067,1862,186300
61.29987335205078,62.959766,16598.922,0.038061805,0.00010039626,0.08041343,0.009118628,57.51232147216797,59.567253,20549.3,111.40114427812124,1865,186600
61.202903747558594,62.856018,16531.15,0.021299832,0.00012386196,0.4114787,0.056012034,47.4873161315918,49.539925,20526.094,104.42355527080767,1868,186900
61.203914642333984,62.849167,16452.533,0.039769884,0.00012612944,0.71477056,0.108855546,41.903263092041016,43.956264,20530.031,107.29203043219567,1871,187200
61.21822738647461,62.856277,16380.488,0.032440174,0.0001972059,0.02814987,0.00014148197,60.957313537597656,63.010128,20528.154,105.4362890420781,1874,187500
61.57326889038086,63.2059,16326.289,0.037039876,8.929317e-05,0.15910658,0.004374652,55.841285705566406,57.895718,20544.324,98.45132605434965,1877,187800
61.108280181884766,62.735065,16267.863,0.06805183,9.558319e-05,0.25756532,0.050733134,51.7645149230957,53.818405,20538.904,111.30880250468844,1880,188100
61.46070098876953,63.08132,16206.207,0.025550382,0.00015220442,0.023223244,0.0002650884,60.403438568115234,62.454685,20512.467,117.95375471527863,1883,188400
61.384639739990234,62.999584,16149.4375,0.06908238,0.00010847107,0.028007109,9.2091854e-05,60.50933074951172,62.56304,20537.113,109.22254842426308,1886,188700
58.739017486572266,60.350227,16112.088,0.11075386,0.00034747744,0.0073996866,0.00012250377,60.63413619995117,62.68873,20545.91,115.4127373322904,1889,189000
61.53520965576172,63.14223,16070.232,0.039067887,0.00017502363,0.3969928,0.053311225,51.32277297973633,53.376045,20532.71,108.27365736707281,1892,189300
61.309913635253906,62.912445,16025.303,0.006493517,0.00021629766,0.3072359,0.1224526,51.091976165771484,53.143528,20515.53,110.19377746664415,1895,189600
61.06330490112305,62.663166,15998.611,0.012466228,0.00021665376,0.12335576,0.007210725,57.46648406982422,59.51751,20510.262,108.39481431760068,1898,189900
61.38499450683594,62.978218,15932.252,0.041116685,3.563834e-05,0.024829611,7.8282144e-05,60.5783805847168,62.623325,20449.457,94.49768662780811,1901,190200
61.43922805786133,63.332138,18929.096,0.012061377,0.00010147197,0.07258403,0.0007304693,58.94502258300781,60.991604,20465.793,108.80920693229682,1904,190500
61.47526168823242,63.2831,18078.375,0.016718345,3.7039976e-05,0.06562491,0.0004786107,59.489322662353516,61.533867,20445.445,117.21988036282903,1907,190800
61.59184646606445,63.358486,17666.408,0.0065316055,0.00010704913,0.4871552,0.036558963,50.08963394165039,52.137672,20480.398,121.14253805460442,1910,191100
60.198890686035156,61.939373,17404.82,0.07146006,0.0014800805,0.048238307,0.00067050266,58.85991668701172,60.906067,20461.482,113.30848709942981,1913,191400
61.15850830078125,62.892166,17336.566,0.02234948,0.00017636566,0.5791625,0.13604774,39.4575309753418,41.504795,20472.64,119.61216159907214,1916,191700
61.105289459228516,62.82219,17169.0,0.053553578,0.00028490904,0.02854677,0.00015741904,60.26338195800781,62.309895,20465.117,113.08268292643722,1919,192000
61.783203125,63.482773,16995.686,0.012619621,6.7272136e-05,0.08388583,0.00073280826,58.429264068603516,60.472385,20431.203,110.33348937816014,1922,192300
61.081302642822266,62.761654,16803.506,0.030770712,0.00017434936,0.028661713,0.0004775883,59.886940002441406,61.925472,20385.32,102.6272816879516,1925,192600
61.1749153137207,62.838783,16638.666,0.036926847,0.00079505716,0.29660878,0.03720941,48.80742645263672,50.8443,20368.742,113.20818097677349,1928,192900
61.23680877685547,62.885674,16488.66,0.009695627,0.00023245884,0.40675968,0.056970812,49.90107727050781,51.941387,20403.082,105.58129647092885,1931,193200
61.73122024536133,63.365463,16342.426,0.017027711,7.974528e-05,0.18528736,0.010789719,53.6697998046875,55.70806,20382.598,106.4198409501119,1934,193500
61.87034606933594,63.493355,16230.1,0.0155474935,4.290018e-05,0.51755226,0.07428825,46.500465393066406,48.539623,20391.574,99.5340883049702,1937,193800
61.682525634765625,63.295998,16134.719,0.010526681,4.7313813e-05,0.044932775,0.00045051106,58.94636154174805,60.98503,20386.709,102.91901733520731,1940,194100
61.74795913696289,63.350998,16030.375,0.02872052,5.9695325e-05,0.1652514,0.008599689,56.67795944213867,58.716095,20381.361,105.10688969427537,1943,194400
62.16542053222656,63.75912,15937.0,0.0010656347,2.8729159e-05,0.08269292,0.015424275,57.66933822631836,59.71125,20419.125,113.81848397555349,1946,194700
61.933128356933594,63.52053,15874.027,0.0046994314,0.00014711377,0.7332829,0.1290993,40.902679443359375,42.94227,20395.887,107.43154162318744,1949,195000
61.918148040771484,63.49808,15799.336,0.004619021,5.6451114e-05,0.03746312,0.000174794,60.24867248535156,62.286625,20379.54,109.27058390950178,1952,195300
