ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
14.781067848205566,18.180576,33995.086,0.66904235,0.06666725,1.4218721,0.07376465,30.57168960571289,33.9769,34052.094,26.66350613811865,602,60300
37.636756896972656,40.95761,33208.53,0.4696371,0.04947634,1.2817056,0.094924755,31.79334831237793,35.20118,34078.305,84.6754376051103,605,60600
28.958192825317383,32.417637,34594.445,0.6632418,0.047041204,1.0950975,0.050106086,33.05437469482422,36.466614,34122.4,133.36472927862468,608,60900
48.812252044677734,52.377335,35650.824,0.48460466,0.0042044967,0.69681364,0.021126099,40.85914611816406,44.272713,34135.68,79.60594511186692,611,61200
19.950092315673828,23.564817,36147.258,0.39937302,0.06509799,1.3561242,0.075056426,29.337461471557617,32.756886,34194.246,8.25553326991511,614,61500
39.333763122558594,42.98404,36502.77,0.652467,0.084542975,1.4516138,0.06376484,29.30243492126465,32.72911,34266.758,5.2615405239001465,617,61800
43.04475021362305,46.75557,37108.21,0.86260164,0.038346313,1.8047781,0.07769263,26.8126220703125,30.246462,34338.406,-23.021301317298157,620,62100
39.88166809082031,43.631958,37502.906,0.7523562,0.061455656,1.598722,0.09443225,25.19800567626953,28.63837,34403.64,100.54838687049036,623,62400
47.42019271850586,51.20168,37814.883,0.5830938,0.033992596,1.6472752,0.13748825,24.184988021850586,27.633724,34487.367,80.00058844928328,626,62700
48.360557556152344,52.177216,38166.574,0.6464415,0.051923394,1.5856959,0.10062562,21.485218048095703,24.940605,34553.88,32.34022197356152,629,63000
45.9164924621582,49.747047,38305.562,0.6419034,0.018473022,1.5869336,0.08683219,30.546367645263672,34.01308,34667.14,72.09271122407512,632,63300
46.793785095214844,50.635826,38420.406,0.495036,0.026491072,0.7928139,0.05621893,36.86607360839844,40.33958,34735.05,64.18504222492197,635,63600
48.06643295288086,51.92384,38574.05,0.54858726,0.022150287,1.3070486,0.035117563,29.772550582885742,33.25205,34794.98,64.14931531589782,638,63900
48.953617095947266,52.817673,38640.57,0.5251342,0.026041184,1.4515268,0.07103635,27.56255531311035,31.046606,34840.51,61.9828786737693,641,64200
50.36957550048828,54.243572,38739.973,0.54645455,0.030944249,1.47118,0.052396115,28.47744369506836,31.97249,34950.46,88.82504139015717,644,64500
49.664955139160156,53.54377,38788.133,0.6045797,0.04423303,1.048678,0.059275422,34.12759780883789,37.627045,34994.484,53.10341229508605,647,64800
49.767730712890625,53.645157,38774.273,0.6348914,0.01003251,0.90351135,0.0864002,35.59292221069336,39.097385,35044.64,64.89767172822864,650,65100
51.41419982910156,55.299538,38853.36,0.5263883,0.009244572,1.1942333,0.06834513,29.377918243408203,32.88257,35046.5,60.50273047805476,653,65400
52.04845428466797,55.928978,38805.24,0.36938497,0.020428495,1.0788109,0.21187219,32.08189010620117,35.589985,35080.945,56.97087397213375,656,65700
55.06156539916992,58.947388,38858.234,0.36194634,0.049174502,1.2577826,0.033999704,33.6839599609375,37.194283,35103.242,79.17655022016406,659,66000
52.20965576171875,56.09321,38835.54,0.40528345,0.018798187,1.6632415,0.08382954,26.420692443847656,29.933186,35124.938,69.74637203500986,662,66300
53.69718551635742,57.5828,38856.164,0.38386518,0.011464385,0.6189535,0.0389237,40.506507873535156,44.022285,35157.77,60.510821691632366,665,66600
54.00249099731445,57.880844,38783.516,0.4959921,0.045138758,1.1618767,0.071506605,31.649137496948242,35.16518,35160.43,70.6681413463998,668,66900
50.79875564575195,54.672935,38741.797,0.50856996,0.019853234,1.6637315,0.035047296,27.399391174316406,30.91468,35152.902,89.02198935540676,671,67200
52.63639831542969,56.5036,38672.02,0.33166364,0.0377734,1.4361131,0.13501783,26.71919822692871,30.231829,35126.312,85.06646418065583,674,67500
53.45429611206055,57.319458,38651.62,0.38394752,0.020441651,0.5744099,0.038360532,43.348175048828125,46.8618,35136.266,83.9169875624542,677,67800
56.67665100097656,60.542084,38654.32,0.4270193,0.013280143,0.86151093,0.051440056,38.95515060424805,42.469982,35148.33,65.07066406898088,680,68100
56.10212707519531,59.968384,38662.574,0.28133354,0.014461078,1.2399211,0.031416707,33.7188720703125,37.232513,35136.4,65.66687597122059,683,68400
56.14114761352539,59.993755,38526.086,0.33691412,0.0067366236,0.9586533,0.044775616,38.174564361572266,41.693993,35194.29,8.782485558234228,686,68700
54.600162506103516,58.45606,38558.957,0.48574507,0.013110902,0.9481196,0.081177816,38.50038528442383,42.019596,35192.11,76.27363383160815,689,69000
55.36704635620117,59.219437,38523.918,0.3178848,0.014694962,1.437448,0.13522689,27.139144897460938,30.658318,35191.723,49.784389430357734,692,69300
55.309200286865234,59.16414,38549.37,0.33103096,0.022861734,1.6355195,0.066064194,27.503360748291016,31.02309,35197.297,92.85102400932357,695,69600
55.81021499633789,59.665924,38557.094,0.42446974,0.011218686,0.63027096,0.03330963,42.9051513671875,46.4256,35204.465,32.9730664748464,698,69900
55.94575500488281,59.789375,38436.19,0.4302773,0.008628154,0.87802386,0.033909842,37.07392120361328,40.59694,35230.195,-9.044687001273068,701,70200
53.97285842895508,57.7984,38255.414,0.51180875,0.014264994,0.869977,0.062182784,37.99158477783203,41.514507,35229.21,82.7609042035298,704,70500
52.66805648803711,56.482418,38143.625,0.5800578,0.017271124,1.1724412,0.042729076,33.88906478881836,37.407867,35188.02,-13.36695808072865,707,70800
52.66059875488281,56.471527,38109.28,0.6335323,0.025795368,0.73155797,0.01844402,43.7030143737793,47.225533,35225.184,-8.134323355160674,710,71100
51.26600646972656,55.07006,38040.562,0.74491644,0.02503961,1.1415361,0.058816,30.85809326171875,34.37912,35210.258,-18.73581798926902,713,71400
51.337093353271484,55.13244,37953.438,0.7075176,0.017624965,1.232829,0.053968687,31.949909210205078,35.47297,35230.594,92.55717345451832,716,71700
54.204891204833984,57.99137,37864.785,0.5567446,0.0042146714,1.572647,0.046920292,28.531949996948242,32.05951,35275.6,14.99628943588805,719,72000
49.07381057739258,52.84986,37760.5,0.8394898,0.015997086,1.1871873,0.08347911,33.25839614868164,36.786663,35282.688,48.291887709736926,722,72300
49.51077651977539,53.293766,37829.91,0.8759099,0.034476493,1.0094528,0.07119949,36.39306640625,39.92132,35282.574,-31.621429701534648,725,72600
52.053794860839844,55.830265,37764.71,0.6814833,0.010452582,1.2822806,0.11276726,29.514806747436523,33.041214,35264.07,-42.062707778783526,728,72900
48.0490837097168,51.811195,37621.11,0.94143105,0.034515508,1.5292997,0.12470323,27.054529190063477,30.583326,35287.973,-0.6702449200001753,731,73200
48.37085723876953,52.126923,37560.645,0.9747339,0.044806153,1.2629867,0.060675703,30.007678985595703,33.53268,35250.02,-6.206979658520991,734,73500
50.42858123779297,54.178787,37502.06,1.0243243,0.007436022,1.0349507,0.08389519,29.764328002929688,33.290615,35262.867,65.61350560924608,737,73800
47.947349548339844,51.688286,37409.36,0.9786489,0.019732619,1.3956823,0.09676373,27.243940353393555,30.771603,35276.617,74.48864216206704,740,74100
48.72124481201172,52.458817,37375.74,0.8401958,0.014107083,1.6152081,0.09087763,27.466365814208984,30.997492,35311.266,23.83791510868498,743,74400
49.91692352294922,53.65501,37380.875,0.79668987,0.016906468,1.3557279,0.04543902,30.37000846862793,33.903065,35330.56,-26.869738866168117,746,74700
47.1834602355957,50.91098,37275.188,1.1002443,0.0358742,1.2720171,0.071572736,29.22701644897461,32.76179,35347.742,64.65236054362421,749,75000
45.865692138671875,49.583176,37174.82,1.0651457,0.039501566,1.349235,0.041673575,32.886940002441406,36.424664,35377.234,-11.120313842618563,752,75300
48.23930740356445,51.959614,37203.082,0.98927146,0.026677907,1.1853584,0.028686883,34.4972038269043,38.03636,35391.562,-14.87808401597946,755,75600
44.924869537353516,48.633774,37089.03,1.052433,0.040159762,0.84237254,0.045743965,37.74007797241211,41.281586,35415.07,-6.325781838912801,758,75900
46.49540328979492,50.19785,37024.46,0.9628974,0.030714504,1.1380448,0.117349274,34.111045837402344,37.651115,35400.695,7.506251871756618,761,76200
47.394927978515625,51.092377,36974.508,1.060139,0.016658608,1.510473,0.045729335,29.074254989624023,32.614204,35399.5,13.792582832722625,764,76500
42.042030334472656,45.733566,36915.367,1.313272,0.032033056,1.425385,0.06490366,26.385831832885742,29.929287,35434.547,8.849615110616355,767,76800
44.79539489746094,48.483387,36879.93,1.159631,0.026090357,1.271307,0.05617992,31.78339195251465,35.328793,35454.0,-30.91609597182499,770,77100
45.12144088745117,48.80957,36881.293,1.0666735,0.033736266,1.3296891,0.06386945,31.889698028564453,35.436653,35469.562,5.381696514118284,773,77400
44.94098663330078,48.623497,36825.11,0.906948,0.011584051,1.4755504,0.08300151,30.2165470123291,33.767345,35507.992,2.096470291973847,776,77700
44.217041015625,47.892624,36755.816,0.93752253,0.029485472,1.5992227,0.049871914,29.37154197692871,32.92013,35485.9,-1.125606610632874,779,78000
42.45501708984375,46.128296,36732.793,1.0034494,0.016585663,1.1369945,0.059136026,35.383766174316406,38.936745,35529.77,28.345253738687376,782,78300
39.98542785644531,43.652603,36671.76,0.9981863,0.03224521,1.5795385,0.12920494,26.509593963623047,30.060822,35512.27,14.664718097209443,785,78600
44.6055908203125,48.275375,36697.85,1.1140101,0.028267382,1.4695475,0.055176564,28.77947235107422,32.328484,35490.117,-16.951787185483795,788,78900
40.9280891418457,44.592598,36645.09,1.0911925,0.039448194,1.1667739,0.032839306,34.82985305786133,38.38337,35535.15,12.033889837583324,791,79200
44.22804641723633,47.89181,36637.656,1.0385927,0.02299257,1.251997,0.05597967,33.532100677490234,37.087597,35554.97,15.438530536318305,794,79500
43.60907745361328,47.267487,36584.11,0.9678778,0.016578231,1.4340155,0.060829666,28.570951461791992,32.128178,35572.26,-19.515841658361893,797,79800
44.20039367675781,47.85588,36554.863,1.1016479,0.018957997,0.8271705,0.050739706,36.192569732666016,39.77229,35797.188,60.325972675201854,800,80100
-22.89058494567871,-19.256727,36338.582,0.9066246,0.03547374,0.91541624,0.07784219,39.483360290527344,43.06756,35841.992,35.394223755172305,803,80400
26.760990142822266,30.648685,38876.96,0.53321004,0.1064682,1.129468,0.050177228,35.44548034667969,39.034775,35892.934,88.87613691645015,806,80700
36.40120315551758,40.385918,39847.15,0.6612904,0.021886004,1.021005,0.06679787,34.542240142822266,38.134487,35922.47,35.24207003655953,809,81000
40.141048431396484,44.210938,40698.883,0.66939425,0.022928122,1.4426855,0.11446113,28.476778030395508,32.06968,35929.016,2.3396146877278796,812,81300
36.04216766357422,40.132977,40908.074,0.72384983,0.00996889,1.1644651,0.06784783,32.886268615722656,36.478912,35926.445,-12.551133523073032,815,81600
48.23476791381836,52.33596,41011.93,0.7153083,0.013109361,1.5834,0.06713645,28.39896583557129,31.990612,35916.46,-1.3383006639610193,818,81900
15.624336242675781,19.72473,41003.93,1.0050349,0.10304322,1.2032809,0.043534193,32.21128463745117,35.80192,35906.375,-21.714193826562617,821,82200
39.57591247558594,43.672947,40970.336,0.94113916,0.018867506,1.2520249,0.061921872,31.954208374023438,35.545204,35909.965,39.727070823431205,824,82500
35.43935012817383,39.531837,40924.86,0.98373675,0.037577208,1.5104704,0.06422655,28.130252838134766,31.723907,35936.555,6.150428158651744,827,82800
40.057579040527344,44.141487,40839.062,1.081149,0.025003135,1.3796014,0.054788418,30.07413673400879,33.672432,35982.957,24.5747995832299,830,83100
42.365177154541016,46.443634,40784.555,1.0370696,0.010473929,1.3230217,0.05825112,27.902599334716797,31.500835,35982.367,-76.70458780413216,833,83400
36.011348724365234,40.090446,40790.992,1.0888953,0.036405943,1.2434504,0.03711091,30.6661434173584,34.26314,35969.98,-53.48870862235989,836,83700
41.40714645385742,45.469337,40621.895,1.0791378,0.012271801,1.0080894,0.026674256,35.59467697143555,39.19523,36005.516,14.421366143899652,839,84000
36.2856330871582,40.319756,40341.227,1.0246481,0.042533256,1.1100267,0.054491803,33.67593002319336,37.275085,35991.54,44.733479223733866,842,84300
37.56228256225586,41.580128,40178.438,1.1681559,0.033883963,1.2775784,0.055199385,29.134098052978516,32.736465,36023.684,22.01720721489359,845,84600
37.93083190917969,41.938824,40079.902,1.0333077,0.029283427,1.4861405,0.06610113,28.233394622802734,31.837727,36043.312,6.089041810276104,848,84900
36.76685333251953,40.75889,39920.348,1.1476676,0.04238729,1.2820604,0.037659317,34.11974334716797,37.722954,36032.117,-4.9402918302149095,851,85200
37.04446029663086,41.015774,39713.125,1.2623607,0.021131264,1.1419531,0.056891993,33.45499801635742,37.06083,36058.3,-9.913147619827704,854,85500
37.530479431152344,41.48607,39555.89,1.0587431,0.07384047,0.9877127,0.038719736,35.34133529663086,38.949493,36081.57,-23.153297674075624,857,85800
38.88356018066406,42.821987,39384.277,1.0956008,0.024819363,1.1145233,0.064979136,31.41526222229004,35.024696,36094.336,21.742762244499605,860,86100
37.15505599975586,41.09131,39362.52,1.0967569,0.0200926,1.3067222,0.06819553,31.63279914855957,35.242416,36096.168,22.51387120881059,863,86400
37.50811004638672,41.434746,39266.348,1.104006,0.03143719,1.1251271,0.050032537,35.52838897705078,39.141094,36127.043,-20.85499007691741,866,86700
34.02644348144531,37.943054,39166.098,1.2107704,0.030085294,0.8482158,0.032967262,39.715667724609375,43.327103,36114.36,-7.926303295368156,869,87000
35.514957427978516,39.419975,39050.176,1.1604409,0.048518192,1.1834478,0.061578844,32.81875228881836,36.433357,36146.055,-19.032747006483092,872,87300
35.98451232910156,39.881542,38970.293,1.1959364,0.033445515,0.861936,0.023485828,38.867244720458984,42.48317,36159.258,-7.392897245676535,875,87600
35.35898971557617,39.241814,38828.25,1.1301976,0.016912466,1.2553241,0.075558215,31.94999885559082,35.568443,36184.44,7.3612600073482,878,87900
36.05987548828125,39.937912,38780.38,1.141411,0.041770607,0.9466369,0.045823157,37.15410232543945,40.774857,36207.555,21.116019162383246,881,88200
36.04862976074219,39.920403,38717.727,1.1365199,0.030479,1.1438633,0.03750004,33.57550048828125,37.19928,36237.812,16.86917027736014,884,88500
33.9039421081543,37.76945,38655.094,1.1574697,0.050238203,1.2761021,0.06534359,31.557788848876953,35.181847,36240.574,29.967517394410603,887,88800
35.72491455078125,39.58104,38561.258,1.1972039,0.025671974,1.3253961,0.073063396,30.524206161499023,34.151653,36274.48,6.673543952705058,890,89100
36.229103088378906,40.07371,38446.094,1.1628915,0.02852957,1.1220009,0.053586036,33.06269836425781,36.692146,36294.492,16.003706708462886,893,89400
36.657386779785156,40.492897,38355.117,1.1020777,0.026036806,1.2796373,0.08608979,32.10791015625,35.737743,36298.33,-35.793328102831374,896,89700
34.35985565185547,38.186462,38266.07,1.0638545,0.039938413,1.2313745,0.06990665,28.76337242126465,32.394917,36315.438,-6.007613323716501,899,90000
35.69594192504883,39.518044,38221.008,1.0815318,0.03188268,1.2410648,0.036945894,32.17033386230469,35.801796,36314.633,14.846198468057738,902,90300
34.170326232910156,37.9927,38223.72,1.1691306,0.027616289,1.4282842,0.053196054,31.044605255126953,34.67745,36328.43,96.75607285546624,905,90600
34.0906867980957,37.903378,38126.92,1.1200523,0.03930043,1.3349774,0.055748213,31.44463539123535,35.07724,36326.047,-0.7919302113150787,908,90900
35.82196044921875,39.625175,38032.15,1.1989008,0.02116451,1.5283539,0.065882035,30.204620361328125,33.84146,36368.406,26.448206493326854,911,91200
33.75334167480469,37.55628,38029.348,1.1896391,0.051978786,1.139812,0.030320909,34.63152313232422,38.26908,36375.59,-1.9053120931305938,914,91500
33.51611328125,37.314754,37986.414,1.1802752,0.044589024,1.3529758,0.055564024,30.30349349975586,33.94138,36378.87,34.215724885629974,917,91800
32.164955139160156,35.951088,37861.332,1.2837799,0.030734956,1.2750028,0.05363755,33.861080169677734,37.501545,36404.65,-23.92872838132368,920,92100
34.89418029785156,38.678802,37846.22,1.1119887,0.038833167,1.2840106,0.07342247,31.409420013427734,35.051846,36424.26,38.67924027982987,923,92400
33.364837646484375,37.15188,37870.402,1.1830962,0.025452195,1.270813,0.071747474,29.84739875793457,33.488968,36415.695,0.36381274424093424,926,92700
36.87771987915039,40.661373,37836.527,1.017292,0.020861046,0.8849081,0.022003435,37.12699890136719,40.771378,36443.79,-10.243115455710619,929,93000
32.841548919677734,36.620388,37788.387,1.132113,0.04232611,1.1127653,0.017550536,34.127559661865234,37.777126,36495.67,7.187824070059559,932,93300
35.418460845947266,39.187748,37692.86,1.0781729,0.035350464,1.4684079,0.07413714,30.96441650390625,34.615704,36512.867,18.196745474850022,935,93600
32.15096664428711,35.918434,37674.688,1.2051995,0.023876296,1.1879523,0.075123146,32.675132751464844,36.327377,36522.46,78.2267286417203,938,93900
34.70100784301758,38.464188,37631.79,1.2070163,0.026530566,1.1838108,0.04411222,33.32011413574219,36.972275,36521.613,15.476733722660539,941,94200
34.69226837158203,38.45168,37594.105,1.1219201,0.026744649,1.160337,0.07485732,31.342649459838867,34.998188,36555.39,-46.92114396744499,944,94500
33.677005767822266,37.43667,37596.617,1.1793323,0.038816266,0.8972552,0.028317858,36.70771789550781,40.36406,36563.418,7.270233556542268,947,94800
35.430755615234375,39.18924,37584.82,1.1186961,0.024241455,1.1082256,0.040845435,31.747934341430664,35.40503,36570.945,66.73215637440033,950,95100
34.680442810058594,38.43968,37592.344,1.159744,0.029942572,1.2535174,0.06361406,32.31093215942383,35.967308,36563.754,35.96090222931956,953,95400
35.33750915527344,39.096733,37592.227,1.1835148,0.021407422,1.3366024,0.15656826,27.688697814941406,31.347137,36584.4,3.6517042584734756,956,95700
32.72478103637695,36.48198,37571.992,1.2188907,0.040320415,1.0302378,0.061921466,36.160606384277344,39.817825,36572.19,34.320815168178726,959,96000
32.4959716796875,36.256683,37607.1,1.2057984,0.04341338,1.4016284,0.06689495,30.6533203125,34.309624,36563.04,40.84177021999918,962,96300
33.16984939575195,36.917274,37474.258,1.1057022,0.049488507,1.1479203,0.021585632,35.29674530029297,38.956665,36599.195,4.489288039734678,965,96600
34.232242584228516,37.97776,37455.17,1.145799,0.031064374,1.2160145,0.054000605,31.872873306274414,35.532234,36593.6,-32.38564438782409,968,96900
32.58473205566406,36.333393,37486.598,1.1432047,0.034387015,1.2834647,0.06583238,33.48785400390625,37.14759,36597.37,-28.5072736567593,971,97200
34.93318176269531,38.68059,37474.1,1.095875,0.043373946,1.2099259,0.09234454,32.52143478393555,36.180458,36590.22,57.19451962881177,974,97500
33.885108947753906,37.63216,37470.496,1.0779536,0.033156436,1.1481653,0.08694696,32.23747253417969,35.902336,36648.652,-50.22004439991894,977,97800
33.96355056762695,37.707928,37443.785,1.1200749,0.034709834,1.3511326,0.043825142,31.645599365234375,35.309704,36641.04,50.43843999560204,980,98100
33.171730041503906,36.915142,37434.13,1.1242944,0.023757605,1.4429667,0.07624556,28.975582122802734,32.64137,36657.86,-7.051455028854721,983,98400
34.22273635864258,37.967144,37444.062,1.1003307,0.02251202,1.0371282,0.03795543,35.66600036621094,39.333424,36674.25,-55.7303114554957,986,98700
35.250553131103516,38.990494,37399.414,1.0661769,0.03747838,1.120292,0.040435076,34.05171203613281,37.719532,36678.195,50.40412863969552,989,99000
34.55039978027344,38.289085,37386.844,1.0821893,0.036420003,1.5404212,0.10760282,27.419937133789062,31.086666,36667.29,-7.249595817412024,992,99300
34.690860748291016,38.42572,37348.598,1.0919937,0.043364488,1.3456682,0.034731884,31.539724349975586,35.20534,36656.168,-35.77898122241629,995,99600
32.879127502441406,36.61023,37311.035,1.1942147,0.038019873,1.2260933,0.088286124,31.8280029296875,35.499355,36713.516,30.07524582190155,998,99900
32.320674896240234,36.057198,37365.242,1.2110347,0.045131482,1.3467907,0.040022373,32.29762649536133,35.975014,36773.86,18.700438139580974,1001,100200
-456.5405578613281,-453.0232,35173.684,1.3193214,0.010263374,0.8363662,0.052413404,36.4178466796875,40.09064,36727.93,1.1742174087493467,1004,100500
7.664897918701172,11.189499,35246.008,1.294086,0.5259447,1.2328954,0.026841763,33.126548767089844,36.80184,36752.938,104.32019403511296,1007,100800
12.564980506896973,16.230042,36650.61,1.0817428,0.09442447,1.12735,0.04119062,33.162147521972656,36.83308,36709.31,-11.42652678246538,1010,101100
-113.69363403320312,-109.87457,38190.617,0.82698274,0.049021076,0.8040519,0.019795245,37.379112243652344,41.0496,36704.867,-7.888899223762409,1013,101400
43.4063835144043,47.278603,38722.188,0.74728286,0.018200478,1.3365473,0.038991347,32.13330078125,35.80159,36682.9,81.6022968220464,1016,101700
44.186279296875,48.10272,39164.395,0.8113284,0.05631422,1.2931333,0.066703156,30.615541458129883,34.285694,36701.52,26.864248321508295,1019,102000
37.515380859375,41.45108,39356.992,0.8213459,0.03355524,0.72896206,0.024479955,41.732479095458984,45.4026,36701.207,37.64909798483475,1022,102300
46.889827728271484,50.84794,39581.12,0.6570911,0.018347636,1.5781641,0.07409707,27.00741195678711,30.677017,36696.047,24.353268628529595,1025,102600
48.760623931884766,52.720184,39595.613,0.6069577,0.01492076,1.3007162,0.07309683,33.13106918334961,36.80394,36728.703,120.10543098320613,1028,102900
49.42023849487305,53.40355,39833.094,0.53935003,0.026304785,1.2752647,0.05546955,31.978837966918945,35.658676,36798.375,58.64268685957135,1031,103200
50.32676315307617,54.32396,39971.965,0.630203,0.008446588,1.3903677,0.054721635,29.70210838317871,33.38199,36798.797,61.448605908593706,1034,103500
49.989986419677734,53.971985,39819.973,0.51352495,0.018516643,0.97552,0.045430183,34.17323684692383,37.85565,36824.156,81.5321905462814,1037,103800
52.6220817565918,56.61225,39901.703,0.43377876,0.022319715,1.4817622,0.0854469,27.89873695373535,31.585567,36868.31,109.62275667633283,1040,104100
53.61333465576172,57.60643,39930.94,0.45185494,0.0062509035,0.7725756,0.029208086,39.12681198120117,42.81501,36881.984,-17.848149046557765,1043,104400
53.35301208496094,57.346603,39935.902,0.5114224,0.00789751,1.2629988,0.034323275,29.870452880859375,33.56053,36900.797,17.109531337824535,1046,104700
53.918148040771484,57.928032,40098.85,0.33267492,0.006050256,0.97753537,0.06180405,37.89680099487305,41.59004,36932.38,63.86630710372561,1049,105000
55.392433166503906,59.410175,40177.402,0.4433757,0.015509848,1.2741694,0.0764081,32.01630401611328,35.70996,36936.582,95.75626147632398,1052,105300
54.064205169677734,58.083263,40190.582,0.44666457,0.010372674,1.0556893,0.030976579,35.627296447753906,39.323227,36959.32,79.7139131257218,1055,105600
56.07822799682617,60.103806,40255.785,0.40120435,0.016178614,0.73085713,0.0337378,39.87273406982422,43.57174,36990.07,61.95147955277269,1058,105900
53.26203918457031,57.29199,40299.508,0.41367102,0.012228037,0.99108815,0.06132964,36.87529754638672,40.57372,36984.23,61.778971460099214,1061,106200
52.198516845703125,56.234802,40362.863,0.5039365,0.020427046,1.1625372,0.051733773,35.501136779785156,39.20146,37003.24,19.611150453921315,1064,106500
52.69561004638672,56.735634,40400.25,0.42037928,0.0047877934,1.025828,0.030105047,35.78664016723633,39.489002,37023.63,-16.568775710607007,1067,106800
50.98745346069336,54.996063,40086.098,0.5269867,0.014862066,0.9059068,0.035723366,35.98332977294922,39.683605,37002.75,29.075191476896116,1070,107100
54.14348602294922,58.12715,39836.66,0.5474599,0.021160128,0.96909577,0.05646752,35.4427375793457,39.14086,36981.227,21.69725246665687,1073,107400
53.76810836791992,57.74951,39814.047,0.6698395,0.025515093,0.9903439,0.05204258,35.233585357666016,38.932972,36993.875,-13.014056909795967,1076,107700
52.23670959472656,56.212494,39757.85,0.7113193,0.021699859,1.1239161,0.04676134,33.42546844482422,37.1261,37006.3,-12.644734140525197,1079,108000
49.738380432128906,53.70183,39634.508,0.6198896,0.030796532,0.8768195,0.020869598,39.47929000854492,43.181377,37020.87,15.220277724696707,1082,108300
49.85039520263672,53.79708,39466.875,0.81393456,0.038015462,1.245623,0.061365888,31.720439910888672,35.423874,37034.35,-36.425640069297096,1085,108600
48.17639923095703,52.118935,39425.367,0.7924982,0.015598959,1.222985,0.07878779,31.115581512451172,34.818336,37027.555,34.338904532502006,1088,108900
49.63544464111328,53.56424,39287.957,0.6629093,0.054700404,1.159595,0.07845849,33.468204498291016,37.17148,37032.74,-43.148488417290245,1091,109200
45.290687561035156,49.218235,39275.477,0.68718016,0.029950812,1.122262,0.05955473,33.3687629699707,37.071186,37024.242,-36.406879822993126,1094,109500
49.89841842651367,53.814663,39162.453,0.71131325,0.029178966,0.9396544,0.026503045,36.635231018066406,40.338345,37031.137,-21.848575844588503,1097,109800
45.60784912109375,49.50995,39021.0,0.8363384,0.030571554,0.83162093,0.02514338,39.08395004272461,42.788364,37044.133,-9.47771994529602,1100,110100
45.516807556152344,49.412655,38958.46,0.8604981,0.023478594,1.2131375,0.04150601,35.68837356567383,39.39344,37050.684,76.63701632777573,1103,110400
41.75693893432617,45.6392,38822.6,0.91953385,0.03100255,1.2004256,0.034459896,31.100793838500977,34.808144,37073.492,9.28738331173873,1106,110700
46.748050689697266,50.630684,38826.336,0.68006957,0.012743494,0.87515575,0.059061565,38.62941360473633,42.334618,37052.04,29.192146610307248,1109,111000
46.36994171142578,50.244255,38743.14,0.87540126,0.017391227,1.1071889,0.069006234,32.803775787353516,36.510605,37068.305,45.076350838947455,1112,111300
46.70523452758789,50.576447,38712.113,0.746446,0.029918991,1.1845516,0.046292894,33.30768966674805,37.014465,37067.75,-2.2488710394196847,1115,111600
44.43197250366211,48.30474,38727.684,0.70960885,0.018959513,1.2459246,0.066112936,33.20563888549805,36.91408,37084.438,111.37166542151256,1118,111900
43.95490264892578,47.82171,38668.055,0.84673303,0.027561165,0.9292146,0.03731353,38.71841812133789,42.425617,37071.996,-19.021435216453135,1121,112200
43.88307189941406,47.745834,38627.62,0.7168499,0.01928389,1.2201324,0.025589667,33.794246673583984,37.50081,37065.605,35.39843626534247,1124,112500
42.67375946044922,46.532207,38584.484,0.99455166,0.03201994,1.020817,0.028012838,37.266483306884766,40.9757,37092.17,49.50685257874437,1127,112800
41.36314392089844,45.2227,38595.535,0.8785249,0.038094316,0.9256952,0.032418426,37.95173645019531,41.6625,37107.61,85.33202256350371,1130,113100
40.60328674316406,44.45597,38526.848,0.8669869,0.022228915,1.0893883,0.03505522,33.82566833496094,37.53458,37089.137,7.878837683441806,1133,113400
41.465023040771484,45.314674,38496.53,0.76500404,0.037314773,1.2922989,0.04267603,30.259740829467773,33.97166,37119.2,8.312875729601963,1136,113700
43.88230895996094,47.73012,38478.11,0.78024185,0.014407181,0.96449834,0.038153064,36.29093933105469,40.005363,37144.223,-8.770804542279919,1139,114000
38.08230972290039,41.923676,38413.652,0.90974677,0.031587422,0.82581675,0.040886734,38.46695327758789,42.178875,37119.215,41.69385249851517,1142,114300
43.348228454589844,47.18722,38389.934,0.81791866,0.013355558,1.448158,0.07176723,29.671398162841797,33.38601,37146.1,7.169414688150685,1145,114600
41.240997314453125,45.069916,38289.17,0.714525,0.029939547,1.0097191,0.03118072,34.45579147338867,38.168674,37128.836,90.31545317785293,1148,114900
43.96839141845703,47.784546,38161.54,0.8215802,0.02082737,1.1911671,0.027588727,35.23078918457031,38.946217,37154.273,35.306273427700965,1151,115200
41.06673049926758,44.8862,38194.703,0.8195371,0.03064972,1.0989788,0.017420188,36.449363708496094,40.164818,37154.527,76.85184612927138,1154,115500
43.41867446899414,47.229618,38109.434,0.9011578,0.06930663,1.3681176,0.059166644,30.307558059692383,34.026646,37190.875,-2.0621127359253038,1157,115800
41.18210983276367,44.99008,38079.734,0.8613849,0.030629743,1.1129497,0.031307247,36.32381057739258,40.040882,37170.707,65.77318504915013,1160,116100
40.95679473876953,44.756176,37993.832,0.8909098,0.027381545,0.99539006,0.04117612,37.106414794921875,40.825027,37186.14,54.72344918058346,1163,116400
41.8574104309082,45.661343,38039.33,0.799698,0.05349576,1.109766,0.07521151,34.41077423095703,38.12956,37187.832,32.00938314992113,1166,116700
