time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.655096769,3.735903264,7.536443229,12.75805977,-4.994959952,7.780400764,1,0.001772642,0.023914576,0.4804671,0.194009,15.6028047,0.064263105,0.630447136,0.628569095,153
0.630785465,34.79219716,26.92506939,63.48736951,-4.600840816,7.942157928,1,0.001834393,0.028699398,0.48568016,0.13040496,17.52174394,0.072912455,0.660572592,0.646257621,154
0.659029245,23.91411568,7.445026896,34.61515584,13.70823533,7.580651327,1,0.001861334,0.018012524,0.5029488,0.1575359,18.16098112,0.024168253,0.385514774,0.340372928,155
0.711146593,-2.829428842,15.33591003,19.78107058,-22.6502316,5.247164376,1,0.001712322,0.018415689,0.44058558,0.23051392,16.06194012,0.045656681,2.430682572,2.44526266,156
0.670474052,3.330958855,10.29343079,9.89711739,-14.47740825,8.220784864,1,0.003521442,0.036853552,0.56506664,0.03515717,14.78884199,0.022402048,1.279323557,1.200154004,157
0.549758196,22.93129703,21.69208908,56.29418238,2.122234095,9.352632671,1,0.001686573,0.023407221,0.41414872,0.11692781,15.6030875,0.027566433,0.52906004,0.534598708,158
0.667752504,21.14697737,20.86369487,37.0410155,-14.51941456,5.775223446,1,0.001677513,0.018446922,0.4559969,0.106966764,16.15747649,0.04628706,0.662081076,0.66089688,159
0.658074856,23.38714441,14.14481291,41.64935874,4.890192108,5.142523509,1,0.001735687,0.018239737,0.36239555,0.17107464,16.88044328,0.031921625,0.503621036,0.495692348,160
0.519851685,6.091231045,26.70207114,48.63160733,-16.87088337,5.365798847,1,0.002030373,0.018179417,0.6027098,0.14518039,15.80152205,0.016337395,0.930861089,0.930988728,161
0.693107367,-16.79940892,29.5113108,26.09338272,-57.228838,7.055642061,1,0.001900196,0.030114889,0.6451368,0.16847624,12.54142896,0.045826674,1.551986919,1.476241542,162
0.53822875,20.31548286,23.72806512,48.61203284,-11.08160297,8.031358557,1,0.003724575,0.04400301,0.5346243,0.104945764,13.31883435,0.033587217,0.69866631,0.705655702,163
0.537504435,20.41736201,26.82114245,42.77417878,-25.13398388,7.992039657,1,0.001821995,0.039455891,0.5228668,0.08155257,14.02868711,0.013133049,0.566831645,0.555030179,164
0.51935339,23.88966074,22.99271976,53.56750575,-10.91846003,4.640882149,1,0.001835108,0.017961025,0.711338,0.14617008,15.01478448,0.048009872,0.676865457,0.670392356,165
0.539376736,33.2561695,28.29972379,69.71755919,-2.277226318,4.194280919,1,0.002972603,0.044279575,0.48830834,0.27391127,16.83892298,0.036646605,0.70417695,0.692847243,166
0.532124281,15.27379876,20.61642403,46.53418266,-7.618703947,4.431513006,1,0.00321126,0.04202795,0.6225422,0.19649349,16.68241056,0.051808596,0.539104064,0.532530867,167
0.539055347,25.16679215,8.323706587,34.38235834,16.03207882,9.322515837,1,0.001904011,0.018076181,0.52016836,0.09562257,17.53084872,0.034246445,0.351833374,0.328814417,168
0.530208349,13.75142714,14.27932576,26.86415181,-9.095158841,8.1061435,1,0.002243042,0.041710615,0.4250407,0.17997208,17.15290656,0.031738997,0.64360076,0.653714265,169
0.529910088,17.7972525,16.470267,41.04033753,-4.80655027,5.475178401,1,0.002622366,0.027063608,0.5051302,0.18594846,17.21734115,0.073701859,0.511573949,0.509912149,170
0.586818933,33.788293,7.400336694,45.59112598,26.97203006,8.187416074,1,0.001811266,0.030147791,0.43791786,0.12720682,18.87443634,0.042544365,0.359260283,0.335354549,171
0.651914358,28.37521143,18.58719447,46.34885332,-1.93164309,5.449280141,1,0.001821756,0.018229485,0.44166338,0.24427107,19.82451385,0.031275988,0.389856883,0.376330963,172
0.754782677,11.86347947,33.70736967,58.98308964,-23.58718938,4.434070094,1,0.001930952,0.02574873,0.5388201,0.19773304,19.02841041,0.034775257,0.731662872,0.732496979,173
0.571396828,15.54734627,18.521904,37.28120185,-6.016362563,4.225058912,1,0.022928238,0.039033651,0.5140298,0.15063067,18.680304,0.059182644,0.739633165,0.729601695,174
0.5052104,29.41573645,8.420901591,43.50275313,21.83481371,5.419887836,1,0.001823664,0.018033266,0.43280286,0.20545654,19.75384724,0.037051201,0.328385029,0.327939214,175
0.623350382,20.49645699,12.77420806,37.3136299,7.807110778,5.32985491,1,0.001862288,0.050412416,0.4765231,-0.010187413,19.82810822,0.044321775,0.484871324,0.484429955,176
0.665928602,27.33761205,10.67482545,44.3646173,14.86907898,7.026033577,1,0.00193882,0.018438816,0.537173,0.1920774,20.5790586,0.018048525,0.426636908,0.42560387,177
0.51984477,-6.022780786,21.99220695,20.13138565,-34.05490477,5.975349004,1,0.001997471,0.018532276,0.45721924,0.0997688,17.91887466,0.050060034,1.357173147,1.299728763,178
0.803691864,2.79330206,40.43262125,38.53342231,-65.75128922,6.123810046,1,0.002002954,0.018017292,0.5968781,0.075505525,16.4063174,0.027795315,1.068346717,1.030435944,179
0.626920223,25.06834664,22.47690185,60.01576081,-2.031952751,9.496896316,1,0.001757145,0.0287745,0.6668619,0.12699044,17.27252032,0.019868135,0.516990267,0.526245698,180
0.515175343,29.52626157,12.10430923,50.03577145,18.81281645,12.76814034,1,0.001841068,0.017805099,0.6301332,0.04915552,18.49789445,0.038324833,0.401368877,0.382769795,181
0.522761345,36.59353397,7.882204881,49.1768609,27.71422481,5.730688032,1,0.002782345,0.017846584,0.37657455,0.12022697,20.3074584,0.038860083,0.396514574,0.359519963,182
0.536415815,10.66217102,16.1245439,36.24724617,-6.96823745,9.077585425,1,0.001921892,0.018158436,0.52183115,0.121900596,19.34292966,0.046579599,0.511731362,0.519931317,183
0.785353422,34.51665233,13.01108092,48.26061488,16.21413891,4.879720707,1,0.001900196,0.01789093,0.54731065,0.20643105,20.86030193,0.046016693,0.416120016,0.406249661,184
0.645220757,21.47369925,13.55829348,43.73519921,7.377679874,6.580238345,1,0.001893997,0.027133465,0.36820716,0.18167311,20.92164166,0.034520388,0.422919059,0.425761435,185
0.654160738,8.904765181,23.79103717,33.16809323,-24.03946505,5.668976097,1,0.002430201,0.017848969,0.4826875,0.1768589,19.71995401,0.073277712,1.07218639,1.031041361,186
0.715335608,22.00607891,14.70559021,38.21742222,0.08468732,7.800797516,1,0.00186801,0.019450188,0.5692417,0.13768467,19.9485665,0.079760551,0.380208321,0.384133909,187
0.675736427,7.778842765,18.08120961,38.84455286,-4.69792378,4.312079315,1,0.001757145,0.032699823,0.4330732,0.23787677,18.73159413,0.04391098,0.683487903,0.671129087,188
0.723509312,11.0860974,13.10315349,29.70579157,-6.95960858,6.629718933,1,0.001706362,0.017910242,0.5588234,0.07383089,17.96704446,0.031463861,0.926821329,0.871541102,189
0.681457758,7.299239948,14.01163593,30.92306188,-4.380040349,8.756570965,1,0.001743078,0.018158436,0.488557,0.53773075,16.90026401,0.095798969,1.081993008,0.947666447,190
0.75373435,10.05772616,17.78601018,34.21251218,-12.35605292,5.847832216,1,0.004137278,0.021601439,0.47479424,0.15360306,16.21601022,0.062178612,0.653486424,0.650993688,191
0.61938262,8.265650708,4.38971848,14.25880465,3.085999735,4.265826492,1,0.001684189,0.018330336,0.42020452,0.21861227,15.42097427,0.035217047,0.413820402,0.394012966,192
0.59659338,-13.35579094,24.65350932,24.05088301,-39.19434383,4.86960348,1,0.00191164,0.018552065,0.38459626,0.28795627,12.54329775,0.041019678,1.511671787,1.390742093,193
0.678278208,15.51126738,2.684486916,19.02532268,11.8304858,8.604161226,1,0.004770041,0.021790504,0.567422,0.0531045,12.84009471,0.030285597,0.287648705,0.3214298,194
0.790481091,-2.750401659,18.05395444,21.68942912,-29.07937198,5.832363207,1,0.001971483,0.018112898,0.41669488,0.12768444,11.28104507,0.049963474,1.125179881,1.099141434,195
0.711725473,8.754100308,13.13285504,26.46011636,-4.937330065,8.715868671,1,0.002122641,0.01803565,0.63294435,0.07819585,11.0283506,0.05562067,0.604285037,0.607670244,196
0.533319235,5.320946898,13.10786896,27.7123326,-5.674165625,9.141012767,1,0.001762629,0.018142462,0.50695324,0.08463417,10.45761023,0.085775614,0.841321087,0.835190876,197
0.723894596,6.403416753,6.807054045,17.5902287,-0.680571787,5.281591789,1,0.001729965,0.019896507,0.59578574,0.09633539,10.05219088,0.030894279,0.503835939,0.498146213,198
0.711119652,3.25791826,6.309668675,10.92857604,-4.012585323,4.923094481,1,0.001801014,0.029896736,0.42777357,0.49109802,9.372763618,0.029022694,0.857111086,0.82423168,199
0.641010046,9.363548121,3.071202124,13.41712536,5.051347185,5.82945893,1,0.001988649,0.018151522,0.57700104,0.14454538,9.371842069,0.025252581,0.527369309,0.530499209,200
